# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.044060 35.539640 31.500000 0.383538 3.954173 4.107588
-120.038500 35.539640 31.500000 0.432845 3.853115 4.026254
-120.032939 35.539640 31.500000 0.478911 3.750942 3.942507
-120.027378 35.539640 31.500000 0.521814 3.647969 3.856695
-120.021817 35.539640 31.500000 0.561641 3.544489 3.769146
-120.016256 35.539640 31.500000 0.598485 3.440773 3.680167
-120.010695 35.539640 31.500000 0.632439 3.337068 3.590044
-120.005135 35.539640 31.500000 0.663602 3.233605 3.499046
-120.894866 35.544144 31.500000 2.510784 3.380691 4.385004
-120.889306 35.544144 31.500000 2.761659 3.402319 4.506982
-120.883745 35.544144 31.500000 3.022576 3.419907 4.628937
-120.878184 35.544144 31.500000 3.293735 3.433106 4.750600
-120.872623 35.544144 31.500000 3.575324 3.441549 4.871679
-120.867062 35.544144 31.500000 3.867519 3.444855 4.991863
-120.861502 35.544144 31.500000 4.170476 3.442623 5.110813
-120.855941 35.544144 31.500000 4.484338 3.434436 5.228171
-120.850380 35.544144 31.500000 4.809223 3.419860 5.343549
-120.844819 35.544144 31.500000 5.145229 3.398448 5.456539
-120.839258 35.544144 31.500000 5.492429 3.369731 5.566703
-120.833697 35.544144 31.500000 5.850867 3.333231 5.673577
-120.828137 35.544144 31.500000 6.220557 3.288451 5.776674
-120.822576 35.544144 31.500000 6.601481 3.234882 5.875474
-120.817015 35.544144 31.500000 6.993583 3.172003 5.969436
-120.811454 35.544144 31.500000 7.396768 3.099282 6.057989
-120.805893 35.544144 31.500000 7.810900 3.016177 6.140536
-120.800332 35.544144 31.500000 8.235795 2.922137 6.216455
-120.794772 35.544144 31.500000 8.671224 2.816608 6.285097
-120.789211 35.544144 31.500000 9.116903 2.699030 6.345791
-120.783650 35.544144 31.500000 9.572493 2.568845 6.397842
-120.778089 35.544144 31.500000 10.037598 2.425494 6.440533
-120.772528 35.544144 31.500000 10.511759 2.268427 6.473130
-120.766968 35.544144 31.500000 10.994452 2.097099 6.494880
-120.761407 35.544144 31.500000 11.485087 1.910981 6.505016
-120.755846 35.544144 31.500000 11.983001 1.709559 6.502759
-120.750285 35.544144 31.500000 12.487460 1.492341 6.487324
-120.744724 35.544144 31.500000 12.997651 1.258860 6.457920
-120.739163 35.544144 31.500000 13.512687 1.008682 6.413757
-120.733603 35.544144 31.500000 14.031598 0.741410 6.354049
-120.728042 35.544144 31.500000 14.553335 0.456686 6.278020
-120.722481 35.544144 31.500000 15.076767 0.154204 6.184911
-120.716920 35.544144 31.500000 15.600679 -0.166288 6.073983
-120.711359 35.544144 31.500000 16.123775 -0.504984 5.944526
-120.705798 35.544144 31.500000 16.644677 -0.862006 5.795865
-120.700238 35.544144 31.500000 17.161928 -1.237404 5.627367
-120.694677 35.544144 31.500000 17.673990 -1.631148 5.438448
-120.689116 35.544144 31.500000 18.179255 -2.043119 5.228583
-120.683555 35.544144 31.500000 18.676040 -2.473101 4.997315
-120.677994 35.544144 31.500000 19.162597 -2.920782 4.744257
-120.672434 35.544144 31.500000 19.637118 -3.385738 4.469110
-120.666873 35.544144 31.500000 20.097741 -3.867433 4.171663
-120.661312 35.544144 31.500000 20.542557 -4.365214 3.851809
-120.655751 35.544144 31.500000 20.969620 -4.878301 3.509547
-120.650190 35.544144 31.500000 21.376956 -5.405788 3.144995
-120.644629 35.544144 31.500000 21.762575 -5.946635 2.758395
-120.639069 35.544144 31.500000 22.124480 -6.499669 2.350123
-120.633508 35.544144 31.500000 22.460683 -7.063579 1.920694
-120.627947 35.544144 31.500000 22.769215 -7.636918 1.470768
-120.622386 35.544144 31.500000 23.048143 -8.218102 1.001155
-120.616825 35.544144 31.500000 23.295585 -8.805410 0.512824
-120.611264 35.544144 31.500000 23.509723 -9.396993 0.006896
-120.605704 35.544144 31.500000 23.688823 -9.990872 -0.515343
-120.600143 35.544144 31.500000 23.831246 -10.584948 -1.052449
-120.594582 35.544144 31.500000 23.935472 -11.177010 -1.602821
-120.589021 35.544144 31.500000 24.000109 -11.764742 -2.164698
-120.583460 35.544144 31.500000 24.023916 -12.345737 -2.736171
-120.577900 35.544144 31.500000 24.005811 -12.917509 -3.315185
-120.572339 35.544144 31.500000 23.944895 -13.477505 -3.899547
-120.566778 35.544144 31.500000 23.840459 -14.023124 -4.486940
-120.561217 35.544144 31.500000 23.692002 -14.551732 -5.074931
-120.555656 35.544144 31.500000 23.499239 -15.060683 -5.660987
-120.550095 35.544144 31.500000 23.262116 -15.547335 -6.242489
-120.544535 35.544144 31.500000 22.980812 -16.009077 -6.816752
-120.538974 35.544144 31.500000 22.655751 -16.443342 -7.381041
-120.533413 35.544144 31.500000 22.287604 -16.847637 -7.932595
-120.527852 35.544144 31.500000 21.877291 -17.219560 -8.468644
-120.522291 35.544144 31.500000 21.425980 -17.556825 -8.986433
-120.516730 35.544144 31.500000 20.935087 -17.857284 -9.483249
-120.511170 35.544144 31.500000 20.406266 -18.118946 -9.956439
-120.505609 35.544144 31.500000 19.841405 -18.339999 -10.403437
-120.500048 35.544144 31.500000 19.242611 -18.518831 -10.821787
-120.494487 35.544144 31.500000 18.612202 -18.654045 -11.209164
-120.488926 35.544144 31.500000 17.952688 -18.744476 -11.563401
-120.483365 35.544144 31.500000 17.266751 -18.789206 -11.882505
-120.477805 35.544144 31.500000 16.557233 -18.787574 -12.164681
-120.472244 35.544144 31.500000 15.827106 -18.739189 -12.408346
-120.466683 35.544144 31.500000 15.079453 -18.643929 -12.612148
-120.461122 35.544144 31.500000 14.317441 -18.501954 -12.774977
-120.455561 35.544144 31.500000 13.544301 -18.313700 -12.895980
-120.450001 35.544144 31.500000 12.763295 -18.079882 -12.974564
-120.444440 35.544144 31.500000 11.977693 -17.801484 -13.010407
-120.438879 35.544144 31.500000 11.190747 -17.479756 -13.003457
-120.433318 35.544144 31.500000 10.405666 -17.116201 -12.953934
-120.427757 35.544144 31.500000 9.625587 -16.712562 -12.862327
-120.422196 35.544144 31.500000 8.853556 -16.270808 -12.729386
-120.416636 35.544144 31.500000 8.092500 -15.793114 -12.556114
-120.411075 35.544144 31.500000 7.345210 -15.281844 -12.343760
-120.405514 35.544144 31.500000 6.614323 -14.739527 -12.093798
-120.399953 35.544144 31.500000 5.902300 -14.168836 -11.807916
-120.394392 35.544144 31.500000 5.211414 -13.572563 -11.487997
-120.388831 35.544144 31.500000 4.543739 -12.953597 -11.136101
-120.383271 35.544144 31.500000 3.901136 -12.314894 -10.754440
-120.377710 35.544144 31.500000 3.285252 -11.659460 -10.345359
-120.372149 35.544144 31.500000 2.697509 -10.990318 -9.911314
-120.366588 35.544144 31.500000 2.139103 -10.310490 -9.454849
-120.361027 35.544144 31.500000 1.611007 -9.622970 -8.978567
-120.355467 35.544144 31.500000 1.113971 -8.930706 -8.485117
-120.349906 35.544144 31.500000 0.648525 -8.236573 -7.977163
-120.344345 35.544144 31.500000 0.214989 -7.543362 -7.457366
-120.338784 35.544144 31.500000 -0.186522 -6.853754 -6.928363
-120.333223 35.544144 31.500000 -0.556087 -6.170311 -6.392745
-120.327662 35.544144 31.500000 -0.893966 -5.495458 -5.853045
-120.322102 35.544144 31.500000 -1.200593 -4.831475 -5.311712
-120.316541 35.544144 31.500000 -1.476555 -4.180482 -4.771104
-120.310980 35.544144 31.500000 -1.722586 -3.544437 -4.233472
-120.305419 35.544144 31.500000 -1.939547 -2.925128 -3.700947
-120.299858 35.544144 31.500000 -2.128412 -2.324167 -3.175532
-120.294297 35.544144 31.500000 -2.290258 -1.742990 -2.659093
-120.288737 35.544144 31.500000 -2.426243 -1.182859 -2.153356
-120.283176 35.544144 31.500000 -2.537596 -0.644858 -1.659897
-120.277615 35.544144 31.500000 -2.625605 -0.129901 -1.180143
-120.272054 35.544144 31.500000 -2.691596 0.361265 -0.715373
-120.266493 35.544144 31.500000 -2.736930 0.828060 -0.266712
-120.260933 35.544144 31.500000 -2.762981 1.270054 0.164862
-120.255372 35.544144 31.500000 -2.771132 1.686970 0.578517
-120.249811 35.544144 31.500000 -2.762763 2.078670 0.973565
-120.244250 35.544144 31.500000 -2.739238 2.445148 1.349452
-120.238689 35.544144 31.500000 -2.701902 2.786521 1.705760
-120.233128 35.544144 31.500000 -2.652067 3.103019 2.042192
-120.227568 35.544144 31.500000 -2.591012 3.394976 2.358572
-120.222007 35.544144 31.500000 -2.519971 3.662822 2.654833
-120.216446 35.544144 31.500000 -2.440134 3.907067 2.931013
-120.210885 35.544144 31.500000 -2.352638 4.128301 3.187245
-120.205324 35.544144 31.500000 -2.258567 4.327175 3.423749
-120.199763 35.544144 31.500000 -2.158946 4.504401 3.640823
-120.194203 35.544144 31.500000 -2.054745 4.660736 3.838838
-120.188642 35.544144 31.500000 -1.946872 4.796978 4.018229
-120.183081 35.544144 31.500000 -1.836175 4.913955 4.179485
-120.177520 35.544144 31.500000 -1.723443 5.012521 4.323144
-120.171959 35.544144 31.500000 -1.609405 5.093547 4.449785
-120.166399 35.544144 31.500000 -1.494731 5.157916 4.560024
-120.160838 35.544144 31.500000 -1.380034 5.206515 4.654501
-120.155277 35.544144 31.500000 -1.265871 5.240230 4.733882
-120.149716 35.544144 31.500000 -1.152744 5.259945 4.798847
-120.144155 35.544144 31.500000 -1.041107 5.266532 4.850089
-120.138594 35.544144 31.500000 -0.931360 5.260850 4.888306
-120.133034 35.544144 31.500000 -0.823858 5.243742 4.914199
-120.127473 35.544144 31.500000 -0.718911 5.216031 4.928466
-120.121912 35.544144 31.500000 -0.616787 5.178517 4.931802
-120.116351 35.544144 31.500000 -0.517715 5.131977 4.924891
-120.110790 35.544144 31.500000 -0.421887 5.077162 4.908407
-120.105229 35.544144 31.500000 -0.329459 5.014792 4.883008
-120.099669 35.544144 31.500000 -0.240558 4.945562 4.849338
-120.094108 35.544144 31.500000 -0.155279 4.870135 4.808023
-120.088547 35.544144 31.500000 -0.073693 4.789145 4.759668
-120.082986 35.544144 31.500000 0.004157 4.703195 4.704858
-120.077425 35.544144 31.500000 0.078246 4.612858 4.644156
-120.071865 35.544144 31.500000 0.148573 4.518674 4.578104
-120.066304 35.544144 31.500000 0.215153 4.421157 4.507218
-120.060743 35.544144 31.500000 0.278016 4.320788 4.431994
-120.055182 35.544144 31.500000 0.337210 4.218018 4.352902
-120.049621 35.544144 31.500000 0.392791 4.113272 4.270389
-120.044060 35.544144 31.500000 0.444829 4.006946 4.184878
-120.038500 35.544144 31.500000 0.493402 3.899409 4.096770
-120.032939 35.544144 31.500000 0.538597 3.791002 4.006441
-120.027378 35.544144 31.500000 0.580508 3.682044 3.914247
-120.021817 35.544144 31.500000 0.619232 3.572827 3.820519
-120.016256 35.544144 31.500000 0.654873 3.463621 3.725570
-120.010695 35.544144 31.500000 0.687538 3.354674 3.629689
-120.005135 35.544144 31.500000 0.717336 3.246213 3.533148
-120.894866 35.548649 31.500000 2.352757 3.481380 4.422483
-120.889306 35.548649 31.500000 2.606252 3.508299 4.550800
-120.883745 35.548649 31.500000 2.870234 3.531270 4.679363
-120.878184 35.548649 31.500000 3.144928 3.549934 4.807905
-120.872623 35.548649 31.500000 3.430552 3.563914 4.936135
-120.867062 35.548649 31.500000 3.727307 3.572813 5.063736
-120.861502 35.548649 31.500000 4.035383 3.576218 5.190371
-120.855941 35.548649 31.500000 4.354947 3.573694 5.315673
-120.850380 35.548649 31.500000 4.686150 3.564791 5.439251
-120.844819 35.548649 31.500000 5.029120 3.549039 5.560687
-120.839258 35.548649 31.500000 5.383959 3.525949 5.679533
-120.833697 35.548649 31.500000 5.750742 3.495019 5.795316
-120.828137 35.548649 31.500000 6.129512 3.455725 5.907530
-120.822576 35.548649 31.500000 6.520281 3.407532 6.015644
-120.817015 35.548649 31.500000 6.923021 3.349886 6.119094
-120.811454 35.548649 31.500000 7.337667 3.282223 6.217290
-120.805893 35.548649 31.500000 7.764107 3.203966 6.309609
-120.800332 35.548649 31.500000 8.202186 3.114527 6.395402
-120.794772 35.548649 31.500000 8.651696 3.013312 6.473991
-120.789211 35.548649 31.500000 9.112375 2.899720 6.544670
-120.783650 35.548649 31.500000 9.583905 2.773145 6.606707
-120.778089 35.548649 31.500000 10.065905 2.632986 6.659348
-120.772528 35.548649 31.500000 10.557930 2.478640 6.701812
-120.766968 35.548649 31.500000 11.059468 2.309514 6.733301
-120.761407 35.548649 31.500000 11.569932 2.125024 6.752997
-120.755846 35.548649 31.500000 12.088664 1.924602 6.760068
-120.750285 35.548649 31.500000 12.614924 1.707700 6.753670
-120.744724 35.548649 31.500000 13.147894 1.473795 6.732953
-120.739163 35.548649 31.500000 13.686671 1.222393 6.697062
-120.733603 35.548649 31.500000 14.230266 0.953038 6.645145
-120.728042 35.548649 31.500000 14.777604 0.665315 6.576356
-120.722481 35.548649 31.500000 15.327518 0.358857 6.489865
-120.716920 35.548649 31.500000 15.878755 0.033355 6.384857
-120.711359 35.548649 31.500000 16.429969 -0.311442 6.260546
-120.705798 35.548649 31.500000 16.979725 -0.675710 6.116180
-120.700238 35.548649 31.500000 17.526500 -1.059553 5.951047
-120.694677 35.548649 31.500000 18.068684 -1.462988 5.764485
-120.689116 35.548649 31.500000 18.604584 -1.885941 5.555892
-120.683555 35.548649 31.500000 19.132426 -2.328238 5.324732
-120.677994 35.548649 31.500000 19.650361 -2.789600 5.070545
-120.672434 35.548649 31.500000 20.156470 -3.269631 4.792957
-120.666873 35.548649 31.500000 20.648773 -3.767819 4.491691
-120.661312 35.548649 31.500000 21.125233 -4.283520 4.166574
-120.655751 35.548649 31.500000 21.583768 -4.815960 3.817548
-120.650190 35.548649 31.500000 22.022262 -5.364227 3.444678
-120.644629 35.548649 31.500000 22.438571 -5.927265 3.048164
-120.639069 35.548649 31.500000 22.830543 -6.503872 2.628345
-120.633508 35.548649 31.500000 23.196026 -7.092700 2.185710
-120.627947 35.548649 31.500000 23.532884 -7.692247 1.720906
-120.622386 35.548649 31.500000 23.839014 -8.300865 1.234741
-120.616825 35.548649 31.500000 24.112360 -8.916754 0.728190
-120.611264 35.548649 31.500000 24.350932 -9.537972 0.202401
-120.605704 35.548649 31.500000 24.552823 -10.162433 -0.341303
-120.600143 35.548649 31.500000 24.716225 -10.787917 -0.901427
-120.594582 35.548649 31.500000 24.839451 -11.412079 -1.476299
-120.589021 35.548649 31.500000 24.920951 -12.032456 -2.064075
-120.583460 35.548649 31.500000 24.959330 -12.646479 -2.662747
-120.577900 35.548649 31.500000 24.953368 -13.251488 -3.270141
-120.572339 35.548649 31.500000 24.902034 -13.844749 -3.883935
-120.566778 35.548649 31.500000 24.804503 -14.423465 -4.501664
-120.561217 35.548649 31.500000 24.660173 -14.984802 -5.120733
-120.555656 35.548649 31.500000 24.468675 -15.525904 -5.738434
-120.550095 35.548649 31.500000 24.229888 -16.043915 -6.351960
-120.544535 35.548649 31.500000 23.943948 -16.536008 -6.958429
-120.538974 35.548649 31.500000 23.611253 -16.999397 -7.554896
-120.533413 35.548649 31.500000 23.232472 -17.431375 -8.138386
-120.527852 35.548649 31.500000 22.808547 -17.829325 -8.705906
-120.522291 35.548649 31.500000 22.340691 -18.190756 -9.254479
-120.516730 35.548649 31.500000 21.830385 -18.513320 -9.781166
-120.511170 35.548649 31.500000 21.279377 -18.794841 -10.283090
-120.505609 35.548649 31.500000 20.689669 -19.033333 -10.757465
-120.500048 35.548649 31.500000 20.063505 -19.227025 -11.201623
-120.494487 35.548649 31.500000 19.403361 -19.374380 -11.613036
-120.488926 35.548649 31.500000 18.711926 -19.474114 -11.989343
-120.483365 35.548649 31.500000 17.992079 -19.525208 -12.328377
-120.477805 35.548649 31.500000 17.246874 -19.526928 -12.628178
-120.472244 35.548649 31.500000 16.479510 -19.478827 -12.887023
-120.466683 35.548649 31.500000 15.693310 -19.380760 -13.103436
-120.461122 35.548649 31.500000 14.891691 -19.232885 -13.276209
-120.455561 35.548649 31.500000 14.078135 -19.035664 -13.404410
-120.450001 35.548649 31.500000 13.256166 -18.789861 -13.487395
-120.444440 35.548649 31.500000 12.429314 -18.496538 -13.524813
-120.438879 35.548649 31.500000 11.601088 -18.157046 -13.516611
-120.433318 35.548649 31.500000 10.774950 -17.773013 -13.463033
-120.427757 35.548649 31.500000 9.954285 -17.346328 -13.364614
-120.422196 35.548649 31.500000 9.142373 -16.879126 -13.222177
-120.416636 35.548649 31.500000 8.342369 -16.373769 -13.036822
-120.411075 35.548649 31.500000 7.557273 -15.832822 -12.809912
-120.405514 35.548649 31.500000 6.789914 -15.259027 -12.543061
-120.399953 35.548649 31.500000 6.042932 -14.655284 -12.238112
-120.394392 35.548649 31.500000 5.318756 -14.024621 -11.897118
-120.388831 35.548649 31.500000 4.619597 -13.370164 -11.522325
-120.383271 35.548649 31.500000 3.947434 -12.695116 -11.116143
-120.377710 35.548649 31.500000 3.304008 -12.002724 -10.681121
-120.372149 35.548649 31.500000 2.690814 -11.296255 -10.219929
-120.366588 35.548649 31.500000 2.109102 -10.578966 -9.735325
-120.361027 35.548649 31.500000 1.559877 -9.854083 -9.230132
-120.355467 35.548649 31.500000 1.043900 -9.124773 -8.707213
-120.349906 35.548649 31.500000 0.561694 -8.394125 -8.169447
-120.344345 35.548649 31.500000 0.113554 -7.665125 -7.619703
-120.338784 35.548649 31.500000 -0.300447 -6.940640 -7.060818
-120.333223 35.548649 31.500000 -0.680444 -6.223399 -6.495577
-120.327662 35.548649 31.500000 -1.026771 -5.515982 -5.926691
-120.322102 35.548649 31.500000 -1.339941 -4.820803 -5.356780
-120.316541 35.548649 31.500000 -1.620638 -4.140103 -4.788358
-120.310980 35.548649 31.500000 -1.869695 -3.475940 -4.223818
-120.305419 35.548649 31.500000 -2.088085 -2.830186 -3.665420
-120.299858 35.548649 31.500000 -2.276896 -2.204520 -3.115278
-120.294297 35.548649 31.500000 -2.437322 -1.600429 -2.575358
