# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.500048 35.539640 25.500000 17.487125 -16.964795 -9.969945
-120.494487 35.539640 25.500000 16.907313 -17.081321 -10.318396
-120.488926 35.539640 25.500000 16.301985 -17.157736 -10.636942
-120.483365 35.539640 25.500000 15.673528 -17.193262 -10.923850
-120.477805 35.539640 25.500000 15.024464 -17.187346 -11.177560
-120.472244 35.539640 25.500000 14.357424 -17.139666 -11.396697
-120.466683 35.539640 25.500000 13.675134 -17.050138 -11.580084
-120.461122 35.539640 25.500000 12.980390 -16.918915 -11.726759
-120.455561 35.539640 25.500000 12.276040 -16.746393 -11.835977
-120.450001 35.539640 25.500000 11.564957 -16.533207 -11.907225
-120.444440 35.539640 25.500000 10.850022 -16.280226 -11.940218
-120.438879 35.539640 25.500000 10.134097 -15.988547 -11.934908
-120.433318 35.539640 25.500000 9.420006 -15.659486 -11.891483
-120.427757 35.539640 25.500000 8.710512 -15.294567 -11.810362
-120.422196 35.539640 25.500000 8.008298 -14.895510 -11.692191
-120.416636 35.539640 25.500000 7.315944 -14.464214 -11.537836
-120.411075 35.539640 25.500000 6.635916 -14.002742 -11.348376
-120.405514 35.539640 25.500000 5.970543 -13.513303 -11.125086
-120.399953 35.539640 25.500000 5.322003 -12.998230 -10.869429
-120.394392 35.539640 25.500000 4.692317 -12.459964 -10.583037
-120.388831 35.539640 25.500000 4.083328 -11.901031 -10.267700
-120.383271 35.539640 25.500000 3.496701 -11.324021 -9.925341
-120.377710 35.539640 25.500000 2.933913 -10.731567 -9.558002
-120.372149 35.539640 25.500000 2.396246 -10.126325 -9.167827
-120.366588 35.539640 25.500000 1.884789 -9.510951 -8.757035
-120.361027 35.539640 25.500000 1.400436 -8.888083 -8.327909
-120.355467 35.539640 25.500000 0.943887 -8.260324 -7.882769
-120.349906 35.539640 25.500000 0.515652 -7.630218 -7.423957
-120.344345 35.539640 25.500000 0.116053 -7.000238 -6.953817
-120.338784 35.539640 25.500000 -0.254762 -6.372773 -6.474678
-120.333223 35.539640 25.500000 -0.596818 -5.750106 -5.988834
-120.327662 35.539640 25.500000 -0.910303 -5.134410 -5.498532
-120.322102 35.539640 25.500000 -1.195553 -4.527733 -5.005954
-120.316541 35.539640 25.500000 -1.453047 -3.931990 -4.513208
-120.310980 35.539640 25.500000 -1.683390 -3.348955 -4.022311
-120.305419 35.539640 25.500000 -1.887305 -2.780260 -3.535182
-120.299858 35.539640 25.500000 -2.065618 -2.227383 -3.053630
-120.294297 35.539640 25.500000 -2.219246 -1.691655 -2.579353
-120.288737 35.539640 25.500000 -2.349185 -1.174250 -2.113924
-120.283176 35.539640 25.500000 -2.456496 -0.676193 -1.658792
-120.277615 35.539640 25.500000 -2.542297 -0.198358 -1.215277
-120.272054 35.539640 25.500000 -2.607745 0.258527 -0.784571
-120.266493 35.539640 25.500000 -2.654029 0.693880 -0.367732
-120.260933 35.539640 25.500000 -2.682359 1.107253 0.034309
-120.255372 35.539640 25.500000 -2.693956 1.498332 0.420750
-120.249811 35.539640 25.500000 -2.690041 1.866930 0.790913
-120.244250 35.539640 25.500000 -2.671828 2.212974 1.144243
-120.238689 35.539640 25.500000 -2.640517 2.536507 1.480300
-120.233128 35.539640 25.500000 -2.597284 2.837670 1.798757
-120.227568 35.539640 25.500000 -2.543278 3.116703 2.099392
-120.222007 35.539640 25.500000 -2.479616 3.373930 2.382083
-120.216446 35.539640 25.500000 -2.407374 3.609754 2.646804
-120.210885 35.539640 25.500000 -2.327588 3.824649 2.893613
-120.205324 35.539640 25.500000 -2.241248 4.019149 3.122650
-120.199763 35.539640 25.500000 -2.149295 4.193845 3.334127
-120.194203 35.539640 25.500000 -2.052622 4.349373 3.528324
-120.188642 35.539640 25.500000 -1.952071 4.486409 3.705580
-120.183081 35.539640 25.500000 -1.848431 4.605660 3.866287
-120.177520 35.539640 25.500000 -1.742440 4.707860 4.010884
-120.171959 35.539640 25.500000 -1.634782 4.793764 4.139851
-120.166399 35.539640 25.500000 -1.526092 4.864137 4.253700
-120.160838 35.539640 25.500000 -1.416952 4.919756 4.352975
-120.155277 35.539640 25.500000 -1.307898 4.961401 4.438242
-120.149716 35.539640 25.500000 -1.199414 4.989848 4.510083
-120.144155 35.539640 25.500000 -1.091939 5.005873 4.569097
-120.138594 35.539640 25.500000 -0.985868 5.010238 4.615891
-120.133034 35.539640 25.500000 -0.881554 5.003697 4.651075
-120.127473 35.539640 25.500000 -0.779307 4.986987 4.675264
-120.121912 35.539640 25.500000 -0.679400 4.960829 4.689069
-120.116351 35.539640 25.500000 -0.582070 4.925923 4.693095
-120.110790 35.539640 25.500000 -0.487520 4.882950 4.687942
-120.105229 35.539640 25.500000 -0.395919 4.832566 4.674199
-120.099669 35.539640 25.500000 -0.307410 4.775405 4.652441
-120.094108 35.539640 25.500000 -0.222105 4.712073 4.623231
-120.088547 35.539640 25.500000 -0.140092 4.643153 4.587116
-120.082986 35.539640 25.500000 -0.061437 4.569202 4.544627
-120.077425 35.539640 25.500000 0.013817 4.490749 4.496276
-120.071865 35.539640 25.500000 0.085646 4.408297 4.442556
-120.066304 35.539640 25.500000 0.154044 4.322324 4.383942
-120.060743 35.539640 25.500000 0.219019 4.233281 4.320888
-120.055182 35.539640 25.500000 0.280595 4.141591 4.253829
-120.049621 35.539640 25.500000 0.338809 4.047656 4.183179
-120.044060 35.539640 25.500000 0.393707 3.951848 4.109331
-120.038500 35.539640 25.500000 0.445346 3.854521 4.032659
-120.032939 35.539640 25.500000 0.493791 3.756000 3.953516
-120.027378 35.539640 25.500000 0.539115 3.656590 3.872236
-120.021817 35.539640 25.500000 0.581396 3.556574 3.789132
-120.016256 35.539640 25.500000 0.620718 3.456214 3.704501
-120.010695 35.539640 25.500000 0.657169 3.355750 3.618618
-120.005135 35.539640 25.500000 0.690841 3.255406 3.531743
-120.894866 35.544144 25.500000 2.454034 3.398670 4.380283
-120.889306 35.544144 25.500000 2.697502 3.418027 4.497028
-120.883745 35.544144 25.500000 2.950488 3.433406 4.613601
-120.878184 35.544144 25.500000 3.213175 3.444475 4.729745
-120.872623 35.544144 25.500000 3.485736 3.450884 4.845178
-120.867062 35.544144 25.500000 3.768330 3.452268 4.959600
-120.861502 35.544144 25.500000 4.061101 3.448246 5.072687
-120.855941 35.544144 25.500000 4.364175 3.438422 5.184092
-120.850380 35.544144 25.500000 4.677659 3.422383 5.293446
-120.844819 35.544144 25.500000 5.001636 3.399701 5.400356
-120.839258 35.544144 25.500000 5.336168 3.369935 5.504402
-120.833697 35.544144 25.500000 5.681288 3.332627 5.605142
-120.828137 35.544144 25.500000 6.037000 3.287308 5.702108
-120.822576 35.544144 25.500000 6.403276 3.233495 5.794806
-120.817015 35.544144 25.500000 6.780054 3.170694 5.882716
-120.811454 35.544144 25.500000 7.167233 3.098401 5.965294
-120.805893 35.544144 25.500000 7.564672 3.016104 6.041972
-120.800332 35.544144 25.500000 7.972187 2.923282 6.112156
-120.794772 35.544144 25.500000 8.389545 2.819411 6.175229
-120.789211 35.544144 25.500000 8.816466 2.703966 6.230552
-120.783650 35.544144 25.500000 9.252615 2.576417 6.277463
-120.778089 35.544144 25.500000 9.697602 2.436241 6.315282
-120.772528 35.544144 25.500000 10.150979 2.282919 6.343311
-120.766968 35.544144 25.500000 10.612234 2.115941 6.360835
-120.761407 35.544144 25.500000 11.080791 1.934811 6.367128
-120.755846 35.544144 25.500000 11.556008 1.739048 6.361451
-120.750285 35.544144 25.500000 12.037173 1.528193 6.343062
-120.744724 35.544144 25.500000 12.523500 1.301812 6.311212
-120.739163 35.544144 25.500000 13.014130 1.059502 6.265154
-120.733603 35.544144 25.500000 13.508131 0.800895 6.204147
-120.728042 35.544144 25.500000 14.004490 0.525665 6.127461
-120.722481 35.544144 25.500000 14.502120 0.233531 6.034380
-120.716920 35.544144 25.500000 14.999855 -0.075733 5.924209
-120.711359 35.544144 25.500000 15.496450 -0.402296 5.796284
-120.705798 35.544144 25.500000 15.990586 -0.746263 5.649971
-120.700238 35.544144 25.500000 16.480867 -1.107667 5.484680
-120.694677 35.544144 25.500000 16.965824 -1.486461 5.299869
-120.689116 35.544144 25.500000 17.443921 -1.882519 5.095050
-120.683555 35.544144 25.500000 17.913551 -2.295620 4.869800
-120.677994 35.544144 25.500000 18.373050 -2.725450 4.623770
-120.672434 35.544144 25.500000 18.820696 -3.171592 4.356687
-120.666873 35.544144 25.500000 19.254718 -3.633520 4.068368
-120.661312 35.544144 25.500000 19.673303 -4.110596 3.758725
-120.655751 35.544144 25.500000 20.074605 -4.602065 3.427777
-120.650190 35.544144 25.500000 20.456753 -5.107050 3.075651
-120.644629 35.544144 25.500000 20.817862 -5.624549 2.702596
-120.639069 35.544144 25.500000 21.156044 -6.153432 2.308986
-120.633508 35.544144 25.500000 21.469423 -6.692442 1.895327
-120.627947 35.544144 25.500000 21.756140 -7.240191 1.462265
-120.622386 35.544144 25.500000 22.014376 -7.795163 1.010587
-120.616825 35.544144 25.500000 22.242361 -8.355715 0.541229
-120.611264 35.544144 25.500000 22.438389 -8.920081 0.055274
-120.605704 35.544144 25.500000 22.600834 -9.486375 -0.446042
-120.600143 35.544144 25.500000 22.728165 -10.052599 -0.961333
-120.594582 35.544144 25.500000 22.818964 -10.616648 -1.489063
-120.589021 35.544144 25.500000 22.871937 -11.176323 -2.027548
-120.583460 35.544144 25.500000 22.885933 -11.729337 -2.574964
-120.577900 35.544144 25.500000 22.859958 -12.273332 -3.129349
-120.572339 35.544144 25.500000 22.793188 -12.805887 -3.688612
-120.566778 35.544144 25.500000 22.684983 -13.324539 -4.250546
-120.561217 35.544144 25.500000 22.534899 -13.826795 -4.812835
-120.555656 35.544144 25.500000 22.342699 -14.310151 -5.373071
-120.550095 35.544144 25.500000 22.108363 -14.772110 -5.928765
-120.544535 35.544144 25.500000 21.832093 -15.210205 -6.477368
-120.538974 35.544144 25.500000 21.514324 -15.622013 -7.016284
-120.533413 35.544144 25.500000 21.155723 -16.005182 -7.542893
-120.527852 35.544144 25.500000 20.757191 -16.357447 -8.054570
-120.522291 35.544144 25.500000 20.319867 -16.676653 -8.548706
-120.516730 35.544144 25.500000 19.845117 -16.960777 -9.022730
-120.511170 35.544144 25.500000 19.334537 -17.207945 -9.474130
-120.505609 35.544144 25.500000 18.789939 -17.416455 -9.900479
-120.500048 35.544144 25.500000 18.213344 -17.584789 -10.299451
-120.494487 35.544144 25.500000 17.606967 -17.711637 -10.668850
-120.488926 35.544144 25.500000 16.973205 -17.795907 -11.006625
-120.483365 35.544144 25.500000 16.314617 -17.836740 -11.310893
-120.477805 35.544144 25.500000 15.633909 -17.833518 -11.579955
-120.472244 35.544144 25.500000 14.933908 -17.785879 -11.812316
-120.466683 35.544144 25.500000 14.217546 -17.693716 -12.006697
-120.461122 35.544144 25.500000 13.487834 -17.557184 -12.162050
-120.455561 35.544144 25.500000 12.747837 -17.376702 -12.277567
-120.450001 35.544144 25.500000 12.000652 -17.152948 -12.352687
-120.444440 35.544144 25.500000 11.249380 -16.886856 -12.387104
-120.438879 35.544144 25.500000 10.497106 -16.579612 -12.380769
-120.433318 35.544144 25.500000 9.746870 -16.232635 -12.333887
-120.427757 35.544144 25.500000 9.001647 -15.847577 -12.246918
-120.422196 35.544144 25.500000 8.264320 -15.426297 -12.120569
-120.416636 35.544144 25.500000 7.537666 -14.970852 -11.955786
-120.411075 35.544144 25.500000 6.824327 -14.483477 -11.753746
-120.405514 35.544144 25.500000 6.126800 -13.966561 -11.515840
-120.399953 35.544144 25.500000 5.447418 -13.422630 -11.243663
-120.394392 35.544144 25.500000 4.788333 -12.854326 -10.938993
-120.388831 35.544144 25.500000 4.151512 -12.264378 -10.603773
-120.383271 35.544144 25.500000 3.538720 -11.655584 -10.240096
-120.377710 35.544144 25.500000 2.951516 -11.030785 -9.850179
-120.372149 35.544144 25.500000 2.391250 -10.392844 -9.436344
-120.366588 35.544144 25.500000 1.859058 -9.744621 -9.000998
-120.361027 35.544144 25.500000 1.355864 -9.088953 -8.546607
-120.355467 35.544144 25.500000 0.882381 -8.428631 -8.075679
-120.349906 35.544144 25.500000 0.439116 -7.766385 -7.590738
-120.344345 35.544144 25.500000 0.026373 -7.104859 -7.094310
-120.338784 35.544144 25.500000 -0.355733 -6.446601 -6.588894
-120.333223 35.544144 25.500000 -0.707274 -5.794044 -6.076954
-120.327662 35.544144 25.500000 -1.028495 -5.149495 -5.560893
-120.322102 35.544144 25.500000 -1.319801 -4.515124 -5.043044
-120.316541 35.544144 25.500000 -1.581749 -3.892950 -4.525650
-120.310980 35.544144 25.500000 -1.815030 -3.284843 -4.010855
-120.305419 35.544144 25.500000 -2.020459 -2.692509 -3.500692
-120.299858 35.544144 25.500000 -2.198960 -2.117490 -2.997074
-120.294297 35.544144 25.500000 -2.351550 -1.561165 -2.501785
-120.288737 35.544144 25.500000 -2.479329 -1.024744 -2.016475
-120.283176 35.544144 25.500000 -2.583465 -0.509272 -1.542658
-120.277615 35.544144 25.500000 -2.665178 -0.015633 -1.081704
-120.272054 35.544144 25.500000 -2.725730 0.455450 -0.634842
-120.266493 35.544144 25.500000 -2.766415 0.903406 -0.203160
-120.260933 35.544144 25.500000 -2.788541 1.327813 0.212396
-120.255372 35.544144 25.500000 -2.793426 1.728390 0.611019
-120.249811 35.544144 25.500000 -2.782383 2.104989 0.992036
-120.244250 35.544144 25.500000 -2.756715 2.457590 1.354904
-120.238689 35.544144 25.500000 -2.717704 2.786286 1.699205
-120.233128 35.544144 25.500000 -2.666605 3.091282 2.024640
-120.227568 35.544144 25.500000 -2.604640 3.372881 2.331025
-120.222007 35.544144 25.500000 -2.532991 3.631475 2.618279
-120.216446 35.544144 25.500000 -2.452796 3.867538 2.886420
-120.210885 35.544144 25.500000 -2.365146 4.081617 3.135558
-120.205324 35.544144 25.500000 -2.271081 4.274320 3.365888
-120.199763 35.544144 25.500000 -2.171586 4.446312 3.577677
-120.194203 35.544144 25.500000 -2.067593 4.598303 3.771265
-120.188642 35.544144 25.500000 -1.959976 4.731042 3.947051
-120.183081 35.544144 25.500000 -1.849553 4.845310 4.105488
-120.177520 35.544144 25.500000 -1.737086 4.941911 4.247076
-120.171959 35.544144 25.500000 -1.623278 5.021667 4.372356
-120.166399 35.544144 25.500000 -1.508779 5.085412 4.481900
-120.160838 35.544144 25.500000 -1.394183 5.133985 4.576312
-120.155277 35.544144 25.500000 -1.280030 5.168226 4.656214
-120.149716 35.544144 25.500000 -1.166812 5.188972 4.722247
-120.144155 35.544144 25.500000 -1.054967 5.197049 4.775063
-120.138594 35.544144 25.500000 -0.944890 5.193275 4.815319
-120.133034 35.544144 25.500000 -0.836928 5.178450 4.843678
-120.127473 35.544144 25.500000 -0.731388 5.153356 4.860801
-120.121912 35.544144 25.500000 -0.628533 5.118756 4.867342
-120.116351 35.544144 25.500000 -0.528592 5.075388 4.863951
-120.110790 35.544144 25.500000 -0.431756 5.023968 4.851266
-120.105229 35.544144 25.500000 -0.338184 4.965185 4.829911
-120.099669 35.544144 25.500000 -0.248004 4.899700 4.800498
-120.094108 35.544144 25.500000 -0.161316 4.828147 4.763621
-120.088547 35.544144 25.500000 -0.078195 4.751133 4.719855
-120.082986 35.544144 25.500000 0.001309 4.669234 4.669758
-120.077425 35.544144 25.500000 0.077167 4.582999 4.613865
-120.071865 35.544144 25.500000 0.149369 4.492945 4.552693
-120.066304 35.544144 25.500000 0.217924 4.399565 4.486735
-120.060743 35.544144 25.500000 0.282856 4.303320 4.416462
-120.055182 35.544144 25.500000 0.344202 4.204644 4.342325
-120.049621 35.544144 25.500000 0.402012 4.103946 4.264751
-120.044060 35.544144 25.500000 0.456347 4.001606 4.184145
-120.038500 35.544144 25.500000 0.507278 3.897979 4.100890
-120.032939 35.544144 25.500000 0.554881 3.793395 4.015348
-120.027378 35.544144 25.500000 0.599243 3.688162 3.927859
-120.021817 35.544144 25.500000 0.640454 3.582562 3.838743
-120.016256 35.544144 25.500000 0.678608 3.476857 3.748300
-120.010695 35.544144 25.500000 0.713805 3.371286 3.656808
-120.005135 35.544144 25.500000 0.746146 3.266071 3.564530
-120.894866 35.548649 25.500000 2.298188 3.496225 4.415501
-120.889306 35.548649 25.500000 2.544178 3.520736 4.538408
-120.883745 35.548649 25.500000 2.800110 3.541360 4.661404
-120.878184 35.548649 25.500000 3.066193 3.557752 4.784230
-120.872623 35.548649 25.500000 3.342627 3.569554 4.906605
-120.867062 35.548649 25.500000 3.629598 3.576387 5.028227
-120.861502 35.548649 25.500000 3.927277 3.577857 5.148768
-120.855941 35.548649 25.500000 4.235817 3.573551 5.267878
-120.850380 35.548649 25.500000 4.555354 3.563039 5.385181
-120.844819 35.548649 25.500000 4.886000 3.545875 5.500276
-120.839258 35.548649 25.500000 5.227845 3.521596 5.612734
-120.833697 35.548649 25.500000 5.580948 3.489723 5.722102
-120.828137 35.548649 25.500000 5.945344 3.449760 5.827897
-120.822576 35.548649 25.500000 6.321032 3.401198 5.929610
-120.817015 35.548649 25.500000 6.707975 3.343514 6.026704
-120.811454 35.548649 25.500000 7.106100 3.276173 6.118613
-120.805893 35.548649 25.500000 7.515290 3.198629 6.204745
-120.800332 35.548649 25.500000 7.935385 3.110327 6.284481
-120.794772 35.548649 25.500000 8.366174 3.010705 6.357175
-120.789211 35.548649 25.500000 8.807397 2.899196 6.422155
-120.783650 35.548649 25.500000 9.258737 2.775231 6.478726
-120.778089 35.548649 25.500000 9.719818 2.638240 6.526168
-120.772528 35.548649 25.500000 10.190203 2.487660 6.563741
-120.766968 35.548649 25.500000 10.669391 2.322931 6.590688
-120.761407 35.548649 25.500000 11.156811 2.143507 6.606232
-120.755846 35.548649 25.500000 11.651820 1.948857 6.609585
-120.750285 35.548649 25.500000 12.153703 1.738468 6.599949
-120.744724 35.548649 25.500000 12.661664 1.511852 6.576518
-120.739163 35.548649 25.500000 13.174832 1.268552 6.538485
-120.733603 35.548649 25.500000 13.692253 1.008144 6.485045
-120.728042 35.548649 25.500000 14.212888 0.730246 6.415401
-120.722481 35.548649 25.500000 14.735618 0.434523 6.328771
-120.716920 35.548649 25.500000 15.259235 0.120694 6.224388
-120.711359 35.548649 25.500000 15.782450 -0.211463 6.101516
-120.705798 35.548649 25.500000 16.303885 -0.562105 5.959449
-120.700238 35.548649 25.500000 16.822084 -0.931311 5.797523
-120.694677 35.548649 25.500000 17.335507 -1.319083 5.615119
-120.689116 35.548649 25.500000 17.842535 -1.725334 5.411680
-120.683555 35.548649 25.500000 18.341477 -2.149883 5.186708
-120.677994 35.548649 25.500000 18.830571 -2.592445 4.939783
-120.672434 35.548649 25.500000 19.307990 -3.052630 4.670566
-120.666873 35.548649 25.500000 19.771850 -3.529931 4.378809
-120.661312 35.548649 25.500000 20.220217 -4.023722 4.064365
-120.655751 35.548649 25.500000 20.651117 -4.533251 3.727196
-120.650190 35.548649 25.500000 21.062543 -5.057633 3.367384
-120.644629 35.548649 25.500000 21.452467 -5.595851 2.985136
-120.639069 35.548649 25.500000 21.818855 -6.146749 2.580793
-120.633508 35.548649 25.500000 22.159674 -6.709030 2.154839
-120.627947 35.548649 25.500000 22.472912 -7.281258 1.707906
-120.622386 35.548649 25.500000 22.756588 -7.861854 1.240781
-120.616825 35.548649 25.500000 23.008770 -8.449101 0.754407
-120.611264 35.548649 25.500000 23.227591 -9.041144 0.249893
-120.605704 35.548649 25.500000 23.411264 -9.635997 -0.271491
-120.600143 35.548649 25.500000 23.558101 -10.231547 -0.808307
-120.594582 35.548649 25.500000 23.666528 -10.825565 -1.358954
-120.589021 35.548649 25.500000 23.735105 -11.415711 -1.921669
-120.583460 35.548649 25.500000 23.762541 -11.999549 -2.494533
-120.577900 35.548649 25.500000 23.747710 -12.574557 -3.075474
-120.572339 35.548649 25.500000 23.689668 -13.138145 -3.662277
-120.566778 35.548649 25.500000 23.587670 -13.687666 -4.252598
-120.561217 35.548649 25.500000 23.441179 -14.220439 -4.843967
-120.555656 35.548649 25.500000 23.249882 -14.733766 -5.433813
-120.550095 35.548649 25.500000 23.013700 -15.224951 -6.019471
-120.544535 35.548649 25.500000 22.732797 -15.691323 -6.598204
-120.538974 35.548649 25.500000 22.407586 -16.130258 -7.167223
-120.533413 35.548649 25.500000 22.038735 -16.539201 -7.723707
-120.527852 35.548649 25.500000 21.627169 -16.915691 -8.264823
-120.522291 35.548649 25.500000 21.174068 -17.257380 -8.787753
-120.516730 35.548649 25.500000 20.680868 -17.562062 -9.289715
-120.511170 35.548649 25.500000 20.149250 -17.827689 -9.767989
-120.505609 35.548649 25.500000 19.581137 -18.052396 -10.219942
-120.500048 35.548649 25.500000 18.978679 -18.234523 -10.643051
-120.494487 35.548649 25.500000 18.344242 -18.372626 -11.034929
-120.488926 35.548649 25.500000 17.680390 -18.465503 -11.393347
-120.483365 35.548649 25.500000 16.989869 -18.512203 -11.716255
-120.477805 35.548649 25.500000 16.275584 -18.512040 -12.001806
-120.472244 35.548649 25.500000 15.540576 -18.464601 -12.248371
-120.466683 35.548649 25.500000 14.788001 -18.369758 -12.454557
-120.461122 35.548649 25.500000 14.021102 -18.227664 -12.619223
-120.455561 35.548649 25.500000 13.243183 -18.038762 -12.741489
-120.450001 35.548649 25.500000 12.457583 -17.803779 -12.820746
-120.444440 35.548649 25.500000 11.667648 -17.523721 -12.856662
-120.438879 35.548649 25.500000 10.876701 -17.199864 -12.849184
-120.433318 35.548649 25.500000 10.088019 -16.833749 -12.798541
-120.427757 35.548649 25.500000 9.304808 -16.427159 -12.705236
-120.422196 35.548649 25.500000 8.530172 -15.982112 -12.570044
-120.416636 35.548649 25.500000 7.767094 -15.500837 -12.393999
-120.411075 35.548649 25.500000 7.018415 -14.985754 -12.178388
-120.405514 35.548649 25.500000 6.286813 -14.439454 -11.924729
-120.399953 35.548649 25.500000 5.574782 -13.864674 -11.634761
-120.394392 35.548649 25.500000 4.884625 -13.264272 -11.310422
-120.388831 35.548649 25.500000 4.218432 -12.641202 -10.953829
-120.383271 35.548649 25.500000 3.578079 -11.998488 -10.567256
-120.377710 35.548649 25.500000 2.965213 -11.339200 -10.153114
-120.372149 35.548649 25.500000 2.381251 -10.666424 -9.713923
-120.366588 35.548649 25.500000 1.827381 -9.983243 -9.252290
-120.361027 35.548649 25.500000 1.304553 -9.292707 -8.770886
-120.355467 35.548649 25.500000 0.813493 -8.597816 -8.272419
-120.349906 35.548649 25.500000 0.354700 -7.901495 -7.759615
-120.344345 35.548649 25.500000 -0.071545 -7.206574 -7.235192
-120.338784 35.548649 25.500000 -0.465168 -6.515773 -6.701840
-120.333223 35.548649 25.500000 -0.826295 -5.831683 -6.162201
-120.327662 35.548649 25.500000 -1.155235 -5.156755 -5.618849
-120.322102 35.548649 25.500000 -1.452473 -4.493285 -5.074274
-120.316541 35.548649 25.500000 -1.718652 -3.843406 -4.530867
-120.310980 35.548649 25.500000 -1.954561 -3.209082 -3.990906
-120.305419 35.548649 25.500000 -2.161115 -2.592099 -3.456545
-120.299858 35.548649 25.500000 -2.339348 -1.994063 -2.929802
-120.294297 35.548649 25.500000 -2.490388 -1.416400 -2.412555
