# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.283176 35.539640 21.500000 -0.955335 -1.259364 -1.641499
-120.277615 35.539640 21.500000 -1.060072 -0.965395 -1.389424
-120.272054 35.539640 21.500000 -1.149641 -0.679795 -1.139651
-120.266493 35.539640 21.500000 -1.224582 -0.403531 -0.893364
-120.260933 35.539640 21.500000 -1.285506 -0.137463 -0.651666
-120.255372 35.539640 21.500000 -1.333081 0.117660 -0.415573
-120.249811 35.539640 21.500000 -1.368025 0.361199 -0.186011
-120.244250 35.539640 21.500000 -1.391093 0.592624 0.036187
-120.238689 35.539640 21.500000 -1.403072 0.811513 0.250284
-120.233128 35.539640 21.500000 -1.404764 1.017546 0.455640
-120.227568 35.539640 21.500000 -1.396983 1.210503 0.651710
-120.222007 35.539640 21.500000 -1.380547 1.390260 0.838041
-120.216446 35.539640 21.500000 -1.356264 1.556779 1.014274
-120.210885 35.539640 21.500000 -1.324934 1.710108 1.180134
-120.205324 35.539640 21.500000 -1.287337 1.850368 1.335433
-120.199763 35.539640 21.500000 -1.244230 1.977752 1.480060
-120.194203 35.539640 21.500000 -1.196340 2.092513 1.613977
-120.188642 35.539640 21.500000 -1.144366 2.194961 1.737215
-120.183081 35.539640 21.500000 -1.088968 2.285455 1.849868
-120.177520 35.539640 21.500000 -1.030774 2.364394 1.952085
-120.171959 35.539640 21.500000 -0.970368 2.432214 2.044067
-120.166399 35.539640 21.500000 -0.908297 2.489377 2.126059
-120.160838 35.539640 21.500000 -0.845068 2.536372 2.198345
-120.155277 35.539640 21.500000 -0.781145 2.573702 2.261244
-120.149716 35.539640 21.500000 -0.716956 2.601884 2.315102
-120.144155 35.539640 21.500000 -0.652885 2.621440 2.360286
-120.138594 35.539640 21.500000 -0.589280 2.632898 2.397186
-120.133034 35.539640 21.500000 -0.526452 2.636782 2.426201
-120.127473 35.539640 21.500000 -0.464675 2.633614 2.447743
-120.121912 35.539640 21.500000 -0.404191 2.623905 2.462229
-120.116351 35.539640 21.500000 -0.345208 2.608160 2.470076
-120.110790 35.539640 21.500000 -0.287905 2.586867 2.471705
-120.105229 35.539640 21.500000 -0.232432 2.560502 2.467529
-120.099669 35.539640 21.500000 -0.178913 2.529523 2.457957
-120.094108 35.539640 21.500000 -0.127448 2.494371 2.443392
-120.088547 35.539640 21.500000 -0.078114 2.455468 2.424223
-120.082986 35.539640 21.500000 -0.030968 2.413217 2.400830
-120.077425 35.539640 21.500000 0.013950 2.368001 2.373581
-120.071865 35.539640 21.500000 0.056621 2.320181 2.342829
-120.066304 35.539640 21.500000 0.097035 2.270099 2.308913
-120.060743 35.539640 21.500000 0.135201 2.218077 2.272157
-120.055182 35.539640 21.500000 0.171135 2.164415 2.232869
-120.049621 35.539640 21.500000 0.204866 2.109395 2.191341
-120.044060 35.539640 21.500000 0.236432 2.053279 2.147851
-120.038500 35.539640 21.500000 0.265877 1.996309 2.102659
-120.032939 35.539640 21.500000 0.293253 1.938709 2.056010
-120.027378 35.539640 21.500000 0.318616 1.880688 2.008134
-120.021817 35.539640 21.500000 0.342029 1.822434 1.959245
-120.016256 35.539640 21.500000 0.363555 1.764121 1.909543
-120.010695 35.539640 21.500000 0.383262 1.705909 1.859214
-120.005135 35.539640 21.500000 0.401220 1.647939 1.808427
-120.894866 35.544144 21.500000 0.177731 1.338083 1.409176
-120.889306 35.544144 21.500000 0.248943 1.356486 1.456063
-120.883745 35.544144 21.500000 0.323350 1.374194 1.503534
-120.878184 35.544144 21.500000 0.401049 1.391125 1.551545
-120.872623 35.544144 21.500000 0.482136 1.407191 1.600046
-120.867062 35.544144 21.500000 0.566706 1.422301 1.648983
-120.861502 35.544144 21.500000 0.654853 1.436355 1.698297
-120.855941 35.544144 21.500000 0.746672 1.449252 1.747920
-120.850380 35.544144 21.500000 0.842255 1.460880 1.797782
-120.844819 35.544144 21.500000 0.941691 1.471127 1.847803
-120.839258 35.544144 21.500000 1.045068 1.479871 1.897898
-120.833697 35.544144 21.500000 1.152470 1.486985 1.947973
-120.828137 35.544144 21.500000 1.263980 1.492336 1.997928
-120.822576 35.544144 21.500000 1.379672 1.495785 2.047654
-120.817015 35.544144 21.500000 1.499620 1.497187 2.097035
-120.811454 35.544144 21.500000 1.623889 1.496390 2.145946
-120.805893 35.544144 21.500000 1.752539 1.493236 2.194251
-120.800332 35.544144 21.500000 1.885623 1.487560 2.241809
-120.794772 35.544144 21.500000 2.023186 1.479191 2.288466
-120.789211 35.544144 21.500000 2.165262 1.467954 2.334059
-120.783650 35.544144 21.500000 2.311878 1.453665 2.378416
-120.778089 35.544144 21.500000 2.463048 1.436136 2.421355
-120.772528 35.544144 21.500000 2.618777 1.415172 2.462683
-120.766968 35.544144 21.500000 2.779052 1.390575 2.502196
-120.761407 35.544144 21.500000 2.943851 1.362141 2.539681
-120.755846 35.544144 21.500000 3.113133 1.329661 2.574914
-120.750285 35.544144 21.500000 3.286841 1.292922 2.607659
-120.744724 35.544144 21.500000 3.464902 1.251711 2.637671
-120.739163 35.544144 21.500000 3.647222 1.205807 2.664696
-120.733603 35.544144 21.500000 3.833687 1.154993 2.688468
-120.728042 35.544144 21.500000 4.024161 1.099047 2.708711
-120.722481 35.544144 21.500000 4.218484 1.037749 2.725142
-120.716920 35.544144 21.500000 4.416472 0.970880 2.737468
-120.711359 35.544144 21.500000 4.617916 0.898223 2.745389
-120.705798 35.544144 21.500000 4.822577 0.819566 2.748597
-120.700238 35.544144 21.500000 5.030190 0.734701 2.746777
-120.694677 35.544144 21.500000 5.240458 0.643429 2.739612
-120.689116 35.544144 21.500000 5.453053 0.545557 2.726779
-120.683555 35.544144 21.500000 5.667615 0.440906 2.707952
-120.677994 35.544144 21.500000 5.883750 0.329307 2.682807
-120.672434 35.544144 21.500000 6.101030 0.210606 2.651018
-120.666873 35.544144 21.500000 6.318991 0.084669 2.612266
-120.661312 35.544144 21.500000 6.537132 -0.048621 2.566232
-120.655751 35.544144 21.500000 6.754917 -0.189357 2.512610
-120.650190 35.544144 21.500000 6.971773 -0.337608 2.451101
-120.644629 35.544144 21.500000 7.187089 -0.493415 2.381421
-120.639069 35.544144 21.500000 7.400219 -0.656787 2.303301
-120.633508 35.544144 21.500000 7.610478 -0.827698 2.216493
-120.627947 35.544144 21.500000 7.817149 -1.006088 2.120771
-120.622386 35.544144 21.500000 8.019479 -1.191855 2.015936
-120.616825 35.544144 21.500000 8.216682 -1.384852 1.901821
-120.611264 35.544144 21.500000 8.407945 -1.584888 1.778291
-120.605704 35.544144 21.500000 8.592424 -1.791719 1.645251
-120.600143 35.544144 21.500000 8.769251 -2.005051 1.502650
-120.594582 35.544144 21.500000 8.937539 -2.224532 1.350483
-120.589021 35.544144 21.500000 9.096380 -2.449754 1.188798
-120.583460 35.544144 21.500000 9.244858 -2.680246 1.017698
-120.577900 35.544144 21.500000 9.382049 -2.915474 0.837345
-120.572339 35.544144 21.500000 9.507024 -3.154841 0.647969
-120.566778 35.544144 21.500000 9.618865 -3.397682 0.449864
-120.561217 35.544144 21.500000 9.716662 -3.643267 0.243398
-120.555656 35.544144 21.500000 9.799527 -3.890798 0.029013
-120.550095 35.544144 21.500000 9.866599 -4.139410 -0.192771
-120.544535 35.544144 21.500000 9.917051 -4.388176 -0.421355
-120.538974 35.544144 21.500000 9.950105 -4.636102 -0.656060
-120.533413 35.544144 21.500000 9.965033 -4.882136 -0.896123
-120.527852 35.544144 21.500000 9.961173 -5.125170 -1.140701
-120.522291 35.544144 21.500000 9.937936 -5.364045 -1.388870
-120.516730 35.544144 21.500000 9.894811 -5.597554 -1.639629
-120.511170 35.544144 21.500000 9.831384 -5.824455 -1.891901
-120.505609 35.544144 21.500000 9.747338 -6.043473 -2.144538
-120.500048 35.544144 21.500000 9.642464 -6.253312 -2.396326
-120.494487 35.544144 21.500000 9.516672 -6.452664 -2.645996
-120.488926 35.544144 21.500000 9.369995 -6.640222 -2.892224
-120.483365 35.544144 21.500000 9.202593 -6.814687 -3.133649
-120.477805 35.544144 21.500000 9.014766 -6.974785 -3.368878
-120.472244 35.544144 21.500000 8.806947 -7.119277 -3.596499
-120.466683 35.544144 21.500000 8.579712 -7.246977 -3.815092
-120.461122 35.544144 21.500000 8.333779 -7.356758 -4.023246
-120.455561 35.544144 21.500000 8.070004 -7.447572 -4.219571
-120.450001 35.544144 21.500000 7.789382 -7.518464 -4.402711
-120.444440 35.544144 21.500000 7.493040 -7.568580 -4.571365
-120.438879 35.544144 21.500000 7.182231 -7.597185 -4.724293
-120.433318 35.544144 21.500000 6.858326 -7.603670 -4.860340
-120.427757 35.544144 21.500000 6.522804 -7.587567 -4.978446
-120.422196 35.544144 21.500000 6.177240 -7.548556 -5.077660
-120.416636 35.544144 21.500000 5.823290 -7.486472 -5.157156
-120.411075 35.544144 21.500000 5.462678 -7.401311 -5.216240
-120.405514 35.544144 21.500000 5.097181 -7.293239 -5.254366
-120.399953 35.544144 21.500000 4.728609 -7.162585 -5.271141
-120.394392 35.544144 21.500000 4.358790 -7.009847 -5.266331
-120.388831 35.544144 21.500000 3.989549 -6.835690 -5.239871
-120.383271 35.544144 21.500000 3.622691 -6.640937 -5.191860
-120.377710 35.544144 21.500000 3.259987 -6.426564 -5.122569
-120.372149 35.544144 21.500000 2.903150 -6.193694 -5.032434
-120.366588 35.544144 21.500000 2.553820 -5.943581 -4.922053
-120.361027 35.544144 21.500000 2.213553 -5.677601 -4.792180
-120.355467 35.544144 21.500000 1.883800 -5.397236 -4.643715
-120.349906 35.544144 21.500000 1.565900 -5.104058 -4.477698
-120.344345 35.544144 21.500000 1.261063 -4.799714 -4.295288
-120.338784 35.544144 21.500000 0.970369 -4.485906 -4.097758
-120.333223 35.544144 21.500000 0.694753 -4.164377 -3.886475
-120.327662 35.544144 21.500000 0.435004 -3.836887 -3.662885
-120.322102 35.544144 21.500000 0.191763 -3.505200 -3.428495
-120.316541 35.544144 21.500000 -0.034480 -3.171066 -3.184858
-120.310980 35.544144 21.500000 -0.243383 -2.836201 -2.933554
-120.305419 35.544144 21.500000 -0.434750 -2.502275 -2.676175
-120.299858 35.544144 21.500000 -0.608526 -2.170895 -2.414306
-120.294297 35.544144 21.500000 -0.764789 -1.843594 -2.149509
-120.288737 35.544144 21.500000 -0.903744 -1.521815 -1.883312
-120.283176 35.544144 21.500000 -1.025711 -1.206907 -1.617191
-120.277615 35.544144 21.500000 -1.131119 -0.900112 -1.352560
-120.272054 35.544144 21.500000 -1.220492 -0.602561 -1.090758
-120.266493 35.544144 21.500000 -1.294440 -0.315270 -0.833046
-120.260933 35.544144 21.500000 -1.353643 -0.039132 -0.580589
-120.255372 35.544144 21.500000 -1.398846 0.225079 -0.334459
-120.249811 35.544144 21.500000 -1.430842 0.476710 -0.095627
-120.244250 35.544144 21.500000 -1.450462 0.715226 0.135041
-120.238689 35.544144 21.500000 -1.458565 0.940211 0.356785
-120.233128 35.544144 21.500000 -1.456030 1.151359 0.568947
-120.227568 35.544144 21.500000 -1.443739 1.348473 0.770977
-120.222007 35.544144 21.500000 -1.422578 1.531457 0.962426
-120.216446 35.544144 21.500000 -1.393418 1.700311 1.142943
-120.210885 35.544144 21.500000 -1.357120 1.855119 1.312271
-120.205324 35.544144 21.500000 -1.314516 1.996051 1.470245
-120.199763 35.544144 21.500000 -1.266415 2.123347 1.616781
-120.194203 35.544144 21.500000 -1.213590 2.237312 1.751876
-120.188642 35.544144 21.500000 -1.156777 2.338308 1.875597
-120.183081 35.544144 21.500000 -1.096676 2.426747 1.988077
-120.177520 35.544144 21.500000 -1.033940 2.503085 2.089509
-120.171959 35.544144 21.500000 -0.969184 2.567811 2.180137
-120.166399 35.544144 21.500000 -0.902974 2.621442 2.260252
-120.160838 35.544144 21.500000 -0.835834 2.664518 2.330184
-120.155277 35.544144 21.500000 -0.768244 2.697593 2.390296
-120.149716 35.544144 21.500000 -0.700638 2.721234 2.440979
-120.144155 35.544144 21.500000 -0.633409 2.736010 2.482646
-120.138594 35.544144 21.500000 -0.566908 2.742492 2.515729
-120.133034 35.544144 21.500000 -0.501446 2.741248 2.540670
-120.127473 35.544144 21.500000 -0.437296 2.732838 2.557919
-120.121912 35.544144 21.500000 -0.374696 2.717810 2.567931
-120.116351 35.544144 21.500000 -0.313847 2.696700 2.571162
-120.110790 35.544144 21.500000 -0.254921 2.670030 2.568062
-120.105229 35.544144 21.500000 -0.198061 2.638302 2.559078
-120.099669 35.544144 21.500000 -0.143380 2.602000 2.544648
-120.094108 35.544144 21.500000 -0.090967 2.561588 2.525201
-120.088547 35.544144 21.500000 -0.040889 2.517506 2.501151
-120.082986 35.544144 21.500000 0.006808 2.470177 2.472900
-120.077425 35.544144 21.500000 0.052098 2.419997 2.440836
-120.071865 35.544144 21.500000 0.094972 2.367342 2.405330
-120.066304 35.544144 21.500000 0.135434 2.312564 2.366737
-120.060743 35.544144 21.500000 0.173502 2.255994 2.325395
-120.055182 35.544144 21.500000 0.209207 2.197940 2.281623
-120.049621 35.544144 21.500000 0.242588 2.138690 2.235725
-120.044060 35.544144 21.500000 0.273694 2.078509 2.187987
-120.038500 35.544144 21.500000 0.302581 2.017644 2.138676
-120.032939 35.544144 21.500000 0.329310 1.956319 2.088043
-120.027378 35.544144 21.500000 0.353948 1.894744 2.036323
-120.021817 35.544144 21.500000 0.376565 1.833108 1.983734
-120.016256 35.544144 21.500000 0.397236 1.771582 1.930476
-120.010695 35.544144 21.500000 0.416035 1.710324 1.876738
-120.005135 35.544144 21.500000 0.433041 1.649475 1.822692
-120.894866 35.548649 21.500000 0.102357 1.358587 1.399530
-120.889306 35.548649 21.500000 0.173255 1.378677 1.447979
-120.883745 35.548649 21.500000 0.247437 1.398128 1.497102
-120.878184 35.548649 21.500000 0.325005 1.416857 1.546859
-120.872623 35.548649 21.500000 0.406064 1.434776 1.597202
-120.867062 35.548649 21.500000 0.490715 1.451793 1.648079
-120.861502 35.548649 21.500000 0.579062 1.467808 1.699433
-120.855941 35.548649 21.500000 0.671208 1.482716 1.751199
-120.850380 35.548649 21.500000 0.767252 1.496407 1.803308
-120.844819 35.548649 21.500000 0.867295 1.508765 1.855683
-120.839258 35.548649 21.500000 0.971433 1.519666 1.908239
-120.833697 35.548649 21.500000 1.079761 1.528980 1.960884
-120.828137 35.548649 21.500000 1.192369 1.536571 2.013519
-120.822576 35.548649 21.500000 1.309344 1.542298 2.066036
-120.817015 35.548649 21.500000 1.430770 1.546010 2.118318
-120.811454 35.548649 21.500000 1.556724 1.547550 2.170239
-120.805893 35.548649 21.500000 1.687275 1.546756 2.221666
-120.800332 35.548649 21.500000 1.822488 1.543458 2.272453
-120.794772 35.548649 21.500000 1.962420 1.537478 2.322446
-120.789211 35.548649 21.500000 2.107118 1.528633 2.371480
-120.783650 35.548649 21.500000 2.256618 1.516733 2.419380
-120.778089 35.548649 21.500000 2.410948 1.501580 2.465959
-120.772528 35.548649 21.500000 2.570123 1.482972 2.511021
-120.766968 35.548649 21.500000 2.734144 1.460700 2.554357
-120.761407 35.548649 21.500000 2.902998 1.434548 2.595747
-120.755846 35.548649 21.500000 3.076656 1.404297 2.634960
-120.750285 35.548649 21.500000 3.255074 1.369723 2.671753
-120.744724 35.548649 21.500000 3.438188 1.330597 2.705872
-120.739163 35.548649 21.500000 3.625914 1.286687 2.737052
-120.733603 35.548649 21.500000 3.818147 1.237758 2.765017
-120.728042 35.548649 21.500000 4.014761 1.183574 2.789478
-120.722481 35.548649 21.500000 4.215604 1.123897 2.810139
-120.716920 35.548649 21.500000 4.420499 1.058492 2.826691
-120.711359 35.548649 21.500000 4.629242 0.987122 2.838819
-120.705798 35.548649 21.500000 4.841599 0.909556 2.846196
-120.700238 35.548649 21.500000 5.057309 0.825567 2.848491
-120.694677 35.548649 21.500000 5.276075 0.734933 2.845363
-120.689116 35.548649 21.500000 5.497570 0.637441 2.836469
-120.683555 35.548649 21.500000 5.721432 0.532888 2.821461
-120.677994 35.548649 21.500000 5.947261 0.421083 2.799988
-120.672434 35.548649 21.500000 6.174624 0.301850 2.771700
-120.666873 35.548649 21.500000 6.403047 0.175029 2.736248
-120.661312 35.548649 21.500000 6.632017 0.040480 2.693287
-120.655751 35.548649 21.500000 6.860984 -0.101914 2.642480
-120.650190 35.548649 21.500000 7.089356 -0.252245 2.583497
-120.644629 35.548649 21.500000 7.316500 -0.410577 2.516023
-120.639069 35.548649 21.500000 7.541745 -0.576943 2.439755
-120.633508 35.548649 21.500000 7.764379 -0.751339 2.354413
-120.627947 35.548649 21.500000 7.983649 -0.933724 2.259735
-120.622386 35.548649 21.500000 8.198769 -1.124016 2.155491
-120.616825 35.548649 21.500000 8.408910 -1.322086 2.041478
-120.611264 35.548649 21.500000 8.613214 -1.527756 1.917530
-120.605704 35.548649 21.500000 8.810788 -1.740797 1.783518
-120.600143 35.548649 21.500000 9.000711 -1.960924 1.639360
-120.594582 35.548649 21.500000 9.182036 -2.187792 1.485023
-120.589021 35.548649 21.500000 9.353797 -2.420993 1.320526
-120.583460 35.548649 21.500000 9.515009 -2.660056 1.145947
-120.577900 35.548649 21.500000 9.664677 -2.904441 0.961430
-120.572339 35.548649 21.500000 9.801803 -3.153538 0.767183
-120.566778 35.548649 21.500000 9.925389 -3.406666 0.563490
-120.561217 35.548649 21.500000 10.034449 -3.663071 0.350709
-120.555656 35.548649 21.500000 10.128012 -3.921926 0.129279
-120.550095 35.548649 21.500000 10.205135 -4.182331 -0.100277
-120.544535 35.548649 21.500000 10.264910 -4.443314 -0.337350
-120.538974 35.548649 21.500000 10.306472 -4.703833 -0.581245
-120.533413 35.548649 21.500000 10.329015 -4.962779 -0.831173
-120.527852 35.548649 21.500000 10.331794 -5.218978 -1.086261
-120.522291 35.548649 21.500000 10.314142 -5.471200 -1.345544
-120.516730 35.548649 21.500000 10.275478 -5.718161 -1.607970
-120.511170 35.548649 21.500000 10.215316 -5.958532 -1.872405
-120.505609 35.548649 21.500000 10.133279 -6.190946 -2.137635
-120.500048 35.548649 21.500000 10.029103 -6.414012 -2.402371
-120.494487 35.548649 21.500000 9.902651 -6.626321 -2.665260
-120.488926 35.548649 21.500000 9.753919 -6.826456 -2.924889
-120.483365 35.548649 21.500000 9.583044 -7.013013 -3.179796
-120.477805 35.548649 21.500000 9.390307 -7.184606 -3.428483
-120.472244 35.548649 21.500000 9.176144 -7.339886 -3.669429
-120.466683 35.548649 21.500000 8.941139 -7.477555 -3.901099
-120.461122 35.548649 21.500000 8.686036 -7.596379 -4.121965
-120.455561 35.548649 21.500000 8.411731 -7.695209 -4.330516
-120.450001 35.548649 21.500000 8.119270 -7.772987 -4.525279
-120.444440 35.548649 21.500000 7.809849 -7.828771 -4.704832
-120.438879 35.548649 21.500000 7.484801 -7.861743 -4.867822
-120.433318 35.548649 21.500000 7.145591 -7.871222 -5.012985
-120.427757 35.548649 21.500000 6.793805 -7.856680 -5.139158
-120.422196 35.548649 21.500000 6.431134 -7.817749 -5.245296
-120.416636 35.548649 21.500000 6.059363 -7.754233 -5.330487
-120.411075 35.548649 21.500000 5.680353 -7.666109 -5.393968
-120.405514 35.548649 21.500000 5.296021 -7.553540 -5.435132
-120.399953 35.548649 21.500000 4.908326 -7.416872 -5.453541
-120.394392 35.548649 21.500000 4.519245 -7.256632 -5.448934
-120.388831 35.548649 21.500000 4.130755 -7.073533 -5.421231
-120.383271 35.548649 21.500000 3.744813 -6.868460 -5.370535
-120.377710 35.548649 21.500000 3.363333 -6.642470 -5.297137
-120.372149 35.548649 21.500000 2.988170 -6.396776 -5.201508
-120.366588 35.548649 21.500000 2.621100 -6.132741 -5.084301
-120.361027 35.548649 21.500000 2.263801 -5.851856 -4.946336
-120.355467 35.548649 21.500000 1.917840 -5.555732 -4.788596
-120.349906 35.548649 21.500000 1.584656 -5.246077 -4.612215
-120.344345 35.548649 21.500000 1.265550 -4.924679 -4.418459
-120.338784 35.548649 21.500000 0.961675 -4.593387 -4.208717
-120.333223 35.548649 21.500000 0.674025 -4.254089 -3.984479
-120.327662 35.548649 21.500000 0.403435 -3.908695 -3.747321
-120.322102 35.548649 21.500000 0.150576 -3.559116 -3.498885
-120.316541 35.548649 21.500000 -0.084048 -3.207240 -3.240859
-120.310980 35.548649 21.500000 -0.300096 -2.854921 -2.974959
-120.305419 35.548649 21.500000 -0.497383 -2.503956 -2.702909
-120.299858 35.548649 21.500000 -0.675882 -2.156072 -2.426425
-120.294297 35.548649 21.500000 -0.835707 -1.812910 -2.147193
-120.288737 35.548649 21.500000 -0.977113 -1.476012 -1.866857
-120.283176 35.548649 21.500000 -1.100478 -1.146812 -1.587003
