# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.718570 61.198775 66.500000 104.702987 57.298100 99.179294
-149.709153 61.198775 66.500000 105.809729 60.093014 102.416905
-149.699735 61.198775 66.500000 106.439371 62.851077 105.426825
-149.690318 61.198775 66.500000 106.606139 65.549795 108.192250
-149.680901 61.198775 66.500000 106.327286 68.168663 110.699578
-149.671484 61.198775 66.500000 105.622679 70.689248 112.938319
-149.662066 61.198775 66.500000 104.514392 73.095228 114.900985
-149.652649 61.198775 66.500000 103.026302 75.372408 116.582929
-149.643232 61.198775 66.500000 101.183698 77.508690 117.982169
-149.633815 61.198775 66.500000 99.012915 79.494032 119.099198
-149.624397 61.198775 66.500000 96.540977 81.320374 119.936765
-149.614980 61.198775 66.500000 93.795280 82.981546 120.499658
-149.605563 61.198775 66.500000 90.803291 84.473166 120.794482
-149.596146 61.198775 66.500000 87.592283 85.792518 120.829431
-149.586728 61.198775 66.500000 84.189098 86.938429 120.614069
-149.577311 61.198775 66.500000 80.619936 87.911137 120.159111
-149.567894 61.198775 66.500000 76.910178 88.712152 119.476223
-149.558477 61.198775 66.500000 73.084237 89.344126 118.577820
-149.549059 61.198775 66.500000 69.165434 89.810715 117.476889
-149.539642 61.198775 66.500000 65.175901 90.116452 116.186812
-149.530225 61.198775 66.500000 61.136507 90.266617 114.721220
-149.520808 61.198775 66.500000 57.066805 90.267122 113.093844
-149.511390 61.198775 66.500000 52.985000 90.124392 111.318392
-149.501973 61.198775 66.500000 48.907936 89.845266 109.408441
-149.492556 61.198775 66.500000 44.851096 89.436894 107.377332
-149.483139 61.198775 66.500000 40.828613 88.906648 105.238094
-150.424863 61.203279 66.500000 30.802469 50.826251 63.147239
-150.415446 61.203279 66.500000 31.090863 54.408035 66.844381
-150.406029 61.203279 66.500000 31.256066 58.060053 70.562480
-150.396612 61.203279 66.500000 31.287703 61.774006 74.289087
-150.387194 61.203279 66.500000 31.175380 65.540483 78.010635
-150.377777 61.203279 66.500000 30.908785 69.348924 81.712439
-150.368360 61.203279 66.500000 30.477807 73.187578 85.378701
-150.358943 61.203279 66.500000 29.872664 77.043478 88.992544
-150.349525 61.203279 66.500000 29.084052 80.902427 92.536048
-150.340108 61.203279 66.500000 28.103298 84.748997 95.990317
-150.330691 61.203279 66.500000 26.922539 88.566538 99.335554
-150.321274 61.203279 66.500000 25.534902 92.337210 102.551170
-150.311856 61.203279 66.500000 23.934700 96.042030 105.615910
-150.302439 61.203279 66.500000 22.117642 99.660945 108.508001
-150.293022 61.203279 66.500000 20.081040 103.172919 111.205335
-150.283605 61.203279 66.500000 17.824032 106.556057 113.685670
-150.274187 61.203279 66.500000 15.347798 109.787738 115.926857
-150.264770 61.203279 66.500000 12.655777 112.844793 117.907104
-150.255353 61.203279 66.500000 9.753877 115.703697 119.605247
-150.245936 61.203279 66.500000 6.650673 118.340793 121.001063
-150.236518 61.203279 66.500000 3.357588 120.732549 122.075584
-150.227101 61.203279 66.500000 -0.110953 122.855829 122.811448
-150.217684 61.203279 66.500000 -3.737392 124.688197 123.193241
-150.208267 61.203279 66.500000 -7.500950 126.208244 123.207865
-150.198849 61.203279 66.500000 -11.377573 127.395923 122.844894
-150.189432 61.203279 66.500000 -15.339939 128.232907 122.096931
-150.180015 61.203279 66.500000 -19.357506 128.702949 120.959946
-150.170598 61.203279 66.500000 -23.396634 128.792246 119.433593
-150.161180 61.203279 66.500000 -27.420762 128.489801 117.521496
-150.151763 61.203279 66.500000 -31.390658 127.787759 115.231496
-150.142346 61.203279 66.500000 -35.264745 126.681738 112.575840
-150.132929 61.203279 66.500000 -38.999489 125.171116 109.571320
-150.123511 61.203279 66.500000 -42.549864 123.259285 106.239339
-150.114094 61.203279 66.500000 -45.869890 120.953853 102.605897
-150.104677 61.203279 66.500000 -48.913221 118.266792 98.701504
-150.095260 61.203279 66.500000 -51.633798 115.214518 94.560999
-150.085842 61.203279 66.500000 -53.986548 111.817900 90.223280
-150.076425 61.203279 66.500000 -55.928110 108.102188 85.730944
-150.067008 61.203279 66.500000 -57.417585 104.096871 81.129837
-150.057591 61.203279 66.500000 -58.417294 99.835432 76.468515
-150.048173 61.203279 66.500000 -58.893516 95.355039 71.797633
-150.038756 61.203279 66.500000 -58.817202 90.696142 67.169261
-150.029339 61.203279 66.500000 -58.164639 85.901995 62.636139
-150.019922 61.203279 66.500000 -56.918046 81.018114 58.250895
-150.010504 61.203279 66.500000 -55.066088 76.091669 54.065234
-150.001087 61.203279 66.500000 -52.604288 71.170830 50.129115
-149.991670 61.203279 66.500000 -49.535331 66.304073 46.489941
-149.982253 61.203279 66.500000 -45.869241 61.539472 43.191776
-149.972835 61.203279 66.500000 -41.623419 56.923979 40.274612
-149.963418 61.203279 66.500000 -36.822555 52.502719 37.773698
-149.954001 61.203279 66.500000 -31.498392 48.318310 35.718953
-149.944584 61.203279 66.500000 -25.689364 44.410227 34.134482
-149.935166 61.203279 66.500000 -19.440092 40.814224 33.038187
-149.925749 61.203279 66.500000 -12.800774 37.561826 32.441516
-149.916332 61.203279 66.500000 -5.826468 34.679903 32.349316
-149.906915 61.203279 66.500000 1.423725 32.190339 32.759829
-149.897497 61.203279 66.500000 8.887526 30.109789 33.664800
-149.888080 61.203279 66.500000 16.500416 28.449548 35.049714
-149.878663 61.203279 66.500000 24.196581 27.215510 36.894143
-149.869246 61.203279 66.500000 31.909874 26.408239 39.172188
-149.859828 61.203279 66.500000 39.574756 26.023121 41.853023
-149.850411 61.203279 66.500000 47.127208 26.050613 44.901496
-149.840994 61.203279 66.500000 54.505575 26.476570 48.278800
-149.831577 61.203279 66.500000 61.651356 27.282630 51.943172
-149.822159 61.203279 66.500000 68.509894 28.446669 55.850626
-149.812742 61.203279 66.500000 75.030978 29.943289 59.955681
-149.803325 61.203279 66.500000 81.169345 31.744340 64.212078
-149.793908 61.203279 66.500000 86.885066 33.819457 68.573483
-149.784491 61.203279 66.500000 92.143831 36.136602 72.994134
-149.775073 61.203279 66.500000 96.917115 38.662605 77.429451
-149.765656 61.203279 66.500000 101.182254 41.363678 81.836580
-149.756239 61.203279 66.500000 104.922411 44.205910 86.174875
-149.746822 61.203279 66.500000 108.126454 47.155723 90.406305
-149.737404 61.203279 66.500000 110.788759 50.180290 94.495794
-149.727987 61.203279 66.500000 112.908934 53.247907 98.411481
-149.718570 61.203279 66.500000 114.491492 56.328317 102.124914
-149.709153 61.203279 66.500000 115.545468 59.392982 105.611169
-149.699735 61.203279 66.500000 116.084004 62.415308 108.848910
-149.690318 61.203279 66.500000 116.123909 65.370818 111.820381
-149.680901 61.203279 66.500000 115.685202 68.237275 114.511356
-149.671484 61.203279 66.500000 114.790649 70.994767 116.911026
-149.662066 61.203279 66.500000 113.465304 73.625741 119.011863
-149.652649 61.203279 66.500000 111.736064 76.115009 120.809434
-149.643232 61.203279 66.500000 109.631232 78.449709 122.302202
-149.633815 61.203279 66.500000 107.180114 80.619250 123.491295
-149.624397 61.203279 66.500000 104.412636 82.615219 124.380273
-149.614980 61.203279 66.500000 101.358989 84.431277 124.974873
-149.605563 61.203279 66.500000 98.049315 86.063036 125.282762
-149.596146 61.203279 66.500000 94.513415 87.507920 125.313285
-149.586728 61.203279 66.500000 90.780502 88.765022 125.077223
-149.577311 61.203279 66.500000 86.878980 89.834957 124.586549
-149.567894 61.203279 66.500000 82.836261 90.719706 123.854210
-149.558477 61.203279 66.500000 78.678608 91.422464 122.893907
-149.549059 61.203279 66.500000 74.431014 91.947494 121.719900
-149.539642 61.203279 66.500000 70.117106 92.299983 120.346826
-149.530225 61.203279 66.500000 65.759073 92.485898 118.789527
-149.520808 61.203279 66.500000 61.377622 92.511859 117.062908
-149.511390 61.203279 66.500000 56.991954 92.385014 115.181796
-149.501973 61.203279 66.500000 52.619753 92.112925 113.160826
-149.492556 61.203279 66.500000 48.277200 91.703460 111.014340
-149.483139 61.203279 66.500000 43.978996 91.164699 108.756297
-150.424863 61.207784 66.500000 31.849986 50.860675 63.600669
-150.415446 61.207784 66.500000 32.211905 54.610635 67.495397
-150.406029 61.207784 66.500000 32.447515 58.440784 71.419790
-150.396612 61.207784 66.500000 32.545620 62.342693 75.360941
-150.387194 61.207784 66.500000 32.494948 66.306727 79.304706
-150.377777 61.207784 66.500000 32.284260 70.321993 83.235697
-150.368360 61.207784 66.500000 31.902469 74.376293 87.137280
-150.358943 61.207784 66.500000 31.338785 78.456087 90.991600
-150.349525 61.207784 66.500000 30.582860 82.546468 94.779612
-150.340108 61.207784 66.500000 29.624966 86.631154 98.481140
-150.330691 61.207784 66.500000 28.456176 90.692485 102.074955
-150.321274 61.207784 66.500000 27.068562 94.711454 105.538879
-150.311856 61.207784 66.500000 25.455415 98.667745 108.849911
-150.302439 61.207784 66.500000 23.611463 102.539801 111.984387
-150.293022 61.207784 66.500000 21.533112 106.304915 114.918160
-150.283605 61.207784 66.500000 19.218682 109.939346 117.626819
-150.274187 61.207784 66.500000 16.668657 113.418470 120.085933
-150.264770 61.207784 66.500000 13.885926 116.716953 122.271323
-150.255353 61.207784 66.500000 10.876019 119.808963 124.159370
-150.245936 61.207784 66.500000 7.647339 122.668407 125.727343
-150.236518 61.207784 66.500000 4.211368 125.269207 126.953754
-150.227101 61.207784 66.500000 0.582852 127.585598 127.818739
-150.217684 61.207784 66.500000 -3.220041 129.592462 128.304446
-150.208267 61.207784 66.500000 -7.175609 131.265685 128.395441
-150.198849 61.207784 66.500000 -11.258541 132.582535 128.079118
-150.189432 61.207784 66.500000 -15.439903 133.522059 127.346098
-150.180015 61.207784 66.500000 -19.687179 134.065494 126.190622
-150.170598 61.207784 66.500000 -23.964383 134.196676 124.610923
-150.161180 61.207784 66.500000 -28.232240 133.902453 122.609556
-150.151763 61.207784 66.500000 -32.448449 133.173078 120.193698
-150.142346 61.207784 66.500000 -36.568019 132.002589 117.375382
-150.132929 61.207784 66.500000 -40.543695 130.389150 114.171672
-150.123511 61.207784 66.500000 -44.326461 128.335351 110.604767
-150.114094 61.207784 66.500000 -47.866119 125.848455 106.702008
-150.104677 61.207784 66.500000 -51.111949 122.940588 102.495808
-150.095260 61.207784 66.500000 -54.013420 119.628843 98.023475
-150.085842 61.207784 66.500000 -56.520971 115.935318 93.326929
-150.076425 61.207784 66.500000 -58.586820 111.887055 88.452327
-150.067008 61.207784 66.500000 -60.165806 107.515893 83.449570
-150.057591 61.207784 66.500000 -61.216236 102.858221 78.371727
-150.048173 61.207784 66.500000 -61.700720 97.954637 73.274349
-150.038756 61.207784 66.500000 -61.586980 92.849511 68.214719
-150.029339 61.207784 66.500000 -60.848595 87.590459 63.251021
-150.019922 61.207784 66.500000 -59.465686 82.227737 58.441463
-150.010504 61.207784 66.500000 -57.425500 76.813563 53.843363
-150.001087 61.207784 66.500000 -54.722878 71.401376 49.512225
-149.991670 61.207784 66.500000 -51.360609 66.045061 45.500818
-149.982253 61.207784 66.500000 -47.349628 60.798140 41.858289
-149.972835 61.207784 66.500000 -42.709072 55.712958 38.629329
-149.963418 61.207784 66.500000 -37.466180 50.839877 35.853405
-149.954001 61.207784 66.500000 -31.656028 46.226504 33.564093
-149.944584 61.207784 66.500000 -25.321119 41.916964 31.788516
-149.935166 61.207784 66.500000 -18.510823 37.951239 30.546910
-149.925749 61.207784 66.500000 -11.280677 34.364588 29.852317
-149.916332 61.207784 66.500000 -3.691577 31.187059 29.710428
-149.906915 61.207784 66.500000 4.191141 28.443109 30.119566
-149.897497 61.207784 66.500000 12.298689 26.151332 31.070807
-149.888080 61.207784 66.500000 20.559874 24.324302 32.548251
-149.878663 61.207784 66.500000 28.902172 22.968536 34.529405
-149.869246 61.207784 66.500000 37.252807 22.084570 36.985693
-149.859828 61.207784 66.500000 45.539808 21.667138 39.883061
-149.850411 61.207784 66.500000 53.693024 21.705458 43.182667
-149.840994 61.207784 66.500000 61.645074 22.183603 46.841632
-149.831577 61.207784 66.500000 69.332213 23.080951 50.813836
-149.822159 61.207784 66.500000 76.695098 24.372697 55.050736
-149.812742 61.207784 66.500000 83.679447 26.030410 59.502188
-149.803325 61.207784 66.500000 90.236578 28.022629 64.117260
-149.793908 61.207784 66.500000 96.323824 30.315474 68.845004
-149.784491 61.207784 66.500000 101.904821 32.873260 73.635188
-149.775073 61.207784 66.500000 106.949678 35.659100 78.438971
-149.765656 61.207784 66.500000 111.435029 38.635492 83.209503
-149.756239 61.207784 66.500000 115.343970 41.764869 87.902457
-149.746822 61.207784 66.500000 118.665902 45.010111 92.476472
-149.737404 61.207784 66.500000 121.396277 48.335007 96.893518
-149.727987 61.207784 66.500000 123.536277 51.704667 101.119178
-149.718570 61.207784 66.500000 125.092420 55.085876 105.122845
-149.709153 61.207784 66.500000 126.076122 58.447393 108.877842
-149.699735 61.207784 66.500000 126.503213 61.760189 112.361475
-149.690318 61.207784 66.500000 126.393439 64.997633 115.555008
-149.680901 61.207784 66.500000 125.769941 68.135618 118.443594
-149.671484 61.207784 66.500000 124.658736 71.152644 121.016138
-149.662066 61.207784 66.500000 123.088203 74.029847 123.265128
-149.652649 61.207784 66.500000 121.088584 76.750994 125.186428
-149.643232 61.207784 66.500000 118.691510 79.302431 126.779035
-149.633815 61.207784 66.500000 115.929550 81.673009 128.044829
-149.624397 61.207784 66.500000 112.835799 83.853975 128.988294
-149.614980 61.207784 66.500000 109.443490 85.838850 129.616246
-149.605563 61.207784 66.500000 105.785659 87.623281 129.937544
-149.596146 61.207784 66.500000 101.894833 89.204885 129.962818
-149.586728 61.207784 66.500000 97.802768 90.583085 129.704193
-149.577311 61.207784 66.500000 93.540220 91.758942 129.175030
-149.567894 61.207784 66.500000 89.136752 92.734979 128.389680
-149.558477 61.207784 66.500000 84.620581 93.515016 127.363249
-149.549059 61.207784 66.500000 80.018453 94.104002 126.111383
-149.539642 61.207784 66.500000 75.355552 94.507854 124.650074
-149.530225 61.207784 66.500000 70.655433 94.733305 122.995479
-149.520808 61.207784 66.500000 65.939988 94.787763 121.163758
-149.511390 61.207784 66.500000 61.229423 94.679169 119.170939
-149.501973 61.207784 66.500000 56.542269 94.415882 117.032789
-149.492556 61.207784 66.500000 51.895395 94.006554 114.764712
-149.483139 61.207784 66.500000 47.304050 93.460037 112.381657
-150.424863 61.212288 66.500000 32.911580 50.801151 63.965783
-150.415446 61.212288 66.500000 33.352557 54.724719 68.065741
-150.406029 61.212288 66.500000 33.664285 58.739297 72.205011
-150.396612 61.212288 66.500000 33.834704 62.836369 76.370251
-150.387194 61.212288 66.500000 33.851617 67.006112 80.546759
-150.377777 61.212288 66.500000 33.702798 71.237330 84.718450
-150.368360 61.212288 66.500000 33.376126 75.517402 88.867852
-150.358943 61.212288 66.500000 32.859724 79.832225 92.976115
-150.349525 61.212288 66.500000 32.142127 84.166188 97.023039
-150.340108 61.212288 66.500000 31.212459 88.502141 100.987124
-150.330691 61.212288 66.500000 30.060633 92.821395 104.845649
-150.321274 61.212288 66.500000 28.677571 97.103734 108.574763
-150.311856 61.212288 66.500000 27.055429 101.327452 112.149624
-150.302439 61.212288 66.500000 25.187847 105.469412 115.544551
-150.293022 61.212288 66.500000 23.070209 109.505136 118.733219
-150.283605 61.212288 66.500000 20.699905 113.408923 121.688885
-150.274187 61.212288 66.500000 18.076611 117.154000 124.384644
-150.264770 61.212288 66.500000 15.202555 120.712703 126.793725
-150.255353 61.212288 66.500000 12.082794 124.056704 128.889821
-150.245936 61.212288 66.500000 8.725467 127.157257 130.647444
-150.236518 61.212288 66.500000 5.142042 129.985502 132.042319
-150.227101 61.212288 66.500000 1.347531 132.512786 133.051798
-150.217684 61.212288 66.500000 -2.639321 134.711025 133.655297
-150.208267 61.212288 66.500000 -6.795895 136.553106 133.834748
-150.198849 61.212288 66.500000 -11.095598 138.013298 133.575059
-150.189432 61.212288 66.500000 -15.507825 139.067704 132.864574
-150.180015 61.212288 66.500000 -19.997989 139.694717 131.695521
-150.170598 61.212288 66.500000 -24.527621 139.875487 130.064439
-150.161180 61.212288 66.500000 -29.054552 139.594394 127.972573
-150.151763 61.212288 66.500000 -33.533185 138.839496 125.426222
-150.142346 61.212288 66.500000 -37.914850 137.602975 122.437034
-150.132929 61.212288 66.500000 -42.148260 135.881530 119.022226
-150.123511 61.212288 66.500000 -46.180055 133.676742 115.204720
-150.114094 61.212288 66.500000 -49.955436 130.995368 111.013194
-150.104677 61.212288 66.500000 -53.418884 127.849576 106.482022
-150.095260 61.212288 66.500000 -56.514957 124.257090 101.651107
-150.085842 61.212288 66.500000 -59.189145 120.241255 96.565597
-150.076425 61.212288 66.500000 -61.388783 115.830993 91.275480
-150.067008 61.212288 66.500000 -63.063985 111.060656 85.835062
-150.057591 61.212288 66.500000 -64.168602 105.969774 80.302333
-150.048173 61.212288 66.500000 -64.661162 100.602687 74.738222
-150.038756 61.212288 66.500000 -64.505781 95.008068 69.205756
-150.029339 61.212288 66.500000 -63.673012 89.238344 63.769139
-150.019922 61.212288 66.500000 -62.140624 83.349020 58.492770
-150.010504 61.212288 66.500000 -59.894262 77.397920 53.440215
-150.001087 61.212288 66.500000 -56.927992 71.444358 48.673161
-149.991670 61.212288 66.500000 -53.244696 65.548256 44.250377
-149.982253 61.212288 66.500000 -48.856313 59.769231 40.226705
-149.972835 61.212288 66.500000 -43.783902 54.165667 36.652106
-149.963418 61.212288 66.500000 -38.057529 48.793802 33.570790
-149.954001 61.212288 66.500000 -31.715982 43.706844 31.020452
-149.944584 61.212288 66.500000 -24.806295 38.954140 29.031622
-149.935166 61.212288 66.500000 -17.383124 34.580421 27.627171
-149.925749 61.212288 66.500000 -9.507951 30.625137 26.821957
-149.916332 61.212288 66.500000 -1.248170 27.121903 26.622635
-149.906915 61.212288 66.500000 7.323952 24.098059 27.027640
-149.897497 61.212288 66.500000 16.132395 21.574362 28.027320
-149.888080 61.212288 66.500000 25.098566 19.564809 29.604235
-149.878663 61.212288 66.500000 34.142512 18.076593 31.733598
-149.869246 61.212288 66.500000 43.184134 17.110194 34.383847
-149.859828 61.212288 66.500000 52.144373 16.659584 37.517333
-149.850411 61.212288 66.500000 60.946346 16.712561 41.091099
-149.840994 61.212288 66.500000 69.516405 17.251169 45.057731
-149.831577 61.212288 66.500000 77.785094 18.252220 49.366257
-149.822159 61.212288 66.500000 85.687997 19.687871 53.963069
-149.812742 61.212288 66.500000 93.166457 21.526270 58.792853
-149.803325 61.212288 66.500000 100.168155 23.732228 63.799490
-149.793908 61.212288 66.500000 106.647550 26.267915 68.926935
-149.784491 61.212288 66.500000 112.566178 29.093552 74.120024
-149.775073 61.212288 66.500000 117.892811 32.168100 79.325224
-149.765656 61.212288 66.500000 122.603485 35.449911 84.491304
-149.756239 61.212288 66.500000 126.681398 38.897350 89.569909
-149.746822 61.212288 66.500000 130.116709 42.469366 94.516050
-149.737404 61.212288 66.500000 132.906229 46.126004 99.288495
-149.727987 61.212288 66.500000 135.053031 49.828858 103.850070
-149.718570 61.212288 66.500000 136.565990 53.541464 108.167860
-149.709153 61.212288 66.500000 137.459276 57.229619 112.213330
-149.699735 61.212288 66.500000 137.751798 60.861642 115.962361
-149.690318 61.212288 66.500000 137.466634 64.408562 119.395216
-149.680901 61.212288 66.500000 136.630441 67.844258 122.496434
-149.671484 61.212288 66.500000 135.272876 71.145527 125.254677
-149.662066 61.212288 66.500000 133.426017 74.292115 127.662522
-149.652649 61.212288 66.500000 131.123813 77.266689 129.716215
-149.643232 61.212288 66.500000 128.401559 80.054779 131.415403
-149.633815 61.212288 66.500000 125.295402 82.644675 132.762836
-149.624397 61.212288 66.500000 121.841893 85.027305 133.764062
-149.614980 61.212288 66.500000 118.077569 87.196083 134.427111
-149.605563 61.212288 66.500000 114.038593 89.146744 134.762181
-149.596146 61.212288 66.500000 109.760423 90.877160 134.781330
-149.586728 61.212288 66.500000 105.277535 92.387157 134.498171
-149.577311 61.212288 66.500000 100.623188 93.678319 133.927594
-149.567894 61.212288 66.500000 95.829224 94.753798 133.085487
-149.558477 61.212288 66.500000 90.925914 95.618122 131.988487
-149.549059 61.212288 66.500000 85.941837 96.277014 130.653748
-149.539642 61.212288 66.500000 80.903791 96.737211 129.098728
-149.530225 61.212288 66.500000 75.836739 97.006300 127.340996
-149.520808 61.212288 66.500000 70.763778 97.092557 125.398069
-149.511390 61.212288 66.500000 65.706133 97.004802 123.287255
-149.501973 61.212288 66.500000 60.683173 96.752262 121.025531
-149.492556 61.212288 66.500000 55.712441 96.344452 118.629429
-149.483139 61.212288 66.500000 50.809709 95.791061 116.114945
-150.424863 61.216793 66.500000 33.985047 50.639541 64.233560
-150.415446 61.216793 66.500000 34.510833 54.741997 68.546330
-150.406029 61.216793 66.500000 34.904641 58.947200 72.909057
-150.396612 61.216793 66.500000 35.153508 63.246593 77.307996
-150.387194 61.216793 66.500000 35.244258 67.630207 81.727911
-150.377777 61.216793 66.500000 35.163628 72.086583 86.152035
-150.368360 61.216793 66.500000 34.898391 76.602703 90.562059
-150.358943 61.216793 66.500000 34.435512 81.163925 94.938130
-150.349525 61.216793 66.500000 33.762323 85.753940 99.258869
-150.340108 61.216793 66.500000 32.866710 90.354729 103.501413
-150.330691 61.216793 66.500000 31.737329 94.946553 107.641485
-150.321274 61.216793 66.500000 30.363838 99.507954 111.653489
-150.311856 61.216793 66.500000 28.737147 104.015780 115.510638
-150.302439 61.216793 66.500000 26.849688 108.445239 119.185114
-150.293022 61.216793 66.500000 24.695699 112.769988 122.648267
-150.283605 61.216793 66.500000 22.271517 116.962242 125.870849
-150.274187 61.216793 66.500000 19.575885 120.992931 128.823285
-150.264770 61.216793 66.500000 16.610253 124.831891 131.475993
-150.255353 61.216793 66.500000 13.379088 128.448093 133.799729
-150.245936 61.216793 66.500000 9.890167 131.809915 135.765982
-150.236518 61.216793 66.500000 6.154857 134.885456 137.347399
-150.227101 61.216793 66.500000 2.188368 137.642895 138.518242
-150.217684 61.216793 66.500000 -1.990022 140.050880 139.254871
-150.208267 61.216793 66.500000 -6.356792 142.078971 139.536255
-150.198849 61.216793 66.500000 -10.884048 143.698100 139.344481
-150.189432 61.216793 66.500000 -15.539461 144.881067 138.665282
-150.180015 61.216793 66.500000 -20.286277 145.603060 137.488549
-150.170598 61.216793 66.500000 -25.083404 145.842182 135.808821
-150.161180 61.216793 66.500000 -29.885591 145.579987 133.625751
-150.151763 61.216793 66.500000 -34.643708 144.801999 130.944516
-150.142346 61.216793 66.500000 -39.305122 143.498222 127.776174
-150.132929 61.216793 66.500000 -43.814179 141.663610 124.137938
-150.123511 61.216793 66.500000 -48.112796 139.298486 120.053367
-150.114094 61.216793 66.500000 -52.141151 136.408908 115.552447
-150.104677 61.216793 66.500000 -55.838474 133.006949 110.671560
-150.095260 61.216793 66.500000 -59.143920 129.110900 105.453331
-150.085842 61.216793 66.500000 -61.997532 124.745353 99.946341
-150.076425 61.216793 66.500000 -64.341243 119.941195 94.204698
-150.067008 61.216793 66.500000 -66.119937 114.735460 88.287485
