# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-150.067008 61.207784 51.500000 -10.601843 191.230645 186.989908
-150.057591 61.207784 51.500000 -14.597419 192.705630 186.866663
-150.048173 61.207784 51.500000 -18.359652 194.080832 186.736971
-150.038756 61.207784 51.500000 -21.820595 195.388419 186.660181
-150.029339 61.207784 51.500000 -24.918210 196.660818 186.693534
-150.019922 61.207784 51.500000 -27.598510 197.929552 186.890148
-150.010504 61.207784 51.500000 -29.817553 199.224037 187.297015
-150.001087 61.207784 51.500000 -31.543204 200.570388 187.953107
-149.991670 61.207784 51.500000 -32.756583 201.990295 188.887661
-149.982253 61.207784 51.500000 -33.453112 203.500000 190.118755
-149.972835 61.207784 51.500000 -33.643100 205.109454 191.652214
-149.963418 61.207784 51.500000 -33.351840 206.821667 193.480931
-149.954001 61.207784 51.500000 -32.619165 208.632312 195.584646
-149.944584 61.207784 51.500000 -31.498504 210.529585 197.930183
-149.935166 61.207784 51.500000 -30.055442 212.494353 200.472176
-149.925749 61.207784 51.500000 -28.365849 214.500570 203.154231
-149.916332 61.207784 51.500000 -26.513650 216.515958 205.910498
-149.906915 61.207784 51.500000 -24.588329 218.502917 208.667586
-149.897497 61.207784 51.500000 -22.682270 220.419630 211.346722
-149.888080 61.207784 51.500000 -20.888043 222.221313 213.866095
-149.878663 61.207784 51.500000 -19.295747 223.861551 216.143252
-149.869246 61.207784 51.500000 -17.990504 225.293679 218.097477
-149.859828 61.207784 51.500000 -17.050209 226.472132 219.652048
-149.850411 61.207784 51.500000 -16.543595 227.353729 220.736291
-149.840994 61.207784 51.500000 -16.528679 227.898838 221.287366
-149.831577 61.207784 51.500000 -17.051619 228.072383 221.251735
-149.822159 61.207784 51.500000 -18.146003 227.844667 220.586266
-149.812742 61.207784 51.500000 -19.832557 227.191997 219.258974
-149.803325 61.207784 51.500000 -22.119256 226.097093 217.249391
-149.793908 61.207784 51.500000 -25.001798 224.549293 214.548574
-149.784491 61.207784 51.500000 -28.464392 222.544556 211.158799
-149.775073 61.207784 51.500000 -32.480806 220.085287 207.092964
-149.765656 61.207784 51.500000 -37.015611 217.179998 202.373754
-149.756239 61.207784 51.500000 -42.025568 213.842844 197.032617
-149.746822 61.207784 51.500000 -47.461086 210.093045 191.108611
-149.737404 61.207784 51.500000 -53.267709 205.954240 184.647157
-149.727987 61.207784 51.500000 -59.387575 201.453788 177.698758
-149.718570 61.207784 51.500000 -65.760812 196.622049 170.317724
-149.709153 61.207784 51.500000 -72.326834 191.491666 162.560932
-149.699735 61.207784 51.500000 -79.025513 186.096868 154.486663
-149.690318 61.207784 51.500000 -85.798211 180.472812 146.153528
-149.680901 61.207784 51.500000 -92.588661 174.654973 137.619508
-149.671484 61.207784 51.500000 -99.343700 168.678594 128.941114
-149.662066 61.207784 51.500000 -106.013838 162.578206 120.172671
-149.652649 61.207784 51.500000 -112.553696 156.387211 111.365732
-149.643232 61.207784 51.500000 -118.922302 150.137538 102.568618
-149.633815 61.207784 51.500000 -125.083261 143.859369 93.826065
-149.624397 61.207784 51.500000 -131.004822 137.580918 85.178989
-149.614980 61.207784 51.500000 -136.659851 131.328287 76.664347
-149.605563 61.207784 51.500000 -142.025718 125.125364 68.315077
-149.596146 61.207784 51.500000 -147.084128 118.993772 60.160121
-149.586728 61.207784 51.500000 -151.820891 112.952863 52.224507
-149.577311 61.207784 51.500000 -156.225663 107.019746 44.529481
-149.567894 61.207784 51.500000 -160.291653 101.209347 37.092686
-149.558477 61.207784 51.500000 -164.015316 95.534490 29.928364
-149.549059 61.207784 51.500000 -167.396038 90.005999 23.047584
-149.539642 61.207784 51.500000 -170.435817 84.632816 16.458489
-149.530225 61.207784 51.500000 -173.138953 79.422123 10.166542
-149.520808 61.207784 51.500000 -175.511747 74.379479 4.174781
-149.511390 61.207784 51.500000 -177.562211 69.508952 -1.515932
-149.501973 61.207784 51.500000 -179.299797 64.813254 -6.906664
-149.492556 61.207784 51.500000 -180.735145 60.293876 -12.000182
-149.483139 61.207784 51.500000 -181.879849 55.951215 -16.800725
-150.424863 61.212288 51.500000 -12.937989 37.137826 31.962630
-150.415446 61.212288 51.500000 -10.363627 40.731953 36.586502
-150.406029 61.212288 51.500000 -7.701939 44.486353 41.405578
-150.396612 61.212288 51.500000 -4.961464 48.401719 46.417133
-150.387194 61.212288 51.500000 -2.152371 52.477858 51.616909
-150.377777 61.212288 51.500000 0.713435 56.713579 56.998953
-150.368360 61.212288 51.500000 3.622213 61.106580 62.555466
-150.358943 61.212288 51.500000 6.558309 65.653335 68.276658
-150.349525 61.212288 51.500000 9.504085 70.348973 74.150607
-150.340108 61.212288 51.500000 12.439884 75.187175 80.163128
-150.330691 61.212288 51.500000 15.344020 80.160066 86.297674
-150.321274 61.212288 51.500000 18.192803 85.258121 92.535242
-150.311856 61.212288 51.500000 20.960612 90.470087 98.854332
-150.302439 61.212288 51.500000 23.620013 95.782921 105.230926
-150.293022 61.212288 51.500000 26.141936 101.181749 111.638524
-150.283605 61.212288 51.500000 28.495921 106.649865 118.048233
-150.274187 61.212288 51.500000 30.650424 112.168751 124.428921
-150.264770 61.212288 51.500000 32.573209 117.718148 130.747432
-150.255353 61.212288 51.500000 34.231811 123.276166 136.968890
-150.245936 61.212288 51.500000 35.594089 128.819448 143.057084
-150.236518 61.212288 51.500000 36.628851 134.323395 148.974936
-150.227101 61.212288 51.500000 37.306568 139.762439 154.685066
-150.217684 61.212288 51.500000 37.600146 145.110386 160.150445
-150.208267 61.212288 51.500000 37.485774 150.340822 165.335132
-150.198849 61.212288 51.500000 36.943799 155.427568 170.205088
-150.189432 61.212288 51.500000 35.959637 160.345204 174.729059
-150.180015 61.212288 51.500000 34.524675 165.069627 178.879497
-150.170598 61.212288 51.500000 32.637143 169.578653 182.633510
-150.161180 61.212288 51.500000 30.302912 173.852634 185.973799
-150.151763 61.212288 51.500000 27.536183 177.875080 188.889553
-150.142346 61.212288 51.500000 24.360030 181.633258 191.377270
-150.132929 61.212288 51.500000 20.806735 185.118745 193.441439
-150.123511 61.212288 51.500000 16.917895 188.327913 195.095071
-150.114094 61.212288 51.500000 12.744246 191.262302 196.360000
-150.104677 61.212288 51.500000 8.345173 193.928870 197.266939
-150.095260 61.212288 51.500000 3.787889 196.340085 197.855241
-150.085842 61.212288 51.500000 -0.853737 198.513836 198.172341
-150.076425 61.212288 51.500000 -5.500700 200.473136 198.272856
-150.067008 61.212288 51.500000 -10.070699 202.245632 198.217352
-150.057591 61.212288 51.500000 -14.480271 203.862888 198.070779
-150.048173 61.212288 51.500000 -18.647155 205.359472 197.900610
-150.038756 61.212288 51.500000 -22.492808 206.771857 197.774734
-150.029339 61.212288 51.500000 -25.944999 208.137174 197.759175
-150.019922 61.212288 51.500000 -28.940352 209.491845 197.915704
-150.010504 61.212288 51.500000 -31.426750 210.870166 198.299466
-150.001087 61.212288 51.500000 -33.365474 212.302885 198.956695
-149.991670 61.212288 51.500000 -34.732976 213.815843 199.922653
-149.982253 61.212288 51.500000 -35.522175 215.428747 201.219877
-149.972835 61.212288 51.500000 -35.743225 217.154125 202.856835
-149.963418 61.212288 51.500000 -35.423660 218.996531 204.827066
-149.954001 61.212288 51.500000 -34.607932 220.952034 207.108861
-149.944584 61.212288 51.500000 -33.356304 223.008033 209.665512
-149.935166 61.212288 51.500000 -31.743171 225.143400 212.446131
-149.925749 61.212288 51.500000 -29.854850 227.328959 215.387019
-149.916332 61.212288 51.500000 -27.786931 229.528282 218.413509
-149.906915 61.212288 51.500000 -25.641329 231.698763 221.442231
-149.897497 61.212288 51.500000 -23.523125 233.792927 224.383677
-149.888080 61.212288 51.500000 -21.537365 235.759903 227.144957
-149.878663 61.212288 51.500000 -19.785929 237.547018 229.632646
-149.869246 61.212288 51.500000 -18.364606 239.101413 231.755570
-149.859828 61.212288 51.500000 -17.360475 240.371642 233.427452
-149.850411 61.212288 51.500000 -16.849694 241.309169 234.569291
-149.840994 61.212288 51.500000 -16.895741 241.869719 235.111423
-149.831577 61.212288 51.500000 -17.548169 242.014436 234.995168
-149.822159 61.212288 51.500000 -18.841873 241.710813 234.174064
-149.812742 61.212288 51.500000 -20.796862 240.933381 232.614637
-149.803325 61.212288 51.500000 -23.418500 239.664139 230.296739
-149.793908 61.212288 51.500000 -26.698183 237.892738 227.213464
-149.784491 61.212288 51.500000 -30.614359 235.616430 223.370686
-149.775073 61.212288 51.500000 -35.133847 232.839809 218.786270
-149.765656 61.212288 51.500000 -40.213374 229.574364 213.489015
-149.756239 61.212288 51.500000 -45.801241 225.837890 207.517393
-149.746822 61.212288 51.500000 -51.839066 221.653774 200.918147
-149.737404 61.212288 51.500000 -58.263531 217.050215 193.744802
-149.727987 61.212288 51.500000 -65.008073 212.059388 186.056159
-149.718570 61.212288 51.500000 -72.004484 206.716598 177.914805
-149.709153 61.212288 51.500000 -79.184375 201.059444 169.385694
-149.699735 61.212288 51.500000 -86.480475 195.127016 160.534826
-149.690318 61.212288 51.500000 -93.827768 188.959147 151.428040
-149.680901 61.212288 51.500000 -101.164430 182.595732 142.129960
-149.671484 61.212288 51.500000 -108.432596 176.076118 132.703080
-149.662066 61.212288 51.500000 -115.578939 169.438581 123.207006
-149.652649 61.212288 51.500000 -122.555085 162.719880 113.697846
-149.643232 61.212288 51.500000 -129.317876 155.954898 104.227748
-149.633815 61.212288 51.500000 -135.829491 149.176362 94.844565
-149.624397 61.212288 51.500000 -142.057450 142.414630 85.591650
-149.614980 61.212288 51.500000 -147.974517 135.697558 76.507752
-149.605563 61.212288 51.500000 -153.558518 129.050418 67.627011
-149.596146 61.212288 51.500000 -158.792092 122.495871 58.979034
-149.586728 61.212288 51.500000 -163.662394 116.053989 50.589031
-149.577311 61.212288 51.500000 -168.160758 109.742312 42.478009
-149.567894 61.212288 51.500000 -172.282345 103.575940 34.663002
-149.558477 61.212288 51.500000 -176.025763 97.567642 27.157337
-149.549059 61.212288 51.500000 -179.392704 91.727993 19.970912
-149.539642 61.212288 51.500000 -182.387572 86.065515 13.110487
-149.530225 61.212288 51.500000 -185.017122 80.586832 6.579984
-149.520808 61.212288 51.500000 -187.290128 75.296829 0.380778
-149.511390 61.212288 51.500000 -189.217053 70.198807 -5.488014
-149.501973 61.212288 51.500000 -190.809755 65.294643 -11.029259
-149.492556 61.212288 51.500000 -192.081210 60.584940 -16.247544
-149.483139 61.212288 51.500000 -193.045258 56.069174 -21.148929
-150.424863 61.216793 51.500000 -16.442538 34.994702 28.417687
-150.415446 61.216793 51.500000 -13.730722 38.701192 33.208903
-150.406029 61.216793 51.500000 -10.913569 42.584918 38.219490
-150.396612 61.216793 51.500000 -7.999081 46.647676 43.448043
-150.387194 61.216793 51.500000 -4.997021 50.890361 48.891552
-150.377777 61.216793 51.500000 -1.919048 55.312840 54.545221
-150.368360 61.216793 51.500000 1.221156 59.913817 60.402279
-150.358943 61.216793 51.500000 4.407770 64.690700 66.453808
-150.349525 61.216793 51.500000 7.622737 69.639463 72.688558
-150.340108 61.216793 51.500000 10.845695 74.754506 79.092784
-150.330691 61.216793 51.500000 14.053927 80.028528 85.650099
-150.321274 61.216793 51.500000 17.222362 85.452398 92.341343
-150.311856 61.216793 51.500000 20.323609 91.015050 99.144493
-150.302439 61.216793 51.500000 23.328053 96.703382 106.034603
-150.293022 61.216793 51.500000 26.204010 102.502191 112.983795
-150.283605 61.216793 51.500000 28.917952 108.394134 119.961315
-150.274187 61.216793 51.500000 31.434817 114.359721 126.933647
-150.264770 61.216793 51.500000 33.718394 120.377354 133.864712
-150.255353 61.216793 51.500000 35.731819 126.423425 140.716153
-150.245936 61.216793 51.500000 37.438149 132.472458 147.447718
-150.236518 61.216793 51.500000 38.801049 138.497324 154.017744
-150.227101 61.216793 51.500000 39.785571 144.469523 160.383752
-150.217684 61.216793 51.500000 40.359026 150.359540 166.503151
-150.208267 61.216793 51.500000 40.491940 156.137275 172.334051
-150.198849 61.216793 51.500000 40.159072 161.772548 177.836177
-150.189432 61.216793 51.500000 39.340480 167.235678 182.971870
-150.180015 61.216793 51.500000 38.022598 172.498118 187.707157
-150.170598 61.216793 51.500000 36.199297 177.533154 192.012873
-150.161180 61.216793 51.500000 33.872887 182.316627 195.865782
-150.151763 61.216793 51.500000 31.055003 186.827676 199.249677
-150.142346 61.216793 51.500000 27.767338 191.049475 202.156411
-150.132929 61.216793 51.500000 24.042165 194.969924 204.586791
-150.123511 61.216793 51.500000 19.922585 198.582270 206.551304
-150.114094 61.216793 51.500000 15.462463 201.885618 208.070603
