# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.716920 35.539640 33.500000 15.083501 -0.305166 5.728234
-120.711359 35.539640 33.500000 15.568840 -0.631147 5.596389
-120.705798 35.539640 33.500000 16.051149 -0.973977 5.446482
-120.700238 35.539640 33.500000 16.529059 -1.333653 5.277971
-120.694677 35.539640 33.500000 17.001132 -1.710091 5.090362
-120.689116 35.539640 33.500000 17.465870 -2.103128 4.883220
-120.683555 35.539640 33.500000 17.921710 -2.512513 4.656171
-120.677994 35.539640 33.500000 18.367038 -2.937899 4.408916
-120.672434 35.539640 33.500000 18.800188 -3.378843 4.141232
-120.666873 35.539640 33.500000 19.219451 -3.834796 3.852985
-120.661312 35.539640 33.500000 19.623082 -4.305100 3.544133
-120.655751 35.539640 33.500000 20.009309 -4.788986 3.214737
-120.650190 35.539640 33.500000 20.376339 -5.285569 2.864967
-120.644629 35.539640 33.500000 20.722373 -5.793843 2.495106
-120.639069 35.539640 33.500000 21.045611 -6.312683 2.105561
-120.633508 35.539640 33.500000 21.344269 -6.840842 1.696866
-120.627947 35.539640 33.500000 21.616588 -7.376950 1.269685
-120.622386 35.539640 33.500000 21.860845 -7.919518 0.824820
-120.616825 35.539640 33.500000 22.075372 -8.466935 0.363213
-120.611264 35.539640 33.500000 22.258566 -9.017479 -0.114053
-120.605704 35.539640 33.500000 22.408903 -9.569314 -0.605753
-120.600143 35.539640 33.500000 22.524955 -10.120502 -1.110520
-120.594582 35.539640 33.500000 22.605401 -10.669006 -1.626845
-120.589021 35.539640 33.500000 22.649047 -11.212701 -2.153083
-120.583460 35.539640 33.500000 22.654833 -11.749388 -2.687455
-120.577900 35.539640 33.500000 22.621851 -12.276797 -3.228057
-120.572339 35.539640 33.500000 22.549358 -12.792608 -3.772865
-120.566778 35.539640 33.500000 22.436787 -13.294463 -4.319748
-120.561217 35.539640 33.500000 22.283758 -13.779979 -4.866476
-120.555656 35.539640 33.500000 22.090086 -14.246767 -5.410733
-120.550095 35.539640 33.500000 21.855797 -14.692451 -5.950133
-120.544535 35.539640 33.500000 21.581123 -15.114684 -6.482235
-120.538974 35.539640 33.500000 21.266517 -15.511165 -7.004558
-120.533413 35.539640 33.500000 20.912652 -15.879665 -7.514604
-120.527852 35.539640 33.500000 20.520423 -16.218039 -8.009870
-120.522291 35.539640 33.500000 20.090945 -16.524252 -8.487874
-120.516730 35.539640 33.500000 19.625549 -16.796392 -8.946173
-120.511170 35.539640 33.500000 19.125782 -17.032695 -9.382382
-120.505609 35.539640 33.500000 18.593391 -17.231556 -9.794200
-120.500048 35.539640 33.500000 18.030321 -17.391552 -10.179424
-120.494487 35.539640 33.500000 17.438699 -17.511453 -10.535974
-120.488926 35.539640 33.500000 16.820819 -17.590238 -10.861911
-120.483365 35.539640 33.500000 16.179128 -17.627105 -11.155454
-120.477805 35.539640 33.500000 15.516211 -17.621485 -11.415000
-120.472244 35.539640 33.500000 14.834766 -17.573043 -11.639136
-120.466683 35.539640 33.500000 14.137587 -17.481691 -11.826656
-120.461122 35.539640 33.500000 13.427543 -17.347588 -11.976571
-120.455561 35.539640 33.500000 12.707552 -17.171139 -12.088118
-120.450001 35.539640 33.500000 11.980564 -16.952994 -12.160769
-120.444440 35.539640 33.500000 11.249531 -16.694048 -12.194236
-120.438879 35.539640 33.500000 10.517392 -16.395428 -12.188471
-120.433318 35.539640 33.500000 9.787040 -16.058485 -12.143669
-120.427757 35.539640 33.500000 9.061313 -15.684789 -12.060264
-120.422196 35.539640 33.500000 8.342959 -15.276105 -11.938921
-120.416636 35.539640 33.500000 7.634627 -14.834387 -11.780536
-120.411075 35.539640 33.500000 6.938844 -14.361755 -11.586217
-120.405514 35.539640 33.500000 6.257999 -13.860479 -11.357280
-120.399953 35.539640 33.500000 5.594325 -13.332959 -11.095229
-120.394392 35.539640 33.500000 4.949892 -12.781704 -10.801747
-120.388831 35.539640 33.500000 4.326590 -12.209309 -10.478673
-120.383271 35.539640 33.500000 3.726124 -11.618436 -10.127986
-120.377710 35.539640 33.500000 3.150006 -11.011791 -9.751789
-120.372149 35.539640 33.500000 2.599548 -10.392102 -9.352283
-120.366588 35.539640 33.500000 2.075864 -9.762099 -8.931753
-120.361027 35.539640 33.500000 1.579868 -9.124491 -8.492544
-120.355467 35.539640 33.500000 1.112272 -8.481950 -8.037041
-120.349906 35.539640 33.500000 0.673596 -7.837090 -7.567651
-120.344345 35.539640 33.500000 0.264168 -7.192449 -7.086782
-120.338784 35.539640 33.500000 -0.115867 -6.550477 -6.596824
-120.333223 35.539640 33.500000 -0.466539 -5.913519 -6.100135
-120.327662 35.539640 33.500000 -0.788044 -5.283803 -5.599021
-120.322102 35.539640 33.500000 -1.080732 -4.663428 -5.095721
-120.316541 35.539640 33.500000 -1.345097 -4.054358 -4.592397
-120.310980 35.539640 33.500000 -1.581764 -3.458412 -4.091118
-120.305419 35.539640 33.500000 -1.791479 -2.877259 -3.593850
-120.299858 35.539640 33.500000 -1.975091 -2.312414 -3.102450
-120.294297 35.539640 33.500000 -2.133545 -1.765236 -2.618654
-120.288737 35.539640 33.500000 -2.267864 -1.236928 -2.144074
-120.283176 35.539640 33.500000 -2.379140 -0.728535 -1.680191
-120.277615 35.539640 33.500000 -2.468519 -0.240950 -1.228358
-120.272054 35.539640 33.500000 -2.537190 0.225087 -0.789789
-120.266493 35.539640 33.500000 -2.586373 0.668983 -0.365566
-120.260933 35.539640 33.500000 -2.617310 1.090286 0.043362
-120.255372 35.539640 33.500000 -2.631251 1.488680 0.436179
-120.249811 35.539640 33.500000 -2.629449 1.863976 0.812196
-120.244250 35.539640 33.500000 -2.613147 2.216109 1.170850
-120.238689 35.539640 33.500000 -2.583574 2.545127 1.511697
-120.233128 35.539640 33.500000 -2.541934 2.851182 1.834409
-120.227568 35.539640 33.500000 -2.489402 3.134527 2.138766
-120.222007 35.539640 33.500000 -2.427120 3.395498 2.424650
-120.216446 35.539640 33.500000 -2.356188 3.634518 2.692042
-120.210885 35.539640 33.500000 -2.277664 3.852076 2.941010
-120.205324 35.539640 33.500000 -2.192558 4.048728 3.171705
-120.199763 35.539640 33.500000 -2.101831 4.225084 3.384352
-120.194203 35.539640 33.500000 -2.006394 4.381804 3.579246
-120.188642 35.539640 33.500000 -1.907103 4.519584 3.756743
-120.183081 35.539640 33.500000 -1.804763 4.639158 3.917253
-120.177520 35.539640 33.500000 -1.700123 4.741283 4.061234
-120.171959 35.539640 33.500000 -1.593879 4.826737 4.189185
-120.166399 35.539640 33.500000 -1.486676 4.896311 4.301640
-120.160838 35.539640 33.500000 -1.379103 4.950806 4.399164
-120.155277 35.539640 33.500000 -1.271702 4.991025 4.482344
-120.149716 35.539640 33.500000 -1.164964 5.017772 4.551786
-120.144155 35.539640 33.500000 -1.059331 5.031843 4.608110
-120.138594 35.539640 33.500000 -0.955201 5.034026 4.651946
-120.133034 35.539640 33.500000 -0.852928 5.025098 4.683927
-120.127473 35.539640 33.500000 -0.752823 5.005819 4.704689
-120.121912 35.539640 33.500000 -0.655159 4.976930 4.714866
-120.116351 35.539640 33.500000 -0.560171 4.939155 4.715086
-120.110790 35.539640 33.500000 -0.468059 4.893193 4.705969
-120.105229 35.539640 33.500000 -0.378992 4.839721 4.688124
-120.099669 35.539640 33.500000 -0.293105 4.779390 4.662148
-120.094108 35.539640 33.500000 -0.210510 4.712828 4.628625
-120.088547 35.539640 33.500000 -0.131288 4.640634 4.588119
-120.082986 35.539640 33.500000 -0.055499 4.563380 4.541180
-120.077425 35.539640 33.500000 0.016819 4.481611 4.488339
-120.071865 35.539640 33.500000 0.085648 4.395847 4.430106
-120.066304 35.539640 33.500000 0.150988 4.306577 4.366972
-120.060743 35.539640 33.500000 0.212854 4.214265 4.299407
-120.055182 35.539640 33.500000 0.271277 4.119349 4.227860
-120.049621 35.539640 33.500000 0.326300 4.022240 4.152760
-120.044060 35.539640 33.500000 0.377978 3.923322 4.074513
-120.038500 35.539640 33.500000 0.426372 3.822957 3.993506
-120.032939 35.539640 33.500000 0.471558 3.721480 3.910103
-120.027378 35.539640 33.500000 0.513612 3.619204 3.824649
-120.021817 35.539640 33.500000 0.552622 3.516419 3.737468
-120.016256 35.539640 33.500000 0.588678 3.413393 3.648865
-120.010695 35.539640 33.500000 0.621874 3.310375 3.559124
-120.005135 35.539640 33.500000 0.652309 3.207590 3.468514
-120.894866 35.544144 33.500000 2.483943 3.353576 4.347153
-120.889306 35.544144 33.500000 2.731890 3.375475 4.468231
-120.883745 35.544144 33.500000 2.989708 3.393381 4.589264
-120.878184 35.544144 33.500000 3.257589 3.406951 4.709986
-120.872623 35.544144 33.500000 3.535712 3.415823 4.830108
-120.867062 35.544144 33.500000 3.824242 3.419621 4.949318
-120.861502 35.544144 33.500000 4.123328 3.417950 5.067281
-120.855941 35.544144 33.500000 4.433101 3.410400 5.183640
-120.850380 35.544144 33.500000 4.753670 3.396545 5.298013
-120.844819 35.544144 33.500000 5.085124 3.375943 5.409993
-120.839258 35.544144 33.500000 5.427525 3.348137 5.519147
-120.833697 35.544144 33.500000 5.780908 3.312653 5.625017
-120.828137 35.544144 33.500000 6.145279 3.269007 5.727118
-120.822576 35.544144 33.500000 6.520608 3.216698 5.824941
-120.817015 35.544144 33.500000 6.906831 3.155216 5.917948
-120.811454 35.544144 33.500000 7.303846 3.084039 6.005578
-120.805893 35.544144 33.500000 7.711507 3.002638 6.087241
-120.800332 35.544144 33.500000 8.129625 2.910474 6.162324
-120.794772 35.544144 33.500000 8.557962 2.807004 6.230189
-120.789211 35.544144 33.500000 8.996229 2.691684 6.290176
-120.783650 35.544144 33.500000 9.444082 2.563968 6.341601
-120.778089 35.544144 33.500000 9.901122 2.423312 6.383761
-120.772528 35.544144 33.500000 10.366885 2.269179 6.415933
-120.766968 35.544144 33.500000 10.840849 2.101042 6.437381
-120.761407 35.544144 33.500000 11.322421 1.918385 6.447353
-120.755846 35.544144 33.500000 11.810942 1.720710 6.445087
-120.750285 35.544144 33.500000 12.305679 1.507541 6.429813
-120.744724 35.544144 33.500000 12.805827 1.278428 6.400759
-120.739163 35.544144 33.500000 13.310505 1.032951 6.357153
-120.733603 35.544144 33.500000 13.818753 0.770728 6.298229
-120.728042 35.544144 33.500000 14.329535 0.491418 6.223232
-120.722481 35.544144 33.500000 14.841731 0.194728 6.131421
-120.716920 35.544144 33.500000 15.354147 -0.119579 6.022079
-120.711359 35.544144 33.500000 15.865504 -0.451684 5.894517
-120.705798 35.544144 33.500000 16.374447 -0.801698 5.748081
-120.700238 35.544144 33.500000 16.879545 -1.169660 5.582158
-120.694677 35.544144 33.500000 17.379289 -1.555529 5.396186
-120.689116 35.544144 33.500000 17.872101 -1.959180 5.189660
-120.683555 35.544144 33.500000 18.356333 -2.380392 4.962141
-120.677994 35.544144 33.500000 18.830275 -2.818848 4.713262
-120.672434 35.544144 33.500000 19.292158 -3.274123 4.442740
-120.666873 35.544144 33.500000 19.740165 -3.745685 4.150381
-120.661312 35.544144 33.500000 20.172433 -4.232883 3.836090
-120.655751 35.544144 33.500000 20.587064 -4.734947 3.499879
-120.650190 35.544144 33.500000 20.982138 -5.250979 3.141876
-120.644629 35.544144 33.500000 21.355717 -5.779957 2.762329
-120.639069 35.544144 33.500000 21.705860 -6.320725 2.361619
-120.633508 35.544144 33.500000 22.030637 -6.871995 1.940260
-120.627947 35.544144 33.500000 22.328140 -7.432345 1.498911
-120.622386 35.544144 33.500000 22.596494 -8.000223 1.038375
-120.616825 35.544144 33.500000 22.833880 -8.573944 0.559608
-120.611264 35.544144 33.500000 23.038540 -9.151697 0.063719
-120.605704 35.544144 33.500000 23.208800 -9.731547 -0.448027
-120.600143 35.544144 33.500000 23.343084 -10.311443 -0.974210
-120.594582 35.544144 33.500000 23.439928 -10.889227 -1.513256
-120.589021 35.544144 33.500000 23.497999 -11.462638 -2.063439
-120.583460 35.544144 33.500000 23.516108 -12.029330 -2.622887
-120.577900 35.544144 33.500000 23.493226 -12.586879 -3.189588
-120.572339 35.544144 33.500000 23.428500 -13.132798 -3.761398
-120.566778 35.544144 33.500000 23.321265 -13.664556 -4.336050
-120.561217 35.544144 33.500000 23.171058 -14.179590 -4.911167
-120.555656 35.544144 33.500000 22.977626 -14.675326 -5.484276
-120.550095 35.544144 33.500000 22.740941 -15.149197 -6.052821
-120.544535 35.544144 33.500000 22.461204 -15.598665 -6.614184
-120.538974 35.544144 33.500000 22.138851 -16.021239 -7.165698
-120.533413 35.544144 33.500000 21.774559 -16.414496 -7.704673
-120.527852 35.544144 33.500000 21.369248 -16.776109 -8.228409
-120.522291 35.544144 33.500000 20.924076 -17.103858 -8.734228
-120.516730 35.544144 33.500000 20.440443 -17.395662 -9.219485
-120.511170 35.544144 33.500000 19.919977 -17.649591 -9.681601
-120.505609 35.544144 33.500000 19.364535 -17.863892 -10.118079
-120.500048 35.544144 33.500000 18.776184 -18.037004 -10.526530
-120.494487 35.544144 33.500000 18.157194 -18.167575 -10.904697
-120.488926 35.544144 33.500000 17.510022 -18.254481 -11.250472
-120.483365 35.544144 33.500000 16.837290 -18.296835 -11.561919
-120.477805 35.544144 33.500000 16.141772 -18.294002 -11.837293
-120.472244 35.544144 33.500000 15.426368 -18.245606 -12.075058
-120.466683 35.544144 33.500000 14.694086 -18.151535 -12.273901
-120.461122 35.544144 33.500000 13.948013 -18.011950 -12.432744
-120.455561 35.544144 33.500000 13.191294 -17.827277 -12.550760
-120.450001 35.544144 33.500000 12.427107 -17.598216 -12.627373
-120.444440 35.544144 33.500000 11.658634 -17.325725 -12.662272
-120.438879 35.544144 33.500000 10.889041 -17.011023 -12.655406
-120.433318 35.544144 33.500000 10.121446 -16.655570 -12.606992
-120.427757 35.544144 33.500000 9.358901 -16.261064 -12.517503
-120.422196 35.544144 33.500000 8.604367 -15.829418 -12.387671
-120.416636 35.544144 33.500000 7.860691 -15.362746 -12.218470
-120.411075 35.544144 33.500000 7.130584 -14.863347 -12.011114
-120.405514 35.544144 33.500000 6.416606 -14.333679 -11.767037
-120.399953 35.544144 33.500000 5.721151 -13.776340 -11.487879
-120.394392 35.544144 33.500000 5.046426 -13.194044 -11.175473
-120.388831 35.544144 33.500000 4.394445 -12.589598 -10.831820
-120.383271 35.544144 33.500000 3.767017 -11.965880 -10.459073
-120.377710 35.544144 33.500000 3.165740 -11.325809 -10.059513
-120.372149 35.544144 33.500000 2.591994 -10.672328 -9.635530
-120.366588 35.544144 33.500000 2.046943 -10.008377 -9.189599
-120.361027 35.544144 33.500000 1.531531 -9.336869 -8.724257
-120.355467 35.544144 33.500000 1.046484 -8.660673 -8.242080
-120.349906 35.544144 33.500000 0.592317 -7.982592 -7.745665
-120.344345 35.544144 33.500000 0.169340 -7.305342 -7.237606
-120.338784 35.544144 33.500000 -0.222336 -6.631538 -6.720472
-120.333223 35.544144 33.500000 -0.582789 -5.963677 -6.196792
-120.327662 35.544144 33.500000 -0.912275 -5.304126 -5.669036
-120.322102 35.544144 33.500000 -1.211215 -4.655110 -5.139596
-120.316541 35.544144 33.500000 -1.480183 -4.018703 -4.610776
-120.310980 35.544144 33.500000 -1.719894 -3.396816 -4.084774
-120.305419 35.544144 33.500000 -1.931188 -2.791200 -3.563675
-120.299858 35.544144 33.500000 -2.115015 -2.203434 -3.049440
-120.294297 35.544144 33.500000 -2.272423 -1.634927 -2.543896
-120.288737 35.544144 33.500000 -2.404544 -1.086917 -2.048735
-120.283176 35.544144 33.500000 -2.512576 -0.560472 -1.565502
-120.277615 35.544144 33.500000 -2.597775 -0.056492 -1.095602
-120.272054 35.544144 33.500000 -2.661437 0.424285 -0.640290
-120.266493 35.544144 33.500000 -2.704888 0.881280 -0.200675
-120.260933 35.544144 33.500000 -2.729471 1.314066 0.222278
-120.255372 35.544144 33.500000 -2.736538 1.722362 0.627746
-120.249811 35.544144 33.500000 -2.727436 2.106021 1.015047
-120.244250 35.544144 33.500000 -2.703498 2.465029 1.383630
-120.238689 35.544144 33.500000 -2.666038 2.799489 1.733074
-120.233128 35.544144 33.500000 -2.616342 3.109618 2.063081
-120.227568 35.544144 33.500000 -2.555659 3.395731 2.373467
-120.222007 35.544144 33.500000 -2.485199 3.658238 2.664159
-120.216446 35.544144 33.500000 -2.406125 3.897633 2.935183
-120.210885 35.544144 33.500000 -2.319551 4.114481 3.186660
-120.205324 35.544144 33.500000 -2.226539 4.309413 3.418797
-120.199763 35.544144 33.500000 -2.128095 4.483116 3.631878
-120.194203 35.544144 33.500000 -2.025168 4.636325 3.826258
-120.188642 35.544144 33.500000 -1.918650 4.769815 4.002355
-120.183081 35.544144 33.500000 -1.809374 4.884390 4.160640
-120.177520 35.544144 33.500000 -1.698113 4.980882 4.301637
-120.171959 35.544144 33.500000 -1.585583 5.060138 4.425905
-120.166399 35.544144 33.500000 -1.472444 5.123019 4.534042
-120.160838 35.544144 33.500000 -1.359297 5.170390 4.626672
-120.155277 35.544144 33.500000 -1.246690 5.203118 4.704442
-120.149716 35.544144 33.500000 -1.135118 5.222064 4.768017
-120.144155 35.544144 33.500000 -1.025026 5.228082 4.818072
-120.138594 35.544144 33.500000 -0.916809 5.222013 4.855289
-120.133034 35.544144 33.500000 -0.810818 5.204682 4.880355
-120.127473 35.544144 33.500000 -0.707357 5.176895 4.893952
-120.121912 35.544144 33.500000 -0.606690 5.139437 4.896761
-120.116351 35.544144 33.500000 -0.509044 5.093070 4.889452
-120.110790 35.544144 33.500000 -0.414608 5.038530 4.872687
-120.105229 35.544144 33.500000 -0.323537 4.976527 4.847113
-120.099669 35.544144 33.500000 -0.235955 4.907743 4.813361
-120.094108 35.544144 33.500000 -0.151957 4.832830 4.772047
-120.088547 35.544144 33.500000 -0.071613 4.752412 4.723767
-120.082986 35.544144 33.500000 0.005032 4.667083 4.669096
-120.077425 35.544144 33.500000 0.077957 4.577408 4.608590
-120.071865 35.544144 33.500000 0.147158 4.483919 4.542783
-120.066304 35.544144 33.500000 0.212651 4.387123 4.472184
-120.060743 35.544144 33.500000 0.274465 4.287496 4.397282
-120.055182 35.544144 33.500000 0.332647 4.185483 4.318541
-120.049621 35.544144 33.500000 0.387252 4.081503 4.236404
-120.044060 35.544144 33.500000 0.438351 3.975950 4.151290
-120.038500 35.544144 33.500000 0.486019 3.869187 4.063595
-120.032939 35.544144 33.500000 0.530344 3.761554 3.973691
-120.027378 35.544144 33.500000 0.571417 3.653365 3.881931
-120.021817 35.544144 33.500000 0.609335 3.544911 3.788645
-120.016256 35.544144 33.500000 0.644202 3.436461 3.694142
-120.010695 35.544144 33.500000 0.676123 3.328260 3.598709
-120.005135 35.544144 33.500000 0.705206 3.220534 3.502616
-120.894866 35.548649 33.500000 2.327392 3.453580 4.384537
-120.889306 35.548649 33.500000 2.577904 3.480708 4.511870
-120.883745 35.548649 33.500000 2.838723 3.503935 4.639424
-120.878184 35.548649 33.500000 3.110066 3.522906 4.766932
-120.872623 35.548649 33.500000 3.392139 3.537248 4.894104
-120.867062 35.548649 33.500000 3.685134 3.546573 5.020627
-120.861502 35.548649 33.500000 3.989229 3.550471 5.146162
-120.855941 35.548649 33.500000 4.304582 3.548516 5.270349
-120.850380 35.548649 33.500000 4.631332 3.540264 5.392797
-120.844819 35.548649 33.500000 4.969597 3.525254 5.513093
-120.839258 35.548649 33.500000 5.319467 3.503006 5.630793
-120.833697 35.548649 33.500000 5.681008 3.473025 5.745429
-120.828137 35.548649 33.500000 6.054251 3.434800 5.856500
-120.822576 35.548649 33.500000 6.439198 3.387802 5.963482
-120.817015 35.548649 33.500000 6.835812 3.331493 6.065817
-120.811454 35.548649 33.500000 7.244016 3.265317 6.162924
-120.805893 35.548649 33.500000 7.663691 3.188711 6.254188
-120.800332 35.548649 33.500000 8.094672 3.101101 6.338970
-120.794772 35.548649 33.500000 8.536743 3.001905 6.416602
-120.789211 35.548649 33.500000 8.989635 2.890536 6.486390
-120.783650 35.548649 33.500000 9.453025 2.766406 6.547616
-120.778089 35.548649 33.500000 9.926525 2.628926 6.599536
-120.772528 35.548649 33.500000 10.409689 2.477511 6.641387
-120.766968 35.548649 33.500000 10.901999 2.311584 6.672384
-120.761407 35.548649 33.500000 11.402870 2.130578 6.691726
-120.755846 35.548649 33.500000 11.911643 1.933943 6.698600
-120.750285 35.548649 33.500000 12.427582 1.721147 6.692180
-120.744724 35.548649 33.500000 12.949873 1.491685 6.671634
-120.739163 35.548649 33.500000 13.477619 1.245082 6.636129
-120.733603 35.548649 33.500000 14.009842 0.980897 6.584833
-120.728042 35.548649 33.500000 14.545477 0.698733 6.516923
-120.722481 35.548649 33.500000 15.083374 0.398240 6.431589
-120.716920 35.548649 33.500000 15.622294 0.079124 6.328042
-120.711359 35.548649 33.500000 16.160913 -0.258848 6.205517
-120.705798 35.548649 33.500000 16.697819 -0.615842 6.063286
-120.700238 35.548649 33.500000 17.231516 -0.991946 5.900661
-120.694677 35.548649 33.500000 17.760423 -1.387167 5.717002
-120.689116 35.548649 33.500000 18.282881 -1.801421 5.511731
-120.683555 35.548649 33.500000 18.797151 -2.234528 5.284333
-120.677994 35.548649 33.500000 19.301425 -2.686201 5.034369
-120.672434 35.548649 33.500000 19.793828 -3.156045 4.761486
-120.666873 35.548649 33.500000 20.272425 -3.643545 4.465425
-120.661312 35.548649 33.500000 20.735230 -4.148063 4.146029
-120.655751 35.548649 33.500000 21.180214 -4.668832 3.803254
-120.650190 35.548649 33.500000 21.605316 -5.204948 3.437178
-120.644629 35.548649 33.500000 22.008453 -5.755372 3.048009
-120.639069 35.548649 33.500000 22.387533 -6.318920 2.636093
-120.633508 35.548649 33.500000 22.740466 -6.894266 2.201921
-120.627947 35.548649 33.500000 23.065184 -7.479937 1.746136
-120.622386 35.548649 33.500000 23.359648 -8.074316 1.269543
-120.616825 35.548649 33.500000 23.621871 -8.675641 0.773107
-120.611264 35.548649 33.500000 23.849931 -9.282012 0.257961
-120.605704 35.548649 33.500000 24.041987 -9.891388 -0.274594
-120.600143 35.548649 33.500000 24.196300 -10.501604 -0.823084
-120.594582 35.548649 33.500000 24.311247 -11.110369 -1.385870
-120.589021 35.548649 33.500000 24.385343 -11.715280 -1.961142
-120.583460 35.548649 33.500000 24.417254 -12.313834 -2.546932
-120.577900 35.548649 33.500000 24.405817 -12.903442 -3.141115
-120.572339 35.548649 33.500000 24.350055 -13.481439 -3.741417
-120.566778 35.548649 33.500000 24.249191 -14.045106 -4.345429
-120.561217 35.548649 33.500000 24.102668 -14.591686 -4.950619
-120.555656 35.548649 33.500000 23.910154 -15.118404 -5.554342
-120.550095 35.548649 33.500000 23.671560 -15.622487 -6.153863
-120.544535 35.548649 33.500000 23.387044 -16.101188 -6.746370
-120.538974 35.548649 33.500000 23.057023 -16.551805 -7.328996
-120.533413 35.548649 33.500000 22.682173 -16.971711 -7.898842
-120.527852 35.548649 33.500000 22.263434 -17.358369 -8.452995
-120.522291 35.548649 33.500000 21.802013 -17.709366 -8.988560
-120.516730 35.548649 33.500000 21.299374 -18.022426 -9.502677
-120.511170 35.548649 33.500000 20.757238 -18.295443 -9.992548
-120.505609 35.548649 33.500000 20.177571 -18.526496 -10.455468
-120.500048 35.548649 33.500000 19.562577 -18.713872 -10.888841
-120.494487 35.548649 33.500000 18.914679 -18.856085 -11.290214
-120.488926 35.548649 33.500000 18.236505 -18.951896 -11.657294
-120.483365 35.548649 33.500000 17.530870 -19.000323 -11.987975
-120.477805 35.548649 33.500000 16.800753 -19.000658 -12.280357
-120.472244 35.548649 33.500000 16.049276 -18.952477 -12.532766
-120.466683 35.548649 33.500000 15.279675 -18.855642 -12.743772
-120.461122 35.548649 33.500000 14.495278 -18.710313 -12.912202
-120.455561 35.548649 33.500000 13.699477 -18.516942 -13.037151
-120.450001 35.548649 33.500000 12.895698 -18.276277 -13.117998
-120.444440 35.548649 33.500000 12.087375 -17.989351 -13.154401
-120.438879 35.548649 33.500000 11.277921 -17.657479 -13.146311
-120.433318 35.548649 33.500000 10.470699 -17.282244 -13.093964
-120.427757 35.548649 33.500000 9.668998 -16.865482 -12.997882
-120.422196 35.548649 33.500000 8.876006 -16.409267 -12.858865
-120.416636 35.548649 33.500000 8.094786 -15.915894 -12.677980
-120.411075 35.548649 33.500000 7.328251 -15.387853 -12.456552
-120.405514 35.548649 33.500000 6.579148 -14.827808 -12.196149
-120.399953 35.548649 33.500000 5.850039 -14.238577 -11.898561
-120.394392 35.548649 33.500000 5.143283 -13.623098 -11.565785
-120.388831 35.548649 33.500000 4.461026 -12.984410 -11.200000
-120.383271 35.548649 33.500000 3.805187 -12.325625 -10.803550
-120.377710 35.548649 33.500000 3.177457 -11.649897 -10.378914
-120.372149 35.548649 33.500000 2.579285 -10.960401 -9.928687
-120.366588 35.548649 33.500000 2.011886 -10.260305 -9.455551
-120.361027 35.548649 33.500000 1.476233 -9.552746 -8.962253
-120.355467 35.548649 33.500000 0.973064 -8.840806 -8.451581
-120.349906 35.548649 33.500000 0.502887 -8.127489 -7.926335
-120.344345 35.548649 33.500000 0.065986 -7.415704 -7.389310
-120.338784 35.548649 33.500000 -0.337570 -6.708243 -6.843271
-120.333223 35.548649 33.500000 -0.707912 -6.007766 -6.290931
-120.327662 35.548649 33.500000 -1.045365 -5.316789 -5.734935
-120.322102 35.548649 33.500000 -1.350432 -4.637667 -5.177840
-120.316541 35.548649 33.500000 -1.623778 -3.972589 -4.622100
-120.310980 35.548649 33.500000 -1.866215 -3.323567 -4.070053
-120.305419 35.548649 33.500000 -2.078690 -2.692431 -3.523907
-120.299858 35.548649 33.500000 -2.262264 -2.080826 -2.985731
-120.294297 35.548649 33.500000 -2.418100 -1.490210 -2.457450
