# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-150.180015 61.203279 65.000000 -14.325879 135.905451 130.175099
-150.170598 61.203279 65.000000 -18.660467 136.583505 129.119318
-150.161180 61.203279 65.000000 -23.025961 136.862800 127.652416
-150.151763 61.203279 65.000000 -27.380964 136.732708 125.780322
-150.142346 61.203279 65.000000 -31.681018 136.186245 123.513838
-150.132929 61.203279 65.000000 -35.878995 135.220428 120.868830
-150.123511 61.203279 65.000000 -39.925597 133.836583 117.866344
-150.114094 61.203279 65.000000 -43.769930 132.040598 114.532625
-150.104677 61.203279 65.000000 -47.360167 129.843118 110.899051
-150.095260 61.203279 65.000000 -50.644278 127.259667 107.001955
-150.085842 61.203279 65.000000 -53.570835 124.310680 102.882346
-150.076425 61.203279 65.000000 -56.089855 121.021457 98.585515
-150.067008 61.203279 65.000000 -58.153688 117.422008 94.160532
-150.057591 61.203279 65.000000 -59.717914 113.546813 89.659648
-150.048173 61.203279 65.000000 -60.742237 109.434479 85.137584
-150.038756 61.203279 65.000000 -61.191352 105.127291 80.650751
-150.029339 61.203279 65.000000 -61.035763 100.670691 76.256385
-150.019922 61.203279 65.000000 -60.252528 96.112652 72.011641
-150.010504 61.203279 65.000000 -58.825904 91.502999 67.972637
-150.001087 61.203279 65.000000 -56.747887 86.892660 64.193505
-149.991670 61.203279 65.000000 -54.018602 82.332877 60.725436
-149.982253 61.203279 65.000000 -50.646562 77.874397 57.615772
-149.972835 61.203279 65.000000 -46.648749 73.566650 54.907151
-149.963418 61.203279 65.000000 -42.050541 69.456951 52.636734
-149.954001 61.203279 65.000000 -36.885465 65.589726 50.835540
-149.944584 61.203279 65.000000 -31.194777 62.005803 49.527892
-149.935166 61.203279 65.000000 -25.026896 58.741762 48.731004
-149.925749 61.203279 65.000000 -18.436681 55.829382 48.454710
-149.916332 61.203279 65.000000 -11.484590 53.295184 48.701348
-149.906915 61.203279 65.000000 -4.235717 51.160082 49.465795
-149.897497 61.203279 65.000000 3.241240 49.439152 50.735648
-149.888080 61.203279 65.000000 10.875081 48.141528 52.491560
-149.878663 61.203279 65.000000 18.593227 47.270401 54.707691
-149.869246 61.203279 65.000000 26.322856 46.823152 57.352294
-149.859828 61.203279 65.000000 33.992009 46.791583 60.388386
-149.850411 61.203279 65.000000 41.530650 47.162246 63.774506
-149.840994 61.203279 65.000000 48.871655 47.916867 67.465529
-149.831577 61.203279 65.000000 55.951707 49.032835 71.413517
-149.822159 61.203279 65.000000 62.712091 50.483748 75.568585
-149.812742 61.203279 65.000000 69.099363 52.240011 79.879756
-149.803325 61.203279 65.000000 75.065889 54.269445 84.295801
-149.793908 61.203279 65.000000 80.570262 56.537917 88.766022
-149.784491 61.203279 65.000000 85.577574 59.009960 93.240990
-149.775073 61.203279 65.000000 90.059565 61.649377 97.673203
-149.765656 61.203279 65.000000 93.994648 64.419815 102.017674
-149.756239 61.203279 65.000000 97.367814 67.285297 106.232423
-149.746822 61.203279 65.000000 100.170442 70.210711 110.278887
-149.737404 61.203279 65.000000 102.400002 73.162237 114.122238
-149.727987 61.203279 65.000000 104.059700 76.107728 117.731608
-149.718570 61.203279 65.000000 105.158042 79.017017 121.080234
-149.709153 61.203279 65.000000 105.708363 81.862175 124.145520
-149.699735 61.203279 65.000000 105.728306 84.617702 126.909024
-149.690318 61.203279 65.000000 105.239293 87.260663 129.356380
-149.680901 61.203279 65.000000 104.265980 89.770773 131.477165
-149.671484 61.203279 65.000000 102.835712 92.130425 133.264710
-149.662066 61.203279 65.000000 100.977996 94.324683 134.715881
-149.652649 61.203279 65.000000 98.723984 96.341228 135.830821
-149.643232 61.203279 65.000000 96.105996 98.170271 136.612669
-149.633815 61.203279 65.000000 93.157062 99.804443 137.067268
-149.624397 61.203279 65.000000 89.910510 101.238657 137.202861
-149.614980 61.203279 65.000000 86.399586 102.469952 137.029786
-149.605563 61.203279 65.000000 82.657124 103.497326 136.560176
-149.596146 61.203279 65.000000 78.715245 104.321565 135.807663
-149.586728 61.203279 65.000000 74.605112 104.945056 134.787101
-149.577311 61.203279 65.000000 70.356708 105.371613 133.514297
-149.567894 61.203279 65.000000 65.998668 105.606293 132.005761
-149.558477 61.203279 65.000000 61.558139 105.655225 130.278481
-149.549059 61.203279 65.000000 57.060674 105.525441 128.349711
-149.539642 61.203279 65.000000 52.530155 105.224722 126.236784
-149.530225 61.203279 65.000000 47.988755 104.761442 123.956944
-149.520808 61.203279 65.000000 43.456907 104.144437 121.527200
-149.511390 61.203279 65.000000 38.953312 103.382874 118.964199
-149.501973 61.203279 65.000000 34.494955 102.486136 116.284117
-149.492556 61.203279 65.000000 30.097138 101.463719 113.502574
-149.483139 61.203279 65.000000 25.773534 100.325141 110.634555
-150.424863 61.207784 65.000000 32.625102 47.213950 60.263991
-150.415446 61.207784 65.000000 33.315771 51.098669 64.424977
-150.406029 61.207784 65.000000 33.888199 55.085639 68.640918
-150.396612 61.207784 65.000000 34.329671 59.167529 72.899397
-150.387194 61.207784 65.000000 34.627185 63.335741 77.186615
-150.377777 61.207784 65.000000 34.767552 67.580338 81.487359
-150.368360 61.207784 65.000000 34.737516 71.889979 85.784986
-150.358943 61.207784 65.000000 34.523894 76.251866 90.061423
-150.349525 61.207784 65.000000 34.113732 80.651691 94.297183
-150.340108 61.207784 65.000000 33.494482 85.073611 98.471404
-150.330691 61.207784 65.000000 32.654202 89.500229 102.561910
-150.321274 61.207784 65.000000 31.581771 93.912593 106.545301
-150.311856 61.207784 65.000000 30.267127 98.290222 110.397073
-150.302439 61.207784 65.000000 28.701522 102.611154 114.091763
-150.293022 61.207784 65.000000 26.877791 106.852016 117.603132
-150.283605 61.207784 65.000000 24.790636 110.988132 120.904386
-150.274187 61.207784 65.000000 22.436917 114.993657 123.968424
-150.264770 61.207784 65.000000 19.815956 118.841749 126.768132
-150.255353 61.207784 65.000000 16.929830 122.504775 129.276707
-150.245936 61.207784 65.000000 13.783665 125.954552 131.468018
-150.236518 61.207784 65.000000 10.385918 129.162635 133.317002
-150.227101 61.207784 65.000000 6.748635 132.100628 134.800081
-150.217684 61.207784 65.000000 2.887679 134.740546 135.895617
-150.208267 61.207784 65.000000 -1.177073 137.055198 136.584369
-150.198849 61.207784 65.000000 -5.421589 139.018610 136.849975
-150.189432 61.207784 65.000000 -9.817591 140.606464 136.679427
-150.180015 61.207784 65.000000 -14.332541 141.796559 136.063543
-150.170598 61.207784 65.000000 -18.929689 142.569290 134.997414
-150.161180 61.207784 65.000000 -23.568218 142.908112 133.480825
-150.151763 61.207784 65.000000 -28.203470 142.800016 131.518628
-150.142346 61.207784 65.000000 -32.787280 142.235969 129.121057
-150.132929 61.207784 65.000000 -37.268403 141.211330 126.303968
-150.123511 61.207784 65.000000 -41.593043 139.726219 123.089002
-150.114094 61.207784 65.000000 -45.705487 137.785835 119.503640
-150.104677 61.207784 65.000000 -49.548828 135.400690 115.581159
-150.095260 61.207784 65.000000 -53.065782 132.586779 111.360467
-150.085842 61.207784 65.000000 -56.199577 129.365644 106.885813
-150.076425 61.207784 65.000000 -58.894901 125.764339 102.206379
-150.067008 61.207784 65.000000 -61.098900 121.815295 97.375734
-150.057591 61.207784 65.000000 -62.762189 117.556055 92.451180
-150.048173 61.207784 65.000000 -63.839867 113.028916 87.492969
-150.038756 61.207784 65.000000 -64.292502 108.280437 82.563436
-150.029339 61.207784 65.000000 -64.087062 103.360855 77.726030
-150.019922 61.207784 65.000000 -63.197769 98.323397 73.044290
-150.010504 61.207784 65.000000 -61.606842 93.223507 68.580771
-150.001087 61.207784 65.000000 -59.305108 88.118001 64.395958
-149.991670 61.207784 65.000000 -56.292467 83.064171 60.547184
-149.982253 61.207784 65.000000 -52.578184 78.118864 57.087590
-149.972835 61.207784 65.000000 -48.180993 73.337539 54.065142
-149.963418 61.207784 65.000000 -43.129014 68.773354 51.521748
-149.954001 61.207784 65.000000 -37.459478 64.476275 49.492484
-149.944584 61.207784 65.000000 -31.218254 60.492261 48.004960
-149.935166 61.207784 65.000000 -24.459201 56.862517 47.078837
-149.925749 61.207784 65.000000 -17.243348 53.622853 46.725514
-149.916332 61.207784 65.000000 -9.637934 50.803158 46.947985
-149.906915 61.207784 65.000000 -1.715312 48.426998 47.740873
-149.897497 61.207784 65.000000 6.448224 46.511351 49.090641
-149.888080 61.207784 65.000000 14.773691 45.066483 50.975959
-149.878663 61.207784 65.000000 23.180696 44.095953 53.368231
-149.869246 61.207784 65.000000 31.588715 43.596765 56.232251
-149.859828 61.207784 65.000000 39.918346 43.559633 59.526971
-149.850411 61.207784 65.000000 48.092498 43.969366 63.206365
-149.840994 61.207784 65.000000 56.037501 44.805352 67.220353
-149.831577 61.207784 65.000000 63.684105 46.042122 71.515764
-149.822159 61.207784 65.000000 70.968351 47.649983 76.037323
-149.812742 61.207784 65.000000 77.832311 49.595691 80.728615
-149.803325 61.207784 65.000000 84.224667 51.843158 85.533025
-149.793908 61.207784 65.000000 90.101155 54.354168 90.394631
-149.784491 61.207784 65.000000 95.424837 57.089079 95.259014
-149.775073 61.207784 65.000000 100.166240 60.007508 100.074004
-149.765656 61.207784 65.000000 104.303348 63.068980 104.790319
-149.756239 61.207784 65.000000 107.821468 66.233527 109.362114
-149.746822 61.207784 65.000000 110.712976 69.462230 113.747420
-149.737404 61.207784 65.000000 112.976966 72.717700 117.908486
-149.727987 61.207784 65.000000 114.618813 75.964490 121.812015
-149.718570 61.207784 65.000000 115.649668 79.169438 125.429306
-149.709153 61.207784 65.000000 116.085904 82.301943 128.736305
-149.699735 61.207784 65.000000 115.948520 85.334164 131.713572
-149.690318 61.207784 65.000000 115.262533 88.241166 134.346179
-149.680901 61.207784 65.000000 114.056360 91.000995 136.623540
-149.671484 61.207784 65.000000 112.361207 93.594705 138.539188
-149.662066 61.207784 65.000000 110.210472 96.006328 140.090517
-149.652649 61.207784 65.000000 107.639181 98.222808 141.278480
-149.643232 61.207784 65.000000 104.683451 100.233892 142.107272
-149.633815 61.207784 65.000000 101.379993 102.031993 142.583990
-149.624397 61.207784 65.000000 97.765665 103.612031 142.718297
-149.614980 61.207784 65.000000 93.877062 104.971250 142.522075
-149.605563 61.207784 65.000000 89.750157 106.109026 142.009088
-149.596146 61.207784 65.000000 85.419994 107.026666 141.194663
-149.586728 61.207784 65.000000 80.920417 107.727206 140.095372
-149.577311 61.207784 65.000000 76.283857 108.215203 138.728746
-149.567894 61.207784 65.000000 71.541152 108.496539 137.113000
-149.558477 61.207784 65.000000 66.721407 108.578225 135.266788
-149.549059 61.207784 65.000000 61.851903 108.468216 133.208977
-149.539642 61.207784 65.000000 56.958020 108.175236 130.958444
-149.530225 61.207784 65.000000 52.063210 107.708616 128.533900
-149.520808 61.207784 65.000000 47.188981 107.078145 125.953737
-149.511390 61.207784 65.000000 42.354912 106.293928 123.235892
-149.501973 61.207784 65.000000 37.578689 105.366266 120.397741
-149.492556 61.207784 65.000000 32.876150 104.305543 117.456003
-149.483139 61.207784 65.000000 28.261352 103.122128 114.426669
-150.424863 61.212288 65.000000 33.624057 46.803456 60.253079
-150.415446 61.212288 65.000000 34.414351 50.865279 64.631019
-150.406029 61.212288 65.000000 35.084775 55.042074 69.075985
-150.396612 61.212288 65.000000 35.621686 59.326586 73.575260
-150.387194 61.212288 65.000000 36.011066 63.710187 78.114614
-150.377777 61.212288 65.000000 36.238630 68.182799 82.678251
-150.368360 61.212288 65.000000 36.289947 72.732809 87.248788
-150.358943 61.212288 65.000000 36.150583 77.347002 91.807235
-150.349525 61.212288 65.000000 35.806267 82.010499 96.333006
-150.340108 61.212288 65.000000 35.243078 86.706711 100.803942
-150.330691 61.212288 65.000000 34.447656 91.417308 105.196371
-150.321274 61.212288 65.000000 33.407438 96.122210 109.485185
-150.311856 61.212288 65.000000 32.110910 100.799597 113.643961
-150.302439 61.212288 65.000000 30.547886 105.425946 117.645100
-150.293022 61.212288 65.000000 28.709805 109.976102 121.460024
-150.283605 61.212288 65.000000 26.590041 114.423376 125.059393
-150.274187 61.212288 65.000000 24.184233 118.739679 128.413372
-150.264770 61.212288 65.000000 21.490615 122.895699 131.491945
-150.255353 61.212288 65.000000 18.510354 126.861116 134.265258
-150.245936 61.212288 65.000000 15.247885 130.604860 136.704014
-150.236518 61.212288 65.000000 11.711231 134.095410 138.779902
-150.227101 61.212288 65.000000 7.912308 137.301143 140.466066
-150.217684 61.212288 65.000000 3.867194 140.190718 141.737595
-150.208267 61.212288 65.000000 -0.403637 142.733506 142.572051
-150.198849 61.212288 65.000000 -4.875128 144.900055 142.950004
-150.189432 61.212288 65.000000 -9.517526 146.662584 142.855574
-150.180015 61.212288 65.000000 -14.296325 147.995505 142.276975
-150.170598 61.212288 65.000000 -19.172310 148.875958 141.207034
-150.161180 61.212288 65.000000 -24.101680 149.284358 139.643686
-150.151763 61.212288 65.000000 -29.036283 149.204927 137.590414
-150.142346 61.212288 65.000000 -33.923956 148.626220 135.056638
-150.132929 61.212288 65.000000 -38.708980 147.541609 132.058017
-150.123511 61.212288 65.000000 -43.332656 145.949726 128.616664
-150.114094 61.212288 65.000000 -47.733988 143.854841 124.761246
-150.104677 61.212288 65.000000 -51.850484 141.267167 120.526973
-150.095260 61.212288 65.000000 -55.619057 138.203071 115.955448
-150.085842 61.212288 65.000000 -58.977017 134.685180 111.094374
-150.076425 61.212288 65.000000 -61.863131 130.742379 105.997127
-150.067008 61.212288 65.000000 -64.218745 126.409671 100.722173
-150.057591 61.212288 65.000000 -65.988929 121.727922 95.332351
-150.048173 61.212288 65.000000 -67.123622 116.743463 89.894015
-150.038756 61.212288 65.000000 -67.578760 111.507564 84.476060
-150.029339 61.212288 65.000000 -67.317332 106.075783 79.148851
-150.019922 61.212288 65.000000 -66.310358 100.507198 73.983055
-150.010504 61.212288 65.000000 -64.537742 94.863536 69.048439
-150.001087 61.212288 65.000000 -61.988981 89.208219 64.412627
-149.991670 61.212288 65.000000 -58.663698 83.605348 60.139869
-149.982253 61.212288 65.000000 -54.571981 78.118643 56.289851
-149.972835 61.212288 65.000000 -49.734513 72.810374 52.916569
-149.963418 61.212288 65.000000 -44.182484 67.740303 50.067309
-149.954001 61.212288 65.000000 -37.957276 62.964670 47.781760
-149.944584 61.212288 65.000000 -31.109931 58.535245 46.091272
-149.935166 61.212288 65.000000 -23.700413 54.498471 45.018306
-149.925749 61.212288 65.000000 -15.796673 50.894727 44.576058
-149.916332 61.212288 65.000000 -7.473551 47.757712 44.768292
-149.906915 61.212288 65.000000 1.188464 45.113991 45.589377
-149.897497 61.212288 65.000000 10.104580 42.982685 47.024517
-149.888080 61.212288 65.000000 19.187122 41.375322 49.050171
-149.878663 61.212288 65.000000 28.346983 40.295861 51.634654
-149.869246 61.212288 65.000000 37.495074 39.740848 54.738878
-149.859828 61.212288 65.000000 46.543740 39.699740 58.317236
-149.850411 61.212288 65.000000 55.408096 40.155343 62.318581
-149.840994 61.212288 65.000000 64.007271 41.084369 66.687278
-149.831577 61.212288 65.000000 72.265521 42.458092 71.364300
-149.822159 61.212288 65.000000 80.113190 44.243069 76.288345
-149.812742 61.212288 65.000000 87.487520 46.401918 81.396926
-149.803325 61.212288 65.000000 94.333276 48.894125 86.627436
-149.793908 61.212288 65.000000 100.603210 51.676859 91.918143
-149.784491 61.212288 65.000000 106.258337 54.705771 97.209106
-149.775073 61.212288 65.000000 111.268049 57.935775 102.442995
-149.765656 61.212288 65.000000 115.610075 61.321775 107.565805
-149.756239 61.212288 65.000000 119.270285 64.819340 112.527454
-149.746822 61.212288 65.000000 122.242377 68.385312 117.282262
-149.737404 61.212288 65.000000 124.527444 71.978335 121.789312
-149.727987 61.212288 65.000000 126.133457 75.559315 126.012698
-149.718570 61.212288 65.000000 127.074669 79.091791 129.921659
-149.709153 61.212288 65.000000 127.370970 82.542231 133.490619
-149.699735 61.212288 65.000000 127.047206 85.880243 136.699126
-149.690318 61.212288 65.000000 126.132482 89.078726 139.531719
-149.680901 61.212288 65.000000 124.659463 92.113934 141.977719
-149.671484 61.212288 65.000000 122.663682 94.965496 144.030969
-149.662066 61.212288 65.000000 120.182882 97.616366 145.689518
-149.652649 61.212288 65.000000 117.256381 100.052735 146.955287
-149.643232 61.212288 65.000000 113.924487 102.263898 147.833693
-149.633815 61.212288 65.000000 110.227952 104.242090 148.333271
-149.624397 61.212288 65.000000 106.207487 105.982294 148.465289
-149.614980 61.212288 65.000000 101.903322 107.482034 148.243363
-149.605563 61.212288 65.000000 97.354823 108.741150 147.683079
-149.596146 61.212288 65.000000 92.600169 109.761571 146.801638
-149.586728 61.212288 65.000000 87.676073 110.547083 145.617512
-149.577311 61.212288 65.000000 82.617559 111.103099 144.150122
-149.567894 61.212288 65.000000 77.457784 111.436434 142.419548
-149.558477 61.212288 65.000000 72.227909 111.555092 140.446256
-149.549059 61.212288 65.000000 66.957001 111.468060 138.250860
-149.539642 61.212288 65.000000 61.671983 111.185112 135.853905
-149.530225 61.212288 65.000000 56.397604 110.716638 133.275680
-149.520808 61.212288 65.000000 51.156450 110.073475 130.536055
-149.511390 61.212288 65.000000 45.968968 109.266760 127.654347
-149.501973 61.212288 65.000000 40.853514 108.307794 124.649200
-149.492556 61.212288 65.000000 35.826424 107.207930 121.538499
-149.483139 61.212288 65.000000 30.902093 105.978459 118.339296
-150.424863 61.216793 65.000000 34.623545 46.260336 60.109754
-150.415446 61.216793 65.000000 35.520237 50.504039 64.712133
-150.406029 61.216793 65.000000 36.295786 54.876487 69.394802
-150.396612 61.216793 65.000000 36.935584 59.370567 74.144800
-150.387194 61.216793 65.000000 37.424552 63.977689 78.947510
-150.377777 61.216793 65.000000 37.747251 68.687693 83.786593
-150.368360 61.216793 65.000000 37.888005 73.488746 88.643948
-150.358943 61.216793 65.000000 37.831047 78.367262 93.499681
-150.349525 61.216793 65.000000 37.560698 83.307823 98.332102
-150.340108 61.216793 65.000000 37.061558 88.293112 103.117735
-150.330691 61.216793 65.000000 36.318734 93.303872 107.831366
-150.321274 61.216793 65.000000 35.318090 98.318878 112.446114
-150.311856 61.216793 65.000000 34.046521 103.314935 116.933543
-150.302439 61.216793 65.000000 32.492253 108.266903 121.263804
-150.293022 61.216793 65.000000 30.645172 113.147755 125.405824
-150.283605 61.216793 65.000000 28.497160 117.928674 129.327538
-150.274187 61.216793 65.000000 26.042465 122.579182 132.996168
-150.264770 61.216793 65.000000 23.278066 127.067320 136.378546
-150.255353 61.216793 65.000000 20.204060 131.359868 139.441492
-150.245936 61.216793 65.000000 16.824033 135.422616 142.152230
-150.236518 61.216793 65.000000 13.145435 139.220691 144.478865
-150.227101 61.216793 65.000000 9.179928 142.718918 146.390889
-150.217684 61.216793 65.000000 4.943707 145.882253 147.859736
-150.208267 61.216793 65.000000 0.457779 148.676247 148.859359
-150.198849 61.216793 65.000000 -4.251805 151.067562 149.366840
-150.189432 61.216793 65.000000 -9.153796 153.024526 149.363008
-150.180015 61.216793 65.000000 -14.211661 154.517718 148.833054
-150.170598 61.216793 65.000000 -19.383592 155.520575 147.767139
-150.161180 61.216793 65.000000 -24.622627 156.010019 146.160968
-150.151763 61.216793 65.000000 -29.876869 155.967067 144.016319
-150.142346 61.216793 65.000000 -35.089849 155.377446 141.341506
-150.132929 61.216793 65.000000 -40.200997 154.232158 138.151759
-150.123511 61.216793 65.000000 -45.146267 152.528008 134.469502
-150.114094 61.216793 65.000000 -49.858878 150.268063 130.324512
-150.104677 61.216793 65.000000 -54.270196 147.462024 125.753945
-150.095260 61.216793 65.000000 -58.310730 144.126500 120.802208
-150.085842 61.216793 65.000000 -61.911231 140.285167 115.520675
-150.076425 61.216793 65.000000 -65.003891 135.968794 109.967237
-150.067008 61.216793 65.000000 -67.523592 131.215122 104.205685
