# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.793908 61.198775 55.500000 -4.323378 191.673928 189.944577
-149.784491 61.198775 55.500000 -4.324587 192.241000 190.511165
-149.775073 61.198775 55.500000 -4.833513 192.543279 190.609874
-149.765656 61.198775 55.500000 -5.845565 192.563402 190.225176
-149.756239 61.198775 55.500000 -7.348480 192.288159 189.348767
-149.746822 61.198775 55.500000 -9.323092 191.708520 187.979284
-149.737404 61.198775 55.500000 -11.744193 190.819563 186.121885
-149.727987 61.198775 55.500000 -14.581446 189.620312 183.787733
-149.718570 61.198775 55.500000 -17.800318 188.113512 180.993385
-149.709153 61.198775 55.500000 -21.363013 186.305337 177.760131
-149.699735 61.198775 55.500000 -25.229379 184.205055 174.113303
-149.690318 61.198775 55.500000 -29.357760 181.824667 170.081563
-149.680901 61.198775 55.500000 -33.705798 179.178525 165.696206
-149.671484 61.198775 55.500000 -38.231151 176.282939 160.990478
-149.662066 61.198775 55.500000 -42.892137 173.155796 155.998941
-149.652649 61.198775 55.500000 -47.648289 169.816187 150.756871
-149.643232 61.198775 55.500000 -52.460822 166.284047 145.299718
-149.633815 61.198775 55.500000 -57.293021 162.579830 139.662622
-149.624397 61.198775 55.500000 -62.110538 158.724206 133.879991
-149.614980 61.198775 55.500000 -66.881622 154.737787 127.985139
-149.605563 61.198775 55.500000 -71.577264 150.640891 122.009986
-149.596146 61.198775 55.500000 -76.171297 146.453334 115.984816
-149.586728 61.198775 55.500000 -80.640418 142.194255 109.938088
-149.577311 61.198775 55.500000 -84.964181 137.881974 103.896302
-149.567894 61.198775 55.500000 -89.124931 133.533878 97.883905
-149.558477 61.198775 55.500000 -93.107720 129.166332 91.923244
-149.549059 61.198775 55.500000 -96.900178 124.794620 86.034549
-149.539642 61.198775 55.500000 -100.492378 120.432905 80.235953
-149.530225 61.198775 55.500000 -103.876680 116.094204 74.543533
-149.520808 61.198775 55.500000 -107.047556 111.790395 68.971372
-149.511390 61.198775 55.500000 -110.001426 107.532218 63.531647
-149.501973 61.198775 55.500000 -112.736475 103.329307 58.234717
-149.492556 61.198775 55.500000 -115.252480 99.190223 53.089231
-149.483139 61.198775 55.500000 -117.550640 95.122494 48.102238
-150.424863 61.203279 55.500000 11.844050 32.293909 37.031529
-150.415446 61.203279 55.500000 14.107355 35.844219 41.487161
-150.406029 61.203279 55.500000 16.379355 39.545738 46.097480
-150.396612 61.203279 55.500000 18.647496 43.397737 50.856735
-150.387194 61.203279 55.500000 20.897877 47.398524 55.757675
-150.377777 61.203279 55.500000 23.115234 51.545338 60.791432
-150.368360 61.203279 55.500000 25.282930 55.834250 65.947422
-150.358943 61.203279 55.500000 27.382972 60.260058 71.213247
-150.349525 61.203279 55.500000 29.396054 64.816190 76.574612
-150.340108 61.203279 55.500000 31.301622 69.494613 82.015261
-150.330691 61.203279 55.500000 33.077979 74.285744 87.516936
-150.321274 61.203279 55.500000 34.702420 79.178385 93.059353
-150.311856 61.203279 55.500000 36.151411 84.159660 98.620224
-150.302439 61.203279 55.500000 37.400806 89.214979 104.175301
-150.293022 61.203279 55.500000 38.426122 94.328024 109.698473
-150.283605 61.203279 55.500000 39.202846 99.480764 115.161902
-150.274187 61.203279 55.500000 39.706810 104.653498 120.536222
-150.264770 61.203279 55.500000 39.914600 109.824938 125.790778
-150.255353 61.203279 55.500000 39.804025 114.972334 130.893944
-150.245936 61.203279 55.500000 39.354629 120.071640 135.813492
-150.236518 61.203279 55.500000 38.548241 125.097732 140.517028
-150.227101 61.203279 55.500000 37.369560 130.024668 144.972492
-150.217684 61.203279 55.500000 35.806765 134.826012 149.148718
-150.208267 61.203279 55.500000 33.852130 139.475196 153.016048
-150.198849 61.203279 55.500000 31.502641 143.945939 156.546996
-150.189432 61.203279 55.500000 28.760582 148.212705 159.716938
-150.180015 61.203279 55.500000 25.634085 152.251203 162.504837
-150.170598 61.203279 55.500000 22.137603 156.038914 164.893955
-150.161180 61.203279 55.500000 18.292303 159.555637 166.872559
-150.151763 61.203279 55.500000 14.126331 162.784040 168.434573
-150.142346 61.203279 55.500000 9.674945 165.710197 169.580175
-150.132929 61.203279 55.500000 4.980473 168.324094 170.316283
-150.123511 61.203279 55.500000 0.092090 170.620095 170.656931
-150.114094 61.203279 55.500000 -4.934611 172.597322 170.623477
-150.104677 61.203279 55.500000 -10.038268 174.259959 170.244652
-150.095260 61.203279 55.500000 -15.152617 175.617437 169.556391
-150.085842 61.203279 55.500000 -20.207579 176.684493 168.601462
-150.076425 61.203279 55.500000 -25.130562 177.481084 167.428860
-150.067008 61.203279 55.500000 -29.847931 178.032148 166.092976
-150.057591 61.203279 55.500000 -34.286653 178.367204 164.652543
-150.048173 61.203279 55.500000 -38.376034 178.519791 163.169378
-150.038756 61.203279 55.500000 -42.049534 178.526756 161.706943
-150.029339 61.203279 55.500000 -45.246574 178.427400 160.328770
-150.019922 61.203279 55.500000 -47.914288 178.262506 159.096790
-150.010504 61.203279 55.500000 -50.009155 178.073281 158.069619
-150.001087 61.203279 55.500000 -51.498431 177.900236 157.300863
-149.991670 61.203279 55.500000 -52.361340 177.782044 156.837508
-149.982253 61.203279 55.500000 -52.589955 177.754431 156.718449
-149.972835 61.203279 55.500000 -52.189732 177.849111 156.973219
-149.963418 61.203279 55.500000 -51.179661 178.092846 157.620982
-149.954001 61.203279 55.500000 -49.592029 178.506625 158.669814
-149.944584 61.203279 55.500000 -47.471778 179.105033 160.116322
-149.935166 61.203279 55.500000 -44.875491 179.895806 161.945609
-149.925749 61.203279 55.500000 -41.870033 180.879604 164.131591
-149.916332 61.203279 55.500000 -38.530890 182.050011 166.637655
-149.906915 61.203279 55.500000 -34.940273 183.393747 169.417638
-149.897497 61.203279 55.500000 -31.185054 184.891095 172.417073
-149.888080 61.203279 55.500000 -27.354607 186.516516 175.574674
-149.878663 61.203279 55.500000 -23.538628 188.239429 178.823978
-149.869246 61.203279 55.500000 -19.825017 190.025116 182.095110
-149.859828 61.203279 55.500000 -16.297881 191.835725 185.316572
-149.850411 61.203279 55.500000 -13.035728 193.631324 188.417032
-149.840994 61.203279 55.500000 -10.109890 195.370974 191.327018
-149.831577 61.203279 55.500000 -7.583229 197.013779 193.980487
-149.822159 61.203279 55.500000 -5.509137 198.519878 196.316223
-149.812742 61.203279 55.500000 -3.930849 199.851360 198.279020
-149.803325 61.203279 55.500000 -2.881060 200.973063 199.820639
-149.793908 61.203279 55.500000 -2.381842 201.853256 200.900520
-149.784491 61.203279 55.500000 -2.444837 202.464180 201.486245
-149.775073 61.203279 55.500000 -3.071690 202.782448 201.553772
-149.765656 61.203279 55.500000 -4.254690 202.789311 201.087435
-149.756239 61.203279 55.500000 -5.977583 202.470780 200.079747
-149.746822 61.203279 55.500000 -8.216511 201.817627 198.531023
-149.737404 61.203279 55.500000 -10.941043 200.825280 196.448863
-149.727987 61.203279 55.500000 -14.115249 199.493606 193.847507
-149.718570 61.203279 55.500000 -17.698795 197.826629 190.747111
-149.709153 61.203279 55.500000 -21.648021 195.832172 187.172964
-149.699735 61.203279 55.500000 -25.916976 193.521461 183.154671
-149.690318 61.203279 55.500000 -30.458386 190.908691 178.725336
-149.680901 61.203279 55.500000 -35.224548 188.010580 173.920761
-149.671484 61.203279 55.500000 -40.168129 184.845921 168.778669
-149.662066 61.203279 55.500000 -45.242861 181.435135 163.337990
-149.652649 61.203279 55.500000 -50.404145 177.799851 157.638193
-149.643232 61.203279 55.500000 -55.609539 173.962504 151.718688
-149.633815 61.203279 55.500000 -60.819157 169.945970 145.618307
-149.624397 61.203279 55.500000 -65.995971 165.773228 139.374839
-149.614980 61.203279 55.500000 -71.106021 161.467068 133.024659
-149.605563 61.203279 55.500000 -76.118550 157.049829 126.602409
-149.596146 61.203279 55.500000 -81.006070 152.543185 120.140757
-149.586728 61.203279 55.500000 -85.744361 147.967956 113.670212
-149.577311 61.203279 55.500000 -90.312420 143.343965 107.218997
-149.567894 61.203279 55.500000 -94.692370 138.689921 100.812973
-149.558477 61.203279 55.500000 -98.869326 134.023341 94.475610
-149.549059 61.203279 55.500000 -102.831244 129.360486 88.227988
-149.539642 61.203279 55.500000 -106.568737 124.716336 82.088841
-149.530225 61.203279 55.500000 -110.074887 120.104575 76.074621
-149.520808 61.203279 55.500000 -113.345046 115.537604 70.199586
-149.511390 61.203279 55.500000 -116.376629 111.026557 64.475906
-149.501973 61.203279 55.500000 -119.168912 106.581344 58.913779
-149.492556 61.203279 55.500000 -121.722834 102.210691 53.521558
-149.483139 61.203279 55.500000 -124.040797 97.922202 48.305883
-150.424863 61.207784 55.500000 10.654493 30.250449 34.512246
-150.415446 61.207784 55.500000 13.086645 33.927979 39.162637
-150.406029 61.207784 55.500000 15.538898 37.773278 43.988837
-150.396612 61.207784 55.500000 17.998389 41.786487 48.985842
-150.387194 61.207784 55.500000 20.450751 45.966742 54.147043
-150.377777 61.207784 55.500000 22.880073 50.312054 59.464083
-150.368360 61.207784 55.500000 25.268877 54.819185 64.926736
-150.358943 61.207784 55.500000 27.598117 59.483530 70.522777
-150.349525 61.207784 55.500000 29.847200 64.298996 76.237877
-150.340108 61.207784 55.500000 31.994048 69.257886 82.055505
-150.330691 61.207784 55.500000 34.015176 74.350789 87.956860
-150.321274 61.207784 55.500000 35.885832 79.566485 93.920818
-150.311856 61.207784 55.500000 37.580163 84.891859 99.923924
-150.302439 61.207784 55.500000 39.071437 90.311840 105.940415
-150.293022 61.207784 55.500000 40.332321 95.809361 111.942290
-150.283605 61.207784 55.500000 41.335210 101.365349 117.899433
-150.274187 61.207784 55.500000 42.052615 106.958749 123.779795
-150.264770 61.207784 55.500000 42.457617 112.566590 129.549637
-150.255353 61.207784 55.500000 42.524370 118.164096 135.173844
-150.245936 61.207784 55.500000 42.228674 123.724848 140.616317
-150.236518 61.207784 55.500000 41.548586 129.220998 145.840432
-150.227101 61.207784 55.500000 40.465091 134.623548 150.809584
-150.217684 61.207784 55.500000 38.962796 139.902684 155.487802
-150.208267 61.207784 55.500000 37.030650 145.028174 159.840434
-150.198849 61.207784 55.500000 34.662668 149.969827 163.834895
-150.189432 61.207784 55.500000 31.858639 154.698010 167.441466
-150.180015 61.207784 55.500000 28.624791 159.184209 170.634125
-150.170598 61.207784 55.500000 24.974391 163.401641 173.391398
-150.161180 61.207784 55.500000 20.928251 167.325891 175.697192
-150.151763 61.207784 55.500000 16.515107 170.935561 177.541604
-150.142346 61.207784 55.500000 11.771839 174.212918 178.921653
-150.132929 61.207784 55.500000 6.743506 177.144514 179.841916
-150.123511 61.207784 55.500000 1.483169 179.721764 180.315031
-150.114094 61.207784 55.500000 -3.948528 181.941439 180.362028
-150.104677 61.207784 55.500000 -9.484026 183.806072 180.012462
-150.095260 61.207784 55.500000 -15.049791 185.324233 179.304317
-150.085842 61.207784 55.500000 -20.567510 186.510660 178.283657
-150.076425 61.207784 55.500000 -25.955543 187.386221 177.004004
-150.067008 61.207784 55.500000 -31.130605 187.977696 175.525454
-150.057591 61.207784 55.500000 -36.009645 188.317365 173.913507
-150.048173 61.207784 55.500000 -40.511864 188.442406 172.237661
-150.038756 61.207784 55.500000 -44.560828 188.394103 170.569772
-150.029339 61.207784 55.500000 -48.086600 188.216879 168.982239
-150.019922 61.207784 55.500000 -51.027809 187.957182 167.546059
-150.010504 61.207784 55.500000 -53.333592 187.662255 166.328818
-150.001087 61.207784 55.500000 -54.965317 187.378824 165.392697
-149.991670 61.207784 55.500000 -55.898014 187.151752 164.792547
-149.982253 61.207784 55.500000 -56.121454 187.022719 164.574138
-149.972835 61.207784 55.500000 -55.640810 187.028952 164.772628
-149.963418 61.207784 55.500000 -54.476872 187.202087 165.411339
-149.954001 61.207784 55.500000 -52.665787 187.567187 166.500872
-149.944584 61.207784 55.500000 -50.258330 188.141960 168.038628
-149.935166 61.207784 55.500000 -47.318716 188.936220 170.008734
-149.925749 61.207784 55.500000 -43.923006 189.951597 172.382395
-149.916332 61.207784 55.500000 -40.157156 191.181513 175.118651
-149.906915 61.207784 55.500000 -36.114779 192.611426 178.165514
-149.897497 61.207784 55.500000 -31.894723 194.219324 181.461435
-149.888080 61.207784 55.500000 -27.598523 195.976445 184.937036
-149.878663 61.207784 55.500000 -23.327857 197.848193 188.517050
-149.869246 61.207784 55.500000 -19.182068 199.795205 192.122378
-149.859828 61.207784 55.500000 -15.255845 201.774536 195.672198
-149.850411 61.207784 55.500000 -11.637141 203.740891 199.086035
-149.840994 61.207784 55.500000 -8.405377 205.647891 202.285740
-149.831577 61.207784 55.500000 -5.629981 207.449291 205.197298
-149.822159 61.207784 55.500000 -3.369286 209.100141 207.752426
-149.812742 61.207784 55.500000 -1.669800 210.557838 209.889918
-149.803325 61.207784 55.500000 -0.565845 211.783048 211.556710
-149.793908 61.207784 55.500000 -0.079536 212.740469 212.708655
-149.784491 61.207784 55.500000 -0.221090 213.399446 213.311010
-149.775073 61.207784 55.500000 -0.989401 213.734400 213.338639
-149.765656 61.207784 55.500000 -2.372863 213.725105 212.775960
-149.756239 61.207784 55.500000 -4.350367 213.356801 211.616654
-149.746822 61.207784 55.500000 -6.892446 212.620157 209.863179
-149.737404 61.207784 55.500000 -9.962500 211.511118 207.526118
-149.727987 61.207784 55.500000 -13.518073 210.030628 204.623399
-149.718570 61.207784 55.500000 -17.512124 208.184273 201.179423
-149.709153 61.207784 55.500000 -21.894275 205.981848 197.224138
-149.699735 61.207784 55.500000 -26.611989 203.436882 192.792086
-149.690318 61.207784 55.500000 -31.611669 200.566124 187.921457
-149.680901 61.207784 55.500000 -36.839647 197.389025 182.653166
-149.671484 61.207784 55.500000 -42.243071 193.927213 177.029985
-149.662066 61.207784 55.500000 -47.770655 190.203989 171.095727
-149.652649 61.207784 55.500000 -53.373325 186.243845 164.894515
-149.643232 61.207784 55.500000 -59.004727 182.072015 158.470124
-149.633815 61.207784 55.500000 -64.621632 177.714065 151.865412
-149.624397 61.207784 55.500000 -70.184229 173.195527 145.121836
-149.614980 61.207784 55.500000 -75.656319 168.541579 138.279052
-149.605563 61.207784 55.500000 -81.005422 163.776762 131.374594
-149.596146 61.207784 55.500000 -86.202803 158.924754 124.443633
-149.586728 61.207784 55.500000 -91.223440 154.008177 117.518801
-149.577311 61.207784 55.500000 -96.045926 149.048448 110.630078
-149.567894 61.207784 55.500000 -100.652332 144.065670 103.804738
-149.558477 61.207784 55.500000 -105.028036 139.078552 97.067338
-149.549059 61.207784 55.500000 -109.161520 134.104359 90.439751
-149.539642 61.207784 55.500000 -113.044154 129.158896 83.941234
-149.530225 61.207784 55.500000 -116.669961 124.256504 77.588519
-149.520808 61.207784 55.500000 -120.035384 119.410084 71.395930
-149.511390 61.207784 55.500000 -123.139049 114.631134 65.375514
-149.501973 61.207784 55.500000 -125.981525 109.929795 59.537185
-149.492556 61.207784 55.500000 -128.565105 105.314917 53.888875
-149.483139 61.207784 55.500000 -130.893581 100.794118 48.436686
-150.424863 61.212288 55.500000 9.252935 27.898778 31.599952
-150.415446 61.212288 55.500000 11.859897 31.700101 36.444060
-150.406029 61.212288 55.500000 14.499854 35.686954 41.486895
-150.396612 61.212288 55.500000 17.159727 39.860515 46.724406
-150.387194 61.212288 55.500000 19.824766 44.220923 52.150829
-150.377777 61.212288 55.500000 22.478485 48.767140 57.758534
-150.368360 61.212288 55.500000 25.102622 53.496809 63.537858
-150.358943 61.212288 55.500000 27.677115 58.406113 69.476959
-150.349525 61.212288 55.500000 30.180103 63.489628 75.561669
-150.340108 61.212288 55.500000 32.587964 68.740184 81.775369
-150.330691 61.212288 55.500000 34.875389 74.148723 88.098879
-150.321274 61.212288 55.500000 37.015494 79.704178 94.510376
-150.311856 61.212288 55.500000 38.979984 85.393355 100.985349
-150.302439 61.212288 55.500000 40.739375 91.200838 107.496588
-150.293022 61.212288 55.500000 42.263268 97.108921 114.014228
-150.283605 61.212288 55.500000 43.520693 103.097566 120.505843
-150.274187 61.212288 55.500000 44.480518 109.144404 126.936611
-150.264770 61.212288 55.500000 45.111934 115.224772 133.269546
-150.255353 61.212288 55.500000 45.385005 121.311806 139.465809
-150.245936 61.212288 55.500000 45.271293 127.376592 145.485109
-150.236518 61.212288 55.500000 44.744546 133.388374 151.286192
-150.227101 61.212288 55.500000 43.781451 139.314836 156.827417
-150.217684 61.212288 55.500000 42.362429 145.122458 162.067429
-150.208267 61.212288 55.500000 40.472469 150.776935 166.965922
-150.198849 61.212288 55.500000 38.101981 156.243684 171.484476
-150.189432 61.212288 55.500000 35.247631 161.488416 175.587468
-150.180015 61.212288 55.500000 31.913159 166.477773 179.243037
-150.170598 61.212288 55.500000 28.110120 171.180029 182.424077
-150.161180 61.212288 55.500000 23.858533 175.565823 185.109236
-150.151763 61.212288 55.500000 19.187392 179.608933 187.283890
-150.142346 61.212288 55.500000 14.135013 183.287048 188.941053
-150.132929 61.212288 55.500000 8.749157 186.582524 190.082187
-150.123511 61.212288 55.500000 3.086929 189.483097 190.717869
-150.114094 61.212288 55.500000 -2.785619 191.982517 190.868269
-150.104677 61.212288 55.500000 -8.794165 194.081079 190.563413
-150.095260 61.212288 55.500000 -14.857118 195.786016 189.843169
-150.085842 61.212288 55.500000 -20.886937 197.111725 188.756950
-150.076425 61.212288 55.500000 -26.791751 198.079796 187.363096
-150.067008 61.212288 55.500000 -32.477267 198.718835 185.727928
-150.057591 61.212288 55.500000 -37.848928 199.064047 183.924476
-150.048173 61.212288 55.500000 -42.814258 199.156598 182.030895
-150.038756 61.212288 55.500000 -47.285323 199.042734 180.128605
-150.029339 61.212288 55.500000 -51.181247 198.772695 178.300196
-150.019922 61.212288 55.500000 -54.430669 198.399434 176.627166
-150.010504 61.212288 55.500000 -56.974050 197.977187 175.187567
-150.001087 61.212288 55.500000 -58.765754 197.559936 174.053635
-149.991670 61.212288 55.500000 -59.775771 197.199820 173.289511
-149.982253 61.212288 55.500000 -59.991042 196.945551 172.949135
-149.972835 61.212288 55.500000 -59.416278 196.840909 173.074398
-149.963418 61.212288 55.500000 -58.074256 196.923357 173.693654
-149.954001 61.212288 55.500000 -56.005541 197.222853 174.820637
-149.944584 61.212288 55.500000 -53.267645 197.760900 176.453842
-149.935166 61.212288 55.500000 -49.933642 198.549870 178.576414
-149.925749 61.212288 55.500000 -46.090290 199.592642 181.156526
-149.916332 61.212288 55.500000 -41.835728 200.882550 184.148259
-149.906915 61.212288 55.500000 -37.276835 202.403662 187.492928
-149.897497 61.212288 55.500000 -32.526362 204.131347 191.120803
-149.888080 61.212288 55.500000 -27.699938 206.033128 194.953153
-149.878663 61.212288 55.500000 -22.913076 208.069758 198.904527
-149.869246 61.212288 55.500000 -18.278275 210.196485 202.885175
-149.859828 61.212288 55.500000 -13.902321 212.364450 206.803522
-149.850411 61.212288 55.500000 -9.883884 214.522141 210.568588
-149.840994 61.212288 55.500000 -6.311467 216.616878 214.092292
-149.831577 61.212288 55.500000 -3.261762 218.596247 217.291543
-149.822159 61.212288 55.500000 -0.798439 220.409446 220.090071
-149.812742 61.212288 55.500000 1.028615 222.008506 222.419952
-149.803325 61.212288 55.500000 2.183627 223.349346 224.222796
-149.793908 61.212288 55.500000 2.644857 224.392643 225.450586
-149.784491 61.212288 55.500000 2.404153 225.104514 226.066175
-149.775073 61.212288 55.500000 1.466180 225.456982 226.043454
-149.765656 61.212288 55.500000 -0.152612 225.428258 225.367213
-149.756239 61.212288 55.500000 -2.425224 225.002835 224.032746
-149.746822 61.212288 55.500000 -5.315486 224.171407 222.045213
-149.737404 61.212288 55.500000 -8.779528 222.930648 219.418837
-149.727987 61.212288 55.500000 -12.767277 221.282862 216.175951
-149.718570 61.212288 55.500000 -17.223948 219.235537 212.345958
-149.709153 61.212288 55.500000 -22.091470 216.800822 207.964234
-149.699735 61.212288 55.500000 -27.309838 213.994952 203.071017
-149.690318 61.212288 55.500000 -32.818343 210.837651 197.710314
-149.680901 61.212288 55.500000 -38.556679 207.351518 191.928846
-149.671484 61.212288 55.500000 -44.465905 203.561424 185.775062
-149.662066 61.212288 55.500000 -50.489261 199.493938 179.298233
-149.652649 61.212288 55.500000 -56.572846 195.176777 172.547639
-149.643232 61.212288 55.500000 -62.666142 190.638307 165.571850
-149.633815 61.212288 55.500000 -68.722421 185.907083 158.418114
-149.624397 61.212288 55.500000 -74.699014 181.011454 151.131848
-149.614980 61.212288 55.500000 -80.557482 175.979208 143.756215
-149.605563 61.212288 55.500000 -86.263680 170.837280 136.331808
-149.596146 61.212288 55.500000 -91.787745 165.611509 128.896411
-149.586728 61.212288 55.500000 -97.104006 160.326440 121.484837
-149.577311 61.212288 55.500000 -102.190843 155.005178 114.128841
-149.567894 61.212288 55.500000 -107.030494 149.669281 106.857083
-149.558477 61.212288 55.500000 -111.608832 144.338691 99.695158
-149.549059 61.212288 55.500000 -115.915112 139.031694 92.665650
-149.539642 61.212288 55.500000 -119.941707 133.764917 85.788235
-149.530225 61.212288 55.500000 -123.683833 128.553341 79.079807
-149.520808 61.212288 55.500000 -127.139271 123.410335 72.554627
-149.511390 61.212288 55.500000 -130.308090 118.347717 66.224481
-149.501973 61.212288 55.500000 -133.192385 113.375809 60.098855
-149.492556 61.212288 55.500000 -135.796017 108.503523 54.185116
-149.483139 61.212288 55.500000 -138.124370 103.738433 48.488684
-150.424863 61.216793 55.500000 7.616980 25.211375 28.258167
-150.415446 61.216793 55.500000 10.404099 29.131497 33.293137
-150.406029 61.216793 55.500000 13.238704 33.256123 38.551605
-150.396612 61.216793 55.500000 16.107611 37.587653 44.030697
-150.387194 61.216793 55.500000 18.995790 42.127423 49.725739
-150.377777 61.216793 55.500000 21.886276 46.875551 55.630062
-150.368360 61.216793 55.500000 24.760102 51.830778 61.734818
-150.358943 61.216793 55.500000 27.596249 56.990292 68.028792
-150.349525 61.216793 55.500000 30.371628 62.349567 74.498218
-150.340108 61.216793 55.500000 33.061085 67.902182 81.126616
-150.330691 61.216793 55.500000 35.637456 73.639657 87.894639
-150.321274 61.216793 55.500000 38.071666 79.551289 94.779956
-150.311856 61.216793 55.500000 40.332869 85.624005 101.757152
-150.302439 61.216793 55.500000 42.388668 91.842224 108.797691
-150.293022 61.216793 55.500000 44.205384 98.187756 115.869909
-150.283605 61.216793 55.500000 45.748406 104.639719 122.939081
-150.274187 61.216793 55.500000 46.982622 111.174504 129.967553
-150.264770 61.216793 55.500000 47.872929 117.765784 136.914956
-150.255353 61.216793 55.500000 48.384827 124.384577 143.738508
-150.245936 61.216793 55.500000 48.485104 130.999373 150.393415
-150.236518 61.216793 55.500000 48.142601 137.576337 156.833377
-150.227101 61.216793 55.500000 47.329052 144.079581 163.011202
-150.217684 61.216793 55.500000 46.019995 150.471533 168.879531
-150.208267 61.216793 55.500000 44.195731 156.713388 174.391680
-150.198849 61.216793 55.500000 41.842317 162.765644 179.502571
-150.189432 61.216793 55.500000 38.952565 168.588746 184.169772
-150.180015 61.216793 55.500000 35.527022 174.143791 188.354600
-150.170598 61.216793 55.500000 31.574886 179.393331 192.023285
-150.161180 61.216793 55.500000 27.114824 184.302226 195.148155
-150.151763 61.216793 55.500000 22.175660 188.838542 197.708806
-150.142346 61.216793 55.500000 16.796857 192.974480 199.693223
-150.132929 61.216793 55.500000 11.028786 196.687287 201.098802
-150.123511 61.216793 55.500000 4.932704 199.960137 201.933219
-150.114094 61.216793 55.500000 -1.419579 202.782933 202.215101
-150.104677 61.216793 55.500000 -7.946380 205.152996 201.974444
