# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.652649 61.198775 41.000000 -44.315283 28.789016 11.062903
-149.643232 61.198775 41.000000 -50.786041 21.592179 1.277762
-149.633815 61.198775 41.000000 -57.173909 14.646005 -8.223558
-149.624397 61.198775 41.000000 -63.442516 7.966737 -17.410270
-149.614980 61.198775 41.000000 -69.559246 1.567372 -26.256327
-149.605563 61.198775 41.000000 -75.495258 -4.542158 -34.740261
-149.596146 61.198775 41.000000 -81.225454 -10.354785 -42.844967
-149.586728 61.198775 41.000000 -86.728384 -15.866089 -50.557443
-149.577311 61.198775 41.000000 -91.986119 -21.074066 -57.868513
-149.567894 61.198775 41.000000 -96.984074 -25.978896 -64.772526
-149.558477 61.198775 41.000000 -101.710821 -30.582709 -71.267038
-149.549059 61.198775 41.000000 -106.157866 -34.889354 -77.352501
-149.539642 61.198775 41.000000 -110.319426 -38.904177 -83.031948
-149.530225 61.198775 41.000000 -114.192198 -42.633807 -88.310686
-149.520808 61.198775 41.000000 -117.775113 -46.085954 -93.195999
-149.511390 61.198775 41.000000 -121.069114 -49.269224 -97.696870
-149.501973 61.198775 41.000000 -124.076918 -52.192944 -101.823711
-149.492556 61.198775 41.000000 -126.802803 -54.866999 -105.588120
-149.483139 61.198775 41.000000 -129.252396 -57.301693 -109.002651
-150.424863 61.203279 41.000000 -23.960422 93.044614 83.460445
-150.415446 61.203279 41.000000 -22.615968 96.216990 87.170603
-150.406029 61.203279 41.000000 -21.252233 99.411433 90.910540
-150.396612 61.203279 41.000000 -19.877409 102.621266 94.670302
-150.387194 61.203279 41.000000 -18.500646 105.839303 98.439045
-150.377777 61.203279 41.000000 -17.132060 109.057871 102.205047
-150.368360 61.203279 41.000000 -15.782733 112.268837 105.955743
-150.358943 61.203279 41.000000 -14.464687 115.463653 109.677778
-150.349525 61.203279 41.000000 -13.190849 118.633414 113.357075
-150.340108 61.203279 41.000000 -11.974978 121.768927 116.978935
-150.330691 61.203279 41.000000 -10.831578 124.860794 120.528162
-150.321274 61.203279 41.000000 -9.775773 127.899518 123.989209
-150.311856 61.203279 41.000000 -8.823148 130.875621 127.346362
-150.302439 61.203279 41.000000 -7.989561 133.779778 130.583953
-150.293022 61.203279 41.000000 -7.290912 136.602969 133.686604
-150.283605 61.203279 41.000000 -6.742872 139.336648 136.639499
-150.274187 61.203279 41.000000 -6.360573 141.972924 139.428695
-150.264770 61.203279 41.000000 -6.158257 144.504754 142.041452
-150.255353 61.203279 41.000000 -6.148892 146.926144 144.466587
-150.245936 61.203279 41.000000 -6.343748 149.232352 146.694853
-150.236518 61.203279 41.000000 -6.751945 151.420096 148.719318
-150.227101 61.203279 41.000000 -7.379983 153.487746 150.535753
-150.217684 61.203279 41.000000 -8.231261 155.435504 152.143000
-150.208267 61.203279 41.000000 -9.305594 157.265561 153.543323
-150.198849 61.203279 41.000000 -10.598748 158.982217 154.742718
-150.189432 61.203279 41.000000 -12.102012 160.591967 155.751163
-150.180015 61.203279 41.000000 -13.801816 162.103520 156.582794
-150.170598 61.203279 41.000000 -15.679430 163.527767 157.255995
-150.161180 61.203279 41.000000 -17.710756 164.877672 157.793370
-150.151763 61.203279 41.000000 -19.866237 166.168082 158.221587
-150.142346 61.203279 41.000000 -22.110911 167.415451 158.571087
-150.132929 61.203279 41.000000 -24.404624 168.637478 158.875628
-150.123511 61.203279 41.000000 -26.702415 169.852644 159.171678
-150.114094 61.203279 41.000000 -28.955102 171.079676 159.497635
-150.104677 61.203279 41.000000 -31.110056 172.336915 159.892892
-150.095260 61.203279 41.000000 -33.112173 173.641631 160.396761
-150.085842 61.203279 41.000000 -34.905031 175.009275 161.047263
-150.076425 61.203279 41.000000 -36.432221 176.452715 161.879826
-150.067008 61.203279 41.000000 -37.638815 177.981450 162.925925
-150.057591 61.203279 41.000000 -38.472934 179.600876 164.211703
-150.048173 61.203279 41.000000 -38.887379 181.311587 165.756636
-150.038756 61.203279 41.000000 -38.841259 183.108783 167.572279
-150.029339 61.203279 41.000000 -38.301567 184.981798 169.661171
-150.019922 61.203279 41.000000 -37.244627 186.913784 172.015933
-150.010504 61.203279 41.000000 -35.657365 188.881582 174.618636
-150.001087 61.203279 41.000000 -33.538323 190.855786 177.440456
-149.991670 61.203279 41.000000 -30.898389 192.801034 180.441679
-149.982253 61.203279 41.000000 -27.761161 194.676517 183.572052
-149.972835 61.203279 41.000000 -24.162951 196.436693 186.771513
-149.963418 61.203279 41.000000 -20.152383 198.032219 189.971265
-149.954001 61.203279 41.000000 -15.789602 199.411037 193.095197
-149.944584 61.203279 41.000000 -11.145098 200.519619 196.061579
-149.935166 61.203279 41.000000 -6.298190 201.304290 198.785014
-149.925749 61.203279 41.000000 -1.335214 201.712623 201.178538
-149.916332 61.203279 41.000000 3.652520 201.694821 203.155829
-149.906915 61.203279 41.000000 8.570934 201.205050 204.633424
-149.897497 61.203279 41.000000 13.325462 200.202685 205.532869
-149.888080 61.203279 41.000000 17.823330 198.653397 205.782729
-149.878663 61.203279 41.000000 21.975753 196.530074 205.320375
-149.869246 61.203279 41.000000 25.699970 193.813528 204.093516
-149.859828 61.203279 41.000000 28.921066 190.492967 202.061393
-149.850411 61.203279 41.000000 31.573506 186.566240 199.195643
-149.840994 61.203279 41.000000 33.602363 182.039836 195.480781
-149.831577 61.203279 41.000000 34.964203 176.928655 190.914337
-149.822159 61.203279 41.000000 35.627617 171.255577 185.506624
-149.812742 61.203279 41.000000 35.573413 165.050835 179.280201
-149.803325 61.203279 41.000000 34.794482 158.351246 172.269039
-149.793908 61.203279 41.000000 33.295356 151.199314 164.517456
-149.784491 61.203279 41.000000 31.091516 143.642247 156.078854
-149.775073 61.203279 41.000000 28.208476 135.730939 147.014329
-149.765656 61.203279 41.000000 24.680695 127.518914 137.391192
-149.756239 61.203279 41.000000 20.550366 119.061309 127.281455
-149.746822 61.203279 41.000000 15.866132 110.413882 116.760335
-149.737404 61.203279 41.000000 10.681765 101.632099 105.904805
-149.727987 61.203279 41.000000 5.054854 92.770292 94.792233
-149.718570 61.203279 41.000000 -0.954464 83.880926 83.499140
-149.709153 61.203279 41.000000 -7.284704 75.013962 72.100080
-149.699735 61.203279 41.000000 -13.874133 66.216335 60.666682
-149.690318 61.203279 41.000000 -20.661766 57.531538 49.266831
-149.680901 61.203279 41.000000 -27.588240 48.999313 37.964017
-149.671484 61.203279 41.000000 -34.596553 40.655445 26.816824
-149.662066 61.203279 41.000000 -41.632682 32.531646 15.878574
-149.652649 61.203279 41.000000 -48.646071 24.655524 5.197096
-149.643232 61.203279 41.000000 -55.590000 17.050623 -5.185377
-149.633815 61.203279 41.000000 -62.421841 9.736531 -15.232205
-149.624397 61.203279 41.000000 -69.103213 2.729032 -24.912254
-149.614980 61.203279 41.000000 -75.600044 -3.959695 -34.199713
-149.605563 61.203279 41.000000 -81.882557 -10.320842 -43.073865
-149.596146 61.203279 41.000000 -87.925183 -16.348727 -51.518801
-149.586728 61.203279 41.000000 -93.706430 -22.040522 -59.523094
-149.577311 61.203279 41.000000 -99.208688 -27.395978 -67.079453
-149.567894 61.203279 41.000000 -104.418021 -32.417152 -74.184361
-149.558477 61.203279 41.000000 -109.323916 -37.108135 -80.837701
-149.549059 61.203279 41.000000 -113.919024 -41.474783 -87.042392
-149.539642 61.203279 41.000000 -118.198889 -45.524469 -92.804025
-149.530225 61.203279 41.000000 -122.161676 -49.265844 -98.130514
-149.520808 61.203279 41.000000 -125.807895 -52.708607 -103.031765
-149.511390 61.203279 41.000000 -129.140136 -55.863309 -107.519363
-149.501973 61.203279 41.000000 -132.162811 -58.741154 -111.606279
-149.492556 61.203279 41.000000 -134.881912 -61.353835 -115.306600
-149.483139 61.203279 41.000000 -137.304776 -63.713375 -118.635285
-150.424863 61.207784 41.000000 -26.870579 95.869920 85.121688
-150.415446 61.207784 41.000000 -25.436139 99.236572 89.062116
-150.406029 61.207784 41.000000 -23.972764 102.632320 93.043215
-150.396612 61.207784 41.000000 -22.488737 106.050199 97.054704
-150.387194 61.207784 41.000000 -20.993416 109.482651 101.085285
-150.377777 61.207784 41.000000 -19.497265 112.921548 105.122642
-150.368360 61.207784 41.000000 -18.011860 116.358212 109.153468
-150.358943 61.207784 41.000000 -16.549884 119.783457 113.163504
-150.349525 61.207784 41.000000 -15.125099 123.187643 117.137604
-150.340108 61.207784 41.000000 -13.752294 126.560745 121.059828
-150.330691 61.207784 41.000000 -12.447199 129.892441 124.913561
-150.321274 61.207784 41.000000 -11.226371 133.172215 128.681667
-150.311856 61.207784 41.000000 -10.107040 136.389486 132.346670
-150.302439 61.207784 41.000000 -9.106917 139.533749 135.890982
-150.293022 61.207784 41.000000 -8.243957 142.594742 139.297160
-150.283605 61.207784 41.000000 -7.536075 145.562633 142.548203
-150.274187 61.207784 41.000000 -7.000815 148.428214 145.627888
-150.264770 61.207784 41.000000 -6.654971 151.183127 148.521139
-150.255353 61.207784 41.000000 -6.514161 153.820090 151.214425
-150.245936 61.207784 41.000000 -6.592358 156.333134 153.696191
-150.236518 61.207784 41.000000 -6.901381 158.717845 155.957292
-150.227101 61.207784 41.000000 -7.450351 160.971592 157.991452
-150.217684 61.207784 41.000000 -8.245138 163.093757 159.795702
-150.208267 61.207784 41.000000 -9.287787 165.085922 161.370807
-150.198849 61.207784 41.000000 -10.575960 166.952037 162.721653
-150.189432 61.207784 41.000000 -12.102410 168.698537 163.857573
-150.180015 61.207784 41.000000 -13.854496 170.334400 164.792601
-150.170598 61.207784 41.000000 -15.813786 171.871134 165.545620
-150.161180 61.207784 41.000000 -17.955749 173.322691 166.140391
-150.151763 61.207784 41.000000 -20.249590 174.705271 166.605435
-150.142346 61.207784 41.000000 -22.658228 176.037048 166.973757
-150.132929 61.207784 41.000000 -25.138471 177.337768 167.282380
-150.123511 61.207784 41.000000 -27.641379 178.628253 167.571702
-150.114094 61.207784 41.000000 -30.112868 179.929791 167.884644
-150.104677 61.207784 41.000000 -32.494528 181.263430 168.265619
-150.095260 61.207784 41.000000 -34.724695 182.649186 168.759308
-150.085842 61.207784 41.000000 -36.739734 184.105181 169.409287
-150.076425 61.207784 41.000000 -38.475547 185.646746 170.256527
-150.067008 61.207784 41.000000 -39.869253 187.285506 171.337805
-150.057591 61.207784 41.000000 -40.861001 189.028491 172.684091
-150.048173 61.207784 41.000000 -41.395878 190.877313 174.318962
-150.038756 61.207784 41.000000 -41.425825 192.827440 176.257110
-150.029339 61.207784 41.000000 -40.911507 194.867620 178.503018
-150.019922 61.207784 41.000000 -39.824051 196.979485 181.049865
-150.010504 61.207784 41.000000 -38.146580 199.137366 183.878734
-150.001087 61.207784 41.000000 -35.875457 201.308355 186.958172
-149.991670 61.207784 41.000000 -33.021189 203.452621 190.244145
-149.982253 61.207784 41.000000 -29.608915 205.523995 193.680429
-149.972835 61.207784 41.000000 -25.678453 207.470809 197.199428
-149.963418 61.207784 41.000000 -21.283867 209.236976 200.723430
-149.954001 61.207784 41.000000 -16.492566 210.763284 204.166258
-149.944584 61.207784 41.000000 -11.383950 211.988848 207.435268
-149.935166 61.207784 41.000000 -6.047638 212.852692 210.433637
-149.925749 61.207784 41.000000 -0.581344 213.295378 213.062840
-149.916332 61.207784 41.000000 4.911525 213.260637 215.225247
-149.906915 61.207784 41.000000 10.324454 212.696940 216.826722
-149.897497 61.207784 41.000000 15.550504 211.558939 217.779141
-149.888080 61.207784 41.000000 20.484979 209.808733 218.002725
-149.878663 61.207784 41.000000 25.027990 207.416914 217.428110
-149.869246 61.207784 41.000000 29.086821 204.363355 215.998084
-149.859828 61.207784 41.000000 32.578023 200.637724 213.668934
-149.850411 61.207784 41.000000 35.429167 196.239707 210.411374
-149.840994 61.207784 41.000000 37.580222 191.178944 206.211033
-149.831577 61.207784 41.000000 38.984513 185.474708 201.068513
-149.822159 61.207784 41.000000 39.609271 179.155322 194.999030
-149.812742 61.207784 41.000000 39.435771 172.257375 188.031684
-149.803325 61.207784 41.000000 38.459084 164.824765 180.208399
-149.793908 61.207784 41.000000 36.687488 156.907601 171.582597
-149.784491 61.207784 41.000000 34.141575 148.561029 162.217659
-149.775073 61.207784 41.000000 30.853116 139.844004 152.185251
-149.765656 61.207784 41.000000 26.863740 130.818068 141.563564
-149.756239 61.207784 41.000000 22.223477 121.546147 130.435538
-149.746822 61.207784 41.000000 16.989242 112.091426 118.887123
-149.737404 61.207784 41.000000 11.223283 102.516299 107.005612
-149.727987 61.207784 41.000000 4.991662 92.881439 94.878104
-149.718570 61.207784 41.000000 -1.637196 83.244983 82.590104
-149.709153 61.207784 41.000000 -8.593866 73.661845 70.224299
-149.699735 61.207784 41.000000 -15.809154 64.183171 57.859510
-149.690318 61.207784 41.000000 -23.215196 54.855912 45.569834
-149.680901 61.207784 41.000000 -30.746408 45.722528 33.423965
-149.671484 61.207784 41.000000 -38.340278 36.820809 21.484698
-149.662066 61.207784 41.000000 -45.938010 28.183800 9.808596
-149.652649 61.207784 41.000000 -53.485018 19.839814 -1.554194
-149.643232 61.207784 41.000000 -60.931282 11.812534 -12.559979
-149.633815 61.207784 41.000000 -68.231582 4.121179 -23.171454
-149.624397 61.207784 41.000000 -75.345611 -3.219284 -33.357528
-149.614980 61.207784 41.000000 -82.237992 -10.197871 -43.093067
-149.605563 61.207784 41.000000 -88.878209 -16.807293 -52.358577
-149.596146 61.207784 41.000000 -95.240468 -23.043649 -61.139836
-149.586728 61.207784 41.000000 -101.303498 -28.906092 -69.427492
-149.577311 61.207784 41.000000 -107.050307 -34.396515 -77.216638
-149.567894 61.207784 41.000000 -112.467906 -39.519220 -84.506382
-149.558477 61.207784 41.000000 -117.547009 -44.280607 -91.299410
-149.549059 61.207784 41.000000 -122.281720 -48.688872 -97.601560
-149.539642 61.207784 41.000000 -126.669217 -52.753722 -103.421409
-149.530225 61.207784 41.000000 -130.709426 -56.486110 -108.769880
-149.520808 61.207784 41.000000 -134.404716 -59.897987 -113.659874
-149.511390 61.207784 41.000000 -137.759593 -63.002079 -118.105916
-149.501973 61.207784 41.000000 -140.780413 -65.811680 -122.123845
-149.492556 61.207784 41.000000 -143.475109 -68.340475 -125.730518
-149.483139 61.207784 41.000000 -145.852942 -70.602371 -128.943548
-150.424863 61.212288 41.000000 -30.066617 98.762660 86.736013
-150.415446 61.212288 41.000000 -28.541928 102.335513 90.918742
-150.406029 61.212288 41.000000 -26.977468 105.945482 95.154495
-150.396612 61.212288 41.000000 -25.381520 109.585337 99.432729
-150.387194 61.212288 41.000000 -23.763565 113.247172 103.741746
-150.377777 61.212288 41.000000 -22.134332 116.922413 108.068680
-150.368360 61.212288 41.000000 -20.505823 120.601836 112.399507
-150.358943 61.212288 41.000000 -18.891326 124.275607 116.719077
-150.349525 61.212288 41.000000 -17.305404 127.933325 121.011164
-150.340108 61.212288 41.000000 -15.763857 131.564095 125.258552
-150.330691 61.212288 41.000000 -14.283652 135.156610 129.443149
-150.321274 61.212288 41.000000 -12.882821 138.699264 133.546136
-150.311856 61.212288 41.000000 -11.580312 142.180278 137.548153
-150.302439 61.212288 41.000000 -10.395802 145.587855 141.429534
-150.293022 61.212288 41.000000 -9.349454 148.910360 145.170578
-150.283605 61.212288 41.000000 -8.461627 152.136517 148.751866
-150.274187 61.212288 41.000000 -7.752522 155.255636 152.154627
-150.264770 61.212288 41.000000 -7.241778 158.257855 155.361144
-150.255353 61.212288 41.000000 -6.948007 161.134404 158.355201
-150.245936 61.212288 41.000000 -6.888273 163.877875 161.122566
-150.236518 61.212288 41.000000 -7.077520 166.482504 163.651496
-150.227101 61.212288 41.000000 -7.527962 168.944449 165.933264
-150.217684 61.212288 41.000000 -8.248428 171.262058 167.962687
-150.208267 61.212288 41.000000 -9.243702 173.436113 169.738632
-150.198849 61.212288 41.000000 -10.513852 175.470044 171.264504
-150.189432 61.212288 41.000000 -12.053586 177.370091 172.548656
-150.180015 61.212288 41.000000 -13.851654 179.145402 173.604740
-150.170598 61.212288 41.000000 -15.890319 180.808063 174.451936
-150.161180 61.212288 41.000000 -18.144941 182.373022 175.115046
-150.151763 61.212288 41.000000 -20.583703 183.857918 175.624437
-150.142346 61.212288 41.000000 -23.167500 185.282787 176.015787
-150.132929 61.212288 41.000000 -25.850046 186.669646 176.329628
-150.123511 61.212288 41.000000 -28.578205 188.041945 176.610663
-150.114094 61.212288 41.000000 -31.292593 189.423889 176.906851
-150.104677 61.212288 41.000000 -33.928444 190.839636 177.268259
-150.095260 61.212288 41.000000 -36.416769 192.312398 177.745690
-150.085842 61.212288 41.000000 -38.685788 193.863434 178.389119
-150.076425 61.212288 41.000000 -40.662626 195.511008 179.245957
-150.067008 61.212288 41.000000 -42.275235 197.269302 180.359208
-150.057591 61.212288 41.000000 -43.454501 199.147367 181.765567
-150.048173 61.212288 41.000000 -44.136459 201.148127 183.493543
-150.038756 61.212288 41.000000 -44.264567 203.267500 185.561673
-150.029339 61.212288 41.000000 -43.791924 205.493691 187.976922
-150.019922 61.212288 41.000000 -42.683355 207.806692 190.733350
-150.010504 61.212288 41.000000 -40.917274 210.178032 193.811123
-150.001087 61.212288 41.000000 -38.487207 212.570822 197.175939
-149.991670 61.212288 41.000000 -35.402922 214.940105 200.778936
-149.982253 61.212288 41.000000 -31.691067 217.233528 204.557101
-149.972835 61.212288 41.000000 -27.395277 219.392319 208.434208
-149.963418 61.212288 41.000000 -22.575722 221.352562 212.322274
-149.954001 61.212288 41.000000 -17.308079 223.046722 216.123490
-149.944584 61.212288 41.000000 -11.681960 224.405366 219.732582
-149.935166 61.212288 41.000000 -5.798843 225.359037 223.039500
-149.925749 61.212288 41.000000 0.230428 225.840179 225.932350
-149.916332 61.212288 41.000000 6.288468 225.785068 228.300456
-149.906915 61.212288 41.000000 12.254406 225.135655 230.037418
-149.897497 61.212288 41.000000 18.007035 223.841251 231.044065
-149.888080 61.212288 41.000000 23.427951 221.859993 231.231173
-149.878663 61.212288 41.000000 28.404552 219.160040 230.521861
-149.869246 61.212288 41.000000 32.832793 215.720451 228.853569
-149.859828 61.212288 41.000000 36.619599 211.531729 226.179568
-149.850411 61.212288 41.000000 39.684868 206.596010 222.469957
-149.840994 61.212288 41.000000 41.963013 200.926926 217.712131
-149.831577 61.212288 41.000000 43.404000 194.549134 211.910734
-149.822159 61.212288 41.000000 43.973897 187.497567 205.087126
-149.812742 61.212288 41.000000 43.654936 179.816442 197.278417
-149.803325 61.212288 41.000000 42.445118 171.558067 188.536114
-149.793908 61.212288 41.000000 40.357426 162.781510 178.924480
-149.784491 61.212288 41.000000 37.418690 153.551182 168.518658
-149.775073 61.212288 41.000000 33.668186 143.935383 157.402658
-149.765656 61.212288 41.000000 29.156025 134.004853 145.667264
-149.756239 61.212288 41.000000 23.941416 123.831389 133.407955
-149.746822 61.212288 41.000000 18.090861 113.486541 120.722885
-149.737404 61.212288 41.000000 11.676345 103.040435 107.710973
-149.727987 61.212288 41.000000 4.773583 92.560733 94.470166
-149.718570 61.212288 41.000000 -2.539648 82.111737 81.095878
-149.709153 61.212288 41.000000 -10.185040 71.753666 67.679650
-149.699735 61.212288 41.000000 -18.085134 61.542079 54.308025
-149.690318 61.212288 41.000000 -26.164528 51.527460 41.061649
-149.680901 61.212288 41.000000 -34.350897 41.754946 28.014587
-149.671484 61.212288 41.000000 -42.575833 32.264184 15.233851
-149.662066 61.212288 41.000000 -50.775515 23.089314 2.779109
-149.652649 61.212288 41.000000 -58.891188 14.259051 -9.297425
-149.643232 61.212288 41.000000 -66.869508 5.796849 -20.950954
-149.633815 61.212288 41.000000 -74.662723 -2.278853 -32.143942
-149.624397 61.212288 41.000000 -82.228744 -9.954340 -42.845838
-149.614980 61.212288 41.000000 -89.531099 -17.220284 -53.032723
-149.605563 61.212288 41.000000 -96.538795 -24.071379 -62.686897
-149.596146 61.212288 41.000000 -103.226111 -30.505963 -71.796408
-149.586728 61.212288 41.000000 -109.572329 -36.525631 -80.354563
-149.577311 61.212288 41.000000 -115.561420 -42.134850 -88.359418
-149.567894 61.212288 41.000000 -121.181700 -47.340584 -95.813264
-149.558477 61.212288 41.000000 -126.425470 -52.151937 -102.722125
-149.549059 61.212288 41.000000 -131.288643 -56.579809 -109.095266
-149.539642 61.212288 41.000000 -135.770367 -60.636580 -114.944727
-149.530225 61.212288 41.000000 -139.872665 -64.335813 -120.284879
-149.520808 61.212288 41.000000 -143.600073 -67.691987 -125.132016
-149.511390 61.212288 41.000000 -146.959305 -70.720253 -129.503974
-149.501973 61.212288 41.000000 -149.958930 -73.436217 -133.419789
-149.492556 61.212288 41.000000 -152.609076 -75.855748 -136.899378
-149.483139 61.212288 41.000000 -154.921148 -77.994808 -139.963267
-150.424863 61.216793 41.000000 -33.572917 101.721209 88.292042
-150.415446 61.216793 41.000000 -31.958647 105.512736 92.729277
-150.406029 61.216793 41.000000 -30.292519 109.350491 97.233483
-150.396612 61.216793 41.000000 -28.582700 113.227018 101.793938
-150.387194 61.216793 41.000000 -26.838687 117.134089 106.398614
-150.377777 61.216793 41.000000 -25.071371 121.062704 111.034156
-150.368360 61.216793 41.000000 -23.293092 125.003107 115.685870
-150.358943 61.216793 41.000000 -21.517664 128.944807 120.337741
-150.349525 61.216793 41.000000 -19.760391 132.876627 124.972470
-150.340108 61.216793 41.000000 -18.038047 136.786765 129.571546
-150.330691 61.216793 41.000000 -16.368825 140.662880 134.115350
-150.321274 61.216793 41.000000 -14.772252 144.492198 138.583297
-150.311856 61.216793 41.000000 -13.269054 148.261649 142.954028
-150.302439 61.216793 41.000000 -11.880972 151.958028 147.205640
-150.293022 61.216793 41.000000 -10.630526 155.568183 151.315973
-150.283605 61.216793 41.000000 -9.540716 159.079235 155.262948
-150.274187 61.216793 41.000000 -8.634655 162.478820 159.024958
-150.264770 61.216793 41.000000 -7.935136 165.755369 162.581314
-150.255353 61.216793 41.000000 -7.464133 168.898395 165.912742
-150.245936 61.216793 41.000000 -7.242226 171.898811 169.001921
-150.236518 61.216793 41.000000 -7.287967 174.749256 171.834069
-150.227101 61.216793 41.000000 -7.617182 177.444422 174.397549
-150.217684 61.216793 41.000000 -8.242230 179.981376 176.684484
-150.208267 61.216793 41.000000 -9.171224 182.359869 178.691379
-150.198849 61.216793 41.000000 -10.407241 184.582598 180.419701
-150.189432 61.216793 41.000000 -11.947542 186.655432 181.876416
-150.180015 61.216793 41.000000 -13.782827 188.587565 183.074435
-150.170598 61.216793 41.000000 -15.896564 190.391582 184.032956
