# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.657823 38.241730 22.500000 -0.095412 1.755812 1.717648
-119.654945 38.241730 22.500000 -0.103021 1.785201 1.743992
-119.652067 38.241730 22.500000 -0.110917 1.814102 1.769736
-119.649188 38.241730 22.500000 -0.119090 1.842499 1.794863
-119.646310 38.241730 22.500000 -0.127529 1.870372 1.819360
-119.643432 38.241730 22.500000 -0.136220 1.897705 1.843217
-119.640553 38.241730 22.500000 -0.145148 1.924482 1.866423
-119.637675 38.241730 22.500000 -0.154296 1.950689 1.888970
-119.634797 38.241730 22.500000 -0.163645 1.976311 1.910853
-119.631918 38.241730 22.500000 -0.173176 2.001338 1.932067
-119.629040 38.241730 22.500000 -0.182866 2.025757 1.952611
-119.626162 38.241730 22.500000 -0.192693 2.049560 1.972483
-119.623283 38.241730 22.500000 -0.202631 2.072739 1.991687
-119.620405 38.241730 22.500000 -0.212653 2.095287 2.010226
-119.617527 38.241730 22.500000 -0.222731 2.117198 2.028106
-119.614648 38.241730 22.500000 -0.232836 2.138469 2.045335
-119.611770 38.241730 22.500000 -0.242936 2.159099 2.061924
-119.608891 38.241730 22.500000 -0.252998 2.179085 2.077885
-119.606013 38.241730 22.500000 -0.262988 2.198428 2.093233
-119.603135 38.241730 22.500000 -0.272870 2.217132 2.107984
-119.600256 38.241730 22.500000 -0.282609 2.235199 2.122155
-119.597378 38.241730 22.500000 -0.292165 2.252634 2.135768
-119.594500 38.241730 22.500000 -0.301501 2.269445 2.148845
-119.591621 38.241730 22.500000 -0.310575 2.285638 2.161408
-119.588743 38.241730 22.500000 -0.319349 2.301223 2.173483
-119.585865 38.241730 22.500000 -0.327781 2.316211 2.185098
-119.582986 38.241730 22.500000 -0.335830 2.330612 2.196280
-119.580108 38.241730 22.500000 -0.343453 2.344439 2.207058
-119.577230 38.241730 22.500000 -0.350608 2.357706 2.217462
-119.574351 38.241730 22.500000 -0.357254 2.370427 2.227525
-119.571473 38.241730 22.500000 -0.363349 2.382617 2.237277
-119.568595 38.241730 22.500000 -0.368851 2.394293 2.246752
-119.565716 38.241730 22.500000 -0.373720 2.405471 2.255983
-119.562838 38.241730 22.500000 -0.377916 2.416167 2.265001
-119.559959 38.241730 22.500000 -0.381399 2.426400 2.273841
-119.557081 38.241730 22.500000 -0.384131 2.436187 2.282535
-119.554203 38.241730 22.500000 -0.386077 2.445545 2.291115
-119.551324 38.241730 22.500000 -0.387200 2.454493 2.299612
-119.548446 38.241730 22.500000 -0.387469 2.463046 2.308059
-119.545568 38.241730 22.500000 -0.386851 2.471223 2.316483
-119.542689 38.241730 22.500000 -0.385317 2.479041 2.324914
-119.539811 38.241730 22.500000 -0.382841 2.486514 2.333377
-119.536933 38.241730 22.500000 -0.379399 2.493659 2.341899
-119.534054 38.241730 22.500000 -0.374968 2.500489 2.350502
-119.531176 38.241730 22.500000 -0.369530 2.507019 2.359207
-119.528298 38.241730 22.500000 -0.363068 2.513260 2.368033
-119.525419 38.241730 22.500000 -0.355572 2.519225 2.376996
-119.522541 38.241730 22.500000 -0.347029 2.524921 2.386109
-119.519662 38.241730 22.500000 -0.337436 2.530358 2.395384
-119.516784 38.241730 22.500000 -0.326788 2.535543 2.404827
-119.513906 38.241730 22.500000 -0.315088 2.540480 2.414445
-119.511027 38.241730 22.500000 -0.302338 2.545173 2.424238
-119.508149 38.241730 22.500000 -0.288548 2.549625 2.434206
-119.505271 38.241730 22.500000 -0.273729 2.553834 2.444342
-119.502392 38.241730 22.500000 -0.257896 2.557799 2.454641
-119.499514 38.241730 22.500000 -0.241068 2.561516 2.465089
-119.496636 38.241730 22.500000 -0.223269 2.564980 2.475673
-119.493757 38.241730 22.500000 -0.204524 2.568183 2.486373
-119.490879 38.241730 22.500000 -0.184863 2.571116 2.497170
-119.488001 38.241730 22.500000 -0.164320 2.573766 2.508039
-119.485122 38.241730 22.500000 -0.142930 2.576123 2.518951
-119.482244 38.241730 22.500000 -0.120734 2.578170 2.529876
-119.479366 38.241730 22.500000 -0.097775 2.579891 2.540781
-119.476487 38.241730 22.500000 -0.074098 2.581268 2.551629
-119.473609 38.241730 22.500000 -0.049752 2.582282 2.562381
-119.470730 38.241730 22.500000 -0.024788 2.582912 2.572996
-119.467852 38.241730 22.500000 0.000741 2.583134 2.583430
-119.464974 38.241730 22.500000 0.026778 2.582927 2.593638
-119.462095 38.241730 22.500000 0.053266 2.582264 2.603570
-119.459217 38.241730 22.500000 0.080145 2.581121 2.613179
-119.456339 38.241730 22.500000 0.107355 2.579472 2.622414
-119.453460 38.241730 22.500000 0.134833 2.577289 2.631222
-119.450582 38.241730 22.500000 0.162517 2.574545 2.639552
-119.447704 38.241730 22.500000 0.190341 2.571213 2.647349
-119.444825 38.241730 22.500000 0.218242 2.567264 2.654561
-119.441947 38.241730 22.500000 0.246155 2.562671 2.661133
-119.439069 38.241730 22.500000 0.274014 2.557405 2.667011
-119.436190 38.241730 22.500000 0.301756 2.551440 2.672143
-119.433312 38.241730 22.500000 0.329316 2.544749 2.676475
-119.430433 38.241730 22.500000 0.356631 2.537305 2.679957
-119.427555 38.241730 22.500000 0.383637 2.529083 2.682537
-119.424677 38.241730 22.500000 0.410275 2.520057 2.684167
-119.421798 38.241730 22.500000 0.436483 2.510206 2.684799
-119.418920 38.241730 22.500000 0.462203 2.499506 2.684387
-119.416042 38.241730 22.500000 0.487380 2.487937 2.682889
-119.413163 38.241730 22.500000 0.511957 2.475479 2.680262
-119.410285 38.241730 22.500000 0.535883 2.462114 2.676467
-119.407407 38.241730 22.500000 0.559107 2.447826 2.671469
-119.404528 38.241730 22.500000 0.581581 2.432602 2.665234
-119.401650 38.241730 22.500000 0.603261 2.416427 2.657732
-119.398772 38.241730 22.500000 0.624103 2.399293 2.648934
-119.395893 38.241730 22.500000 0.644067 2.381189 2.638816
-119.393015 38.241730 22.500000 0.663117 2.362111 2.627357
-119.390137 38.241730 22.500000 0.681218 2.342052 2.614540
-119.387258 38.241730 22.500000 0.698339 2.321012 2.600348
-119.384380 38.241730 22.500000 0.714453 2.298990 2.584771
-119.381501 38.241730 22.500000 0.729534 2.275988 2.567802
-119.378623 38.241730 22.500000 0.743559 2.252010 2.549434
-119.375745 38.241730 22.500000 0.756511 2.227063 2.529667
-119.372866 38.241730 22.500000 0.768373 2.201155 2.508504
-119.369988 38.241730 22.500000 0.779132 2.174296 2.485949
-119.367110 38.241730 22.500000 0.788778 2.146500 2.462011
-119.364231 38.241730 22.500000 0.797304 2.117781 2.436703
-119.361353 38.241730 22.500000 0.804707 2.088155 2.410038
-119.358475 38.241730 22.500000 0.810984 2.057642 2.382035
-119.355596 38.241730 22.500000 0.816137 2.026260 2.352715
-119.352718 38.241730 22.500000 0.820170 1.994034 2.322102
-119.349840 38.241730 22.500000 0.823090 1.960985 2.290221
-119.346961 38.241730 22.500000 0.824906 1.927140 2.257102
-119.344083 38.241730 22.500000 0.825628 1.892525 2.222776
-119.341204 38.241730 22.500000 0.825271 1.857168 2.187277
-119.338326 38.241730 22.500000 0.823850 1.821100 2.150640
-119.335448 38.241730 22.500000 0.821382 1.784350 2.112903
-119.332569 38.241730 22.500000 0.817888 1.746950 2.074106
-119.329691 38.241730 22.500000 0.813388 1.708934 2.034289
-119.326813 38.241730 22.500000 0.807905 1.670335 1.993497
-119.323934 38.241730 22.500000 0.801465 1.631187 1.951772
-119.321056 38.241730 22.500000 0.794091 1.591525 1.909161
-119.318178 38.241730 22.500000 0.785812 1.551385 1.865710
-119.315299 38.241730 22.500000 0.776656 1.510804 1.821466
-119.312421 38.241730 22.500000 0.766651 1.469818 1.776478
-119.309543 38.241730 22.500000 0.755828 1.428463 1.730794
-119.306664 38.241730 22.500000 0.744217 1.386777 1.684464
-119.303786 38.241730 22.500000 0.731851 1.344796 1.637536
-119.300908 38.241730 22.500000 0.718760 1.302558 1.590062
-119.298029 38.241730 22.500000 0.704977 1.260100 1.542091
-119.295151 38.241730 22.500000 0.690535 1.217459 1.493673
-119.292272 38.241730 22.500000 0.675468 1.174670 1.444857
-119.289394 38.241730 22.500000 0.659807 1.131771 1.395694
-119.286516 38.241730 22.500000 0.643586 1.088797 1.346231
-119.283637 38.241730 22.500000 0.626839 1.045783 1.296518
-119.280759 38.241730 22.500000 0.609598 1.002764 1.246603
-119.277881 38.241730 22.500000 0.591896 0.959774 1.196532
-119.275002 38.241730 22.500000 0.573765 0.916847 1.146353
-119.272124 38.241730 22.500000 0.555239 0.874015 1.096110
-119.269246 38.241730 22.500000 0.536347 0.831310 1.045849
-119.266367 38.241730 22.500000 0.517122 0.788764 0.995613
-119.263489 38.241730 22.500000 0.497595 0.746407 0.945445
-119.260611 38.241730 22.500000 0.477795 0.704268 0.895386
-119.257732 38.241730 22.500000 0.457753 0.662376 0.845477
-119.254854 38.241730 22.500000 0.437497 0.620758 0.795757
-119.251975 38.241730 22.500000 0.417055 0.579442 0.746264
-119.249097 38.241730 22.500000 0.396456 0.538452 0.697034
-119.246219 38.241730 22.500000 0.375725 0.497813 0.648103
-119.243340 38.241730 22.500000 0.354889 0.457548 0.599504
-119.240462 38.241730 22.500000 0.333973 0.417682 0.551271
-119.237584 38.241730 22.500000 0.313002 0.378234 0.503434
-119.234705 38.241730 22.500000 0.291998 0.339225 0.456025
-119.231827 38.241730 22.500000 0.270986 0.300675 0.409070
-119.228949 38.241730 22.500000 0.249986 0.262603 0.362597
-119.226070 38.241730 22.500000 0.229020 0.225025 0.316632
-119.223192 38.241730 22.500000 0.208108 0.187957 0.271200
-119.220314 38.241730 22.500000 0.187269 0.151416 0.226323
-119.217435 38.241730 22.500000 0.166522 0.115415 0.182024
-119.214557 38.241730 22.500000 0.145885 0.079968 0.138321
-119.211679 38.241730 22.500000 0.125374 0.045086 0.095236
-119.208800 38.241730 22.500000 0.105005 0.010782 0.052784
-119.205922 38.241730 22.500000 0.084794 -0.022935 0.010983
-119.203043 38.241730 22.500000 0.064755 -0.056055 -0.030153
-119.200165 38.241730 22.500000 0.044901 -0.088569 -0.070608
-119.197287 38.241730 22.500000 0.025246 -0.120470 -0.110372
-119.194408 38.241730 22.500000 0.005801 -0.151751 -0.149431
-119.191530 38.241730 22.500000 -0.013423 -0.182407 -0.187776
-119.188652 38.241730 22.500000 -0.032414 -0.212432 -0.225398
-119.185773 38.241730 22.500000 -0.051163 -0.241822 -0.262287
-119.182895 38.241730 22.500000 -0.069661 -0.270574 -0.298438
-119.180017 38.241730 22.500000 -0.087899 -0.298685 -0.333844
-119.177138 38.241730 22.500000 -0.105870 -0.326152 -0.368500
-119.174260 38.241730 22.500000 -0.123567 -0.352975 -0.402402
-119.171382 38.241730 22.500000 -0.140982 -0.379153 -0.435546
-119.168503 38.241730 22.500000 -0.158110 -0.404686 -0.467930
-119.165625 38.241730 22.500000 -0.174945 -0.429575 -0.499553
-119.162747 38.241730 22.500000 -0.191484 -0.453821 -0.530414
-119.159868 38.241730 22.500000 -0.207720 -0.477426 -0.560514
-119.156990 38.241730 22.500000 -0.223651 -0.500392 -0.589852
-119.154111 38.241730 22.500000 -0.239274 -0.522722 -0.618432
-119.151233 38.241730 22.500000 -0.254585 -0.544420 -0.646254
-119.148355 38.241730 22.500000 -0.269583 -0.565489 -0.673322
-119.145476 38.241730 22.500000 -0.284265 -0.585934 -0.699640
-119.142598 38.241730 22.500000 -0.298630 -0.605760 -0.725212
-119.833403 38.243982 22.500000 -0.072363 -0.102201 -0.131146
-119.830525 38.243982 22.500000 -0.070539 -0.081025 -0.109241
-119.827646 38.243982 22.500000 -0.068681 -0.059356 -0.086829
-119.824768 38.243982 22.500000 -0.066793 -0.037193 -0.063910
-119.821890 38.243982 22.500000 -0.064877 -0.014535 -0.040486
-119.819011 38.243982 22.500000 -0.062934 0.008616 -0.016558
-119.816133 38.243982 22.500000 -0.060968 0.032260 0.007872
-119.813255 38.243982 22.500000 -0.058982 0.056394 0.032801
-119.810376 38.243982 22.500000 -0.056978 0.081017 0.058226
-119.807498 38.243982 22.500000 -0.054960 0.106125 0.084141
-119.804620 38.243982 22.500000 -0.052932 0.131717 0.110544
-119.801741 38.243982 22.500000 -0.050898 0.157788 0.137428
-119.798863 38.243982 22.500000 -0.048863 0.184333 0.164787
-119.795985 38.243982 22.500000 -0.046831 0.211347 0.192615
-119.793106 38.243982 22.500000 -0.044806 0.238826 0.220903
-119.790228 38.243982 22.500000 -0.042795 0.266762 0.249644
-119.787349 38.243982 22.500000 -0.040803 0.295149 0.278828
-119.784471 38.243982 22.500000 -0.038836 0.323979 0.308445
-119.781593 38.243982 22.500000 -0.036900 0.353244 0.338484
-119.778714 38.243982 22.500000 -0.035001 0.382935 0.368935
-119.775836 38.243982 22.500000 -0.033148 0.413043 0.399783
-119.772958 38.243982 22.500000 -0.031346 0.443556 0.431017
-119.770079 38.243982 22.500000 -0.029604 0.474464 0.462623
-119.767201 38.243982 22.500000 -0.027929 0.505756 0.494584
-119.764323 38.243982 22.500000 -0.026330 0.537418 0.526886
-119.761444 38.243982 22.500000 -0.024814 0.569438 0.559512
-119.758566 38.243982 22.500000 -0.023391 0.601800 0.592444
-119.755688 38.243982 22.500000 -0.022070 0.634492 0.625664
-119.752809 38.243982 22.500000 -0.020859 0.667497 0.659153
-119.749931 38.243982 22.500000 -0.019769 0.700799 0.692891
-119.747052 38.243982 22.500000 -0.018809 0.734381 0.726857
-119.744174 38.243982 22.500000 -0.017989 0.768225 0.761030
-119.741296 38.243982 22.500000 -0.017318 0.802313 0.795386
-119.738417 38.243982 22.500000 -0.016808 0.836627 0.829904
-119.735539 38.243982 22.500000 -0.016468 0.871146 0.864558
-119.732661 38.243982 22.500000 -0.016309 0.905849 0.899326
-119.729782 38.243982 22.500000 -0.016341 0.940717 0.934180
-119.726904 38.243982 22.500000 -0.016575 0.975727 0.969097
-119.724026 38.243982 22.500000 -0.017021 1.010856 1.004048
-119.721147 38.243982 22.500000 -0.017690 1.046083 1.039007
-119.718269 38.243982 22.500000 -0.018591 1.081383 1.073947
-119.715391 38.243982 22.500000 -0.019736 1.116733 1.108839
-119.712512 38.243982 22.500000 -0.021133 1.152109 1.143655
-119.709634 38.243982 22.500000 -0.022793 1.187485 1.178368
-119.706756 38.243982 22.500000 -0.024724 1.222836 1.212946
-119.703877 38.243982 22.500000 -0.026937 1.258137 1.247363
-119.700999 38.243982 22.500000 -0.029439 1.293363 1.281587
-119.698120 38.243982 22.500000 -0.032238 1.328486 1.315591
-119.695242 38.243982 22.500000 -0.035342 1.363481 1.349344
-119.692364 38.243982 22.500000 -0.038758 1.398321 1.382818
-119.689485 38.243982 22.500000 -0.042493 1.432981 1.415983
-119.686607 38.243982 22.500000 -0.046551 1.467432 1.448812
-119.683729 38.243982 22.500000 -0.050937 1.501650 1.481275
-119.680850 38.243982 22.500000 -0.055656 1.535607 1.513344
-119.677972 38.243982 22.500000 -0.060709 1.569277 1.544994
-119.675094 38.243982 22.500000 -0.066100 1.602636 1.576196
-119.672215 38.243982 22.500000 -0.071828 1.635656 1.606925
-119.669337 38.243982 22.500000 -0.077894 1.668314 1.637156
-119.666459 38.243982 22.500000 -0.084296 1.700584 1.666866
-119.663580 38.243982 22.500000 -0.091030 1.732443 1.696031
-119.660702 38.243982 22.500000 -0.098094 1.763867 1.724629
-119.657823 38.243982 22.500000 -0.105480 1.794833 1.752641
-119.654945 38.243982 22.500000 -0.113183 1.825319 1.780046
-119.652067 38.243982 22.500000 -0.121193 1.855305 1.806827
-119.649188 38.243982 22.500000 -0.129500 1.884770 1.832969
-119.646310 38.243982 22.500000 -0.138093 1.913694 1.858457
-119.643432 38.243982 22.500000 -0.146959 1.942061 1.883278
-119.640553 38.243982 22.500000 -0.156081 1.969853 1.907421
-119.637675 38.243982 22.500000 -0.165444 1.997055 1.930878
-119.634797 38.243982 22.500000 -0.175028 2.023651 1.953640
-119.631918 38.243982 22.500000 -0.184813 2.049630 1.975704
-119.629040 38.243982 22.500000 -0.194778 2.074978 1.997067
-119.626162 38.243982 22.500000 -0.204898 2.099687 2.017727
-119.623283 38.243982 22.500000 -0.215148 2.123746 2.037687
-119.620405 38.243982 22.500000 -0.225501 2.147149 2.056949
-119.617527 38.243982 22.500000 -0.235927 2.169890 2.075519
-119.614648 38.243982 22.500000 -0.246396 2.191964 2.093406
-119.611770 38.243982 22.500000 -0.256875 2.213370 2.110620
-119.608891 38.243982 22.500000 -0.267330 2.234105 2.127173
-119.606013 38.243982 22.500000 -0.277727 2.254170 2.143080
-119.603135 38.243982 22.500000 -0.288028 2.273568 2.158357
-119.600256 38.243982 22.500000 -0.298195 2.292301 2.173023
-119.597378 38.243982 22.500000 -0.308189 2.310376 2.187100
-119.594500 38.243982 22.500000 -0.317969 2.327797 2.200610
-119.591621 38.243982 22.500000 -0.327495 2.344575 2.213577
-119.588743 38.243982 22.500000 -0.336723 2.360717 2.226027
-119.585865 38.243982 22.500000 -0.345611 2.376234 2.237990
-119.582986 38.243982 22.500000 -0.354115 2.391139 2.249493
-119.580108 38.243982 22.500000 -0.362192 2.405445 2.260568
-119.577230 38.243982 22.500000 -0.369797 2.419165 2.271246
-119.574351 38.243982 22.500000 -0.376887 2.432315 2.281561
-119.571473 38.243982 22.500000 -0.383416 2.444912 2.291545
-119.568595 38.243982 22.500000 -0.389343 2.456971 2.301234
-119.565716 38.243982 22.500000 -0.394623 2.468510 2.310661
-119.562838 38.243982 22.500000 -0.399215 2.479548 2.319862
-119.559959 38.243982 22.500000 -0.403077 2.490102 2.328872
-119.557081 38.243982 22.500000 -0.406169 2.500192 2.337724
-119.554203 38.243982 22.500000 -0.408453 2.509836 2.346455
-119.551324 38.243982 22.500000 -0.409891 2.519052 2.355096
-119.548446 38.243982 22.500000 -0.410448 2.527860 2.363681
-119.545568 38.243982 22.500000 -0.410091 2.536277 2.372240
-119.542689 38.243982 22.500000 -0.408789 2.544321 2.380805
-119.539811 38.243982 22.500000 -0.406514 2.552010 2.389404
-119.536933 38.243982 22.500000 -0.403239 2.559359 2.398064
-119.534054 38.243982 22.500000 -0.398941 2.566385 2.406808
-119.531176 38.243982 22.500000 -0.393600 2.573101 2.415661
-119.528298 38.243982 22.500000 -0.387199 2.579521 2.424641
-119.525419 38.243982 22.500000 -0.379724 2.585656 2.433767
-119.522541 38.243982 22.500000 -0.371164 2.591518 2.443053
-119.519662 38.243982 22.500000 -0.361514 2.597116 2.452510
-119.516784 38.243982 22.500000 -0.350769 2.602456 2.462148
-119.513906 38.243982 22.500000 -0.338931 2.607545 2.471973
-119.511027 38.243982 22.500000 -0.326003 2.612386 2.481985
-119.508149 38.243982 22.500000 -0.311993 2.616982 2.492185
-119.505271 38.243982 22.500000 -0.296914 2.621333 2.502567
-119.502392 38.243982 22.500000 -0.280781 2.625437 2.513124
-119.499514 38.243982 22.500000 -0.263614 2.629290 2.523844
-119.496636 38.243982 22.500000 -0.245437 2.632886 2.534711
-119.493757 38.243982 22.500000 -0.226277 2.636218 2.545707
-119.490879 38.243982 22.500000 -0.206165 2.639276 2.556810
-119.488001 38.243982 22.500000 -0.185135 2.642049 2.567995
-119.485122 38.243982 22.500000 -0.163226 2.644521 2.579231
-119.482244 38.243982 22.500000 -0.140480 2.646680 2.590488
-119.479366 38.243982 22.500000 -0.116941 2.648506 2.601729
-119.476487 38.243982 22.500000 -0.092658 2.649980 2.612917
-119.473609 38.243982 22.500000 -0.067681 2.651084 2.624011
-119.470730 38.243982 22.500000 -0.042063 2.651793 2.634967
-119.467852 38.243982 22.500000 -0.015862 2.652085 2.645740
-119.464974 38.243982 22.500000 0.010865 2.651935 2.656281
-119.462095 38.243982 22.500000 0.038057 2.651316 2.666539
-119.459217 38.243982 22.500000 0.065652 2.650203 2.676464
-119.456339 38.243982 22.500000 0.093586 2.648568 2.686002
-119.453460 38.243982 22.500000 0.121794 2.646381 2.695098
-119.450582 38.243982 22.500000 0.150209 2.643614 2.703697
-119.447704 38.243982 22.500000 0.178765 2.640238 2.711744
-119.444825 38.243982 22.500000 0.207394 2.636223 2.719181
-119.441947 38.243982 22.500000 0.236028 2.631540 2.725951
-119.439069 38.243982 22.500000 0.264600 2.626160 2.732000
-119.436190 38.243982 22.500000 0.293041 2.620053 2.737270
-119.433312 38.243982 22.500000 0.321286 2.613192 2.741706
-119.430433 38.243982 22.500000 0.349267 2.605549 2.745255
-119.427555 38.243982 22.500000 0.376920 2.597096 2.747864
-119.424677 38.243982 22.500000 0.404180 2.587808 2.749480
-119.421798 38.243982 22.500000 0.430985 2.577661 2.750055
-119.418920 38.243982 22.500000 0.457275 2.566631 2.749541
-119.416042 38.243982 22.500000 0.482990 2.554696 2.747892
-119.413163 38.243982 22.500000 0.508075 2.541835 2.745065
-119.410285 38.243982 22.500000 0.532473 2.528031 2.741020
-119.407407 38.243982 22.500000 0.556134 2.513265 2.735719
-119.404528 38.243982 22.500000 0.579009 2.497524 2.729128
-119.401650 38.243982 22.500000 0.601049 2.480795 2.721214
-119.398772 38.243982 22.500000 0.622213 2.463065 2.711950
-119.395893 38.243982 22.500000 0.642457 2.444328 2.701310
-119.393015 38.243982 22.500000 0.661746 2.424575 2.689273
-119.390137 38.243982 22.500000 0.680043 2.403803 2.675820
-119.387258 38.243982 22.500000 0.697318 2.382009 2.660937
-119.384380 38.243982 22.500000 0.713542 2.359195 2.644611
-119.381501 38.243982 22.500000 0.728689 2.335361 2.626837
-119.378623 38.243982 22.500000 0.742739 2.310513 2.607609
-119.375745 38.243982 22.500000 0.755671 2.284659 2.586927
-119.372866 38.243982 22.500000 0.767470 2.257806 2.564794
-119.369988 38.243982 22.500000 0.778124 2.229967 2.541217
-119.367110 38.243982 22.500000 0.787624 2.201156 2.516206
-119.364231 38.243982 22.500000 0.795963 2.171387 2.489773
-119.361353 38.243982 22.500000 0.803139 2.140680 2.461935
-119.358475 38.243982 22.500000 0.809150 2.109052 2.432712
-119.355596 38.243982 22.500000 0.813999 2.076527 2.402127
-119.352718 38.243982 22.500000 0.817692 2.043128 2.370205
-119.349840 38.243982 22.500000 0.820237 2.008880 2.336975
-119.346961 38.243982 22.500000 0.821643 1.973809 2.302467
-119.344083 38.243982 22.500000 0.821925 1.937945 2.266715
-119.341204 38.243982 22.500000 0.821096 1.901317 2.229755
-119.338326 38.243982 22.500000 0.819174 1.863956 2.191625
-119.335448 38.243982 22.500000 0.816179 1.825895 2.152366
-119.332569 38.243982 22.500000 0.812131 1.787167 2.112019
-119.329691 38.243982 22.500000 0.807055 1.747807 2.070629
-119.326813 38.243982 22.500000 0.800973 1.707850 2.028239
-119.323934 38.243982 22.500000 0.793914 1.667333 1.984898
-119.321056 38.243982 22.500000 0.785904 1.626292 1.940653
-119.318178 38.243982 22.500000 0.776972 1.584765 1.895554
-119.315299 38.243982 22.500000 0.767147 1.542790 1.849649
-119.312421 38.243982 22.500000 0.756462 1.500406 1.802991
-119.309543 38.243982 22.500000 0.744948 1.457650 1.755629
-119.306664 38.243982 22.500000 0.732637 1.414562 1.707617
-119.303786 38.243982 22.500000 0.719563 1.371180 1.659005
-119.300908 38.243982 22.500000 0.705758 1.327543 1.609847
-119.298029 38.243982 22.500000 0.691258 1.283690 1.560194
-119.295151 38.243982 22.500000 0.676097 1.239659 1.510098
-119.292272 38.243982 22.500000 0.660309 1.195488 1.459611
-119.289394 38.243982 22.500000 0.643928 1.151215 1.408786
-119.286516 38.243982 22.500000 0.626990 1.106876 1.357672
-119.283637 38.243982 22.500000 0.609529 1.062509 1.306321
-119.280759 38.243982 22.500000 0.591579 1.018150 1.254782
-119.277881 38.243982 22.500000 0.573174 0.973834 1.203104
-119.275002 38.243982 22.500000 0.554349 0.929595 1.151335
-119.272124 38.243982 22.500000 0.535136 0.885468 1.099523
