# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.741296 38.241730 23.500000 -0.099019 0.824120 0.784512
-119.738417 38.241730 23.500000 -0.097032 0.857966 0.819154
-119.735539 38.241730 23.500000 -0.095175 0.891999 0.853929
-119.732661 38.241730 23.500000 -0.093458 0.926196 0.888813
-119.729782 38.241730 23.500000 -0.091893 0.960537 0.923780
-119.726904 38.241730 23.500000 -0.090490 0.995002 0.958806
-119.724026 38.241730 23.500000 -0.089261 1.029567 0.993863
-119.721147 38.241730 23.500000 -0.088217 1.064211 1.028925
-119.718269 38.241730 23.500000 -0.087368 1.098911 1.063964
-119.715391 38.241730 23.500000 -0.086727 1.133643 1.098952
-119.712512 38.241730 23.500000 -0.086303 1.168383 1.133861
-119.709634 38.241730 23.500000 -0.086108 1.203107 1.168664
-119.706756 38.241730 23.500000 -0.086151 1.237790 1.203329
-119.703877 38.241730 23.500000 -0.086444 1.272408 1.237830
-119.700999 38.241730 23.500000 -0.086995 1.306935 1.272137
-119.698120 38.241730 23.500000 -0.087815 1.341346 1.306220
-119.695242 38.241730 23.500000 -0.088911 1.375615 1.340050
-119.692364 38.241730 23.500000 -0.090293 1.409717 1.373599
-119.689485 38.241730 23.500000 -0.091969 1.443626 1.406838
-119.686607 38.241730 23.500000 -0.093945 1.477316 1.439738
-119.683729 38.241730 23.500000 -0.096227 1.510762 1.472272
-119.680850 38.241730 23.500000 -0.098822 1.543939 1.504410
-119.677972 38.241730 23.500000 -0.101735 1.576821 1.536127
-119.675094 38.241730 23.500000 -0.104968 1.609384 1.567397
-119.672215 38.241730 23.500000 -0.108524 1.641602 1.598192
-119.669337 38.241730 23.500000 -0.112407 1.673452 1.628489
-119.666459 38.241730 23.500000 -0.116615 1.704910 1.658264
-119.663580 38.241730 23.500000 -0.121148 1.735953 1.687494
-119.660702 38.241730 23.500000 -0.126004 1.766560 1.716158
-119.657823 38.241730 23.500000 -0.131181 1.796707 1.744235
-119.654945 38.241730 23.500000 -0.136672 1.826375 1.771706
-119.652067 38.241730 23.500000 -0.142473 1.855543 1.798554
-119.649188 38.241730 23.500000 -0.148575 1.884192 1.824762
-119.646310 38.241730 23.500000 -0.154968 1.912305 1.850317
-119.643432 38.241730 23.500000 -0.161643 1.939864 1.875206
-119.640553 38.241730 23.500000 -0.168587 1.966853 1.899418
-119.637675 38.241730 23.500000 -0.175784 1.993259 1.922945
-119.634797 38.241730 23.500000 -0.183220 2.019067 1.945779
-119.631918 38.241730 23.500000 -0.190877 2.044265 1.967915
-119.629040 38.241730 23.500000 -0.198735 2.068844 1.989350
-119.626162 38.241730 23.500000 -0.206772 2.092793 2.010084
-119.623283 38.241730 23.500000 -0.214966 2.116105 2.030118
-119.620405 38.241730 23.500000 -0.223292 2.138773 2.049456
-119.617527 38.241730 23.500000 -0.231724 2.160792 2.068103
-119.614648 38.241730 23.500000 -0.240233 2.182160 2.086067
-119.611770 38.241730 23.500000 -0.248789 2.202874 2.103358
-119.608891 38.241730 23.500000 -0.257361 2.222934 2.119989
-119.606013 38.241730 23.500000 -0.265916 2.242341 2.135974
-119.603135 38.241730 23.500000 -0.274419 2.261097 2.151330
-119.600256 38.241730 23.500000 -0.282835 2.279208 2.166074
-119.597378 38.241730 23.500000 -0.291126 2.296679 2.180228
-119.594500 38.241730 23.500000 -0.299254 2.313516 2.193814
-119.591621 38.241730 23.500000 -0.307179 2.329728 2.206857
-119.588743 38.241730 23.500000 -0.314861 2.345326 2.219382
-119.585865 38.241730 23.500000 -0.322258 2.360319 2.231416
-119.582986 38.241730 23.500000 -0.329329 2.374721 2.242990
-119.580108 38.241730 23.500000 -0.336031 2.388545 2.254132
-119.577230 38.241730 23.500000 -0.342321 2.401804 2.264875
-119.574351 38.241730 23.500000 -0.348156 2.414514 2.275252
-119.571473 38.241730 23.500000 -0.353494 2.426692 2.285294
-119.568595 38.241730 23.500000 -0.358291 2.438353 2.295037
-119.565716 38.241730 23.500000 -0.362505 2.449515 2.304514
-119.562838 38.241730 23.500000 -0.366094 2.460197 2.313759
-119.559959 38.241730 23.500000 -0.369017 2.470415 2.322808
-119.557081 38.241730 23.500000 -0.371234 2.480188 2.331695
-119.554203 38.241730 23.500000 -0.372706 2.489535 2.340453
-119.551324 38.241730 23.500000 -0.373397 2.498474 2.349115
-119.548446 38.241730 23.500000 -0.373269 2.507022 2.357714
-119.545568 38.241730 23.500000 -0.372289 2.515197 2.366282
-119.542689 38.241730 23.500000 -0.370425 2.523016 2.374847
-119.539811 38.241730 23.500000 -0.367647 2.530496 2.383437
-119.536933 38.241730 23.500000 -0.363928 2.537652 2.392081
-119.534054 38.241730 23.500000 -0.359244 2.544499 2.400801
-119.531176 38.241730 23.500000 -0.353573 2.551050 2.409621
-119.528298 38.241730 23.500000 -0.346894 2.557317 2.418559
-119.525419 38.241730 23.500000 -0.339194 2.563312 2.427634
-119.522541 38.241730 23.500000 -0.330459 2.569044 2.436861
-119.519662 38.241730 23.500000 -0.320679 2.574522 2.446250
-119.516784 38.241730 23.500000 -0.309850 2.579751 2.455811
-119.513906 38.241730 23.500000 -0.297969 2.584736 2.465548
-119.511027 38.241730 23.500000 -0.285037 2.589480 2.475465
-119.508149 38.241730 23.500000 -0.271060 2.593985 2.485561
-119.505271 38.241730 23.500000 -0.256047 2.598249 2.495830
-119.502392 38.241730 23.500000 -0.240010 2.602270 2.506266
-119.499514 38.241730 23.500000 -0.222967 2.606042 2.516856
-119.496636 38.241730 23.500000 -0.204936 2.609560 2.527585
-119.493757 38.241730 23.500000 -0.185943 2.612814 2.538437
-119.490879 38.241730 23.500000 -0.166015 2.615793 2.549387
-119.488001 38.241730 23.500000 -0.145184 2.618486 2.560413
-119.485122 38.241730 23.500000 -0.123484 2.620878 2.571484
-119.482244 38.241730 23.500000 -0.100953 2.622952 2.582570
-119.479366 38.241730 23.500000 -0.077634 2.624690 2.593637
-119.476487 38.241730 23.500000 -0.053570 2.626073 2.604645
-119.473609 38.241730 23.500000 -0.028810 2.627080 2.615556
-119.470730 38.241730 23.500000 -0.003404 2.627687 2.626325
-119.467852 38.241730 23.500000 0.022596 2.627871 2.636909
-119.464974 38.241730 23.500000 0.049133 2.627606 2.647259
-119.462095 38.241730 23.500000 0.076150 2.626867 2.657327
-119.459217 38.241730 23.500000 0.103589 2.625626 2.667061
-119.456339 38.241730 23.500000 0.131386 2.623854 2.676409
-119.453460 38.241730 23.500000 0.159481 2.621525 2.685317
-119.450582 38.241730 23.500000 0.187809 2.618607 2.693731
-119.447704 38.241730 23.500000 0.216306 2.615072 2.701595
-119.444825 38.241730 23.500000 0.244906 2.610891 2.708854
-119.441947 38.241730 23.500000 0.273542 2.606035 2.715451
-119.439069 38.241730 23.500000 0.302150 2.600473 2.721333
-119.436190 38.241730 23.500000 0.330663 2.594177 2.726443
-119.433312 38.241730 23.500000 0.359016 2.587120 2.730727
-119.430433 38.241730 23.500000 0.387144 2.579274 2.734132
-119.427555 38.241730 23.500000 0.414982 2.570612 2.736605
-119.424677 38.241730 23.500000 0.442468 2.561109 2.738096
-119.421798 38.241730 23.500000 0.469540 2.550740 2.738556
-119.418920 38.241730 23.500000 0.496137 2.539483 2.737938
-119.416042 38.241730 23.500000 0.522201 2.527317 2.736197
-119.413163 38.241730 23.500000 0.547677 2.514220 2.733291
-119.410285 38.241730 23.500000 0.572508 2.500177 2.729180
-119.407407 38.241730 23.500000 0.596643 2.485169 2.723826
-119.404528 38.241730 23.500000 0.620032 2.469183 2.717196
-119.401650 38.241730 23.500000 0.642628 2.452207 2.709258
-119.398772 38.241730 23.500000 0.664387 2.434229 2.699984
-119.395893 38.241730 23.500000 0.685266 2.415243 2.689349
-119.393015 38.241730 23.500000 0.705227 2.395242 2.677333
-119.390137 38.241730 23.500000 0.724234 2.374222 2.663916
-119.387258 38.241730 23.500000 0.742254 2.352182 2.649084
-119.384380 38.241730 23.500000 0.759258 2.329123 2.632826
-119.381501 38.241730 23.500000 0.775218 2.305047 2.615134
-119.378623 38.241730 23.500000 0.790111 2.279961 2.596005
-119.375745 38.241730 23.500000 0.803916 2.253871 2.575438
-119.372866 38.241730 23.500000 0.816617 2.226788 2.553435
-119.369988 38.241730 23.500000 0.828199 2.198724 2.530003
-119.367110 38.241730 23.500000 0.838651 2.169692 2.505153
-119.364231 38.241730 23.500000 0.847964 2.139710 2.478895
-119.361353 38.241730 23.500000 0.856134 2.108794 2.451248
-119.358475 38.241730 23.500000 0.863158 2.076966 2.422230
-119.355596 38.241730 23.500000 0.869037 2.044248 2.391863
-119.352718 38.241730 23.500000 0.873773 2.010663 2.360173
-119.349840 38.241730 23.500000 0.877374 1.976237 2.327187
-119.346961 38.241730 23.500000 0.879846 1.940998 2.292936
-119.344083 38.241730 23.500000 0.881201 1.904973 2.257453
-119.341204 38.241730 23.500000 0.881452 1.868193 2.220774
-119.338326 38.241730 23.500000 0.880614 1.830690 2.182936
-119.335448 38.241730 23.500000 0.878705 1.792496 2.143978
-119.332569 38.241730 23.500000 0.875743 1.753644 2.103941
-119.329691 38.241730 23.500000 0.871750 1.714170 2.062870
-119.326813 38.241730 23.500000 0.866749 1.674109 2.020808
-119.323934 38.241730 23.500000 0.860764 1.633497 1.977802
-119.321056 38.241730 23.500000 0.853821 1.592371 1.933899
-119.318178 38.241730 23.500000 0.845946 1.550769 1.889147
-119.315299 38.241730 23.500000 0.837168 1.508728 1.843595
-119.312421 38.241730 23.500000 0.827517 1.466287 1.797294
-119.309543 38.241730 23.500000 0.817023 1.423485 1.750294
-119.306664 38.241730 23.500000 0.805716 1.380359 1.702645
-119.303786 38.241730 23.500000 0.793629 1.336948 1.654400
-119.300908 38.241730 23.500000 0.780793 1.293292 1.605609
-119.298029 38.241730 23.500000 0.767242 1.249428 1.556325
-119.295151 38.241730 23.500000 0.753008 1.205394 1.506597
-119.292272 38.241730 23.500000 0.738126 1.161229 1.456479
-119.289394 38.241730 23.500000 0.722628 1.116969 1.406020
-119.286516 38.241730 23.500000 0.706549 1.072652 1.355271
-119.283637 38.241730 23.500000 0.689921 1.028314 1.304282
-119.280759 38.241730 23.500000 0.672779 0.983990 1.253102
-119.277881 38.241730 23.500000 0.655155 0.939716 1.201778
-119.275002 38.241730 23.500000 0.637083 0.895527 1.150360
-119.272124 38.241730 23.500000 0.618595 0.851455 1.098892
-119.269246 38.241730 23.500000 0.599723 0.807533 1.047422
-119.266367 38.241730 23.500000 0.580500 0.763793 0.995994
-119.263489 38.241730 23.500000 0.560957 0.720267 0.944650
-119.260611 38.241730 23.500000 0.541125 0.676984 0.893434
-119.257732 38.241730 23.500000 0.521033 0.633973 0.842386
-119.254854 38.241730 23.500000 0.500711 0.591261 0.791546
-119.251975 38.241730 23.500000 0.480188 0.548877 0.740952
-119.249097 38.241730 23.500000 0.459491 0.506846 0.690643
-119.246219 38.241730 23.500000 0.438650 0.465193 0.640653
-119.243340 38.241730 23.500000 0.417688 0.423941 0.591017
-119.240462 38.241730 23.500000 0.396633 0.383114 0.541767
-119.237584 38.241730 23.500000 0.375510 0.342732 0.492936
-119.234705 38.241730 23.500000 0.354342 0.302817 0.444554
-119.231827 38.241730 23.500000 0.333153 0.263388 0.396649
-119.228949 38.241730 23.500000 0.311964 0.224463 0.349248
-119.226070 38.241730 23.500000 0.290798 0.186059 0.302378
-119.223192 38.241730 23.500000 0.269675 0.148193 0.256063
-119.220314 38.241730 23.500000 0.248615 0.110880 0.210326
-119.217435 38.241730 23.500000 0.227637 0.074133 0.165188
-119.214557 38.241730 23.500000 0.206758 0.037967 0.120670
-119.211679 38.241730 23.500000 0.185997 0.002392 0.076791
-119.208800 38.241730 23.500000 0.165369 -0.032580 0.033568
-119.205922 38.241730 23.500000 0.144890 -0.066939 -0.008983
-119.203043 38.241730 23.500000 0.124575 -0.100675 -0.050846
-119.200165 38.241730 23.500000 0.104437 -0.133782 -0.092007
-119.197287 38.241730 23.500000 0.084490 -0.166251 -0.132455
-119.194408 38.241730 23.500000 0.064746 -0.198076 -0.172177
-119.191530 38.241730 23.500000 0.045216 -0.229251 -0.211165
-119.188652 38.241730 23.500000 0.025912 -0.259773 -0.249408
-119.185773 38.241730 23.500000 0.006844 -0.289637 -0.286899
-119.182895 38.241730 23.500000 -0.011979 -0.318840 -0.323632
-119.180017 38.241730 23.500000 -0.030549 -0.347380 -0.359599
-119.177138 38.241730 23.500000 -0.048857 -0.375255 -0.394797
-119.174260 38.241730 23.500000 -0.066896 -0.402464 -0.429222
-119.171382 38.241730 23.500000 -0.084658 -0.429008 -0.462871
-119.168503 38.241730 23.500000 -0.102139 -0.454886 -0.495742
-119.165625 38.241730 23.500000 -0.119332 -0.480100 -0.527833
-119.162747 38.241730 23.500000 -0.136232 -0.504652 -0.559145
-119.159868 38.241730 23.500000 -0.152835 -0.528544 -0.589678
-119.156990 38.241730 23.500000 -0.169137 -0.551779 -0.619433
-119.154111 38.241730 23.500000 -0.185134 -0.574359 -0.648413
-119.151233 38.241730 23.500000 -0.200823 -0.596290 -0.676619
-119.148355 38.241730 23.500000 -0.216202 -0.617574 -0.704055
-119.145476 38.241730 23.500000 -0.231269 -0.638218 -0.730726
-119.142598 38.241730 23.500000 -0.246022 -0.658226 -0.756635
-119.833403 38.243982 23.500000 -0.198449 -0.091041 -0.170421
-119.830525 38.243982 23.500000 -0.196442 -0.069375 -0.147952
-119.827646 38.243982 23.500000 -0.194361 -0.047211 -0.124956
-119.824768 38.243982 23.500000 -0.192206 -0.024549 -0.101432
-119.821890 38.243982 23.500000 -0.189980 -0.001389 -0.077381
-119.819011 38.243982 23.500000 -0.187682 0.022268 -0.052805
-119.816133 38.243982 23.500000 -0.185316 0.046421 -0.027705
-119.813255 38.243982 23.500000 -0.182884 0.071069 -0.002085
-119.810376 38.243982 23.500000 -0.180389 0.096208 0.024052
-119.807498 38.243982 23.500000 -0.177832 0.121836 0.050703
-119.804620 38.243982 23.500000 -0.175219 0.147950 0.077862
-119.801741 38.243982 23.500000 -0.172551 0.174545 0.105525
-119.798863 38.243982 23.500000 -0.169834 0.201618 0.133684
-119.795985 38.243982 23.500000 -0.167071 0.229163 0.162334
-119.793106 38.243982 23.500000 -0.164267 0.257174 0.191467
-119.790228 38.243982 23.500000 -0.161427 0.285644 0.221074
-119.787349 38.243982 23.500000 -0.158556 0.314567 0.251145
-119.784471 38.243982 23.500000 -0.155659 0.343936 0.281672
-119.781593 38.243982 23.500000 -0.152744 0.373740 0.312642
-119.778714 38.243982 23.500000 -0.149817 0.403972 0.344045
-119.775836 38.243982 23.500000 -0.146884 0.434621 0.375868
-119.772958 38.243982 23.500000 -0.143952 0.465677 0.408096
-119.770079 38.243982 23.500000 -0.141030 0.497129 0.440717
-119.767201 38.243982 23.500000 -0.138124 0.528964 0.473714
-119.764323 38.243982 23.500000 -0.135245 0.561169 0.507072
-119.761444 38.243982 23.500000 -0.132399 0.593732 0.540773
-119.758566 38.243982 23.500000 -0.129597 0.626638 0.574800
-119.755688 38.243982 23.500000 -0.126847 0.659872 0.609133
-119.752809 38.243982 23.500000 -0.124159 0.693418 0.643755
-119.749931 38.243982 23.500000 -0.121544 0.727260 0.678642
-119.747052 38.243982 23.500000 -0.119012 0.761380 0.713776
-119.744174 38.243982 23.500000 -0.116573 0.795761 0.749132
-119.741296 38.243982 23.500000 -0.114238 0.830384 0.784689
-119.738417 38.243982 23.500000 -0.112018 0.865229 0.820422
-119.735539 38.243982 23.500000 -0.109925 0.900277 0.856306
-119.732661 38.243982 23.500000 -0.107970 0.935506 0.892318
-119.729782 38.243982 23.500000 -0.106165 0.970895 0.928429
-119.726904 38.243982 23.500000 -0.104522 1.006423 0.964614
-119.724026 38.243982 23.500000 -0.103052 1.042066 1.000846
-119.721147 38.243982 23.500000 -0.101766 1.077802 1.037095
-119.718269 38.243982 23.500000 -0.100678 1.113606 1.073335
-119.715391 38.243982 23.500000 -0.099799 1.149454 1.109535
-119.712512 38.243982 23.500000 -0.099140 1.185322 1.145666
-119.709634 38.243982 23.500000 -0.098713 1.221184 1.181699
-119.706756 38.243982 23.500000 -0.098529 1.257015 1.217604
-119.703877 38.243982 23.500000 -0.098600 1.292789 1.253349
-119.700999 38.243982 23.500000 -0.098935 1.328479 1.288905
-119.698120 38.243982 23.500000 -0.099546 1.364059 1.324241
-119.695242 38.243982 23.500000 -0.100441 1.399503 1.359326
-119.692364 38.243982 23.500000 -0.101631 1.434783 1.394130
-119.689485 38.243982 23.500000 -0.103124 1.469873 1.428623
-119.686607 38.243982 23.500000 -0.104929 1.504745 1.462774
-119.683729 38.243982 23.500000 -0.107051 1.539374 1.496554
-119.680850 38.243982 23.500000 -0.109498 1.573732 1.529933
-119.677972 38.243982 23.500000 -0.112276 1.607793 1.562882
-119.675094 38.243982 23.500000 -0.115389 1.641530 1.595375
-119.672215 38.243982 23.500000 -0.118841 1.674919 1.627382
-119.669337 38.243982 23.500000 -0.122634 1.707932 1.658879
-119.666459 38.243982 23.500000 -0.126770 1.740546 1.689838
-119.663580 38.243982 23.500000 -0.131248 1.772736 1.720237
-119.660702 38.243982 23.500000 -0.136067 1.804479 1.750052
-119.657823 38.243982 23.500000 -0.141225 1.835750 1.779260
-119.654945 38.243982 23.500000 -0.146718 1.866529 1.807842
-119.652067 38.243982 23.500000 -0.152539 1.896795 1.835779
-119.649188 38.243982 23.500000 -0.158682 1.926525 1.863052
-119.646310 38.243982 23.500000 -0.165138 1.955703 1.889647
-119.643432 38.243982 23.500000 -0.171896 1.984308 1.915550
-119.640553 38.243982 23.500000 -0.178943 2.012325 1.940748
-119.637675 38.243982 23.500000 -0.186267 2.039738 1.965231
-119.634797 38.243982 23.500000 -0.193849 2.066531 1.988992
-119.631918 38.243982 23.500000 -0.201674 2.092693 2.012024
-119.629040 38.243982 23.500000 -0.209721 2.118212 2.034324
-119.626162 38.243982 23.500000 -0.217969 2.143077 2.055890
-119.623283 38.243982 23.500000 -0.226393 2.167280 2.076722
-119.620405 38.243982 23.500000 -0.234970 2.190813 2.096825
-119.617527 38.243982 23.500000 -0.243672 2.213672 2.116203
-119.614648 38.243982 23.500000 -0.252469 2.235852 2.134864
-119.611770 38.243982 23.500000 -0.261332 2.257351 2.152818
-119.608891 38.243982 23.500000 -0.270228 2.278168 2.170077
-119.606013 38.243982 23.500000 -0.279122 2.298305 2.186656
-119.603135 38.243982 23.500000 -0.287979 2.317763 2.202571
-119.600256 38.243982 23.500000 -0.296762 2.336547 2.217842
-119.597378 38.243982 23.500000 -0.305431 2.354663 2.232490
-119.594500 38.243982 23.500000 -0.313948 2.372117 2.246538
-119.591621 38.243982 23.500000 -0.322271 2.388919 2.260011
-119.588743 38.243982 23.500000 -0.330357 2.405079 2.272936
-119.585865 38.243982 23.500000 -0.338164 2.420607 2.285342
-119.582986 38.243982 23.500000 -0.345647 2.435517 2.297259
-119.580108 38.243982 23.500000 -0.352763 2.449823 2.308718
-119.577230 38.243982 23.500000 -0.359466 2.463540 2.319753
-119.574351 38.243982 23.500000 -0.365710 2.476683 2.330399
-119.571473 38.243982 23.500000 -0.371452 2.489269 2.340688
-119.568595 38.243982 23.500000 -0.376646 2.501317 2.350658
-119.565716 38.243982 23.500000 -0.381246 2.512843 2.360345
-119.562838 38.243982 23.500000 -0.385210 2.523868 2.369784
-119.559959 38.243982 23.500000 -0.388493 2.534410 2.379013
-119.557081 38.243982 23.500000 -0.391054 2.544489 2.388067
-119.554203 38.243982 23.500000 -0.392851 2.554123 2.396983
-119.551324 38.243982 23.500000 -0.393844 2.563333 2.405795
-119.548446 38.243982 23.500000 -0.393996 2.572137 2.414539
-119.545568 38.243982 23.500000 -0.393271 2.580554 2.423246
-119.542689 38.243982 23.500000 -0.391634 2.588602 2.431949
-119.539811 38.243982 23.500000 -0.389054 2.596300 2.440678
-119.536933 38.243982 23.500000 -0.385502 2.603662 2.449461
-119.534054 38.243982 23.500000 -0.380952 2.610706 2.458325
-119.531176 38.243982 23.500000 -0.375380 2.617445 2.467293
-119.528298 38.243982 23.500000 -0.368765 2.623893 2.476387
-119.525419 38.243982 23.500000 -0.361091 2.630062 2.485626
-119.522541 38.243982 23.500000 -0.352344 2.635962 2.495025
-119.519662 38.243982 23.500000 -0.342514 2.641603 2.504597
-119.516784 38.243982 23.500000 -0.331594 2.646990 2.514352
-119.513906 38.243982 23.500000 -0.319582 2.652129 2.524296
-119.511027 38.243982 23.500000 -0.306479 2.657024 2.534432
-119.508149 38.243982 23.500000 -0.292290 2.661676 2.544760
-119.505271 38.243982 23.500000 -0.277024 2.666084 2.555274
-119.502392 38.243982 23.500000 -0.260694 2.670245 2.565968
-119.499514 38.243982 23.500000 -0.243317 2.674155 2.576829
-119.496636 38.243982 23.500000 -0.224914 2.677807 2.587842
-119.493757 38.243982 23.500000 -0.205511 2.681192 2.598987
-119.490879 38.243982 23.500000 -0.185136 2.684298 2.610244
-119.488001 38.243982 23.500000 -0.163822 2.687113 2.621584
-119.485122 38.243982 23.500000 -0.141606 2.689621 2.632979
-119.482244 38.243982 23.500000 -0.118526 2.691805 2.644395
-119.479366 38.243982 23.500000 -0.094628 2.693647 2.655796
-119.476487 38.243982 23.500000 -0.069957 2.695125 2.667143
-119.473609 38.243982 23.500000 -0.044564 2.696218 2.678392
-119.470730 38.243982 23.500000 -0.018502 2.696901 2.689501
-119.467852 38.243982 23.500000 0.008175 2.697149 2.700419
-119.464974 38.243982 23.500000 0.035408 2.696936 2.711099
-119.462095 38.243982 23.500000 0.063136 2.696233 2.721488
-119.459217 38.243982 23.500000 0.091297 2.695012 2.731531
-119.456339 38.243982 23.500000 0.119828 2.693244 2.741175
-119.453460 38.243982 23.500000 0.148662 2.690898 2.750363
-119.450582 38.243982 23.500000 0.177733 2.687943 2.759037
-119.447704 38.243982 23.500000 0.206973 2.684350 2.767139
-119.444825 38.243982 23.500000 0.236313 2.680085 2.774610
-119.441947 38.243982 23.500000 0.265684 2.675120 2.781394
-119.439069 38.243982 23.500000 0.295018 2.669422 2.787429
-119.436190 38.243982 23.500000 0.324245 2.662962 2.792660
-119.433312 38.243982 23.500000 0.353297 2.655710 2.797029
-119.430433 38.243982 23.500000 0.382106 2.647638 2.800480
-119.427555 38.243982 23.500000 0.410606 2.638716 2.802959
-119.424677 38.243982 23.500000 0.438730 2.628919 2.804411
-119.421798 38.243982 23.500000 0.466414 2.618222 2.804787
-119.418920 38.243982 23.500000 0.493596 2.606599 2.804037
-119.416042 38.243982 23.500000 0.520215 2.594029 2.802115
-119.413163 38.243982 23.500000 0.546211 2.580491 2.798975
-119.410285 38.243982 23.500000 0.571530 2.565966 2.794578
-119.407407 38.243982 23.500000 0.596116 2.550437 2.788883
-119.404528 38.243982 23.500000 0.619918 2.533890 2.781857
-119.401650 38.243982 23.500000 0.642887 2.516310 2.773465
-119.398772 38.243982 23.500000 0.664979 2.497689 2.763681
-119.395893 38.243982 23.500000 0.686149 2.478018 2.752477
-119.393015 38.243982 23.500000 0.706358 2.457290 2.739833
-119.390137 38.243982 23.500000 0.725570 2.435502 2.725730
-119.387258 38.243982 23.500000 0.743751 2.412653 2.710154
-119.384380 38.243982 23.500000 0.760871 2.388745 2.693093
-119.381501 38.243982 23.500000 0.776902 2.363780 2.674541
-119.378623 38.243982 23.500000 0.791823 2.337765 2.654494
-119.375745 38.243982 23.500000 0.805611 2.310708 2.632952
-119.372866 38.243982 23.500000 0.818250 2.282620 2.609920
-119.369988 38.243982 23.500000 0.829727 2.253513 2.585404
-119.367110 38.243982 23.500000 0.840030 2.223404 2.559416
-119.364231 38.243982 23.500000 0.849153 2.192310 2.531971
-119.361353 38.243982 23.500000 0.857092 2.160249 2.503086
-119.358475 38.243982 23.500000 0.863844 2.127244 2.472782
-119.355596 38.243982 23.500000 0.869411 2.093319 2.441084
-119.352718 38.243982 23.500000 0.873799 2.058499 2.408018
-119.349840 38.243982 23.500000 0.877013 2.022810 2.373616
-119.346961 38.243982 23.500000 0.879065 1.986283 2.337909
-119.344083 38.243982 23.500000 0.879966 1.948947 2.300933
-119.341204 38.243982 23.500000 0.879732 1.910834 2.262726
-119.338326 38.243982 23.500000 0.878378 1.871977 2.223329
-119.335448 38.243982 23.500000 0.875924 1.832412 2.182782
-119.332569 38.243982 23.500000 0.872392 1.792173 2.141130
-119.329691 38.243982 23.500000 0.867804 1.751297 2.098419
-119.326813 38.243982 23.500000 0.862184 1.709822 2.054696
-119.323934 38.243982 23.500000 0.855560 1.667785 2.010009
-119.321056 38.243982 23.500000 0.847958 1.625226 1.964410
-119.318178 38.243982 23.500000 0.839407 1.582185 1.917947
-119.315299 38.243982 23.500000 0.829939 1.538699 1.870675
-119.312421 38.243982 23.500000 0.819583 1.494811 1.822644
-119.309543 38.243982 23.500000 0.808372 1.450560 1.773909
-119.306664 38.243982 23.500000 0.796340 1.405986 1.724522
-119.303786 38.243982 23.500000 0.783518 1.361130 1.674538
-119.300908 38.243982 23.500000 0.769943 1.316033 1.624010
-119.298029 38.243982 23.500000 0.755647 1.270733 1.572992
-119.295151 38.243982 23.500000 0.740666 1.225271 1.521538
-119.292272 38.243982 23.500000 0.725036 1.179687 1.469701
-119.289394 38.243982 23.500000 0.708790 1.134019 1.417535
-119.286516 38.243982 23.500000 0.691964 1.088305 1.365091
-119.283637 38.243982 23.500000 0.674594 1.042583 1.312421
-119.280759 38.243982 23.500000 0.656714 0.996891 1.259577
-119.277881 38.243982 23.500000 0.638359 0.951265 1.206608
-119.275002 38.243982 23.500000 0.619562 0.905740 1.153565
-119.272124 38.243982 23.500000 0.600359 0.860350 1.100494
