# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.660702 38.241730 30.500000 -0.518298 2.167691 1.960371
-119.657823 38.241730 30.500000 -0.513379 2.195355 1.990003
-119.654945 38.241730 30.500000 -0.508887 2.222409 2.018854
-119.652067 38.241730 30.500000 -0.504831 2.248837 2.046905
-119.649188 38.241730 30.500000 -0.501220 2.274623 2.074135
-119.646310 38.241730 30.500000 -0.498060 2.299754 2.100530
-119.643432 38.241730 30.500000 -0.495357 2.324218 2.126075
-119.640553 38.241730 30.500000 -0.493113 2.348004 2.150759
-119.637675 38.241730 30.500000 -0.491329 2.371103 2.174572
-119.634797 38.241730 30.500000 -0.490005 2.393508 2.197506
-119.631918 38.241730 30.500000 -0.489137 2.415213 2.219558
-119.629040 38.241730 30.500000 -0.488719 2.436214 2.240726
-119.626162 38.241730 30.500000 -0.488745 2.456510 2.261012
-119.623283 38.241730 30.500000 -0.489203 2.476099 2.280418
-119.620405 38.241730 30.500000 -0.490082 2.494984 2.298951
-119.617527 38.241730 30.500000 -0.491365 2.513168 2.316621
-119.614648 38.241730 30.500000 -0.493036 2.530655 2.333441
-119.611770 38.241730 30.500000 -0.495073 2.547454 2.349425
-119.608891 38.241730 30.500000 -0.497454 2.563574 2.364592
-119.606013 38.241730 30.500000 -0.500154 2.579024 2.378962
-119.603135 38.241730 30.500000 -0.503144 2.593818 2.392560
-119.600256 38.241730 30.500000 -0.506394 2.607969 2.405412
-119.597378 38.241730 30.500000 -0.509870 2.621494 2.417546
-119.594500 38.241730 30.500000 -0.513536 2.634410 2.428996
-119.591621 38.241730 30.500000 -0.517356 2.646737 2.439794
-119.588743 38.241730 30.500000 -0.521287 2.658493 2.449978
-119.585865 38.241730 30.500000 -0.525288 2.669702 2.459587
-119.582986 38.241730 30.500000 -0.529314 2.680387 2.468661
-119.580108 38.241730 30.500000 -0.533318 2.690570 2.477243
-119.577230 38.241730 30.500000 -0.537252 2.700277 2.485376
-119.574351 38.241730 30.500000 -0.541064 2.709534 2.493108
-119.571473 38.241730 30.500000 -0.544705 2.718367 2.500485
-119.568595 38.241730 30.500000 -0.548119 2.726802 2.507555
-119.565716 38.241730 30.500000 -0.551254 2.734868 2.514366
-119.562838 38.241730 30.500000 -0.554055 2.742590 2.520968
-119.559959 38.241730 30.500000 -0.556465 2.749996 2.527410
-119.557081 38.241730 30.500000 -0.558430 2.757113 2.533741
-119.554203 38.241730 30.500000 -0.559892 2.763968 2.540011
-119.551324 38.241730 30.500000 -0.560796 2.770585 2.546267
-119.548446 38.241730 30.500000 -0.561086 2.776990 2.552556
-119.545568 38.241730 30.500000 -0.560708 2.783208 2.558924
-119.542689 38.241730 30.500000 -0.559608 2.789259 2.565416
-119.539811 38.241730 30.500000 -0.557732 2.795167 2.572074
-119.536933 38.241730 30.500000 -0.555030 2.800951 2.578939
-119.534054 38.241730 30.500000 -0.551452 2.806628 2.586047
-119.531176 38.241730 30.500000 -0.546952 2.812215 2.593434
-119.528298 38.241730 30.500000 -0.541484 2.817726 2.601132
-119.525419 38.241730 30.500000 -0.535007 2.823172 2.609170
-119.522541 38.241730 30.500000 -0.527480 2.828564 2.617572
-119.519662 38.241730 30.500000 -0.518868 2.833909 2.626361
-119.516784 38.241730 30.500000 -0.509139 2.839209 2.635554
-119.513906 38.241730 30.500000 -0.498262 2.844469 2.645164
-119.511027 38.241730 30.500000 -0.486213 2.849686 2.655201
-119.508149 38.241730 30.500000 -0.472971 2.854857 2.665669
-119.505271 38.241730 30.500000 -0.458518 2.859975 2.676568
-119.502392 38.241730 30.500000 -0.442841 2.865032 2.687895
-119.499514 38.241730 30.500000 -0.425932 2.870014 2.699641
-119.496636 38.241730 30.500000 -0.407788 2.874907 2.711792
-119.493757 38.241730 30.500000 -0.388409 2.879693 2.724329
-119.490879 38.241730 30.500000 -0.367801 2.884351 2.737231
-119.488001 38.241730 30.500000 -0.345973 2.888859 2.750470
-119.485122 38.241730 30.500000 -0.322942 2.893190 2.764013
-119.482244 38.241730 30.500000 -0.298726 2.897315 2.777825
-119.479366 38.241730 30.500000 -0.273350 2.901205 2.791865
-119.476487 38.241730 30.500000 -0.246843 2.904827 2.806090
-119.473609 38.241730 30.500000 -0.219239 2.908146 2.820450
-119.470730 38.241730 30.500000 -0.190575 2.911125 2.834895
-119.467852 38.241730 30.500000 -0.160893 2.913726 2.849369
-119.464974 38.241730 30.500000 -0.130239 2.915909 2.863813
-119.462095 38.241730 30.500000 -0.098664 2.917633 2.878167
-119.459217 38.241730 30.500000 -0.066220 2.918856 2.892367
-119.456339 38.241730 30.500000 -0.032966 2.919535 2.906348
-119.453460 38.241730 30.500000 0.001039 2.919627 2.920042
-119.450582 38.241730 30.500000 0.035732 2.919088 2.933381
-119.447704 38.241730 30.500000 0.071047 2.917874 2.946292
-119.444825 38.241730 30.500000 0.106915 2.915941 2.958707
-119.441947 38.241730 30.500000 0.143267 2.913247 2.970553
-119.439069 38.241730 30.500000 0.180029 2.909748 2.981759
-119.436190 38.241730 30.500000 0.217130 2.905402 2.992254
-119.433312 38.241730 30.500000 0.254493 2.900169 3.001966
-119.430433 38.241730 30.500000 0.292044 2.894009 3.010827
-119.427555 38.241730 30.500000 0.329706 2.886884 3.018767
-119.424677 38.241730 30.500000 0.367404 2.878759 3.025720
-119.421798 38.241730 30.500000 0.405060 2.869598 3.031621
-119.418920 38.241730 30.500000 0.442599 2.859369 3.036408
-119.416042 38.241730 30.500000 0.479946 2.848042 3.040020
-119.413163 38.241730 30.500000 0.517027 2.835589 3.042400
-119.410285 38.241730 30.500000 0.553768 2.821986 3.043493
-119.407407 38.241730 30.500000 0.590099 2.807210 3.043249
-119.404528 38.241730 30.500000 0.625950 2.791240 3.041620
-119.401650 38.241730 30.500000 0.661252 2.774061 3.038562
-119.398772 38.241730 30.500000 0.695941 2.755658 3.034034
-119.395893 38.241730 30.500000 0.729953 2.736020 3.028001
-119.393015 38.241730 30.500000 0.763227 2.715140 3.020431
-119.390137 38.241730 30.500000 0.795707 2.693011 3.011294
-119.387258 38.241730 30.500000 0.827336 2.669634 3.000568
-119.384380 38.241730 30.500000 0.858063 2.645008 2.988233
-119.381501 38.241730 30.500000 0.887840 2.619137 2.974273
-119.378623 38.241730 30.500000 0.916620 2.592030 2.958678
-119.375745 38.241730 30.500000 0.944363 2.563696 2.941441
-119.372866 38.241730 30.500000 0.971028 2.534149 2.922560
-119.369988 38.241730 30.500000 0.996581 2.503404 2.902036
-119.367110 38.241730 30.500000 1.020989 2.471480 2.879876
-119.364231 38.241730 30.500000 1.044225 2.438399 2.856089
-119.361353 38.241730 30.500000 1.066263 2.404183 2.830689
-119.358475 38.241730 30.500000 1.087083 2.368861 2.803694
-119.355596 38.241730 30.500000 1.106665 2.332459 2.775125
-119.352718 38.241730 30.500000 1.124995 2.295009 2.745007
-119.349840 38.241730 30.500000 1.142062 2.256544 2.713369
-119.346961 38.241730 30.500000 1.157857 2.217099 2.680242
-119.344083 38.241730 30.500000 1.172376 2.176710 2.645660
-119.341204 38.241730 30.500000 1.185616 2.135415 2.609662
-119.338326 38.241730 30.500000 1.197579 2.093255 2.572286
-119.335448 38.241730 30.500000 1.208268 2.050269 2.533577
-119.332569 38.241730 30.500000 1.217691 2.006501 2.493577
-119.329691 38.241730 30.500000 1.225855 1.961994 2.452336
-119.326813 38.241730 30.500000 1.232773 1.916791 2.409901
-119.323934 38.241730 30.500000 1.238460 1.870939 2.366322
-119.321056 38.241730 30.500000 1.242930 1.824481 2.321653
-119.318178 38.241730 30.500000 1.246203 1.777466 2.275947
-119.315299 38.241730 30.500000 1.248299 1.729938 2.229258
-119.312421 38.241730 30.500000 1.249241 1.681945 2.181641
-119.309543 38.241730 30.500000 1.249051 1.633533 2.133153
-119.306664 38.241730 30.500000 1.247756 1.584748 2.083851
-119.303786 38.241730 30.500000 1.245382 1.535639 2.033792
-119.300908 38.241730 30.500000 1.241958 1.486250 1.983033
-119.298029 38.241730 30.500000 1.237513 1.436627 1.931632
-119.295151 38.241730 30.500000 1.232076 1.386816 1.879647
-119.292272 38.241730 30.500000 1.225679 1.336862 1.827134
-119.289394 38.241730 30.500000 1.218355 1.286809 1.774151
-119.286516 38.241730 30.500000 1.210135 1.236700 1.720754
-119.283637 38.241730 30.500000 1.201052 1.186578 1.666999
-119.280759 38.241730 30.500000 1.191141 1.136485 1.612941
-119.277881 38.241730 30.500000 1.180435 1.086460 1.558634
-119.275002 38.241730 30.500000 1.168968 1.036545 1.504132
-119.272124 38.241730 30.500000 1.156775 0.986777 1.449487
-119.269246 38.241730 30.500000 1.143889 0.937194 1.394749
-119.266367 38.241730 30.500000 1.130344 0.887832 1.339970
-119.263489 38.241730 30.500000 1.116175 0.838727 1.285197
-119.260611 38.241730 30.500000 1.101415 0.789912 1.230479
-119.257732 38.241730 30.500000 1.086098 0.741421 1.175860
-119.254854 38.241730 30.500000 1.070258 0.693284 1.121387
-119.251975 38.241730 30.500000 1.053925 0.645531 1.067101
-119.249097 38.241730 30.500000 1.037134 0.598191 1.013045
-119.246219 38.241730 30.500000 1.019915 0.551292 0.959259
-119.243340 38.241730 30.500000 1.002301 0.504860 0.905781
-119.240462 38.241730 30.500000 0.984320 0.458920 0.852648
-119.237584 38.241730 30.500000 0.966003 0.413495 0.799896
-119.234705 38.241730 30.500000 0.947380 0.368607 0.747559
-119.231827 38.241730 30.500000 0.928479 0.324277 0.695668
-119.228949 38.241730 30.500000 0.909327 0.280525 0.644256
-119.226070 38.241730 30.500000 0.889952 0.237369 0.593350
-119.223192 38.241730 30.500000 0.870380 0.194826 0.542978
-119.220314 38.241730 30.500000 0.850635 0.152912 0.493166
-119.217435 38.241730 30.500000 0.830744 0.111642 0.443940
-119.214557 38.241730 30.500000 0.810729 0.071029 0.395321
-119.211679 38.241730 30.500000 0.790613 0.031085 0.347331
-119.208800 38.241730 30.500000 0.770419 -0.008178 0.299990
-119.205922 38.241730 30.500000 0.750168 -0.046750 0.253317
-119.203043 38.241730 30.500000 0.729880 -0.084623 0.207328
-119.200165 38.241730 30.500000 0.709574 -0.121789 0.162041
-119.197287 38.241730 30.500000 0.689271 -0.158240 0.117468
-119.194408 38.241730 30.500000 0.668987 -0.193971 0.073624
-119.191530 38.241730 30.500000 0.648741 -0.228976 0.030520
-119.188652 38.241730 30.500000 0.628547 -0.263253 -0.011834
-119.185773 38.241730 30.500000 0.608423 -0.296796 -0.053427
-119.182895 38.241730 30.500000 0.588383 -0.329605 -0.094252
-119.180017 38.241730 30.500000 0.568441 -0.361677 -0.134301
-119.177138 38.241730 30.500000 0.548610 -0.393012 -0.173569
-119.174260 38.241730 30.500000 0.528903 -0.423610 -0.212049
-119.171382 38.241730 30.500000 0.509332 -0.453472 -0.249739
-119.168503 38.241730 30.500000 0.489908 -0.482599 -0.286635
-119.165625 38.241730 30.500000 0.470642 -0.510992 -0.322735
-119.162747 38.241730 30.500000 0.451544 -0.538656 -0.358038
-119.159868 38.241730 30.500000 0.432623 -0.565592 -0.392543
-119.156990 38.241730 30.500000 0.413887 -0.591805 -0.426250
-119.154111 38.241730 30.500000 0.395346 -0.617300 -0.459161
-119.151233 38.241730 30.500000 0.377006 -0.642080 -0.491278
-119.148355 38.241730 30.500000 0.358874 -0.666152 -0.522603
-119.145476 38.241730 30.500000 0.340957 -0.689522 -0.553139
-119.142598 38.241730 30.500000 0.323261 -0.712194 -0.582890
-119.833403 38.243982 30.500000 -1.000117 0.234679 -0.165368
-119.830525 38.243982 30.500000 -0.997940 0.260199 -0.138977
-119.827646 38.243982 30.500000 -0.995479 0.286187 -0.112005
-119.824768 38.243982 30.500000 -0.992731 0.312640 -0.084453
-119.821890 38.243982 30.500000 -0.989695 0.339555 -0.056323
-119.819011 38.243982 30.500000 -0.986368 0.366930 -0.027617
-119.816133 38.243982 30.500000 -0.982749 0.394760 0.001661
-119.813255 38.243982 30.500000 -0.978837 0.423041 0.031506
-119.810376 38.243982 30.500000 -0.974632 0.451769 0.061916
-119.807498 38.243982 30.500000 -0.970133 0.480936 0.092883
-119.804620 38.243982 30.500000 -0.965341 0.510538 0.124402
-119.801741 38.243982 30.500000 -0.960256 0.540567 0.156465
-119.798863 38.243982 30.500000 -0.954880 0.571017 0.189065
-119.795985 38.243982 30.500000 -0.949215 0.601878 0.222192
-119.793106 38.243982 30.500000 -0.943263 0.633143 0.255838
-119.790228 38.243982 30.500000 -0.937027 0.664801 0.289991
-119.787349 38.243982 30.500000 -0.930510 0.696844 0.324640
-119.784471 38.243982 30.500000 -0.923718 0.729260 0.359773
-119.781593 38.243982 30.500000 -0.916654 0.762037 0.395376
-119.778714 38.243982 30.500000 -0.909325 0.795164 0.431434
-119.775836 38.243982 30.500000 -0.901735 0.828628 0.467934
-119.772958 38.243982 30.500000 -0.893893 0.862414 0.504857
-119.770079 38.243982 30.500000 -0.885805 0.896509 0.542187
-119.767201 38.243982 30.500000 -0.877480 0.930898 0.579906
-119.764323 38.243982 30.500000 -0.868926 0.965565 0.617994
-119.761444 38.243982 30.500000 -0.860153 1.000492 0.656431
-119.758566 38.243982 30.500000 -0.851172 1.035663 0.695195
-119.755688 38.243982 30.500000 -0.841993 1.071060 0.734263
-119.752809 38.243982 30.500000 -0.832628 1.106665 0.773613
-119.749931 38.243982 30.500000 -0.823090 1.142456 0.813220
-119.747052 38.243982 30.500000 -0.813392 1.178415 0.853058
-119.744174 38.243982 30.500000 -0.803547 1.214520 0.893101
-119.741296 38.243982 30.500000 -0.793571 1.250750 0.933322
-119.738417 38.243982 30.500000 -0.783479 1.287083 0.973691
-119.735539 38.243982 30.500000 -0.773287 1.323495 1.014181
-119.732661 38.243982 30.500000 -0.763011 1.359964 1.054760
-119.729782 38.243982 30.500000 -0.752670 1.396465 1.095397
-119.726904 38.243982 30.500000 -0.742280 1.432973 1.136061
-119.724026 38.243982 30.500000 -0.731861 1.469464 1.176720
-119.721147 38.243982 30.500000 -0.721431 1.505911 1.217339
-119.718269 38.243982 30.500000 -0.711011 1.542290 1.257885
-119.715391 38.243982 30.500000 -0.700620 1.578572 1.298324
-119.712512 38.243982 30.500000 -0.690280 1.614732 1.338620
-119.709634 38.243982 30.500000 -0.680011 1.650742 1.378738
-119.706756 38.243982 30.500000 -0.669834 1.686575 1.418641
-119.703877 38.243982 30.500000 -0.659772 1.722204 1.458295
-119.700999 38.243982 30.500000 -0.649845 1.757600 1.497662
-119.698120 38.243982 30.500000 -0.640076 1.792737 1.536706
-119.695242 38.243982 30.500000 -0.630487 1.827586 1.575391
-119.692364 38.243982 30.500000 -0.621100 1.862119 1.613679
-119.689485 38.243982 30.500000 -0.611937 1.896311 1.651536
-119.686607 38.243982 30.500000 -0.603020 1.930132 1.688924
-119.683729 38.243982 30.500000 -0.594369 1.963557 1.725809
-119.680850 38.243982 30.500000 -0.586007 1.996558 1.762155
-119.677972 38.243982 30.500000 -0.577953 2.029111 1.797929
-119.675094 38.243982 30.500000 -0.570228 2.061188 1.833097
-119.672215 38.243982 30.500000 -0.562852 2.092767 1.867626
-119.669337 38.243982 30.500000 -0.555842 2.123822 1.901485
-119.666459 38.243982 30.500000 -0.549216 2.154330 1.934643
-119.663580 38.243982 30.500000 -0.542992 2.184270 1.967073
-119.660702 38.243982 30.500000 -0.537184 2.213619 1.998746
-119.657823 38.243982 30.500000 -0.531807 2.242359 2.029636
-119.654945 38.243982 30.500000 -0.526874 2.270469 2.059720
-119.652067 38.243982 30.500000 -0.522395 2.297933 2.088974
-119.649188 38.243982 30.500000 -0.518382 2.324733 2.117381
-119.646310 38.243982 30.500000 -0.514841 2.350856 2.144920
-119.643432 38.243982 30.500000 -0.511780 2.376288 2.171576
-119.640553 38.243982 30.500000 -0.509201 2.401017 2.197336
-119.637675 38.243982 30.500000 -0.507108 2.425033 2.222189
-119.634797 38.243982 30.500000 -0.505501 2.448328 2.246127
-119.631918 38.243982 30.500000 -0.504376 2.470895 2.269144
-119.629040 38.243982 30.500000 -0.503731 2.492730 2.291237
-119.626162 38.243982 30.500000 -0.503556 2.513829 2.312407
-119.623283 38.243982 30.500000 -0.503843 2.534193 2.332656
-119.620405 38.243982 30.500000 -0.504580 2.553822 2.351990
-119.617527 38.243982 30.500000 -0.505752 2.572719 2.370418
-119.614648 38.243982 30.500000 -0.507340 2.590889 2.387952
-119.611770 38.243982 30.500000 -0.509326 2.608339 2.404608
-119.608891 38.243982 30.500000 -0.511685 2.625078 2.420404
-119.606013 38.243982 30.500000 -0.514392 2.641116 2.435359
-119.603135 38.243982 30.500000 -0.517419 2.656468 2.449500
-119.600256 38.243982 30.500000 -0.520733 2.671146 2.462853
-119.597378 38.243982 30.500000 -0.524302 2.685168 2.475447
-119.594500 38.243982 30.500000 -0.528088 2.698551 2.487316
-119.591621 38.243982 30.500000 -0.532052 2.711316 2.498495
-119.588743 38.243982 30.500000 -0.536152 2.723483 2.509022
-119.585865 38.243982 30.500000 -0.540344 2.735075 2.518937
-119.582986 38.243982 30.500000 -0.544582 2.746116 2.528283
-119.580108 38.243982 30.500000 -0.548817 2.756631 2.537104
-119.577230 38.243982 30.500000 -0.552998 2.766646 2.545447
-119.574351 38.243982 30.500000 -0.557073 2.776189 2.553360
-119.571473 38.243982 30.500000 -0.560988 2.785286 2.560891
-119.568595 38.243982 30.500000 -0.564687 2.793966 2.568091
-119.565716 38.243982 30.500000 -0.568114 2.802258 2.575012
-119.562838 38.243982 30.500000 -0.571211 2.810190 2.581706
-119.559959 38.243982 30.500000 -0.573919 2.817791 2.588224
-119.557081 38.243982 30.500000 -0.576180 2.825090 2.594618
-119.554203 38.243982 30.500000 -0.577935 2.832114 2.600940
-119.551324 38.243982 30.500000 -0.579124 2.838891 2.607241
-119.548446 38.243982 30.500000 -0.579689 2.845447 2.613571
-119.545568 38.243982 30.500000 -0.579573 2.851808 2.619979
-119.542689 38.243982 30.500000 -0.578717 2.857999 2.626512
-119.539811 38.243982 30.500000 -0.577066 2.864041 2.633215
-119.536933 38.243982 30.500000 -0.574566 2.869956 2.640130
-119.534054 38.243982 30.500000 -0.571165 2.875764 2.647298
-119.531176 38.243982 30.500000 -0.566812 2.881482 2.654757
-119.528298 38.243982 30.500000 -0.561461 2.887125 2.662540
-119.525419 38.243982 30.500000 -0.555065 2.892705 2.670679
-119.522541 38.243982 30.500000 -0.547584 2.898234 2.679200
-119.519662 38.243982 30.500000 -0.538978 2.903718 2.688127
-119.516784 38.243982 30.500000 -0.529213 2.909164 2.697479
-119.513906 38.243982 30.500000 -0.518258 2.914572 2.707269
-119.511027 38.243982 30.500000 -0.506084 2.919944 2.717510
-119.508149 38.243982 30.500000 -0.492671 2.925273 2.728205
-119.505271 38.243982 30.500000 -0.477998 2.930556 2.739356
-119.502392 38.243982 30.500000 -0.462052 2.935780 2.750959
-119.499514 38.243982 30.500000 -0.444824 2.940935 2.763005
-119.496636 38.243982 30.500000 -0.426310 2.946003 2.775479
-119.493757 38.243982 30.500000 -0.406509 2.950967 2.788364
-119.490879 38.243982 30.500000 -0.385428 2.955805 2.801634
-119.488001 38.243982 30.500000 -0.363077 2.960493 2.815262
-119.485122 38.243982 30.500000 -0.339471 2.965002 2.829214
-119.482244 38.243982 30.500000 -0.314631 2.969305 2.843452
-119.479366 38.243982 30.500000 -0.288582 2.973367 2.857934
-119.476487 38.243982 30.500000 -0.261355 2.977155 2.872613
-119.473609 38.243982 30.500000 -0.232985 2.980633 2.887439
-119.470730 38.243982 30.500000 -0.203511 2.983760 2.902356
-119.467852 38.243982 30.500000 -0.172978 2.986498 2.917307
-119.464974 38.243982 30.500000 -0.141433 2.988804 2.932230
-119.462095 38.243982 30.500000 -0.108931 2.990634 2.947062
-119.459217 38.243982 30.500000 -0.075526 2.991945 2.961734
-119.456339 38.243982 30.500000 -0.041279 2.992690 2.976179
-119.453460 38.243982 30.500000 -0.006253 2.992825 2.990324
-119.450582 38.243982 30.500000 0.029484 2.992303 3.004097
-119.447704 38.243982 30.500000 0.065865 2.991078 3.017424
-119.444825 38.243982 30.500000 0.102816 2.989104 3.030230
-119.441947 38.243982 30.500000 0.140265 2.986335 3.042441
-119.439069 38.243982 30.500000 0.178134 2.982726 3.053980
-119.436190 38.243982 30.500000 0.216348 2.978233 3.064772
-119.433312 38.243982 30.500000 0.254828 2.972814 3.074745
-119.430433 38.243982 30.500000 0.293493 2.966426 3.083823
-119.427555 38.243982 30.500000 0.332265 2.959031 3.091937
-119.424677 38.243982 30.500000 0.371063 2.950589 3.099014
-119.421798 38.243982 30.500000 0.409807 2.941066 3.104989
-119.418920 38.243982 30.500000 0.448419 2.930427 3.109794
-119.416042 38.243982 30.500000 0.486818 2.918641 3.113368
-119.413163 38.243982 30.500000 0.524928 2.905679 3.115651
-119.410285 38.243982 30.500000 0.562673 2.891516 3.116585
-119.407407 38.243982 30.500000 0.599977 2.876128 3.116119
-119.404528 38.243982 30.500000 0.636768 2.859494 3.114202
-119.401650 38.243982 30.500000 0.672976 2.841599 3.110789
-119.398772 38.243982 30.500000 0.708533 2.822426 3.105839
-119.395893 38.243982 30.500000 0.743372 2.801966 3.099315
-119.393015 38.243982 30.500000 0.777430 2.780211 3.091183
-119.390137 38.243982 30.500000 0.810649 2.757156 3.081416
-119.387258 38.243982 30.500000 0.842972 2.732800 3.069988
-119.384380 38.243982 30.500000 0.874344 2.707145 3.056882
-119.381501 38.243982 30.500000 0.904715 2.680196 3.042082
-119.378623 38.243982 30.500000 0.934040 2.651962 3.025578
-119.375745 38.243982 30.500000 0.962274 2.622454 3.007363
-119.372866 38.243982 30.500000 0.989379 2.591686 2.987438
-119.369988 38.243982 30.500000 1.015318 2.559677 2.965804
-119.367110 38.243982 30.500000 1.040059 2.526446 2.942469
-119.364231 38.243982 30.500000 1.063574 2.492016 2.917446
-119.361353 38.243982 30.500000 1.085838 2.456414 2.890749
-119.358475 38.243982 30.500000 1.106829 2.419668 2.862400
-119.355596 38.243982 30.500000 1.126530 2.381808 2.832420
-119.352718 38.243982 30.500000 1.144926 2.342868 2.800839
-119.349840 38.243982 30.500000 1.162008 2.302883 2.767686
-119.346961 38.243982 30.500000 1.177767 2.261890 2.732996
-119.344083 38.243982 30.500000 1.192200 2.219927 2.696807
-119.341204 38.243982 30.500000 1.205306 2.177036 2.659159
-119.338326 38.243982 30.500000 1.217087 2.133259 2.620094
-119.335448 38.243982 30.500000 1.227549 2.088639 2.579659
-119.332569 38.243982 30.500000 1.236699 2.043221 2.537901
-119.329691 38.243982 30.500000 1.244549 1.997051 2.494871
-119.326813 38.243982 30.500000 1.251112 1.950176 2.450620
-119.323934 38.243982 30.500000 1.256403 1.902642 2.405204
-119.321056 38.243982 30.500000 1.260442 1.854499 2.358675
-119.318178 38.243982 30.500000 1.263248 1.805793 2.311093
-119.315299 38.243982 30.500000 1.264843 1.756575 2.262513
-119.312421 38.243982 30.500000 1.265252 1.706894 2.212995
-119.309543 38.243982 30.500000 1.264501 1.656797 2.162597
-119.306664 38.243982 30.500000 1.262617 1.606334 2.111381
-119.303786 38.243982 30.500000 1.259628 1.555554 2.059405
-119.300908 38.243982 30.500000 1.255566 1.504505 2.006731
-119.298029 38.243982 30.500000 1.250461 1.453234 1.953418
-119.295151 38.243982 30.500000 1.244345 1.401789 1.899527
-119.292272 38.243982 30.500000 1.237252 1.350217 1.845118
-119.289394 38.243982 30.500000 1.229216 1.298564 1.790250
-119.286516 38.243982 30.500000 1.220270 1.246874 1.734982
-119.283637 38.243982 30.500000 1.210451 1.195191 1.679372
-119.280759 38.243982 30.500000 1.199793 1.143560 1.623477
-119.277881 38.243982 30.500000 1.188331 1.092021 1.567354
-119.275002 38.243982 30.500000 1.176103 1.040616 1.511057
-119.272124 38.243982 30.500000 1.163143 0.989385 1.454642
