# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.377710 35.539640 34.500000 4.029741 -7.531663 -5.919767
-120.372149 35.539640 34.500000 3.631530 -7.275576 -5.822964
-120.366588 35.539640 34.500000 3.240829 -6.999941 -5.703609
-120.361027 35.539640 34.500000 2.859394 -6.706283 -5.562526
-120.355467 35.539640 34.500000 2.488872 -6.396251 -5.400702
-120.349906 35.539640 34.500000 2.130787 -6.071595 -5.219280
-120.344345 35.539640 34.500000 1.786527 -5.734152 -5.019542
-120.338784 35.539640 34.500000 1.457330 -5.385825 -4.802893
-120.333223 35.539640 34.500000 1.144282 -5.028559 -4.570846
-120.327662 35.539640 34.500000 0.848305 -4.664327 -4.325005
-120.322102 35.539640 34.500000 0.570156 -4.295103 -4.067041
-120.316541 35.539640 34.500000 0.310426 -3.922848 -3.798677
-120.310980 35.539640 34.500000 0.069541 -3.549486 -3.521669
-120.305419 35.539640 34.500000 -0.152237 -3.176890 -3.237785
-120.299858 35.539640 34.500000 -0.354802 -2.806864 -2.948784
-120.294297 35.539640 34.500000 -0.538198 -2.441126 -2.656406
-120.288737 35.539640 34.500000 -0.702612 -2.081302 -2.362346
-120.283176 35.539640 34.500000 -0.848362 -1.728902 -2.068247
-120.277615 35.539640 34.500000 -0.975885 -1.385326 -1.775680
-120.272054 35.539640 34.500000 -1.085730 -1.051844 -1.486135
-120.266493 35.539640 34.500000 -1.178538 -0.729596 -1.201012
-120.260933 35.539640 34.500000 -1.255038 -0.419591 -0.921606
-120.255372 35.539640 34.500000 -1.316027 -0.122699 -0.649109
-120.249811 35.539640 34.500000 -1.362357 0.160344 -0.384599
-120.244250 35.539640 34.500000 -1.394930 0.428934 -0.129037
-120.238689 35.539640 34.500000 -1.414676 0.682600 0.116730
-120.233128 35.539640 34.500000 -1.422549 0.920993 0.351974
-120.227568 35.539640 34.500000 -1.419512 1.143889 0.576084
-120.222007 35.539640 34.500000 -1.406529 1.351173 0.788561
-120.216446 35.539640 34.500000 -1.384557 1.542839 0.989016
-120.210885 35.539640 34.500000 -1.354532 1.718977 1.177164
-120.205324 35.539640 34.500000 -1.317371 1.879768 1.352820
-120.199763 35.539640 34.500000 -1.273958 2.025476 1.515893
-120.194203 35.539640 34.500000 -1.225142 2.156433 1.666376
-120.188642 35.539640 34.500000 -1.171734 2.273039 1.804346
-120.183081 35.539640 34.500000 -1.114501 2.375748 1.929948
-120.177520 35.539640 34.500000 -1.054164 2.465059 2.043394
-120.171959 35.539640 34.500000 -0.991398 2.541513 2.144954
-120.166399 35.539640 34.500000 -0.926829 2.605681 2.234949
-120.160838 35.539640 34.500000 -0.861035 2.658157 2.313743
-120.155277 35.539640 34.500000 -0.794544 2.699553 2.381736
-120.149716 35.539640 34.500000 -0.727838 2.730495 2.439359
-120.144155 35.539640 34.500000 -0.661350 2.751610 2.487069
-120.138594 35.539640 34.500000 -0.595470 2.763529 2.525341
-120.133034 35.539640 34.500000 -0.530542 2.766878 2.554661
-120.127473 35.539640 34.500000 -0.466868 2.762274 2.575527
-120.121912 35.539640 34.500000 -0.404713 2.750325 2.588440
-120.116351 35.539640 34.500000 -0.344302 2.731622 2.593901
-120.110790 35.539640 34.500000 -0.285827 2.706739 2.592408
-120.105229 35.539640 34.500000 -0.229446 2.676232 2.584453
-120.099669 35.539640 34.500000 -0.175288 2.640634 2.570519
-120.094108 35.539640 34.500000 -0.123452 2.600458 2.551077
-120.088547 35.539640 34.500000 -0.074016 2.556192 2.526585
-120.082986 35.539640 34.500000 -0.027030 2.508299 2.497487
-120.077425 35.539640 34.500000 0.017473 2.457220 2.464210
-120.071865 35.539640 34.500000 0.059480 2.403370 2.427162
-120.066304 35.539640 34.500000 0.098994 2.347137 2.386735
-120.060743 35.539640 34.500000 0.136035 2.288889 2.343303
-120.055182 35.539640 34.500000 0.170632 2.228965 2.297218
-120.049621 35.539640 34.500000 0.202827 2.167684 2.248815
-120.044060 35.539640 34.500000 0.232673 2.105340 2.198409
-120.038500 35.539640 34.500000 0.260229 2.042205 2.146297
-120.032939 35.539640 34.500000 0.285561 1.978531 2.092756
-120.027378 35.539640 34.500000 0.308741 1.914548 2.038044
-120.021817 35.539640 34.500000 0.329844 1.850465 1.982403
-120.016256 35.539640 34.500000 0.348952 1.786475 1.926056
-120.010695 35.539640 34.500000 0.366146 1.722752 1.869210
-120.005135 35.539640 34.500000 0.381510 1.659452 1.812056
-120.894866 35.544144 34.500000 0.188006 1.314742 1.389944
-120.889306 35.544144 34.500000 0.263944 1.335626 1.441204
-120.883745 35.544144 34.500000 0.343553 1.355843 1.493264
-120.878184 35.544144 34.500000 0.426947 1.375301 1.546080
-120.872623 35.544144 34.500000 0.514245 1.393902 1.599600
-120.867062 35.544144 34.500000 0.605564 1.411543 1.653769
-120.861502 35.544144 34.500000 0.701021 1.428113 1.708521
-120.855941 35.544144 34.500000 0.800733 1.443495 1.763788
-120.850380 35.544144 34.500000 0.904815 1.457566 1.819492
-120.844819 35.544144 34.500000 1.013379 1.470197 1.875548
-120.839258 35.544144 34.500000 1.126536 1.481248 1.931863
-120.833697 35.544144 34.500000 1.244395 1.490577 1.988335
-120.828137 35.544144 34.500000 1.367061 1.498031 2.044855
-120.822576 35.544144 34.500000 1.494632 1.503450 2.101303
-120.817015 35.544144 34.500000 1.627205 1.506668 2.157550
-120.811454 35.544144 34.500000 1.764869 1.507510 2.213457
-120.805893 35.544144 34.500000 1.907707 1.505793 2.268876
-120.800332 35.544144 34.500000 2.055795 1.501328 2.323646
-120.794772 35.544144 34.500000 2.209200 1.493916 2.377596
-120.789211 35.544144 34.500000 2.367979 1.483353 2.430545
-120.783650 35.544144 34.500000 2.532179 1.469426 2.482298
-120.778089 35.544144 34.500000 2.701837 1.451914 2.532649
-120.772528 35.544144 34.500000 2.876974 1.430590 2.581380
-120.766968 35.544144 34.500000 3.057599 1.405221 2.628261
-120.761407 35.544144 34.500000 3.243705 1.375566 2.673048
-120.755846 35.544144 34.500000 3.435269 1.341379 2.715487
-120.750285 35.544144 34.500000 3.632248 1.302409 2.755308
-120.744724 35.544144 34.500000 3.834581 1.258399 2.792231
-120.739163 35.544144 34.500000 4.042185 1.209089 2.825964
-120.733603 35.544144 34.500000 4.254954 1.154217 2.856199
-120.728042 35.544144 34.500000 4.472759 1.093516 2.882620
-120.722481 35.544144 34.500000 4.695442 1.026721 2.904897
-120.716920 35.544144 34.500000 4.922820 0.953564 2.922692
-120.711359 35.544144 34.500000 5.154679 0.873781 2.935653
-120.705798 35.544144 34.500000 5.390775 0.787111 2.943421
-120.700238 35.544144 34.500000 5.630830 0.693296 2.945628
-120.694677 35.544144 34.500000 5.874532 0.592085 2.941898
-120.689116 35.544144 34.500000 6.121532 0.483237 2.931850
-120.683555 35.544144 34.500000 6.371446 0.366521 2.915099
-120.677994 35.544144 34.500000 6.623846 0.241717 2.891256
-120.672434 35.544144 34.500000 6.878269 0.108624 2.859932
-120.666873 35.544144 34.500000 7.134205 -0.032943 2.820739
-120.661312 35.544144 34.500000 7.391105 -0.183147 2.773295
-120.655751 35.544144 34.500000 7.648374 -0.342128 2.717221
-120.650190 35.544144 34.500000 7.905372 -0.509997 2.652152
-120.644629 35.544144 34.500000 8.161416 -0.686834 2.577733
-120.639069 35.544144 34.500000 8.415775 -0.872685 2.493626
-120.633508 35.544144 34.500000 8.667677 -1.067558 2.399513
-120.627947 35.544144 34.500000 8.916300 -1.271418 2.295102
-120.622386 35.544144 34.500000 9.160784 -1.484187 2.180127
-120.616825 35.544144 34.500000 9.400224 -1.705732 2.054358
-120.611264 35.544144 34.500000 9.633675 -1.935870 1.917600
-120.605704 35.544144 34.500000 9.860154 -2.174359 1.769703
-120.600143 35.544144 34.500000 10.078646 -2.420895 1.610564
-120.594582 35.544144 34.500000 10.288102 -2.675107 1.440134
-120.589021 35.544144 34.500000 10.487448 -2.936557 1.258422
-120.583460 35.544144 34.500000 10.675590 -3.204733 1.065502
-120.577900 35.544144 34.500000 10.851414 -3.479048 0.861517
-120.572339 35.544144 34.500000 11.013802 -3.758836 0.646685
-120.566778 35.544144 34.500000 11.161632 -4.043351 0.421301
-120.561217 35.544144 34.500000 11.293786 -4.331765 0.185749
-120.555656 35.544144 34.500000 11.409165 -4.623168 -0.059502
-120.550095 35.544144 34.500000 11.506691 -4.916565 -0.313889
-120.544535 35.544144 34.500000 11.585322 -5.210882 -0.576753
-120.538974 35.544144 34.500000 11.644060 -5.504963 -0.847339
-120.533413 35.544144 34.500000 11.681964 -5.797576 -1.124790
-120.527852 35.544144 34.500000 11.698161 -6.087415 -1.408151
-120.522291 35.544144 34.500000 11.691855 -6.373107 -1.696365
-120.516730 35.544144 34.500000 11.662343 -6.653217 -1.988280
-120.511170 35.544144 34.500000 11.609024 -6.926256 -2.282646
-120.505609 35.544144 34.500000 11.531414 -7.190692 -2.578126
-120.500048 35.544144 34.500000 11.429153 -7.444958 -2.873297
-120.494487 35.544144 34.500000 11.302016 -7.687467 -3.166661
-120.488926 35.544144 34.500000 11.149926 -7.916622 -3.456651
-120.483365 35.544144 34.500000 10.972961 -8.130831 -3.741646
-120.477805 35.544144 34.500000 10.771360 -8.328522 -4.019978
-120.472244 35.544144 34.500000 10.545529 -8.508163 -4.289951
-120.466683 35.544144 34.500000 10.296049 -8.668272 -4.549853
-120.461122 35.544144 34.500000 10.023672 -8.807441 -4.797972
-120.455561 35.544144 34.500000 9.729324 -8.924348 -5.032618
-120.450001 35.544144 34.500000 9.414106 -9.017778 -5.252135
-120.444440 35.544144 34.500000 9.079285 -9.086638 -5.454924
-120.438879 35.544144 34.500000 8.726287 -9.129975 -5.639460
-120.433318 35.544144 34.500000 8.356692 -9.146991 -5.804314
-120.427757 35.544144 34.500000 7.972219 -9.137055 -5.948167
-120.422196 35.544144 34.500000 7.574713 -9.099718 -6.069833
-120.416636 35.544144 34.500000 7.166127 -9.034721 -6.168270
-120.411075 35.544144 34.500000 6.748510 -8.942008 -6.242604
-120.405514 35.544144 34.500000 6.323981 -8.821723 -6.292131
-120.399953 35.544144 34.500000 5.894710 -8.674222 -6.316338
-120.394392 35.544144 34.500000 5.462899 -8.500069 -6.314910
-120.388831 35.544144 34.500000 5.030755 -8.300034 -6.287732
-120.383271 35.544144 34.500000 4.600469 -8.075086 -6.234898
-120.377710 35.544144 34.500000 4.174195 -7.826388 -6.156710
-120.372149 35.544144 34.500000 3.754023 -7.555285 -6.053676
-120.366588 35.544144 34.500000 3.341964 -7.263288 -5.926503
-120.361027 35.544144 34.500000 2.939922 -6.952060 -5.776091
-120.355467 35.544144 34.500000 2.549685 -6.623398 -5.603524
-120.349906 35.544144 34.500000 2.172900 -6.279212 -5.410052
-120.344345 35.544144 34.500000 1.811063 -5.921506 -5.197081
-120.338784 35.544144 34.500000 1.465509 -5.552354 -4.966150
-120.333223 35.544144 34.500000 1.137397 -5.173875 -4.718916
-120.327662 35.544144 34.500000 0.827709 -4.788216 -4.457133
-120.322102 35.544144 34.500000 0.537244 -4.397525 -4.182628
-120.316541 35.544144 34.500000 0.266617 -4.003930 -3.897283
-120.310980 35.544144 34.500000 0.016260 -3.609515 -3.603011
-120.305419 35.544144 34.500000 -0.213572 -3.216307 -3.301736
-120.299858 35.544144 34.500000 -0.422799 -2.826251 -2.995371
-120.294297 35.544144 34.500000 -0.611503 -2.441197 -2.685798
-120.288737 35.544144 34.500000 -0.779920 -2.062885 -2.374853
-120.283176 35.544144 34.500000 -0.928432 -1.692933 -2.064306
-120.277615 35.544144 34.500000 -1.057546 -1.332825 -1.755844
-120.272054 35.544144 34.500000 -1.167890 -0.983908 -1.451064
-120.266493 35.544144 34.500000 -1.260192 -0.647381 -1.151458
-120.260933 35.544144 34.500000 -1.335268 -0.324296 -0.858403
-120.255372 35.544144 34.500000 -1.394008 -0.015554 -0.573157
-120.249811 35.544144 34.500000 -1.437361 0.278092 -0.296853
-120.244250 35.544144 34.500000 -1.466321 0.556036 -0.030492
-120.238689 35.544144 34.500000 -1.481911 0.817814 0.225050
-120.233128 35.544144 34.500000 -1.485176 1.063100 0.469030
-120.227568 35.544144 34.500000 -1.477168 1.291697 0.700829
-120.222007 35.544144 34.500000 -1.458933 1.503529 0.919956
-120.216446 35.544144 34.500000 -1.431505 1.698635 1.126033
-120.210885 35.544144 34.500000 -1.395896 1.877160 1.318802
-120.205324 35.544144 34.500000 -1.353088 2.039342 1.498107
-120.199763 35.544144 34.500000 -1.304028 2.185505 1.663893
-120.194203 35.544144 34.500000 -1.249621 2.316047 1.816199
-120.188642 35.544144 34.500000 -1.190724 2.431435 1.955145
-120.183081 35.544144 34.500000 -1.128150 2.532190 2.080930
-120.177520 35.544144 34.500000 -1.062656 2.618881 2.193819
-120.171959 35.544144 34.500000 -0.994949 2.692115 2.294136
-120.166399 35.544144 34.500000 -0.925680 2.752530 2.382258
-120.160838 35.544144 34.500000 -0.855448 2.800786 2.458607
-120.155277 35.544144 34.500000 -0.784797 2.837557 2.523638
-120.149716 35.544144 34.500000 -0.714219 2.863527 2.577839
-120.144155 35.544144 34.500000 -0.644158 2.879384 2.621721
-120.138594 35.544144 34.500000 -0.575003 2.885810 2.655809
-120.133034 35.544144 34.500000 -0.507102 2.883482 2.680642
-120.127473 35.544144 34.500000 -0.440753 2.873066 2.696765
-120.121912 35.544144 34.500000 -0.376217 2.855211 2.704724
-120.116351 35.544144 34.500000 -0.313712 2.830548 2.705064
-120.110790 35.544144 34.500000 -0.253420 2.799690 2.698321
-120.105229 35.544144 34.500000 -0.195490 2.763223 2.685027
-120.099669 35.544144 34.500000 -0.140037 2.721711 2.665696
-120.094108 35.544144 34.500000 -0.087151 2.675693 2.640833
-120.088547 35.544144 34.500000 -0.036894 2.625681 2.610923
-120.082986 35.544144 34.500000 0.010696 2.572158 2.576436
-120.077425 35.544144 34.500000 0.055601 2.515581 2.537822
-120.071865 35.544144 34.500000 0.097823 2.456381 2.495510
-120.066304 35.544144 34.500000 0.137378 2.394960 2.449911
-120.060743 35.544144 34.500000 0.174299 2.331692 2.401412
-120.055182 35.544144 34.500000 0.208630 2.266929 2.350381
-120.049621 35.544144 34.500000 0.240426 2.200993 2.297164
-120.044060 35.544144 34.500000 0.269753 2.134185 2.242086
-120.038500 35.544144 34.500000 0.296681 2.066778 2.185451
-120.032939 35.544144 34.500000 0.321290 1.999026 2.127542
-120.027378 35.544144 34.500000 0.343662 1.931159 2.068624
-120.021817 35.544144 34.500000 0.363885 1.863387 2.008941
-120.016256 35.544144 34.500000 0.382047 1.795900 1.948719
-120.010695 35.544144 34.500000 0.398241 1.728869 1.888165
-120.005135 35.544144 34.500000 0.412559 1.662447 1.827471
-120.894866 35.548649 34.500000 0.108289 1.337462 1.380778
-120.889306 35.548649 34.500000 0.183865 1.360144 1.433690
-120.883745 35.548649 34.500000 0.263209 1.382219 1.487503
-120.878184 35.548649 34.500000 0.346446 1.403596 1.542175
-120.872623 35.548649 34.500000 0.433701 1.424177 1.597658
-120.867062 35.548649 34.500000 0.525102 1.443857 1.653898
-120.861502 35.548649 34.500000 0.620775 1.462524 1.710834
-120.855941 35.548649 34.500000 0.720845 1.480060 1.768398
-120.850380 35.548649 34.500000 0.825439 1.496341 1.826516
-120.844819 35.548649 34.500000 0.934680 1.511233 1.885105
-120.839258 35.548649 34.500000 1.048690 1.524597 1.944073
-120.833697 35.548649 34.500000 1.167588 1.536285 2.003320
-120.828137 35.548649 34.500000 1.291491 1.546142 2.062739
-120.822576 35.548649 34.500000 1.420512 1.554004 2.122209
-120.817015 35.548649 34.500000 1.554758 1.559700 2.181604
-120.811454 35.548649 34.500000 1.694333 1.563050 2.240783
-120.805893 35.548649 34.500000 1.839332 1.563865 2.299597
-120.800332 35.548649 34.500000 1.989845 1.561948 2.357886
-120.794772 35.548649 34.500000 2.145952 1.557096 2.415477
-120.789211 35.548649 34.500000 2.307726 1.549094 2.472185
-120.783650 35.548649 34.500000 2.475228 1.537721 2.527812
-120.778089 35.548649 34.500000 2.648509 1.522747 2.582151
-120.772528 35.548649 34.500000 2.827604 1.503935 2.634977
-120.766968 35.548649 34.500000 3.012539 1.481039 2.686054
-120.761407 35.548649 34.500000 3.203320 1.453806 2.735134
-120.755846 35.548649 34.500000 3.399937 1.421977 2.781952
-120.750285 35.548649 34.500000 3.602364 1.385287 2.826233
-120.744724 35.548649 34.500000 3.810553 1.343463 2.867684
-120.739163 35.548649 34.500000 4.024434 1.296229 2.906003
-120.733603 35.548649 34.500000 4.243915 1.243304 2.940870
-120.728042 35.548649 34.500000 4.468877 1.184404 2.971955
-120.722481 35.548649 34.500000 4.699176 1.119242 2.998912
-120.716920 35.548649 34.500000 4.934638 1.047531 3.021386
-120.711359 35.548649 34.500000 5.175059 0.968985 3.039008
-120.705798 35.548649 34.500000 5.420202 0.883317 3.051398
-120.700238 35.548649 34.500000 5.669797 0.790247 3.058166
-120.694677 35.548649 34.500000 5.923534 0.689499 3.058913
-120.689116 35.548649 34.500000 6.181070 0.580805 3.053233
-120.683555 35.548649 34.500000 6.442019 0.463905 3.040713
-120.677994 35.548649 34.500000 6.705954 0.338554 3.020936
-120.672434 35.548649 34.500000 6.972403 0.204520 2.993481
-120.666873 35.548649 34.500000 7.240853 0.061589 2.957930
-120.661312 35.548649 34.500000 7.510741 -0.090431 2.913865
-120.655751 35.548649 34.500000 7.781459 -0.251710 2.860874
-120.650190 35.548649 34.500000 8.052351 -0.422389 2.798551
-120.644629 35.548649 34.500000 8.322709 -0.602579 2.726505
-120.639069 35.548649 34.500000 8.591777 -0.792353 2.644358
-120.633508 35.548649 34.500000 8.858752 -0.991749 2.551752
-120.627947 35.548649 34.500000 9.122778 -1.200759 2.448352
-120.622386 35.548649 34.500000 9.382951 -1.419329 2.333851
-120.616825 35.548649 34.500000 9.638323 -1.647352 2.207977
-120.611264 35.548649 34.500000 9.887897 -1.884665 2.070493
-120.605704 35.548649 34.500000 10.130633 -2.131045 1.921209
-120.600143 35.548649 34.500000 10.365453 -2.386201 1.759981
-120.594582 35.548649 34.500000 10.591242 -2.649775 1.586722
-120.589021 35.548649 34.500000 10.806851 -2.921335 1.401405
-120.583460 35.548649 34.500000 11.011105 -3.200370 1.204072
-120.577900 35.548649 34.500000 11.202810 -3.486289 0.994835
-120.572339 35.548649 34.500000 11.380754 -3.778414 0.773887
-120.566778 35.548649 34.500000 11.543723 -4.075984 0.541505
-120.561217 35.548649 34.500000 11.690502 -4.378145 0.298056
-120.555656 35.548649 34.500000 11.819888 -4.683953 0.044002
-120.550095 35.548649 34.500000 11.930700 -4.992375 -0.220095
-120.544535 35.548649 34.500000 12.021788 -5.302284 -0.493569
-120.538974 35.548649 34.500000 12.092047 -5.612466 -0.775647
-120.533413 35.548649 34.500000 12.140429 -5.921621 -1.065449
-120.527852 35.548649 34.500000 12.165953 -6.228363 -1.361982
-120.522291 35.548649 34.500000 12.167721 -6.531232 -1.664144
-120.516730 35.548649 34.500000 12.144928 -6.828696 -1.970725
-120.511170 35.548649 34.500000 12.096881 -7.119160 -2.280408
-120.505609 35.548649 34.500000 12.023005 -7.400977 -2.591775
-120.500048 35.548649 34.500000 11.922860 -7.672457 -2.903313
-120.494487 35.548649 34.500000 11.796156 -7.931884 -3.213422
-120.488926 35.548649 34.500000 11.642754 -8.177523 -3.520421
-120.483365 35.548649 34.500000 11.462688 -8.407643 -3.822568
-120.477805 35.548649 34.500000 11.256167 -8.620530 -4.118063
-120.472244 35.548649 34.500000 11.023582 -8.814503 -4.405071
-120.466683 35.548649 34.500000 10.765514 -8.987939 -4.681733
-120.461122 35.548649 34.500000 10.482734 -9.139284 -4.946190
-120.455561 35.548649 34.500000 10.176209 -9.267078 -5.196594
-120.450001 35.548649 34.500000 9.847093 -9.369975 -5.431138
-120.444440 35.548649 34.500000 9.496727 -9.446760 -5.648069
-120.438879 35.548649 34.500000 9.126633 -9.496365 -5.845712
-120.433318 35.548649 34.500000 8.738500 -9.517894 -6.022494
-120.427757 35.548649 34.500000 8.334175 -9.510630 -6.176960
-120.422196 35.548649 34.500000 7.915646 -9.474058 -6.307800
-120.416636 35.548649 34.500000 7.485027 -9.407871 -6.413860
-120.411075 35.548649 34.500000 7.044533 -9.311979 -6.494166
-120.405514 35.548649 34.500000 6.596465 -9.186521 -6.547935
-120.399953 35.548649 34.500000 6.143180 -9.031866 -6.574594
-120.394392 35.548649 34.500000 5.687072 -8.848611 -6.573782
-120.388831 35.548649 34.500000 5.230543 -8.637583 -6.545366
-120.383271 35.548649 34.500000 4.775979 -8.399831 -6.489439
-120.377710 35.548649 34.500000 4.325725 -8.136617 -6.406327
-120.372149 35.548649 34.500000 3.882056 -7.849402 -6.296579
-120.366588 35.548649 34.500000 3.447158 -7.539833 -6.160970
-120.361027 35.548649 34.500000 3.023104 -7.209727 -6.000485
-120.355467 35.548649 34.500000 2.611829 -6.861043 -5.816312
-120.349906 35.548649 34.500000 2.215119 -6.495869 -5.609821
-120.344345 35.548649 34.500000 1.834590 -6.116393 -5.382556
-120.338784 35.548649 34.500000 1.471678 -5.724877 -5.136206
-120.333223 35.548649 34.500000 1.127624 -5.323635 -4.872586
-120.327662 35.548649 34.500000 0.803473 -4.915006 -4.593617
-120.322102 35.548649 34.500000 0.500068 -4.501328 -4.301301
-120.316541 35.548649 34.500000 0.218047 -4.084911 -3.997692
-120.310980 35.548649 34.500000 -0.042153 -3.668019 -3.684880
-120.305419 35.548649 34.500000 -0.280291 -3.252843 -3.364959
-120.299858 35.548649 34.500000 -0.496315 -2.841483 -3.040009
-120.294297 35.548649 34.500000 -0.690354 -2.435930 -2.712072
-120.288737 35.548649 34.500000 -0.862702 -2.038051 -2.383132
