# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.629040 38.241730 36.500000 -0.565818 2.604931 2.378604
-119.626162 38.241730 36.500000 -0.566500 2.614753 2.388153
-119.623283 38.241730 36.500000 -0.567946 2.623898 2.396720
-119.620405 38.241730 36.500000 -0.570152 2.632383 2.404322
-119.617527 38.241730 36.500000 -0.573111 2.640227 2.410983
-119.614648 38.241730 36.500000 -0.576814 2.647453 2.416728
-119.611770 38.241730 36.500000 -0.581248 2.654085 2.421585
-119.608891 38.241730 36.500000 -0.586398 2.660147 2.425588
-119.606013 38.241730 36.500000 -0.592244 2.665667 2.428770
-119.603135 38.241730 36.500000 -0.598764 2.670676 2.431170
-119.600256 38.241730 36.500000 -0.605932 2.675204 2.432831
-119.597378 38.241730 36.500000 -0.613720 2.679283 2.433795
-119.594500 38.241730 36.500000 -0.622096 2.682949 2.434111
-119.591621 38.241730 36.500000 -0.631023 2.686237 2.433828
-119.588743 38.241730 36.500000 -0.640463 2.689184 2.432999
-119.585865 38.241730 36.500000 -0.650374 2.691828 2.431678
-119.582986 38.241730 36.500000 -0.660710 2.694207 2.429923
-119.580108 38.241730 36.500000 -0.671424 2.696362 2.427792
-119.577230 38.241730 36.500000 -0.682465 2.698333 2.425347
-119.574351 38.241730 36.500000 -0.693778 2.700160 2.422649
-119.571473 38.241730 36.500000 -0.705307 2.701885 2.419762
-119.568595 38.241730 36.500000 -0.716993 2.703548 2.416751
-119.565716 38.241730 36.500000 -0.728774 2.705190 2.413680
-119.562838 38.241730 36.500000 -0.740586 2.706850 2.410616
-119.559959 38.241730 36.500000 -0.752364 2.708569 2.407624
-119.557081 38.241730 36.500000 -0.764040 2.710385 2.404769
-119.554203 38.241730 36.500000 -0.775546 2.712336 2.402118
-119.551324 38.241730 36.500000 -0.786811 2.714457 2.399733
-119.548446 38.241730 36.500000 -0.797764 2.716784 2.397678
-119.545568 38.241730 36.500000 -0.808335 2.719349 2.396015
-119.542689 38.241730 36.500000 -0.818449 2.722182 2.394803
-119.539811 38.241730 36.500000 -0.828037 2.725314 2.394099
-119.536933 38.241730 36.500000 -0.837024 2.728769 2.393959
-119.534054 38.241730 36.500000 -0.845341 2.732571 2.394434
-119.531176 38.241730 36.500000 -0.852916 2.736741 2.395574
-119.528298 38.241730 36.500000 -0.859681 2.741297 2.397425
-119.525419 38.241730 36.500000 -0.865567 2.746254 2.400028
-119.522541 38.241730 36.500000 -0.870508 2.751624 2.403421
-119.519662 38.241730 36.500000 -0.874440 2.757413 2.407637
-119.516784 38.241730 36.500000 -0.877302 2.763628 2.412707
-119.513906 38.241730 36.500000 -0.879035 2.770269 2.418655
-119.511027 38.241730 36.500000 -0.879584 2.777334 2.425501
-119.508149 38.241730 36.500000 -0.878895 2.784817 2.433258
-119.505271 38.241730 36.500000 -0.876921 2.792706 2.441938
-119.502392 38.241730 36.500000 -0.873616 2.800990 2.451544
-119.499514 38.241730 36.500000 -0.868939 2.809651 2.462075
-119.496636 38.241730 36.500000 -0.862853 2.818667 2.473525
-119.493757 38.241730 36.500000 -0.855327 2.828013 2.485883
-119.490879 38.241730 36.500000 -0.846332 2.837663 2.499130
-119.488001 38.241730 36.500000 -0.835847 2.847583 2.513244
-119.485122 38.241730 36.500000 -0.823853 2.857739 2.528198
-119.482244 38.241730 36.500000 -0.810338 2.868093 2.543957
-119.479366 38.241730 36.500000 -0.795293 2.878603 2.560485
-119.476487 38.241730 36.500000 -0.778717 2.889225 2.577738
-119.473609 38.241730 36.500000 -0.760612 2.899913 2.595668
-119.470730 38.241730 36.500000 -0.740985 2.910617 2.614223
-119.467852 38.241730 36.500000 -0.719851 2.921285 2.633345
-119.464974 38.241730 36.500000 -0.697227 2.931865 2.652975
-119.462095 38.241730 36.500000 -0.673136 2.942301 2.673047
-119.459217 38.241730 36.500000 -0.647606 2.952535 2.693493
-119.456339 38.241730 36.500000 -0.620671 2.962511 2.714242
-119.453460 38.241730 36.500000 -0.592367 2.972168 2.735221
-119.450582 38.241730 36.500000 -0.562738 2.981447 2.756352
-119.447704 38.241730 36.500000 -0.531829 2.990288 2.777556
-119.444825 38.241730 36.500000 -0.499691 2.998631 2.798754
-119.441947 38.241730 36.500000 -0.466378 3.006415 2.819864
-119.439069 38.241730 36.500000 -0.431949 3.013581 2.840801
-119.436190 38.241730 36.500000 -0.396464 3.020069 2.861483
-119.433312 38.241730 36.500000 -0.359988 3.025821 2.881826
-119.430433 38.241730 36.500000 -0.322588 3.030781 2.901746
-119.427555 38.241730 36.500000 -0.284334 3.034892 2.921159
-119.424677 38.241730 36.500000 -0.245298 3.038102 2.939983
-119.421798 38.241730 36.500000 -0.205553 3.040358 2.958137
-119.418920 38.241730 36.500000 -0.165176 3.041610 2.975540
-119.416042 38.241730 36.500000 -0.124243 3.041812 2.992114
-119.413163 38.241730 36.500000 -0.082832 3.040917 3.007785
-119.410285 38.241730 36.500000 -0.041022 3.038885 3.022477
-119.407407 38.241730 36.500000 0.001110 3.035676 3.036120
-119.404528 38.241730 36.500000 0.043483 3.031253 3.048646
-119.401650 38.241730 36.500000 0.086019 3.025584 3.059991
-119.398772 38.241730 36.500000 0.128639 3.018638 3.070094
-119.395893 38.241730 36.500000 0.171266 3.010389 3.078896
-119.393015 38.241730 36.500000 0.213824 3.000815 3.086344
-119.390137 38.241730 36.500000 0.256236 2.989894 3.092388
-119.387258 38.241730 36.500000 0.298430 2.977611 3.096983
-119.384380 38.241730 36.500000 0.340332 2.963953 3.100086
-119.381501 38.241730 36.500000 0.381873 2.948911 3.101660
-119.378623 38.241730 36.500000 0.422985 2.932479 3.101673
-119.375745 38.241730 36.500000 0.463601 2.914655 3.100095
-119.372866 38.241730 36.500000 0.503658 2.895440 3.096903
-119.369988 38.241730 36.500000 0.543096 2.874838 3.092076
-119.367110 38.241730 36.500000 0.581856 2.852858 3.085600
-119.364231 38.241730 36.500000 0.619884 2.829510 3.077463
-119.361353 38.241730 36.500000 0.657125 2.804809 3.067659
-119.358475 38.241730 36.500000 0.693533 2.778771 3.056184
-119.355596 38.241730 36.500000 0.729059 2.751417 3.043041
-119.352718 38.241730 36.500000 0.763662 2.722770 3.028234
-119.349840 38.241730 36.500000 0.797300 2.692855 3.011775
-119.346961 38.241730 36.500000 0.829938 2.661700 2.993675
-119.344083 38.241730 36.500000 0.861541 2.629335 2.973952
-119.341204 38.241730 36.500000 0.892080 2.595794 2.952626
-119.338326 38.241730 36.500000 0.921526 2.561111 2.929721
-119.335448 38.241730 36.500000 0.949857 2.525322 2.905264
-119.332569 38.241730 36.500000 0.977050 2.488466 2.879286
-119.329691 38.241730 36.500000 1.003089 2.450583 2.851818
-119.326813 38.241730 36.500000 1.027957 2.411714 2.822897
-119.323934 38.241730 36.500000 1.051644 2.371903 2.792560
-119.321056 38.241730 36.500000 1.074139 2.331192 2.760848
-119.318178 38.241730 36.500000 1.095436 2.289628 2.727803
-119.315299 38.241730 36.500000 1.115532 2.247255 2.693468
-119.312421 38.241730 36.500000 1.134425 2.204121 2.657891
-119.309543 38.241730 36.500000 1.152117 2.160271 2.621118
-119.306664 38.241730 36.500000 1.168611 2.115755 2.583199
-119.303786 38.241730 36.500000 1.183913 2.070618 2.544183
-119.300908 38.241730 36.500000 1.198031 2.024909 2.504122
-119.298029 38.241730 36.500000 1.210975 1.978677 2.463067
-119.295151 38.241730 36.500000 1.222757 1.931968 2.421070
-119.292272 38.241730 36.500000 1.233391 1.884829 2.378186
-119.289394 38.241730 36.500000 1.242892 1.837310 2.334467
-119.286516 38.241730 36.500000 1.251278 1.789455 2.289966
-119.283637 38.241730 36.500000 1.258567 1.741311 2.244738
-119.280759 38.241730 36.500000 1.264778 1.692925 2.198836
-119.277881 38.241730 36.500000 1.269933 1.644340 2.152313
-119.275002 38.241730 36.500000 1.274055 1.595601 2.105223
-119.272124 38.241730 36.500000 1.277166 1.546751 2.057617
-119.269246 38.241730 36.500000 1.279290 1.497832 2.009548
-119.266367 38.241730 36.500000 1.280453 1.448887 1.961068
-119.263489 38.241730 36.500000 1.280680 1.399955 1.912226
-119.260611 38.241730 36.500000 1.279997 1.351075 1.863074
-119.257732 38.241730 36.500000 1.278432 1.302286 1.813658
-119.254854 38.241730 36.500000 1.276011 1.253624 1.764028
-119.251975 38.241730 36.500000 1.272762 1.205126 1.714231
-119.249097 38.241730 36.500000 1.268714 1.156826 1.664311
-119.246219 38.241730 36.500000 1.263894 1.108757 1.614314
-119.243340 38.241730 36.500000 1.258330 1.060951 1.564283
-119.240462 38.241730 36.500000 1.252050 1.013440 1.514260
-119.237584 38.241730 36.500000 1.245084 0.966252 1.464286
-119.234705 38.241730 36.500000 1.237459 0.919416 1.414399
-119.231827 38.241730 36.500000 1.229203 0.872958 1.364639
-119.228949 38.241730 36.500000 1.220344 0.826905 1.315043
-119.226070 38.241730 36.500000 1.210910 0.781281 1.265645
-119.223192 38.241730 36.500000 1.200927 0.736108 1.216479
-119.220314 38.241730 36.500000 1.190424 0.691409 1.167578
-119.217435 38.241730 36.500000 1.179426 0.647204 1.118974
-119.214557 38.241730 36.500000 1.167961 0.603512 1.070696
-119.211679 38.241730 36.500000 1.156053 0.560352 1.022773
-119.208800 38.241730 36.500000 1.143728 0.517740 0.975231
-119.205922 38.241730 36.500000 1.131011 0.475692 0.928097
-119.203043 38.241730 36.500000 1.117927 0.434223 0.881394
-119.200165 38.241730 36.500000 1.104499 0.393346 0.835146
-119.197287 38.241730 36.500000 1.090750 0.353074 0.789374
-119.194408 38.241730 36.500000 1.076703 0.313417 0.744098
-119.191530 38.241730 36.500000 1.062381 0.274386 0.699339
-119.188652 38.241730 36.500000 1.047805 0.235991 0.655113
-119.185773 38.241730 36.500000 1.032995 0.198239 0.611437
-119.182895 38.241730 36.500000 1.017973 0.161138 0.568327
-119.180017 38.241730 36.500000 1.002757 0.124694 0.525797
-119.177138 38.241730 36.500000 0.987368 0.088913 0.483860
-119.174260 38.241730 36.500000 0.971823 0.053798 0.442527
-119.171382 38.241730 36.500000 0.956140 0.019355 0.401811
-119.168503 38.241730 36.500000 0.940337 -0.014414 0.361721
-119.165625 38.241730 36.500000 0.924430 -0.047506 0.322266
-119.162747 38.241730 36.500000 0.908435 -0.079921 0.283453
-119.159868 38.241730 36.500000 0.892369 -0.111657 0.245290
-119.156990 38.241730 36.500000 0.876244 -0.142715 0.207783
-119.154111 38.241730 36.500000 0.860077 -0.173094 0.170937
-119.151233 38.241730 36.500000 0.843881 -0.202796 0.134756
-119.148355 38.241730 36.500000 0.827668 -0.231823 0.099244
-119.145476 38.241730 36.500000 0.811451 -0.260176 0.064404
-119.142598 38.241730 36.500000 0.795243 -0.287859 0.030238
-119.833403 38.243982 36.500000 -1.315066 0.734732 0.208705
-119.830525 38.243982 36.500000 -1.310694 0.762578 0.238300
-119.827646 38.243982 36.500000 -1.305946 0.790769 0.268391
-119.824768 38.243982 36.500000 -1.300818 0.819300 0.298973
-119.821890 38.243982 36.500000 -1.295308 0.848163 0.330039
-119.819011 38.243982 36.500000 -1.289415 0.877349 0.361583
-119.816133 38.243982 36.500000 -1.283138 0.906850 0.393595
-119.813255 38.243982 36.500000 -1.276475 0.936657 0.426067
-119.810376 38.243982 36.500000 -1.269427 0.966761 0.458990
-119.807498 38.243982 36.500000 -1.261995 0.997150 0.492352
-119.804620 38.243982 36.500000 -1.254178 1.027814 0.526143
-119.801741 38.243982 36.500000 -1.245979 1.058742 0.560350
-119.798863 38.243982 36.500000 -1.237400 1.089921 0.594961
-119.795985 38.243982 36.500000 -1.228443 1.121338 0.629961
-119.793106 38.243982 36.500000 -1.219113 1.152980 0.665335
-119.790228 38.243982 36.500000 -1.209413 1.184833 0.701068
-119.787349 38.243982 36.500000 -1.199348 1.216882 0.737142
-119.784471 38.243982 36.500000 -1.188925 1.249111 0.773541
-119.781593 38.243982 36.500000 -1.178150 1.281505 0.810245
-119.778714 38.243982 36.500000 -1.167030 1.314047 0.847235
-119.775836 38.243982 36.500000 -1.155573 1.346720 0.884491
-119.772958 38.243982 36.500000 -1.143788 1.379505 0.921989
-119.770079 38.243982 36.500000 -1.131686 1.412384 0.959709
-119.767201 38.243982 36.500000 -1.119277 1.445337 0.997627
-119.764323 38.243982 36.500000 -1.106572 1.478346 1.035717
-119.761444 38.243982 36.500000 -1.093584 1.511388 1.073955
-119.758566 38.243982 36.500000 -1.080328 1.544444 1.112313
-119.755688 38.243982 36.500000 -1.066816 1.577492 1.150766
-119.752809 38.243982 36.500000 -1.053065 1.610509 1.189283
-119.749931 38.243982 36.500000 -1.039090 1.643473 1.227837
-119.747052 38.243982 36.500000 -1.024910 1.676360 1.266396
-119.744174 38.243982 36.500000 -1.010543 1.709148 1.304930
-119.741296 38.243982 36.500000 -0.996007 1.741811 1.343408
-119.738417 38.243982 36.500000 -0.981323 1.774325 1.381796
-119.735539 38.243982 36.500000 -0.966512 1.806666 1.420062
-119.732661 38.243982 36.500000 -0.951596 1.838809 1.458170
-119.729782 38.243982 36.500000 -0.936598 1.870727 1.496088
-119.726904 38.243982 36.500000 -0.921542 1.902395 1.533779
-119.724026 38.243982 36.500000 -0.906452 1.933788 1.571207
-119.721147 38.243982 36.500000 -0.891355 1.964879 1.608337
-119.718269 38.243982 36.500000 -0.876276 1.995643 1.645132
-119.715391 38.243982 36.500000 -0.861242 2.026053 1.681556
-119.712512 38.243982 36.500000 -0.846282 2.056083 1.717570
-119.709634 38.243982 36.500000 -0.831424 2.085707 1.753138
-119.706756 38.243982 36.500000 -0.816697 2.114901 1.788222
-119.703877 38.243982 36.500000 -0.802131 2.143638 1.822785
-119.700999 38.243982 36.500000 -0.787755 2.171893 1.856791
-119.698120 38.243982 36.500000 -0.773601 2.199643 1.890202
-119.695242 38.243982 36.500000 -0.759699 2.226862 1.922982
-119.692364 38.243982 36.500000 -0.746081 2.253527 1.955095
-119.689485 38.243982 36.500000 -0.732777 2.279617 1.986506
-119.686607 38.243982 36.500000 -0.719820 2.305107 2.017179
-119.683729 38.243982 36.500000 -0.707240 2.329979 2.047083
-119.680850 38.243982 36.500000 -0.695069 2.354211 2.076183
-119.677972 38.243982 36.500000 -0.683338 2.377784 2.104448
-119.675094 38.243982 36.500000 -0.672078 2.400680 2.131849
-119.672215 38.243982 36.500000 -0.661318 2.422882 2.158355
-119.669337 38.243982 36.500000 -0.651087 2.444376 2.183941
-119.666459 38.243982 36.500000 -0.641416 2.465147 2.208580
-119.663580 38.243982 36.500000 -0.632332 2.485182 2.232249
-119.660702 38.243982 36.500000 -0.623861 2.504471 2.254926
-119.657823 38.243982 36.500000 -0.616030 2.523004 2.276592
-119.654945 38.243982 36.500000 -0.608862 2.540774 2.297229
-119.652067 38.243982 36.500000 -0.602381 2.557775 2.316823
-119.649188 38.243982 36.500000 -0.596608 2.574004 2.335361
-119.646310 38.243982 36.500000 -0.591564 2.589459 2.352833
-119.643432 38.243982 36.500000 -0.587264 2.604139 2.369234
-119.640553 38.243982 36.500000 -0.583726 2.618048 2.384558
-119.637675 38.243982 36.500000 -0.580963 2.631190 2.398805
-119.634797 38.243982 36.500000 -0.578986 2.643571 2.411977
-119.631918 38.243982 36.500000 -0.577803 2.655201 2.424080
-119.629040 38.243982 36.500000 -0.577422 2.666091 2.435122
-119.626162 38.243982 36.500000 -0.577844 2.676253 2.445115
-119.623283 38.243982 36.500000 -0.579072 2.685704 2.454075
-119.620405 38.243982 36.500000 -0.581102 2.694462 2.462021
-119.617527 38.243982 36.500000 -0.583928 2.702546 2.468975
-119.614648 38.243982 36.500000 -0.587543 2.709980 2.474963
-119.611770 38.243982 36.500000 -0.591933 2.716787 2.480014
-119.608891 38.243982 36.500000 -0.597085 2.722994 2.484161
-119.606013 38.243982 36.500000 -0.602978 2.728631 2.487439
-119.603135 38.243982 36.500000 -0.609591 2.733726 2.489890
-119.600256 38.243982 36.500000 -0.616899 2.738314 2.491555
-119.597378 38.243982 36.500000 -0.624871 2.742428 2.492479
-119.594500 38.243982 36.500000 -0.633476 2.746104 2.492714
-119.591621 38.243982 36.500000 -0.642676 2.749379 2.492309
-119.588743 38.243982 36.500000 -0.652433 2.752293 2.491319
-119.585865 38.243982 36.500000 -0.662702 2.754884 2.489803
-119.582986 38.243982 36.500000 -0.673439 2.757195 2.487819
-119.580108 38.243982 36.500000 -0.684591 2.759266 2.485429
-119.577230 38.243982 36.500000 -0.696108 2.761141 2.482698
-119.574351 38.243982 36.500000 -0.707932 2.762862 2.479689
-119.571473 38.243982 36.500000 -0.720005 2.764472 2.476470
-119.568595 38.243982 36.500000 -0.732265 2.766015 2.473109
-119.565716 38.243982 36.500000 -0.744648 2.767534 2.469675
-119.562838 38.243982 36.500000 -0.757087 2.769071 2.466236
-119.559959 38.243982 36.500000 -0.769514 2.770668 2.462863
-119.557081 38.243982 36.500000 -0.781858 2.772367 2.459624
-119.554203 38.243982 36.500000 -0.794047 2.774206 2.456588
-119.551324 38.243982 36.500000 -0.806006 2.776225 2.453823
-119.548446 38.243982 36.500000 -0.817662 2.778461 2.451396
-119.545568 38.243982 36.500000 -0.828939 2.780948 2.449372
-119.542689 38.243982 36.500000 -0.839761 2.783719 2.447815
-119.539811 38.243982 36.500000 -0.850051 2.786805 2.446785
-119.536933 38.243982 36.500000 -0.859735 2.790235 2.446341
-119.534054 38.243982 36.500000 -0.868736 2.794032 2.446538
-119.531176 38.243982 36.500000 -0.876980 2.798221 2.447429
-119.528298 38.243982 36.500000 -0.884393 2.802819 2.449062
-119.525419 38.243982 36.500000 -0.890904 2.807844 2.451483
-119.522541 38.243982 36.500000 -0.896442 2.813308 2.454731
-119.519662 38.243982 36.500000 -0.900940 2.819219 2.458843
-119.516784 38.243982 36.500000 -0.904332 2.825583 2.463851
-119.513906 38.243982 36.500000 -0.906556 2.832402 2.469780
-119.511027 38.243982 36.500000 -0.907553 2.839674 2.476653
-119.508149 38.243982 36.500000 -0.907267 2.847391 2.484484
-119.505271 38.243982 36.500000 -0.905646 2.855544 2.493286
-119.502392 38.243982 36.500000 -0.902642 2.864119 2.503063
-119.499514 38.243982 36.500000 -0.898211 2.873098 2.513814
-119.496636 38.243982 36.500000 -0.892314 2.882458 2.525533
-119.493757 38.243982 36.500000 -0.884917 2.892174 2.538208
-119.490879 38.243982 36.500000 -0.875990 2.902217 2.551820
-119.488001 38.243982 36.500000 -0.865509 2.912551 2.566348
-119.485122 38.243982 36.500000 -0.853454 2.923142 2.581760
-119.482244 38.243982 36.500000 -0.839812 2.933949 2.598024
-119.479366 38.243982 36.500000 -0.824574 2.944927 2.615097
-119.476487 38.243982 36.500000 -0.807737 2.956031 2.632936
-119.473609 38.243982 36.500000 -0.789303 2.967211 2.651490
-119.470730 38.243982 36.500000 -0.769281 2.978415 2.670703
-119.467852 38.243982 36.500000 -0.747684 2.989589 2.690515
-119.464974 38.243982 36.500000 -0.724531 3.000676 2.710864
-119.462095 38.243982 36.500000 -0.699846 3.011618 2.731679
-119.459217 38.243982 36.500000 -0.673658 3.022354 2.752890
-119.456339 38.243982 36.500000 -0.646003 3.032823 2.774422
-119.453460 38.243982 36.500000 -0.616919 3.042964 2.796196
-119.450582 38.243982 36.500000 -0.586451 3.052712 2.818132
-119.447704 38.243982 36.500000 -0.554647 3.062005 2.840146
-119.444825 38.243982 36.500000 -0.521561 3.070778 2.862154
-119.441947 38.243982 36.500000 -0.487250 3.078969 2.884069
-119.439069 38.243982 36.500000 -0.451775 3.086513 2.905804
-119.436190 38.243982 36.500000 -0.415200 3.093350 2.927270
-119.433312 38.243982 36.500000 -0.377593 3.099418 2.948380
-119.430433 38.243982 36.500000 -0.339026 3.104656 2.969045
-119.427555 38.243982 36.500000 -0.299571 3.109007 2.989178
-119.424677 38.243982 36.500000 -0.259305 3.112413 3.008691
-119.421798 38.243982 36.500000 -0.218304 3.114821 3.027500
-119.418920 38.243982 36.500000 -0.176648 3.116179 3.045519
-119.416042 38.243982 36.500000 -0.134419 3.116436 3.062668
-119.413163 38.243982 36.500000 -0.091698 3.115546 3.078867
-119.410285 38.243982 36.500000 -0.048567 3.113465 3.094039
-119.407407 38.243982 36.500000 -0.005109 3.110153 3.108109
-119.404528 38.243982 36.500000 0.038592 3.105570 3.121007
-119.401650 38.243982 36.500000 0.082455 3.099684 3.132666
-119.398772 38.243982 36.500000 0.126397 3.092462 3.143021
-119.395893 38.243982 36.500000 0.170336 3.083879 3.152013
-119.393015 38.243982 36.500000 0.214194 3.073909 3.159587
-119.390137 38.243982 36.500000 0.257890 3.062534 3.165689
-119.387258 38.243982 36.500000 0.301347 3.049735 3.170274
-119.384380 38.243982 36.500000 0.344491 3.035502 3.173299
-119.381501 38.243982 36.500000 0.387248 3.019825 3.174724
-119.378623 38.243982 36.500000 0.429547 3.002698 3.174517
-119.375745 38.243982 36.500000 0.471319 2.984121 3.172649
-119.372866 38.243982 36.500000 0.512499 2.964095 3.169094
-119.369988 38.243982 36.500000 0.553023 2.942626 3.163835
-119.367110 38.243982 36.500000 0.592831 2.919722 3.156855
-119.364231 38.243982 36.500000 0.631867 2.895397 3.148143
-119.361353 38.243982 36.500000 0.670075 2.869666 3.137696
-119.358475 38.243982 36.500000 0.707405 2.842547 3.125509
-119.355596 38.243982 36.500000 0.743809 2.814064 3.111588
-119.352718 38.243982 36.500000 0.779244 2.784240 3.095938
-119.349840 38.243982 36.500000 0.813667 2.753104 3.078571
-119.346961 38.243982 36.500000 0.847042 2.720685 3.059502
-119.344083 38.243982 36.500000 0.879335 2.687016 3.038750
-119.341204 38.243982 36.500000 0.910514 2.652132 3.016337
-119.338326 38.243982 36.500000 0.940551 2.616070 2.992291
-119.335448 38.243982 36.500000 0.969424 2.578870 2.966640
-119.332569 38.243982 36.500000 0.997110 2.540572 2.939416
-119.329691 38.243982 36.500000 1.023593 2.501219 2.910656
-119.326813 38.243982 36.500000 1.048857 2.460854 2.880397
-119.323934 38.243982 36.500000 1.072891 2.419524 2.848680
-119.321056 38.243982 36.500000 1.095686 2.377274 2.815548
-119.318178 38.243982 36.500000 1.117236 2.334152 2.781047
-119.315299 38.243982 36.500000 1.137540 2.290207 2.745223
-119.312421 38.243982 36.500000 1.156595 2.245487 2.708125
-119.309543 38.243982 36.500000 1.174405 2.200041 2.669804
-119.306664 38.243982 36.500000 1.190975 2.153921 2.630311
-119.303786 38.243982 36.500000 1.206311 2.107175 2.589699
-119.300908 38.243982 36.500000 1.220423 2.059854 2.548023
-119.298029 38.243982 36.500000 1.233323 2.012008 2.505337
-119.295151 38.243982 36.500000 1.245022 1.963687 2.461696
-119.292272 38.243982 36.500000 1.255538 1.914940 2.417156
-119.289394 38.243982 36.500000 1.264886 1.865818 2.371772
-119.286516 38.243982 36.500000 1.273086 1.816368 2.325602
-119.283637 38.243982 36.500000 1.280157 1.766639 2.278701
-119.280759 38.243982 36.500000 1.286121 1.716678 2.231126
-119.277881 38.243982 36.500000 1.291000 1.666532 2.182932
-119.275002 38.243982 36.500000 1.294819 1.616246 2.134174
-119.272124 38.243982 36.500000 1.297601 1.565867 2.084907
-119.269246 38.243982 36.500000 1.299373 1.515436 2.035186
