# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-150.330691 61.203279 58.500000 38.537041 77.198792 92.613608
-150.321274 61.203279 58.500000 39.297717 82.183527 97.902614
-150.311856 61.203279 58.500000 39.835469 87.235215 103.169403
-150.302439 61.203279 58.500000 40.129164 92.336561 108.388227
-150.293022 61.203279 58.500000 40.158058 97.468461 113.531684
-150.283605 61.203279 58.500000 39.902135 102.610033 118.570887
-150.274187 61.203279 58.500000 39.342494 107.738683 123.475680
-150.264770 61.203279 58.500000 38.461763 112.830206 128.214911
-150.255353 61.203279 58.500000 37.244562 117.858929 132.756754
-150.245936 61.203279 58.500000 35.677978 122.797906 137.069097
-150.236518 61.203279 58.500000 33.752077 127.619150 141.119980
-150.227101 61.203279 58.500000 31.460415 132.293924 144.878090
-150.217684 61.203279 58.500000 28.800563 136.793081 148.313307
-150.208267 61.203279 58.500000 25.774615 141.087453 151.397299
-150.198849 61.203279 58.500000 22.389670 145.148282 154.104150
-150.189432 61.203279 58.500000 18.658275 148.947711 156.411021
-150.180015 61.203279 58.500000 14.598805 152.459292 158.298814
-150.170598 61.203279 58.500000 10.235764 155.658538 159.752843
-150.161180 61.203279 58.500000 5.599988 158.523487 160.763482
-150.151763 61.203279 58.500000 0.728720 161.035273 161.326761
-150.142346 61.203279 58.500000 -4.334438 163.178686 161.444910
-150.132929 61.203279 58.500000 -9.539742 164.942707 161.126810
-150.123511 61.203279 58.500000 -14.831688 166.321000 160.388325
-150.114094 61.203279 58.500000 -20.149565 167.312336 159.252509
-150.104677 61.203279 58.500000 -25.428208 167.920936 157.749653
-150.095260 61.203279 58.500000 -30.598913 168.156718 155.917152
-150.085842 61.203279 58.500000 -35.590549 168.035411 153.799192
-150.076425 61.203279 58.500000 -40.330809 167.578554 151.446230
-150.067008 61.203279 58.500000 -44.747617 166.813328 148.914282
-150.057591 61.203279 58.500000 -48.770627 165.772258 146.264007
-150.048173 61.203279 58.500000 -52.332802 164.492735 143.559615
-150.038756 61.203279 58.500000 -55.372011 163.016411 140.867607
-150.029339 61.203279 58.500000 -57.832614 161.388428 138.255382
-150.019922 61.203279 58.500000 -59.666963 159.656534 135.789748
-150.010504 61.203279 58.500000 -60.836785 157.870088 133.535374
-150.001087 61.203279 58.500000 -61.314386 156.078983 131.553229
-149.991670 61.203279 58.500000 -61.083629 154.332525 129.899074
-149.982253 61.203279 58.500000 -60.140647 152.678288 128.622029
-149.972835 61.203279 58.500000 -58.494263 151.161003 127.763298
-149.963418 61.203279 58.500000 -56.166074 149.821497 127.355067
-149.954001 61.203279 58.500000 -53.190218 148.695725 127.419638
-149.944584 61.203279 58.500000 -49.612797 147.813941 127.968822
-149.935166 61.203279 58.500000 -45.490989 147.200003 129.003607
-149.925749 61.203279 58.500000 -40.891857 146.870875 130.514132
-149.916332 61.203279 58.500000 -35.890916 146.836308 132.479942
-149.906915 61.203279 58.500000 -30.570480 147.098727 134.870535
-149.897497 61.203279 58.500000 -25.017861 147.653315 137.646170
-149.888080 61.203279 58.500000 -19.323466 148.488291 140.758904
-149.878663 61.203279 58.500000 -13.578865 149.585369 144.153823
-149.869246 61.203279 58.500000 -7.874880 150.920370 147.770418
-149.859828 61.203279 58.500000 -2.299755 152.463967 151.544065
-149.850411 61.203279 58.500000 3.062534 154.182536 155.407549
-149.840994 61.203279 58.500000 8.133796 156.039075 159.292593
-149.831577 61.203279 58.500000 12.842931 157.994162 163.131334
-149.822159 61.203279 58.500000 17.126994 160.006923 166.857721
-149.812742 61.203279 58.500000 20.932001 162.035980 170.408780
-149.803325 61.203279 58.500000 24.213486 164.040343 173.725737
-149.793908 61.203279 58.500000 26.936793 165.980241 176.754958
-149.784491 61.203279 58.500000 29.077129 167.817861 179.448713
-149.775073 61.203279 58.500000 30.619390 169.517983 181.765739
-149.765656 61.203279 58.500000 31.557787 171.048509 183.671624
-149.756239 61.203279 58.500000 31.895302 172.380873 185.138994
-149.746822 61.203279 58.500000 31.643001 173.490339 186.147539
-149.737404 61.203279 58.500000 30.819236 174.356191 186.683885
-149.727987 61.203279 58.500000 29.448779 174.961809 186.741320
-149.718570 61.203279 58.500000 27.561895 175.294663 186.319421
-149.709153 61.203279 58.500000 25.193408 175.346215 185.423578
-149.699735 61.203279 58.500000 22.381763 175.111749 184.064454
-149.690318 61.203279 58.500000 19.168125 174.590144 182.257394
-149.680901 61.203279 58.500000 15.595513 173.783602 180.021807
-149.671484 61.203279 58.500000 11.708003 172.697336 177.380537
-149.662066 61.203279 58.500000 7.549991 171.339238 174.359235
-149.652649 61.203279 58.500000 3.165543 169.719540 170.985758
-149.643232 61.203279 58.500000 -1.402182 167.850459 167.289586
-149.633815 61.203279 58.500000 -6.111418 165.745856 163.301288
-149.624397 61.203279 58.500000 -10.922209 163.420907 159.052024
-149.614980 61.203279 58.500000 -15.796729 160.891786 154.573095
-149.605563 61.203279 58.500000 -20.699544 158.175371 149.895554
-149.596146 61.203279 58.500000 -25.597799 155.288973 145.049854
-149.586728 61.203279 58.500000 -30.461334 152.250093 140.065560
-149.577311 61.203279 58.500000 -35.262760 149.076205 134.971101
-149.567894 61.203279 58.500000 -39.977468 145.784563 129.793576
-149.558477 61.203279 58.500000 -44.583611 142.392041 124.558596
-149.549059 61.203279 58.500000 -49.062038 138.914990 119.290175
-149.539642 61.203279 58.500000 -53.396207 135.369132 114.010649
-149.530225 61.203279 58.500000 -57.572068 131.769462 108.740634
-149.520808 61.203279 58.500000 -61.577933 128.130181 103.499008
-149.511390 61.203279 58.500000 -65.404331 124.464649 98.302916
-149.501973 61.203279 58.500000 -69.043852 120.785344 93.167804
-149.492556 61.203279 58.500000 -72.490988 117.103852 88.107457
-149.483139 61.203279 58.500000 -75.741970 113.430852 83.134064
-150.424863 61.207784 58.500000 22.962579 31.854551 41.039583
-150.415446 61.207784 58.500000 25.038832 35.738305 45.753838
-150.406029 61.207784 58.500000 27.082941 39.788645 50.621822
-150.396612 61.207784 58.500000 29.080030 44.004135 55.636147
-150.387194 61.207784 58.500000 31.013959 48.382170 60.787753
-150.377777 61.207784 58.500000 32.867338 52.918855 66.065791
-150.368360 61.207784 58.500000 34.621564 57.608886 71.457511
-150.358943 61.207784 58.500000 36.256876 62.445422 76.948173
-150.349525 61.207784 58.500000 37.752443 67.419977 82.520954
-150.340108 61.207784 58.500000 39.086485 72.522301 88.156895
-150.330691 61.207784 58.500000 40.236423 77.740286 93.834855
-150.321274 61.207784 58.500000 41.179074 83.059871 99.531501
-150.311856 61.207784 58.500000 41.890882 88.464979 105.221332
-150.302439 61.207784 58.500000 42.348197 93.937465 110.876744
-150.293022 61.207784 58.500000 42.527598 99.457096 116.468135
-150.283605 61.207784 58.500000 42.406263 105.001560 121.964066
-150.274187 61.207784 58.500000 41.962387 110.546518 127.331473
-150.264770 61.207784 58.500000 41.175642 116.065689 132.535945
-150.255353 61.207784 58.500000 40.027684 121.530989 137.542062
-150.245936 61.207784 58.500000 38.502693 126.912722 142.313799
-150.236518 61.207784 58.500000 36.587949 132.179823 146.815002
-150.227101 61.207784 58.500000 34.274420 137.300158 151.009926
-150.217684 61.207784 58.500000 31.557369 142.240894 154.863842
-150.208267 61.207784 58.500000 28.436950 146.968917 158.343697
-150.198849 61.207784 58.500000 24.918786 151.451318 161.418832
-150.189432 61.207784 58.500000 21.014500 155.655930 164.061730
-150.180015 61.207784 58.500000 16.742194 159.551918 166.248795
-150.170598 61.207784 58.500000 12.126834 163.110400 167.961133
-150.161180 61.207784 58.500000 7.200533 166.305109 169.185322
-150.151763 61.207784 58.500000 2.002703 169.113060 169.914141
-150.142346 61.207784 58.500000 -3.419958 171.515216 170.147233
-150.132929 61.207784 58.500000 -9.013640 173.497135 169.891679
-150.123511 61.207784 58.500000 -14.717803 175.049568 169.162447
-150.114094 61.207784 58.500000 -20.465757 176.168995 167.982692
-150.104677 61.207784 58.500000 -26.185462 176.858067 166.383882
-150.095260 61.207784 58.500000 -31.800548 177.125939 164.405720
-150.085842 61.207784 58.500000 -37.231536 176.988463 162.095849
-150.076425 61.207784 58.500000 -42.397265 176.468232 159.509326
-150.067008 61.207784 58.500000 -47.216476 175.594446 156.707856
-150.057591 61.207784 58.500000 -51.609543 174.402610 153.758793
-150.048173 61.207784 58.500000 -55.500286 172.934033 150.733919
-150.038756 61.207784 58.500000 -58.817835 171.235153 147.708019
-150.029339 61.207784 58.500000 -61.498471 169.356683 144.757295
-150.019922 61.207784 58.500000 -63.487394 167.352604 141.957646
-150.010504 61.207784 58.500000 -64.740354 165.279015 139.382873
-150.001087 61.207784 58.500000 -65.225072 163.192893 137.102864
-149.991670 61.207784 58.500000 -64.922416 161.150780 135.181814
-149.982253 61.207784 58.500000 -63.827253 159.207444 133.676542
-149.972835 61.207784 58.500000 -61.948956 157.414560 132.634978
-149.963418 61.207784 58.500000 -59.311540 155.819462 132.094846
-149.954001 61.207784 58.500000 -55.953389 154.463989 132.082633
-149.944584 61.207784 58.500000 -51.926600 153.383486 132.612846
-149.935166 61.207784 58.500000 -47.295949 152.605986 133.687606
-149.925749 61.207784 58.500000 -42.137508 152.151598 135.296595
-149.916332 61.207784 58.500000 -36.536962 152.032122 137.417337
-149.906915 61.207784 58.500000 -30.587682 152.250904 140.015831
-149.897497 61.207784 58.500000 -24.388617 152.802929 143.047482
-149.888080 61.207784 58.500000 -18.042077 153.675143 146.458312
-149.878663 61.207784 58.500000 -11.651484 154.846982 150.186389
-149.869246 61.207784 58.500000 -5.319154 156.291100 154.163438
-149.859828 61.207784 58.500000 0.855814 157.974236 158.316561
-149.850411 61.207784 58.500000 6.779480 159.858215 162.570007
-149.840994 61.207784 58.500000 12.364793 161.901025 166.846942
-149.831577 61.207784 58.500000 17.533060 164.057937 171.071161
-149.822159 61.207784 58.500000 22.215134 166.282633 175.168687
-149.812742 61.207784 58.500000 26.352288 168.528305 179.069220
-149.803325 61.207784 58.500000 29.896799 170.748688 182.707407
-149.793908 61.207784 58.500000 32.812213 172.899017 186.023903
-149.784491 61.207784 58.500000 35.073347 174.936868 188.966207
-149.775073 61.207784 58.500000 36.666013 176.822876 191.489281
-149.765656 61.207784 58.500000 37.586529 178.521330 193.555941
-149.756239 61.207784 58.500000 37.841029 180.000620 195.137031
-149.746822 61.207784 58.500000 37.444624 181.233561 196.211411
-149.737404 61.207784 58.500000 36.420439 182.197582 196.765757
-149.727987 61.207784 58.500000 34.798580 182.874789 196.794221
-149.718570 61.207784 58.500000 32.615051 183.251933 196.297954
-149.709153 61.207784 58.500000 29.910663 183.320273 195.284538
-149.699735 61.207784 58.500000 26.729959 183.075356 193.767339
-149.690318 61.207784 58.500000 23.120180 182.516743 191.764815
-149.680901 61.207784 58.500000 19.130293 181.647674 189.299791
-149.671484 61.207784 58.500000 14.810095 180.474703 186.398740
-149.662066 61.207784 58.500000 10.209402 179.007305 183.091066
-149.652649 61.207784 58.500000 5.377335 177.257481 179.408415
-149.643232 61.207784 58.500000 0.361700 175.239354 175.384034
-149.633815 61.207784 58.500000 -4.791532 172.968778 171.052165
-149.624397 61.207784 58.500000 -10.038653 170.462961 166.447500
-149.614980 61.207784 58.500000 -15.338553 167.740117 161.604696
-149.605563 61.207784 58.500000 -20.652970 164.819131 156.557943
-149.596146 61.207784 58.500000 -25.946668 161.719267 151.340600
-149.586728 61.207784 58.500000 -31.187533 158.459897 145.984884
-149.577311 61.207784 58.500000 -36.346625 155.060267 140.521617
-149.567894 61.207784 58.500000 -41.398158 151.539292 134.980029
-149.558477 61.207784 58.500000 -46.319453 147.915383 129.387602
-149.549059 61.207784 58.500000 -51.090836 144.206304 123.769969
-149.539642 61.207784 58.500000 -55.695524 140.429054 118.150844
-149.530225 61.207784 58.500000 -60.119468 136.599776 112.551989
-149.520808 61.207784 58.500000 -64.351199 132.733692 106.993212
-149.511390 61.207784 58.500000 -68.381645 128.845052 101.492394
-149.501973 61.207784 58.500000 -72.203952 124.947108 96.065527
-149.492556 61.207784 58.500000 -75.813294 121.052101 90.726784
-149.483139 61.207784 58.500000 -79.206691 117.171265 85.488589
-150.424863 61.212288 58.500000 22.712547 29.834493 38.919512
-150.415446 61.212288 58.500000 24.961141 33.865511 43.849968
-150.406029 61.212288 58.500000 27.185695 38.081065 48.955343
-150.396612 61.212288 58.500000 29.370679 42.480578 54.228849
-150.387194 61.212288 58.500000 31.499134 47.062244 59.661898
-150.377777 61.212288 58.500000 33.552672 51.822893 65.243962
-150.368360 61.212288 58.500000 35.511492 56.757844 70.962440
-150.358943 61.212288 58.500000 37.354432 61.860761 76.802533
-150.349525 61.212288 58.500000 39.059045 67.123515 82.747133
-150.340108 61.212288 58.500000 40.601707 72.536045 88.776728
-150.330691 61.212288 58.500000 41.957772 78.086231 94.869340
-150.321274 61.212288 58.500000 43.101756 83.759775 101.000477
-150.311856 61.212288 58.500000 44.007584 89.540107 107.143141
-150.302439 61.212288 58.500000 44.648875 95.408306 113.267856
-150.293022 61.212288 58.500000 44.999282 101.343051 119.342764
-150.283605 61.212288 58.500000 45.032888 107.320610 125.333765
-150.274187 61.212288 58.500000 44.724660 113.314859 131.204724
-150.264770 61.212288 58.500000 44.050955 119.297363 136.917745
-150.255353 61.212288 58.500000 42.990074 125.237490 142.433519
-150.245936 61.212288 58.500000 41.522872 131.102602 147.711751
-150.236518 61.212288 58.500000 39.633404 136.858299 152.711661
-150.227101 61.212288 58.500000 37.309599 142.468733 157.392573
-150.217684 61.212288 58.500000 34.543962 147.896994 161.714579
-150.208267 61.212288 58.500000 31.334268 153.105571 165.639279
-150.198849 61.212288 58.500000 27.684246 158.056882 169.130580
-150.189432 61.212288 58.500000 23.604224 162.713871 172.155561
-150.180015 61.212288 58.500000 19.111715 167.040677 174.685363
-150.170598 61.212288 58.500000 14.231913 171.003345 176.696110
-150.161180 61.212288 58.500000 8.998069 174.570587 178.169815
-150.151763 61.212288 58.500000 3.451730 177.714565 179.095257
-150.142346 61.212288 58.500000 -2.357204 180.411682 179.468800
-150.132929 61.212288 58.500000 -8.370609 182.643355 179.295111
-150.123511 61.212288 58.500000 -14.522509 184.396748 178.587745
-150.114094 61.212288 58.500000 -20.739669 185.665439 177.369572
-150.104677 61.212288 58.500000 -26.942452 186.449983 175.673002
-150.095260 61.212288 58.500000 -33.045932 186.758356 173.539984
-150.085842 61.212288 58.500000 -38.961258 186.606247 171.021744
-150.076425 61.212288 58.500000 -44.597252 186.017166 168.178265
-150.067008 61.212288 58.500000 -49.862220 185.022359 165.077471
-150.057591 61.212288 58.500000 -54.665928 183.660511 161.794140
-150.048173 61.212288 58.500000 -58.921704 181.977227 158.408545
-150.038756 61.212288 58.500000 -62.548600 180.024285 155.004845
-150.029339 61.212288 58.500000 -65.473546 177.858689 151.669270
-150.019922 61.212288 58.500000 -67.633432 175.541518 148.488145
-150.010504 61.212288 58.500000 -68.977028 173.136613 145.545802
-150.001087 61.212288 58.500000 -69.466678 170.709131 142.922460
-149.991670 61.212288 58.500000 -69.079699 168.324011 140.692131
-149.982253 61.212288 58.500000 -67.809412 166.044402 138.920637
-149.972835 61.212288 58.500000 -65.665764 163.930106 137.663800
-149.963418 61.212288 58.500000 -62.675505 162.036091 136.965889
-149.954001 61.212288 58.500000 -58.881890 160.411118 136.858362
-149.944584 61.212288 58.500000 -54.343925 159.096548 137.358978
-149.935166 61.212288 58.500000 -49.135161 158.125353 138.471289
-149.925749 61.212288 58.500000 -43.342077 157.521381 140.184550
-149.916332 61.212288 58.500000 -37.062107 157.298884 142.474041
-149.906915 61.212288 58.500000 -30.401384 157.462339 145.301785
-149.897497 61.212288 58.500000 -23.472268 158.006541 148.617634
-149.888080 61.212288 58.500000 -16.390758 158.916983 152.360680
-149.878663 61.212288 58.500000 -9.273861 160.170474 156.460930
-149.869246 61.212288 58.500000 -2.237026 161.735992 160.841182
-149.859828 61.212288 58.500000 4.608307 163.575711 165.419034
-149.850411 61.212288 58.500000 11.156935 165.646175 170.108949
-149.840994 61.212288 58.500000 17.311865 167.899562 174.824308
-149.831577 61.212288 58.500000 22.985976 170.284999 179.479389
-149.822159 61.212288 58.500000 28.103325 172.749880 183.991209
-149.812742 61.212288 58.500000 32.600108 175.241141 188.281184
-149.803325 61.212288 58.500000 36.425249 177.706463 192.276563
-149.793908 61.212288 58.500000 39.540638 180.095367 195.911622
-149.784491 61.212288 58.500000 41.921039 182.360176 199.128592
-149.775073 61.212288 58.500000 43.553707 184.456833 201.878316
-149.765656 61.212288 58.500000 44.437740 186.345560 204.120656
-149.756239 61.212288 58.500000 44.583216 187.991350 205.824637
-149.746822 61.212288 58.500000 44.010168 189.364316 206.968383
-149.737404 61.212288 58.500000 42.747427 190.439868 207.538839
-149.727987 61.212288 58.500000 40.831394 191.198769 207.531327
-149.718570 61.212288 58.500000 38.304771 191.627060 206.948968
-149.709153 61.212288 58.500000 35.215293 191.715869 205.801987
-149.699735 61.212288 58.500000 31.614492 191.461148 204.106945
-149.690318 61.212288 58.500000 27.556522 190.863322 201.885930
-149.680901 61.212288 58.500000 23.097061 189.926890 199.165714
-149.671484 61.212288 58.500000 18.292315 188.659994 195.976920
-149.662066 61.212288 58.500000 13.198123 187.073961 192.353211
-149.652649 61.212288 58.500000 7.869178 185.182837 188.330508
-149.643232 61.212288 58.500000 2.358366 183.002924 183.946271
-149.633815 61.212288 58.500000 -3.283787 180.552342 179.238827
-149.624397 61.212288 58.500000 -9.009550 177.850596 174.246776
-149.614980 61.212288 58.500000 -14.774328 174.918185 169.008454
-149.605563 61.212288 58.500000 -20.536901 171.776235 163.561474
-149.596146 61.212288 58.500000 -26.259574 168.446172 157.942342
-149.586728 61.212288 58.500000 -31.908262 164.949431 152.186126
-149.577311 61.212288 58.500000 -37.452495 161.307201 146.326203
-149.567894 61.212288 58.500000 -42.865376 157.540205 140.394055
-149.558477 61.212288 58.500000 -48.123483 153.668522 134.419129
-149.549059 61.212288 58.500000 -53.206742 149.711433 128.428736
-149.539642 61.212288 58.500000 -58.098263 145.687306 122.448001
-149.530225 61.212288 58.500000 -62.784156 141.613505 116.499842
-149.520808 61.212288 58.500000 -67.253327 137.506323 110.604992
-149.511390 61.212288 58.500000 -71.497275 133.380945 104.782035
-149.501973 61.212288 58.500000 -75.509871 129.251425 99.047477
-149.492556 61.212288 58.500000 -79.287142 125.130679 93.415822
-149.483139 61.212288 58.500000 -82.827059 121.030495 87.899671
-150.424863 61.216793 58.500000 22.334389 27.525206 36.458962
-150.415446 61.216793 58.500000 24.763567 31.701865 41.607292
-150.406029 61.216793 58.500000 27.178072 36.082329 46.953558
-150.396612 61.216793 58.500000 29.561767 40.667046 52.491753
-150.387194 61.216793 58.500000 31.896906 45.455183 58.213945
-150.377777 61.216793 58.500000 34.164119 50.444468 64.110116
-150.368360 61.216793 58.500000 36.342409 55.631025 70.167989
-150.358943 61.216793 58.500000 38.409194 61.009205 76.372883
-150.349525 61.216793 58.500000 40.340360 66.571416 82.707560
-150.340108 61.216793 58.500000 42.110369 72.307957 89.152105
-150.330691 61.216793 58.500000 43.692398 78.206861 95.683820
-150.321274 61.216793 58.500000 45.058526 84.253741 102.277151
-150.311856 61.216793 58.500000 46.179978 90.431664 108.903656
-150.302439 61.216793 58.500000 47.027423 96.721037 115.532006
-150.293022 61.216793 58.500000 47.571325 103.099524 122.128054
-150.283605 61.216793 58.500000 47.782371 109.542004 128.654953
-150.274187 61.216793 58.500000 47.631951 116.020563 135.073343
-150.264770 61.216793 58.500000 47.092713 122.504542 141.341627
-150.255353 61.216793 58.500000 46.139175 128.960643 147.416313
-150.245936 61.216793 58.500000 44.748402 135.353099 153.252460
-150.236518 61.216793 58.500000 42.900732 141.643915 158.804208
-150.227101 61.216793 58.500000 40.580547 147.793195 164.025414
-150.217684 61.216793 58.500000 37.777071 153.759542 168.870370
-150.208267 61.216793 58.500000 34.485190 159.500554 173.294630
-150.198849 61.216793 58.500000 30.706251 164.973404 177.255905
-150.189432 61.216793 58.500000 26.448839 170.135504 180.715039
-150.180015 61.216793 58.500000 21.729493 174.945248 183.637045
-150.170598 61.216793 58.500000 16.573325 179.362832 185.992162
-150.161180 61.216793 58.500000 11.014525 183.351126 187.756936
-150.151763 61.216793 58.500000 5.096702 186.876589 188.915270
-150.142346 61.216793 58.500000 -1.126967 189.910200 189.459413
-150.132929 61.216793 58.500000 -7.593815 192.428389 189.390863
-150.123511 61.216793 58.500000 -14.232009 194.413922 188.721119
-150.114094 61.216793 58.500000 -20.961166 195.856730 187.472263
-150.104677 61.216793 58.500000 -27.693258 196.754621 185.677317
-150.095260 61.216793 58.500000 -34.333822 197.113865 183.380336
-150.085842 61.216793 58.500000 -40.783474 196.949606 180.636216
