# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.483365 35.539640 32.000000 16.510835 -18.008593 -11.404258
-120.477805 35.539640 32.000000 15.837155 -18.003818 -11.668956
-120.472244 35.539640 32.000000 15.144406 -17.955322 -11.897560
-120.466683 35.539640 32.000000 14.435439 -17.863010 -12.088835
-120.461122 35.539640 32.000000 13.713183 -17.727041 -12.241768
-120.455561 35.539640 32.000000 12.980619 -17.547825 -12.355578
-120.450001 35.539640 32.000000 12.240760 -17.326028 -12.429724
-120.444440 35.539640 32.000000 11.496625 -17.062559 -12.463909
-120.438879 35.539640 32.000000 10.751216 -16.758572 -12.458086
-120.433318 35.539640 32.000000 10.007494 -16.415449 -12.412452
-120.427757 35.539640 32.000000 9.268358 -16.034793 -12.327450
-120.422196 35.539640 32.000000 8.536622 -15.618411 -12.203762
-120.416636 35.539640 32.000000 7.814995 -15.168301 -12.042302
-120.411075 35.539640 32.000000 7.106064 -14.686632 -11.844207
-120.405514 35.539640 32.000000 6.412271 -14.175728 -11.610819
-120.399953 35.539640 32.000000 5.735905 -13.638043 -11.343681
-120.394392 35.539640 32.000000 5.079082 -13.076144 -11.044511
-120.388831 35.539640 32.000000 4.443738 -12.492686 -10.715190
-120.383271 35.539640 32.000000 3.831619 -11.890392 -10.357744
-120.377710 35.539640 32.000000 3.244270 -11.272030 -9.974321
-120.372149 35.539640 32.000000 2.683038 -10.640389 -9.567173
-120.366588 35.539640 32.000000 2.149063 -9.998259 -9.138634
-120.361027 35.539640 32.000000 1.643278 -9.348412 -8.691101
-120.355467 35.539640 32.000000 1.166416 -8.693576 -8.227010
-120.349906 35.539640 32.000000 0.719007 -8.036423 -7.748820
-120.344345 35.539640 32.000000 0.301389 -7.379544 -7.258989
-120.338784 35.539640 32.000000 -0.086290 -6.725442 -6.759957
-120.333223 35.539640 32.000000 -0.444059 -6.076508 -6.254131
-120.327662 35.539640 32.000000 -0.772117 -5.435015 -5.743862
-120.322102 35.539640 32.000000 -1.070821 -4.803106 -5.231434
-120.316541 35.539640 32.000000 -1.340677 -4.182780 -4.719051
-120.310980 35.539640 32.000000 -1.582321 -3.575890 -4.208819
-120.305419 35.539640 32.000000 -1.796515 -2.984135 -3.702741
-120.299858 35.539640 32.000000 -1.984126 -2.409057 -3.202707
-120.294297 35.539640 32.000000 -2.146117 -1.852036 -2.710483
-120.288737 35.539640 32.000000 -2.283533 -1.314294 -2.227707
-120.283176 35.539640 32.000000 -2.397489 -0.796889 -1.755885
-120.277615 35.539640 32.000000 -2.489152 -0.300726 -1.296387
-120.272054 35.539640 32.000000 -2.559736 0.173448 -0.850446
-120.266493 35.539640 32.000000 -2.610486 0.625036 -0.419159
-120.260933 35.539640 32.000000 -2.642666 1.053583 -0.003483
-120.255372 35.539640 32.000000 -2.657551 1.458776 0.395755
-120.249811 35.539640 32.000000 -2.656418 1.840430 0.777863
-120.244250 35.539640 32.000000 -2.640534 2.198487 1.142273
-120.238689 35.539640 32.000000 -2.611149 2.533002 1.488542
-120.233128 35.539640 32.000000 -2.569489 2.844138 1.816343
-120.227568 35.539640 32.000000 -2.516753 3.132160 2.125459
-120.222007 35.539640 32.000000 -2.454099 3.397418 2.415779
-120.216446 35.539640 32.000000 -2.382649 3.640348 2.687288
-120.210885 35.539640 32.000000 -2.303479 3.861456 2.940064
-120.205324 35.539640 32.000000 -2.217614 4.061313 3.174268
-120.199763 35.539640 32.000000 -2.126033 4.240547 3.390134
-120.194203 35.539640 32.000000 -2.029661 4.399834 3.587969
-120.188642 35.539640 32.000000 -1.929367 4.539888 3.768141
-120.183081 35.539640 32.000000 -1.825968 4.661460 3.931072
-120.177520 35.539640 32.000000 -1.720225 4.765323 4.077233
-120.171959 35.539640 32.000000 -1.612846 4.852274 4.207136
-120.166399 35.539640 32.000000 -1.504482 4.923121 4.321328
-120.160838 35.539640 32.000000 -1.395734 4.978680 4.420387
-120.155277 35.539640 32.000000 -1.287148 5.019772 4.504913
-120.149716 35.539640 32.000000 -1.179224 5.047214 4.575524
-120.144155 35.539640 32.000000 -1.072409 5.061818 4.632855
-120.138594 35.539640 32.000000 -0.967107 5.064388 4.677545
-120.133034 35.539640 32.000000 -0.863674 5.055711 4.710241
-120.127473 35.539640 32.000000 -0.762427 5.036562 4.731591
-120.121912 35.539640 32.000000 -0.663641 5.007695 4.742238
-120.116351 35.539640 32.000000 -0.567555 4.969843 4.742821
-120.110790 35.539640 32.000000 -0.474370 4.923718 4.733970
-120.105229 35.539640 32.000000 -0.384255 4.870006 4.716304
-120.099669 35.539640 32.000000 -0.297350 4.809368 4.690428
-120.094108 35.539640 32.000000 -0.213764 4.742440 4.656934
-120.088547 35.539640 32.000000 -0.133582 4.669828 4.616395
-120.082986 35.539640 32.000000 -0.056864 4.592114 4.569368
-120.077425 35.539640 32.000000 0.016354 4.509848 4.516390
-120.071865 35.539640 32.000000 0.086052 4.423556 4.457977
-120.066304 35.539640 32.000000 0.152231 4.333734 4.394626
-120.060743 35.539640 32.000000 0.214907 4.240850 4.326812
-120.055182 35.539640 32.000000 0.274110 4.145346 4.254990
-120.049621 35.539640 32.000000 0.329884 4.047637 4.179591
-120.044060 35.539640 32.000000 0.382285 3.948112 4.101026
-120.038500 35.539640 32.000000 0.431375 3.847136 4.019686
-120.032939 35.539640 32.000000 0.477229 3.745045 3.935937
-120.027378 35.539640 32.000000 0.519926 3.642157 3.850127
-120.021817 35.539640 32.000000 0.559553 3.538762 3.762583
-120.016256 35.539640 32.000000 0.596201 3.435131 3.673611
-120.010695 35.539640 32.000000 0.629965 3.331513 3.583499
-120.005135 35.539640 32.000000 0.660945 3.228137 3.492515
-120.894866 35.544144 32.000000 2.506235 3.375063 4.377557
-120.889306 35.544144 32.000000 2.756630 3.396782 4.499434
-120.883745 35.544144 32.000000 3.017040 3.414469 4.621285
-120.878184 35.544144 32.000000 3.287664 3.427777 4.742842
-120.872623 35.544144 32.000000 3.568689 3.436339 4.863814
-120.867062 35.544144 32.000000 3.860286 3.439774 4.983889
-120.861502 35.544144 32.000000 4.162613 3.437684 5.102729
-120.855941 35.544144 32.000000 4.475808 3.429651 5.219974
-120.850380 35.544144 32.000000 4.799991 3.415245 5.335241
-120.844819 35.544144 32.000000 5.135255 3.394016 5.448118
-120.839258 35.544144 32.000000 5.481672 3.365500 5.558169
-120.833697 35.544144 32.000000 5.839285 3.329218 5.664932
-120.828137 35.544144 32.000000 6.208106 3.284675 5.767918
-120.822576 35.544144 32.000000 6.588114 3.231366 5.866611
-120.817015 35.544144 32.000000 6.979252 3.168769 5.960470
-120.811454 35.544144 32.000000 7.381424 3.096354 6.048923
-120.805893 35.544144 32.000000 7.794492 3.013581 6.131378
-120.800332 35.544144 32.000000 8.218271 2.919902 6.207211
-120.794772 35.544144 32.000000 8.652529 2.814765 6.275776
-120.789211 35.544144 32.000000 9.096981 2.697612 6.336405
-120.783650 35.544144 32.000000 9.551289 2.567887 6.388402
-120.778089 35.544144 32.000000 10.015054 2.425034 6.431055
-120.772528 35.544144 32.000000 10.487817 2.268504 6.463631
-120.766968 35.544144 32.000000 10.969054 2.097757 6.485378
-120.761407 35.544144 32.000000 11.458174 1.912264 6.495534
-120.755846 35.544144 32.000000 11.954514 1.711516 6.493322
-120.750285 35.544144 32.000000 12.457340 1.495022 6.477959
-120.744724 35.544144 32.000000 12.965842 1.262320 6.448657
-120.739163 35.544144 32.000000 13.479131 1.012977 6.404629
-120.733603 35.544144 32.000000 13.996240 0.746597 6.345093
-120.728042 35.544144 32.000000 14.516122 0.462828 6.269277
-120.722481 35.544144 32.000000 15.037648 0.161366 6.176425
-120.716920 35.544144 32.000000 15.559605 -0.158041 6.065801
-120.711359 35.544144 32.000000 16.080701 -0.495582 5.936698
-120.705798 35.544144 32.000000 16.599561 -0.851378 5.788446
-120.700238 35.544144 32.000000 17.114733 -1.225478 5.620415
-120.694677 35.544144 32.000000 17.624684 -1.617848 5.432026
-120.689116 35.544144 32.000000 18.127810 -2.028368 5.222756
-120.683555 35.544144 32.000000 18.622435 -2.456823 4.992151
-120.677994 35.544144 32.000000 19.106817 -2.902898 4.739829
-120.672434 35.544144 32.000000 19.579154 -3.366169 4.465493
-120.666873 35.544144 32.000000 20.037593 -3.846102 4.168935
-120.661312 35.544144 32.000000 20.480233 -4.342043 3.850050
-120.655751 35.544144 32.000000 20.905136 -4.853213 3.508841
-120.650190 35.544144 32.000000 21.310337 -5.378709 3.145426
-120.644629 35.544144 32.000000 21.693855 -5.917493 2.760049
-120.639069 35.544144 32.000000 22.053704 -6.468394 2.353087
-120.633508 35.544144 32.000000 22.387904 -7.030107 1.925055
-120.627947 35.544144 32.000000 22.694499 -7.601187 1.476613
-120.622386 35.544144 32.000000 22.971566 -8.180056 1.008571
-120.616825 35.544144 32.000000 23.217232 -8.765000 0.521893
-120.611264 35.544144 32.000000 23.429692 -9.354175 0.017702
-120.605704 35.544144 32.000000 23.607222 -9.945612 -0.502723
-120.600143 35.544144 32.000000 23.748194 -10.537218 -1.037940
-120.594582 35.544144 32.000000 23.851098 -11.126792 -1.586352
-120.589021 35.544144 32.000000 23.914553 -11.712027 -2.146206
-120.583460 35.544144 32.000000 23.937325 -12.290528 -2.715598
-120.577900 35.544144 32.000000 23.918346 -12.859819 -3.292480
-120.572339 35.544144 32.000000 23.856722 -13.417357 -3.874669
-120.566778 35.544144 32.000000 23.751753 -13.960555 -4.459854
-120.561217 35.544144 32.000000 23.602944 -14.486791 -5.045613
-120.555656 35.544144 32.000000 23.410018 -14.993431 -5.629424
-120.550095 35.544144 32.000000 23.172924 -15.477848 -6.208678
-120.544535 35.544144 32.000000 22.891846 -15.937440 -6.780702
-120.538974 35.544144 32.000000 22.567210 -16.369657 -7.342773
-120.533413 35.544144 32.000000 22.199689 -16.772017 -7.892142
-120.527852 35.544144 32.000000 21.790202 -17.142131 -8.426050
-120.522291 35.544144 32.000000 21.339917 -17.477725 -8.941758
-120.516730 35.544144 32.000000 20.850247 -17.776662 -9.436563
-120.511170 35.544144 32.000000 20.322841 -18.036961 -9.907825
-120.505609 35.544144 32.000000 19.759582 -18.256823 -10.352990
-120.500048 35.544144 32.000000 19.162572 -18.434643 -10.769615
-120.494487 35.544144 32.000000 18.534118 -18.569033 -11.155386
-120.488926 35.544144 32.000000 17.876723 -18.658834 -11.508145
-120.483365 35.544144 32.000000 17.193058 -18.703135 -11.825912
-120.477805 35.544144 32.000000 16.485953 -18.701279 -12.106898
-120.472244 35.544144 32.000000 15.758367 -18.652877 -12.349530
-120.466683 35.544144 32.000000 15.013370 -18.557810 -12.552462
-120.461122 35.544144 32.000000 14.254117 -18.416238 -12.714591
-120.455561 35.544144 32.000000 13.483822 -18.228594 -12.835066
-120.450001 35.544144 32.000000 12.705732 -17.995592 -12.913299
-120.444440 35.544144 32.000000 11.923104 -17.718211 -12.948969
-120.438879 35.544144 32.000000 11.139173 -17.397695 -12.942026
-120.433318 35.544144 32.000000 10.357131 -17.035540 -12.892687
-120.427757 35.544144 32.000000 9.580103 -16.633481 -12.801440
-120.422196 35.544144 32.000000 8.811117 -16.193478 -12.669031
-120.416636 35.544144 32.000000 8.053088 -15.717695 -12.496460
-120.411075 35.544144 32.000000 7.308793 -15.208484 -12.284966
-120.405514 35.544144 32.000000 6.580855 -14.668362 -12.036020
-120.399953 35.544144 32.000000 5.871721 -14.099988 -11.751300
-120.394392 35.544144 32.000000 5.183656 -13.506142 -11.432680
-120.388831 35.544144 32.000000 4.518720 -12.889698 -11.082210
-120.383271 35.544144 32.000000 3.878768 -12.253598 -10.702091
-120.377710 35.544144 32.000000 3.265435 -11.600833 -10.294659
-120.372149 35.544144 32.000000 2.680138 -10.934413 -9.862358
-120.366588 35.544144 32.000000 2.124067 -10.257344 -9.407717
-120.361027 35.544144 32.000000 1.598188 -9.572607 -8.933331
-120.355467 35.544144 32.000000 1.103249 -8.883135 -8.441836
-120.349906 35.544144 32.000000 0.639776 -8.191792 -7.935882
-120.344345 35.544144 32.000000 0.208087 -7.501355 -7.418120
-120.338784 35.544144 32.000000 -0.191703 -6.814494 -6.891176
-120.333223 35.544144 32.000000 -0.559674 -6.133760 -6.357629
-120.327662 35.544144 32.000000 -0.896085 -5.461567 -5.820001
-120.322102 35.544144 32.000000 -1.201366 -4.800185 -5.280732
-120.316541 35.544144 32.000000 -1.476105 -4.151728 -4.742170
-120.310980 35.544144 32.000000 -1.721031 -3.518145 -4.206557
-120.305419 35.544144 32.000000 -1.937000 -2.901217 -3.676017
-120.299858 35.544144 32.000000 -2.124985 -2.302550 -3.152544
-120.294297 35.544144 32.000000 -2.286056 -1.723578 -2.638000
-120.288737 35.544144 32.000000 -2.421367 -1.165555 -2.134102
-120.283176 35.544144 32.000000 -2.532143 -0.629566 -1.642423
-120.277615 35.544144 32.000000 -2.619663 -0.116521 -1.164386
-120.272054 35.544144 32.000000 -2.685252 0.372835 -0.701265
-120.266493 35.544144 32.000000 -2.730261 0.837921 -0.254183
-120.260933 35.544144 32.000000 -2.756062 1.278308 0.175884
-120.255372 35.544144 32.000000 -2.764031 1.693718 0.588106
-120.249811 35.544144 32.000000 -2.755542 2.084012 0.981795
-120.244250 35.544144 32.000000 -2.731955 2.449181 1.356399
-120.238689 35.544144 32.000000 -2.694608 2.789341 1.711498
-120.233128 35.544144 32.000000 -2.644809 3.104719 2.046795
-120.227568 35.544144 32.000000 -2.583833 3.395646 2.362113
-120.222007 35.544144 32.000000 -2.512909 3.662547 2.657384
-120.216446 35.544144 32.000000 -2.433222 3.905932 2.932643
-120.210885 35.544144 32.000000 -2.345906 4.126384 3.188021
-120.205324 35.544144 32.000000 -2.252040 4.324552 3.423736
-120.199763 35.544144 32.000000 -2.152646 4.501142 3.640084
-120.194203 35.544144 32.000000 -2.048691 4.656909 3.837433
-120.188642 35.544144 32.000000 -1.941080 4.792646 4.016214
-120.183081 35.544144 32.000000 -1.830658 4.909177 4.176914
-120.177520 35.544144 32.000000 -1.718212 5.007353 4.320068
-120.171959 35.544144 32.000000 -1.604468 5.088040 4.446253
-120.166399 35.544144 32.000000 -1.490094 5.152117 4.556080
-120.160838 35.544144 32.000000 -1.375702 5.200468 4.650187
-120.155277 35.544144 32.000000 -1.261846 5.233976 4.729238
-120.149716 35.544144 32.000000 -1.149029 5.253520 4.793908
-120.144155 35.544144 32.000000 -1.037700 5.259969 4.844889
-120.138594 35.544144 32.000000 -0.928261 5.254180 4.882876
-120.133034 35.544144 32.000000 -0.821065 5.236992 4.908566
-120.127473 35.544144 32.000000 -0.716422 5.209226 4.922658
-120.121912 35.544144 32.000000 -0.614598 5.171680 4.925841
-120.116351 35.544144 32.000000 -0.515822 5.125127 4.918798
-120.110790 35.544144 32.000000 -0.420285 5.070315 4.902201
-120.105229 35.544144 32.000000 -0.328144 5.007965 4.876707
-120.099669 35.544144 32.000000 -0.239523 4.938768 4.842958
-120.094108 35.544144 32.000000 -0.154520 4.863385 4.801577
-120.088547 35.544144 32.000000 -0.073203 4.782450 4.753168
-120.082986 35.544144 32.000000 0.004382 4.696563 4.698316
-120.077425 35.544144 32.000000 0.078213 4.606296 4.637581
-120.071865 35.544144 32.000000 0.148288 4.512190 4.571505
-120.066304 35.544144 32.000000 0.214621 4.414754 4.500603
-120.060743 35.544144 32.000000 0.277245 4.314470 4.425368
-120.055182 35.544144 32.000000 0.336204 4.211790 4.346271
-120.049621 35.544144 32.000000 0.391557 4.107136 4.263759
-120.044060 35.544144 32.000000 0.443373 4.000903 4.178252
-120.038500 35.544144 32.000000 0.491731 3.893460 4.090153
-120.032939 35.544144 32.000000 0.536716 3.785150 3.999836
-120.027378 35.544144 32.000000 0.578422 3.676288 3.907656
-120.021817 35.544144 32.000000 0.616947 3.567167 3.813946
-120.016256 35.544144 32.000000 0.652395 3.458059 3.719017
-120.010695 35.544144 32.000000 0.684873 3.349208 3.623158
-120.005135 35.544144 32.000000 0.714489 3.240843 3.526639
-120.894866 35.548649 32.000000 2.348470 3.475664 4.415052
-120.889306 35.548649 32.000000 2.601476 3.502663 4.543254
-120.883745 35.548649 32.000000 2.864940 3.525723 4.671699
-120.878184 35.548649 32.000000 3.139086 3.544485 4.800119
-120.872623 35.548649 32.000000 3.424130 3.558572 4.928224
-120.867062 35.548649 32.000000 3.720272 3.567590 5.055699
-120.861502 35.548649 32.000000 4.027698 3.571125 5.182204
-120.855941 35.548649 32.000000 4.346575 3.568744 5.307374
-120.850380 35.548649 32.000000 4.677051 3.559998 5.430818
-120.844819 35.548649 32.000000 5.019252 3.544417 5.552118
-120.839258 35.548649 32.000000 5.373279 3.521517 5.670829
-120.833697 35.548649 32.000000 5.739204 3.490793 5.786475
-120.828137 35.548649 32.000000 6.117068 3.451726 5.898554
-120.822576 35.548649 32.000000 6.506882 3.403780 6.006533
-120.817015 35.548649 32.000000 6.908615 3.346406 6.109852
-120.811454 35.548649 32.000000 7.322200 3.279039 6.207919
-120.805893 35.548649 32.000000 7.747524 3.201106 6.300115
-120.800332 35.548649 32.000000 8.184430 3.112020 6.385792
-120.794772 35.548649 32.000000 8.632708 3.011189 6.464272
-120.789211 35.548649 32.000000 9.092095 2.898015 6.534853
-120.783650 35.548649 32.000000 9.562271 2.771897 6.596805
-120.778089 35.548649 32.000000 10.042854 2.632232 6.649373
-120.772528 35.548649 32.000000 10.533400 2.478422 6.691782
-120.766968 35.548649 32.000000 11.033393 2.309878 6.723235
-120.761407 35.548649 32.000000 11.542249 2.126017 6.742917
-120.755846 35.548649 32.000000 12.059306 1.926276 6.749998
-120.750285 35.548649 32.000000 12.583828 1.710108 6.743639
-120.744724 35.548649 32.000000 13.114995 1.476993 6.722992
-120.739163 35.548649 32.000000 13.651906 1.226442 6.687205
-120.733603 35.548649 32.000000 14.193573 0.958001 6.635430
-120.728042 35.548649 32.000000 14.738923 0.671257 6.566826
-120.722481 35.548649 32.000000 15.286792 0.365848 6.480565
-120.716920 35.548649 32.000000 15.835928 0.041466 6.375837
-120.711359 35.548649 32.000000 16.384989 -0.302136 6.251860
-120.705798 35.548649 32.000000 16.932544 -0.665133 6.107885
-120.700238 35.548649 32.000000 17.477075 -1.047625 5.943205
-120.694677 35.548649 32.000000 18.016977 -1.449627 5.757164
-120.689116 35.548649 32.000000 18.550561 -1.871064 5.549160
-120.683555 35.548649 32.000000 19.076060 -2.311761 5.318663
-120.677994 35.548649 32.000000 19.591633 -2.771436 5.065217
-120.672434 35.548649 32.000000 20.095368 -3.249695 4.788452
-120.666873 35.548649 32.000000 20.585291 -3.746024 4.488093
-120.661312 35.548649 32.000000 21.059376 -4.259780 4.163971
-120.655751 35.548649 32.000000 21.515550 -4.790191 3.816030
-120.650190 35.548649 32.000000 21.951705 -5.336345 3.444338
-120.644629 35.548649 32.000000 22.365710 -5.897189 3.049095
-120.639069 35.548649 32.000000 22.755422 -6.471525 2.630643
-120.633508 35.548649 32.000000 23.118700 -7.058008 2.189472
-120.627947 35.548649 32.000000 23.453420 -7.655141 1.726228
-120.622386 35.548649 32.000000 23.757491 -8.261280 1.241717
-120.616825 35.548649 32.000000 24.028869 -8.874634 0.736914
-120.611264 35.548649 32.000000 24.265576 -9.493265 0.212965
-120.605704 35.548649 32.000000 24.465715 -10.115098 -0.328812
-120.600143 35.548649 32.000000 24.627493 -10.737921 -0.886924
-120.594582 35.548649 32.000000 24.749234 -11.359398 -1.459705
-120.589021 35.548649 32.000000 24.829398 -11.977077 -2.045318
-120.583460 35.548649 32.000000 24.866603 -12.588400 -2.641759
-120.577900 35.548649 32.000000 24.859637 -13.190720 -3.246865
-120.572339 35.548649 32.000000 24.807480 -13.781314 -3.858322
-120.566778 35.548649 32.000000 24.709317 -14.357400 -4.473673
-120.561217 35.548649 32.000000 24.564552 -14.916155 -5.090335
-120.555656 35.548649 32.000000 24.372824 -15.454740 -5.705610
-120.550095 35.548649 32.000000 24.134018 -15.970313 -6.316705
-120.544535 35.548649 32.000000 23.848274 -16.460058 -6.920749
-120.538974 35.548649 32.000000 23.515993 -16.921209 -7.514811
-120.533413 35.548649 32.000000 23.137848 -17.351067 -8.095928
-120.527852 35.548649 32.000000 22.714778 -17.747034 -8.661123
-120.522291 35.548649 32.000000 22.247995 -18.106631 -9.207433
-120.516730 35.548649 32.000000 21.738981 -18.427522 -9.731930
-120.511170 35.548649 32.000000 21.189476 -18.707544 -10.231754
-120.505609 35.548649 32.000000 20.601477 -18.944722 -10.704132
-120.500048 35.548649 32.000000 19.977222 -19.137297 -11.146408
-120.494487 35.548649 32.000000 19.319177 -19.283739 -11.556068
-120.488926 35.548649 32.000000 18.630021 -19.382772 -11.930763
-120.483365 35.548649 32.000000 17.912622 -19.433385 -12.268336
-120.477805 35.548649 32.000000 17.170020 -19.434847 -12.566839
-120.472244 35.548649 32.000000 16.405402 -19.386716 -12.824555
-120.466683 35.548649 32.000000 15.622075 -19.288849 -13.040019
-120.461122 35.548649 32.000000 14.823440 -19.141403 -13.212027
-120.455561 35.548649 32.000000 14.012965 -18.944839 -13.339653
-120.450001 35.548649 32.000000 13.194155 -18.699918 -13.422256
-120.444440 35.548649 32.000000 12.370524 -18.407698 -13.459488
-120.438879 35.548649 32.000000 11.545564 -18.069522 -13.451297
-120.433318 35.548649 32.000000 10.722719 -17.687011 -13.397924
-120.427757 35.548649 32.000000 9.905359 -17.262046 -13.299902
-120.422196 35.548649 32.000000 9.096746 -16.796750 -13.158051
-120.416636 35.548649 32.000000 8.300018 -16.293473 -12.973465
-120.411075 35.548649 32.000000 7.518162 -15.754766 -12.747501
-120.405514 35.548649 32.000000 6.753992 -15.183360 -12.481764
-120.399953 35.548649 32.000000 6.010132 -14.582140 -12.178087
-120.394392 35.548649 32.000000 5.289001 -13.954116 -11.838515
-120.388831 35.548649 32.000000 4.592797 -13.302401 -11.465282
-120.383271 35.548649 32.000000 3.923490 -12.630181 -11.060785
-120.377710 35.548649 32.000000 3.282811 -11.940688 -10.627564
-120.372149 35.548649 32.000000 2.672247 -11.237171 -10.168272
-120.366588 35.548649 32.000000 2.093041 -10.522873 -9.685656
-120.361027 35.548649 32.000000 1.546194 -9.801004 -9.182526
-120.355467 35.548649 32.000000 1.032461 -9.074716 -8.661732
-120.349906 35.548649 32.000000 0.552364 -8.347083 -8.126138
-120.344345 35.548649 32.000000 0.106194 -7.621078 -7.578600
-120.338784 35.548649 32.000000 -0.305975 -6.899554 -7.021944
-120.333223 35.548649 32.000000 -0.684279 -6.185230 -6.458942
-120.327662 35.548649 32.000000 -1.029049 -5.480673 -5.892293
-120.322102 35.548649 32.000000 -1.340798 -4.788287 -5.324606
-120.316541 35.548649 32.000000 -1.620205 -4.110305 -4.758387
-120.310980 35.548649 32.000000 -1.868101 -3.448776 -4.196016
-120.305419 35.548649 32.000000 -2.085453 -2.805565 -3.639746
-120.299858 35.548649 32.000000 -2.273346 -2.182346 -3.091684
-120.294297 35.548649 32.000000 -2.432968 -1.580600 -2.553787
