# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.482244 38.241730 32.000000 -0.420713 2.934580 2.766295
-119.479366 38.241730 32.000000 -0.396420 2.939724 2.781156
-119.476487 38.241730 32.000000 -0.370881 2.944668 2.796315
-119.473609 38.241730 32.000000 -0.344122 2.949372 2.811723
-119.470730 38.241730 32.000000 -0.316177 2.953797 2.827326
-119.467852 38.241730 32.000000 -0.287080 2.957901 2.843069
-119.464974 38.241730 32.000000 -0.256875 2.961641 2.858891
-119.462095 38.241730 32.000000 -0.225605 2.964972 2.874730
-119.459217 38.241730 32.000000 -0.193320 2.967848 2.890520
-119.456339 38.241730 32.000000 -0.160074 2.970223 2.906193
-119.453460 38.241730 32.000000 -0.125923 2.972048 2.921679
-119.450582 38.241730 32.000000 -0.090928 2.973277 2.936906
-119.447704 38.241730 32.000000 -0.055152 2.973861 2.951800
-119.444825 38.241730 32.000000 -0.018662 2.973753 2.966288
-119.441947 38.241730 32.000000 0.018475 2.972904 2.980295
-119.439069 38.241730 32.000000 0.056187 2.971270 2.993744
-119.436190 38.241730 32.000000 0.094401 2.968802 3.006562
-119.433312 38.241730 32.000000 0.133042 2.965457 3.018674
-119.430433 38.241730 32.000000 0.172035 2.961191 3.030005
-119.427555 38.241730 32.000000 0.211303 2.955962 3.040484
-119.424677 38.241730 32.000000 0.250767 2.949731 3.050038
-119.421798 38.241730 32.000000 0.290351 2.942458 3.058599
-119.418920 38.241730 32.000000 0.329975 2.934109 3.066099
-119.416042 38.241730 32.000000 0.369563 2.924648 3.072473
-119.413163 38.241730 32.000000 0.409037 2.914046 3.077661
-119.410285 38.241730 32.000000 0.448320 2.902273 3.081601
-119.407407 38.241730 32.000000 0.487337 2.889304 3.084239
-119.404528 38.241730 32.000000 0.526015 2.875116 3.085522
-119.401650 38.241730 32.000000 0.564280 2.859689 3.085401
-119.398772 38.241730 32.000000 0.602063 2.843006 3.083831
-119.395893 38.241730 32.000000 0.639296 2.825053 3.080772
-119.393015 38.241730 32.000000 0.675911 2.805821 3.076185
-119.390137 38.241730 32.000000 0.711847 2.785300 3.070039
-119.387258 38.241730 32.000000 0.747041 2.763488 3.062305
-119.384380 38.241730 32.000000 0.781436 2.740384 3.052959
-119.381501 38.241730 32.000000 0.814978 2.715989 3.041980
-119.378623 38.241730 32.000000 0.847613 2.690310 3.029355
-119.375745 38.241730 32.000000 0.879293 2.663354 3.015071
-119.372866 38.241730 32.000000 0.909973 2.635133 2.999122
-119.369988 38.241730 32.000000 0.939611 2.605662 2.981506
-119.367110 38.241730 32.000000 0.968168 2.574957 2.962225
-119.364231 38.241730 32.000000 0.995609 2.543041 2.941284
-119.361353 38.241730 32.000000 1.021902 2.509934 2.918695
-119.358475 38.241730 32.000000 1.047019 2.475664 2.894471
-119.355596 38.241730 32.000000 1.070934 2.440257 2.868631
-119.352718 38.241730 32.000000 1.093627 2.403744 2.841195
-119.349840 38.241730 32.000000 1.115080 2.366158 2.812190
-119.346961 38.241730 32.000000 1.135277 2.327533 2.781644
-119.344083 38.241730 32.000000 1.154207 2.287905 2.749588
-119.341204 38.241730 32.000000 1.171862 2.247313 2.716058
-119.338326 38.241730 32.000000 1.188237 2.205797 2.681092
-119.335448 38.241730 32.000000 1.203329 2.163397 2.644729
-119.332569 38.241730 32.000000 1.217140 2.120156 2.607013
-119.329691 38.241730 32.000000 1.229673 2.076119 2.567988
-119.326813 38.241730 32.000000 1.240934 2.031329 2.527702
-119.323934 38.241730 32.000000 1.250932 1.985832 2.486205
-119.321056 38.241730 32.000000 1.259679 1.939674 2.443546
-119.318178 38.241730 32.000000 1.267187 1.892903 2.399777
-119.315299 38.241730 32.000000 1.273473 1.845565 2.354954
-119.312421 38.241730 32.000000 1.278554 1.797708 2.309129
-119.309543 38.241730 32.000000 1.282450 1.749379 2.262359
-119.306664 38.241730 32.000000 1.285182 1.700626 2.214699
-119.303786 38.241730 32.000000 1.286775 1.651497 2.166207
-119.300908 38.241730 32.000000 1.287252 1.602039 2.116940
-119.298029 38.241730 32.000000 1.286639 1.552299 2.066955
-119.295151 38.241730 32.000000 1.284964 1.502324 2.016309
-119.292272 38.241730 32.000000 1.282254 1.452159 1.965060
-119.289394 38.241730 32.000000 1.278540 1.401849 1.913265
-119.286516 38.241730 32.000000 1.273852 1.351440 1.860981
-119.283637 38.241730 32.000000 1.268221 1.300975 1.808264
-119.280759 38.241730 32.000000 1.261677 1.250498 1.755169
-119.277881 38.241730 32.000000 1.254255 1.200049 1.701751
-119.275002 38.241730 32.000000 1.245985 1.149671 1.648065
-119.272124 38.241730 32.000000 1.236901 1.099402 1.594163
-119.269246 38.241730 32.000000 1.227036 1.049283 1.540097
-119.266367 38.241730 32.000000 1.216424 0.999350 1.485919
-119.263489 38.241730 32.000000 1.205097 0.949639 1.431678
-119.260611 38.241730 32.000000 1.193088 0.900187 1.377422
-119.257732 38.241730 32.000000 1.180432 0.851027 1.323200
-119.254854 38.241730 32.000000 1.167161 0.802191 1.269055
-119.251975 38.241730 32.000000 1.153307 0.753711 1.215034
-119.249097 38.241730 32.000000 1.138903 0.705617 1.161178
-119.246219 38.241730 32.000000 1.123981 0.657937 1.107530
-119.243340 38.241730 32.000000 1.108572 0.610699 1.054128
-119.240462 38.241730 32.000000 1.092708 0.563929 1.001012
-119.237584 38.241730 32.000000 1.076418 0.517652 0.948219
-119.234705 38.241730 32.000000 1.059733 0.471890 0.895783
-119.231827 38.241730 32.000000 1.042682 0.426666 0.843739
-119.228949 38.241730 32.000000 1.025294 0.382001 0.792118
-119.226070 38.241730 32.000000 1.007596 0.337913 0.740952
-119.223192 38.241730 32.000000 0.989616 0.294422 0.690268
-119.220314 38.241730 32.000000 0.971380 0.251543 0.640095
-119.217435 38.241730 32.000000 0.952915 0.209293 0.590459
-119.214557 38.241730 32.000000 0.934245 0.167686 0.541384
-119.211679 38.241730 32.000000 0.915395 0.126734 0.492892
-119.208800 38.241730 32.000000 0.896388 0.086451 0.445007
-119.205922 38.241730 32.000000 0.877247 0.046848 0.397746
-119.203043 38.241730 32.000000 0.857993 0.007933 0.351130
-119.200165 38.241730 32.000000 0.838649 -0.030284 0.305175
-119.197287 38.241730 32.000000 0.819233 -0.067796 0.259898
-119.194408 38.241730 32.000000 0.799767 -0.104595 0.215312
-119.191530 38.241730 32.000000 0.780269 -0.140676 0.171431
-119.188652 38.241730 32.000000 0.760756 -0.176035 0.128268
-119.185773 38.241730 32.000000 0.741246 -0.210666 0.085832
-119.182895 38.241730 32.000000 0.721756 -0.244568 0.044134
-119.180017 38.241730 32.000000 0.702301 -0.277738 0.003182
-119.177138 38.241730 32.000000 0.682896 -0.310175 -0.037016
-119.174260 38.241730 32.000000 0.663556 -0.341877 -0.076455
-119.171382 38.241730 32.000000 0.644295 -0.372846 -0.115128
-119.168503 38.241730 32.000000 0.625124 -0.403082 -0.153032
-119.165625 38.241730 32.000000 0.606057 -0.432586 -0.190163
-119.162747 38.241730 32.000000 0.587105 -0.461360 -0.226518
-119.159868 38.241730 32.000000 0.568278 -0.489408 -0.262097
-119.156990 38.241730 32.000000 0.549588 -0.516733 -0.296897
-119.154111 38.241730 32.000000 0.531044 -0.543338 -0.330920
-119.151233 38.241730 32.000000 0.512655 -0.569228 -0.364166
-119.148355 38.241730 32.000000 0.494429 -0.594408 -0.396636
-119.145476 38.241730 32.000000 0.476374 -0.618883 -0.428333
-119.142598 38.241730 32.000000 0.458498 -0.642659 -0.459259
-119.833403 38.243982 32.000000 -1.123256 0.351112 -0.098191
-119.830525 38.243982 32.000000 -1.120902 0.377460 -0.070901
-119.827646 38.243982 32.000000 -1.118234 0.404255 -0.043039
-119.824768 38.243982 32.000000 -1.115253 0.431494 -0.014607
-119.821890 38.243982 32.000000 -1.111953 0.459174 0.014392
-119.819011 38.243982 32.000000 -1.108335 0.487289 0.043955
-119.816133 38.243982 32.000000 -1.104395 0.515836 0.074078
-119.813255 38.243982 32.000000 -1.100133 0.544809 0.104755
-119.810376 38.243982 32.000000 -1.095548 0.574201 0.135982
-119.807498 38.243982 32.000000 -1.090640 0.604007 0.167751
-119.804620 38.243982 32.000000 -1.085409 0.634218 0.200055
-119.801741 38.243982 32.000000 -1.079855 0.664828 0.232886
-119.798863 38.243982 32.000000 -1.073979 0.695827 0.266236
-119.795985 38.243982 32.000000 -1.067785 0.727208 0.300094
-119.793106 38.243982 32.000000 -1.061273 0.758959 0.334449
-119.790228 38.243982 32.000000 -1.054447 0.791070 0.369291
-119.787349 38.243982 32.000000 -1.047311 0.823531 0.404607
-119.784471 38.243982 32.000000 -1.039869 0.856330 0.440383
-119.781593 38.243982 32.000000 -1.032125 0.889454 0.476604
-119.778714 38.243982 32.000000 -1.024085 0.922889 0.513255
-119.775836 38.243982 32.000000 -1.015756 0.956623 0.550320
-119.772958 38.243982 32.000000 -1.007145 0.990640 0.587782
-119.770079 38.243982 32.000000 -0.998259 1.024925 0.625621
-119.767201 38.243982 32.000000 -0.989107 1.059461 0.663819
-119.764323 38.243982 32.000000 -0.979698 1.094233 0.702354
-119.761444 38.243982 32.000000 -0.970042 1.129222 0.741205
-119.758566 38.243982 32.000000 -0.960149 1.164410 0.780351
-119.755688 38.243982 32.000000 -0.950033 1.199779 0.819766
-119.752809 38.243982 32.000000 -0.939704 1.235308 0.859426
-119.749931 38.243982 32.000000 -0.929177 1.270977 0.899307
-119.747052 38.243982 32.000000 -0.918464 1.306766 0.939380
-119.744174 38.243982 32.000000 -0.907581 1.342652 0.979620
-119.741296 38.243982 32.000000 -0.896544 1.378613 1.019996
-119.738417 38.243982 32.000000 -0.885368 1.414627 1.060479
-119.735539 38.243982 32.000000 -0.874071 1.450669 1.101040
-119.732661 38.243982 32.000000 -0.862671 1.486715 1.141647
-119.729782 38.243982 32.000000 -0.851185 1.522741 1.182267
-119.726904 38.243982 32.000000 -0.839635 1.558723 1.222869
-119.724026 38.243982 32.000000 -0.828038 1.594633 1.263417
-119.721147 38.243982 32.000000 -0.816417 1.630446 1.303879
-119.718269 38.243982 32.000000 -0.804792 1.666136 1.344220
-119.715391 38.243982 32.000000 -0.793184 1.701676 1.384403
-119.712512 38.243982 32.000000 -0.781617 1.737039 1.424392
-119.709634 38.243982 32.000000 -0.770114 1.772198 1.464153
-119.706756 38.243982 32.000000 -0.758696 1.807126 1.503647
-119.703877 38.243982 32.000000 -0.747388 1.841794 1.542839
-119.700999 38.243982 32.000000 -0.736214 1.876176 1.581690
-119.698120 38.243982 32.000000 -0.725198 1.910244 1.620165
-119.695242 38.243982 32.000000 -0.714364 1.943970 1.658225
-119.692364 38.243982 32.000000 -0.703736 1.977328 1.695834
-119.689485 38.243982 32.000000 -0.693339 2.010291 1.732956
-119.686607 38.243982 32.000000 -0.683196 2.042832 1.769554
-119.683729 38.243982 32.000000 -0.673333 2.074925 1.805592
-119.680850 38.243982 32.000000 -0.663772 2.106544 1.841036
-119.677972 38.243982 32.000000 -0.654537 2.137665 1.875851
-119.675094 38.243982 32.000000 -0.645650 2.168263 1.910003
-119.672215 38.243982 32.000000 -0.637135 2.198315 1.943461
-119.669337 38.243982 32.000000 -0.629012 2.227798 1.976193
-119.666459 38.243982 32.000000 -0.621301 2.256690 2.008169
-119.663580 38.243982 32.000000 -0.614023 2.284970 2.039361
-119.660702 38.243982 32.000000 -0.607197 2.312621 2.069742
-119.657823 38.243982 32.000000 -0.600838 2.339622 2.099286
-119.654945 38.243982 32.000000 -0.594964 2.365957 2.127971
-119.652067 38.243982 32.000000 -0.589588 2.391611 2.155775
-119.649188 38.243982 32.000000 -0.584724 2.416569 2.182680
-119.646310 38.243982 32.000000 -0.580383 2.440820 2.208667
-119.643432 38.243982 32.000000 -0.576573 2.464353 2.233723
-119.640553 38.243982 32.000000 -0.573303 2.487158 2.257836
-119.637675 38.243982 32.000000 -0.570577 2.509228 2.280997
-119.634797 38.243982 32.000000 -0.568398 2.530558 2.303199
-119.631918 38.243982 32.000000 -0.566766 2.551144 2.324437
-119.629040 38.243982 32.000000 -0.565681 2.570985 2.344713
-119.626162 38.243982 32.000000 -0.565137 2.590082 2.364027
-119.623283 38.243982 32.000000 -0.565128 2.608436 2.382385
-119.620405 38.243982 32.000000 -0.565643 2.626052 2.399795
-119.617527 38.243982 32.000000 -0.566671 2.642937 2.416269
-119.614648 38.243982 32.000000 -0.568195 2.659100 2.431822
-119.611770 38.243982 32.000000 -0.570198 2.674551 2.446472
-119.608891 38.243982 32.000000 -0.572658 2.689303 2.460239
-119.606013 38.243982 32.000000 -0.575552 2.703370 2.473149
-119.603135 38.243982 32.000000 -0.578851 2.716768 2.485228
-119.600256 38.243982 32.000000 -0.582526 2.729518 2.496507
-119.597378 38.243982 32.000000 -0.586544 2.741638 2.507020
-119.594500 38.243982 32.000000 -0.590868 2.753150 2.516803
-119.591621 38.243982 32.000000 -0.595460 2.764079 2.525895
-119.588743 38.243982 32.000000 -0.600279 2.774450 2.534338
-119.585865 38.243982 32.000000 -0.605279 2.784288 2.542176
-119.582986 38.243982 32.000000 -0.610415 2.793622 2.549456
-119.580108 38.243982 32.000000 -0.615635 2.802480 2.556226
-119.577230 38.243982 32.000000 -0.620890 2.810893 2.562537
-119.574351 38.243982 32.000000 -0.626124 2.818891 2.568441
-119.571473 38.243982 32.000000 -0.631283 2.826505 2.573992
-119.568595 38.243982 32.000000 -0.636308 2.833767 2.579244
-119.565716 38.243982 32.000000 -0.641139 2.840709 2.584254
-119.562838 38.243982 32.000000 -0.645718 2.847364 2.589076
-119.559959 38.243982 32.000000 -0.649981 2.853761 2.593769
-119.557081 38.243982 32.000000 -0.653866 2.859934 2.598388
-119.554203 38.243982 32.000000 -0.657311 2.865913 2.602989
-119.551324 38.243982 32.000000 -0.660252 2.871728 2.607627
-119.548446 38.243982 32.000000 -0.662625 2.877408 2.612358
-119.545568 38.243982 32.000000 -0.664368 2.882980 2.617233
-119.542689 38.243982 32.000000 -0.665419 2.888472 2.622304
-119.539811 38.243982 32.000000 -0.665715 2.893907 2.627621
-119.536933 38.243982 32.000000 -0.665196 2.899308 2.633229
-119.534054 38.243982 32.000000 -0.663805 2.904696 2.639174
-119.531176 38.243982 32.000000 -0.661484 2.910090 2.645497
-119.528298 38.243982 32.000000 -0.658178 2.915505 2.652234
-119.525419 38.243982 32.000000 -0.653837 2.920956 2.659421
-119.522541 38.243982 32.000000 -0.648410 2.926452 2.667088
-119.519662 38.243982 32.000000 -0.641852 2.932002 2.675261
-119.516784 38.243982 32.000000 -0.634120 2.937610 2.683962
-119.513906 38.243982 32.000000 -0.625175 2.943279 2.693209
-119.511027 38.243982 32.000000 -0.614982 2.949007 2.703014
-119.508149 38.243982 32.000000 -0.603510 2.954789 2.713385
-119.505271 38.243982 32.000000 -0.590733 2.960618 2.724325
-119.502392 38.243982 32.000000 -0.576629 2.966483 2.735832
-119.499514 38.243982 32.000000 -0.561180 2.972370 2.747898
-119.496636 38.243982 32.000000 -0.544374 2.978260 2.760510
-119.493757 38.243982 32.000000 -0.526204 2.984133 2.773651
-119.490879 38.243982 32.000000 -0.506668 2.989966 2.787298
-119.488001 38.243982 32.000000 -0.485768 2.995730 2.801423
-119.485122 38.243982 32.000000 -0.463512 3.001397 2.815992
-119.482244 38.243982 32.000000 -0.439915 3.006934 2.830968
-119.479366 38.243982 32.000000 -0.414993 3.012304 2.846307
-119.476487 38.243982 32.000000 -0.388772 3.017471 2.861963
-119.473609 38.243982 32.000000 -0.361279 3.022395 2.877883
-119.470730 38.243982 32.000000 -0.332548 3.027032 2.894013
-119.467852 38.243982 32.000000 -0.302618 3.031339 2.910292
-119.464974 38.243982 32.000000 -0.271532 3.035271 2.926658
-119.462095 38.243982 32.000000 -0.239338 3.038778 2.943043
-119.459217 38.243982 32.000000 -0.206087 3.041815 2.959380
-119.456339 38.243982 32.000000 -0.171835 3.044330 2.975596
-119.453460 38.243982 32.000000 -0.136643 3.046274 2.991616
-119.450582 38.243982 32.000000 -0.100574 3.047596 3.007366
-119.447704 38.243982 32.000000 -0.063694 3.048247 3.022769
-119.444825 38.243982 32.000000 -0.026074 3.048175 3.037745
-119.441947 38.243982 32.000000 0.012215 3.047331 3.052217
-119.439069 38.243982 32.000000 0.051097 3.045665 3.066104
-119.436190 38.243982 32.000000 0.090496 3.043130 3.079328
-119.433312 38.243982 32.000000 0.130333 3.039677 3.091810
-119.430433 38.243982 32.000000 0.170529 3.035262 3.103474
-119.427555 38.243982 32.000000 0.211002 3.029841 3.114242
-119.424677 38.243982 32.000000 0.251672 3.023371 3.124039
-119.421798 38.243982 32.000000 0.292456 3.015812 3.132794
-119.418920 38.243982 32.000000 0.333272 3.007127 3.140436
-119.416042 38.243982 32.000000 0.374039 2.997282 3.146897
-119.413163 38.243982 32.000000 0.414675 2.986242 3.152112
-119.410285 38.243982 32.000000 0.455102 2.973979 3.156020
-119.407407 38.243982 32.000000 0.495239 2.960467 3.158562
-119.404528 38.243982 32.000000 0.535011 2.945681 3.159685
-119.401650 38.243982 32.000000 0.574340 2.929601 3.159337
-119.398772 38.243982 32.000000 0.613154 2.912210 3.157472
-119.395893 38.243982 32.000000 0.651382 2.893495 3.154048
-119.393015 38.243982 32.000000 0.688955 2.873444 3.149027
-119.390137 38.243982 32.000000 0.725807 2.852052 3.142375
-119.387258 38.243982 32.000000 0.761875 2.829313 3.134064
-119.384380 38.243982 32.000000 0.797099 2.805229 3.124069
-119.381501 38.243982 32.000000 0.831422 2.779802 3.112371
-119.378623 38.243982 32.000000 0.864790 2.753038 3.098954
-119.375745 38.243982 32.000000 0.897153 2.724948 3.083809
-119.372866 38.243982 32.000000 0.928465 2.695544 3.066930
-119.369988 38.243982 32.000000 0.958683 2.664843 3.048316
-119.367110 38.243982 32.000000 0.987767 2.632863 3.027970
-119.364231 38.243982 32.000000 1.015681 2.599627 3.005899
-119.361353 38.243982 32.000000 1.042393 2.565160 2.982117
-119.358475 38.243982 32.000000 1.067875 2.529488 2.956638
-119.355596 38.243982 32.000000 1.092101 2.492643 2.929484
-119.352718 38.243982 32.000000 1.115051 2.454657 2.900677
-119.349840 38.243982 32.000000 1.136707 2.415564 2.870247
-119.346961 38.243982 32.000000 1.157055 2.375402 2.838224
-119.344083 38.243982 32.000000 1.176084 2.334209 2.804643
-119.341204 38.243982 32.000000 1.193787 2.292027 2.769541
-119.338326 38.243982 32.000000 1.210158 2.248897 2.732960
-119.335448 38.243982 32.000000 1.225199 2.204863 2.694942
-119.332569 38.243982 32.000000 1.238910 2.159970 2.655534
-119.329691 38.243982 32.000000 1.251296 2.114266 2.614784
-119.326813 38.243982 32.000000 1.262365 2.067796 2.572742
-119.323934 38.243982 32.000000 1.272128 2.020609 2.529460
-119.321056 38.243982 32.000000 1.280598 1.972753 2.484992
-119.318178 38.243982 32.000000 1.287789 1.924279 2.439395
-119.315299 38.243982 32.000000 1.293719 1.875235 2.392723
-119.312421 38.243982 32.000000 1.298409 1.825672 2.345036
-119.309543 38.243982 32.000000 1.301878 1.775640 2.296391
-119.306664 38.243982 32.000000 1.304152 1.725187 2.246848
-119.303786 38.243982 32.000000 1.305255 1.674365 2.196467
-119.300908 38.243982 32.000000 1.305213 1.623223 2.145308
-119.298029 38.243982 32.000000 1.304055 1.571809 2.093431
-119.295151 38.243982 32.000000 1.301809 1.520172 2.040896
-119.292272 38.243982 32.000000 1.298506 1.468361 1.987763
-119.289394 38.243982 32.000000 1.294178 1.416421 1.934093
-119.286516 38.243982 32.000000 1.288856 1.364400 1.879943
-119.283637 38.243982 32.000000 1.282574 1.312344 1.825373
-119.280759 38.243982 32.000000 1.275365 1.260295 1.770441
-119.277881 38.243982 32.000000 1.267262 1.208299 1.715204
-119.275002 38.243982 32.000000 1.258301 1.156396 1.659717
-119.272124 38.243982 32.000000 1.248516 1.104630 1.604036
