# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.683729 38.241730 37.000000 -0.667452 2.295304 2.028324
-119.680850 38.241730 37.000000 -0.655757 2.317548 2.055245
-119.677972 38.241730 37.000000 -0.644512 2.339137 2.081332
-119.675094 38.241730 37.000000 -0.633747 2.360056 2.106557
-119.672215 38.241730 37.000000 -0.623490 2.380291 2.130895
-119.669337 38.241730 37.000000 -0.613769 2.399829 2.154321
-119.666459 38.241730 37.000000 -0.604613 2.418657 2.176812
-119.663580 38.241730 37.000000 -0.596047 2.436766 2.198347
-119.660702 38.241730 37.000000 -0.588098 2.454146 2.218907
-119.657823 38.241730 37.000000 -0.580790 2.470792 2.238476
-119.654945 38.241730 37.000000 -0.574147 2.486697 2.257039
-119.652067 38.241730 37.000000 -0.568189 2.501859 2.274583
-119.649188 38.241730 37.000000 -0.562938 2.516275 2.291100
-119.646310 38.241730 37.000000 -0.558412 2.529947 2.306582
-119.643432 38.241730 37.000000 -0.554627 2.542875 2.321024
-119.640553 38.241730 37.000000 -0.551599 2.555065 2.334426
-119.637675 38.241730 37.000000 -0.549339 2.566524 2.346788
-119.634797 38.241730 37.000000 -0.547859 2.577259 2.358115
-119.631918 38.241730 37.000000 -0.547165 2.587281 2.368415
-119.629040 38.241730 37.000000 -0.547264 2.596603 2.377697
-119.626162 38.241730 37.000000 -0.548158 2.605239 2.385976
-119.623283 38.241730 37.000000 -0.549848 2.613208 2.393269
-119.620405 38.241730 37.000000 -0.552330 2.620527 2.399595
-119.617527 38.241730 37.000000 -0.555598 2.627219 2.404980
-119.614648 38.241730 37.000000 -0.559644 2.633306 2.409448
-119.611770 38.241730 37.000000 -0.564456 2.638814 2.413032
-119.608891 38.241730 37.000000 -0.570019 2.643770 2.415763
-119.606013 38.241730 37.000000 -0.576314 2.648204 2.417679
-119.603135 38.241730 37.000000 -0.583319 2.652146 2.418818
-119.600256 38.241730 37.000000 -0.591010 2.655629 2.419225
-119.597378 38.241730 37.000000 -0.599358 2.658687 2.418944
-119.594500 38.241730 37.000000 -0.608331 2.661357 2.418025
-119.591621 38.241730 37.000000 -0.617894 2.663675 2.416517
-119.588743 38.241730 37.000000 -0.628008 2.665679 2.414476
-119.585865 38.241730 37.000000 -0.638633 2.667409 2.411956
-119.582986 38.241730 37.000000 -0.649723 2.668906 2.409017
-119.580108 38.241730 37.000000 -0.661229 2.670211 2.405719
-119.577230 38.241730 37.000000 -0.673102 2.671364 2.402123
-119.574351 38.241730 37.000000 -0.685287 2.672408 2.398293
-119.571473 38.241730 37.000000 -0.697727 2.673385 2.394295
-119.568595 38.241730 37.000000 -0.710363 2.674337 2.390192
-119.565716 38.241730 37.000000 -0.723134 2.675306 2.386053
-119.562838 38.241730 37.000000 -0.735974 2.676333 2.381943
-119.559959 38.241730 37.000000 -0.748819 2.677458 2.377930
-119.557081 38.241730 37.000000 -0.761601 2.678721 2.374080
-119.554203 38.241730 37.000000 -0.774249 2.680160 2.370460
-119.551324 38.241730 37.000000 -0.786694 2.681812 2.367134
-119.548446 38.241730 37.000000 -0.798862 2.683713 2.364168
-119.545568 38.241730 37.000000 -0.810683 2.685896 2.361622
-119.542689 38.241730 37.000000 -0.822082 2.688392 2.359559
-119.539811 38.241730 37.000000 -0.832987 2.691231 2.358036
-119.536933 38.241730 37.000000 -0.843323 2.694439 2.357110
-119.534054 38.241730 37.000000 -0.853019 2.698041 2.356833
-119.531176 38.241730 37.000000 -0.862003 2.702058 2.357256
-119.528298 38.241730 37.000000 -0.870202 2.706507 2.358426
-119.525419 38.241730 37.000000 -0.877549 2.711404 2.360385
-119.522541 38.241730 37.000000 -0.883974 2.716761 2.363171
-119.519662 38.241730 37.000000 -0.889412 2.722586 2.366821
-119.516784 38.241730 37.000000 -0.893800 2.728883 2.371363
-119.513906 38.241730 37.000000 -0.897075 2.735655 2.376824
-119.511027 38.241730 37.000000 -0.899182 2.742897 2.383225
-119.508149 38.241730 37.000000 -0.900064 2.750605 2.390579
-119.505271 38.241730 37.000000 -0.899670 2.758768 2.398900
-119.502392 38.241730 37.000000 -0.897953 2.767371 2.408190
-119.499514 38.241730 37.000000 -0.894869 2.776398 2.418451
-119.496636 38.241730 37.000000 -0.890379 2.785828 2.429676
-119.493757 38.241730 37.000000 -0.884447 2.795634 2.441855
-119.490879 38.241730 37.000000 -0.877044 2.805789 2.454971
-119.488001 38.241730 37.000000 -0.868143 2.816260 2.469003
-119.485122 38.241730 37.000000 -0.857723 2.827011 2.483922
-119.482244 38.241730 37.000000 -0.845770 2.838005 2.499697
-119.479366 38.241730 37.000000 -0.832272 2.849199 2.516290
-119.476487 38.241730 37.000000 -0.817223 2.860547 2.533658
-119.473609 38.241730 37.000000 -0.800623 2.872004 2.551754
-119.470730 38.241730 37.000000 -0.782477 2.883518 2.570527
-119.467852 38.241730 37.000000 -0.762795 2.895037 2.589919
-119.464974 38.241730 37.000000 -0.741592 2.906506 2.609870
-119.462095 38.241730 37.000000 -0.718887 2.917871 2.630316
-119.459217 38.241730 37.000000 -0.694707 2.929072 2.651189
-119.456339 38.241730 37.000000 -0.669081 2.940050 2.672418
-119.453460 38.241730 37.000000 -0.642044 2.950746 2.693928
-119.450582 38.241730 37.000000 -0.613635 2.961098 2.715644
-119.447704 38.241730 37.000000 -0.583897 2.971046 2.737487
-119.444825 38.241730 37.000000 -0.552880 2.980527 2.759375
-119.441947 38.241730 37.000000 -0.520634 2.989480 2.781226
-119.439069 38.241730 37.000000 -0.487216 2.997844 2.802958
-119.436190 38.241730 37.000000 -0.452683 3.005558 2.824485
-119.433312 38.241730 37.000000 -0.417099 3.012564 2.845724
-119.430433 38.241730 37.000000 -0.380529 3.018801 2.866590
-119.427555 38.241730 37.000000 -0.343041 3.024215 2.886998
-119.424677 38.241730 37.000000 -0.304706 3.028749 2.906866
-119.421798 38.241730 37.000000 -0.265594 3.032349 2.926111
-119.418920 38.241730 37.000000 -0.225782 3.034965 2.944652
-119.416042 38.241730 37.000000 -0.185344 3.036547 2.962410
-119.413163 38.241730 37.000000 -0.144357 3.037050 2.979307
-119.410285 38.241730 37.000000 -0.102900 3.036429 2.995269
-119.407407 38.241730 37.000000 -0.061050 3.034643 3.010223
-119.404528 38.241730 37.000000 -0.018885 3.031654 3.024100
-119.401650 38.241730 37.000000 0.023514 3.027428 3.036834
-119.398772 38.241730 37.000000 0.066071 3.021933 3.048361
-119.395893 38.241730 37.000000 0.108707 3.015140 3.058623
-119.393015 38.241730 37.000000 0.151345 3.007025 3.067563
-119.390137 38.241730 37.000000 0.193911 2.997567 3.075131
-119.387258 38.241730 37.000000 0.236328 2.986746 3.081278
-119.384380 38.241730 37.000000 0.278524 2.974550 3.085960
-119.381501 38.241730 37.000000 0.320429 2.960967 3.089138
-119.378623 38.241730 37.000000 0.361972 2.945989 3.090777
-119.375745 38.241730 37.000000 0.403086 2.929612 3.090847
-119.372866 38.241730 37.000000 0.443708 2.911837 3.089320
-119.369988 38.241730 37.000000 0.483773 2.892666 3.086175
-119.367110 38.241730 37.000000 0.523223 2.872105 3.081395
-119.364231 38.241730 37.000000 0.562001 2.850164 3.074965
-119.361353 38.241730 37.000000 0.600052 2.826856 3.066877
-119.358475 38.241730 37.000000 0.637325 2.802196 3.057126
-119.355596 38.241730 37.000000 0.673772 2.776202 3.045711
-119.352718 38.241730 37.000000 0.709347 2.748897 3.032636
-119.349840 38.241730 37.000000 0.744009 2.720305 3.017908
-119.346961 38.241730 37.000000 0.777717 2.690452 3.001539
-119.344083 38.241730 37.000000 0.810436 2.659367 2.983542
-119.341204 38.241730 37.000000 0.842134 2.627083 2.963937
-119.338326 38.241730 37.000000 0.872780 2.593632 2.942744
-119.335448 38.241730 37.000000 0.902349 2.559050 2.919990
-119.332569 38.241730 37.000000 0.930816 2.523375 2.895701
-119.329691 38.241730 37.000000 0.958161 2.486646 2.869910
-119.326813 38.241730 37.000000 0.984367 2.448902 2.842649
-119.323934 38.241730 37.000000 1.009418 2.410188 2.813955
-119.321056 38.241730 37.000000 1.033304 2.370544 2.783866
-119.318178 38.241730 37.000000 1.056016 2.330017 2.752423
-119.315299 38.241730 37.000000 1.077546 2.288650 2.719668
-119.312421 38.241730 37.000000 1.097892 2.246490 2.685647
-119.309543 38.241730 37.000000 1.117053 2.203583 2.650404
-119.306664 38.241730 37.000000 1.135028 2.159976 2.613987
-119.303786 38.241730 37.000000 1.151823 2.115717 2.576446
-119.300908 38.241730 37.000000 1.167443 2.070853 2.537830
-119.298029 38.241730 37.000000 1.181896 2.025431 2.498190
-119.295151 38.241730 37.000000 1.195191 1.979500 2.457576
-119.292272 38.241730 37.000000 1.207340 1.933106 2.416042
-119.289394 38.241730 37.000000 1.218357 1.886297 2.373640
-119.286516 38.241730 37.000000 1.228257 1.839119 2.330422
-119.283637 38.241730 37.000000 1.237056 1.791619 2.286441
-119.280759 38.241730 37.000000 1.244773 1.743842 2.241751
-119.277881 38.241730 37.000000 1.251426 1.695833 2.196403
-119.275002 38.241730 37.000000 1.257036 1.647637 2.150452
-119.272124 38.241730 37.000000 1.261626 1.599297 2.103948
-119.269246 38.241730 37.000000 1.265217 1.550856 2.056943
-119.266367 38.241730 37.000000 1.267833 1.502355 2.009489
-119.263489 38.241730 37.000000 1.269499 1.453836 1.961635
-119.260611 38.241730 37.000000 1.270239 1.405337 1.913432
-119.257732 38.241730 37.000000 1.270079 1.356897 1.864928
-119.254854 38.241730 37.000000 1.269045 1.308554 1.816172
-119.251975 38.241730 37.000000 1.267164 1.260343 1.767209
-119.249097 38.241730 37.000000 1.264462 1.212301 1.718086
-119.246219 38.241730 37.000000 1.260968 1.164460 1.668847
-119.243340 38.241730 37.000000 1.256707 1.116854 1.619537
-119.240462 38.241730 37.000000 1.251708 1.069513 1.570197
-119.237584 38.241730 37.000000 1.245999 1.022469 1.520868
-119.234705 38.241730 37.000000 1.239606 0.975748 1.471591
-119.231827 38.241730 37.000000 1.232558 0.929380 1.422403
-119.228949 38.241730 37.000000 1.224881 0.883390 1.373342
-119.226070 38.241730 37.000000 1.216603 0.837803 1.324444
-119.223192 38.241730 37.000000 1.207750 0.792643 1.275743
-119.220314 38.241730 37.000000 1.198350 0.747933 1.227273
-119.217435 38.241730 37.000000 1.188429 0.703693 1.179065
-119.214557 38.241730 37.000000 1.178013 0.659944 1.131149
-119.211679 38.241730 37.000000 1.167127 0.616704 1.083555
-119.208800 38.241730 37.000000 1.155796 0.573991 1.036310
-119.205922 38.241730 37.000000 1.144047 0.531821 0.989440
-119.203043 38.241730 37.000000 1.131902 0.490210 0.942971
-119.200165 38.241730 37.000000 1.119386 0.449172 0.896926
-119.197287 38.241730 37.000000 1.106522 0.408719 0.851328
-119.194408 38.241730 37.000000 1.093332 0.368864 0.806197
-119.191530 38.241730 37.000000 1.079840 0.329617 0.761553
-119.188652 38.241730 37.000000 1.066066 0.290989 0.717415
-119.185773 38.241730 37.000000 1.052033 0.252988 0.673801
-119.182895 38.241730 37.000000 1.037759 0.215622 0.630726
-119.180017 38.241730 37.000000 1.023266 0.178899 0.588205
-119.177138 38.241730 37.000000 1.008573 0.142823 0.546252
-119.174260 38.241730 37.000000 0.993698 0.107402 0.504881
-119.171382 38.241730 37.000000 0.978660 0.072638 0.464102
-119.168503 38.241730 37.000000 0.963476 0.038536 0.423926
-119.165625 38.241730 37.000000 0.948164 0.005098 0.384364
-119.162747 38.241730 37.000000 0.932739 -0.027673 0.345423
-119.159868 38.241730 37.000000 0.917217 -0.059776 0.307111
-119.156990 38.241730 37.000000 0.901615 -0.091211 0.269435
-119.154111 38.241730 37.000000 0.885946 -0.121977 0.232401
-119.151233 38.241730 37.000000 0.870224 -0.152075 0.196015
-119.148355 38.241730 37.000000 0.854464 -0.181506 0.160279
-119.145476 38.241730 37.000000 0.838677 -0.210273 0.125198
-119.142598 38.241730 37.000000 0.822878 -0.238376 0.090775
-119.833403 38.243982 37.000000 -1.318220 0.776612 0.249324
-119.830525 38.243982 37.000000 -1.313462 0.804475 0.279090
-119.827646 38.243982 37.000000 -1.308321 0.832668 0.309340
-119.824768 38.243982 37.000000 -1.302796 0.861185 0.340067
-119.821890 38.243982 37.000000 -1.296883 0.890017 0.371264
-119.819011 38.243982 37.000000 -1.290581 0.919156 0.402924
-119.816133 38.243982 37.000000 -1.283890 0.948593 0.435037
-119.813255 38.243982 37.000000 -1.276808 0.978318 0.467595
-119.810376 38.243982 37.000000 -1.269336 1.008322 0.500587
-119.807498 38.243982 37.000000 -1.261475 1.038593 0.534003
-119.804620 38.243982 37.000000 -1.253224 1.069119 0.567830
-119.801741 38.243982 37.000000 -1.244587 1.099890 0.602055
-119.798863 38.243982 37.000000 -1.235566 1.130892 0.636665
-119.795985 38.243982 37.000000 -1.226164 1.162112 0.671646
-119.793106 38.243982 37.000000 -1.216384 1.193536 0.706983
-119.790228 38.243982 37.000000 -1.206231 1.225150 0.742658
-119.787349 38.243982 37.000000 -1.195711 1.256938 0.778654
-119.784471 38.243982 37.000000 -1.184829 1.288885 0.814954
-119.781593 38.243982 37.000000 -1.173592 1.320975 0.851538
-119.778714 38.243982 37.000000 -1.162009 1.353189 0.888386
-119.775836 38.243982 37.000000 -1.150086 1.385511 0.925477
-119.772958 38.243982 37.000000 -1.137835 1.417922 0.962788
-119.770079 38.243982 37.000000 -1.125264 1.450403 1.000298
-119.767201 38.243982 37.000000 -1.112385 1.482935 1.037981
-119.764323 38.243982 37.000000 -1.099211 1.515497 1.075813
-119.761444 38.243982 37.000000 -1.085753 1.548069 1.113768
-119.758566 38.243982 37.000000 -1.072026 1.580630 1.151819
-119.755688 38.243982 37.000000 -1.058046 1.613156 1.189938
-119.752809 38.243982 37.000000 -1.043827 1.645628 1.228097
-119.749931 38.243982 37.000000 -1.029386 1.678020 1.266266
-119.747052 38.243982 37.000000 -1.014742 1.710310 1.304414
-119.744174 38.243982 37.000000 -0.999912 1.742475 1.342510
-119.741296 38.243982 37.000000 -0.984918 1.774490 1.380523
-119.738417 38.243982 37.000000 -0.969778 1.806330 1.418419
-119.735539 38.243982 37.000000 -0.954516 1.837971 1.456165
-119.732661 38.243982 37.000000 -0.939153 1.869388 1.493727
-119.729782 38.243982 37.000000 -0.923713 1.900555 1.531069
-119.726904 38.243982 37.000000 -0.908221 1.931446 1.568157
-119.724026 38.243982 37.000000 -0.892702 1.962036 1.604955
-119.721147 38.243982 37.000000 -0.877181 1.992299 1.641427
-119.718269 38.243982 37.000000 -0.861686 2.022209 1.677535
-119.715391 38.243982 37.000000 -0.846245 2.051741 1.713243
-119.712512 38.243982 37.000000 -0.830886 2.080869 1.748515
-119.709634 38.243982 37.000000 -0.815638 2.109567 1.783312
-119.706756 38.243982 37.000000 -0.800531 2.137810 1.817598
-119.703877 38.243982 37.000000 -0.785595 2.165574 1.851335
-119.700999 38.243982 37.000000 -0.770862 2.192833 1.884488
-119.698120 38.243982 37.000000 -0.756361 2.219564 1.917019
-119.695242 38.243982 37.000000 -0.742126 2.245743 1.948892
-119.692364 38.243982 37.000000 -0.728188 2.271348 1.980072
-119.689485 38.243982 37.000000 -0.714579 2.296356 2.010524
-119.686607 38.243982 37.000000 -0.701331 2.320746 2.040214
-119.683729 38.243982 37.000000 -0.688476 2.344499 2.069108
-119.680850 38.243982 37.000000 -0.676046 2.367594 2.097175
-119.677972 38.243982 37.000000 -0.664074 2.390013 2.124383
-119.675094 38.243982 37.000000 -0.652590 2.411740 2.150704
-119.672215 38.243982 37.000000 -0.641625 2.432759 2.176109
-119.669337 38.243982 37.000000 -0.631210 2.453055 2.200571
-119.666459 38.243982 37.000000 -0.621374 2.472615 2.224065
-119.663580 38.243982 37.000000 -0.612147 2.491429 2.246570
-119.660702 38.243982 37.000000 -0.603555 2.509486 2.268064
-119.657823 38.243982 37.000000 -0.595625 2.526779 2.288529
-119.654945 38.243982 37.000000 -0.588383 2.543301 2.307948
-119.652067 38.243982 37.000000 -0.581853 2.559048 2.326307
-119.649188 38.243982 37.000000 -0.576056 2.574018 2.343596
-119.646310 38.243982 37.000000 -0.571013 2.588211 2.359806
-119.643432 38.243982 37.000000 -0.566743 2.601628 2.374930
-119.640553 38.243982 37.000000 -0.563263 2.614273 2.388968
-119.637675 38.243982 37.000000 -0.560586 2.626152 2.401917
-119.634797 38.243982 37.000000 -0.558725 2.637273 2.413783
-119.631918 38.243982 37.000000 -0.557689 2.647647 2.424572
-119.629040 38.243982 37.000000 -0.557485 2.657288 2.434294
-119.626162 38.243982 37.000000 -0.558118 2.666208 2.442961
-119.623283 38.243982 37.000000 -0.559588 2.674427 2.450592
-119.620405 38.243982 37.000000 -0.561895 2.681964 2.457206
-119.617527 38.243982 37.000000 -0.565033 2.688839 2.462826
-119.614648 38.243982 37.000000 -0.568994 2.695079 2.467481
-119.611770 38.243982 37.000000 -0.573767 2.700708 2.471201
-119.608891 38.243982 37.000000 -0.579338 2.705755 2.474019
-119.606013 38.243982 37.000000 -0.585689 2.710250 2.475974
-119.603135 38.243982 37.000000 -0.592797 2.714225 2.477106
-119.600256 38.243982 37.000000 -0.600637 2.717715 2.477460
-119.597378 38.243982 37.000000 -0.609182 2.720755 2.477083
-119.594500 38.243982 37.000000 -0.618399 2.723384 2.476024
-119.591621 38.243982 37.000000 -0.628252 2.725639 2.474338
-119.588743 38.243982 37.000000 -0.638701 2.727561 2.472080
-119.585865 38.243982 37.000000 -0.649704 2.729191 2.469310
-119.582986 38.243982 37.000000 -0.661215 2.730573 2.466087
-119.580108 38.243982 37.000000 -0.673184 2.731748 2.462475
-119.577230 38.243982 37.000000 -0.685558 2.732761 2.458538
-119.574351 38.243982 37.000000 -0.698281 2.733657 2.454345
-119.571473 38.243982 37.000000 -0.711295 2.734479 2.449961
-119.568595 38.243982 37.000000 -0.724537 2.735273 2.445458
-119.565716 38.243982 37.000000 -0.737943 2.736081 2.440904
-119.562838 38.243982 37.000000 -0.751447 2.736949 2.436370
-119.559959 38.243982 37.000000 -0.764978 2.737918 2.431927
-119.557081 38.243982 37.000000 -0.778467 2.739031 2.427644
-119.554203 38.243982 37.000000 -0.791840 2.740329 2.423593
-119.551324 38.243982 37.000000 -0.805023 2.741851 2.419842
-119.548446 38.243982 37.000000 -0.817940 2.743635 2.416459
-119.545568 38.243982 37.000000 -0.830516 2.745716 2.413510
-119.542689 38.243982 37.000000 -0.842672 2.748129 2.411060
-119.539811 38.243982 37.000000 -0.854332 2.750904 2.409171
-119.536933 38.243982 37.000000 -0.865419 2.754070 2.407902
-119.534054 38.243982 37.000000 -0.875855 2.757652 2.407310
-119.531176 38.243982 37.000000 -0.885564 2.761674 2.407449
-119.528298 38.243982 37.000000 -0.894472 2.766156 2.408367
-119.525419 38.243982 37.000000 -0.902505 2.771113 2.410111
-119.522541 38.243982 37.000000 -0.909590 2.776559 2.412723
-119.519662 38.243982 37.000000 -0.915658 2.782502 2.416239
-119.516784 38.243982 37.000000 -0.920642 2.788948 2.420692
-119.513906 38.243982 37.000000 -0.924476 2.795899 2.426109
-119.511027 38.243982 37.000000 -0.927099 2.803353 2.432513
-119.508149 38.243982 37.000000 -0.928453 2.811302 2.439921
-119.505271 38.243982 37.000000 -0.928484 2.819737 2.448344
-119.502392 38.243982 37.000000 -0.927139 2.828643 2.457788
-119.499514 38.243982 37.000000 -0.924374 2.838002 2.468253
-119.496636 38.243982 37.000000 -0.920145 2.847792 2.479734
-119.493757 38.243982 37.000000 -0.914415 2.857986 2.492220
-119.490879 38.243982 37.000000 -0.907153 2.868555 2.505693
-119.488001 38.243982 37.000000 -0.898329 2.879463 2.520132
-119.485122 38.243982 37.000000 -0.887923 2.890675 2.535506
-119.482244 38.243982 37.000000 -0.875915 2.902149 2.551783
-119.479366 38.243982 37.000000 -0.862296 2.913841 2.568922
-119.476487 38.243982 37.000000 -0.847058 2.925703 2.586880
-119.473609 38.243982 37.000000 -0.830201 2.937686 2.605606
-119.470730 38.243982 37.000000 -0.811730 2.949737 2.625045
-119.467852 38.243982 37.000000 -0.791654 2.961799 2.645138
-119.464974 38.243982 37.000000 -0.769989 2.973817 2.665821
-119.462095 38.243982 37.000000 -0.746756 2.985729 2.687027
-119.459217 38.243982 37.000000 -0.721982 2.997476 2.708684
-119.456339 38.243982 37.000000 -0.695698 3.008995 2.730716
-119.453460 38.243982 37.000000 -0.667940 3.020223 2.753047
-119.450582 38.243982 37.000000 -0.638750 3.031094 2.775594
-119.447704 38.243982 37.000000 -0.608173 3.041544 2.798275
-119.444825 38.243982 37.000000 -0.576260 3.051509 2.821005
-119.441947 38.243982 37.000000 -0.543066 3.060923 2.843697
-119.439069 38.243982 37.000000 -0.508649 3.069723 2.866263
-119.436190 38.243982 37.000000 -0.473071 3.077843 2.888615
-119.433312 38.243982 37.000000 -0.436398 3.085223 2.910664
-119.430433 38.243982 37.000000 -0.398698 3.091799 2.932320
-119.427555 38.243982 37.000000 -0.360044 3.097513 2.953495
-119.424677 38.243982 37.000000 -0.320508 3.102306 2.974102
-119.421798 38.243982 37.000000 -0.280168 3.106122 2.994054
-119.418920 38.243982 37.000000 -0.239101 3.108907 3.013266
-119.416042 38.243982 37.000000 -0.197387 3.110610 3.031655
-119.413163 38.243982 37.000000 -0.155107 3.111182 3.049140
-119.410285 38.243982 37.000000 -0.112341 3.110578 3.065642
-119.407407 38.243982 37.000000 -0.069174 3.108755 3.081086
-119.404528 38.243982 37.000000 -0.025687 3.105674 3.095399
-119.401650 38.243982 37.000000 0.018038 3.101298 3.108513
-119.398772 38.243982 37.000000 0.061918 3.095594 3.120362
-119.395893 38.243982 37.000000 0.105872 3.088534 3.130883
-119.393015 38.243982 37.000000 0.149820 3.080092 3.140020
-119.390137 38.243982 37.000000 0.193682 3.070246 3.147718
-119.387258 38.243982 37.000000 0.237379 3.058977 3.153929
-119.384380 38.243982 37.000000 0.280837 3.046272 3.158607
-119.381501 38.243982 37.000000 0.323980 3.032119 3.161711
-119.378623 38.243982 37.000000 0.366737 3.016512 3.163207
-119.375745 38.243982 37.000000 0.409037 2.999448 3.163063
-119.372866 38.243982 37.000000 0.450813 2.980926 3.161251
-119.369988 38.243982 37.000000 0.492001 2.960950 3.157750
-119.367110 38.243982 37.000000 0.532537 2.939529 3.152544
-119.364231 38.243982 37.000000 0.572364 2.916672 3.145617
-119.361353 38.243982 37.000000 0.611424 2.892394 3.136964
-119.358475 38.243982 37.000000 0.649666 2.866712 3.126579
-119.355596 38.243982 37.000000 0.687039 2.839648 3.114463
-119.352718 38.243982 37.000000 0.723496 2.811223 3.100621
-119.349840 38.243982 37.000000 0.758994 2.781464 3.085062
-119.346961 38.243982 37.000000 0.793493 2.750401 3.067798
-119.344083 38.243982 37.000000 0.826957 2.718064 3.048847
-119.341204 38.243982 37.000000 0.859352 2.684488 3.028229
-119.338326 38.243982 37.000000 0.890647 2.649708 3.005967
-119.335448 38.243982 37.000000 0.920817 2.613763 2.982090
-119.332569 38.243982 37.000000 0.949837 2.576691 2.956626
-119.329691 38.243982 37.000000 0.977687 2.538536 2.929611
-119.326813 38.243982 37.000000 1.004350 2.499339 2.901079
-119.323934 38.243982 37.000000 1.029811 2.459146 2.871071
-119.321056 38.243982 37.000000 1.054060 2.418003 2.839627
-119.318178 38.243982 37.000000 1.077088 2.375955 2.806790
-119.315299 38.243982 37.000000 1.098888 2.333051 2.772606
-119.312421 38.243982 37.000000 1.119460 2.289339 2.737123
-119.309543 38.243982 37.000000 1.138802 2.244868 2.700388
-119.306664 38.243982 37.000000 1.156916 2.199687 2.662453
-119.303786 38.243982 37.000000 1.173808 2.153847 2.623370
-119.300908 38.243982 37.000000 1.189484 2.107396 2.583190
-119.298029 38.243982 37.000000 1.203953 2.060386 2.541967
-119.295151 38.243982 37.000000 1.217226 2.012865 2.499756
-119.292272 38.243982 37.000000 1.229317 1.964884 2.456611
-119.289394 38.243982 37.000000 1.240240 1.916491 2.412587
-119.286516 38.243982 37.000000 1.250011 1.867736 2.367740
-119.283637 38.243982 37.000000 1.258650 1.818666 2.322126
-119.280759 38.243982 37.000000 1.266175 1.769329 2.275798
-119.277881 38.243982 37.000000 1.272606 1.719771 2.228814
-119.275002 38.243982 37.000000 1.277968 1.670040 2.181227
-119.272124 38.243982 37.000000 1.282281 1.620180 2.133092
-119.269246 38.243982 37.000000 1.285571 1.570234 2.084463
