# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.672434 35.544144 21.500000 16.890670 -2.619619 4.136649
-120.666873 35.544144 21.500000 17.259027 -3.032498 3.871113
-120.661312 35.544144 21.500000 17.612670 -3.458276 3.586792
-120.655751 35.544144 21.500000 17.950003 -3.896250 3.283751
-120.650190 35.544144 21.500000 18.269413 -4.345612 2.962154
-120.644629 35.544144 21.500000 18.569283 -4.805443 2.622270
-120.639069 35.544144 21.500000 18.848002 -5.274721 2.264480
-120.633508 35.544144 21.500000 19.103971 -5.752310 1.889279
-120.627947 35.544144 21.500000 19.335620 -6.236965 1.497283
-120.622386 35.544144 21.500000 19.541416 -6.727333 1.089234
-120.616825 35.544144 21.500000 19.719877 -7.221954 0.665996
-120.611264 35.544144 21.500000 19.869582 -7.719266 0.228567
-120.605704 35.544144 21.500000 19.989188 -8.217604 -0.221929
-120.600143 35.544144 21.500000 20.077440 -8.715214 -0.684238
-120.594582 35.544144 21.500000 20.133184 -9.210253 -1.156979
-120.589021 35.544144 21.500000 20.155383 -9.700799 -1.638646
-120.583460 35.544144 21.500000 20.143124 -10.184862 -2.127612
-120.577900 35.544144 21.500000 20.095637 -10.660393 -2.622138
-120.572339 35.544144 21.500000 20.012300 -11.125297 -3.120377
-120.566778 35.544144 21.500000 19.892655 -11.577444 -3.620382
-120.561217 35.544144 21.500000 19.736414 -12.014685 -4.120120
-120.555656 35.544144 21.500000 19.543468 -12.434867 -4.617480
-120.550095 35.544144 21.500000 19.313898 -12.835847 -5.110288
-120.544535 35.544144 21.500000 19.047977 -13.215511 -5.596320
-120.538974 35.544144 21.500000 18.746172 -13.571788 -6.073319
-120.533413 35.544144 21.500000 18.409154 -13.902672 -6.539010
-120.527852 35.544144 21.500000 18.037791 -14.206234 -6.991117
-120.522291 35.544144 21.500000 17.633152 -14.480644 -7.427383
-120.516730 35.544144 21.500000 17.196500 -14.724186 -7.845586
-120.511170 35.544144 21.500000 16.729290 -14.935274 -8.243559
-120.505609 35.544144 21.500000 16.233156 -15.112472 -8.619210
-120.500048 35.544144 21.500000 15.709911 -15.254503 -8.970538
-120.494487 35.544144 21.500000 15.161526 -15.360266 -9.295656
-120.488926 35.544144 21.500000 14.590124 -15.428850 -9.592800
-120.483365 35.544144 21.500000 13.997962 -15.459541 -9.860356
-120.477805 35.544144 21.500000 13.387415 -15.451833 -10.096867
-120.472244 35.544144 21.500000 12.760959 -15.405435 -10.301051
-120.466683 35.544144 21.500000 12.121154 -15.320276 -10.471814
-120.461122 35.544144 21.500000 11.470620 -15.196506 -10.608258
-120.455561 35.544144 21.500000 10.812022 -15.034500 -10.709691
-120.450001 35.544144 21.500000 10.148043 -14.834852 -10.775635
-120.444440 35.544144 21.500000 9.481371 -14.598375 -10.805826
-120.438879 35.544144 21.500000 8.814672 -14.326093 -10.800224
-120.433318 35.544144 21.500000 8.150570 -14.019233 -10.759005
-120.427757 35.544144 21.500000 7.491631 -13.679213 -10.682561
-120.422196 35.544144 21.500000 6.840341 -13.307635 -10.571498
-120.416636 35.544144 21.500000 6.199089 -12.906264 -10.426628
-120.411075 35.544144 21.500000 5.570151 -12.477018 -10.248958
-120.405514 35.544144 21.500000 4.955674 -12.021951 -10.039682
-120.399953 35.544144 21.500000 4.357664 -11.543231 -9.800166
-120.394392 35.544144 21.500000 3.777972 -11.043126 -9.531937
-120.388831 35.544144 21.500000 3.218287 -10.523981 -9.236666
-120.383271 35.544144 21.500000 2.680127 -9.988203 -8.916152
-120.377710 35.544144 21.500000 2.164834 -9.438238 -8.572304
-120.372149 35.544144 21.500000 1.673566 -8.876551 -8.207124
-120.366588 35.544144 21.500000 1.207303 -8.305610 -7.822689
-120.361027 35.544144 21.500000 0.766837 -7.727864 -7.421129
-120.355467 35.544144 21.500000 0.352784 -7.145730 -7.004616
-120.349906 35.544144 21.500000 -0.034422 -6.561570 -6.575339
-120.344345 35.544144 21.500000 -0.394516 -5.977683 -6.135490
-120.338784 35.544144 21.500000 -0.727402 -5.396284 -5.687245
-120.333223 35.544144 21.500000 -1.033143 -4.819495 -5.232752
-120.327662 35.544144 21.500000 -1.311949 -4.249333 -4.774113
-120.322102 35.544144 21.500000 -1.564172 -3.687700 -4.313369
-120.316541 35.544144 21.500000 -1.790295 -3.136374 -3.852492
-120.310980 35.544144 21.500000 -1.990918 -2.597003 -3.393370
-120.305419 35.544144 21.500000 -2.166749 -2.071100 -2.937800
-120.299858 35.544144 21.500000 -2.318591 -1.560041 -2.487477
-120.294297 35.544144 21.500000 -2.447331 -1.065057 -2.043990
-120.288737 35.544144 21.500000 -2.553928 -0.587242 -1.608813
-120.283176 35.544144 21.500000 -2.639402 -0.127545 -1.183305
-120.277615 35.544144 21.500000 -2.704819 0.313223 -0.768704
-120.272054 35.544144 21.500000 -2.751287 0.734388 -0.366127
-120.266493 35.544144 21.500000 -2.779940 1.135409 0.023433
-120.260933 35.544144 21.500000 -2.791927 1.515873 0.399102
-120.255372 35.544144 21.500000 -2.788409 1.875490 0.760126
-120.249811 35.544144 21.500000 -2.770546 2.214086 1.105868
-120.244250 35.544144 21.500000 -2.739487 2.531599 1.435804
-120.238689 35.544144 21.500000 -2.696369 2.828068 1.749520
-120.233128 35.544144 21.500000 -2.642305 3.103630 2.046708
-120.227568 35.544144 21.500000 -2.578382 3.358508 2.327156
-120.222007 35.544144 21.500000 -2.505653 3.593008 2.590747
-120.216446 35.544144 21.500000 -2.425134 3.807508 2.837454
-120.210885 35.544144 21.500000 -2.337803 4.002449 3.067328
-120.205324 35.544144 21.500000 -2.244591 4.178335 3.280498
-120.199763 35.544144 21.500000 -2.146387 4.335716 3.477161
-120.194203 35.544144 21.500000 -2.044031 4.475187 3.657575
-120.188642 35.544144 21.500000 -1.938313 4.597381 3.822055
-120.183081 35.544144 21.500000 -1.829976 4.702958 3.970968
-120.177520 35.544144 21.500000 -1.719713 4.792606 4.104721
-120.171959 35.544144 21.500000 -1.608167 4.867029 4.223762
-120.166399 35.544144 21.500000 -1.495932 4.926943 4.328571
-120.160838 35.544144 21.500000 -1.383556 4.973075 4.419652
-120.155277 35.544144 21.500000 -1.271537 5.006151 4.497536
-120.149716 35.544144 21.500000 -1.160331 5.026900 4.562768
-120.144155 35.544144 21.500000 -1.050348 5.036044 4.615905
-120.138594 35.544144 21.500000 -0.941957 5.034299 4.657516
-120.133034 35.544144 21.500000 -0.835485 5.022367 4.688173
-120.127473 35.544144 21.500000 -0.731223 5.000937 4.708448
-120.121912 35.544144 21.500000 -0.629424 4.970685 4.718915
-120.116351 35.544144 21.500000 -0.530308 4.932264 4.720140
-120.110790 35.544144 21.500000 -0.434062 4.886310 4.712685
-120.105229 35.544144 21.500000 -0.340844 4.833438 4.697100
-120.099669 35.544144 21.500000 -0.250782 4.774238 4.673925
-120.094108 35.544144 21.500000 -0.163980 4.709280 4.643688
-120.088547 35.544144 21.500000 -0.080518 4.639109 4.606901
-120.082986 35.544144 21.500000 -0.000454 4.564243 4.564062
-120.077425 35.544144 21.500000 0.076175 4.485180 4.515650
-120.071865 35.544144 21.500000 0.149349 4.402389 4.462129
-120.066304 35.544144 21.500000 0.219066 4.316317 4.403944
-120.060743 35.544144 21.500000 0.285338 4.227387 4.341522
-120.055182 35.544144 21.500000 0.348190 4.135995 4.275271
-120.049621 35.544144 21.500000 0.407658 4.042516 4.205580
-120.044060 35.544144 21.500000 0.463791 3.947302 4.132818
-120.038500 35.544144 21.500000 0.516646 3.850680 4.057338
-120.032939 35.544144 21.500000 0.566287 3.752958 3.979472
-120.027378 35.544144 21.500000 0.612785 3.654420 3.899534
-120.021817 35.544144 21.500000 0.656218 3.555333 3.817820
-120.016256 35.544144 21.500000 0.696669 3.455942 3.734609
-120.010695 35.544144 21.500000 0.734222 3.356473 3.650162
-120.005135 35.544144 21.500000 0.768968 3.257136 3.564723
-120.894866 35.548649 21.500000 2.166666 3.476306 4.342972
-120.889306 35.548649 21.500000 2.395461 3.497951 4.456135
-120.883745 35.548649 21.500000 2.633007 3.515875 4.569078
-120.878184 35.548649 21.500000 2.879466 3.529770 4.681556
-120.872623 35.548649 21.500000 3.134989 3.539309 4.793305
-120.867062 35.548649 21.500000 3.399715 3.544155 4.904041
-120.861502 35.548649 21.500000 3.673769 3.543953 5.013460
-120.855941 35.548649 21.500000 3.957256 3.538334 5.121237
-120.850380 35.548649 21.500000 4.250266 3.526917 5.227024
-120.844819 35.548649 21.500000 4.552867 3.509305 5.330451
-120.839258 35.548649 21.500000 4.865103 3.485086 5.431127
-120.833697 35.548649 21.500000 5.186995 3.453837 5.528635
-120.828137 35.548649 21.500000 5.518534 3.415123 5.622537
-120.822576 35.548649 21.500000 5.859684 3.368496 5.712369
-120.817015 35.548649 21.500000 6.210374 3.313497 5.797647
-120.811454 35.548649 21.500000 6.570498 3.249661 5.877860
-120.805893 35.548649 21.500000 6.939912 3.176511 5.952476
-120.800332 35.548649 21.500000 7.318432 3.093566 6.020939
-120.794772 35.548649 21.500000 7.705829 3.000342 6.082673
-120.789211 35.548649 21.500000 8.101829 2.896348 6.137080
-120.783650 35.548649 21.500000 8.506107 2.781099 6.183541
-120.778089 35.548649 21.500000 8.918287 2.654107 6.221422
-120.772528 35.548649 21.500000 9.337939 2.514893 6.250069
-120.766968 35.548649 21.500000 9.764573 2.362986 6.268815
-120.761407 35.548649 21.500000 10.197641 2.197926 6.276983
-120.755846 35.548649 21.500000 10.636532 2.019270 6.273883
-120.750285 35.548649 21.500000 11.080571 1.826593 6.258821
-120.744724 35.548649 21.500000 11.529014 1.619494 6.231100
-120.739163 35.548649 21.500000 11.981052 1.397602 6.190023
-120.733603 35.548649 21.500000 12.435803 1.160579 6.134900
-120.728042 35.548649 21.500000 12.892316 0.908123 6.065050
-120.722481 35.548649 21.500000 13.349569 0.639978 5.979806
-120.716920 35.548649 21.500000 13.806468 0.355935 5.878523
-120.711359 35.548649 21.500000 14.261848 0.055841 5.760580
-120.705798 35.548649 21.500000 14.714473 -0.260397 5.625392
-120.700238 35.548649 21.500000 15.163040 -0.592808 5.472408
-120.694677 35.548649 21.500000 15.606179 -0.941345 5.301126
-120.689116 35.548649 21.500000 16.042455 -1.305887 5.111095
-120.683555 35.548649 21.500000 16.470375 -1.686226 4.901924
-120.677994 35.548649 21.500000 16.888392 -2.082068 4.673289
-120.672434 35.548649 21.500000 17.294907 -2.493020 4.424942
-120.666873 35.548649 21.500000 17.688278 -2.918594 4.156717
-120.661312 35.548649 21.500000 18.066826 -3.358193 3.868537
-120.655751 35.548649 21.500000 18.428844 -3.811114 3.560423
-120.650190 35.548649 21.500000 18.772605 -4.276540 3.232502
-120.644629 35.548649 21.500000 19.096373 -4.753540 2.885009
-120.639069 35.548649 21.500000 19.398409 -5.241062 2.518302
-120.633508 35.548649 21.500000 19.676989 -5.737938 2.132857
-120.627947 35.548649 21.500000 19.930411 -6.242880 1.729285
-120.622386 35.548649 21.500000 20.157010 -6.754480 1.308325
-120.616825 35.548649 21.500000 20.355170 -7.271213 0.870856
-120.611264 35.548649 21.500000 20.523339 -7.791440 0.417895
-120.605704 35.548649 21.500000 20.660042 -8.313414 -0.049398
-120.600143 35.548649 21.500000 20.763895 -8.835282 -0.529724
-120.594582 35.548649 21.500000 20.833621 -9.355095 -1.021647
-120.589021 35.548649 21.500000 20.868065 -9.870815 -1.523589
-120.583460 35.548649 21.500000 20.866202 -10.380325 -2.033844
-120.577900 35.548649 21.500000 20.827159 -10.881441 -2.550577
-120.572339 35.548649 21.500000 20.750222 -11.371925 -3.071836
-120.566778 35.548649 21.500000 20.634849 -11.849497 -3.595557
-120.561217 35.548649 21.500000 20.480684 -12.311853 -4.119579
-120.555656 35.548649 21.500000 20.287563 -12.756677 -4.641652
-120.550095 35.548649 21.500000 20.055524 -13.181664 -5.159455
-120.544535 35.548649 21.500000 19.784813 -13.584534 -5.670608
-120.538974 35.548649 21.500000 19.475892 -13.963049 -6.172692
-120.533413 35.548649 21.500000 19.129437 -14.315039 -6.663264
-120.527852 35.548649 21.500000 18.746344 -14.638414 -7.139876
-120.522291 35.548649 21.500000 18.327724 -14.931187 -7.600098
-120.516730 35.548649 21.500000 17.874901 -15.191494 -8.041533
-120.511170 35.548649 21.500000 17.389410 -15.417607 -8.461843
-120.505609 35.548649 21.500000 16.872983 -15.607960 -8.858767
-120.500048 35.548649 21.500000 16.327543 -15.761158 -9.230141
-120.494487 35.548649 21.500000 15.755193 -15.875996 -9.573919
-120.488926 35.548649 21.500000 15.158197 -15.951472 -9.888194
-120.483365 35.548649 21.500000 14.538970 -15.986801 -10.171213
-120.477805 35.548649 21.500000 13.900055 -15.981420 -10.421398
-120.472244 35.548649 21.500000 13.244109 -15.935002 -10.637358
-120.466683 35.548649 21.500000 12.573876 -15.847455 -10.817905
-120.461122 35.548649 21.500000 11.892172 -15.718933 -10.962064
-120.455561 35.548649 21.500000 11.201858 -15.549830 -11.069087
-120.450001 35.548649 21.500000 10.505820 -15.340781 -11.138453
-120.444440 35.548649 21.500000 9.806944 -15.092658 -11.169880
-120.438879 35.548649 21.500000 9.108094 -14.806562 -11.163325
-120.433318 35.548649 21.500000 8.412090 -14.483816 -11.118980
-120.427757 35.548649 21.500000 7.721686 -14.125951 -11.037276
-120.422196 35.548649 21.500000 7.039549 -13.734694 -10.918874
-120.416636 35.548649 21.500000 6.368237 -13.311952 -10.764658
-120.411075 35.548649 21.500000 5.710188 -12.859798 -10.575723
-120.405514 35.548649 21.500000 5.067696 -12.380447 -10.353369
-120.399953 35.548649 21.500000 4.442899 -11.876240 -10.099081
-120.394392 35.548649 21.500000 3.837768 -11.349624 -9.814517
-120.388831 35.548649 21.500000 3.254096 -10.803128 -9.501490
-120.383271 35.548649 21.500000 2.693488 -10.239344 -9.161949
-120.377710 35.548649 21.500000 2.157355 -9.660904 -8.797962
-120.372149 35.548649 21.500000 1.646913 -9.070459 -8.411694
-120.366588 35.548649 21.500000 1.163178 -8.470658 -8.005387
-120.361027 35.548649 21.500000 0.706966 -7.864129 -7.581343
-120.355467 35.548649 21.500000 0.278900 -7.253458 -7.141898
-120.349906 35.548649 21.500000 -0.120593 -6.641171 -6.689408
-120.344345 35.548649 21.500000 -0.491271 -6.029719 -6.226228
-120.338784 35.548649 21.500000 -0.833072 -5.421461 -5.754690
-120.333223 35.548649 21.500000 -1.146102 -4.818651 -5.277091
-120.327662 35.548649 21.500000 -1.430630 -4.223425 -4.795677
-120.322102 35.548649 21.500000 -1.687074 -3.637793 -4.312622
-120.316541 35.548649 21.500000 -1.915990 -3.063626 -3.830022
-120.310980 35.548649 21.500000 -2.118059 -2.502656 -3.349879
-120.305419 35.548649 21.500000 -2.294075 -1.956461 -2.874091
-120.299858 35.548649 21.500000 -2.444934 -1.426472 -2.404446
-120.294297 35.548649 21.500000 -2.571615 -0.913964 -1.942610
