# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-150.142346 61.198775 36.000000 -31.855104 137.088047 124.346005
-150.132929 61.198775 36.000000 -35.345198 138.197044 124.058965
-150.123511 61.198775 36.000000 -38.804201 139.431277 123.909597
-150.114094 61.198775 36.000000 -42.184663 140.806271 123.932406
-150.104677 61.198775 36.000000 -45.436825 142.335337 124.160607
-150.095260 61.198775 36.000000 -48.509387 144.028999 124.625244
-150.085842 61.198775 36.000000 -51.350410 145.894417 125.354253
-150.076425 61.198775 36.000000 -53.908301 147.934854 126.371533
-150.067008 61.198775 36.000000 -56.132879 150.149174 127.696022
-150.057591 61.198775 36.000000 -57.976500 152.531422 129.340822
-150.048173 61.198775 36.000000 -59.395200 155.070486 131.312406
-150.038756 61.198775 36.000000 -60.349833 157.749868 133.609935
-150.029339 61.198775 36.000000 -60.807165 160.547578 136.224712
-150.019922 61.198775 36.000000 -60.740891 163.436168 139.139812
-150.010504 61.198775 36.000000 -60.132530 166.382911 142.329899
-150.001087 61.198775 36.000000 -58.972179 169.350134 145.761262
-149.991670 61.198775 36.000000 -57.259080 172.295701 149.392069
-149.982253 61.198775 36.000000 -55.001979 175.173645 153.172854
-149.972835 61.198775 36.000000 -52.219263 177.934927 157.047222
-149.963418 61.198775 36.000000 -48.938852 180.528315 160.952775
-149.954001 61.198775 36.000000 -45.197857 182.901361 164.822218
-149.944584 61.198775 36.000000 -41.041988 185.001432 168.584637
-149.935166 61.198775 36.000000 -36.524753 186.776793 172.166892
-149.925749 61.198775 36.000000 -31.706439 188.177681 175.495105
-149.916332 61.198775 36.000000 -26.652934 189.157360 178.496187
-149.906915 61.198775 36.000000 -21.434403 189.673116 181.099355
-149.897497 61.198775 36.000000 -16.123875 189.687155 183.237604
-149.888080 61.198775 36.000000 -10.795773 189.167395 184.849085
-149.878663 61.198775 36.000000 -5.524434 188.088117 185.878343
-149.869246 61.198775 36.000000 -0.382665 186.430458 186.277392
-149.859828 61.198775 36.000000 4.559622 184.182747 186.006595
-149.850411 61.198775 36.000000 9.236667 181.340662 185.035329
-149.840994 61.198775 36.000000 13.587980 177.907230 183.342422
-149.831577 61.198775 36.000000 17.559281 173.892649 180.916362
-149.822159 61.198775 36.000000 21.103268 169.313980 177.755287
-149.812742 61.198775 36.000000 24.180177 164.194684 173.866755
-149.803325 61.198775 36.000000 26.758156 158.564062 169.267324
-149.793908 61.198775 36.000000 28.813435 152.456586 163.981960
-149.784491 61.198775 36.000000 30.330320 145.911174 158.043302
-149.775073 61.198775 36.000000 31.301002 138.970408 151.490809
-149.765656 61.198775 36.000000 31.725232 131.679731 144.369824
-149.756239 61.198775 36.000000 31.609852 124.086644 136.730584
-149.746822 61.198775 36.000000 30.968225 116.239914 128.627204
-149.737404 61.198775 36.000000 29.819576 108.188824 120.116655
-149.727987 61.198775 36.000000 28.188285 99.982466 111.257780
-149.718570 61.198775 36.000000 26.103130 91.669096 102.110348
-149.709153 61.198775 36.000000 23.596524 83.295555 92.734164
-149.699735 61.198775 36.000000 20.703757 74.906772 83.188275
-149.690318 61.198775 36.000000 17.462251 66.545336 73.530237
-149.680901 61.198775 36.000000 13.910861 58.251154 63.815498
-149.671484 61.198775 36.000000 10.089212 50.061175 54.096860
-149.662066 61.198775 36.000000 6.037101 42.009203 44.424043
-149.652649 61.198775 36.000000 1.793952 34.125763 34.843344
-149.643232 61.198775 36.000000 -2.601660 26.438043 25.397379
-149.633815 61.198775 36.000000 -7.112419 18.969885 16.124918
-149.624397 61.198775 36.000000 -11.702610 11.741828 7.060784
-149.614980 61.198775 36.000000 -16.338406 4.771195 -1.764168
-149.605563 61.198775 36.000000 -20.988081 -1.927785 -10.323017
-149.596146 61.198775 36.000000 -25.622172 -8.343826 -18.592695
-149.586728 61.198775 36.000000 -30.213596 -14.468412 -26.553851
-149.577311 61.198775 36.000000 -34.737704 -20.295607 -34.190688
-149.567894 61.198775 36.000000 -39.172306 -25.821852 -41.490774
-149.558477 61.198775 36.000000 -43.497656 -31.045760 -48.444822
-149.549059 61.198775 36.000000 -47.696404 -35.967906 -55.046467
-149.539642 61.198775 36.000000 -51.753526 -40.590616 -61.292027
-149.530225 61.198775 36.000000 -55.656228 -44.917769 -67.180260
-149.520808 61.198775 36.000000 -59.393835 -48.954594 -72.712129
-149.511390 61.198775 36.000000 -62.957677 -52.707488 -77.890559
-149.501973 61.198775 36.000000 -66.340946 -56.183834 -82.720212
-149.492556 61.198775 36.000000 -69.538572 -59.391838 -87.207267
-149.483139 61.198775 36.000000 -72.547072 -62.340376 -91.359205
-150.424863 61.203279 36.000000 -2.772455 99.898039 98.789057
-150.415446 61.203279 36.000000 -1.605690 102.256062 101.613786
-150.406029 61.203279 36.000000 -0.475145 104.578836 104.388778
-150.396612 61.203279 36.000000 0.608199 106.859772 107.103052
-150.387194 61.203279 36.000000 1.632564 109.092238 109.745264
-150.377777 61.203279 36.000000 2.585402 111.269628 112.303789
-150.368360 61.203279 36.000000 3.453446 113.385447 114.766825
-150.358943 61.203279 36.000000 4.222780 115.433402 117.122514
-150.349525 61.203279 36.000000 4.878928 117.407509 119.359080
-150.340108 61.203279 36.000000 5.406970 119.302204 121.464992
-150.330691 61.203279 36.000000 5.791682 121.112470 123.429143
-150.321274 61.203279 36.000000 6.017705 122.833967 125.241049
-150.311856 61.203279 36.000000 6.069746 124.463173 126.891072
-150.302439 61.203279 36.000000 5.932804 125.997534 128.370656
-150.293022 61.203279 36.000000 5.592430 127.435608 129.672580
-150.283605 61.203279 36.000000 5.035019 128.777215 130.791223
-150.274187 61.203279 36.000000 4.248130 130.023586 131.722839
-150.264770 61.203279 36.000000 3.220832 131.177501 132.465834
-150.255353 61.203279 36.000000 1.944075 132.243408 133.021038
-150.245936 61.203279 36.000000 0.411079 133.227540 133.391972
-150.236518 61.203279 36.000000 -1.382264 134.137992 133.585087
-150.227101 61.203279 36.000000 -3.436986 134.984775 133.609981
-150.217684 61.203279 36.000000 -5.750640 135.779833 133.479577
-150.208267 61.203279 36.000000 -8.316920 136.537012 133.210244
-150.198849 61.203279 36.000000 -11.125305 137.271984 132.821862
-150.189432 61.203279 36.000000 -14.160750 138.002112 132.337812
-150.180015 61.203279 36.000000 -17.403434 138.746250 131.784877
-150.170598 61.203279 36.000000 -20.828580 139.524482 131.193050
-150.161180 61.203279 36.000000 -24.406374 140.357792 130.595242
-150.151763 61.203279 36.000000 -28.101978 141.267661 130.026870
-150.142346 61.203279 36.000000 -31.875671 142.275602 129.525334
-150.132929 61.203279 36.000000 -35.683122 143.402632 129.129383
-150.123511 61.203279 36.000000 -39.475799 144.668683 128.878363
-150.114094 61.203279 36.000000 -43.201535 146.091978 128.811364
-150.104677 61.203279 36.000000 -46.805233 147.688370 128.966277
-150.095260 61.203279 36.000000 -50.229727 149.470667 129.378776
-150.085842 61.203279 36.000000 -53.416771 151.447967 130.081258
-150.076425 61.203279 36.000000 -56.308154 153.625018 131.101756
-150.067008 61.203279 36.000000 -58.846910 156.001631 132.462867
-150.057591 61.203279 36.000000 -60.978607 158.572166 134.180724
-150.048173 61.203279 36.000000 -62.652662 161.325125 136.264060
-150.038756 61.203279 36.000000 -63.823670 164.242857 138.713389
-150.029339 61.203279 36.000000 -64.452681 167.301421 141.520349
-150.019922 61.203279 36.000000 -64.508399 170.470598 144.667239
-150.010504 61.203279 36.000000 -63.968251 173.714082 148.126782
-150.001087 61.203279 36.000000 -62.819286 176.989848 151.862134
-149.991670 61.203279 36.000000 -61.058869 180.250701 155.827153
-149.982253 61.203279 36.000000 -58.695138 183.444998 159.966943
-149.972835 61.203279 36.000000 -55.747188 186.517525 164.218650
-149.963418 61.203279 36.000000 -52.244986 189.410516 168.512522
-149.954001 61.203279 36.000000 -48.228998 192.064783 172.773184
-149.944584 61.203279 36.000000 -43.749532 194.420920 176.921107
-149.935166 61.203279 36.000000 -38.865821 196.420557 180.874228
-149.925749 61.203279 36.000000 -33.644872 198.007615 184.549667
-149.916332 61.203279 36.000000 -28.160098 199.129528 187.865489
-149.906915 61.203279 36.000000 -22.489805 199.738388 190.742466
-149.897497 61.203279 36.000000 -16.715555 199.791992 193.105770
-149.888080 61.203279 36.000000 -10.920472 199.254741 194.886553
-149.878663 61.203279 36.000000 -5.187542 198.098380 196.023363
-149.869246 61.203279 36.000000 0.402050 196.302550 196.463370
-149.859828 61.203279 36.000000 5.770488 193.855147 196.163342
-149.850411 61.203279 36.000000 10.844760 190.752481 195.090385
-149.840994 61.203279 36.000000 15.557922 186.999234 193.222403
-149.831577 61.203279 36.000000 19.850166 182.608231 190.548298
-149.822159 61.203279 36.000000 23.669664 177.600037 187.067902
-149.812742 61.203279 36.000000 26.973195 172.002395 182.791673
-149.803325 61.203279 36.000000 29.726525 165.849546 177.740156
-149.793908 61.203279 36.000000 31.904574 159.181432 171.943261
-149.784491 61.203279 36.000000 33.491361 152.042830 165.439375
-149.775073 61.203279 36.000000 34.479760 144.482443 158.274347
-149.765656 61.203279 36.000000 34.871082 136.551955 150.500388
-149.756239 61.203279 36.000000 34.674506 128.305112 142.174914
-149.746822 61.203279 36.000000 33.906400 119.796809 133.359369
-149.737404 61.203279 36.000000 32.589549 111.082237 124.118057
-149.727987 61.203279 36.000000 30.752318 102.216093 114.517020
-149.718570 61.203279 36.000000 28.427788 93.251852 104.622967
-149.709153 61.203279 36.000000 25.652878 84.241141 94.502292
-149.699735 61.203279 36.000000 22.467475 75.233192 84.220183
-149.690318 61.203279 36.000000 18.913604 66.274388 73.839830
-149.680901 61.203279 36.000000 15.034638 57.407903 63.421758
-149.671484 61.203279 36.000000 10.874563 48.673431 53.023256
-149.662066 61.203279 36.000000 6.477323 40.106999 42.697928
-149.652649 61.203279 36.000000 1.886221 31.740857 32.495345
-149.643232 61.203279 36.000000 -2.856586 23.603441 22.460807
-149.633815 61.203279 36.000000 -7.710530 15.719396 12.635184
-149.624397 61.203279 36.000000 -12.636991 8.109657 3.054860
-149.614980 61.203279 36.000000 -17.599579 0.791568 -6.248263
-149.605563 61.203279 36.000000 -22.564362 -6.220947 -15.246692
-149.596146 61.203279 36.000000 -27.500012 -12.917202 -23.917207
-149.586728 61.203279 36.000000 -32.377908 -19.289529 -32.240692
-149.577311 61.203279 36.000000 -37.172179 -25.333050 -40.201921
-149.567894 61.203279 36.000000 -41.859705 -31.045440 -47.789322
-149.558477 61.203279 36.000000 -46.420081 -36.426685 -54.994718
-149.549059 61.203279 36.000000 -50.835544 -41.478837 -61.813055
-149.539642 61.203279 36.000000 -55.090879 -46.205778 -68.242129
-149.530225 61.203279 36.000000 -59.173297 -50.612989 -74.282308
-149.520808 61.203279 36.000000 -63.072305 -54.707332 -79.936254
-149.511390 61.203279 36.000000 -66.779559 -58.496839 -85.208662
-149.501973 61.203279 36.000000 -70.288708 -61.990517 -90.106000
-149.492556 61.203279 36.000000 -73.595239 -65.198168 -94.636264
-149.483139 61.203279 36.000000 -76.696320 -68.130222 -98.808750
-150.424863 61.207784 36.000000 -3.220649 103.380087 102.091827
-150.415446 61.207784 36.000000 -1.916149 105.878408 105.111948
-150.406029 61.207784 36.000000 -0.642011 108.341429 108.084624
-150.396612 61.207784 36.000000 0.590166 110.761940 110.998006
-150.387194 61.207784 36.000000 1.767847 113.132637 113.839775
-150.377777 61.207784 36.000000 2.877586 115.446199 116.597233
-150.368360 61.207784 36.000000 3.905060 117.695376 119.257400
-150.358943 61.207784 36.000000 4.835138 119.873087 121.807142
-150.349525 61.207784 36.000000 5.651961 121.972532 124.233317
-150.340108 61.207784 36.000000 6.339057 123.987320 126.522943
-150.330691 61.207784 36.000000 6.879480 125.911600 128.663392
-150.321274 61.207784 36.000000 7.255982 127.740215 130.642608
-150.311856 61.207784 36.000000 7.451221 129.468857 132.449346
-150.302439 61.207784 36.000000 7.447998 131.094232 134.073432
-150.293022 61.207784 36.000000 7.229542 132.614232 135.506048
-150.283605 61.207784 36.000000 6.779814 134.028107 136.740032
-150.274187 61.207784 36.000000 6.083867 135.336640 137.770186
-150.264770 61.207784 36.000000 5.128223 136.542309 138.593598
-150.255353 61.207784 36.000000 3.901291 137.649443 139.209959
-150.245936 61.207784 36.000000 2.393808 138.664355 139.621878
-150.236518 61.207784 36.000000 0.599296 139.595455 139.835174
-150.227101 61.207784 36.000000 -1.485466 140.453328 139.859141
-150.217684 61.207784 36.000000 -3.859971 141.250769 139.706780
-150.208267 61.207784 36.000000 -6.519525 142.002776 139.394966
-150.198849 61.207784 36.000000 -9.454816 142.726483 138.944556
-150.189432 61.207784 36.000000 -12.651527 143.441026 138.380416
-150.180015 61.207784 36.000000 -16.090002 144.167348 137.731347
-150.170598 61.207784 36.000000 -19.745000 144.927915 137.029915
-150.161180 61.207784 36.000000 -23.585540 145.746362 136.312146
-150.151763 61.207784 36.000000 -27.574868 146.647055 135.617107
-150.142346 61.207784 36.000000 -31.670553 147.654569 134.986347
-150.132929 61.207784 36.000000 -35.824742 148.793096 134.463199
-150.123511 61.207784 36.000000 -39.984565 150.085780 134.091954
-150.114094 61.207784 36.000000 -44.092731 151.553999 133.916906
-150.104677 61.207784 36.000000 -48.088281 153.216600 133.981287
-150.095260 61.207784 36.000000 -51.907530 155.089120 134.326108
-150.085842 61.207784 36.000000 -55.485163 157.183003 134.988938
-150.076425 61.207784 36.000000 -58.755492 159.504844 136.002647
-150.067008 61.207784 36.000000 -61.653828 162.055688 137.394157
-150.057591 61.207784 36.000000 -64.117952 164.830417 139.183237
-150.048173 61.207784 36.000000 -66.089640 167.817242 141.381386
-150.038756 61.207784 36.000000 -67.516204 170.997346 143.990864
-150.029339 61.207784 36.000000 -68.351991 174.344686 147.003890
-150.019922 61.207784 36.000000 -68.559798 177.825990 150.402071
-150.010504 61.207784 36.000000 -68.112141 181.400949 154.156092
-150.001087 61.207784 36.000000 -66.992343 185.022629 158.225692
-149.991670 61.207784 36.000000 -65.195376 188.638094 162.559943
-149.982253 61.207784 36.000000 -62.728431 192.189227 167.097855
-149.972835 61.207784 36.000000 -59.611177 195.613752 171.769281
-149.963418 61.207784 36.000000 -55.875704 198.846412 176.496130
-149.954001 61.207784 36.000000 -51.566115 201.820281 181.193835
-149.944584 61.207784 36.000000 -46.737799 204.468174 185.773055
-149.935166 61.207784 36.000000 -41.456391 206.724104 190.141548
-149.925749 61.207784 36.000000 -35.796446 208.524746 194.206168
-149.916332 61.207784 36.000000 -29.839877 209.810856 197.874905
-149.906915 61.207784 36.000000 -23.674196 210.528605 201.058926
-149.897497 61.207784 36.000000 -17.390634 210.630782 203.674528
-149.888080 61.207784 36.000000 -11.082179 210.077831 205.644959
-149.878663 61.207784 36.000000 -4.841611 208.838684 206.902039
-149.869246 61.207784 36.000000 1.240408 206.891385 207.387549
-149.859828 61.207784 36.000000 7.077141 204.223473 207.054329
-149.850411 61.207784 36.000000 12.587411 200.832125 205.867090
-149.840994 61.207784 36.000000 17.697047 196.724079 203.802898
-149.831577 61.207784 36.000000 22.340077 191.915320 200.851351
-149.822159 61.207784 36.000000 26.459682 186.430572 197.014445
-149.812742 61.207784 36.000000 30.008866 180.302618 192.306164
-149.803325 61.207784 36.000000 32.950861 173.571463 186.751807
-149.793908 61.207784 36.000000 35.259272 166.283391 180.387100
-149.784491 61.207784 36.000000 36.917971 158.489938 173.257127
-149.775073 61.207784 36.000000 37.920771 150.246819 165.415128
-149.765656 61.207784 36.000000 38.270904 141.612837 156.921199
-149.756239 61.207784 36.000000 37.980336 132.648810 147.840945
-149.746822 61.207784 36.000000 37.068956 123.416536 138.244118
-149.737404 61.207784 36.000000 35.563661 113.977819 128.203283
-149.727987 61.207784 36.000000 33.497388 104.393580 117.792535
-149.718570 61.207784 36.000000 30.908113 94.723056 107.086301
-149.709153 61.207784 36.000000 27.837838 85.023107 96.158242
-149.699735 61.207784 36.000000 24.331615 75.347624 85.080270
-149.690318 61.207784 36.000000 20.436600 65.747053 73.921693
-149.680901 61.207784 36.000000 16.201171 56.268024 62.748493
-149.671484 61.207784 36.000000 11.674119 46.953082 51.622729
-149.662066 61.207784 36.000000 6.903921 37.840511 40.602079
-149.652649 61.207784 36.000000 1.938098 28.964258 29.739497
-149.643232 61.207784 36.000000 -3.177333 20.353921 19.082988
-149.633815 61.207784 36.000000 -8.398326 12.034816 8.675486
-149.624397 61.207784 36.000000 -13.683172 4.028096 -1.445172
-149.614980 61.207784 36.000000 -18.992798 -3.649073 -11.246192
-149.605563 61.207784 36.000000 -24.290978 -10.983307 -20.699699
-149.596146 61.207784 36.000000 -29.544475 -17.964765 -29.782555
-149.586728 61.207784 36.000000 -34.723121 -24.586885 -38.476133
-149.577311 61.207784 36.000000 -39.799845 -30.846113 -46.766051
-149.567894 61.207784 36.000000 -44.750646 -36.741622 -54.641880
-149.558477 61.207784 36.000000 -49.554528 -42.275030 -62.096841
-149.549059 61.207784 36.000000 -54.193402 -47.450122 -69.127483
-149.539642 61.207784 36.000000 -58.651962 -52.272579 -75.733364
-149.530225 61.207784 36.000000 -62.917535 -56.749723 -81.916737
-149.520808 61.207784 36.000000 -66.979925 -60.890263 -87.682233
-149.511390 61.207784 36.000000 -70.831235 -64.704073 -93.036567
-149.501973 61.207784 36.000000 -74.465691 -68.201974 -97.988250
-149.492556 61.207784 36.000000 -77.879464 -71.395538 -102.547324
-149.483139 61.207784 36.000000 -81.070485 -74.296909 -106.725103
-150.424863 61.212288 36.000000 -3.719316 106.986066 105.498340
-150.415446 61.212288 36.000000 -2.266328 109.633911 108.727380
-150.406029 61.212288 36.000000 -0.836659 112.246663 111.912000
-150.396612 61.212288 36.000000 0.557501 114.816445 115.039445
-150.387194 61.212288 36.000000 1.902875 117.335226 118.096377
-150.377777 61.212288 36.000000 3.185115 119.794909 121.068955
-150.368360 61.212288 36.000000 4.388827 122.187413 123.942944
-150.358943 61.212288 36.000000 5.497625 124.504785 126.703834
-150.349525 61.212288 36.000000 6.494206 126.739319 129.337001
-150.340108 61.212288 36.000000 7.360458 128.883692 131.827876
-150.330691 61.212288 36.000000 8.077598 130.931116 134.162155
-150.321274 61.212288 36.000000 8.626341 132.875497 136.326033
-150.311856 61.212288 36.000000 8.987117 134.711615 138.306461
-150.302439 61.212288 36.000000 9.140318 136.435311 140.091438
-150.293022 61.212288 36.000000 9.066592 138.043683 141.670320
-150.283605 61.212288 36.000000 8.747185 139.535285 143.034159
-150.274187 61.212288 36.000000 8.164317 140.910328 144.176055
-150.264770 61.212288 36.000000 7.301604 142.170879 145.091521
-150.255353 61.212288 36.000000 6.144524 143.321046 145.778855
-150.245936 61.212288 36.000000 4.680909 144.367145 146.239508
-150.236518 61.212288 36.000000 2.901473 145.317846 146.478435
-150.227101 61.212288 36.000000 0.800349 146.184282 146.504422
-150.217684 61.212288 36.000000 -1.624354 146.980114 146.330373
-150.208267 61.212288 36.000000 -4.370009 147.721546 145.973542
-150.198849 61.212288 36.000000 -7.428951 148.427273 145.455693
-150.189432 61.212288 36.000000 -10.787988 149.118362 144.803167
-150.180015 61.212288 36.000000 -14.427985 149.818051 144.046857
-150.170598 61.212288 36.000000 -18.323522 150.551454 143.222045
-150.161180 61.212288 36.000000 -22.442660 151.345184 142.368120
-150.151763 61.212288 36.000000 -26.746835 152.226872 141.528138
-150.142346 61.212288 36.000000 -31.190901 153.224587 140.748227
-150.132929 61.212288 36.000000 -35.723348 154.366175 140.076836
-150.123511 61.212288 36.000000 -40.286701 155.678501 139.563821
-150.114094 61.212288 36.000000 -44.818126 157.186630 139.259380
-150.104677 61.212288 36.000000 -49.250240 158.912944 139.212848
-150.095260 61.212288 36.000000 -53.512131 160.876235 139.471383
-150.085842 61.212288 36.000000 -57.530573 163.090786 140.078557
-150.076425 61.212288 36.000000 -61.231435 165.565476 141.072902
-150.067008 61.212288 36.000000 -64.541236 168.302949 142.486455
-150.057591 61.212288 36.000000 -67.388827 171.298868 144.343337
-150.048173 61.212288 36.000000 -69.707159 174.541299 146.658436
-150.038756 61.212288 36.000000 -71.435067 178.010262 149.436235
-150.029339 61.212288 36.000000 -72.519035 181.677467 152.669852
-150.019922 61.212288 36.000000 -72.914863 185.506279 156.340334
-150.010504 61.212288 36.000000 -72.589184 189.451919 160.416246
-150.001087 61.212288 36.000000 -71.520768 193.461911 164.853604
-149.991670 61.212288 36.000000 -69.701554 197.476789 169.596168
-149.982253 61.212288 36.000000 -67.137359 201.431048 174.576105
-149.972835 61.212288 36.000000 -63.848235 205.254318 179.715024
-149.963418 61.212288 36.000000 -59.868441 208.872735 184.925359
-149.954001 61.212288 36.000000 -55.246013 212.210477 190.112072
-149.944584 61.212288 36.000000 -50.041957 215.191404 195.174621
-149.935166 61.212288 36.000000 -44.329061 217.740761 200.009137
-149.925749 61.212288 36.000000 -38.190378 219.786894 204.510743
-149.916332 61.212288 36.000000 -31.717422 221.262898 208.575930
-149.906915 61.212288 36.000000 -25.008144 222.108174 212.104917
-149.897497 61.212288 36.000000 -18.164743 222.269816 215.003919
-149.888080 61.212288 36.000000 -11.291403 221.703803 217.187242
-149.878663 61.212288 36.000000 -4.492017 220.375952 218.579146
-149.869246 61.212288 36.000000 2.132017 218.262607 219.115414
-149.859828 61.212288 36.000000 8.483874 215.351049 218.744599
-149.850411 61.212288 36.000000 14.473180 211.639626 217.428898
-149.840994 61.212288 36.000000 20.017650 207.137609 215.144669
-149.831577 61.212288 36.000000 25.044446 201.864784 211.882563
-149.822159 61.212288 36.000000 29.491226 195.850818 207.647308
-149.812742 61.212288 36.000000 33.306885 189.134415 202.457169
-149.803325 61.212288 36.000000 36.451964 181.762314 196.343100
-149.793908 61.212288 36.000000 38.898772 173.788158 189.347667
-149.784491 61.212288 36.000000 40.631207 165.271277 181.523760
-149.775073 61.212288 36.000000 41.644336 156.275425 172.933160
-149.765656 61.212288 36.000000 41.943745 146.867519 163.645017
-149.756239 61.212288 36.000000 41.544710 137.116392 153.734276
-149.746822 61.212288 36.000000 40.471233 127.091611 143.280104
-149.737404 61.212288 36.000000 38.754965 116.862376 132.364362
-149.727987 61.212288 36.000000 36.434080 106.496519 121.070151
-149.718570 61.212288 36.000000 33.552114 96.059621 109.480467
-149.709153 61.212288 36.000000 30.156811 85.614251 97.676975
-149.699735 61.212288 36.000000 26.299012 75.219333 85.738938
-149.690318 61.212288 36.000000 22.031587 64.929650 73.742285
-149.680901 61.212288 36.000000 17.408457 54.795462 61.758844
-149.671484 61.212288 36.000000 12.483694 44.862248 49.855726
-149.662066 61.212288 36.000000 7.310728 35.170564 38.094855
-149.652649 61.212288 36.000000 1.941653 25.755983 26.532645
-149.643232 61.212288 36.000000 -3.573361 16.649144 15.219799
-149.633815 61.212288 36.000000 -9.186555 7.875853 4.201231
-149.624397 61.212288 36.000000 -14.852959 -0.542731 -6.483914
-149.614980 61.212288 36.000000 -20.530692 -8.589875 -16.802152
-149.605563 61.212288 36.000000 -26.181160 -16.253009 -26.725473
-149.596146 61.212288 36.000000 -31.769184 -23.523424 -36.231098
-149.586728 61.212288 36.000000 -37.263061 -30.395967 -45.301191
-149.577311 61.212288 36.000000 -42.634556 -36.868709 -53.922531
-149.567894 61.212288 36.000000 -47.858852 -42.942622 -62.086162
-149.558477 61.212288 36.000000 -52.914451 -48.621250 -69.787031
-149.549059 61.212288 36.000000 -57.783045 -53.910396 -77.023614
-149.539642 61.212288 36.000000 -62.449354 -58.817811 -83.797552
-149.530225 61.212288 36.000000 -66.900950 -63.352909 -90.113289
-149.520808 61.212288 36.000000 -71.128065 -67.526490 -95.977716
-149.511390 61.212288 36.000000 -75.123387 -71.350492 -101.399847
-149.501973 61.212288 36.000000 -78.881855 -74.837752 -106.390494
-149.492556 61.212288 36.000000 -82.400455 -78.001798 -110.961980
-149.483139 61.212288 36.000000 -85.678015 -80.856654 -115.127860
-150.424863 61.216793 36.000000 -4.273543 110.718908 109.009490
-150.415446 61.216793 36.000000 -2.660754 113.526053 112.461751
-150.406029 61.216793 36.000000 -1.062912 116.298613 115.873448
-150.396612 61.216793 36.000000 0.507237 119.027995 119.230890
-150.387194 61.216793 36.000000 2.035705 121.705389 122.519671
-150.377777 61.216793 36.000000 3.507253 124.321846 125.724748
-150.368360 61.216793 36.000000 4.905410 126.868382 128.830545
-150.358943 61.216793 36.000000 6.212507 129.336080 131.821083
-150.349525 61.216793 36.000000 7.409748 131.716229 134.680129
-150.340108 61.216793 36.000000 8.477300 134.000465 137.391385
-150.330691 61.216793 36.000000 9.394431 136.180934 139.938706
-150.321274 61.216793 36.000000 10.139674 138.250477 142.306347
-150.311856 61.216793 36.000000 10.691049 140.202826 144.479245
-150.302439 61.216793 36.000000 11.026311 142.032811 146.443335
-150.293022 61.216793 36.000000 11.123269 143.736586 148.185894
-150.283605 61.216793 36.000000 10.960139 145.311862 149.695918
-150.274187 61.216793 36.000000 10.515957 146.758136 150.964519
-150.264770 61.216793 36.000000 9.771039 148.076926 151.985342
-150.255353 61.216793 36.000000 8.707496 149.271998 152.754997
-150.245936 61.216793 36.000000 7.309786 150.349570 153.273485
-150.236518 61.216793 36.000000 5.565309 151.318497 153.544621
-150.227101 61.216793 36.000000 3.465030 152.190419 153.576431
-150.217684 61.216793 36.000000 1.004124 152.979859 153.381508
-150.208267 61.216793 36.000000 -1.817389 153.704271 152.977315
-150.198849 61.216793 36.000000 -4.994008 154.384014 152.386410
-150.189432 61.216793 36.000000 -8.514164 155.042242 151.636577
-150.180015 61.216793 36.000000 -12.359684 155.704713 150.760839
-150.170598 61.216793 36.000000 -16.505346 156.399482 149.797343
-150.161180 61.216793 36.000000 -20.918539 157.156500 148.789084
-150.151763 61.216793 36.000000 -25.559069 158.007088 147.783460
-150.142346 61.216793 36.000000 -30.379128 158.983305 146.831653
-150.132929 61.216793 36.000000 -35.323459 160.117194 145.987811
