# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.803325 61.198775 32.000000 3.694753 162.888788 164.366690
-149.793908 61.198775 32.000000 7.286440 158.435857 161.350433
-149.784491 61.198775 32.000000 10.529625 153.516543 157.728393
-149.775073 61.198775 32.000000 13.401090 148.162512 153.522948
-149.765656 61.198775 32.000000 15.883203 142.408625 148.761906
-149.756239 61.198775 32.000000 17.963847 136.292326 143.477865
-149.746822 61.198775 32.000000 19.636243 129.853037 137.707534
-149.737404 61.198775 32.000000 20.898695 123.131545 131.491023
-149.727987 61.198775 32.000000 21.754270 116.169423 124.871131
-149.718570 61.198775 32.000000 22.210416 109.008476 117.892643
-149.709153 61.198775 32.000000 22.278538 101.690228 110.601643
-149.699735 61.198775 32.000000 21.973542 94.255454 103.044871
-149.690318 61.198775 32.000000 21.313373 86.743761 95.269111
-149.680901 61.198775 32.000000 20.318530 79.193230 87.320642
-149.671484 61.198775 32.000000 19.011599 71.640101 79.244740
-149.662066 61.198775 32.000000 17.416793 64.118521 71.085238
-149.652649 61.198775 32.000000 15.559509 56.660348 62.884152
-149.643232 61.198775 32.000000 13.465921 49.294997 54.681365
-149.633815 61.198775 32.000000 11.162593 42.049341 46.514379
-149.624397 61.198775 32.000000 8.676137 34.947657 38.418112
-149.614980 61.198775 32.000000 6.032894 28.011607 30.424764
-149.605563 61.198775 32.000000 3.258670 21.260258 22.563726
-149.596146 61.198775 32.000000 0.378490 14.710137 14.861533
-149.586728 61.198775 32.000000 -2.583593 8.375302 7.341865
-149.577311 61.198775 32.000000 -5.604668 2.267447 0.025580
-149.567894 61.198775 32.000000 -8.663094 -3.603985 -7.069223
-149.558477 61.198775 32.000000 -11.738594 -9.231670 -13.927108
-149.549059 61.198775 32.000000 -14.812335 -14.610261 -20.535195
-149.539642 61.198775 32.000000 -17.866961 -19.736245 -26.883029
-149.530225 61.198775 32.000000 -20.886623 -24.607786 -32.962435
-149.520808 61.198775 32.000000 -23.856969 -29.224581 -38.767369
-149.511390 61.198775 32.000000 -26.765136 -33.587704 -44.293758
-149.501973 61.198775 32.000000 -29.599711 -37.699459 -49.539343
-149.492556 61.198775 32.000000 -32.350687 -41.563241 -54.503516
-149.483139 61.198775 32.000000 -35.009408 -45.183397 -59.187160
-150.424863 61.203279 32.000000 18.894784 89.555542 97.113455
-150.415446 61.203279 32.000000 19.933174 90.943581 98.916851
-150.406029 61.203279 32.000000 20.895032 92.266381 100.624394
-150.396612 61.203279 32.000000 21.768331 93.519489 102.226822
-150.387194 61.203279 32.000000 22.540465 94.698794 103.714980
-150.377777 61.203279 32.000000 23.198305 95.800612 105.079934
-150.368360 61.203279 32.000000 23.728279 96.821777 106.313089
-150.358943 61.203279 32.000000 24.116463 97.759747 107.406332
-150.349525 61.203279 32.000000 24.348692 98.612703 108.352179
-150.340108 61.203279 32.000000 24.410696 99.379659 109.143938
-150.330691 61.203279 32.000000 24.288252 100.060576 109.775877
-150.321274 61.203279 32.000000 23.967359 100.656469 110.243412
-150.311856 61.203279 32.000000 23.434436 101.169520 110.543295
-150.302439 61.203279 32.000000 22.676544 101.603186 110.673803
-150.293022 61.203279 32.000000 21.681626 101.962293 110.634943
-150.283605 61.203279 32.000000 20.438765 102.253131 110.428637
-150.274187 61.203279 32.000000 18.938467 102.483530 110.058917
-150.264770 61.203279 32.000000 17.172954 102.662913 109.532095
-150.255353 61.203279 32.000000 15.136466 102.802340 108.856926
-150.245936 61.203279 32.000000 12.825574 102.914514 108.044744
-150.236518 61.203279 32.000000 10.239494 103.013763 107.109561
-150.227101 61.203279 32.000000 7.380387 103.115988 106.068143
-150.217684 61.203279 32.000000 4.253655 103.238567 104.940029
-150.208267 61.203279 32.000000 0.868210 103.400224 103.747508
-150.198849 61.203279 32.000000 -2.763292 103.620846 102.515529
-150.189432 61.203279 32.000000 -6.624249 103.921254 101.271554
-150.180015 61.203279 32.000000 -10.693973 104.322930 100.045340
-150.170598 61.203279 32.000000 -14.947607 104.847686 98.868643
-150.161180 61.203279 32.000000 -19.356111 105.517293 97.774848
-150.151763 61.203279 32.000000 -23.886338 106.353062 96.798527
-150.142346 61.203279 32.000000 -28.501189 107.375385 95.974910
-150.132929 61.203279 32.000000 -33.159872 108.603246 95.339297
-150.123511 61.203279 32.000000 -37.818256 110.053700 94.926398
-150.114094 61.203279 32.000000 -42.429333 111.741352 94.769619
-150.104677 61.203279 32.000000 -46.943774 113.677821 94.900312
-150.095260 61.203279 32.000000 -51.310590 115.871224 95.346988
-150.085842 61.203279 32.000000 -55.477881 118.325685 96.134533
-150.076425 61.203279 32.000000 -59.393658 121.040892 97.283429
-150.067008 61.203279 32.000000 -63.006741 124.011710 98.809014
-150.057591 61.203279 32.000000 -66.267687 127.227868 100.720793
-150.048173 61.203279 32.000000 -69.129761 130.673747 103.021843
-150.038756 61.203279 32.000000 -71.549889 134.328261 105.708305
-150.029339 61.203279 32.000000 -73.489602 138.164861 108.769020
-150.019922 61.203279 32.000000 -74.915921 142.151663 112.185295
-150.010504 61.203279 32.000000 -75.802161 146.251701 115.930837
-150.001087 61.203279 32.000000 -76.128639 150.423314 119.971858
-149.991670 61.203279 32.000000 -75.883249 154.620657 124.267357
-149.982253 61.203279 32.000000 -75.061890 158.794331 128.769575
-149.972835 61.203279 32.000000 -73.668730 162.892125 133.424633
-149.963418 61.203279 32.000000 -71.716291 166.859839 138.173323
-149.954001 61.203279 32.000000 -69.225354 170.642193 142.952051
-149.944584 61.203279 32.000000 -66.224677 174.183768 147.693898
-149.935166 61.203279 32.000000 -62.750536 177.429991 152.329777
-149.925749 61.203279 32.000000 -58.846101 180.328104 156.789663
-149.916332 61.203279 32.000000 -54.560657 182.828112 161.003850
-149.906915 61.203279 32.000000 -49.948697 184.883685 164.904206
-149.897497 61.203279 32.000000 -45.068915 186.452972 168.425406
-149.888080 61.203279 32.000000 -39.983119 187.499333 171.506086
-149.878663 61.203279 32.000000 -34.755099 187.991946 174.089906
-149.869246 61.203279 32.000000 -29.449484 187.906291 176.126498
-149.859828 61.203279 32.000000 -24.130608 187.224500 177.572257
-149.850411 61.203279 32.000000 -18.861428 185.935560 178.390989
-149.840994 61.203279 32.000000 -13.702504 184.035374 178.554373
-149.831577 61.203279 32.000000 -8.711074 181.526690 178.042261
-149.822159 61.203279 32.000000 -3.940245 178.418891 176.842793
-149.812742 61.203279 32.000000 0.561700 174.727670 174.952350
-149.803325 61.203279 32.000000 4.751856 170.474600 172.375342
-149.793908 61.203279 32.000000 8.593109 165.686610 169.123854
-149.784491 61.203279 32.000000 12.054414 160.395399 165.217165
-149.775073 61.203279 32.000000 15.110938 154.636783 160.681158
-149.765656 61.203279 32.000000 17.744066 148.450018 155.547645
-149.756239 61.203279 32.000000 19.941301 141.877102 149.853623
-149.746822 61.203279 32.000000 21.696048 134.962074 143.640493
-149.737404 61.203279 32.000000 23.007309 127.750328 136.953252
-149.727987 61.203279 32.000000 23.879308 120.287962 129.839685
-149.718570 61.203279 32.000000 24.321043 112.621152 122.349569
-149.709153 61.203279 32.000000 24.345804 104.795588 114.533910
-149.699735 61.203279 32.000000 23.970656 96.855960 106.444222
-149.690318 61.203279 32.000000 23.215904 88.845497 98.131859
-149.680901 61.203279 32.000000 22.104557 80.805583 89.647406
-149.671484 61.203279 32.000000 20.661800 72.775422 81.040142
-149.662066 61.203279 32.000000 18.914483 64.791778 72.357572
-149.652649 61.203279 32.000000 16.890634 56.888770 63.645024
-149.643232 61.203279 32.000000 14.619007 49.097723 54.945326
-149.633815 61.203279 32.000000 12.128664 41.447079 46.298545
-149.624397 61.203279 32.000000 9.448598 33.962356 37.741795
-149.614980 61.203279 32.000000 6.607401 26.666144 29.309104
-149.605563 61.203279 32.000000 3.632969 19.578149 21.031336
-149.596146 61.203279 32.000000 0.552254 12.715266 12.936167
-149.586728 61.203279 32.000000 -2.608943 6.091680 5.048103
-149.577311 61.203279 32.000000 -5.826140 -0.281010 -2.611466
-149.567894 61.203279 32.000000 -9.076307 -6.393648 -10.024171
-149.558477 61.203279 32.000000 -12.337960 -12.239369 -17.174553
-149.549059 61.203279 32.000000 -15.591224 -17.813429 -24.049919
-149.539642 61.203279 32.000000 -18.817876 -23.113040 -30.640190
-149.530225 61.203279 32.000000 -22.001351 -28.137193 -36.937733
-149.520808 61.203279 32.000000 -25.126732 -32.886491 -42.937183
-149.511390 61.203279 32.000000 -28.180727 -37.362974 -48.635265
-149.501973 61.203279 32.000000 -31.151619 -41.569962 -54.030609
-149.492556 61.203279 32.000000 -34.029211 -45.511889 -59.123573
-149.483139 61.203279 32.000000 -36.804760 -49.194160 -63.916064
-150.424863 61.207784 32.000000 20.416895 92.439484 100.606242
-150.415446 61.207784 32.000000 21.617845 93.887935 102.535073
-150.406029 61.207784 32.000000 22.744906 95.266422 104.364385
-150.396612 61.207784 32.000000 23.785174 96.569900 106.083970
-150.387194 61.207784 32.000000 24.725046 97.793657 107.683675
-150.377777 61.207784 32.000000 25.550270 98.933410 109.153518
-150.368360 61.207784 32.000000 26.246021 99.985408 110.483816
-150.358943 61.207784 32.000000 26.796991 100.946544 111.665340
-150.349525 61.207784 32.000000 27.187504 101.814469 112.689470
-150.340108 61.207784 32.000000 27.401648 102.587714 113.548373
-150.330691 61.207784 32.000000 27.423439 103.265819 114.235195
-150.321274 61.207784 32.000000 27.237001 103.849457 114.744258
-150.311856 61.207784 32.000000 26.826779 104.340564 115.071276
-150.302439 61.207784 32.000000 26.177774 104.742463 115.213573
-150.293022 61.207784 32.000000 25.275806 105.059982 115.170304
-150.283605 61.207784 32.000000 24.107794 105.299563 114.942681
-150.274187 61.207784 32.000000 22.662073 105.469358 114.534188
-150.264770 61.207784 32.000000 20.928712 105.579306 113.950791
-150.255353 61.207784 32.000000 18.899865 105.641185 113.201131
-150.245936 61.207784 32.000000 16.570120 105.668642 112.296690
-150.236518 61.207784 32.000000 13.936857 105.677182 111.251925
-150.227101 61.207784 32.000000 11.000609 105.684128 110.084371
-150.217684 61.207784 32.000000 7.765399 105.708528 108.814688
-150.208267 61.207784 32.000000 4.239070 105.771025 107.466653
-150.198849 61.207784 32.000000 0.433572 105.893665 106.067094
-150.189432 61.207784 32.000000 -3.634783 106.099658 104.645744
-150.180015 61.207784 32.000000 -7.945132 106.413078 103.235025
-150.170598 61.207784 32.000000 -12.471928 106.858508 101.869737
-150.161180 61.207784 32.000000 -17.184890 107.460627 100.586671
-150.151763 61.207784 32.000000 -22.049047 108.243747 99.424128
-150.142346 61.207784 32.000000 -27.024872 109.231293 98.421344
-150.132929 61.207784 32.000000 -32.068538 110.445254 97.617839
-150.123511 61.207784 32.000000 -37.132274 111.905596 97.052686
-150.114094 61.207784 32.000000 -42.164854 113.629652 96.763711
-150.104677 61.207784 32.000000 -47.112191 115.631517 96.786640
-150.095260 61.207784 32.000000 -51.918059 117.921438 97.154215
-150.085842 61.207784 32.000000 -56.524912 120.505254 97.895289
-150.076425 61.207784 32.000000 -60.874806 123.383857 99.033934
-150.067008 61.207784 32.000000 -64.910397 126.552742 100.588584
-150.057591 61.207784 32.000000 -68.575998 130.001630 102.571231
-150.048173 61.207784 32.000000 -71.818677 133.714194 104.986723
-150.038756 61.207784 32.000000 -74.589353 137.667911 107.832170
-150.029339 61.207784 32.000000 -76.843880 141.834040 111.096488
-150.019922 61.207784 32.000000 -78.544071 146.177752 114.760123
-150.010504 61.207784 32.000000 -79.658644 150.658398 118.794940
-150.001087 61.207784 32.000000 -80.164049 155.229943 123.164323
-149.991670 61.207784 32.000000 -80.045151 159.841533 127.823472
-149.982253 61.207784 32.000000 -79.295749 164.438213 132.719914
-149.972835 61.207784 32.000000 -77.918906 168.961769 137.794206
-149.963418 61.207784 32.000000 -75.927071 173.351667 142.980838
-149.954001 61.207784 32.000000 -73.342001 177.546093 148.209292
-149.944584 61.207784 32.000000 -70.194454 181.483039 153.405258
-149.935166 61.207784 32.000000 -66.523692 185.101426 158.491949
-149.925749 61.207784 32.000000 -62.376780 188.342217 163.391505
-149.916332 61.207784 32.000000 -57.807712 191.149511 168.026427
-149.906915 61.207784 32.000000 -52.876386 193.471569 172.321014
-149.897497 61.207784 32.000000 -47.647460 195.261747 176.202763
-149.888080 61.207784 32.000000 -42.189121 196.479327 179.603679
-149.878663 61.207784 32.000000 -36.571798 197.090207 182.461488
-149.869246 61.207784 32.000000 -30.866863 197.067442 184.720697
-149.859828 61.207784 32.000000 -25.145346 196.391628 186.333490
-149.850411 61.207784 32.000000 -19.476704 195.051117 187.260435
-149.840994 61.207784 32.000000 -13.927673 193.042070 187.471001
-149.831577 61.207784 32.000000 -8.561229 190.368351 186.943859
-149.822159 61.207784 32.000000 -3.435670 187.041265 185.666997
-149.812742 61.207784 32.000000 1.396147 183.079169 183.637628
-149.803325 61.207784 32.000000 5.887418 178.506952 180.861919
-149.793908 61.207784 32.000000 9.997849 173.355427 177.354566
-149.784491 61.207784 32.000000 13.693942 167.660636 173.138213
-149.775073 61.207784 32.000000 16.949138 161.463101 168.242757
-149.765656 61.207784 32.000000 19.743809 154.807039 162.704563
-149.756239 61.207784 32.000000 22.065109 147.739560 156.565604
-149.746822 61.207784 32.000000 23.906724 140.309871 149.872561
-149.737404 61.207784 32.000000 25.268502 132.568503 142.675903
-149.727987 61.207784 32.000000 26.156011 124.566567 135.028971
-149.718570 61.207784 32.000000 26.580029 116.355069 126.987080
-149.709153 61.207784 32.000000 26.555981 107.984277 118.606669
-149.699735 61.207784 32.000000 26.103353 99.503153 109.944495
-149.690318 61.207784 32.000000 25.245090 90.958865 101.056901
-149.680901 61.207784 32.000000 24.006985 82.396359 91.999153
-149.671484 61.207784 32.000000 22.417095 73.858017 82.824855
-149.662066 61.207784 32.000000 20.505171 65.383379 73.585447
-149.652649 61.207784 32.000000 18.302119 57.008941 64.329788
-149.643232 61.207784 32.000000 15.839502 48.768014 55.103814
-149.633815 61.207784 32.000000 13.149090 40.690642 45.950278
-149.624397 61.207784 32.000000 10.262450 32.803580 36.908560
-149.614980 61.207784 32.000000 7.210584 25.130316 28.014550
-149.605563 61.207784 32.000000 4.023624 17.691135 19.300585
-149.596146 61.207784 32.000000 0.730568 10.503220 10.795448
-149.586728 61.207784 32.000000 -2.640935 3.580781 2.524407
-149.577311 61.207784 32.000000 -6.064757 -3.064792 -5.490695
-149.567894 61.207784 32.000000 -9.516419 -9.424758 -13.231326
-149.558477 61.207784 32.000000 -12.973187 -15.492841 -20.682116
-149.549059 61.207784 32.000000 -16.414125 -21.265040 -27.830690
-149.539642 61.207784 32.000000 -19.820128 -26.739431 -34.667482
-149.530225 61.207784 32.000000 -23.173917 -31.915974 -41.185541
-149.520808 61.207784 32.000000 -26.460025 -36.796315 -47.380325
-149.511390 61.207784 32.000000 -29.664750 -41.383598 -53.249498
-149.501973 61.207784 32.000000 -32.776100 -45.682283 -58.792723
-149.492556 61.207784 32.000000 -35.783723 -49.697972 -64.011461
-149.483139 61.207784 32.000000 -38.678827 -53.437244 -68.908775
-150.424863 61.212288 32.000000 22.040696 95.412639 104.228918
-150.415446 61.212288 32.000000 23.419627 96.924588 106.292439
-150.406029 61.212288 32.000000 24.728294 98.361548 108.252865
-150.396612 61.212288 32.000000 25.952904 99.717812 110.098973
-150.387194 61.212288 32.000000 27.078824 100.987998 111.819527
-150.377777 61.212288 32.000000 28.090636 102.167149 113.403403
-150.368360 61.212288 32.000000 28.972202 103.250848 114.839729
-150.358943 61.212288 32.000000 29.706752 104.235339 116.118039
-150.349525 61.212288 32.000000 30.276995 105.117657 117.228455
-150.340108 61.212288 32.000000 30.665261 105.895763 118.161867
-150.330691 61.212288 32.000000 30.853656 106.568690 118.910153
-150.321274 61.212288 32.000000 30.824264 107.136684 119.466390
-150.311856 61.212288 32.000000 30.559362 107.601354 119.825098
-150.302439 61.212288 32.000000 30.041672 107.965815 119.982484
-150.293022 61.212288 32.000000 29.254647 108.234833 119.936692
-150.283605 61.212288 32.000000 28.182776 108.414950 119.688060
-150.274187 61.212288 32.000000 26.811929 108.514604 119.239376
-150.264770 61.212288 32.000000 25.129716 108.544231 118.596117
-150.255353 61.212288 32.000000 23.125873 108.516335 117.766684
-150.245936 61.212288 32.000000 20.792662 108.445536 116.762600
-150.236518 61.212288 32.000000 18.125284 108.348579 115.598693
-150.227101 61.212288 32.000000 15.122287 108.244303 114.293218
-150.217684 61.212288 32.000000 11.785971 108.153558 112.867947
-150.208267 61.212288 32.000000 8.122778 108.099074 111.348185
-150.198849 61.212288 32.000000 4.143639 108.105267 109.762723
-150.189432 61.212288 32.000000 -0.135703 108.197987 108.143706
-150.180015 61.212288 32.000000 -4.694444 108.404193 106.526415
-150.170598 61.212288 32.000000 -9.506535 108.751571 104.948957
-150.161180 61.212288 32.000000 -14.540578 109.268079 103.451848
-150.151763 61.212288 32.000000 -19.759827 109.981427 102.077496
-150.142346 61.212288 32.000000 -25.122305 110.918506 100.869584
-150.132929 61.212288 32.000000 -30.581031 112.104758 99.872346
-150.123511 61.212288 32.000000 -36.084387 113.563511 99.129756
-150.114094 61.212288 32.000000 -41.576625 115.315285 98.684635
-150.104677 61.212288 32.000000 -46.998501 117.377086 98.577685
-150.095260 61.212288 32.000000 -52.288053 119.761710 98.846489
-150.085842 61.212288 32.000000 -57.381508 122.477075 99.524472
-150.076425 61.212288 32.000000 -62.214300 125.525597 100.639878
-150.067008 61.212288 32.000000 -66.722188 128.903648 102.214773
-150.057591 61.212288 32.000000 -70.842455 132.601099 104.264117
-150.048173 61.212288 32.000000 -74.515147 136.600986 106.794927
-150.038756 61.212288 32.000000 -77.684338 140.879312 109.805576
-150.029339 61.212288 32.000000 -80.299372 145.404998 113.285250
-150.019922 61.212288 32.000000 -82.316053 150.140008 117.213587
-150.010504 61.212288 32.000000 -83.697748 155.039637 121.560538
-150.001087 61.212288 32.000000 -84.416362 160.052986 126.286441
-149.991670 61.212288 32.000000 -84.453150 165.123605 131.342345
-149.982253 61.212288 32.000000 -83.799339 170.190299 136.670563
-149.972835 61.212288 32.000000 -82.456542 175.188089 142.205472
-149.963418 61.212288 32.000000 -80.436932 180.049291 147.874518
-149.954001 61.212288 32.000000 -77.763172 184.704700 153.599432
-149.944584 61.212288 32.000000 -74.468107 189.084844 159.297602
-149.935166 61.212288 32.000000 -70.594202 193.121268 164.883587
-149.925749 61.212288 32.000000 -66.192772 196.747823 170.270714
-149.916332 61.212288 32.000000 -61.322991 199.901915 175.372718
-149.906915 61.212288 32.000000 -56.050738 202.525682 180.105386
-149.897497 61.212288 32.000000 -50.447296 204.567070 184.388151
-149.888080 61.212288 32.000000 -44.587951 205.980769 188.145589
-149.878663 61.212288 32.000000 -38.550531 206.729002 191.308790
-149.869246 61.212288 32.000000 -32.413929 206.782128 193.816557
-149.859828 61.212288 32.000000 -26.256638 206.119065 195.616409
-149.850411 61.212288 32.000000 -20.155364 204.727517 196.665372
-149.840994 61.212288 32.000000 -14.183718 202.604016 196.930529
-149.831577 61.212288 32.000000 -8.411044 199.753766 196.389348
-149.822159 61.212288 32.000000 -2.901400 196.190327 195.029767
-149.812742 61.212288 32.000000 2.287306 191.935137 192.850060
-149.803325 61.212288 32.000000 7.103986 187.016903 189.858498
-149.793908 61.212288 32.000000 11.504865 181.470877 186.072823
-149.784491 61.212288 32.000000 15.453792 175.338045 181.519561
-149.775073 61.212288 32.000000 18.922369 168.664260 176.233207
-149.765656 61.212288 32.000000 21.889918 161.499335 170.255302
-149.756239 61.212288 32.000000 24.343296 153.896127 163.633445
-149.746822 61.212288 32.000000 26.276579 145.909625 156.420256
-149.737404 61.212288 32.000000 27.690631 137.596078 148.672330
-149.727987 61.212288 32.000000 28.592585 129.012161 140.449195
-149.718570 61.212288 32.000000 28.995247 120.214207 131.812306
-149.709153 61.212288 32.000000 28.916460 111.257508 122.824093
-149.699735 61.212288 32.000000 28.378430 102.195696 113.547068
-149.690318 61.212288 32.000000 27.407041 93.080204 104.043021
-149.680901 61.212288 32.000000 26.031180 83.959822 94.372293
-149.671484 61.212288 32.000000 24.282073 74.880325 84.593154
-149.662066 61.212288 32.000000 22.192654 65.884197 74.761258
-149.652649 61.212288 32.000000 19.796977 57.010424 64.929215
-149.643232 61.212288 32.000000 17.129663 48.294367 55.146232
-149.633815 61.212288 32.000000 14.225414 39.767696 45.457862
-149.624397 61.212288 32.000000 11.118567 31.458390 35.905817
-149.614980 61.212288 32.000000 7.842712 23.390785 26.527870
-149.605563 61.212288 32.000000 4.430365 15.585667 17.357813
-149.596146 61.212288 32.000000 0.912694 8.060408 8.425485
-149.586728 61.212288 32.000000 -2.680707 0.829123 -0.243160
-149.577311 61.212288 32.000000 -6.321983 -6.097140 -8.625933
-149.567894 61.212288 32.000000 -9.985154 -12.710196 -16.704258
-149.558477 61.212288 32.000000 -13.646194 -19.004515 -24.462992
-149.549059 61.212288 32.000000 -17.283086 -24.976989 -31.890224
-149.539642 61.212288 32.000000 -20.875837 -30.626719 -38.977054
-149.530225 61.212288 32.000000 -24.406464 -35.954784 -45.717370
-149.520808 61.212288 32.000000 -27.858964 -40.964028 -52.107613
-149.511390 61.212288 32.000000 -31.219253 -45.658843 -58.146544
-149.501973 61.212288 32.000000 -34.475099 -50.044973 -63.835012
-149.492556 61.212288 32.000000 -37.616034 -54.129319 -69.175732
-149.483139 61.212288 32.000000 -40.633263 -57.919759 -74.173064
-150.424863 61.216793 32.000000 23.770685 98.476509 107.984783
-150.415446 61.216793 32.000000 25.344122 100.055199 110.192848
-150.406029 61.216793 32.000000 26.852039 101.553560 112.294376
-150.396612 61.216793 32.000000 28.279743 102.965153 114.277050
-150.387194 61.216793 32.000000 29.611554 104.283845 116.128467
-150.377777 61.216793 32.000000 30.830848 105.503922 117.836262
-150.368360 61.216793 32.000000 31.920119 106.620212 119.388259
-150.358943 61.216793 32.000000 32.861057 107.628216 120.772639
-150.349525 61.216793 32.000000 33.634664 108.524256 121.978122
-150.340108 61.216793 32.000000 34.221383 109.305626 122.994179
-150.330691 61.216793 32.000000 34.601271 109.970749 123.811257
-150.321274 61.216793 32.000000 34.754192 110.519346 124.421023
-150.311856 61.216793 32.000000 34.660051 110.952606 124.816626
-150.302439 61.216793 32.000000 34.299062 111.273349 124.992974
-150.293022 61.216793 32.000000 33.652048 111.486197 124.947016
-150.283605 61.216793 32.000000 32.700779 111.597726 124.678038
-150.274187 61.216793 32.000000 31.428341 111.616613 124.187949
-150.264770 61.216793 32.000000 29.819540 111.553758 123.481575
-150.255353 61.216793 32.000000 27.861330 111.422388 122.566920
-150.245936 61.216793 32.000000 25.543265 111.238119 121.455425
-150.236518 61.216793 32.000000 22.857965 111.018993 120.162179
-150.227101 61.216793 32.000000 19.801594 110.785458 118.706095
-150.217684 61.216793 32.000000 16.374328 110.560300 117.110031
-150.208267 61.216793 32.000000 12.580813 110.368515 115.400840
-150.198849 61.216793 32.000000 8.430596 110.237115 113.609353
-150.189432 61.216793 32.000000 3.938509 110.194860 111.770264
-150.180015 61.216793 32.000000 -0.875003 110.271919 109.921918
-150.170598 61.216793 32.000000 -5.983625 110.499447 108.105997
-150.161180 61.216793 32.000000 -11.355020 110.909092 106.367085
-150.151763 61.216793 32.000000 -16.950767 111.532421 104.752114
-150.142346 61.216793 32.000000 -22.726443 112.400270 103.309693
-150.132929 61.216793 32.000000 -28.631824 113.542047 102.089318
-150.123511 61.216793 32.000000 -34.611255 114.984968 101.140466
-150.114094 61.216793 32.000000 -40.604156 116.753262 100.511600
