# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.283176 35.539640 20.500000 -2.556341 -0.173521 -1.196057
-120.277615 35.539640 20.500000 -2.620526 0.238801 -0.809410
-120.272054 35.539640 20.500000 -2.667084 0.633707 -0.433126
-120.266493 35.539640 20.500000 -2.697019 1.010658 -0.068149
-120.260933 35.539640 20.500000 -2.711353 1.369229 0.284687
-120.255372 35.539640 20.500000 -2.711120 1.709101 0.624654
-120.249811 35.539640 20.500000 -2.697356 2.030066 0.951123
-120.244250 35.539640 20.500000 -2.671096 2.332009 1.263571
-120.238689 35.539640 20.500000 -2.633362 2.614914 1.561570
-120.233128 35.539640 20.500000 -2.585161 2.878850 1.844785
-120.227568 35.539640 20.500000 -2.527479 3.123966 2.112974
-120.222007 35.539640 20.500000 -2.461276 3.350488 2.365978
-120.216446 35.539640 20.500000 -2.387480 3.558709 2.603717
-120.210885 35.539640 20.500000 -2.306987 3.748983 2.826188
-120.205324 35.539640 20.500000 -2.220658 3.921720 3.033457
-120.199763 35.539640 20.500000 -2.129311 4.077377 3.225653
-120.194203 35.539640 20.500000 -2.033727 4.216455 3.402964
-120.188642 35.539640 20.500000 -1.934645 4.339491 3.565633
-120.183081 35.539640 20.500000 -1.832758 4.447052 3.713948
-120.177520 35.539640 20.500000 -1.728720 4.539730 3.848242
-120.171959 35.539640 20.500000 -1.623137 4.618137 3.968882
-120.166399 35.539640 20.500000 -1.516575 4.682900 4.076270
-120.160838 35.539640 20.500000 -1.409556 4.734658 4.170835
-120.155277 35.539640 20.500000 -1.302562 4.774053 4.253028
-120.149716 35.539640 20.500000 -1.196031 4.801732 4.323319
-120.144155 35.539640 20.500000 -1.090364 4.818339 4.382194
-120.138594 35.539640 20.500000 -0.985922 4.824516 4.430147
-120.133034 35.539640 20.500000 -0.883030 4.820894 4.467682
-120.127473 35.539640 20.500000 -0.781978 4.808098 4.495306
-120.121912 35.539640 20.500000 -0.683022 4.786737 4.513528
-120.116351 35.539640 20.500000 -0.586387 4.757409 4.522854
-120.110790 35.539640 20.500000 -0.492268 4.720695 4.523788
-120.105229 35.539640 20.500000 -0.400831 4.677158 4.516826
-120.099669 35.539640 20.500000 -0.312216 4.627343 4.502457
-120.094108 35.539640 20.500000 -0.226540 4.571777 4.481161
-120.088547 35.539640 20.500000 -0.143895 4.510963 4.453405
-120.082986 35.539640 20.500000 -0.064352 4.445387 4.419646
-120.077425 35.539640 20.500000 0.012034 4.375513 4.380327
-120.071865 35.539640 20.500000 0.085230 4.301782 4.335874
-120.066304 35.539640 20.500000 0.155217 4.224614 4.286701
-120.060743 35.539640 20.500000 0.221990 4.144410 4.233206
-120.055182 35.539640 20.500000 0.285559 4.061546 4.175770
-120.049621 35.539640 20.500000 0.345945 3.976380 4.114758
-120.044060 35.539640 20.500000 0.403180 3.889247 4.050519
-120.038500 35.539640 20.500000 0.457305 3.800465 3.983387
-120.032939 35.539640 20.500000 0.508369 3.710328 3.913676
-120.027378 35.539640 20.500000 0.556429 3.619115 3.841687
-120.021817 35.539640 20.500000 0.601548 3.527085 3.767704
-120.016256 35.539640 20.500000 0.643794 3.434477 3.691994
-120.010695 35.539640 20.500000 0.683240 3.341515 3.614811
-120.005135 35.539640 20.500000 0.719962 3.248407 3.536392
-120.894866 35.544144 20.500000 2.273032 3.382205 4.291418
-120.889306 35.544144 20.500000 2.494224 3.398305 4.395995
-120.883745 35.544144 20.500000 2.723426 3.410656 4.500027
-120.878184 35.544144 20.500000 2.960765 3.418967 4.603273
-120.872623 35.544144 20.500000 3.206356 3.422935 4.705477
-120.867062 35.544144 20.500000 3.460301 3.422242 4.806362
-120.861502 35.544144 20.500000 3.722687 3.416560 4.905635
-120.855941 35.544144 20.500000 3.993584 3.405548 5.002981
-120.850380 35.544144 20.500000 4.273043 3.388851 5.098068
-120.844819 35.544144 20.500000 4.561096 3.366106 5.190544
-120.839258 35.544144 20.500000 4.857752 3.336935 5.280036
-120.833697 35.544144 20.500000 5.162997 3.300953 5.366151
-120.828137 35.544144 20.500000 5.476788 3.257761 5.448476
-120.822576 35.544144 20.500000 5.799054 3.206955 5.526576
-120.817015 35.544144 20.500000 6.129695 3.148120 5.599999
-120.811454 35.544144 20.500000 6.468576 3.080838 5.668269
-120.805893 35.544144 20.500000 6.815526 3.004683 5.730893
-120.800332 35.544144 20.500000 7.170337 2.919225 5.787359
-120.794772 35.544144 20.500000 7.532759 2.824034 5.837137
-120.789211 35.544144 20.500000 7.902500 2.718679 5.879679
-120.783650 35.544144 20.500000 8.279224 2.602733 5.914422
-120.778089 35.544144 20.500000 8.662544 2.475771 5.940789
-120.772528 35.544144 20.500000 9.052027 2.337378 5.958189
-120.766968 35.544144 20.500000 9.447184 2.187148 5.966022
-120.761407 35.544144 20.500000 9.847475 2.024690 5.963680
-120.755846 35.544144 20.500000 10.252303 1.849628 5.950549
-120.750285 35.544144 20.500000 10.661013 1.661607 5.926013
-120.744724 35.544144 20.500000 11.072890 1.460299 5.889455
-120.739163 35.544144 20.500000 11.487161 1.245400 5.840264
-120.733603 35.544144 20.500000 11.902989 1.016641 5.777837
-120.728042 35.544144 20.500000 12.319477 0.773792 5.701583
-120.722481 35.544144 20.500000 12.735667 0.516662 5.610929
-120.716920 35.544144 20.500000 13.150536 0.245107 5.505322
-120.711359 35.544144 20.500000 13.563003 -0.040963 5.384238
-120.705798 35.544144 20.500000 13.971926 -0.341586 5.247185
-120.700238 35.544144 20.500000 14.376107 -0.656734 5.093709
-120.694677 35.544144 20.500000 14.774289 -0.986314 4.923401
-120.689116 35.544144 20.500000 15.165166 -1.330163 4.735903
-120.683555 35.544144 20.500000 15.547382 -1.688040 4.530913
-120.677994 35.544144 20.500000 15.919536 -2.059622 4.308192
-120.672434 35.544144 20.500000 16.280189 -2.444503 4.067573
-120.666873 35.544144 20.500000 16.627869 -2.842185 3.808963
-120.661312 35.544144 20.500000 16.961075 -3.252078 3.532352
-120.655751 35.544144 20.500000 17.278289 -3.673494 3.237822
-120.650190 35.544144 20.500000 17.577981 -4.105646 2.925547
-120.644629 35.544144 20.500000 17.858617 -4.547645 2.595802
-120.639069 35.544144 20.500000 18.118670 -4.998499 2.248969
-120.633508 35.544144 20.500000 18.356632 -5.457113 1.885540
-120.627947 35.544144 20.500000 18.571019 -5.922286 1.506122
-120.622386 35.544144 20.500000 18.760390 -6.392715 1.111440
-120.616825 35.544144 20.500000 18.923349 -6.866999 0.702340
-120.611264 35.544144 20.500000 19.058567 -7.343637 0.279790
-120.605704 35.544144 20.500000 19.164786 -7.821035 -0.155121
-120.600143 35.544144 20.500000 19.240836 -8.297513 -0.601179
-120.594582 35.544144 20.500000 19.285645 -8.771309 -1.057051
-120.589021 35.544144 20.500000 19.298253 -9.240587 -1.521286
-120.583460 35.544144 20.500000 19.277822 -9.703448 -1.992319
-120.577900 35.544144 20.500000 19.223648 -10.157939 -2.468480
-120.572339 35.544144 20.500000 19.135172 -10.602063 -2.947995
-120.566778 35.544144 20.500000 19.011989 -11.033795 -3.428999
-120.561217 35.544144 20.500000 18.853858 -11.451089 -3.909545
-120.555656 35.544144 20.500000 18.660711 -11.851899 -4.387615
-120.550095 35.544144 20.500000 18.432655 -12.234192 -4.861130
-120.544535 35.544144 20.500000 18.169982 -12.595960 -5.327967
-120.538974 35.544144 20.500000 17.873173 -12.935240 -5.785971
-120.533413 35.544144 20.500000 17.542894 -13.250131 -6.232974
-120.527852 35.544144 20.500000 17.180004 -13.538807 -6.666805
-120.522291 35.544144 20.500000 16.785547 -13.799535 -7.085316
-120.516730 35.544144 20.500000 16.360754 -14.030693 -7.486391
-120.511170 35.544144 20.500000 15.907034 -14.230783 -7.867969
-120.505609 35.544144 20.500000 15.425968 -14.398447 -8.228060
-120.500048 35.544144 20.500000 14.919301 -14.532483 -8.564762
-120.494487 35.544144 20.500000 14.388930 -14.631852 -8.876280
-120.488926 35.544144 20.500000 13.836892 -14.695698 -9.160942
-120.483365 35.544144 20.500000 13.265350 -14.723351 -9.417211
-120.477805 35.544144 20.500000 12.676578 -14.714337 -9.643706
-120.472244 35.544144 20.500000 12.072945 -14.668388 -9.839210
-120.466683 35.544144 20.500000 11.456893 -14.585442 -10.002685
-120.461122 35.544144 20.500000 10.830925 -14.465647 -10.133278
-120.455561 35.544144 20.500000 10.197580 -14.309365 -10.230333
-120.450001 35.544144 20.500000 9.559419 -14.117164 -10.293397
-120.444440 35.544144 20.500000 8.918998 -13.889820 -10.322221
-120.438879 35.544144 20.500000 8.278857 -13.628307 -10.316765
-120.433318 35.544144 20.500000 7.641492 -13.333793 -10.277196
-120.427757 35.544144 20.500000 7.009345 -13.007628 -10.203890
-120.422196 35.544144 20.500000 6.384779 -12.651331 -10.097419
-120.416636 35.544144 20.500000 5.770065 -12.266581 -9.958555
-120.411075 35.544144 20.500000 5.167366 -11.855200 -9.788254
-120.405514 35.544144 20.500000 4.578723 -11.419138 -9.587649
-120.399953 35.544144 20.500000 4.006039 -10.960455 -9.358039
-120.394392 35.544144 20.500000 3.451075 -10.481305 -9.100875
-120.388831 35.544144 20.500000 2.915435 -9.983917 -8.817743
-120.383271 35.544144 20.500000 2.400559 -9.470578 -8.510355
-120.377710 35.544144 20.500000 1.907722 -8.943613 -8.180524
-120.372149 35.544144 20.500000 1.438025 -8.405367 -7.830157
-120.366588 35.544144 20.500000 0.992396 -7.858187 -7.461228
-120.361027 35.544144 20.500000 0.571591 -7.304405 -7.075768
-120.355467 35.544144 20.500000 0.176190 -6.746321 -6.675845
-120.349906 35.544144 20.500000 -0.193392 -6.186188 -6.263545
-120.344345 35.544144 20.500000 -0.536907 -5.626196 -5.840958
-120.338784 35.544144 20.500000 -0.854262 -5.068459 -5.410164
-120.333223 35.544144 20.500000 -1.145518 -4.515004 -4.973211
-120.327662 35.544144 20.500000 -1.410878 -3.967757 -4.532109
-120.322102 35.544144 20.500000 -1.650678 -3.428539 -4.088811
-120.316541 35.544144 20.500000 -1.865379 -2.899053 -3.645205
-120.310980 35.544144 20.500000 -2.055552 -2.380879 -3.203100
-120.305419 35.544144 20.500000 -2.221876 -1.875470 -2.764220
-120.299858 35.544144 20.500000 -2.365116 -1.384148 -2.330194
-120.294297 35.544144 20.500000 -2.486120 -0.908102 -1.902550
-120.288737 35.544144 20.500000 -2.585805 -0.448386 -1.482708
-120.283176 35.544144 20.500000 -2.665146 -0.005919 -1.071978
-120.277615 35.544144 20.500000 -2.725164 0.418509 -0.671557
-120.272054 35.544144 20.500000 -2.766919 0.824242 -0.282526
-120.266493 35.544144 20.500000 -2.791494 1.210747 0.094149
-120.260933 35.544144 20.500000 -2.799995 1.577615 0.457617
-120.255372 35.544144 20.500000 -2.793532 1.924556 0.807143
-120.249811 35.544144 20.500000 -2.773217 2.251386 1.142100
-120.244250 35.544144 20.500000 -2.740155 2.558033 1.461971
-120.238689 35.544144 20.500000 -2.695438 2.844518 1.766343
-120.233128 35.544144 20.500000 -2.640134 3.110959 2.054905
-120.227568 35.544144 20.500000 -2.575290 3.357554 2.327438
-120.222007 35.544144 20.500000 -2.501918 3.584582 2.583815
-120.216446 35.544144 20.500000 -2.421000 3.792392 2.823992
-120.210885 35.544144 20.500000 -2.333475 3.981395 3.048005
-120.205324 35.544144 20.500000 -2.240244 4.152059 3.255961
-120.199763 35.544144 20.500000 -2.142165 4.304902 3.448036
-120.194203 35.544144 20.500000 -2.040049 4.440482 3.624462
-120.188642 35.544144 20.500000 -1.934661 4.559396 3.785531
-120.183081 35.544144 20.500000 -1.826721 4.662268 3.931580
-120.177520 35.544144 20.500000 -1.716901 4.749749 4.062988
-120.171959 35.544144 20.500000 -1.605823 4.822505 4.180176
-120.166399 35.544144 20.500000 -1.494068 4.881219 4.283592
-120.160838 35.544144 20.500000 -1.382165 4.926579 4.373713
-120.155277 35.544144 20.500000 -1.270603 4.959279 4.451038
-120.149716 35.544144 20.500000 -1.159825 4.980013 4.516083
-120.144155 35.544144 20.500000 -1.050233 4.989471 4.569378
-120.138594 35.544144 20.500000 -0.942186 4.988335 4.611461
-120.133034 35.544144 20.500000 -0.836007 4.977280 4.642877
-120.127473 35.544144 20.500000 -0.731981 4.956965 4.664173
-120.121912 35.544144 20.500000 -0.630358 4.928037 4.675894
-120.116351 35.544144 20.500000 -0.531355 4.891124 4.678582
-120.110790 35.544144 20.500000 -0.435157 4.846837 4.672774
-120.105229 35.544144 20.500000 -0.341922 4.795767 4.658998
-120.099669 35.544144 20.500000 -0.251780 4.738484 4.637772
-120.094108 35.544144 20.500000 -0.164834 4.675536 4.609602
-120.088547 35.544144 20.500000 -0.081165 4.607448 4.574982
-120.082986 35.544144 20.500000 -0.000834 4.534723 4.534389
-120.077425 35.544144 20.500000 0.076119 4.457840 4.488288
-120.071865 35.544144 20.500000 0.149672 4.377256 4.437124
-120.066304 35.544144 20.500000 0.219819 4.293402 4.381329
-120.060743 35.544144 20.500000 0.286568 4.206688 4.321315
-120.055182 35.544144 20.500000 0.349941 4.117501 4.257477
-120.049621 35.544144 20.500000 0.409971 4.026205 4.190193
-120.044060 35.544144 20.500000 0.466703 3.933141 4.119822
-120.038500 35.544144 20.500000 0.520188 3.838630 4.046705
-120.032939 35.544144 20.500000 0.570487 3.742971 3.971166
-120.027378 35.544144 20.500000 0.617669 3.646445 3.893512
-120.021817 35.544144 20.500000 0.661807 3.549310 3.814032
-120.016256 35.544144 20.500000 0.702978 3.451807 3.732998
-120.010695 35.544144 20.500000 0.741266 3.354159 3.650665
-120.005135 35.544144 20.500000 0.776755 3.256572 3.567274
-120.894866 35.548649 20.500000 2.125184 3.472429 4.322503
-120.889306 35.548649 20.500000 2.348549 3.493258 4.432678
-120.883745 35.548649 20.500000 2.580286 3.510417 4.542531
-120.878184 35.548649 20.500000 2.820543 3.523605 4.651823
-120.872623 35.548649 20.500000 3.069457 3.532511 4.760293
-120.867062 35.548649 20.500000 3.327149 3.536805 4.867665
-120.861502 35.548649 20.500000 3.593729 3.536148 4.973640
-120.855941 35.548649 20.500000 3.869289 3.530185 5.077900
-120.850380 35.548649 20.500000 4.153904 3.518546 5.180108
-120.844819 35.548649 20.500000 4.447626 3.500852 5.279902
-120.839258 35.548649 20.500000 4.750487 3.476707 5.376902
-120.833697 35.548649 20.500000 5.062494 3.445707 5.470704
-120.828137 35.548649 20.500000 5.383625 3.407432 5.560882
-120.822576 35.548649 20.500000 5.713833 3.361455 5.646988
-120.817015 35.548649 20.500000 6.053035 3.307338 5.728552
-120.811454 35.548649 20.500000 6.401117 3.244635 5.805082
-120.805893 35.548649 20.500000 6.757925 3.172894 5.876064
-120.800332 35.548649 20.500000 7.123268 3.091655 5.940962
-120.794772 35.548649 20.500000 7.496912 3.000457 5.999222
-120.789211 35.548649 20.500000 7.878579 2.898836 6.050267
-120.783650 35.548649 20.500000 8.267942 2.786329 6.093506
-120.778089 35.548649 20.500000 8.664627 2.662477 6.128328
-120.772528 35.548649 20.500000 9.068203 2.526826 6.154107
-120.766968 35.548649 20.500000 9.478187 2.378932 6.170207
-120.761407 35.548649 20.500000 9.894040 2.218362 6.175978
-120.755846 35.548649 20.500000 10.315159 2.044699 6.170763
-120.750285 35.548649 20.500000 10.740884 1.857547 6.153901
-120.744724 35.548649 20.500000 11.170489 1.656532 6.124728
-120.739163 35.548649 20.500000 11.603183 1.441309 6.082583
-120.733603 35.548649 20.500000 12.038111 1.211565 6.026810
-120.728042 35.548649 20.500000 12.474349 0.967024 5.956764
-120.722481 35.548649 20.500000 12.910908 0.707454 5.871817
-120.716920 35.548649 20.500000 13.346729 0.432668 5.771359
-120.711359 35.548649 20.500000 13.780688 0.142533 5.654808
-120.705798 35.548649 20.500000 14.211595 -0.163025 5.521613
-120.700238 35.548649 20.500000 14.638196 -0.484017 5.371261
-120.694677 35.548649 20.500000 15.059175 -0.820385 5.203285
-120.689116 35.548649 20.500000 15.473157 -1.171996 5.017267
-120.683555 35.548649 20.500000 15.878712 -1.538635 4.812850
-120.677994 35.548649 20.500000 16.274361 -1.920006 4.589739
-120.672434 35.548649 20.500000 16.658576 -2.315717 4.347714
-120.666873 35.548649 20.500000 17.029792 -2.725283 4.086633
-120.661312 35.548649 20.500000 17.386412 -3.148122 3.806443
-120.655751 35.548649 20.500000 17.726813 -3.583544 3.507181
-120.650190 35.548649 20.500000 18.049355 -4.030754 3.188988
-120.644629 35.548649 20.500000 18.352391 -4.488847 2.852110
-120.639069 35.548649 20.500000 18.634279 -4.956808 2.496904
-120.633508 35.548649 20.500000 18.893389 -5.433507 2.123849
-120.627947 35.548649 20.500000 19.128115 -5.917702 1.733544
-120.622386 35.548649 20.500000 19.336889 -6.408039 1.326717
-120.616825 35.548649 20.500000 19.518195 -6.903054 0.904224
-120.611264 35.548649 20.500000 19.670578 -7.401175 0.467056
-120.605704 35.548649 20.500000 19.792657 -7.900728 0.016335
-120.600143 35.548649 20.500000 19.883143 -8.399940 -0.446683
-120.594582 35.548649 20.500000 19.940851 -8.896949 -0.920609
-120.589021 35.548649 20.500000 19.964709 -9.389810 -1.403927
-120.583460 35.548649 20.500000 19.953778 -9.876506 -1.894994
-120.577900 35.548649 20.500000 19.907258 -10.354954 -2.392051
-120.572339 35.548649 20.500000 19.824505 -10.823026 -2.893224
-120.566778 35.548649 20.500000 19.705039 -11.278553 -3.396537
-120.561217 35.548649 20.500000 19.548557 -11.719345 -3.899922
-120.555656 35.548649 20.500000 19.354940 -12.143207 -4.401231
-120.550095 35.548649 20.500000 19.124259 -12.547948 -4.898245
-120.544535 35.548649 20.500000 18.856785 -12.931409 -5.388695
-120.538974 35.548649 20.500000 18.552991 -13.291471 -5.870275
-120.533413 35.548649 20.500000 18.213555 -13.626078 -6.340656
-120.527852 35.548649 20.500000 17.839362 -13.933254 -6.797509
-120.522291 35.548649 20.500000 17.431499 -14.211121 -7.238522
-120.516730 35.548649 20.500000 16.991257 -14.457918 -7.661415
-120.511170 35.548649 20.500000 16.520120 -14.672016 -8.063967
-120.505609 35.548649 20.500000 16.019763 -14.851935 -8.444030
-120.500048 35.548649 20.500000 15.492038 -14.996363 -8.799547
-120.494487 35.548649 20.500000 14.938965 -15.104165 -9.128579
-120.488926 35.548649 20.500000 14.362716 -15.174402 -9.429315
-120.483365 35.548649 20.500000 13.765603 -15.206335 -9.700094
-120.477805 35.548649 20.500000 13.150059 -15.199440 -9.939416
-120.472244 35.548649 20.500000 12.518620 -15.153413 -10.145965
-120.466683 35.548649 20.500000 11.873906 -15.068177 -10.318615
-120.461122 35.548649 20.500000 11.218600 -14.943882 -10.456442
-120.455561 35.548649 20.500000 10.555429 -14.780907 -10.558735
-120.450001 35.548649 20.500000 9.887139 -14.579860 -10.625004
-120.444440 35.548649 20.500000 9.216476 -14.341571 -10.654981
-120.438879 35.548649 20.500000 8.546163 -14.067088 -10.648623
-120.433318 35.548649 20.500000 7.878881 -13.757669 -10.606116
-120.427757 35.548649 20.500000 7.217246 -13.414765 -10.527867
-120.422196 35.548649 20.500000 6.563789 -13.040018 -10.414503
-120.416636 35.548649 20.500000 5.920943 -12.635238 -10.266861
-120.411075 35.548649 20.500000 5.291018 -12.202389 -10.085981
-120.405514 35.548649 20.500000 4.676193 -11.743573 -9.873096
-120.399953 35.548649 20.500000 4.078497 -11.261013 -9.629614
-120.394392 35.548649 20.500000 3.499799 -10.757028 -9.357108
-120.388831 35.548649 20.500000 2.941801 -10.234020 -9.057300
-120.383271 35.548649 20.500000 2.406024 -9.694449 -8.732040
-120.377710 35.548649 20.500000 1.893808 -9.140815 -8.383291
-120.372149 35.548649 20.500000 1.406305 -8.575634 -8.013112
-120.366588 35.548649 20.500000 0.944480 -8.001426 -7.623634
-120.361027 35.548649 20.500000 0.509106 -7.420687 -7.217045
-120.355467 35.548649 20.500000 0.100773 -6.835879 -6.795570
-120.349906 35.548649 20.500000 -0.280114 -6.249405 -6.361451
-120.344345 35.548649 20.500000 -0.633326 -5.663601 -5.916931
-120.338784 35.548649 20.500000 -0.958804 -5.080714 -5.464235
-120.333223 35.548649 20.500000 -1.256652 -4.502895 -5.005555
-120.327662 35.548649 20.500000 -1.527125 -3.932184 -4.543034
-120.322102 35.548649 20.500000 -1.770624 -3.370502 -4.078751
-120.316541 35.548649 20.500000 -1.987677 -2.819640 -3.614711
-120.310980 35.548649 20.500000 -2.178935 -2.281257 -3.152831
-120.305419 35.548649 20.500000 -2.345155 -1.756868 -2.694930
-120.299858 35.548649 20.500000 -2.487191 -1.247849 -2.242725
-120.294297 35.548649 20.500000 -2.605978 -0.755427 -1.797818
