# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.422196 35.539640 35.000000 7.134804 -8.605842 -5.751921
-120.416636 35.539640 35.000000 6.751563 -8.542287 -5.841662
-120.411075 35.539640 35.000000 6.360276 -8.453255 -5.909145
-120.405514 35.539640 35.000000 5.962867 -8.338899 -5.953752
-120.399953 35.539640 35.000000 5.561307 -8.199560 -5.975037
-120.394392 35.539640 35.000000 5.157588 -8.035763 -5.972728
-120.388831 35.539640 35.000000 4.753707 -7.848218 -5.946735
-120.383271 35.539640 35.000000 4.351645 -7.637809 -5.897151
-120.377710 35.539640 35.000000 3.953348 -7.405595 -5.824256
-120.372149 35.539640 35.000000 3.560706 -7.152793 -5.728511
-120.366588 35.539640 35.000000 3.175535 -6.880770 -5.610556
-120.361027 35.539640 35.000000 2.799559 -6.591026 -5.471202
-120.355467 35.539640 35.000000 2.434396 -6.285182 -5.311424
-120.349906 35.539640 35.000000 2.081541 -5.964961 -5.132345
-120.344345 35.539640 35.000000 1.742354 -5.632168 -4.935227
-120.338784 35.539640 35.000000 1.418052 -5.288672 -4.721452
-120.333223 35.539640 35.000000 1.109697 -4.936388 -4.492509
-120.327662 35.539640 35.000000 0.818195 -4.577252 -4.249974
-120.322102 35.539640 35.000000 0.544287 -4.213206 -3.995491
-120.316541 35.539640 35.000000 0.288550 -3.846176 -3.730756
-120.310980 35.539640 35.000000 0.051403 -3.478057 -3.457495
-120.305419 35.539640 35.000000 -0.166900 -3.110687 -3.177447
-120.299858 35.539640 35.000000 -0.366257 -2.745842 -2.892345
-120.294297 35.539640 35.000000 -0.546712 -2.385213 -2.603898
-120.288737 35.539640 35.000000 -0.708450 -2.030396 -2.313777
-120.283176 35.539640 35.000000 -0.851786 -1.682882 -2.023597
-120.277615 35.539640 35.000000 -0.977152 -1.344046 -1.734907
-120.272054 35.539640 35.000000 -1.085086 -1.015140 -1.449175
-120.266493 35.539640 35.000000 -1.176223 -0.697289 -1.167778
-120.260933 35.539640 35.000000 -1.251279 -0.391484 -0.891996
-120.255372 35.539640 35.000000 -1.311039 -0.098588 -0.623003
-120.249811 35.539640 35.000000 -1.356343 0.180673 -0.361864
-120.244250 35.539640 35.000000 -1.388077 0.445703 -0.109528
-120.238689 35.539640 35.000000 -1.407161 0.696034 0.133170
-120.233128 35.539640 35.000000 -1.414531 0.931321 0.365509
-120.227568 35.539640 35.000000 -1.411138 1.151337 0.586881
-120.222007 35.539640 35.000000 -1.397932 1.355967 0.796794
-120.216446 35.539640 35.000000 -1.375853 1.545201 0.994860
-120.210885 35.539640 35.000000 -1.345828 1.719125 1.180794
-120.205324 35.539640 35.000000 -1.308758 1.877914 1.354411
-120.199763 35.539640 35.000000 -1.265516 2.021823 1.515617
-120.194203 35.539640 35.000000 -1.216939 2.151178 1.664402
-120.188642 35.539640 35.000000 -1.163827 2.266368 1.800837
-120.183081 35.539640 35.000000 -1.106938 2.367839 1.925064
-120.177520 35.539640 35.000000 -1.046983 2.456080 2.037287
-120.171959 35.539640 35.000000 -0.984628 2.531621 2.137770
-120.166399 35.539640 35.000000 -0.920493 2.595023 2.226825
-120.160838 35.539640 35.000000 -0.855148 2.646869 2.304810
-120.155277 35.539640 35.000000 -0.789115 2.687763 2.372117
-120.149716 35.539640 35.000000 -0.722870 2.718318 2.429169
-120.144155 35.539640 35.000000 -0.656843 2.739152 2.476415
-120.138594 35.539640 35.000000 -0.591418 2.750888 2.514321
-120.133034 35.539640 35.000000 -0.526936 2.754140 2.543366
-120.127473 35.539640 35.000000 -0.463698 2.749519 2.564040
-120.121912 35.539640 35.000000 -0.401964 2.737622 2.576836
-120.116351 35.539640 35.000000 -0.341959 2.719033 2.582249
-120.110790 35.539640 35.000000 -0.283872 2.694318 2.580769
-120.105229 35.539640 35.000000 -0.227862 2.664027 2.572882
-120.099669 35.539640 35.000000 -0.174054 2.628686 2.559064
-120.094108 35.539640 35.000000 -0.122551 2.588801 2.539781
-120.088547 35.539640 35.000000 -0.073426 2.544856 2.515485
-120.082986 35.539640 35.000000 -0.026733 2.497308 2.486615
-120.077425 35.539640 35.000000 0.017497 2.446593 2.453591
-120.071865 35.539640 35.000000 0.059251 2.393121 2.416821
-120.066304 35.539640 35.000000 0.098530 2.337278 2.376690
-120.060743 35.539640 35.000000 0.135354 2.279426 2.333568
-120.055182 35.539640 35.000000 0.169751 2.219904 2.287805
-120.049621 35.539640 35.000000 0.201764 2.159026 2.239732
-120.044060 35.539640 35.000000 0.231442 2.097085 2.189662
-120.038500 35.539640 35.000000 0.258846 2.034350 2.137889
-120.032939 35.539640 35.000000 0.284040 1.971071 2.084687
-120.027378 35.539640 35.000000 0.307094 1.907476 2.030314
-120.021817 35.539640 35.000000 0.328086 1.843775 1.975009
-120.016256 35.539640 35.000000 0.347093 1.780157 1.918994
-120.010695 35.539640 35.000000 0.364197 1.716796 1.862475
-120.005135 35.539640 35.000000 0.379480 1.653848 1.805640
-120.894866 35.544144 35.000000 0.187054 1.310817 1.385639
-120.889306 35.544144 35.000000 0.262588 1.331644 1.436679
-120.883745 35.544144 35.000000 0.341761 1.351806 1.488510
-120.878184 35.544144 35.000000 0.424690 1.371212 1.541088
-120.872623 35.544144 35.000000 0.511490 1.389765 1.594361
-120.867062 35.544144 35.000000 0.602277 1.407362 1.648272
-120.861502 35.544144 35.000000 0.697166 1.423893 1.702759
-120.855941 35.544144 35.000000 0.796270 1.439242 1.757750
-120.850380 35.544144 35.000000 0.899704 1.453287 1.813168
-120.844819 35.544144 35.000000 1.007577 1.465898 1.868929
-120.839258 35.544144 35.000000 1.119999 1.476939 1.924939
-120.833697 35.544144 35.000000 1.237075 1.486267 1.981097
-120.828137 35.544144 35.000000 1.358907 1.493732 2.037294
-120.822576 35.544144 35.000000 1.485593 1.499174 2.093411
-120.817015 35.544144 35.000000 1.617226 1.502428 2.149318
-120.811454 35.544144 35.000000 1.753893 1.503321 2.204878
-120.805893 35.544144 35.000000 1.895673 1.501673 2.259942
-120.800332 35.544144 35.000000 2.042640 1.497295 2.314351
-120.794772 35.544144 35.000000 2.194859 1.489991 2.367935
-120.789211 35.544144 35.000000 2.352384 1.479559 2.420512
-120.783650 35.544144 35.000000 2.515259 1.465786 2.471890
-120.778089 35.544144 35.000000 2.683517 1.448457 2.521864
-120.772528 35.544144 35.000000 2.857179 1.427345 2.570217
-120.766968 35.544144 35.000000 3.036249 1.402221 2.616720
-120.761407 35.544144 35.000000 3.220718 1.372846 2.661133
-120.755846 35.544144 35.000000 3.410560 1.338977 2.703201
-120.750285 35.544144 35.000000 3.605731 1.300366 2.742658
-120.744724 35.544144 35.000000 3.806166 1.256760 2.779226
-120.739163 35.544144 35.000000 4.011779 1.207903 2.812614
-120.733603 35.544144 35.000000 4.222465 1.153534 2.842520
-120.728042 35.544144 35.000000 4.438089 1.093393 2.868629
-120.722481 35.544144 35.000000 4.658494 1.027217 2.890615
-120.716920 35.544144 35.000000 4.883494 0.954744 2.908142
-120.711359 35.544144 35.000000 5.112875 0.875713 2.920863
-120.705798 35.544144 35.000000 5.346390 0.789867 2.928423
-120.700238 35.544144 35.000000 5.583763 0.696954 2.930459
-120.694677 35.544144 35.000000 5.824679 0.596727 2.926599
-120.689116 35.544144 35.000000 6.068792 0.488950 2.916467
-120.683555 35.544144 35.000000 6.315717 0.373396 2.899683
-120.677994 35.544144 35.000000 6.565028 0.249852 2.875863
-120.672434 35.544144 35.000000 6.816263 0.118120 2.844625
-120.666873 35.544144 35.000000 7.068915 -0.021980 2.805586
-120.661312 35.544144 35.000000 7.322438 -0.170605 2.758370
-120.655751 35.544144 35.000000 7.576241 -0.327890 2.702606
-120.650190 35.544144 35.000000 7.829688 -0.493942 2.637933
-120.644629 35.544144 35.000000 8.082102 -0.668837 2.564004
-120.639069 35.544144 35.000000 8.332760 -0.852615 2.480489
-120.633508 35.544144 35.000000 8.580894 -1.045282 2.387076
-120.627947 35.544144 35.000000 8.825693 -1.246799 2.283478
-120.622386 35.544144 35.000000 9.066305 -1.457083 2.169439
-120.616825 35.544144 35.000000 9.301836 -1.676000 2.044734
-120.611264 35.544144 35.000000 9.531351 -1.903366 1.909175
-120.605704 35.544144 35.000000 9.753883 -2.138936 1.762618
-120.600143 35.544144 35.000000 9.968427 -2.382405 1.604966
-120.594582 35.544144 35.000000 10.173950 -2.633405 1.436175
-120.589021 35.544144 35.000000 10.369396 -2.891498 1.256261
-120.583460 35.544144 35.000000 10.553684 -3.156174 1.065299
-120.577900 35.544144 35.000000 10.725722 -3.426851 0.863438
-120.572339 35.544144 35.000000 10.884409 -3.702867 0.650897
-120.566778 35.544144 35.000000 11.028642 -3.983483 0.427974
-120.561217 35.544144 35.000000 11.157327 -4.267879 0.195052
-120.555656 35.544144 35.000000 11.269383 -4.555154 -0.047400
-120.550095 35.544144 35.000000 11.363756 -4.844325 -0.298823
-120.544535 35.544144 35.000000 11.439426 -5.134331 -0.558560
-120.538974 35.544144 35.000000 11.495418 -5.424030 -0.825863
-120.533413 35.544144 35.000000 11.530813 -5.712206 -1.099881
-120.527852 35.544144 35.000000 11.544759 -5.997573 -1.379669
-120.522291 35.544144 35.000000 11.536485 -6.278776 -1.664182
-120.516730 35.544144 35.000000 11.505308 -6.554402 -1.952279
-120.511170 35.544144 35.000000 11.450649 -6.822987 -2.242727
-120.505609 35.544144 35.000000 11.372040 -7.083021 -2.534205
-120.500048 35.544144 35.000000 11.269139 -7.332966 -2.825310
-120.494487 35.544144 35.000000 11.141738 -7.571259 -3.114564
-120.488926 35.544144 35.000000 10.989774 -7.796334 -3.400424
-120.483365 35.544144 35.000000 10.813335 -8.006626 -3.681292
-120.477805 35.544144 35.000000 10.612668 -8.200595 -3.955528
-120.472244 35.544144 35.000000 10.388187 -8.376736 -4.221461
-120.466683 35.544144 35.000000 10.140472 -8.533597 -4.477408
-120.461122 35.544144 35.000000 9.870276 -8.669799 -4.721688
-120.455561 35.544144 35.000000 9.578522 -8.784047 -4.952638
-120.450001 35.544144 35.000000 9.266301 -8.875154 -5.168633
-120.444440 35.544144 35.000000 8.934868 -8.942050 -5.368103
-120.438879 35.544144 35.000000 8.585636 -8.983807 -5.549552
-120.433318 35.544144 35.000000 8.220165 -8.999644 -5.711578
-120.427757 35.544144 35.000000 7.840152 -8.988949 -5.852888
-120.422196 35.544144 35.000000 7.447416 -8.951287 -5.972320
-120.416636 35.544144 35.000000 7.043884 -8.886410 -6.068856
-120.411075 35.544144 35.000000 6.631573 -8.794266 -6.141637
-120.405514 35.544144 35.000000 6.212567 -8.675005 -6.189979
-120.399953 35.544144 35.000000 5.789003 -8.528981 -6.213380
-120.394392 35.544144 35.000000 5.363045 -8.356753 -6.211535
-120.388831 35.544144 35.000000 4.936862 -8.159079 -6.184334
-120.383271 35.544144 35.000000 4.512609 -7.936917 -6.131874
-120.377710 35.544144 35.000000 4.092398 -7.691413 -6.054454
-120.372149 35.544144 35.000000 3.678283 -7.423888 -5.952575
-120.366588 35.544144 35.000000 3.272237 -7.135830 -5.826935
-120.361027 35.544144 35.000000 2.876131 -6.828874 -5.678422
-120.355467 35.544144 35.000000 2.491715 -6.504786 -5.508100
-120.349906 35.544144 35.000000 2.120606 -6.165444 -5.317202
-120.344345 35.544144 35.000000 1.764272 -5.812816 -5.107107
-120.338784 35.544144 35.000000 1.424019 -5.448939 -4.879332
-120.333223 35.544144 35.000000 1.100984 -5.075897 -4.635503
-120.327662 35.544144 35.000000 0.796130 -4.695797 -4.377345
-120.322102 35.544144 35.000000 0.510237 -4.310750 -4.106655
-120.316541 35.544144 35.000000 0.243908 -3.922846 -3.825282
-120.310980 35.544144 35.000000 -0.002435 -3.534135 -3.535109
-120.305419 35.544144 35.000000 -0.228546 -3.146606 -3.238025
-120.299858 35.544144 35.000000 -0.434345 -2.762174 -2.935912
-120.294297 35.544144 35.000000 -0.619917 -2.382656 -2.630623
-120.288737 35.544144 35.000000 -0.785495 -2.009763 -2.323961
-120.283176 35.544144 35.000000 -0.931455 -1.645088 -2.017670
-120.277615 35.544144 35.000000 -1.058298 -1.290092 -1.713411
-120.272054 35.544144 35.000000 -1.166642 -0.946099 -1.412756
-120.266493 35.544144 35.000000 -1.257204 -0.614293 -1.117175
-120.260933 35.544144 35.000000 -1.330787 -0.295710 -0.828025
-120.255372 35.544144 35.000000 -1.388268 0.008761 -0.546546
-120.249811 35.544144 35.000000 -1.430580 0.298377 -0.273855
-120.244250 35.544144 35.000000 -1.458701 0.572536 -0.010944
-120.238689 35.544144 35.000000 -1.473641 0.830781 0.241324
-120.233128 35.544144 35.000000 -1.476427 1.072784 0.482214
-120.227568 35.544144 35.000000 -1.468094 1.298350 0.711112
-120.222007 35.544144 35.000000 -1.449674 1.507398 0.927529
-120.216446 35.544144 35.000000 -1.422185 1.699966 1.131092
-120.210885 35.544144 35.000000 -1.386625 1.876189 1.321539
-120.205324 35.544144 35.000000 -1.343960 2.036299 1.498715
-120.199763 35.544144 35.000000 -1.295126 2.180612 1.662562
-120.194203 35.544144 35.000000 -1.241012 2.309516 1.813111
-120.188642 35.544144 35.000000 -1.182468 2.423468 1.950481
-120.183081 35.544144 35.000000 -1.120292 2.522977 2.074860
-120.177520 35.544144 35.000000 -1.055233 2.608602 2.186509
-120.171959 35.544144 35.000000 -0.987988 2.680937 2.285742
-120.166399 35.544144 35.000000 -0.919202 2.740610 2.372929
-120.160838 35.544144 35.000000 -0.849464 2.788268 2.448482
-120.155277 35.544144 35.000000 -0.779314 2.824574 2.512849
-120.149716 35.544144 35.000000 -0.709239 2.850202 2.566506
-120.144155 35.544144 35.000000 -0.639674 2.865826 2.609957
-120.138594 35.544144 35.000000 -0.571008 2.872121 2.643717
-120.133034 35.544144 35.000000 -0.503583 2.869751 2.668318
-120.127473 35.544144 35.000000 -0.437697 2.859374 2.684295
-120.121912 35.544144 35.000000 -0.373606 2.841628 2.692186
-120.116351 35.544144 35.000000 -0.311527 2.817138 2.692528
-120.110790 35.544144 35.000000 -0.251641 2.786507 2.685850
-120.105229 35.544144 35.000000 -0.194096 2.750314 2.672675
-120.099669 35.544144 35.000000 -0.139007 2.709116 2.653514
-120.094108 35.544144 35.000000 -0.086462 2.663446 2.628861
-120.088547 35.544144 35.000000 -0.036524 2.613809 2.599199
-120.082986 35.544144 35.000000 0.010768 2.560683 2.564991
-120.077425 35.544144 35.000000 0.055397 2.504522 2.526681
-120.071865 35.544144 35.000000 0.097363 2.445749 2.484695
-120.066304 35.544144 35.000000 0.136683 2.384764 2.439438
-120.060743 35.544144 35.000000 0.173388 2.321939 2.391294
-120.055182 35.544144 35.000000 0.207522 2.257620 2.340628
-120.049621 35.544144 35.000000 0.239139 2.192128 2.287783
-120.044060 35.544144 35.000000 0.268302 2.125759 2.233080
-120.038500 35.544144 35.000000 0.295084 2.058788 2.176821
-120.032939 35.544144 35.000000 0.319560 1.991464 2.119288
-120.027378 35.544144 35.000000 0.341814 1.924016 2.060742
-120.021817 35.544144 35.000000 0.361931 1.856654 2.001426
-120.016256 35.544144 35.000000 0.379999 1.789565 1.941565
-120.010695 35.544144 35.000000 0.396111 1.722921 1.881365
-120.005135 35.544144 35.000000 0.410356 1.656874 1.821016
-120.894866 35.548649 35.000000 0.107744 1.333465 1.376563
-120.889306 35.548649 35.000000 0.182917 1.356079 1.429246
-120.883745 35.548649 35.000000 0.261828 1.378089 1.482821
-120.878184 35.548649 35.000000 0.344600 1.399404 1.537244
-120.872623 35.548649 35.000000 0.431357 1.419925 1.592468
-120.867062 35.548649 35.000000 0.522224 1.439549 1.648439
-120.861502 35.548649 35.000000 0.617325 1.458165 1.705095
-120.855941 35.548649 35.000000 0.716784 1.475656 1.762369
-120.850380 35.548649 35.000000 0.820724 1.491897 1.820186
-120.844819 35.548649 35.000000 0.929266 1.506757 1.878463
-120.839258 35.548649 35.000000 1.042531 1.520096 1.937109
-120.833697 35.548649 35.000000 1.160635 1.531770 1.996024
-120.828137 35.548649 35.000000 1.283691 1.541622 2.055099
-120.822576 35.548649 35.000000 1.411810 1.549492 2.114216
-120.817015 35.548649 35.000000 1.545098 1.555208 2.173247
-120.811454 35.548649 35.000000 1.683653 1.558593 2.232055
-120.805893 35.548649 35.000000 1.827569 1.559461 2.290488
-120.800332 35.548649 35.000000 1.976933 1.557615 2.348388
-120.794772 35.548649 35.000000 2.131822 1.552854 2.405583
-120.789211 35.548649 35.000000 2.292306 1.544966 2.461889
-120.783650 35.548649 35.000000 2.458443 1.533732 2.517110
-120.778089 35.548649 35.000000 2.630280 1.518925 2.571037
-120.772528 35.548649 35.000000 2.807851 1.500309 2.623449
-120.766968 35.548649 35.000000 2.991176 1.477642 2.674112
-120.761407 35.548649 35.000000 3.180261 1.450674 2.722778
-120.755846 35.548649 35.000000 3.375091 1.419149 2.769186
-120.750285 35.548649 35.000000 3.575638 1.382805 2.813060
-120.744724 35.548649 35.000000 3.781851 1.341373 2.854113
-120.739163 35.548649 35.000000 3.993657 1.294581 2.892043
-120.733603 35.548649 35.000000 4.210961 1.242151 2.926535
-120.728042 35.548649 35.000000 4.433643 1.183803 2.957260
-120.722481 35.548649 35.000000 4.661555 1.119256 2.983878
-120.716920 35.548649 35.000000 4.894523 1.048227 3.006036
-120.711359 35.548649 35.000000 5.132341 0.970432 3.023369
-120.705798 35.548649 35.000000 5.374769 0.885593 3.035501
-120.700238 35.548649 35.000000 5.621537 0.793433 3.042047
-120.694677 35.548649 35.000000 5.872336 0.693680 3.042614
-120.689116 35.548649 35.000000 6.126820 0.586072 3.036800
-120.683555 35.548649 35.000000 6.384605 0.470356 3.024198
-120.677994 35.548649 35.000000 6.645264 0.346291 3.004396
-120.672434 35.548649 35.000000 6.908328 0.213650 2.976981
-120.666873 35.548649 35.000000 7.173285 0.072226 2.941540
-120.661312 35.548649 35.000000 7.439576 -0.078168 2.897662
-120.655751 35.548649 35.000000 7.706595 -0.237697 2.844941
-120.650190 35.548649 35.000000 7.973691 -0.406496 2.782981
-120.644629 35.548649 35.000000 8.240162 -0.584670 2.711395
-120.639069 35.548649 35.000000 8.505260 -0.772289 2.629815
-120.633508 35.548649 35.000000 8.768187 -0.969386 2.537889
-120.627947 35.548649 35.000000 9.028096 -1.175948 2.435291
-120.622386 35.548649 35.000000 9.284094 -1.391917 2.321721
-120.616825 35.548649 35.000000 9.535242 -1.617182 2.196915
-120.611264 35.548649 35.000000 9.780556 -1.851579 2.060643
-120.605704 35.548649 35.000000 10.019010 -2.094882 1.912722
-120.600143 35.548649 35.000000 10.249539 -2.346800 1.753015
-120.594582 35.548649 35.000000 10.471044 -2.606975 1.581443
-120.589021 35.548649 35.000000 10.682394 -2.874974 1.397983
-120.583460 35.548649 35.000000 10.882432 -3.150290 1.202683
-120.577900 35.548649 35.000000 11.069983 -3.432334 0.995659
-120.572339 35.548649 35.000000 11.243857 -3.720435 0.777107
-120.566778 35.548649 35.000000 11.402860 -4.013836 0.547308
-120.561217 35.548649 35.000000 11.545801 -4.311693 0.306628
-120.555656 35.548649 35.000000 11.671500 -4.613071 0.055530
-120.550095 35.548649 35.000000 11.778801 -4.916947 -0.205427
-120.544535 35.548649 35.000000 11.866578 -5.222210 -0.475579
-120.538974 35.548649 35.000000 11.933753 -5.527661 -0.754160
-120.533413 35.548649 35.000000 11.979301 -5.832016 -1.040295
-120.527852 35.548649 35.000000 12.002268 -6.133910 -1.333003
-120.522291 35.548649 35.000000 12.001779 -6.431905 -1.631193
-120.516730 35.548649 35.000000 11.977056 -6.724490 -1.933668
-120.511170 35.548649 35.000000 11.927427 -7.010098 -2.239127
-120.505609 35.548649 35.000000 11.852339 -7.287107 -2.546172
-120.500048 35.548649 35.000000 11.751375 -7.553858 -2.853308
-120.494487 35.548649 35.000000 11.624258 -7.808662 -3.158959
-120.488926 35.548649 35.000000 11.470871 -8.049819 -3.461470
-120.483365 35.548649 35.000000 11.291257 -8.275627 -3.759124
-120.477805 35.548649 35.000000 11.085637 -8.484406 -4.050151
-120.472244 35.548649 35.000000 10.854409 -8.674509 -4.332745
-120.466683 35.548649 35.000000 10.598158 -8.844344 -4.605081
-120.461122 35.548649 35.000000 10.317656 -8.992391 -4.865329
-120.455561 35.548649 35.000000 10.013863 -9.117222 -5.111677
-120.450001 35.548649 35.000000 9.687927 -9.217519 -5.342348
-120.444440 35.548649 35.000000 9.341178 -9.292096 -5.555625
-120.438879 35.548649 35.000000 8.975119 -9.339912 -5.749865
-120.433318 35.548649 35.000000 8.591421 -9.360092 -5.923524
-120.427757 35.548649 35.000000 8.191906 -9.351942 -6.075179
-120.422196 35.548649 35.000000 7.778534 -9.314959 -6.203546
-120.416636 35.548649 35.000000 7.353388 -9.248851 -6.307496
-120.411075 35.548649 35.000000 6.918649 -9.153536 -6.386077
-120.405514 35.548649 35.000000 6.476579 -9.029157 -6.438525
-120.399953 35.548649 35.000000 6.029499 -8.876080 -6.464281
-120.394392 35.548649 35.000000 5.579759 -8.694899 -6.462995
-120.388831 35.548649 35.000000 5.129719 -8.486429 -6.434541
-120.383271 35.548649 35.000000 4.681724 -8.251705 -6.379015
-120.377710 35.548649 35.000000 4.238073 -7.991968 -6.296739
-120.372149 35.548649 35.000000 3.801001 -7.708656 -6.188256
-120.366588 35.548649 35.000000 3.372650 -7.403390 -6.054330
-120.361027 35.548649 35.000000 2.955053 -7.077951 -5.895930
-120.355467 35.548649 35.000000 2.550109 -6.734269 -5.714225
-120.349906 35.548649 35.000000 2.159568 -6.374391 -5.510564
-120.344345 35.548649 35.000000 1.785012 -6.000467 -5.286462
-120.338784 35.548649 35.000000 1.427848 -5.614718 -5.043579
-120.333223 35.548649 35.000000 1.089291 -5.219416 -4.783700
-120.327662 35.548649 35.000000 0.770366 -4.816858 -4.508712
-120.322102 35.548649 35.000000 0.471894 -4.409338 -4.220580
-120.316541 35.548649 35.000000 0.194501 -3.999126 -3.921326
-120.310980 35.548649 35.000000 -0.061387 -3.588445 -3.613000
-120.305419 35.548649 35.000000 -0.295537 -3.179447 -3.297662
-120.299858 35.548649 35.000000 -0.507899 -2.774196 -2.977355
-120.294297 35.548649 35.000000 -0.698602 -2.374648 -2.654088
-120.288737 35.548649 35.000000 -0.867938 -1.982637 -2.329812
