# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.650190 35.539640 35.500000 19.693950 -5.021704 2.855876
-120.644629 35.539640 35.500000 20.020734 -5.510264 2.498030
-120.639069 35.539640 35.500000 20.325258 -6.008773 2.121331
-120.633508 35.539640 35.500000 20.605830 -6.516023 1.726309
-120.627947 35.539640 35.500000 20.860782 -7.030693 1.313620
-120.622386 35.539640 35.500000 21.088488 -7.551345 0.884051
-120.616825 35.539640 35.500000 21.287375 -8.076429 0.438521
-120.611264 35.539640 35.500000 21.455933 -8.604289 -0.021915
-120.605704 35.539640 35.500000 21.592733 -9.133162 -0.496068
-120.600143 35.539640 35.500000 21.696439 -9.661188 -0.982613
-120.594582 35.539640 35.500000 21.765819 -10.186418 -1.480090
-120.589021 35.539640 35.500000 21.799763 -10.706819 -1.986913
-120.583460 35.539640 35.500000 21.797293 -11.220285 -2.501368
-120.577900 35.539640 35.500000 21.757577 -11.724652 -3.021621
-120.572339 35.539640 35.500000 21.679941 -12.217705 -3.545729
-120.566778 35.539640 35.500000 21.563879 -12.697196 -4.071644
-120.561217 35.539640 35.500000 21.409067 -13.160855 -4.597228
-120.555656 35.539640 35.500000 21.215365 -13.606410 -5.120264
-120.550095 35.539640 35.500000 20.982834 -14.031599 -5.638466
-120.544535 35.539640 35.500000 20.711733 -14.434193 -6.149500
-120.538974 35.539640 35.500000 20.402529 -14.812007 -6.650996
-120.533413 35.539640 35.500000 20.055899 -15.162927 -7.140567
-120.527852 35.539640 35.500000 19.672730 -15.484918 -7.615826
-120.522291 35.539640 35.500000 19.254117 -15.776052 -8.074405
-120.516730 35.539640 35.500000 18.801361 -16.034520 -8.513975
-120.511170 35.539640 35.500000 18.315963 -16.258652 -8.932266
-120.505609 35.539640 35.500000 17.799618 -16.446932 -9.327085
-120.500048 35.539640 35.500000 17.254201 -16.598016 -9.696335
-120.494487 35.539640 35.500000 16.681763 -16.710744 -10.038039
-120.488926 35.539640 35.500000 16.084509 -16.784155 -10.350352
-120.483365 35.539640 35.500000 15.464790 -16.817497 -10.631581
-120.477805 35.539640 35.500000 14.825081 -16.810235 -10.880203
-120.472244 35.539640 35.500000 14.167967 -16.762062 -11.094876
-120.466683 35.539640 35.500000 13.496121 -16.672902 -11.274453
-120.461122 35.539640 35.500000 12.812282 -16.542910 -11.417997
-120.455561 35.539640 35.500000 12.119240 -16.372479 -11.524783
-120.450001 35.539640 35.500000 11.419806 -16.162234 -11.594311
-120.444440 35.539640 35.500000 10.716796 -15.913027 -11.626308
-120.438879 35.539640 35.500000 10.013011 -15.625934 -11.620730
-120.433318 35.539640 35.500000 9.311207 -15.302245 -11.577763
-120.427757 35.539640 35.500000 8.614084 -14.943452 -11.497818
-120.422196 35.539640 35.500000 7.924259 -14.551235 -11.381531
-120.416636 35.539640 35.500000 7.244253 -14.127454 -11.229752
-120.411075 35.539640 35.500000 6.576469 -13.674125 -11.043537
-120.405514 35.539640 35.500000 5.923177 -13.193407 -10.824136
-120.399953 35.539640 35.500000 5.286504 -12.687582 -10.572981
-120.394392 35.539640 35.500000 4.668414 -12.159038 -10.291672
-120.388831 35.539640 35.500000 4.070706 -11.610242 -9.981960
-120.383271 35.539640 35.500000 3.495000 -11.043730 -9.645730
-120.377710 35.539640 35.500000 2.942732 -10.462075 -9.284982
-120.372149 35.539640 35.500000 2.415151 -9.867876 -8.901816
-120.366588 35.539640 35.500000 1.913314 -9.263733 -8.498408
-120.361027 35.539640 35.500000 1.438089 -8.652229 -8.076993
-120.355467 35.539640 35.500000 0.990154 -8.035910 -7.639849
-120.349906 35.539640 35.500000 0.570001 -7.417271 -7.189270
-120.344345 35.539640 35.500000 0.177941 -6.798735 -6.727559
-120.338784 35.539640 35.500000 -0.185887 -6.182644 -6.256999
-120.333223 35.539640 35.500000 -0.521514 -5.571238 -5.779844
-120.327662 35.539640 35.500000 -0.829127 -4.966651 -5.298301
-120.322102 35.539640 35.500000 -1.109062 -4.370892 -4.814517
-120.316541 35.539640 35.500000 -1.361789 -3.785847 -4.330562
-120.310980 35.539640 35.500000 -1.587908 -3.213260 -3.848423
-120.305419 35.539640 35.500000 -1.788128 -2.654737 -3.369988
-120.299858 35.539640 35.500000 -1.963263 -2.111738 -2.897043
-120.294297 35.539640 35.500000 -2.114215 -1.585573 -2.431259
-120.288737 35.539640 35.500000 -2.241963 -1.077405 -1.974190
-120.283176 35.539640 35.500000 -2.347551 -0.588248 -1.527269
-120.277615 35.539640 35.500000 -2.432075 -0.118970 -1.091800
-120.272054 35.539640 35.500000 -2.496674 0.329707 -0.668963
-120.266493 35.539640 35.500000 -2.542517 0.757198 -0.259809
-120.260933 35.539640 35.500000 -2.570792 1.163057 0.134740
-120.255372 35.539640 35.500000 -2.582700 1.546964 0.513883
-120.249811 35.539640 35.500000 -2.579442 1.908724 0.876947
-120.244250 35.539640 35.500000 -2.562210 2.248259 1.223375
-120.238689 35.539640 35.500000 -2.532184 2.565599 1.552725
-120.233128 35.539640 35.500000 -2.490523 2.860877 1.864668
-120.227568 35.539640 35.500000 -2.438355 3.134318 2.158976
-120.222007 35.539640 35.500000 -2.376780 3.386234 2.435522
-120.216446 35.539640 35.500000 -2.306855 3.617014 2.694272
-120.210885 35.539640 35.500000 -2.229601 3.827118 2.935277
-120.205324 35.539640 35.500000 -2.145991 4.017066 3.158669
-120.199763 35.539640 35.500000 -2.056952 4.187433 3.364653
-120.194203 35.539640 35.500000 -1.963363 4.338843 3.553498
-120.188642 35.539640 35.500000 -1.866052 4.471956 3.725535
-120.183081 35.539640 35.500000 -1.765795 4.587466 3.881148
-120.177520 35.539640 35.500000 -1.663319 4.686096 4.020768
-120.171959 35.539640 35.500000 -1.559297 4.768584 4.144866
-120.166399 35.539640 35.500000 -1.454353 4.835689 4.253948
-120.160838 35.539640 35.500000 -1.349059 4.888172 4.348549
-120.155277 35.539640 35.500000 -1.243942 4.926805 4.429229
-120.149716 35.539640 35.500000 -1.139477 4.952356 4.496566
-120.144155 35.539640 35.500000 -1.036095 4.965590 4.551152
-120.138594 35.539640 35.500000 -0.934184 4.967263 4.593590
-120.133034 35.539640 35.500000 -0.834087 4.958122 4.624487
-120.127473 35.539640 35.500000 -0.736109 4.938898 4.644455
-120.121912 35.539640 35.500000 -0.640516 4.910307 4.654101
-120.116351 35.539640 35.500000 -0.547539 4.873046 4.654030
-120.110790 35.539640 35.500000 -0.457372 4.827790 4.644841
-120.105229 35.539640 35.500000 -0.370181 4.775193 4.627121
-120.099669 35.539640 35.500000 -0.286101 4.715888 4.601447
-120.094108 35.539640 35.500000 -0.205239 4.650479 4.568383
-120.088547 35.539640 35.500000 -0.127678 4.579548 4.528477
-120.082986 35.539640 35.500000 -0.053478 4.503652 4.482261
-120.077425 35.539640 35.500000 0.017325 4.423320 4.430250
-120.071865 35.539640 35.500000 0.084711 4.339055 4.372939
-120.066304 35.539640 35.500000 0.148678 4.251337 4.310808
-120.060743 35.539640 35.500000 0.209242 4.160616 4.244312
-120.055182 35.539640 35.500000 0.266430 4.067319 4.173891
-120.049621 35.539640 35.500000 0.320284 3.971847 4.099961
-120.044060 35.539640 35.500000 0.370856 3.874578 4.022920
-120.038500 35.539640 35.500000 0.418207 3.775863 3.943146
-120.032939 35.539640 35.500000 0.462408 3.676032 3.860995
-120.027378 35.539640 35.500000 0.503536 3.575392 3.776806
-120.021817 35.539640 35.500000 0.541673 3.474227 3.690896
-120.016256 35.539640 35.500000 0.576909 3.372801 3.603565
-120.010695 35.539640 35.500000 0.609335 3.271358 3.515092
-120.005135 35.539640 35.500000 0.639047 3.170121 3.425739
-120.894866 35.544144 35.500000 2.434643 3.313794 4.287651
-120.889306 35.544144 35.500000 2.677058 3.335722 4.406545
-120.883745 35.544144 35.500000 2.929015 3.353741 4.525347
-120.878184 35.544144 35.500000 3.190690 3.367516 4.643792
-120.872623 35.544144 35.500000 3.462246 3.376697 4.761595
-120.867062 35.544144 35.500000 3.743832 3.380917 4.878450
-120.861502 35.544144 35.500000 4.035582 3.379794 4.994027
-120.855941 35.544144 35.500000 4.337611 3.372930 5.107975
-120.850380 35.544144 35.500000 4.650011 3.359914 5.219919
-120.844819 35.544144 35.500000 4.972857 3.340318 5.329461
-120.839258 35.544144 35.500000 5.306194 3.313699 5.436177
-120.833697 35.544144 35.500000 5.650042 3.279602 5.539619
-120.828137 35.544144 35.500000 6.004392 3.237558 5.639315
-120.822576 35.544144 35.500000 6.369200 3.187087 5.734767
-120.817015 35.544144 35.500000 6.744390 3.127696 5.825452
-120.811454 35.544144 35.500000 7.129845 3.058886 5.910824
-120.805893 35.544144 35.500000 7.525408 2.980146 5.990310
-120.800332 35.544144 35.500000 7.930880 2.890962 6.063315
-120.794772 35.544144 35.500000 8.346014 2.790815 6.129220
-120.789211 35.544144 35.500000 8.770512 2.679182 6.187387
-120.783650 35.544144 35.500000 9.204027 2.555544 6.237155
-120.778089 35.544144 35.500000 9.646152 2.419382 6.277843
-120.772528 35.544144 35.500000 10.096426 2.270187 6.308757
-120.766968 35.544144 35.500000 10.554324 2.107456 6.329185
-120.761407 35.544144 35.500000 11.019258 1.930702 6.338405
-120.755846 35.544144 35.500000 11.490574 1.739454 6.335684
-120.750285 35.544144 35.500000 11.967551 1.533264 6.320285
-120.744724 35.544144 35.500000 12.449394 1.311710 6.291467
-120.739163 35.544144 35.500000 12.935239 1.074398 6.248493
-120.733603 35.544144 35.500000 13.424146 0.820973 6.190632
-120.728042 35.544144 35.500000 13.915103 0.551121 6.117162
-120.722481 35.544144 35.500000 14.407020 0.264574 6.027382
-120.716920 35.544144 35.500000 14.898732 -0.038884 5.920609
-120.711359 35.544144 35.500000 15.389002 -0.359409 5.796192
-120.705798 35.544144 35.500000 15.876515 -0.697094 5.653512
-120.700238 35.544144 35.500000 16.359886 -1.051959 5.491995
-120.694677 35.544144 35.500000 16.837660 -1.423951 5.311113
-120.689116 35.544144 35.500000 17.308315 -1.812930 5.110396
-120.683555 35.544144 35.500000 17.770266 -2.218668 4.889438
-120.677994 35.544144 35.500000 18.221870 -2.640844 4.647904
-120.672434 35.544144 35.500000 18.661432 -3.079034 4.385539
-120.666873 35.544144 35.500000 19.087210 -3.532709 4.102174
-120.661312 35.544144 35.500000 19.497423 -4.001230 3.797739
-120.655751 35.544144 35.500000 19.890263 -4.483841 3.472264
-120.650190 35.544144 35.500000 20.263896 -4.979667 3.125891
-120.644629 35.544144 35.500000 20.616481 -5.487713 2.758879
-120.639069 35.544144 35.500000 20.946174 -6.006858 2.371612
-120.633508 35.544144 35.500000 21.251146 -6.535854 1.964604
-120.627947 35.544144 35.500000 21.529590 -7.073330 1.538506
-120.622386 35.544144 35.500000 21.779737 -7.617788 1.094106
-120.616825 35.544144 35.500000 21.999870 -8.167607 0.632341
-120.611264 35.544144 35.500000 22.188339 -8.721046 0.154289
-120.605704 35.544144 35.500000 22.343573 -9.276249 -0.338820
-120.600143 35.544144 35.500000 22.464098 -9.831250 -0.845611
-120.594582 35.544144 35.500000 22.548550 -10.383982 -1.364562
-120.589021 35.544144 35.500000 22.595690 -10.932286 -1.894010
-120.583460 35.544144 35.500000 22.604421 -11.473918 -2.432150
-120.577900 35.544144 35.500000 22.573800 -12.006567 -2.977047
-120.572339 35.544144 35.500000 22.503052 -12.527863 -3.526642
-120.566778 35.544144 35.500000 22.391584 -13.035394 -4.078760
-120.561217 35.544144 35.500000 22.238992 -13.526722 -4.631125
-120.555656 35.544144 35.500000 22.045080 -13.999400 -5.181368
-120.550095 35.544144 35.500000 21.809859 -14.450990 -5.727047
-120.544535 35.544144 35.500000 21.533561 -14.879083 -6.265658
-120.538974 35.544144 35.500000 21.216642 -15.281315 -6.794658
-120.533413 35.544144 35.500000 20.859786 -15.655392 -7.311478
-120.527852 35.544144 35.500000 20.463905 -15.999108 -7.813546
-120.522291 35.544144 35.500000 20.030139 -16.310365 -8.298309
-120.516730 35.544144 35.500000 19.559854 -16.587193 -8.763252
-120.511170 35.544144 35.500000 19.054633 -16.827771 -9.205918
-120.505609 35.544144 35.500000 18.516272 -17.030443 -9.623934
-120.500048 35.544144 35.500000 17.946768 -17.193736 -10.015029
-120.494487 35.544144 35.500000 17.348305 -17.316379 -10.377057
-120.488926 35.544144 35.500000 16.723243 -17.397314 -10.708017
-120.483365 35.544144 35.500000 16.074097 -17.435710 -11.006071
-120.477805 35.544144 35.500000 15.403525 -17.430974 -11.269564
-120.472244 35.544144 35.500000 14.714299 -17.382757 -11.497037
-120.466683 35.544144 35.500000 14.009294 -17.290962 -11.687245
-120.461122 35.544144 35.500000 13.291455 -17.155749 -11.839167
-120.455561 35.544144 35.500000 12.563783 -16.977530 -11.952017
-120.450001 35.544144 35.500000 11.829304 -16.756975 -12.025253
-120.444440 35.544144 35.500000 11.091051 -16.494999 -12.058579
-120.438879 35.544144 35.500000 10.352035 -16.192762 -12.051948
-120.433318 35.544144 35.500000 9.615224 -15.851656 -12.005566
-120.427757 35.544144 35.500000 8.883520 -15.473293 -11.919885
-120.422196 35.544144 35.500000 8.159736 -15.059491 -11.795597
-120.416636 35.544144 35.500000 7.446576 -14.612262 -11.633632
-120.411075 35.544144 35.500000 6.746619 -14.133786 -11.435139
-120.405514 35.544144 35.500000 6.062295 -13.626400 -11.201482
-120.399953 35.544144 35.500000 5.395875 -13.092570 -10.934220
-120.394392 35.544144 35.500000 4.749457 -12.534876 -10.635094
-120.388831 35.544144 35.500000 4.124951 -11.955986 -10.306005
-120.383271 35.544144 35.500000 3.524076 -11.358632 -9.949002
-120.377710 35.544144 35.500000 2.948347 -10.745592 -9.566253
-120.372149 35.544144 35.500000 2.399076 -10.119664 -9.160033
-120.366588 35.544144 35.500000 1.877366 -9.483644 -8.732697
-120.361027 35.544144 35.500000 1.384112 -8.840307 -8.286662
-120.355467 35.544144 35.500000 0.920004 -8.192385 -7.824383
-120.349906 35.544144 35.500000 0.485530 -7.542548 -7.348336
-120.344345 35.544144 35.500000 0.080984 -6.893388 -6.860994
-120.338784 35.544144 35.500000 -0.293531 -6.247400 -6.364812
-120.333223 35.544144 35.500000 -0.638089 -5.606970 -5.862206
-120.327662 35.544144 35.500000 -0.952935 -4.974362 -5.355536
-120.322102 35.544144 35.500000 -1.238471 -4.351703 -4.847092
-120.316541 35.544144 35.500000 -1.495245 -3.740982 -4.339080
-120.310980 35.544144 35.500000 -1.723939 -3.144034 -3.833609
-120.305419 35.544144 35.500000 -1.925354 -2.562539 -3.332681
-120.299858 35.544144 35.500000 -2.100397 -1.998019 -2.838178
-120.294297 35.544144 35.500000 -2.250070 -1.451832 -2.351860
-120.288737 35.544144 35.500000 -2.375452 -0.925176 -1.875357
-120.283176 35.544144 35.500000 -2.477690 -0.419085 -1.410161
-120.277615 35.544144 35.500000 -2.557983 0.065563 -0.957630
-120.272054 35.544144 35.500000 -2.617570 0.528047 -0.518981
-120.266493 35.544144 35.500000 -2.657720 0.967796 -0.095292
-120.260933 35.544144 35.500000 -2.679721 1.384386 0.312497
-120.255372 35.544144 35.500000 -2.684866 1.777529 0.703582
-120.249811 35.544144 35.500000 -2.674445 2.147069 1.077291
-120.244250 35.544144 35.500000 -2.649739 2.492975 1.433079
-120.238689 35.544144 35.500000 -2.612007 2.815329 1.770526
-120.233128 35.544144 35.500000 -2.562485 3.114322 2.089328
-120.227568 35.544144 35.500000 -2.502371 3.390242 2.389293
-120.222007 35.544144 35.500000 -2.432830 3.643466 2.670334
-120.216446 35.544144 35.500000 -2.354980 3.874451 2.932459
-120.210885 35.544144 35.500000 -2.269895 4.083729 3.175771
-120.205324 35.544144 35.500000 -2.178596 4.271890 3.400452
-120.199763 35.544144 35.500000 -2.082054 4.439583 3.606761
-120.194203 35.544144 35.500000 -1.981185 4.587501 3.795027
-120.188642 35.544144 35.500000 -1.876850 4.716377 3.965637
-120.183081 35.544144 35.500000 -1.769852 4.826977 4.119036
-120.177520 35.544144 35.500000 -1.660942 4.920089 4.255712
-120.171959 35.544144 35.500000 -1.550810 4.996522 4.376198
-120.166399 35.544144 35.500000 -1.440097 5.057096 4.481057
-120.160838 35.544144 35.500000 -1.329385 5.102637 4.570883
-120.155277 35.544144 35.500000 -1.219206 5.133975 4.646293
-120.149716 35.544144 35.500000 -1.110041 5.151934 4.707918
-120.144155 35.544144 35.500000 -1.002323 5.157334 4.756404
-120.138594 35.544144 35.500000 -0.896436 5.150980 4.792406
-120.133034 35.544144 35.500000 -0.792722 5.133668 4.816579
-120.127473 35.544144 35.500000 -0.691478 5.106171 4.829580
-120.121912 35.544144 35.500000 -0.592962 5.069248 4.832063
-120.116351 35.544144 35.500000 -0.497396 5.023631 4.824672
-120.110790 35.544144 35.500000 -0.404966 4.970033 4.808046
-120.105229 35.544144 35.500000 -0.315823 4.909138 4.782809
-120.099669 35.544144 35.500000 -0.230090 4.841606 4.749570
-120.094108 35.544144 35.500000 -0.147862 4.768071 4.708926
-120.088547 35.544144 35.500000 -0.069207 4.689135 4.661452
-120.082986 35.544144 35.500000 0.005830 4.605376 4.607708
-120.077425 35.544144 35.500000 0.077225 4.517342 4.548232
-120.071865 35.544144 35.500000 0.144974 4.425552 4.483542
-120.066304 35.544144 35.500000 0.209091 4.330498 4.414134
-120.060743 35.544144 35.500000 0.269604 4.232643 4.340485
-120.055182 35.544144 35.500000 0.326556 4.132424 4.263047
-120.049621 35.544144 35.500000 0.380003 4.030250 4.182251
-120.044060 35.544144 35.500000 0.430009 3.926502 4.098506
-120.038500 35.544144 35.500000 0.476650 3.821540 4.012200
-120.032939 35.544144 35.500000 0.520010 3.715695 3.923699
-120.027378 35.544144 35.500000 0.560176 3.609276 3.833347
-120.021817 35.544144 35.500000 0.597246 3.502569 3.741467
-120.016256 35.544144 35.500000 0.631317 3.395836 3.648363
-120.010695 35.544144 35.500000 0.662494 3.289321 3.554319
-120.005135 35.544144 35.500000 0.690882 3.183246 3.459599
-120.894866 35.548649 35.500000 2.280685 3.412243 4.324517
-120.889306 35.548649 35.500000 2.525572 3.439288 4.449517
-120.883745 35.548649 35.500000 2.780419 3.462512 4.574679
-120.878184 35.548649 35.500000 3.045426 3.481570 4.699740
-120.872623 35.548649 35.500000 3.320784 3.496100 4.824414
-120.867062 35.548649 35.500000 3.606667 3.505724 4.948391
-120.861502 35.548649 35.500000 3.903235 3.510047 5.071340
-120.855941 35.548649 35.500000 4.210628 3.508653 5.192905
-120.850380 35.548649 35.500000 4.528970 3.501115 5.312703
-120.844819 35.548649 35.500000 4.858358 3.486986 5.430329
-120.839258 35.548649 35.500000 5.198867 3.465802 5.545349
-120.833697 35.548649 35.500000 5.550543 3.437086 5.657304
-120.828137 35.548649 35.500000 5.913405 3.400345 5.765707
-120.822576 35.548649 35.500000 6.287434 3.355071 5.870044
-120.817015 35.548649 35.500000 6.672580 3.300744 5.969776
-120.811454 35.548649 35.500000 7.068751 3.236832 6.064333
-120.805893 35.548649 35.500000 7.475814 3.162795 6.153120
-120.800332 35.548649 35.500000 7.893590 3.078081 6.235517
-120.794772 35.548649 35.500000 8.321855 2.982134 6.310876
-120.789211 35.548649 35.500000 8.760328 2.874394 6.378526
-120.783650 35.548649 35.500000 9.208678 2.754300 6.437771
-120.778089 35.548649 35.500000 9.666514 2.621289 6.487894
-120.772528 35.548649 35.500000 10.133382 2.474806 6.528159
-120.766968 35.548649 35.500000 10.608767 2.314303 6.557810
-120.761407 35.548649 35.500000 11.092084 2.139244 6.576077
-120.755846 35.548649 35.500000 11.582678 1.949107 6.582179
-120.750285 35.548649 35.500000 12.079822 1.743393 6.575322
-120.744724 35.548649 35.500000 12.582714 1.521627 6.554712
-120.739163 35.548649 35.500000 13.090472 1.283362 6.519551
-120.733603 35.548649 35.500000 13.602138 1.028191 6.469046
-120.728042 35.548649 35.500000 14.116670 0.755744 6.402411
-120.722481 35.548649 35.500000 14.632946 0.465700 6.318878
-120.716920 35.548649 35.500000 15.149763 0.157791 6.217697
-120.711359 35.548649 35.500000 15.665833 -0.168189 6.098144
-120.705798 35.548649 35.500000 16.179789 -0.512383 5.959532
-120.700238 35.548649 35.500000 16.690183 -0.874859 5.801214
-120.694677 35.548649 35.500000 17.195489 -1.255605 5.622591
-120.689116 35.548649 35.500000 17.694109 -1.654523 5.423121
-120.683555 35.548649 35.500000 18.184370 -2.071419 5.202328
-120.677994 35.548649 35.500000 18.664535 -2.506003 4.959811
-120.672434 35.548649 35.500000 19.132806 -2.957875 4.695247
-120.666873 35.548649 35.500000 19.587333 -3.426524 4.408409
-120.661312 35.548649 35.500000 20.026216 -3.911319 4.099167
-120.655751 35.548649 35.500000 20.447521 -4.411507 3.767501
-120.650190 35.548649 35.500000 20.849284 -4.926208 3.413506
-120.644629 35.548649 35.500000 21.229525 -5.454407 3.037403
-120.639069 35.548649 35.500000 21.586258 -5.994956 2.639547
-120.633508 35.548649 35.500000 21.917504 -6.546573 2.220429
-120.627947 35.548649 35.500000 22.221306 -7.107834 1.780689
-120.622386 35.548649 35.500000 22.495742 -7.677180 1.321117
-120.616825 35.548649 35.500000 22.738938 -8.252918 0.842658
-120.611264 35.548649 35.500000 22.949089 -8.833220 0.346416
-120.605704 35.548649 35.500000 23.124470 -9.416131 -0.166343
-120.600143 35.548649 35.500000 23.263456 -9.999576 -0.694194
-120.594582 35.548649 35.500000 23.364534 -10.581365 -1.235551
-120.589021 35.548649 35.500000 23.426327 -11.159201 -1.788670
-120.583460 35.548649 35.500000 23.447604 -11.730696 -2.351655
-120.577900 35.548649 35.500000 23.427296 -12.293382 -2.922464
-120.572339 35.548649 35.500000 23.364517 -12.844721 -3.498914
-120.566778 35.548649 35.500000 23.258571 -13.382127 -4.078698
-120.561217 35.548649 35.500000 23.108972 -13.902979 -4.659390
-120.555656 35.548649 35.500000 22.915448 -14.404641 -5.238462
-120.550095 35.548649 35.500000 22.677960 -14.884483 -5.813300
-120.544535 35.548649 35.500000 22.396703 -15.339900 -6.381219
-120.538974 35.548649 35.500000 22.072117 -15.768334 -6.939488
-120.533413 35.548649 35.500000 21.704888 -16.167296 -7.485341
-120.527852 35.548649 35.500000 21.295954 -16.534390 -8.016008
-120.522291 35.548649 35.500000 20.846500 -16.867332 -8.528732
-120.516730 35.548649 35.500000 20.357958 -17.163976 -9.020793
-120.511170 35.548649 35.500000 19.831998 -17.422334 -9.489534
-120.505609 35.548649 35.500000 19.270524 -17.640594 -9.932384
-120.500048 35.548649 35.500000 18.675661 -17.817144 -10.346880
-120.494487 35.548649 35.500000 18.049740 -17.950588 -10.730692
-120.488926 35.548649 35.500000 17.395283 -18.039760 -11.081647
-120.483365 35.548649 35.500000 16.714989 -18.083743 -11.397748
-120.477805 35.548649 35.500000 16.011706 -18.081876 -11.677194
-120.472244 35.548649 35.500000 15.288417 -18.033765 -11.918398
-120.466683 35.548649 35.500000 14.548211 -17.939291 -12.120007
-120.461122 35.548649 35.500000 13.794260 -17.798613 -12.280909
-120.455561 35.548649 35.500000 13.029795 -17.612169 -12.400251
-120.450001 35.548649 35.500000 12.258077 -17.380672 -12.477441
-120.444440 35.548649 35.500000 11.482371 -17.105108 -12.512160
-120.438879 35.548649 35.500000 10.705922 -16.786729 -12.504360
-120.433318 35.548649 35.500000 9.931924 -16.427038 -12.454268
-120.427757 35.548649 35.500000 9.163502 -16.027779 -12.362378
-120.422196 35.548649 35.500000 8.403681 -15.590922 -12.229450
-120.416636 35.548649 35.500000 7.655366 -15.118642 -12.056496
-120.411075 35.548649 35.500000 6.921324 -14.613303 -11.844773
-120.405514 35.548649 35.500000 6.204157 -14.077432 -11.595769
-120.399953 35.548649 35.500000 5.506297 -13.513700 -11.311181
-120.394392 35.548649 35.500000 4.829978 -12.924897 -10.992905
-120.388831 35.548649 35.500000 4.177236 -12.313906 -10.643011
-120.383271 35.548649 35.500000 3.549891 -11.683679 -10.263722
-120.377710 35.548649 35.500000 2.949544 -11.037213 -9.857396
-120.372149 35.548649 35.500000 2.377570 -10.377523 -9.426495
-120.366588 35.548649 35.500000 1.835119 -9.707620 -8.973573
-120.361027 35.548649 35.500000 1.323113 -9.030486 -8.501241
-120.355467 35.548649 35.500000 0.842252 -8.349053 -8.012152
-120.349906 35.548649 35.500000 0.393017 -7.666181 -7.508974
-120.344345 35.548649 35.500000 -0.024325 -6.984641 -6.994371
-120.338784 35.548649 35.500000 -0.409706 -6.307095 -6.470978
-120.333223 35.548649 35.500000 -0.763257 -5.636083 -5.941385
-120.327662 35.548649 35.500000 -1.085285 -4.974006 -5.408120
-120.322102 35.548649 35.500000 -1.376270 -4.323118 -4.873626
-120.316541 35.548649 35.500000 -1.636845 -3.685514 -4.340252
-120.310980 35.548649 35.500000 -1.867786 -3.063124 -3.810238
-120.305419 35.548649 35.500000 -2.069992 -2.457705 -3.285702
-120.299858 35.548649 35.500000 -2.244478 -1.870841 -2.768632
-120.294297 35.548649 35.500000 -2.392352 -1.303938 -2.260878
