# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.828137 35.544144 20.000000 1.219152 1.485584 1.973244
-120.822576 35.544144 20.000000 1.329759 1.488641 2.020544
-120.817015 35.544144 20.000000 1.444298 1.489715 2.067434
-120.811454 35.544144 20.000000 1.562823 1.488663 2.113792
-120.805893 35.544144 20.000000 1.685382 1.485337 2.159490
-120.800332 35.544144 20.000000 1.812015 1.479583 2.204389
-120.794772 35.544144 20.000000 1.942754 1.471241 2.248343
-120.789211 35.544144 20.000000 2.077623 1.460147 2.291196
-120.783650 35.544144 20.000000 2.216637 1.446130 2.332785
-120.778089 35.544144 20.000000 2.359798 1.429015 2.372934
-120.772528 35.544144 20.000000 2.507099 1.408621 2.411461
-120.766968 35.544144 20.000000 2.658518 1.384765 2.448172
-120.761407 35.544144 20.000000 2.814022 1.357258 2.482866
-120.755846 35.544144 20.000000 2.973560 1.325907 2.515331
-120.750285 35.544144 20.000000 3.137068 1.290517 2.545344
-120.744724 35.544144 20.000000 3.304464 1.250891 2.572676
-120.739163 35.544144 20.000000 3.475646 1.206828 2.597087
-120.733603 35.544144 20.000000 3.650496 1.158129 2.618328
-120.728042 35.544144 20.000000 3.828871 1.104593 2.636141
-120.722481 35.544144 20.000000 4.010611 1.046019 2.650264
-120.716920 35.544144 20.000000 4.195527 0.982211 2.660421
-120.711359 35.544144 20.000000 4.383412 0.912972 2.666336
-120.705798 35.544144 20.000000 4.574028 0.838112 2.667723
-120.700238 35.544144 20.000000 4.767113 0.757446 2.664291
-120.694677 35.544144 20.000000 4.962376 0.670798 2.655748
-120.689116 35.544144 20.000000 5.159500 0.577998 2.641798
-120.683555 35.544144 20.000000 5.358132 0.478888 2.622141
-120.677994 35.544144 20.000000 5.557895 0.373324 2.596482
-120.672434 35.544144 20.000000 5.758376 0.261176 2.564526
-120.666873 35.544144 20.000000 5.959130 0.142328 2.525980
-120.661312 35.544144 20.000000 6.159682 0.016688 2.480561
-120.655751 35.544144 20.000000 6.359522 -0.115817 2.427992
-120.650190 35.544144 20.000000 6.558107 -0.255237 2.368006
-120.644629 35.544144 20.000000 6.754860 -0.401593 2.300351
-120.639069 35.544144 20.000000 6.949175 -0.554878 2.224792
-120.633508 35.544144 20.000000 7.140410 -0.715052 2.141112
-120.627947 35.544144 20.000000 7.327894 -0.882041 2.049117
-120.622386 35.544144 20.000000 7.510928 -1.055733 1.948638
-120.616825 35.544144 20.000000 7.688782 -1.235974 1.839539
-120.611264 35.544144 20.000000 7.860703 -1.422569 1.721712
-120.605704 35.544144 20.000000 8.025913 -1.615275 1.595090
-120.600143 35.544144 20.000000 8.183617 -1.813801 1.459646
-120.594582 35.544144 20.000000 8.332999 -2.017803 1.315396
-120.589021 35.544144 20.000000 8.473234 -2.226888 1.162406
-120.583460 35.544144 20.000000 8.603488 -2.440602 1.000793
-120.577900 35.544144 20.000000 8.722922 -2.658437 0.830732
-120.572339 35.544144 20.000000 8.830702 -2.879825 0.652456
-120.566778 35.544144 20.000000 8.926001 -3.104140 0.466260
-120.561217 35.544144 20.000000 9.008006 -3.330695 0.272507
-120.555656 35.544144 20.000000 9.075928 -3.558744 0.071627
-120.550095 35.544144 20.000000 9.129003 -3.787480 -0.135879
-120.544535 35.544144 20.000000 9.166506 -4.016040 -0.349438
-120.538974 35.544144 20.000000 9.187758 -4.243506 -0.568403
-120.533413 35.544144 20.000000 9.192129 -4.468906 -0.792054
-120.527852 35.544144 20.000000 9.179054 -4.691221 -1.019599
-120.522291 35.544144 20.000000 9.148033 -4.909385 -1.250172
-120.516730 35.544144 20.000000 9.098647 -5.122297 -1.482838
-120.511170 35.544144 20.000000 9.030560 -5.328821 -1.716597
-120.505609 35.544144 20.000000 8.943533 -5.527798 -1.950385
-120.500048 35.544144 20.000000 8.837423 -5.718052 -2.183083
-120.494487 35.544144 20.000000 8.712197 -5.898398 -2.413519
-120.488926 35.544144 20.000000 8.567936 -6.067656 -2.640482
-120.483365 35.544144 20.000000 8.404838 -6.224658 -2.862723
-120.477805 35.544144 20.000000 8.223222 -6.368258 -3.078969
-120.472244 35.544144 20.000000 8.023533 -6.497348 -3.287935
-120.466683 35.544144 20.000000 7.806343 -6.610867 -3.488330
-120.461122 35.544144 20.000000 7.572351 -6.707815 -3.678874
-120.455561 35.544144 20.000000 7.322377 -6.787261 -3.858310
-120.450001 35.544144 20.000000 7.057369 -6.848362 -4.025414
-120.444440 35.544144 20.000000 6.778386 -6.890367 -4.179013
-120.438879 35.544144 20.000000 6.486603 -6.912635 -4.317994
-120.433318 35.544144 20.000000 6.183294 -6.914639 -4.441321
-120.427757 35.544144 20.000000 5.869831 -6.895978 -4.548046
-120.422196 35.544144 20.000000 5.547665 -6.856389 -4.637323
-120.416636 35.544144 20.000000 5.218318 -6.795743 -4.708416
-120.411075 35.544144 20.000000 4.883372 -6.714063 -4.760714
-120.405514 35.544144 20.000000 4.544447 -6.611516 -4.793737
-120.399953 35.544144 20.000000 4.203193 -6.488421 -4.807144
-120.394392 35.544144 20.000000 3.861272 -6.345247 -4.800738
-120.388831 35.544144 20.000000 3.520340 -6.182610 -4.774474
-120.383271 35.544144 20.000000 3.182032 -6.001268 -4.728455
-120.377710 35.544144 20.000000 2.847946 -5.802117 -4.662939
-120.372149 35.544144 20.000000 2.519628 -5.586180 -4.578329
-120.366588 35.544144 20.000000 2.198558 -5.354601 -4.475178
-120.361027 35.544144 20.000000 1.886133 -5.108630 -4.354176
-120.355467 35.544144 20.000000 1.583658 -4.849610 -4.216147
-120.349906 35.544144 20.000000 1.292334 -4.578969 -4.062035
-120.344345 35.544144 20.000000 1.013246 -4.298196 -3.892897
-120.338784 35.544144 20.000000 0.747358 -4.008833 -3.709890
-120.333223 35.544144 20.000000 0.495506 -3.712457 -3.514254
-120.327662 35.544144 20.000000 0.258394 -3.410661 -3.307303
-120.322102 35.544144 20.000000 0.036591 -3.105042 -3.090406
-120.316541 35.544144 20.000000 -0.169471 -2.797185 -2.864973
-120.310980 35.544144 20.000000 -0.359490 -2.488645 -2.632441
-120.305419 35.544144 20.000000 -0.533298 -2.180937 -2.394256
-120.299858 35.544144 20.000000 -0.690854 -1.875519 -2.151861
-120.294297 35.544144 20.000000 -0.832236 -1.573784 -1.906679
-120.288737 35.544144 20.000000 -0.957637 -1.277047 -1.660102
-120.283176 35.544144 20.000000 -1.067353 -0.986538 -1.413480
-120.277615 35.544144 20.000000 -1.161781 -0.703393 -1.168105
-120.272054 35.544144 20.000000 -1.241401 -0.428646 -0.925206
-120.266493 35.544144 20.000000 -1.306772 -0.163230 -0.685939
-120.260933 35.544144 20.000000 -1.358518 0.092029 -0.451378
-120.255372 35.544144 20.000000 -1.397321 0.336416 -0.222512
-120.249811 35.544144 20.000000 -1.423906 0.569322 -0.000241
-120.244250 35.544144 20.000000 -1.439036 0.790246 0.214632
-120.238689 35.544144 20.000000 -1.443499 0.998793 0.421394
-120.233128 35.544144 20.000000 -1.438098 1.194669 0.619430
-120.227568 35.544144 20.000000 -1.423645 1.377676 0.808218
-120.222007 35.544144 20.000000 -1.400953 1.547712 0.987330
-120.216446 35.544144 20.000000 -1.370826 1.704757 1.156426
-120.210885 35.544144 20.000000 -1.334054 1.848875 1.315253
-120.205324 35.544144 20.000000 -1.291406 1.980203 1.463640
-120.199763 35.544144 20.000000 -1.243629 2.098944 1.601492
-120.194203 35.544144 20.000000 -1.191437 2.205363 1.728788
-120.188642 35.544144 20.000000 -1.135514 2.299777 1.845572
-120.183081 35.544144 20.000000 -1.076507 2.382551 1.951949
-120.177520 35.544144 20.000000 -1.015027 2.454089 2.048079
-120.171959 35.544144 20.000000 -0.951642 2.514828 2.134171
-120.166399 35.544144 20.000000 -0.886885 2.565233 2.210479
-120.160838 35.544144 20.000000 -0.821245 2.605790 2.277292
-120.155277 35.544144 20.000000 -0.755170 2.637000 2.334932
-120.149716 35.544144 20.000000 -0.689070 2.659376 2.383748
-120.144155 35.544144 20.000000 -0.623315 2.673437 2.424111
-120.138594 35.544144 20.000000 -0.558237 2.679703 2.456409
-120.133034 35.544144 20.000000 -0.494130 2.678693 2.481041
-120.127473 35.544144 20.000000 -0.431256 2.670920 2.498418
-120.121912 35.544144 20.000000 -0.369840 2.656889 2.508953
-120.116351 35.544144 20.000000 -0.310078 2.637092 2.513061
-120.110790 35.544144 20.000000 -0.252134 2.612011 2.511157
-120.105229 35.544144 20.000000 -0.196148 2.582110 2.503651
-120.099669 35.544144 20.000000 -0.142230 2.547838 2.490946
-120.094108 35.544144 20.000000 -0.090470 2.509625 2.473437
-120.088547 35.544144 20.000000 -0.040936 2.467883 2.451509
-120.082986 35.544144 20.000000 0.006326 2.423004 2.425535
-120.077425 35.544144 20.000000 0.051287 2.375360 2.395875
-120.071865 35.544144 20.000000 0.093931 2.325302 2.362875
-120.066304 35.544144 20.000000 0.134261 2.273162 2.326867
-120.060743 35.544144 20.000000 0.172289 2.219251 2.288167
-120.055182 35.544144 20.000000 0.208040 2.163859 2.247075
-120.049621 35.544144 20.000000 0.241549 2.107259 2.203878
-120.044060 35.544144 20.000000 0.272856 2.049701 2.158844
-120.038500 35.544144 20.000000 0.302013 1.991421 2.112226
-120.032939 35.544144 20.000000 0.329075 1.932632 2.064262
-120.027378 35.544144 20.000000 0.354102 1.873535 2.015176
-120.021817 35.544144 20.000000 0.377160 1.814310 1.965174
-120.016256 35.544144 20.000000 0.398316 1.755123 1.914449
-120.010695 35.544144 20.000000 0.417639 1.696125 1.863181
-120.005135 35.544144 20.000000 0.435203 1.637453 1.811534
-120.894866 35.548649 20.000000 0.099636 1.358380 1.398235
-120.889306 35.548649 20.000000 0.168441 1.377767 1.445144
-120.883745 35.548649 20.000000 0.240336 1.396509 1.492643
-120.878184 35.548649 20.000000 0.315414 1.414525 1.540691
-120.872623 35.548649 20.000000 0.393767 1.431732 1.589239
-120.867062 35.548649 20.000000 0.475488 1.448041 1.638236
-120.861502 35.548649 20.000000 0.560667 1.463357 1.687624
-120.855941 35.548649 20.000000 0.649396 1.477581 1.737340
-120.850380 35.548649 20.000000 0.741764 1.490607 1.787312
-120.844819 35.548649 20.000000 0.837857 1.502324 1.837466
-120.839258 35.548649 20.000000 0.937761 1.512615 1.887719
-120.833697 35.548649 20.000000 1.041556 1.521358 1.937981
-120.828137 35.548649 20.000000 1.149321 1.528425 1.988154
-120.822576 35.548649 20.000000 1.261130 1.533681 2.038133
-120.817015 35.548649 20.000000 1.377053 1.536984 2.087805
-120.811454 35.548649 20.000000 1.497153 1.538188 2.137050
-120.805893 35.548649 20.000000 1.621488 1.537140 2.185736
-120.800332 35.548649 20.000000 1.750108 1.533681 2.233724
-120.794772 35.548649 20.000000 1.883057 1.527644 2.280867
-120.789211 35.548649 20.000000 2.020369 1.518859 2.327006
-120.783650 35.548649 20.000000 2.162068 1.507147 2.371975
-120.778089 35.548649 20.000000 2.308168 1.492327 2.415594
-120.772528 35.548649 20.000000 2.458671 1.474209 2.457677
-120.766968 35.548649 20.000000 2.613566 1.452600 2.498027
-120.761407 35.548649 20.000000 2.772831 1.427301 2.536433
-120.755846 35.548649 20.000000 2.936424 1.398110 2.572679
-120.750285 35.548649 20.000000 3.104290 1.364819 2.606536
-120.744724 35.548649 20.000000 3.276357 1.327220 2.637763
-120.739163 35.548649 20.000000 3.452532 1.285099 2.666112
-120.733603 35.548649 20.000000 3.632703 1.238242 2.691323
-120.728042 35.548649 20.000000 3.816737 1.186434 2.713129
-120.722481 35.548649 20.000000 4.004477 1.129459 2.731250
-120.716920 35.548649 20.000000 4.195743 1.067104 2.745402
-120.711359 35.548649 20.000000 4.390330 0.999157 2.755289
-120.705798 35.548649 20.000000 4.588004 0.925409 2.760611
-120.700238 35.548649 20.000000 4.788505 0.845657 2.761060
-120.694677 35.548649 20.000000 4.991543 0.759705 2.756323
-120.689116 35.548649 20.000000 5.196797 0.667365 2.746084
-120.683555 35.548649 20.000000 5.403914 0.568458 2.730024
-120.677994 35.548649 20.000000 5.612509 0.462819 2.707823
-120.672434 35.548649 20.000000 5.822162 0.350297 2.679162
-120.666873 35.548649 20.000000 6.032421 0.230757 2.643725
-120.661312 35.548649 20.000000 6.242795 0.104084 2.601201
-120.655751 35.548649 20.000000 6.452759 -0.029818 2.551286
-120.650190 35.548649 20.000000 6.661754 -0.171016 2.493686
-120.644629 35.548649 20.000000 6.869183 -0.319553 2.428120
-120.639069 35.548649 20.000000 7.074412 -0.475443 2.354322
-120.633508 35.548649 20.000000 7.276775 -0.638664 2.272045
-120.627947 35.548649 20.000000 7.475568 -0.809161 2.181067
-120.622386 35.548649 20.000000 7.670058 -0.986835 2.081188
-120.616825 35.548649 20.000000 7.859477 -1.171551 1.972240
-120.611264 35.548649 20.000000 8.043030 -1.363123 1.854089
-120.605704 35.548649 20.000000 8.219894 -1.561320 1.726637
-120.600143 35.548649 20.000000 8.389222 -1.765858 1.589831
-120.594582 35.548649 20.000000 8.550150 -1.976399 1.443661
-120.589021 35.548649 20.000000 8.701793 -2.192547 1.288170
-120.583460 35.548649 20.000000 8.843257 -2.413848 1.123455
-120.577900 35.548649 20.000000 8.973643 -2.639787 0.949671
-120.572339 35.548649 20.000000 9.092050 -2.869783 0.767037
-120.566778 35.548649 20.000000 9.197582 -3.103193 0.575839
-120.561217 35.548649 20.000000 9.289357 -3.339309 0.376433
-120.555656 35.548649 20.000000 9.366514 -3.577357 0.169249
-120.550095 35.548649 20.000000 9.428218 -3.816496 -0.045209
-120.544535 35.548649 20.000000 9.473671 -4.055825 -0.266356
-120.538974 35.548649 20.000000 9.502119 -4.294378 -0.493530
-120.533413 35.548649 20.000000 9.512865 -4.531134 -0.725987
-120.527852 35.548649 20.000000 9.505272 -4.765012 -0.962903
-120.522291 35.548649 20.000000 9.478777 -4.994886 -1.203376
-120.516730 35.548649 20.000000 9.432895 -5.219582 -1.446424
-120.511170 35.548649 20.000000 9.367237 -5.437889 -1.690994
-120.505609 35.548649 20.000000 9.281510 -5.648567 -1.935963
-120.500048 35.548649 20.000000 9.175527 -5.850353 -2.180142
-120.494487 35.548649 20.000000 9.049220 -6.041974 -2.422286
-120.488926 35.548649 20.000000 8.902640 -6.222157 -2.661101
-120.483365 35.548649 20.000000 8.735966 -6.389636 -2.895250
-120.477805 35.548649 20.000000 8.549512 -6.543173 -3.123368
-120.472244 35.548649 20.000000 8.343725 -6.681560 -3.344070
-120.466683 35.548649 20.000000 8.119191 -6.803642 -3.555966
-120.461122 35.548649 20.000000 7.876634 -6.908325 -3.757672
-120.455561 35.548649 20.000000 7.616917 -6.994591 -3.947824
-120.450001 35.548649 20.000000 7.341035 -7.061510 -4.125096
-120.444440 35.548649 20.000000 7.050112 -7.108255 -4.288210
-120.438879 35.548649 20.000000 6.745398 -7.134114 -4.435955
-120.433318 35.548649 20.000000 6.428253 -7.138500 -4.567198
-120.427757 35.548649 20.000000 6.100145 -7.120962 -4.680905
-120.422196 35.548649 20.000000 5.762630 -7.081197 -4.776145
-120.416636 35.548649 20.000000 5.417346 -7.019052 -4.852114
-120.411075 35.548649 20.000000 5.065993 -6.934534 -4.908137
-120.405514 35.548649 20.000000 4.710321 -6.827812 -4.943684
-120.399953 35.548649 20.000000 4.352108 -6.699220 -4.958376
-120.394392 35.548649 20.000000 3.993149 -6.549254 -4.951994
-120.388831 35.548649 20.000000 3.635230 -6.378574 -4.924482
-120.383271 35.548649 20.000000 3.280119 -6.187995 -4.875947
-120.377710 35.548649 20.000000 2.929542 -5.978482 -4.806666
-120.372149 35.548649 20.000000 2.585166 -5.751142 -4.717076
-120.366588 35.548649 20.000000 2.248588 -5.507211 -4.607776
-120.361027 35.548649 20.000000 1.921312 -5.248042 -4.479517
-120.355467 35.548649 20.000000 1.604741 -4.975091 -4.333195
-120.349906 35.548649 20.000000 1.300163 -4.689903 -4.169838
-120.344345 35.548649 20.000000 1.008739 -4.394092 -3.990597
-120.338784 35.548649 20.000000 0.731496 -4.089328 -3.796730
-120.333223 35.548649 20.000000 0.469321 -3.777315 -3.589587
-120.327662 35.548649 20.000000 0.222954 -3.459777 -3.370596
-120.322102 35.548649 20.000000 -0.007012 -3.138438 -3.141243
-120.316541 35.548649 20.000000 -0.220133 -2.815004 -2.903057
-120.310980 35.548649 20.000000 -0.416109 -2.491151 -2.657595
-120.305419 35.548649 20.000000 -0.594786 -2.168504 -2.406419
-120.299858 35.548649 20.000000 -0.756148 -1.848627 -2.151086
-120.294297 35.548649 20.000000 -0.900306 -1.533008 -1.893130
-120.288737 35.548649 20.000000 -1.027498 -1.223047 -1.634046
-120.283176 35.548649 20.000000 -1.138073 -0.920050 -1.375279
