# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.622386 35.539640 37.000000 8.408368 -1.385934 1.977413
-120.616825 35.539640 37.000000 8.611787 -1.586360 1.858355
-120.611264 35.539640 37.000000 8.809001 -1.793955 1.729645
-120.605704 35.539640 37.000000 8.999150 -2.008460 1.591200
-120.600143 35.539640 37.000000 9.181356 -2.229561 1.442981
-120.594582 35.539640 37.000000 9.354715 -2.456888 1.284998
-120.589021 35.539640 37.000000 9.518310 -2.690010 1.117314
-120.583460 35.539640 37.000000 9.671211 -2.928435 0.940050
-120.577900 35.539640 37.000000 9.812485 -3.171608 0.753387
-120.572339 35.539640 37.000000 9.941195 -3.418907 0.557572
-120.566778 35.539640 37.000000 10.056413 -3.669644 0.352921
-120.561217 35.539640 37.000000 10.157224 -3.923066 0.139823
-120.555656 35.539640 37.000000 10.242731 -4.178349 -0.081257
-120.550095 35.539640 37.000000 10.312068 -4.434606 -0.309779
-120.544535 35.539640 37.000000 10.364406 -4.690882 -0.545119
-120.538974 35.539640 37.000000 10.398963 -4.946161 -0.786576
-120.533413 35.539640 37.000000 10.415008 -5.199366 -1.033363
-120.527852 35.539640 37.000000 10.411878 -5.449365 -1.284614
-120.522291 35.539640 37.000000 10.388982 -5.694977 -1.539384
-120.516730 35.539640 37.000000 10.345811 -5.934972 -1.796647
-120.511170 35.539640 37.000000 10.281950 -6.168086 -2.055306
-120.505609 35.539640 37.000000 10.197083 -6.393023 -2.314190
-120.500048 35.539640 37.000000 10.091004 -6.608470 -2.572068
-120.494487 35.539640 37.000000 9.963624 -6.813099 -2.827650
-120.488926 35.539640 37.000000 9.814976 -7.005585 -3.079595
-120.483365 35.539640 37.000000 9.645227 -7.184615 -3.326525
-120.477805 35.539640 37.000000 9.454674 -7.348900 -3.567031
-120.472244 35.539640 37.000000 9.243757 -7.497190 -3.799687
-120.466683 35.539640 37.000000 9.013052 -7.628283 -4.023062
-120.461122 35.539640 37.000000 8.763280 -7.741045 -4.235733
-120.455561 35.539640 37.000000 8.495300 -7.834419 -4.436299
-120.450001 35.539640 37.000000 8.210109 -7.907442 -4.623398
-120.444440 35.539640 37.000000 7.908838 -7.959253 -4.795718
-120.438879 35.539640 37.000000 7.592742 -7.989112 -4.952015
-120.433318 35.539640 37.000000 7.263195 -7.996406 -5.091128
-120.427757 35.539640 37.000000 6.921681 -7.980665 -5.211993
-120.422196 35.539640 37.000000 6.569777 -7.941565 -5.313654
-120.416636 35.539640 37.000000 6.209145 -7.878941 -5.395282
-120.411075 35.539640 37.000000 5.841516 -7.792789 -5.456182
-120.405514 35.539640 37.000000 5.468671 -7.683273 -5.495804
-120.399953 35.539640 37.000000 5.092430 -7.550725 -5.513753
-120.394392 35.539640 37.000000 4.714628 -7.395646 -5.509795
-120.388831 35.539640 37.000000 4.337103 -7.218702 -5.483861
-120.383271 35.539640 37.000000 3.961672 -7.020720 -5.436051
-120.377710 35.539640 37.000000 3.590119 -6.802680 -5.366633
-120.372149 35.539640 37.000000 3.224173 -6.565712 -5.276043
-120.366588 35.539640 37.000000 2.865493 -6.311075 -5.164878
-120.361027 35.539640 37.000000 2.515653 -6.040152 -5.033891
-120.355467 35.539640 37.000000 2.176127 -5.754436 -4.883985
-120.349906 35.539640 37.000000 1.848276 -5.455507 -4.716197
-120.344345 35.539640 37.000000 1.533337 -5.145025 -4.531690
-120.338784 35.539640 37.000000 1.232414 -4.824705 -4.331740
-120.333223 35.539640 37.000000 0.946470 -4.496303 -4.117715
-120.327662 35.539640 37.000000 0.676324 -4.161596 -3.891067
-120.322102 35.539640 37.000000 0.422646 -3.822368 -3.653310
-120.316541 35.539640 37.000000 0.185955 -3.480386 -3.406004
-120.310980 35.539640 37.000000 -0.033375 -3.137390 -3.150740
-120.305419 35.539640 37.000000 -0.235119 -2.795071 -2.889119
-120.299858 35.539640 37.000000 -0.419192 -2.455062 -2.622739
-120.294297 35.539640 37.000000 -0.585643 -2.118921 -2.353178
-120.288737 35.539640 37.000000 -0.734649 -1.788120 -2.081979
-120.283176 35.539640 37.000000 -0.866504 -1.464035 -1.810637
-120.277615 35.539640 37.000000 -0.981613 -1.147939 -1.540585
-120.272054 35.539640 37.000000 -1.080477 -0.840994 -1.273185
-120.266493 35.539640 37.000000 -1.163682 -0.544244 -1.009717
-120.260933 35.539640 37.000000 -1.231894 -0.258616 -0.751374
-120.255372 35.539640 37.000000 -1.285840 0.015085 -0.499251
-120.249811 35.539640 37.000000 -1.326298 0.276175 -0.254344
-120.244250 35.539640 37.000000 -1.354090 0.524090 -0.017546
-120.238689 35.539640 37.000000 -1.370066 0.758382 0.210355
-120.233128 35.539640 37.000000 -1.375098 0.978717 0.428678
-120.227568 35.539640 37.000000 -1.370066 1.184872 0.636845
-120.222007 35.539640 37.000000 -1.355853 1.376721 0.834380
-120.216446 35.539640 37.000000 -1.333333 1.554241 1.020908
-120.210885 35.539640 37.000000 -1.303369 1.717495 1.196147
-120.205324 35.539640 37.000000 -1.266800 1.866629 1.359908
-120.199763 35.539640 37.000000 -1.224440 2.001864 1.512087
-120.194203 35.539640 37.000000 -1.177072 2.123488 1.652659
-120.188642 35.539640 37.000000 -1.125442 2.231849 1.781672
-120.183081 35.539640 37.000000 -1.070260 2.327347 1.899243
-120.177520 35.539640 37.000000 -1.012193 2.410425 2.005548
-120.171959 35.539640 37.000000 -0.951867 2.481565 2.100818
-120.166399 35.539640 37.000000 -0.889864 2.541277 2.185332
-120.160838 35.539640 37.000000 -0.826721 2.590097 2.259409
-120.155277 35.539640 37.000000 -0.762931 2.628578 2.323406
-120.149716 35.539640 37.000000 -0.698943 2.657284 2.377707
-120.144155 35.539640 37.000000 -0.635165 2.676788 2.422722
-120.138594 35.539640 37.000000 -0.571961 2.687664 2.458880
-120.133034 35.539640 37.000000 -0.509656 2.690484 2.486621
-120.127473 35.539640 37.000000 -0.448536 2.685813 2.506399
-120.121912 35.539640 37.000000 -0.388850 2.674210 2.518670
-120.116351 35.539640 37.000000 -0.330814 2.656218 2.523893
-120.110790 35.539640 37.000000 -0.274609 2.632370 2.522526
-120.105229 35.539640 37.000000 -0.220388 2.603178 2.515022
-120.099669 35.539640 37.000000 -0.168275 2.569138 2.501828
-120.094108 35.539640 37.000000 -0.118367 2.530726 2.483379
-120.088547 35.539640 37.000000 -0.070740 2.488398 2.460102
-120.082986 35.539640 37.000000 -0.025445 2.442587 2.432409
-120.077425 35.539640 37.000000 0.017485 2.393705 2.400699
-120.071865 35.539640 37.000000 0.058035 2.342142 2.365356
-120.066304 35.539640 37.000000 0.096204 2.288264 2.326746
-120.060743 35.539640 37.000000 0.132008 2.232416 2.285219
-120.055182 35.539640 37.000000 0.165473 2.174922 2.241111
-120.049621 35.539640 37.000000 0.196637 2.116081 2.194736
-120.044060 35.539640 37.000000 0.225547 2.056175 2.146393
-120.038500 35.539640 37.000000 0.252256 1.995462 2.096365
-120.032939 35.539640 37.000000 0.276827 1.934183 2.044914
-120.027378 35.539640 37.000000 0.299327 1.872558 1.992289
-120.021817 35.539640 37.000000 0.319825 1.810789 1.938719
-120.016256 35.539640 37.000000 0.338397 1.749061 1.884419
-120.010695 35.539640 37.000000 0.355120 1.687541 1.829589
-120.005135 35.539640 37.000000 0.370073 1.626383 1.774412
-120.894866 35.544144 37.000000 0.182296 1.292116 1.365034
-120.889306 35.544144 37.000000 0.255795 1.312600 1.414919
-120.883745 35.544144 37.000000 0.332789 1.332432 1.465548
-120.878184 35.544144 37.000000 0.413384 1.351523 1.516877
-120.872623 35.544144 37.000000 0.497686 1.369779 1.568853
-120.867062 35.544144 37.000000 0.585801 1.387099 1.621419
-120.861502 35.544144 37.000000 0.677837 1.403378 1.674512
-120.855941 35.544144 37.000000 0.773895 1.418504 1.728062
-120.850380 35.544144 37.000000 0.874081 1.432359 1.781991
-120.844819 35.544144 37.000000 0.978493 1.444818 1.836215
-120.839258 35.544144 37.000000 1.087229 1.455751 1.890642
-120.833697 35.544144 37.000000 1.200384 1.465019 1.945173
-120.828137 35.544144 37.000000 1.318049 1.472478 1.999697
-120.822576 35.544144 37.000000 1.440309 1.477976 2.054099
-120.817015 35.544144 37.000000 1.567245 1.481355 2.108253
-120.811454 35.544144 37.000000 1.698931 1.482450 2.162022
-120.805893 35.544144 37.000000 1.835437 1.481087 2.215262
-120.800332 35.544144 37.000000 1.976821 1.477089 2.267817
-120.794772 35.544144 37.000000 2.123135 1.470268 2.319522
-120.789211 35.544144 37.000000 2.274422 1.460431 2.370200
-120.783650 35.544144 37.000000 2.430713 1.447379 2.419664
-120.778089 35.544144 37.000000 2.592027 1.430905 2.467716
-120.772528 35.544144 37.000000 2.758372 1.410798 2.514147
-120.766968 35.544144 37.000000 2.929742 1.386839 2.558735
-120.761407 35.544144 37.000000 3.106113 1.358804 2.601249
-120.755846 35.544144 37.000000 3.287447 1.326465 2.641444
-120.750285 35.544144 37.000000 3.473690 1.289590 2.679066
-120.744724 35.544144 37.000000 3.664764 1.247941 2.713847
-120.739163 35.544144 37.000000 3.860576 1.201279 2.745510
-120.733603 35.544144 37.000000 4.061007 1.149363 2.773766
-120.728042 35.544144 37.000000 4.265916 1.091949 2.798315
-120.722481 35.544144 37.000000 4.475138 1.028794 2.818849
-120.716920 35.544144 37.000000 4.688480 0.959657 2.835049
-120.711359 35.544144 37.000000 4.905724 0.884297 2.846586
-120.705798 35.544144 37.000000 5.126619 0.802479 2.853126
-120.700238 35.544144 37.000000 5.350886 0.713972 2.854326
-120.694677 35.544144 37.000000 5.578212 0.618554 2.849838
-120.689116 35.544144 37.000000 5.808253 0.516009 2.839310
-120.683555 35.544144 37.000000 6.040627 0.406135 2.822386
-120.677994 35.544144 37.000000 6.274918 0.288743 2.798710
-120.672434 35.544144 37.000000 6.510672 0.163657 2.767925
-120.666873 35.544144 37.000000 6.747396 0.030721 2.729680
-120.661312 35.544144 37.000000 6.984561 -0.110198 2.683626
-120.655751 35.544144 37.000000 7.221595 -0.259214 2.629424
-120.650190 35.544144 37.000000 7.457888 -0.416410 2.566745
-120.644629 35.544144 37.000000 7.692788 -0.581842 2.495273
-120.639069 35.544144 37.000000 7.925605 -0.755532 2.414710
-120.633508 35.544144 37.000000 8.155609 -0.937466 2.324777
-120.627947 35.544144 37.000000 8.382029 -1.127590 2.225222
-120.622386 35.544144 37.000000 8.604059 -1.325806 2.115818
-120.616825 35.544144 37.000000 8.820856 -1.531970 1.996372
-120.611264 35.544144 37.000000 9.031543 -1.745888 1.866729
-120.605704 35.544144 37.000000 9.235211 -1.967313 1.726772
-120.600143 35.544144 37.000000 9.430925 -2.195938 1.576433
-120.594582 35.544144 37.000000 9.617723 -2.431398 1.415692
-120.589021 35.544144 37.000000 9.794624 -2.673264 1.244586
-120.583460 35.544144 37.000000 9.960631 -2.921040 1.063212
-120.577900 35.544144 37.000000 10.114739 -3.174163 0.871732
-120.572339 35.544144 37.000000 10.255936 -3.431999 0.670376
-120.566778 35.544144 37.000000 10.383216 -3.693839 0.459447
-120.561217 35.544144 37.000000 10.495583 -3.958905 0.239328
-120.555656 35.544144 37.000000 10.592060 -4.226341 0.010483
-120.550095 35.544144 37.000000 10.671695 -4.495222 -0.226544
-120.544535 35.544144 37.000000 10.733575 -4.764546 -0.471117
-120.538974 35.544144 37.000000 10.776831 -5.033246 -0.722514
-120.533413 35.544144 37.000000 10.800651 -5.300184 -0.979924
-120.527852 35.544144 37.000000 10.804290 -5.564161 -1.242445
-120.522291 35.544144 37.000000 10.787076 -5.823919 -1.509088
-120.516730 35.544144 37.000000 10.748428 -6.078148 -1.778777
-120.511170 35.544144 37.000000 10.687860 -6.325496 -2.050352
-120.505609 35.544144 37.000000 10.604992 -6.564572 -2.322575
-120.500048 35.544144 37.000000 10.499563 -6.793960 -2.594135
-120.494487 35.544144 37.000000 10.371437 -7.012231 -2.863656
-120.488926 35.544144 37.000000 10.220610 -7.217948 -3.129704
-120.483365 35.544144 37.000000 10.047221 -7.409686 -3.390798
-120.477805 35.544144 37.000000 9.851554 -7.586044 -3.645422
-120.472244 35.544144 37.000000 9.634043 -7.745655 -3.892038
-120.466683 35.544144 37.000000 9.395279 -7.887207 -4.129096
-120.461122 35.544144 37.000000 9.136006 -8.009455 -4.355052
-120.455561 35.544144 37.000000 8.857122 -8.111235 -4.568386
-120.450001 35.544144 37.000000 8.559678 -8.191482 -4.767610
-120.444440 35.544144 37.000000 8.244871 -8.249244 -4.951295
-120.438879 35.544144 37.000000 7.914039 -8.283695 -5.118080
-120.433318 35.544144 37.000000 7.568651 -8.294151 -5.266691
-120.427757 35.544144 37.000000 7.210296 -8.280077 -5.395959
-120.422196 35.544144 37.000000 6.840672 -8.241104 -5.504835
-120.416636 35.544144 37.000000 6.461569 -8.177030 -5.592403
-120.411075 35.544144 37.000000 6.074856 -8.087836 -5.657893
-120.405514 35.544144 37.000000 5.682459 -7.973682 -5.700698
-120.399953 35.544144 37.000000 5.286347 -7.834914 -5.720376
-120.394392 35.544144 37.000000 4.888507 -7.672065 -5.716662
-120.388831 35.544144 37.000000 4.490932 -7.485848 -5.689475
-120.383271 35.544144 37.000000 4.095592 -7.277155 -5.638918
-120.377710 35.544144 37.000000 3.704420 -7.047047 -5.565279
-120.372149 35.544144 37.000000 3.319289 -6.796745 -5.469029
-120.366588 35.544144 37.000000 2.941998 -6.527618 -5.350819
-120.361027 35.544144 37.000000 2.574246 -6.241170 -5.211471
-120.355467 35.544144 37.000000 2.217628 -5.939020 -5.051969
-120.349906 35.544144 37.000000 1.873608 -5.622891 -4.873447
-120.344345 35.544144 37.000000 1.543518 -5.294584 -4.677177
-120.338784 35.544144 37.000000 1.228539 -4.955964 -4.464549
-120.333223 35.544144 37.000000 0.929700 -4.608940 -4.237060
-120.327662 35.544144 37.000000 0.647867 -4.255440 -3.996293
-120.322102 35.544144 37.000000 0.383743 -3.897394 -3.743897
-120.316541 35.544144 37.000000 0.137868 -3.536720 -3.481572
-120.310980 35.544144 37.000000 -0.089382 -3.175293 -3.211045
-120.305419 35.544144 37.000000 -0.297793 -2.814938 -2.934056
-120.299858 35.544144 37.000000 -0.487301 -2.457413 -2.652333
-120.294297 35.544144 37.000000 -0.657991 -2.104388 -2.367584
-120.288737 35.544144 37.000000 -0.810086 -1.757437 -2.081472
-120.283176 35.544144 37.000000 -0.943937 -1.418028 -1.795603
-120.277615 35.544144 37.000000 -1.060011 -1.087511 -1.511516
-120.272054 35.544144 37.000000 -1.158879 -0.767113 -1.230664
-120.266493 35.544144 37.000000 -1.241206 -0.457930 -0.954412
-120.260933 35.544144 37.000000 -1.307734 -0.160929 -0.684023
-120.255372 35.544144 37.000000 -1.359274 0.123058 -0.420652
-120.249811 35.544144 37.000000 -1.396689 0.393332 -0.165343
-120.244250 35.544144 37.000000 -1.420882 0.649326 0.080973
-120.238689 35.544144 37.000000 -1.432788 0.890597 0.317482
-120.233128 35.544144 37.000000 -1.433358 1.116829 0.543486
-120.227568 35.544144 37.000000 -1.423550 1.327823 0.758403
-120.222007 35.544144 37.000000 -1.404321 1.523488 0.961759
-120.216446 35.544144 37.000000 -1.376616 1.703838 1.153191
-120.210885 35.544144 37.000000 -1.341361 1.868982 1.332438
-120.205324 35.544144 37.000000 -1.299457 2.019117 1.499335
-120.199763 35.544144 37.000000 -1.251772 2.154519 1.653810
-120.194203 35.544144 37.000000 -1.199138 2.275531 1.795876
-120.188642 35.544144 37.000000 -1.142347 2.382560 1.925622
-120.183081 35.544144 37.000000 -1.082146 2.476067 2.043208
-120.177520 35.544144 37.000000 -1.019236 2.556554 2.148859
-120.171959 35.544144 37.000000 -0.954271 2.624563 2.242854
-120.166399 35.544144 37.000000 -0.887855 2.680664 2.325522
-120.160838 35.544144 37.000000 -0.820546 2.725450 2.397232
-120.155277 35.544144 37.000000 -0.752850 2.759530 2.458390
-120.149716 35.544144 37.000000 -0.685227 2.783523 2.509432
-120.144155 35.544144 37.000000 -0.618091 2.798052 2.550815
-120.138594 35.544144 37.000000 -0.551810 2.803739 2.583015
-120.133034 35.544144 37.000000 -0.486710 2.801202 2.606518
-120.127473 35.544144 37.000000 -0.423073 2.791050 2.621821
-120.121912 35.544144 37.000000 -0.361146 2.773880 2.629421
-120.116351 35.544144 37.000000 -0.301136 2.750272 2.629817
-120.110790 35.544144 37.000000 -0.243218 2.720791 2.623503
-120.105229 35.544144 37.000000 -0.187535 2.685980 2.610966
-120.099669 35.544144 37.000000 -0.134200 2.646363 2.592683
-120.094108 35.544144 37.000000 -0.083300 2.602439 2.569120
-120.088547 35.544144 37.000000 -0.034895 2.554687 2.540729
-120.082986 35.544144 37.000000 0.010973 2.503557 2.507946
-120.077425 35.544144 37.000000 0.054284 2.449478 2.471192
-120.071865 35.544144 37.000000 0.095038 2.392854 2.430869
-120.066304 35.544144 37.000000 0.133246 2.334063 2.387361
-120.060743 35.544144 37.000000 0.168938 2.273460 2.341035
-120.055182 35.544144 37.000000 0.202151 2.211375 2.292235
-120.049621 35.544144 37.000000 0.232936 2.148116 2.241291
-120.044060 35.544144 37.000000 0.261353 2.083967 2.188508
-120.038500 35.544144 37.000000 0.287466 2.019191 2.134178
-120.032939 35.544144 37.000000 0.311349 1.954029 2.078569
-120.027378 35.544144 37.000000 0.333078 1.888703 2.021934
-120.021817 35.544144 37.000000 0.352736 1.823414 1.964508
-120.016256 35.544144 37.000000 0.370405 1.758345 1.906507
-120.010695 35.544144 37.000000 0.386172 1.693662 1.848131
-120.005135 35.544144 37.000000 0.400124 1.629516 1.789566
-120.894866 35.548649 37.000000 0.105015 1.314357 1.356364
-120.889306 35.548649 37.000000 0.178168 1.336581 1.407848
-120.883745 35.548649 37.000000 0.254908 1.358210 1.460173
-120.878184 35.548649 37.000000 0.335349 1.379156 1.513296
-120.872623 35.548649 37.000000 0.419607 1.399324 1.567167
-120.867062 35.548649 37.000000 0.507796 1.418613 1.621732
-120.861502 35.548649 37.000000 0.600030 1.436917 1.676929
-120.855941 35.548649 37.000000 0.696423 1.454122 1.732691
-120.850380 35.548649 37.000000 0.797086 1.470107 1.788942
-120.844819 35.548649 37.000000 0.902130 1.484748 1.845600
-120.839258 35.548649 37.000000 1.011663 1.497909 1.902574
-120.833697 35.548649 37.000000 1.125790 1.509450 1.959766
-120.828137 35.548649 37.000000 1.244612 1.519224 2.017068
-120.822576 35.548649 37.000000 1.368226 1.527074 2.074364
-120.817015 35.548649 37.000000 1.496725 1.532838 2.131528
-120.811454 35.548649 37.000000 1.630194 1.536346 2.188423
-120.805893 35.548649 37.000000 1.768715 1.537419 2.244905
-120.800332 35.548649 37.000000 1.912358 1.535873 2.300816
-120.794772 35.548649 37.000000 2.061189 1.531513 2.355989
-120.789211 35.548649 37.000000 2.215262 1.524140 2.410245
-120.783650 35.548649 37.000000 2.374621 1.513545 2.463394
-120.778089 35.548649 37.000000 2.539299 1.499514 2.515234
-120.772528 35.548649 37.000000 2.709316 1.481824 2.565550
-120.766968 35.548649 37.000000 2.884678 1.460246 2.614117
-120.761407 35.548649 37.000000 3.065375 1.434546 2.660696
-120.755846 35.548649 37.000000 3.251383 1.404482 2.705035
-120.750285 35.548649 37.000000 3.442656 1.369809 2.746871
-120.744724 35.548649 37.000000 3.639131 1.330275 2.785927
-120.739163 35.548649 37.000000 3.840726 1.285626 2.821916
-120.733603 35.548649 37.000000 4.047331 1.235603 2.854536
-120.728042 35.548649 37.000000 4.258818 1.179948 2.883475
-120.722481 35.548649 37.000000 4.475029 1.118397 2.908409
-120.716920 35.548649 37.000000 4.695780 1.050691 2.929003
-120.711359 35.548649 37.000000 4.920859 0.976570 2.944914
-120.705798 35.548649 37.000000 5.150022 0.895776 2.955785
-120.700238 35.548649 37.000000 5.382994 0.808057 2.961255
-120.694677 35.548649 37.000000 5.619466 0.713167 2.960954
-120.689116 35.548649 37.000000 5.859091 0.610869 2.954505
-120.683555 35.548649 37.000000 6.101489 0.500934 2.941529
-120.677994 35.548649 37.000000 6.346239 0.383147 2.921643
-120.672434 35.548649 37.000000 6.592880 0.257310 2.894462
-120.666873 35.548649 37.000000 6.840913 0.123240 2.859605
-120.661312 35.548649 37.000000 7.089795 -0.019225 2.816693
-120.655751 35.548649 37.000000 7.338939 -0.170222 2.765353
-120.650190 35.548649 37.000000 7.587718 -0.329863 2.705224
-120.644629 35.548649 37.000000 7.835457 -0.498228 2.635955
-120.639069 35.548649 37.000000 8.081440 -0.675365 2.557211
-120.633508 35.548649 37.000000 8.324907 -0.861283 2.468680
-120.627947 35.548649 37.000000 8.565054 -1.055952 2.370069
-120.622386 35.548649 37.000000 8.801035 -1.259297 2.261117
-120.616825 35.548649 37.000000 9.031965 -1.471192 2.141594
-120.611264 35.548649 37.000000 9.256918 -1.691462 2.011306
-120.605704 35.548649 37.000000 9.474934 -1.919871 1.870102
-120.600143 35.548649 37.000000 9.685019 -2.156128 1.717879
-120.594582 35.548649 37.000000 9.886149 -2.399874 1.554586
-120.589021 35.548649 37.000000 10.077276 -2.650683 1.380228
-120.583460 35.548649 37.000000 10.257333 -2.908060 1.194873
-120.577900 35.548649 37.000000 10.425237 -3.171434 0.998661
-120.572339 35.548649 37.000000 10.579898 -3.440160 0.791800
-120.566778 35.548649 37.000000 10.720226 -3.713512 0.574579
-120.561217 35.548649 37.000000 10.845138 -3.990686 0.347369
-120.555656 35.548649 37.000000 10.953566 -4.270798 0.110629
-120.550095 35.548649 37.000000 11.044470 -4.552880 -0.135092
-120.544535 35.548649 37.000000 11.116842 -4.835888 -0.389151
-120.538974 35.548649 37.000000 11.169721 -5.118697 -0.650809
-120.533413 35.548649 37.000000 11.202202 -5.400110 -0.919229
-120.527852 35.548649 37.000000 11.213450 -5.678855 -1.193475
-120.522291 35.548649 37.000000 11.202706 -5.953596 -1.472513
-120.516730 35.548649 37.000000 11.169304 -6.222937 -1.755216
-120.511170 35.548649 37.000000 11.112679 -6.485431 -2.040359
-120.505609 35.548649 37.000000 11.032381 -6.739586 -2.326633
-120.500048 35.548649 37.000000 10.928082 -6.983878 -2.612645
-120.494487 35.548649 37.000000 10.799594 -7.216763 -2.896925
-120.488926 35.548649 37.000000 10.646866 -7.436688 -3.177941
-120.483365 35.548649 37.000000 10.470005 -7.642105 -3.454102
-120.477805 35.548649 37.000000 10.269276 -7.831488 -3.723777
-120.472244 35.548649 37.000000 10.045105 -8.003346 -3.985303
-120.466683 35.548649 37.000000 9.798093 -8.156242 -4.237005
-120.461122 35.548649 37.000000 9.529005 -8.288808 -4.477206
-120.455561 35.548649 37.000000 9.238781 -8.399764 -4.704251
-120.450001 35.548649 37.000000 8.928525 -8.487932 -4.916522
-120.444440 35.548649 37.000000 8.599506 -8.552256 -5.112454
-120.438879 35.548649 37.000000 8.253148 -8.591817 -5.290557
-120.433318 35.548649 37.000000 7.891023 -8.605845 -5.449436
-120.427757 35.548649 37.000000 7.514836 -8.593739 -5.587805
-120.422196 35.548649 37.000000 7.126412 -8.555072 -5.704507
-120.416636 35.548649 37.000000 6.727683 -8.489604 -5.798531
-120.411075 35.548649 37.000000 6.320667 -8.397294 -5.869027
-120.405514 35.548649 37.000000 5.907448 -8.278297 -5.915318
-120.399953 35.548649 37.000000 5.490160 -8.132975 -5.936911
-120.394392 35.548649 37.000000 5.070959 -7.961892 -5.933508
-120.388831 35.548649 37.000000 4.652004 -7.765814 -5.905012
-120.383271 35.548649 37.000000 4.235435 -7.545702 -5.851528
-120.377710 35.548649 37.000000 3.823349 -7.302704 -5.773365
-120.372149 35.548649 37.000000 3.417779 -7.038147 -5.671035
-120.366588 35.548649 37.000000 3.020671 -6.753516 -5.545248
-120.361027 35.548649 37.000000 2.633870 -6.450448 -5.396900
-120.355467 35.548649 37.000000 2.259097 -6.130705 -5.227067
-120.349906 35.548649 37.000000 1.897932 -5.796162 -5.036989
-120.344345 35.548649 37.000000 1.551808 -5.448781 -4.828057
-120.338784 35.548649 37.000000 1.221991 -5.090590 -4.601793
-120.333223 35.548649 37.000000 0.909579 -4.723663 -4.359832
-120.327662 35.548649 37.000000 0.615488 -4.350096 -4.103901
-120.322102 35.548649 37.000000 0.340457 -3.971985 -3.835802
-120.316541 35.548649 37.000000 0.085044 -3.591402 -3.557384
-120.310980 35.548649 37.000000 -0.150376 -3.210379 -3.270529
-120.305419 35.548649 37.000000 -0.365599 -2.830884 -2.977123
-120.299858 35.548649 37.000000 -0.560593 -2.454807 -2.679044
-120.294297 35.548649 37.000000 -0.735483 -2.083941 -2.378134
-120.288737 35.548649 37.000000 -0.890544 -1.719971 -2.076189
-120.283176 35.548649 37.000000 -1.026193 -1.364461 -1.774938
