# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.310980 35.539640 33.000000 0.114246 -3.724175 -3.678477
-120.305419 35.539640 33.000000 -0.116039 -3.338850 -3.385266
-120.299858 35.539640 33.000000 -0.326462 -2.956206 -3.086790
-120.294297 35.539640 33.000000 -0.517064 -2.578030 -2.784856
-120.288737 35.539640 33.000000 -0.688035 -2.206010 -2.481224
-120.283176 35.539640 33.000000 -0.839703 -1.841718 -2.177599
-120.277615 35.539640 33.000000 -0.972521 -1.486603 -1.875611
-120.272054 35.539640 33.000000 -1.087054 -1.141983 -1.576804
-120.266493 35.539640 33.000000 -1.183970 -0.809038 -1.282626
-120.260933 35.539640 33.000000 -1.264021 -0.488811 -0.994419
-120.255372 35.539640 33.000000 -1.328034 -0.182199 -0.713413
-120.249811 35.539640 33.000000 -1.376896 0.110039 -0.440719
-120.244250 35.539640 33.000000 -1.411538 0.387285 -0.177330
-120.238689 35.539640 33.000000 -1.432926 0.649056 0.075886
-120.233128 35.539640 33.000000 -1.442049 0.895001 0.318182
-120.227568 35.539640 33.000000 -1.439906 1.124894 0.548932
-120.222007 35.539640 33.000000 -1.427493 1.338626 0.767629
-120.216446 35.539640 33.000000 -1.405800 1.536198 0.973877
-120.210885 35.539640 33.000000 -1.375800 1.717713 1.167393
-120.205324 35.539640 33.000000 -1.338437 1.883369 1.347994
-120.199763 35.539640 33.000000 -1.294626 2.033444 1.515594
-120.194203 35.539640 33.000000 -1.245245 2.168294 1.670196
-120.188642 35.539640 33.000000 -1.191131 2.288340 1.811887
-120.183081 35.539640 33.000000 -1.133075 2.394057 1.940827
-120.177520 35.539640 33.000000 -1.071821 2.485972 2.057244
-120.171959 35.539640 33.000000 -1.008064 2.564649 2.161423
-120.166399 35.539640 33.000000 -0.942450 2.630683 2.253703
-120.160838 35.539640 33.000000 -0.875571 2.684696 2.334468
-120.155277 35.539640 33.000000 -0.807972 2.727325 2.404136
-120.149716 35.539640 33.000000 -0.740147 2.759218 2.463160
-120.144155 35.539640 33.000000 -0.672541 2.781030 2.512014
-120.138594 35.539640 33.000000 -0.605553 2.793413 2.551192
-120.133034 35.539640 33.000000 -0.539535 2.797017 2.581203
-120.127473 35.539640 33.000000 -0.474798 2.792480 2.602561
-120.121912 35.539640 33.000000 -0.411611 2.780430 2.615785
-120.116351 35.539640 33.000000 -0.350204 2.761477 2.621395
-120.110790 35.539640 33.000000 -0.290773 2.736215 2.619905
-120.105229 35.539640 33.000000 -0.233478 2.705215 2.611824
-120.099669 35.539640 33.000000 -0.178450 2.669028 2.597648
-120.094108 35.539640 33.000000 -0.125790 2.628181 2.577865
-120.088547 35.539640 33.000000 -0.075575 2.583174 2.552944
-120.082986 35.539640 33.000000 -0.027857 2.534484 2.523342
-120.077425 35.539640 33.000000 0.017333 2.482563 2.489497
-120.071865 35.539640 33.000000 0.059983 2.427835 2.451828
-120.066304 35.539640 33.000000 0.100097 2.370700 2.410739
-120.060743 35.539640 33.000000 0.137694 2.311531 2.366608
-120.055182 35.539640 33.000000 0.172808 2.250676 2.319799
-120.049621 35.539640 33.000000 0.205481 2.188461 2.270653
-120.044060 35.539640 33.000000 0.235768 2.125185 2.219492
-120.038500 35.539640 33.000000 0.263730 2.061125 2.166617
-120.032939 35.539640 33.000000 0.289435 1.996538 2.112312
-120.027378 35.539640 33.000000 0.312956 1.931656 2.056839
-120.021817 35.539640 33.000000 0.334373 1.866694 2.000443
-120.016256 35.539640 33.000000 0.353767 1.801845 1.943351
-120.010695 35.539640 33.000000 0.371221 1.737286 1.885774
-120.005135 35.539640 33.000000 0.386821 1.673175 1.827903
-120.894866 35.544144 33.000000 0.190256 1.324739 1.400841
-120.889306 35.544144 33.000000 0.267152 1.345725 1.452586
-120.883745 35.544144 33.000000 0.347784 1.366038 1.505151
-120.878184 35.544144 33.000000 0.432274 1.385584 1.558493
-120.872623 35.544144 33.000000 0.520743 1.404264 1.612561
-120.867062 35.544144 33.000000 0.613313 1.421973 1.667298
-120.861502 35.544144 33.000000 0.710107 1.438599 1.722641
-120.855941 35.544144 33.000000 0.811245 1.454023 1.778521
-120.850380 35.544144 33.000000 0.916848 1.468121 1.834860
-120.844819 35.544144 33.000000 1.027035 1.480759 1.891573
-120.839258 35.544144 33.000000 1.141921 1.491799 1.948567
-120.833697 35.544144 33.000000 1.261621 1.501093 2.005741
-120.828137 35.544144 33.000000 1.386245 1.508485 2.062983
-120.822576 35.544144 33.000000 1.515899 1.513815 2.120174
-120.817015 35.544144 33.000000 1.650685 1.516911 2.177185
-120.811454 35.544144 33.000000 1.790699 1.517595 2.233875
-120.805893 35.544144 33.000000 1.936030 1.515681 2.290093
-120.800332 35.544144 33.000000 2.086762 1.510975 2.345679
-120.794772 35.544144 33.000000 2.242966 1.503274 2.400460
-120.789211 35.544144 33.000000 2.404709 1.492368 2.454251
-120.783650 35.544144 33.000000 2.572043 1.478039 2.506857
-120.778089 35.544144 33.000000 2.745012 1.460062 2.558067
-120.772528 35.544144 33.000000 2.923646 1.438203 2.607661
-120.766968 35.544144 33.000000 3.107958 1.412222 2.655405
-120.761407 35.544144 33.000000 3.297950 1.381873 2.701053
-120.755846 35.544144 33.000000 3.493604 1.346901 2.744342
-120.750285 35.544144 33.000000 3.694885 1.307048 2.785002
-120.744724 35.544144 33.000000 3.901737 1.262050 2.822745
-120.739163 35.544144 33.000000 4.114085 1.211638 2.857272
-120.733603 35.544144 33.000000 4.331826 1.155540 2.888270
-120.728042 35.544144 33.000000 4.554838 1.093481 2.915416
-120.722481 35.544144 33.000000 4.782967 1.025185 2.938372
-120.716920 35.544144 33.000000 5.016035 0.950376 2.956790
-120.711359 35.544144 33.000000 5.253832 0.868778 2.970311
-120.705798 35.544144 33.000000 5.496115 0.780119 2.978565
-120.700238 35.544144 33.000000 5.742608 0.684130 2.981174
-120.694677 35.544144 33.000000 5.993002 0.580550 2.977751
-120.689116 35.544144 33.000000 6.246948 0.469124 2.967903
-120.683555 35.544144 33.000000 6.504057 0.349609 2.951232
-120.677994 35.544144 33.000000 6.763904 0.221776 2.927337
-120.672434 35.544144 33.000000 7.026018 0.085407 2.895814
-120.666873 35.544144 33.000000 7.289886 -0.059692 2.856262
-120.661312 35.544144 33.000000 7.554950 -0.213697 2.808282
-120.655751 35.544144 33.000000 7.820606 -0.376761 2.751482
-120.650190 35.544144 33.000000 8.086206 -0.549004 2.685478
-120.644629 35.544144 33.000000 8.351052 -0.730520 2.609901
-120.639069 35.544144 33.000000 8.614398 -0.921365 2.524394
-120.633508 35.544144 33.000000 8.875455 -1.121557 2.428625
-120.627947 35.544144 33.000000 9.133382 -1.331071 2.322282
-120.622386 35.544144 33.000000 9.387295 -1.549834 2.205084
-120.616825 35.544144 33.000000 9.636266 -1.777723 2.076783
-120.611264 35.544144 33.000000 9.879320 -2.014559 1.937170
-120.605704 35.544144 33.000000 10.115447 -2.260103 1.786076
-120.600143 35.544144 33.000000 10.343596 -2.514053 1.623386
-120.594582 35.544144 33.000000 10.562684 -2.776038 1.449036
-120.589021 35.544144 33.000000 10.771598 -3.045617 1.263022
-120.583460 35.544144 33.000000 10.969201 -3.322272 1.065408
-120.577900 35.544144 33.000000 11.154337 -3.605407 0.856328
-120.572339 35.544144 33.000000 11.325841 -3.894344 0.635992
-120.566778 35.544144 33.000000 11.482541 -4.188323 0.404694
-120.561217 35.544144 33.000000 11.623270 -4.486496 0.162812
-120.555656 35.544144 33.000000 11.746875 -4.787930 -0.089180
-120.550095 35.544144 33.000000 11.852225 -5.091604 -0.350715
-120.544535 35.544144 33.000000 11.938221 -5.396414 -0.621125
-120.538974 35.544144 33.000000 12.003811 -5.701167 -0.899642
-120.533413 35.544144 33.000000 12.047997 -6.004591 -1.185392
-120.527852 35.544144 33.000000 12.069850 -6.305338 -1.477398
-120.522291 35.544144 33.000000 12.068521 -6.601984 -1.774576
-120.516730 35.544144 33.000000 12.043252 -6.893043 -2.075742
-120.511170 35.544144 33.000000 11.993394 -7.176970 -2.379612
-120.505609 35.544144 33.000000 11.918413 -7.452172 -2.684807
-120.500048 35.544144 33.000000 11.817904 -7.717018 -2.989856
-120.494487 35.544144 33.000000 11.691605 -7.969854 -3.293212
-120.488926 35.544144 33.000000 11.539404 -8.209014 -3.593252
-120.483365 35.544144 33.000000 11.361350 -8.432834 -3.888294
-120.477805 35.544144 33.000000 11.157659 -8.639673 -4.176609
-120.472244 35.544144 33.000000 10.928724 -8.827922 -4.456433
-120.466683 35.544144 33.000000 10.675117 -8.996031 -4.725984
-120.461122 35.544144 33.000000 10.397591 -9.142517 -4.983481
-120.455561 35.544144 33.000000 10.097085 -9.265992 -5.227159
-120.450001 35.544144 33.000000 9.774714 -9.365176 -5.455290
-120.444440 35.544144 33.000000 9.431773 -9.438913 -5.666204
-120.438879 35.544144 33.000000 9.069726 -9.486196 -5.858305
-120.433318 35.544144 33.000000 8.690196 -9.506175 -6.030096
-120.427757 35.544144 33.000000 8.294956 -9.498177 -6.180194
-120.422196 35.544144 33.000000 7.885912 -9.461718 -6.307353
-120.416636 35.544144 33.000000 7.465087 -9.396513 -6.410479
-120.411075 35.544144 33.000000 7.034603 -9.302487 -6.488646
-120.405514 35.544144 33.000000 6.596663 -9.179779 -6.541114
-120.399953 35.544144 33.000000 6.153522 -9.028746 -6.567337
-120.394392 35.544144 33.000000 5.707472 -8.849964 -6.566975
-120.388831 35.544144 33.000000 5.260812 -8.644225 -6.539900
-120.383271 35.544144 33.000000 4.815830 -8.412534 -6.486202
-120.377710 35.544144 33.000000 4.374771 -8.156095 -6.406186
-120.372149 35.544144 33.000000 3.939821 -7.876304 -6.300375
-120.366588 35.544144 33.000000 3.513081 -7.574733 -6.169501
-120.361027 35.544144 33.000000 3.096545 -7.253114 -6.014496
-120.355467 35.544144 33.000000 2.692083 -6.913319 -5.836486
-120.349906 35.544144 33.000000 2.301421 -6.557339 -5.636771
-120.344345 35.544144 33.000000 1.926128 -6.187264 -5.416812
-120.338784 35.544144 33.000000 1.567603 -5.805256 -5.178214
-120.333223 35.544144 33.000000 1.227064 -5.413528 -4.922702
-120.327662 35.544144 33.000000 0.905543 -5.014318 -4.652101
-120.322102 35.544144 33.000000 0.603880 -4.609867 -4.368315
-120.316541 35.544144 33.000000 0.322724 -4.202394 -4.073304
-120.310980 35.544144 33.000000 0.062531 -3.794074 -3.769061
-120.305419 35.544144 33.000000 -0.176426 -3.387017 -3.457587
-120.299858 35.544144 33.000000 -0.394059 -2.983251 -3.140874
-120.294297 35.544144 33.000000 -0.590448 -2.584701 -2.820880
-120.288737 35.544144 33.000000 -0.765835 -2.193178 -2.499512
-120.283176 35.544144 33.000000 -0.920612 -1.810364 -2.178608
-120.277615 35.544144 33.000000 -1.055307 -1.437801 -1.859923
-120.272054 35.544144 33.000000 -1.170569 -1.076884 -1.545112
-120.266493 35.544144 33.000000 -1.267154 -0.728858 -1.235720
-120.260933 35.544144 33.000000 -1.345908 -0.394810 -0.933173
-120.255372 35.544144 33.000000 -1.407756 -0.075669 -0.638772
-120.249811 35.544144 33.000000 -1.453683 0.227789 -0.353685
-120.244250 35.544144 33.000000 -1.484719 0.514942 -0.078945
-120.238689 35.544144 33.000000 -1.501928 0.785320 0.184548
-120.233128 35.544144 33.000000 -1.506394 1.038590 0.436032
-120.227568 35.544144 33.000000 -1.499206 1.274558 0.674875
-120.222007 35.544144 33.000000 -1.481450 1.493156 0.900576
-120.216446 35.544144 33.000000 -1.454197 1.694436 1.112757
-120.210885 35.544144 33.000000 -1.418496 1.878556 1.311157
-120.205324 35.544144 33.000000 -1.375363 2.045772 1.495627
-120.199763 35.544144 33.000000 -1.325776 2.196430 1.666119
-120.194203 35.544144 33.000000 -1.270672 2.330954 1.822685
-120.188642 35.544144 33.000000 -1.210938 2.449833 1.965458
-120.183081 35.544144 33.000000 -1.147411 2.553618 2.094654
-120.177520 35.544144 33.000000 -1.080873 2.642903 2.210554
-120.171959 35.544144 33.000000 -1.012052 2.718326 2.313505
-120.166399 35.544144 33.000000 -0.941620 2.780552 2.403904
-120.160838 35.544144 33.000000 -0.870193 2.830269 2.482192
-120.155277 35.544144 33.000000 -0.798330 2.868180 2.548848
-120.149716 35.544144 33.000000 -0.726538 2.894997 2.604382
-120.144155 35.544144 33.000000 -0.655269 2.911434 2.649326
-120.138594 35.544144 33.000000 -0.584927 2.918198 2.684228
-120.133034 35.544144 33.000000 -0.515864 2.915993 2.709648
-120.127473 35.544144 33.000000 -0.448388 2.905507 2.726151
-120.121912 35.544144 33.000000 -0.382764 2.887410 2.734305
-120.116351 35.544144 33.000000 -0.319213 2.862357 2.734671
-120.110790 35.544144 33.000000 -0.257923 2.830977 2.727808
-120.105229 35.544144 33.000000 -0.199043 2.793877 2.714260
-120.099669 35.544144 33.000000 -0.142692 2.751637 2.694561
-120.094108 35.544144 33.000000 -0.088958 2.704812 2.669229
-120.088547 35.544144 33.000000 -0.037904 2.653926 2.638765
-120.082986 35.544144 33.000000 0.010432 2.599478 2.603651
-120.077425 35.544144 33.000000 0.056032 2.541936 2.564349
-120.071865 35.544144 33.000000 0.098901 2.481740 2.521300
-120.066304 35.544144 33.000000 0.139056 2.419302 2.474924
-120.060743 35.544144 33.000000 0.176531 2.355006 2.425619
-120.055182 35.544144 33.000000 0.211373 2.289210 2.373759
-120.049621 35.544144 33.000000 0.243639 2.222244 2.319700
-120.044060 35.544144 33.000000 0.273397 2.154412 2.263771
-120.038500 35.544144 33.000000 0.300719 2.085996 2.206283
-120.032939 35.544144 33.000000 0.325687 2.017251 2.147526
-120.027378 35.544144 33.000000 0.348387 1.948412 2.087766
-120.021817 35.544144 33.000000 0.368906 1.879691 2.027253
-120.016256 35.544144 33.000000 0.387337 1.811281 1.966216
-120.010695 35.544144 33.000000 0.403774 1.743356 1.904866
-120.005135 35.544144 33.000000 0.418311 1.676070 1.843394
-120.894866 35.548649 33.000000 0.109578 1.347604 1.391435
-120.889306 35.548649 33.000000 0.186106 1.370410 1.444853
-120.883745 35.548649 33.000000 0.266470 1.392606 1.499194
-120.878184 35.548649 33.000000 0.350801 1.414096 1.554416
-120.872623 35.548649 33.000000 0.439228 1.434782 1.610473
-120.867062 35.548649 33.000000 0.531884 1.454557 1.667311
-120.861502 35.548649 33.000000 0.628900 1.473309 1.724870
-120.855941 35.548649 33.000000 0.730408 1.490918 1.783081
-120.850380 35.548649 33.000000 0.836538 1.507256 1.841871
-120.844819 35.548649 33.000000 0.947419 1.522189 1.901157
-120.839258 35.548649 33.000000 1.063181 1.535575 1.960847
-120.833697 35.548649 33.000000 1.183948 1.547262 2.020842
-120.828137 35.548649 33.000000 1.309844 1.557094 2.081032
-120.822576 35.548649 33.000000 1.440987 1.564903 2.141298
-120.817015 35.548649 33.000000 1.577492 1.570514 2.201511
-120.811454 35.548649 33.000000 1.719469 1.573744 2.261532
-120.805893 35.548649 33.000000 1.867022 1.574400 2.321209
-120.800332 35.548649 33.000000 2.020247 1.572282 2.380381
-120.794772 35.548649 33.000000 2.179231 1.567180 2.438872
-120.789211 35.548649 33.000000 2.344056 1.558874 2.496497
-120.783650 35.548649 33.000000 2.514789 1.547140 2.553055
-120.778089 35.548649 33.000000 2.691489 1.531739 2.608335
-120.772528 35.548649 33.000000 2.874200 1.512430 2.662110
-120.766968 35.548649 33.000000 3.062953 1.488960 2.714141
-120.761407 35.548649 33.000000 3.257765 1.461068 2.764174
-120.755846 35.548649 33.000000 3.458632 1.428489 2.811942
-120.750285 35.548649 33.000000 3.665535 1.390948 2.857162
-120.744724 35.548649 33.000000 3.878433 1.348165 2.899538
-120.739163 35.548649 33.000000 4.097264 1.299854 2.938759
-120.733603 35.548649 33.000000 4.321942 1.245725 2.974501
-120.728042 35.548649 33.000000 4.552354 1.185484 3.006425
-120.722481 35.548649 33.000000 4.788362 1.118834 3.034179
-120.716920 35.548649 33.000000 5.029798 1.045477 3.057396
-120.711359 35.548649 33.000000 5.276462 0.965114 3.075699
-120.705798 35.548649 33.000000 5.528120 0.877449 3.088697
-120.700238 35.548649 33.000000 5.784506 0.782188 3.095991
-120.694677 35.548649 33.000000 6.045312 0.679043 3.097168
-120.689116 35.548649 33.000000 6.310195 0.567732 3.091810
-120.683555 35.548649 33.000000 6.578769 0.447984 3.079491
-120.677994 35.548649 33.000000 6.850605 0.319538 3.059780
-120.672434 35.548649 33.000000 7.125229 0.182149 3.032241
-120.666873 35.548649 33.000000 7.402123 0.035591 2.996440
-120.661312 35.548649 33.000000 7.680717 -0.120344 2.951943
-120.655751 35.548649 33.000000 7.960394 -0.285838 2.898320
-120.650190 35.548649 33.000000 8.240488 -0.461046 2.835149
-120.644629 35.548649 33.000000 8.520278 -0.646091 2.762021
-120.639069 35.548649 33.000000 8.798995 -0.841060 2.678538
-120.633508 35.548649 33.000000 9.075815 -1.046002 2.584324
-120.627947 35.548649 33.000000 9.349864 -1.260920 2.479025
-120.622386 35.548649 33.000000 9.620216 -1.485770 2.362316
-120.616825 35.548649 33.000000 9.885894 -1.720453 2.233905
-120.611264 35.548649 33.000000 10.145873 -1.964813 2.093536
-120.605704 35.548649 33.000000 10.399083 -2.218632 1.941002
-120.600143 35.548649 33.000000 10.644410 -2.481623 1.776141
-120.594582 35.548649 33.000000 10.880699 -2.753429 1.598850
-120.589021 35.548649 33.000000 11.106760 -3.033616 1.409089
-120.583460 35.548649 33.000000 11.321376 -3.321667 1.206883
-120.577900 35.548649 33.000000 11.523303 -3.616985 0.992336
-120.572339 35.548649 33.000000 11.711280 -3.918881 0.765631
-120.566778 35.548649 33.000000 11.884037 -4.226577 0.527038
-120.561217 35.548649 33.000000 12.040306 -4.539201 0.276922
-120.555656 35.548649 33.000000 12.178826 -4.855786 0.015744
-120.550095 35.548649 33.000000 12.298354 -5.175271 -0.255930
-120.544535 35.548649 33.000000 12.397680 -5.496497 -0.537425
-120.538974 35.548649 33.000000 12.475637 -5.818212 -0.827957
-120.533413 35.548649 33.000000 12.531114 -6.139074 -1.126628
-120.527852 35.548649 33.000000 12.563067 -6.457650 -1.432423
-120.522291 35.548649 33.000000 12.570536 -6.772428 -1.744213
-120.516730 35.548649 33.000000 12.552658 -7.081817 -2.060754
-120.511170 35.548649 33.000000 12.508678 -7.384163 -2.380692
-120.505609 35.548649 33.000000 12.437970 -7.677751 -2.702563
-120.500048 35.548649 33.000000 12.340043 -7.960822 -3.024805
-120.494487 35.548649 33.000000 12.214556 -8.231585 -3.345762
-120.488926 35.548649 33.000000 12.061336 -8.488229 -3.663695
-120.483365 35.548649 33.000000 11.880379 -8.728944 -3.976792
-120.477805 35.548649 33.000000 11.671866 -8.951934 -4.283187
-120.472244 35.548649 33.000000 11.436172 -9.155438 -4.580969
-120.466683 35.548649 33.000000 11.173865 -9.337750 -4.868204
-120.461122 35.548649 33.000000 10.885718 -9.497237 -5.142950
-120.455561 35.548649 33.000000 10.572703 -9.632363 -5.403281
-120.450001 35.548649 33.000000 10.235994 -9.741705 -5.647307
-120.444440 35.548649 33.000000 9.876960 -9.823978 -5.873194
-120.438879 35.548649 33.000000 9.497161 -9.878053 -6.079189
-120.433318 35.548649 33.000000 9.098335 -9.902973 -6.263639
-120.427757 35.548649 33.000000 8.682389 -9.897975 -6.425019
-120.422196 35.548649 33.000000 8.251376 -9.862500 -6.561950
-120.416636 35.548649 33.000000 7.807487 -9.796211 -6.673216
-120.411075 35.548649 33.000000 7.353022 -9.698998 -6.757789
-120.405514 35.548649 33.000000 6.890371 -9.570989 -6.814841
-120.399953 35.548649 33.000000 6.421989 -9.412555 -6.843760
-120.394392 35.548649 33.000000 5.950370 -9.224308 -6.844160
-120.388831 35.548649 33.000000 5.478022 -9.007098 -6.815889
-120.383271 35.548649 33.000000 5.007434 -8.762011 -6.759037
-120.377710 35.548649 33.000000 4.541058 -8.490356 -6.673933
-120.372149 35.548649 33.000000 4.081276 -8.193654 -6.561143
-120.366588 35.548649 33.000000 3.630375 -7.873618 -6.421469
-120.361027 35.548649 33.000000 3.190526 -7.532143 -6.255932
-120.355467 35.548649 33.000000 2.763761 -7.171273 -6.065768
-120.349906 35.548649 33.000000 2.351952 -6.793187 -5.852406
-120.344345 35.548649 33.000000 1.956796 -6.400168 -5.617450
-120.338784 35.548649 33.000000 1.579801 -5.994583 -5.362662
-120.333223 35.548649 33.000000 1.222273 -5.578846 -5.089936
-120.327662 35.548649 33.000000 0.885313 -5.155401 -4.801276
-120.322102 35.548649 33.000000 0.569808 -4.726689 -4.498766
-120.316541 35.548649 33.000000 0.276433 -4.295125 -4.184552
-120.310980 35.548649 33.000000 0.005651 -3.863070 -3.860810
-120.305419 35.548649 33.000000 -0.242279 -3.432812 -3.529724
-120.299858 35.548649 33.000000 -0.467298 -3.006541 -3.193461
-120.294297 35.548649 33.000000 -0.669533 -2.586333 -2.854147
-120.288737 35.548649 33.000000 -0.849288 -2.174132 -2.513847
