# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.822159 61.198775 26.500000 -38.758594 153.376751 137.873313
-149.812742 61.198775 26.500000 -34.867478 152.374115 138.427124
-149.803325 61.198775 26.500000 -31.015393 150.930803 138.524646
-149.793908 61.198775 26.500000 -27.233729 149.054788 138.161296
-149.784491 61.198775 26.500000 -23.551702 146.757467 137.336786
-149.775073 61.198775 26.500000 -19.996089 144.053409 136.054973
-149.765656 61.198775 26.500000 -16.591038 140.960065 134.323650
-149.756239 61.198775 26.500000 -13.357907 137.497461 132.154298
-149.746822 61.198775 26.500000 -10.315178 133.687860 129.561788
-149.737404 61.198775 26.500000 -7.478405 129.555425 126.564063
-149.727987 61.198775 26.500000 -4.860216 125.125871 123.181784
-149.718570 61.198775 26.500000 -2.470357 120.426114 119.437971
-149.709153 61.198775 26.500000 -0.315776 115.483938 115.357628
-149.699735 61.198775 26.500000 1.599261 110.327668 110.967372
-149.690318 61.198775 26.500000 3.273027 104.985855 106.295065
-149.680901 61.198775 26.500000 4.706160 99.486991 101.369455
-149.671484 61.198775 26.500000 5.901476 93.859243 96.219833
-149.662066 61.198775 26.500000 6.863773 88.130207 90.875716
-149.652649 61.198775 26.500000 7.599611 82.326699 85.366543
-149.643232 61.198775 26.500000 8.117106 76.474561 79.721404
-149.633815 61.198775 26.500000 8.425709 70.598509 73.968792
-149.624397 61.198775 26.500000 8.535993 64.721991 68.136388
-149.614980 61.198775 26.500000 8.459449 58.867088 62.250868
-149.605563 61.198775 26.500000 8.208288 53.054430 56.337745
-149.596146 61.198775 26.500000 7.795249 47.303136 50.421236
-149.586728 61.198775 26.500000 7.233428 41.630783 44.524154
-149.577311 61.198775 26.500000 6.536114 36.053384 38.667829
-149.567894 61.198775 26.500000 5.716641 30.585396 32.872053
-149.558477 61.198775 26.500000 4.788258 25.239736 27.155039
-149.549059 61.198775 26.500000 3.764006 20.027812 21.533415
-149.539642 61.198775 26.500000 2.656622 14.959568 16.022217
-149.530225 61.198775 26.500000 1.478442 10.043537 10.634914
-149.520808 61.198775 26.500000 0.241337 5.286906 5.383440
-149.511390 61.198775 26.500000 -1.043360 0.695579 0.278236
-149.501973 61.198775 26.500000 -2.364892 -3.725742 -4.671699
-149.492556 61.198775 26.500000 -3.713126 -7.973489 -9.458739
-149.483139 61.198775 26.500000 -5.078568 -12.045142 -14.076569
-150.424863 61.203279 26.500000 42.137905 61.168519 78.023681
-150.415446 61.203279 26.500000 42.800224 61.348864 78.468953
-150.406029 61.203279 26.500000 43.348584 61.461391 78.800824
-150.396612 61.203279 26.500000 43.772134 61.505728 79.014581
-150.387194 61.203279 26.500000 44.059822 61.482111 79.106039
-150.377777 61.203279 26.500000 44.200467 61.391449 79.071636
-150.368360 61.203279 26.500000 44.182850 61.235392 78.908532
-150.358943 61.203279 26.500000 43.995805 61.016396 78.614718
-150.349525 61.203279 26.500000 43.628331 60.737784 78.189117
-150.340108 61.203279 26.500000 43.069713 60.403811 77.631696
-150.330691 61.203279 26.500000 42.309653 60.019714 76.943575
-150.321274 61.203279 26.500000 41.338412 59.591766 76.127131
-150.311856 61.203279 26.500000 40.146971 59.127311 75.186099
-150.302439 61.203279 26.500000 38.727184 58.634801 74.125674
-150.293022 61.203279 26.500000 37.071960 58.123811 72.952594
-150.283605 61.203279 26.500000 35.175436 57.605044 71.675218
-150.274187 61.203279 26.500000 33.033162 57.090323 70.303587
-150.264770 61.203279 26.500000 30.642285 56.592556 68.849470
-150.255353 61.203279 26.500000 28.001736 56.125693 67.326387
-150.245936 61.203279 26.500000 25.112404 55.704649 65.749611
-150.236518 61.203279 26.500000 21.977315 55.345216 64.136142
-150.227101 61.203279 26.500000 18.601787 55.063936 62.504651
-150.217684 61.203279 26.500000 14.993576 54.877963 60.875393
-150.208267 61.203279 26.500000 11.162998 54.804886 59.270085
-150.198849 61.203279 26.500000 7.123026 54.862538 57.711748
-150.189432 61.203279 26.500000 2.889360 55.068767 56.224511
-150.180015 61.203279 26.500000 -1.519545 55.441196 54.833378
-150.170598 61.203279 26.500000 -6.082482 55.996948 53.563955
-150.161180 61.203279 26.500000 -10.775545 56.752362 52.442144
-150.151763 61.203279 26.500000 -15.572222 57.722690 51.493802
-150.142346 61.203279 26.500000 -20.443542 58.921783 50.744366
-150.132929 61.203279 26.500000 -25.358273 60.361769 50.218460
-150.123511 61.203279 26.500000 -30.283165 62.052739 49.939473
-150.114094 61.203279 26.500000 -35.183255 64.002428 49.929126
-150.104677 61.203279 26.500000 -40.022211 66.215925 50.207041
-150.095260 61.203279 26.500000 -44.762727 68.695393 50.790302
-150.085842 61.203279 26.500000 -49.366962 71.439820 51.693035
-150.076425 61.203279 26.500000 -53.797008 74.444814 52.926011
-150.067008 61.203279 26.500000 -58.015392 77.702435 54.496278
-150.057591 61.203279 26.500000 -61.985597 81.201081 56.406842
-150.048173 61.203279 26.500000 -65.672588 84.925429 58.656394
-150.038756 61.203279 26.500000 -69.043346 88.856443 61.239105
-150.029339 61.203279 26.500000 -72.067378 92.971439 64.144488
-150.019922 61.203279 26.500000 -74.717219 97.244227 67.357339
-150.010504 61.203279 26.500000 -76.968886 101.645313 70.857758
-150.001087 61.203279 26.500000 -78.802291 106.142175 74.621259
-149.991670 61.203279 26.500000 -80.201599 110.699600 78.618961
-149.982253 61.203279 26.500000 -81.155518 115.280079 82.817872
-149.972835 61.203279 26.500000 -81.657519 119.844259 87.181251
-149.963418 61.203279 26.500000 -81.705971 124.351433 91.669045
-149.954001 61.203279 26.500000 -81.304195 128.760076 96.238398
-149.944584 61.203279 26.500000 -80.460438 133.028395 100.844220
-149.935166 61.203279 26.500000 -79.187746 137.114900 105.439802
-149.925749 61.203279 26.500000 -77.503775 140.978973 109.977463
-149.916332 61.203279 26.500000 -75.430499 144.581428 114.409228
-149.906915 61.203279 26.500000 -72.993870 147.885046 118.687498
-149.897497 61.203279 26.500000 -70.223393 150.855085 122.765728
-149.888080 61.203279 26.500000 -67.151659 153.459736 126.599072
-149.878663 61.203279 26.500000 -63.813833 155.670533 130.145000
-149.869246 61.203279 26.500000 -60.247105 157.462703 133.363861
-149.859828 61.203279 26.500000 -56.490130 158.815444 136.219392
-149.850411 61.203279 26.500000 -52.582454 159.712145 138.679163
-149.840994 61.203279 26.500000 -48.563949 160.140519 140.714939
-149.831577 61.203279 26.500000 -44.474263 160.092675 142.302970
-149.822159 61.203279 26.500000 -40.352300 159.565115 143.424195
-149.812742 61.203279 26.500000 -36.235731 158.558661 144.064368
-149.803325 61.203279 26.500000 -32.160556 157.078317 144.214095
-149.793908 61.203279 26.500000 -28.160708 155.133081 143.868798
-149.784491 61.203279 26.500000 -24.267720 152.735694 143.028606
-149.775073 61.203279 26.500000 -20.510447 149.902356 141.698177
-149.765656 61.203279 26.500000 -16.914845 146.652396 139.886458
-149.756239 61.203279 26.500000 -13.503816 143.007924 137.606398
-149.746822 61.203279 26.500000 -10.297104 138.993455 134.874614
-149.737404 61.203279 26.500000 -7.311252 134.635527 131.711026
-149.727987 61.203279 26.500000 -4.559610 129.962312 128.138468
-149.718570 61.203279 26.500000 -2.052389 125.003234 124.182279
-149.709153 61.203279 26.500000 0.203243 119.788592 119.869889
-149.699735 61.203279 26.500000 2.203024 114.349198 115.230408
-149.690318 61.203279 26.500000 3.945433 108.716044 110.294217
-149.680901 61.203279 26.500000 5.431499 102.919978 105.092578
-149.671484 61.203279 26.500000 6.664593 96.991419 99.657257
-149.662066 61.203279 26.500000 7.650199 90.960097 94.020176
-149.652649 61.203279 26.500000 8.395684 84.854817 88.213091
-149.643232 61.203279 26.500000 8.910056 78.703270 82.267292
-149.633815 61.203279 26.500000 9.203734 72.531852 76.213346
-149.624397 61.203279 26.500000 9.288307 66.365538 70.080861
-149.614980 61.203279 26.500000 9.176314 60.227765 63.898291
-149.605563 61.203279 26.500000 8.881026 54.140354 57.692765
-149.596146 61.203279 26.500000 8.416243 48.123456 51.489953
-149.586728 61.203279 26.500000 7.796106 42.195516 45.313959
-149.577311 61.203279 26.500000 7.034921 36.373271 39.187239
-149.567894 61.203279 26.500000 6.147006 30.671752 33.130554
-149.558477 61.203279 26.500000 5.146545 25.104315 27.162933
-149.549059 61.203279 26.500000 4.047466 19.682683 21.301670
-149.539642 61.203279 26.500000 2.863335 14.416998 15.562332
-149.530225 61.203279 26.500000 1.607260 9.315884 9.958788
-149.520808 61.203279 26.500000 0.291816 4.386524 4.503250
-149.511390 61.203279 26.500000 -1.071017 -0.365268 -0.793675
-149.501973 61.203279 26.500000 -2.469903 -4.934957 -5.922919
-149.492556 61.203279 26.500000 -3.894187 -9.319206 -10.876881
-149.483139 61.203279 26.500000 -5.333921 -13.515783 -15.649352
-150.424863 61.207784 26.500000 45.305322 62.537373 80.659501
-150.415446 61.207784 26.500000 46.116315 62.685838 81.132364
-150.406029 61.207784 26.500000 46.812000 62.759785 81.484585
-150.396612 61.207784 26.500000 47.380630 62.758561 81.710813
-150.387194 61.207784 26.500000 47.810185 62.682153 81.806226
-150.377777 61.207784 26.500000 48.088440 62.531266 81.766642
-150.368360 61.207784 26.500000 48.203060 62.307395 81.588619
-150.358943 61.207784 26.500000 48.141696 62.012903 81.269581
-150.349525 61.207784 26.500000 47.892102 61.651086 80.807926
-150.340108 61.207784 26.500000 47.442259 61.226250 80.203154
-150.330691 61.207784 26.500000 46.780520 60.743774 79.455982
-150.321274 61.207784 26.500000 45.895757 60.210166 78.568469
-150.311856 61.207784 26.500000 44.777536 59.633116 77.544131
-150.302439 61.207784 26.500000 43.416287 59.021535 76.388050
-150.293022 61.207784 26.500000 41.803498 58.385581 75.106980
-150.283605 61.207784 26.500000 39.931908 57.736674 73.709437
-150.274187 61.207784 26.500000 37.795712 57.087490 72.205774
-150.264770 61.207784 26.500000 35.390768 56.451934 70.608241
-150.255353 61.207784 26.500000 32.714805 55.845098 68.931020
-150.245936 61.207784 26.500000 29.767627 55.283187 67.190238
-150.236518 61.207784 26.500000 26.551311 54.783424 65.403949
-150.227101 61.207784 26.500000 23.070396 54.363927 63.592086
-150.217684 61.207784 26.500000 19.332049 54.043553 61.776373
-150.208267 61.207784 26.500000 15.346218 53.841718 59.980206
-150.198849 61.207784 26.500000 11.125752 53.778186 58.228487
-150.189432 61.207784 26.500000 6.686495 53.872822 56.547421
-150.180015 61.207784 26.500000 2.047336 54.145331 54.964265
-150.170598 61.207784 26.500000 -2.769781 54.614953 53.507041
-150.161180 61.207784 26.500000 -7.739889 55.300155 52.204200
-150.151763 61.207784 26.500000 -12.835087 56.218286 51.084251
-150.142346 61.207784 26.500000 -18.024686 57.385232 50.175358
-150.132929 61.207784 26.500000 -23.275404 58.815055 49.504893
-150.123511 61.207784 26.500000 -28.551622 60.519631 49.098982
-150.114094 61.207784 26.500000 -33.815706 62.508301 48.982019
-150.104677 61.207784 26.500000 -39.028373 64.787529 49.176180
-150.095260 61.207784 26.500000 -44.149120 67.360583 49.700935
-150.085842 61.207784 26.500000 -49.136699 70.227253 50.572574
-150.076425 61.207784 26.500000 -53.949629 73.383605 51.803754
-150.067008 61.207784 26.500000 -58.546754 76.821782 53.403081
-150.057591 61.207784 26.500000 -62.887813 80.529869 55.374743
-150.048173 61.207784 26.500000 -66.934033 84.491810 57.718197
-150.038756 61.207784 26.500000 -70.648721 88.687409 60.427920
-150.029339 61.207784 26.500000 -73.997844 93.092392 63.493255
-150.019922 61.207784 26.500000 -76.950586 97.678553 66.898319
-150.010504 61.207784 26.500000 -79.479873 102.413975 70.622026
-150.001087 61.207784 26.500000 -81.562839 107.263327 74.638192
-149.991670 61.207784 26.500000 -83.181239 112.188239 78.915744
-149.982253 61.207784 26.500000 -84.321785 117.147737 83.419023
-149.972835 61.207784 26.500000 -84.976403 122.098744 88.108183
-149.963418 61.207784 26.500000 -85.142397 126.996635 92.939677
-149.954001 61.207784 26.500000 -84.822525 131.795825 97.866815
-149.944584 61.207784 26.500000 -84.024975 136.450393 102.840403
-149.935166 61.207784 26.500000 -82.763241 140.914720 107.809423
-149.925749 61.207784 26.500000 -81.055914 145.144123 112.721758
-149.916332 61.207784 26.500000 -78.926375 149.095492 117.524942
-149.906915 61.207784 26.500000 -76.402407 152.727883 122.166921
-149.897497 61.207784 26.500000 -73.515744 156.003091 126.596794
-149.888080 61.207784 26.500000 -70.301542 158.886160 130.765543
-149.878663 61.207784 26.500000 -66.797819 161.345842 134.626715
-149.869246 61.207784 26.500000 -63.044841 163.354984 138.137048
-149.859828 61.207784 26.500000 -59.084504 164.890840 141.257039
-149.850411 61.207784 26.500000 -54.959694 165.935304 143.951427
-149.840994 61.207784 26.500000 -50.713663 166.475064 146.189599
-149.831577 61.207784 26.500000 -46.389418 166.501668 147.945901
-149.822159 61.207784 26.500000 -42.029140 166.011515 149.199859
-149.812742 61.207784 26.500000 -37.673653 165.005766 149.936305
-149.803325 61.207784 26.500000 -33.361931 163.490186 150.145414
-149.793908 61.207784 26.500000 -29.130671 161.474918 149.822650
-149.784491 61.207784 26.500000 -25.013921 158.974204 148.968636
-149.775073 61.207784 26.500000 -21.042783 156.006054 147.588941
-149.765656 61.207784 26.500000 -17.245170 152.591876 145.693808
-149.756239 61.207784 26.500000 -13.645642 148.756082 143.297825
-149.746822 61.207784 26.500000 -10.265299 144.525665 140.419545
-149.737404 61.207784 26.500000 -7.121741 139.929772 137.081076
-149.727987 61.207784 26.500000 -4.229079 134.999270 133.307638
-149.718570 61.207784 26.500000 -1.598008 129.766319 129.127116
-149.709153 61.207784 26.500000 0.764084 124.263960 124.569593
-149.699735 61.207784 26.500000 2.852959 118.525712 119.666896
-149.690318 61.207784 26.500000 4.667339 112.585208 114.452143
-149.680901 61.207784 26.500000 6.208696 106.475842 108.959321
-149.671484 61.207784 26.500000 7.481011 100.230462 103.222866
-149.662066 61.207784 26.500000 8.490528 93.881082 97.277293
-149.652649 61.207784 26.500000 9.245491 87.458643 91.156839
-149.643232 61.207784 26.500000 9.755886 80.992796 84.895150
-149.633815 61.207784 26.500000 10.033176 74.511730 78.525000
-149.624397 61.207784 26.500000 10.090051 68.042024 72.078044
-149.614980 61.207784 26.500000 9.940175 61.608542 65.584612
-149.605563 61.207784 26.500000 9.597959 55.234350 59.073533
-149.596146 61.207784 26.500000 9.078339 48.940663 52.571999
-149.586728 61.207784 26.500000 8.396569 42.746825 46.105453
-149.577311 61.207784 26.500000 7.568041 36.670302 39.697519
-149.567894 61.207784 26.500000 6.608112 30.726702 33.369947
-149.558477 61.207784 26.500000 5.531959 24.929812 27.142595
-149.549059 61.207784 26.500000 4.354444 19.291650 21.033427
-149.539642 61.207784 26.500000 3.090004 13.822530 15.058532
-149.530225 61.207784 26.500000 1.752553 8.531139 9.232160
-149.520808 61.207784 26.500000 0.355406 3.424616 3.566779
-149.511390 61.207784 26.500000 -1.088787 -1.491351 -1.926865
-149.501973 61.207784 26.500000 -2.568087 -6.212436 -7.239671
-149.492556 61.207784 26.500000 -4.071307 -10.735578 -12.364100
-149.483139 61.207784 26.500000 -5.588026 -15.058879 -17.294090
-150.424863 61.212288 26.500000 48.664087 63.918449 83.384084
-150.415446 61.212288 26.500000 49.638184 64.031720 83.886994
-150.406029 61.212288 26.500000 50.496140 64.063212 84.261667
-150.396612 61.212288 26.500000 51.225273 64.011942 84.502051
-150.387194 61.212288 26.500000 51.812543 63.877608 84.602625
-150.377777 61.212288 26.500000 52.244622 63.660664 84.558513
-150.368360 61.212288 26.500000 52.507990 63.362409 84.365605
-150.358943 61.212288 26.500000 52.589032 62.985071 84.020683
-150.349525 61.212288 26.500000 52.474164 62.531883 83.521549
-150.340108 61.212288 26.500000 52.149959 62.007173 82.867156
-150.330691 61.212288 26.500000 51.603302 61.416431 82.057752
-150.321274 61.212288 26.500000 50.821550 60.766384 81.095004
-150.311856 61.212288 26.500000 49.792714 60.065054 79.982140
-150.302439 61.212288 26.500000 48.505649 59.321811 78.724071
-150.293022 61.212288 26.500000 46.950261 58.547408 77.327512
-150.283605 61.212288 26.500000 45.117722 57.754002 75.801091
-150.274187 61.212288 26.500000 43.000697 56.955160 74.155439
-150.264770 61.212288 26.500000 40.593570 56.165838 72.403266
-150.255353 61.212288 26.500000 37.892686 55.402338 70.559412
-150.245936 61.212288 26.500000 34.896575 54.682242 68.640872
-150.236518 61.212288 26.500000 31.606182 54.024313 66.666786
-150.227101 61.212288 26.500000 28.025085 53.448367 64.658401
-150.217684 61.212288 26.500000 24.159696 52.975113 62.638992
-150.208267 61.212288 26.500000 20.019434 52.625959 60.633732
-150.198849 61.212288 26.500000 15.616884 52.422781 58.669535
-150.189432 61.212288 26.500000 10.967913 52.387669 56.774834
-150.180015 61.212288 26.500000 6.091745 52.542625 54.979323
-150.170598 61.212288 26.500000 1.010996 52.909244 53.313643
-150.161180 61.212288 26.500000 -4.248344 53.508362 51.809025
-150.151763 61.212288 26.500000 -9.656990 54.359681 50.496885
-150.142346 61.212288 26.500000 -15.182494 55.481378 49.408381
-150.132929 61.212288 26.500000 -20.789449 56.889706 48.573926
-150.123511 61.212288 26.500000 -26.439752 58.598582 48.022681
-150.114094 61.212288 26.500000 -32.092937 60.619191 47.782016
-150.104677 61.212288 26.500000 -37.706569 62.959597 47.876970
-150.095260 61.212288 26.500000 -43.236705 65.624380 48.329698
-150.085842 61.212288 26.500000 -48.638411 68.614306 49.158942
-150.076425 61.212288 26.500000 -53.866320 71.926040 50.379512
-150.067008 61.212288 26.500000 -58.875248 75.551914 52.001815
-150.057591 61.212288 26.500000 -63.620824 79.479759 54.031429
-150.048173 61.212288 26.500000 -68.060151 83.692803 56.468743
-150.038756 61.212288 26.500000 -72.152468 88.169655 59.308667
-150.029339 61.212288 26.500000 -75.859799 92.884361 62.540442
-150.019922 61.212288 26.500000 -79.147588 97.806562 66.147527
-150.010504 61.212288 26.500000 -81.985289 102.901725 70.107609
-150.001087 61.212288 26.500000 -84.346900 108.131471 74.392711
-149.991670 61.212288 26.500000 -86.211438 113.453984 78.969409
-149.982253 61.212288 26.500000 -87.563325 118.824495 83.799165
-149.972835 61.212288 26.500000 -88.392694 124.195841 88.838763
-149.963418 61.212288 26.500000 -88.695582 129.519080 94.040847
-149.954001 61.212288 26.500000 -88.474032 134.744152 99.354539
-149.944584 61.212288 26.500000 -87.736076 139.820577 104.726147
-149.935166 61.212288 26.500000 -86.495615 144.698171 110.099925
-149.925749 61.212288 26.500000 -84.772187 149.327760 115.418885
-149.916332 61.212288 26.500000 -82.590643 153.661886 120.625628
-149.906915 61.212288 26.500000 -79.980719 157.655485 125.663197
-149.897497 61.212288 26.500000 -76.976532 161.266519 130.475906
-149.888080 61.212288 26.500000 -73.616009 164.456554 135.010150
-149.878663 61.212288 26.500000 -69.940250 167.191267 139.215167
-149.869246 61.212288 26.500000 -65.992864 169.440881 143.043736
-149.859828 61.212288 26.500000 -61.819267 171.180508 146.452801
-149.850411 61.212288 26.500000 -57.465981 172.390405 149.404012
-149.840994 61.212288 26.500000 -52.979937 173.056139 151.864164
-149.831577 61.212288 26.500000 -48.407799 173.168657 153.805538
-149.822159 61.212288 26.500000 -43.795320 172.724264 155.206137
-149.812742 61.212288 26.500000 -39.186753 171.724518 156.049817
-149.803325 61.212288 26.500000 -34.624309 170.176041 156.326318
-149.793908 61.212288 26.500000 -30.147684 168.090260 156.031187
-149.784491 61.212288 26.500000 -25.793659 165.483088 155.165625
-149.775073 61.212288 26.500000 -21.595764 162.374545 153.736239
-149.765656 61.212288 26.500000 -17.584030 158.788340 151.754728
-149.756239 61.212288 26.500000 -13.784801 154.751425 149.237504
-149.746822 61.212288 26.500000 -10.220634 150.293521 146.205268
-149.737404 61.212288 26.500000 -6.910253 145.446640 142.682539
-149.727987 61.212288 26.500000 -3.868579 140.244599 138.697167
-149.718570 61.212288 26.500000 -1.106806 134.722549 134.279826
-149.709153 61.212288 26.500000 1.367458 128.916514 129.463497
-149.699735 61.212288 26.500000 3.550022 122.862956 124.282965
-149.690318 61.212288 26.500000 5.439893 116.598368 118.774325
-149.680901 61.212288 26.500000 7.039037 110.158894 112.974509
-149.671484 61.212288 26.500000 8.352113 103.579993 106.920838
-149.662066 61.212288 26.500000 9.386198 96.896134 100.650613
-149.652649 61.212288 26.500000 10.150495 90.140536 94.200734
-149.643232 61.212288 26.500000 10.656051 83.344942 87.607362
-149.633815 61.212288 26.500000 10.915462 76.539433 80.905618
-149.624397 61.212288 26.500000 10.942601 69.752288 74.129328
-149.614980 61.212288 26.500000 10.752348 63.009862 67.310801
-149.605563 61.212288 26.500000 10.360335 56.336518 60.480652
-149.596146 61.212288 26.500000 9.782710 49.754577 53.667661
-149.586728 61.212288 26.500000 9.035916 43.284298 46.898665
-149.577311 61.212288 26.500000 8.136496 36.943888 40.198486
-149.567894 61.212288 26.500000 7.100913 30.749526 33.589891
-149.558477 61.212288 26.500000 5.945388 24.715419 27.093574
-149.549059 61.212288 26.500000 4.685769 18.853859 20.728166
-149.539642 61.212288 26.500000 3.337407 13.175303 14.510266
-149.530225 61.212288 26.500000 1.915060 7.688462 8.454486
-149.520808 61.212288 26.500000 0.432814 2.400399 2.573524
-149.511390 61.212288 26.500000 -1.095986 -2.683375 -3.121770
-149.501973 61.212288 26.500000 -2.658778 -7.558788 -8.622299
-149.492556 61.212288 26.500000 -4.243821 -12.223099 -13.920628
-149.483139 61.212288 26.500000 -5.840217 -16.674797 -19.010884
-150.424863 61.216793 26.500000 52.221528 65.310677 86.199289
-150.415446 61.216793 26.500000 53.374116 65.385259 86.734905
-150.406029 61.216793 26.500000 54.410327 65.370200 87.134331
-150.396612 61.216793 26.500000 55.316507 65.264143 87.390746
-150.387194 61.216793 26.500000 56.078546 65.066440 87.497858
-150.377777 61.216793 26.500000 56.681953 64.777249 87.450030
-150.368360 61.216793 26.500000 57.111951 64.397622 87.242403
-150.358943 61.216793 26.500000 57.353579 63.929607 86.871038
-150.349525 61.216793 26.500000 57.391816 63.376332 86.333058
-150.340108 61.216793 26.500000 57.211722 62.742106 85.626794
-150.330691 61.216793 26.500000 56.798591 62.032499 84.751936
-150.321274 61.216793 26.500000 56.138129 61.254433 83.709684
-150.311856 61.216793 26.500000 55.216646 60.416244 82.502902
-150.302439 61.216793 26.500000 54.021259 59.527755 81.136258
-150.293022 61.216793 26.500000 52.540120 58.600318 79.616366
-150.283605 61.216793 26.500000 50.762652 57.646850 77.951910
-150.274187 61.216793 26.500000 48.679794 56.681840 76.153758
-150.264770 61.216793 26.500000 46.284263 55.721347 74.235052
-150.255353 61.216793 26.500000 43.570808 54.782954 72.211277
-150.245936 61.216793 26.500000 40.536481 53.885709 70.100301
-150.236518 61.216793 26.500000 37.180888 53.050025 67.922380
-150.227101 61.216793 26.500000 33.506446 52.297550 65.700128
-150.217684 61.216793 26.500000 29.518612 51.650998 63.458443
-150.208267 61.216793 26.500000 25.226099 51.133944 61.224384
-150.198849 61.216793 26.500000 20.641059 50.770582 59.027005
-150.189432 61.216793 26.500000 15.779236 50.585438 56.897132
-150.180015 61.216793 26.500000 10.660071 50.603055 54.867084
-150.170598 61.216793 26.500000 5.306761 50.847637 52.970342
-150.161180 61.216793 26.500000 -0.253738 51.342660 51.241165
-150.151763 61.216793 26.500000 -5.990772 52.110459 49.714150
-150.142346 61.216793 26.500000 -11.870116 53.171790 48.423743
-150.132929 61.216793 26.500000 -17.854169 54.545382 47.403714
-150.123511 61.216793 26.500000 -23.902229 56.247479 46.686587
-150.114094 61.216793 26.500000 -29.970838 58.291382 46.303047
-150.104677 61.216793 26.500000 -36.014204 60.687015 46.281333
