# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.191530 38.241730 31.500000 0.737799 -0.173468 0.121651
-119.188652 38.241730 31.500000 0.718009 -0.208459 0.078745
-119.185773 38.241730 31.500000 0.698244 -0.242719 0.036578
-119.182895 38.241730 31.500000 0.678522 -0.276247 -0.004839
-119.180017 38.241730 31.500000 0.658856 -0.309041 -0.045499
-119.177138 38.241730 31.500000 0.639263 -0.341099 -0.085394
-119.174260 38.241730 31.500000 0.619755 -0.372421 -0.124519
-119.171382 38.241730 31.500000 0.600345 -0.403008 -0.162870
-119.168503 38.241730 31.500000 0.581047 -0.432860 -0.200441
-119.165625 38.241730 31.500000 0.561871 -0.461979 -0.237231
-119.162747 38.241730 31.500000 0.542828 -0.490368 -0.273237
-119.159868 38.241730 31.500000 0.523930 -0.518029 -0.308458
-119.156990 38.241730 31.500000 0.505185 -0.544967 -0.342893
-119.154111 38.241730 31.500000 0.486603 -0.571184 -0.376543
-119.151233 38.241730 31.500000 0.468192 -0.596687 -0.409410
-119.148355 38.241730 31.500000 0.449961 -0.621479 -0.441494
-119.145476 38.241730 31.500000 0.431917 -0.645566 -0.472799
-119.142598 38.241730 31.500000 0.414066 -0.668955 -0.503328
-119.833403 38.243982 31.500000 -1.085092 0.311088 -0.122949
-119.830525 38.243982 31.500000 -1.082817 0.337169 -0.095958
-119.827646 38.243982 31.500000 -1.080239 0.363705 -0.068391
-119.824768 38.243982 31.500000 -1.077355 0.390692 -0.040250
-119.821890 38.243982 31.500000 -1.074163 0.418129 -0.011537
-119.819011 38.243982 31.500000 -1.070661 0.446009 0.017745
-119.816133 38.243982 31.500000 -1.066846 0.474330 0.047591
-119.813255 38.243982 31.500000 -1.062719 0.503085 0.077998
-119.810376 38.243982 31.500000 -1.058277 0.532270 0.108959
-119.807498 38.243982 31.500000 -1.053522 0.561878 0.140469
-119.804620 38.243982 31.500000 -1.048453 0.591902 0.172520
-119.801741 38.243982 31.500000 -1.043070 0.622334 0.205106
-119.798863 38.243982 31.500000 -1.037376 0.653168 0.238217
-119.795985 38.243982 31.500000 -1.031372 0.684393 0.271844
-119.793106 38.243982 31.500000 -1.025060 0.716001 0.305977
-119.790228 38.243982 31.500000 -1.018443 0.747982 0.340605
-119.787349 38.243982 31.500000 -1.011524 0.780324 0.375714
-119.784471 38.243982 31.500000 -1.004309 0.813016 0.411293
-119.781593 38.243982 31.500000 -0.996802 0.846047 0.447327
-119.778714 38.243982 31.500000 -0.989008 0.879403 0.483800
-119.775836 38.243982 31.500000 -0.980934 0.913071 0.520698
-119.772958 38.243982 31.500000 -0.972586 0.947037 0.558003
-119.770079 38.243982 31.500000 -0.963972 0.981285 0.595696
-119.767201 38.243982 31.500000 -0.955101 1.015799 0.633759
-119.764323 38.243982 31.500000 -0.945981 1.050564 0.672172
-119.761444 38.243982 31.500000 -0.936623 1.085562 0.710913
-119.758566 38.243982 31.500000 -0.927037 1.120775 0.749960
-119.755688 38.243982 31.500000 -0.917234 1.156184 0.789290
-119.752809 38.243982 31.500000 -0.907227 1.191771 0.828880
-119.749931 38.243982 31.500000 -0.897029 1.227514 0.868702
-119.747052 38.243982 31.500000 -0.886652 1.263393 0.908732
-119.744174 38.243982 31.500000 -0.876113 1.299388 0.948943
-119.741296 38.243982 31.500000 -0.865425 1.335475 0.989305
-119.738417 38.243982 31.500000 -0.854605 1.371632 1.029790
-119.735539 38.243982 31.500000 -0.843670 1.407836 1.070368
-119.732661 38.243982 31.500000 -0.832637 1.444062 1.111007
-119.729782 38.243982 31.500000 -0.821524 1.480287 1.151677
-119.726904 38.243982 31.500000 -0.810350 1.516485 1.192345
-119.724026 38.243982 31.500000 -0.799135 1.552631 1.232977
-119.721147 38.243982 31.500000 -0.787899 1.588698 1.273539
-119.718269 38.243982 31.500000 -0.776661 1.624662 1.313997
-119.715391 38.243982 31.500000 -0.765445 1.660494 1.354317
-119.712512 38.243982 31.500000 -0.754271 1.696169 1.394461
-119.709634 38.243982 31.500000 -0.743161 1.731658 1.434394
-119.706756 38.243982 31.500000 -0.732138 1.766935 1.474080
-119.703877 38.243982 31.500000 -0.721226 1.801972 1.513482
-119.700999 38.243982 31.500000 -0.710446 1.836741 1.552563
-119.698120 38.243982 31.500000 -0.699823 1.871216 1.591286
-119.695242 38.243982 31.500000 -0.689381 1.905367 1.629615
-119.692364 38.243982 31.500000 -0.679141 1.939168 1.667512
-119.689485 38.243982 31.500000 -0.669129 1.972593 1.704941
-119.686607 38.243982 31.500000 -0.659368 2.005613 1.741866
-119.683729 38.243982 31.500000 -0.649880 2.038203 1.778251
-119.680850 38.243982 31.500000 -0.640688 2.070337 1.814062
-119.677972 38.243982 31.500000 -0.631816 2.101990 1.849263
-119.675094 38.243982 31.500000 -0.623284 2.133136 1.883822
-119.672215 38.243982 31.500000 -0.615115 2.163752 1.917706
-119.669337 38.243982 31.500000 -0.607328 2.193814 1.950883
-119.666459 38.243982 31.500000 -0.599943 2.223300 1.983323
-119.663580 38.243982 31.500000 -0.592979 2.252190 2.014999
-119.660702 38.243982 31.500000 -0.586453 2.280463 2.045882
-119.657823 38.243982 31.500000 -0.580383 2.308100 2.075947
-119.654945 38.243982 31.500000 -0.574781 2.335083 2.105171
-119.652067 38.243982 31.500000 -0.569663 2.361397 2.133532
-119.649188 38.243982 31.500000 -0.565039 2.387026 2.161010
-119.646310 38.243982 31.500000 -0.560920 2.411957 2.187588
-119.643432 38.243982 31.500000 -0.557315 2.436178 2.213252
-119.640553 38.243982 31.500000 -0.554229 2.459680 2.237988
-119.637675 38.243982 31.500000 -0.551666 2.482454 2.261787
-119.634797 38.243982 31.500000 -0.549629 2.504494 2.284642
-119.631918 38.243982 31.500000 -0.548117 2.525795 2.306548
-119.629040 38.243982 31.500000 -0.547128 2.546354 2.327503
-119.626162 38.243982 31.500000 -0.546655 2.566172 2.347510
-119.623283 38.243982 31.500000 -0.546692 2.585248 2.366572
-119.620405 38.243982 31.500000 -0.547227 2.603587 2.384696
-119.617527 38.243982 31.500000 -0.548248 2.621194 2.401895
-119.614648 38.243982 31.500000 -0.549738 2.638076 2.418181
-119.611770 38.243982 31.500000 -0.551678 2.654242 2.433571
-119.608891 38.243982 31.500000 -0.554046 2.669704 2.448086
-119.606013 38.243982 31.500000 -0.556819 2.684476 2.461748
-119.603135 38.243982 31.500000 -0.559967 2.698571 2.474585
-119.600256 38.243982 31.500000 -0.563461 2.712008 2.486624
-119.597378 38.243982 31.500000 -0.567267 2.724806 2.497899
-119.594500 38.243982 31.500000 -0.571348 2.736984 2.508445
-119.591621 38.243982 31.500000 -0.575667 2.748566 2.518299
-119.588743 38.243982 31.500000 -0.580180 2.759574 2.527502
-119.585865 38.243982 31.500000 -0.584844 2.770035 2.536097
-119.582986 38.243982 31.500000 -0.589613 2.779974 2.544129
-119.580108 38.243982 31.500000 -0.594436 2.789419 2.551645
-119.577230 38.243982 31.500000 -0.599262 2.798399 2.558694
-119.574351 38.243982 31.500000 -0.604039 2.806943 2.565328
-119.571473 38.243982 31.500000 -0.608710 2.815082 2.571598
-119.568595 38.243982 31.500000 -0.613219 2.822844 2.577557
-119.565716 38.243982 31.500000 -0.617507 2.830263 2.583260
-119.562838 38.243982 31.500000 -0.621515 2.837367 2.588761
-119.559959 38.243982 31.500000 -0.625182 2.844189 2.594116
-119.557081 38.243982 31.500000 -0.628447 2.850757 2.599379
-119.554203 38.243982 31.500000 -0.631248 2.857103 2.604604
-119.551324 38.243982 31.500000 -0.633522 2.863256 2.609847
-119.548446 38.243982 31.500000 -0.635209 2.869242 2.615158
-119.545568 38.243982 31.500000 -0.636247 2.875090 2.620591
-119.542689 38.243982 31.500000 -0.636576 2.880826 2.626195
-119.539811 38.243982 31.500000 -0.636135 2.886472 2.632018
-119.536933 38.243982 31.500000 -0.634867 2.892051 2.638104
-119.534054 38.243982 31.500000 -0.632715 2.897584 2.644498
-119.531176 38.243982 31.500000 -0.629624 2.903088 2.651239
-119.528298 38.243982 31.500000 -0.625543 2.908580 2.658363
-119.525419 38.243982 31.500000 -0.620422 2.914072 2.665903
-119.522541 38.243982 31.500000 -0.614213 2.919575 2.673890
-119.519662 38.243982 31.500000 -0.606875 2.925097 2.682347
-119.516784 38.243982 31.500000 -0.598366 2.930643 2.691297
-119.513906 38.243982 31.500000 -0.588650 2.936214 2.700754
-119.511027 38.243982 31.500000 -0.577695 2.941811 2.710733
-119.508149 38.243982 31.500000 -0.565473 2.947428 2.721238
-119.505271 38.243982 31.500000 -0.551960 2.953057 2.732273
-119.502392 38.243982 31.500000 -0.537137 2.958690 2.743835
-119.499514 38.243982 31.500000 -0.520989 2.964310 2.755915
-119.496636 38.243982 31.500000 -0.503507 2.969903 2.768500
-119.493757 38.243982 31.500000 -0.484686 2.975447 2.781572
-119.490879 38.243982 31.500000 -0.464527 2.980919 2.795109
-119.488001 38.243982 31.500000 -0.443034 2.986294 2.809081
-119.485122 38.243982 31.500000 -0.420220 2.991542 2.823455
-119.482244 38.243982 31.500000 -0.396098 2.996632 2.838193
-119.479366 38.243982 31.500000 -0.370692 3.001529 2.853253
-119.476487 38.243982 31.500000 -0.344026 3.006197 2.868587
-119.473609 38.243982 31.500000 -0.316131 3.010596 2.884144
-119.470730 38.243982 31.500000 -0.287044 3.014686 2.899868
-119.467852 38.243982 31.500000 -0.256804 3.018423 2.915701
-119.464974 38.243982 31.500000 -0.225458 3.021763 2.931580
-119.462095 38.243982 31.500000 -0.193054 3.024660 2.947439
-119.459217 38.243982 31.500000 -0.159646 3.027067 2.963209
-119.456339 38.243982 31.500000 -0.125291 3.028937 2.978820
-119.453460 38.243982 31.500000 -0.090051 3.030219 2.994199
-119.450582 38.243982 31.500000 -0.053991 3.030867 3.009270
-119.447704 38.243982 31.500000 -0.017178 3.030829 3.023958
-119.444825 38.243982 31.500000 0.020317 3.030059 3.038186
-119.441947 38.243982 31.500000 0.058422 3.028506 3.051875
-119.439069 38.243982 31.500000 0.097060 3.026124 3.064948
-119.436190 38.243982 31.500000 0.136155 3.022865 3.077327
-119.433312 38.243982 31.500000 0.175628 3.018684 3.088935
-119.430433 38.243982 31.500000 0.215400 3.013537 3.099697
-119.427555 38.243982 31.500000 0.255389 3.007381 3.109536
-119.424677 38.243982 31.500000 0.295514 3.000175 3.118381
-119.421798 38.243982 31.500000 0.335694 2.991881 3.126159
-119.418920 38.243982 31.500000 0.375849 2.982463 3.132803
-119.416042 38.243982 31.500000 0.415896 2.971888 3.138246
-119.413163 38.243982 31.500000 0.455757 2.960122 3.142425
-119.410285 38.243982 31.500000 0.495352 2.947140 3.145281
-119.407407 38.243982 31.500000 0.534603 2.932915 3.146756
-119.404528 38.243982 31.500000 0.573436 2.917424 3.146798
-119.401650 38.243982 31.500000 0.611775 2.900649 3.145359
-119.398772 38.243982 31.500000 0.649550 2.882574 3.142394
-119.395893 38.243982 31.500000 0.686691 2.863185 3.137861
-119.393015 38.243982 31.500000 0.723131 2.842474 3.131726
-119.390137 38.243982 31.500000 0.758806 2.820434 3.123956
-119.387258 38.243982 31.500000 0.793655 2.797062 3.114525
-119.384380 38.243982 31.500000 0.827621 2.772360 3.103409
-119.381501 38.243982 31.500000 0.860648 2.746331 3.090590
-119.378623 38.243982 31.500000 0.892686 2.718983 3.076057
-119.375745 38.243982 31.500000 0.923686 2.690325 3.059799
-119.372866 38.243982 31.500000 0.953604 2.660372 3.041813
-119.369988 38.243982 31.500000 0.982400 2.629139 3.022100
-119.367110 38.243982 31.500000 1.010037 2.596648 3.000663
-119.364231 38.243982 31.500000 1.036482 2.562920 2.977513
-119.361353 38.243982 31.500000 1.061704 2.527981 2.952662
-119.358475 38.243982 31.500000 1.085677 2.491858 2.926129
-119.355596 38.243982 31.500000 1.108380 2.454582 2.897934
-119.352718 38.243982 31.500000 1.129794 2.416187 2.868104
-119.349840 38.243982 31.500000 1.149903 2.376706 2.836667
-119.346961 38.243982 31.500000 1.168695 2.336177 2.803655
-119.344083 38.243982 31.500000 1.186163 2.294639 2.769104
-119.341204 38.243982 31.500000 1.202300 2.252133 2.733053
-119.338326 38.243982 31.500000 1.217106 2.208701 2.695544
-119.335448 38.243982 31.500000 1.230582 2.164387 2.656620
-119.332569 38.243982 31.500000 1.242731 2.119236 2.616329
-119.329691 38.243982 31.500000 1.253560 2.073295 2.574719
-119.326813 38.243982 31.500000 1.263080 2.026610 2.531842
-119.323934 38.243982 31.500000 1.271303 1.979229 2.487750
-119.321056 38.243982 31.500000 1.278243 1.931201 2.442498
-119.318178 38.243982 31.500000 1.283918 1.882575 2.396142
-119.315299 38.243982 31.500000 1.288347 1.833400 2.348739
-119.312421 38.243982 31.500000 1.291551 1.783727 2.300347
-119.309543 38.243982 31.500000 1.293554 1.733604 2.251025
-119.306664 38.243982 31.500000 1.294379 1.683081 2.200833
-119.303786 38.243982 31.500000 1.294054 1.632208 2.149830
-119.300908 38.243982 31.500000 1.292607 1.581034 2.098077
-119.298029 38.243982 31.500000 1.290067 1.529607 2.045634
-119.295151 38.243982 31.500000 1.286463 1.477976 1.992562
-119.292272 38.243982 31.500000 1.281829 1.426188 1.938920
-119.289394 38.243982 31.500000 1.276195 1.374290 1.884768
-119.286516 38.243982 31.500000 1.269594 1.322328 1.830165
-119.283637 38.243982 31.500000 1.262062 1.270346 1.775171
-119.280759 38.243982 31.500000 1.253631 1.218389 1.719842
-119.277881 38.243982 31.500000 1.244337 1.166500 1.664235
-119.275002 38.243982 31.500000 1.234214 1.114720 1.608406
-119.272124 38.243982 31.500000 1.223297 1.063091 1.552410
