# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.554203 38.241730 20.500000 -0.434913 2.347450 2.173485
-119.551324 38.241730 20.500000 -0.436760 2.356095 2.181391
-119.548446 38.241730 20.500000 -0.437671 2.364353 2.189285
-119.545568 38.241730 20.500000 -0.437619 2.372241 2.197193
-119.542689 38.241730 20.500000 -0.436582 2.379775 2.205142
-119.539811 38.241730 20.500000 -0.434537 2.386969 2.213154
-119.536933 38.241730 20.500000 -0.431467 2.393840 2.221253
-119.534054 38.241730 20.500000 -0.427355 2.400400 2.229459
-119.531176 38.241730 20.500000 -0.422188 2.406665 2.237789
-119.528298 38.241730 20.500000 -0.415958 2.412644 2.246261
-119.525419 38.241730 20.500000 -0.408656 2.418351 2.254889
-119.522541 38.241730 20.500000 -0.400280 2.423795 2.263683
-119.519662 38.241730 20.500000 -0.390828 2.428985 2.272653
-119.516784 38.241730 20.500000 -0.380305 2.433928 2.281806
-119.513906 38.241730 20.500000 -0.368716 2.438632 2.291145
-119.511027 38.241730 20.500000 -0.356072 2.443099 2.300670
-119.508149 38.241730 20.500000 -0.342385 2.447334 2.310380
-119.505271 38.241730 20.500000 -0.327672 2.451338 2.320269
-119.502392 38.241730 20.500000 -0.311954 2.455110 2.330329
-119.499514 38.241730 20.500000 -0.295254 2.458649 2.340548
-119.496636 38.241730 20.500000 -0.277599 2.461952 2.350912
-119.493757 38.241730 20.500000 -0.259019 2.465013 2.361405
-119.490879 38.241730 20.500000 -0.239548 2.467824 2.372005
-119.488001 38.241730 20.500000 -0.219222 2.470379 2.382690
-119.485122 38.241730 20.500000 -0.198081 2.472665 2.393433
-119.482244 38.241730 20.500000 -0.176167 2.474672 2.404205
-119.479366 38.241730 20.500000 -0.153525 2.476386 2.414976
-119.476487 38.241730 20.500000 -0.130204 2.477791 2.425710
-119.473609 38.241730 20.500000 -0.106252 2.478872 2.436372
-119.470730 38.241730 20.500000 -0.081723 2.479611 2.446922
-119.467852 38.241730 20.500000 -0.056671 2.479989 2.457321
-119.464974 38.241730 20.500000 -0.031152 2.479985 2.467524
-119.462095 38.241730 20.500000 -0.005223 2.479578 2.477489
-119.459217 38.241730 20.500000 0.021055 2.478747 2.487169
-119.456339 38.241730 20.500000 0.047623 2.477468 2.496517
-119.453460 38.241730 20.500000 0.074418 2.475717 2.505484
-119.450582 38.241730 20.500000 0.101380 2.473470 2.514022
-119.447704 38.241730 20.500000 0.128445 2.470703 2.522081
-119.444825 38.241730 20.500000 0.155551 2.467391 2.529611
-119.441947 38.241730 20.500000 0.182633 2.463508 2.536562
-119.439069 38.241730 20.500000 0.209631 2.459030 2.542882
-119.436190 38.241730 20.500000 0.236481 2.453931 2.548524
-119.433312 38.241730 20.500000 0.263122 2.448188 2.553436
-119.430433 38.241730 20.500000 0.289492 2.441775 2.557572
-119.427555 38.241730 20.500000 0.315533 2.434669 2.560883
-119.424677 38.241730 20.500000 0.341185 2.426848 2.563322
-119.421798 38.241730 20.500000 0.366392 2.418289 2.564846
-119.418920 38.241730 20.500000 0.391098 2.408972 2.565411
-119.416042 38.241730 20.500000 0.415250 2.398875 2.564975
-119.413163 38.241730 20.500000 0.438796 2.387981 2.563499
-119.410285 38.241730 20.500000 0.461686 2.376272 2.560947
-119.407407 38.241730 20.500000 0.483873 2.363732 2.557282
-119.404528 38.241730 20.500000 0.505313 2.350347 2.552472
-119.401650 38.241730 20.500000 0.525963 2.336103 2.546488
-119.398772 38.241730 20.500000 0.545783 2.320990 2.539303
-119.395893 38.241730 20.500000 0.564737 2.304997 2.530891
-119.393015 38.241730 20.500000 0.582789 2.288117 2.521232
-119.390137 38.241730 20.500000 0.599909 2.270344 2.510307
-119.387258 38.241730 20.500000 0.616068 2.251674 2.498101
-119.384380 38.241730 20.500000 0.631239 2.232104 2.484600
-119.381501 38.241730 20.500000 0.645401 2.211636 2.469796
-119.378623 38.241730 20.500000 0.658533 2.190270 2.453683
-119.375745 38.241730 20.500000 0.670619 2.168009 2.436257
-119.372866 38.241730 20.500000 0.681643 2.144860 2.417517
-119.369988 38.241730 20.500000 0.691595 2.120830 2.397468
-119.367110 38.241730 20.500000 0.700466 2.095929 2.376115
-119.364231 38.241730 20.500000 0.708251 2.070167 2.353467
-119.361353 38.241730 20.500000 0.714946 2.043557 2.329535
-119.358475 38.241730 20.500000 0.720551 2.016115 2.304335
-119.355596 38.241730 20.500000 0.725069 1.987856 2.277883
-119.352718 38.241730 20.500000 0.728503 1.958799 2.250200
-119.349840 38.241730 20.500000 0.730862 1.928964 2.221309
-119.346961 38.241730 20.500000 0.732153 1.898372 2.191233
-119.344083 38.241730 20.500000 0.732390 1.867045 2.160001
-119.341204 38.241730 20.500000 0.731585 1.835007 2.127641
-119.338326 38.241730 20.500000 0.729755 1.802284 2.094186
-119.335448 38.241730 20.500000 0.726916 1.768903 2.059669
-119.332569 38.241730 20.500000 0.723088 1.734890 2.024125
-119.329691 38.241730 20.500000 0.718292 1.700275 1.987591
-119.326813 38.241730 20.500000 0.712550 1.665086 1.950106
-119.323934 38.241730 20.500000 0.705887 1.629355 1.911710
-119.321056 38.241730 20.500000 0.698326 1.593113 1.872443
-119.318178 38.241730 20.500000 0.689895 1.556390 1.832348
-119.315299 38.241730 20.500000 0.680622 1.519220 1.791468
-119.312421 38.241730 20.500000 0.670533 1.481635 1.749848
-119.309543 38.241730 20.500000 0.659659 1.443668 1.707531
-119.306664 38.241730 20.500000 0.648029 1.405353 1.664564
-119.303786 38.241730 20.500000 0.635673 1.366723 1.620992
-119.300908 38.241730 20.500000 0.622624 1.327812 1.576861
-119.298029 38.241730 20.500000 0.608911 1.288654 1.532218
-119.295151 38.241730 20.500000 0.594568 1.249282 1.487109
-119.292272 38.241730 20.500000 0.579625 1.209731 1.441580
-119.289394 38.241730 20.500000 0.564114 1.170032 1.395678
-119.286516 38.241730 20.500000 0.548069 1.130220 1.349448
-119.283637 38.241730 20.500000 0.531521 1.090328 1.302936
-119.280759 38.241730 20.500000 0.514501 1.050387 1.256187
-119.277881 38.241730 20.500000 0.497042 1.010430 1.209246
-119.275002 38.241730 20.500000 0.479176 0.970487 1.162157
-119.272124 38.241730 20.500000 0.460932 0.930590 1.114963
-119.269246 38.241730 20.500000 0.442342 0.890769 1.067706
-119.266367 38.241730 20.500000 0.423437 0.851054 1.020429
-119.263489 38.241730 20.500000 0.404246 0.811472 0.973171
-119.260611 38.241730 20.500000 0.384799 0.772053 0.925973
-119.257732 38.241730 20.500000 0.365124 0.732824 0.878873
-119.254854 38.241730 20.500000 0.345249 0.693810 0.831910
-119.251975 38.241730 20.500000 0.325202 0.655039 0.785120
-119.249097 38.241730 20.500000 0.305010 0.616533 0.738537
-119.246219 38.241730 20.500000 0.284698 0.578319 0.692198
-119.243340 38.241730 20.500000 0.264292 0.540417 0.646134
-119.240462 38.241730 20.500000 0.243817 0.502851 0.600378
-119.237584 38.241730 20.500000 0.223296 0.465641 0.554960
-119.234705 38.241730 20.500000 0.202752 0.428809 0.509910
-119.231827 38.241730 20.500000 0.182208 0.392372 0.465255
-119.228949 38.241730 20.500000 0.161684 0.356349 0.421023
-119.226070 38.241730 20.500000 0.141202 0.320759 0.377239
-119.223192 38.241730 20.500000 0.120781 0.285616 0.333928
-119.220314 38.241730 20.500000 0.100439 0.250937 0.291113
-119.217435 38.241730 20.500000 0.080196 0.216736 0.248814
-119.214557 38.241730 20.500000 0.060068 0.183027 0.207054
-119.211679 38.241730 20.500000 0.040073 0.149822 0.165851
-119.208800 38.241730 20.500000 0.020224 0.117133 0.125223
-119.205922 38.241730 20.500000 0.000538 0.084971 0.085186
-119.203043 38.241730 20.500000 -0.018972 0.053347 0.045758
-119.200165 38.241730 20.500000 -0.038292 0.022268 0.006951
-119.197287 38.241730 20.500000 -0.057409 -0.008256 -0.031220
-119.194408 38.241730 20.500000 -0.076313 -0.038218 -0.068743
-119.191530 38.241730 20.500000 -0.094991 -0.067612 -0.105608
-119.188652 38.241730 20.500000 -0.113434 -0.096431 -0.141805
-119.185773 38.241730 20.500000 -0.131631 -0.124671 -0.177323
-119.182895 38.241730 20.500000 -0.149575 -0.152327 -0.212157
-119.180017 38.241730 20.500000 -0.167256 -0.179396 -0.246298
-119.177138 38.241730 20.500000 -0.184666 -0.205874 -0.279741
-119.174260 38.241730 20.500000 -0.201799 -0.231760 -0.312480
-119.171382 38.241730 20.500000 -0.218649 -0.257052 -0.344512
-119.168503 38.241730 20.500000 -0.235209 -0.281749 -0.375833
-119.165625 38.241730 20.500000 -0.251475 -0.305851 -0.406441
-119.162747 38.241730 20.500000 -0.267440 -0.329359 -0.436335
-119.159868 38.241730 20.500000 -0.283102 -0.352272 -0.465513
-119.156990 38.241730 20.500000 -0.298457 -0.374592 -0.493975
-119.154111 38.241730 20.500000 -0.313501 -0.396323 -0.521723
-119.151233 38.241730 20.500000 -0.328232 -0.417464 -0.548757
-119.148355 38.241730 20.500000 -0.342647 -0.438021 -0.575080
-119.145476 38.241730 20.500000 -0.356744 -0.457996 -0.600694
-119.142598 38.241730 20.500000 -0.370523 -0.477393 -0.625602
-119.833403 38.243982 20.500000 0.175857 -0.098545 -0.028202
-119.830525 38.243982 20.500000 0.177121 -0.078371 -0.007522
-119.827646 38.243982 20.500000 0.178326 -0.057719 0.013611
-119.824768 38.243982 20.500000 0.179468 -0.036589 0.035199
-119.821890 38.243982 20.500000 0.180544 -0.014980 0.057238
-119.819011 38.243982 20.500000 0.181550 0.007106 0.079726
-119.816133 38.243982 20.500000 0.182482 0.029669 0.102662
-119.813255 38.243982 20.500000 0.183336 0.052707 0.126042
-119.810376 38.243982 20.500000 0.184108 0.076219 0.149862
-119.807498 38.243982 20.500000 0.184793 0.100201 0.174119
-119.804620 38.243982 20.500000 0.185386 0.124652 0.198806
-119.801741 38.243982 20.500000 0.185882 0.149566 0.223919
-119.798863 38.243982 20.500000 0.186277 0.174940 0.249451
-119.795985 38.243982 20.500000 0.186564 0.200770 0.275395
-119.793106 38.243982 20.500000 0.186738 0.227049 0.301744
-119.790228 38.243982 20.500000 0.186793 0.253772 0.328489
-119.787349 38.243982 20.500000 0.186724 0.280932 0.355622
-119.784471 38.243982 20.500000 0.186524 0.308523 0.383132
-119.781593 38.243982 20.500000 0.186186 0.336535 0.411009
-119.778714 38.243982 20.500000 0.185704 0.364960 0.439242
-119.775836 38.243982 20.500000 0.185071 0.393790 0.467818
-119.772958 38.243982 20.500000 0.184280 0.423014 0.496726
-119.770079 38.243982 20.500000 0.183324 0.452621 0.525951
-119.767201 38.243982 20.500000 0.182195 0.482601 0.555479
-119.764323 38.243982 20.500000 0.180887 0.512940 0.585295
-119.761444 38.243982 20.500000 0.179391 0.543627 0.615383
-119.758566 38.243982 20.500000 0.177700 0.574647 0.645727
-119.755688 38.243982 20.500000 0.175806 0.605987 0.676310
-119.752809 38.243982 20.500000 0.173701 0.637632 0.707112
-119.749931 38.243982 20.500000 0.171377 0.669566 0.738116
-119.747052 38.243982 20.500000 0.168826 0.701772 0.769302
-119.744174 38.243982 20.500000 0.166040 0.734234 0.800650
-119.741296 38.243982 20.500000 0.163011 0.766934 0.832139
-119.738417 38.243982 20.500000 0.159732 0.799854 0.863747
-119.735539 38.243982 20.500000 0.156193 0.832975 0.895452
-119.732661 38.243982 20.500000 0.152389 0.866277 0.927232
-119.729782 38.243982 20.500000 0.148310 0.899739 0.959063
-119.726904 38.243982 20.500000 0.143949 0.933342 0.990922
-119.724026 38.243982 20.500000 0.139300 0.967063 1.022783
-119.721147 38.243982 20.500000 0.134356 1.000880 1.054623
-119.718269 38.243982 20.500000 0.129109 1.034772 1.086415
-119.715391 38.243982 20.500000 0.123553 1.068714 1.118136
-119.712512 38.243982 20.500000 0.117683 1.102685 1.149758
-119.709634 38.243982 20.500000 0.111493 1.136659 1.181256
-119.706756 38.243982 20.500000 0.104978 1.170612 1.212604
-119.703877 38.243982 20.500000 0.098134 1.204521 1.243775
-119.700999 38.243982 20.500000 0.090956 1.238360 1.274743
-119.698120 38.243982 20.500000 0.083443 1.272105 1.305482
-119.695242 38.243982 20.500000 0.075591 1.305730 1.335966
-119.692364 38.243982 20.500000 0.067398 1.339209 1.366168
-119.689485 38.243982 20.500000 0.058864 1.372518 1.396064
-119.686607 38.243982 20.500000 0.049989 1.405631 1.425627
-119.683729 38.243982 20.500000 0.040773 1.438523 1.454832
-119.680850 38.243982 20.500000 0.031219 1.471168 1.483656
-119.677972 38.243982 20.500000 0.021329 1.503542 1.512074
-119.675094 38.243982 20.500000 0.011109 1.535620 1.540064
-119.672215 38.243982 20.500000 0.000562 1.567377 1.567602
-119.669337 38.243982 20.500000 -0.010305 1.598790 1.594668
-119.666459 38.243982 20.500000 -0.021484 1.629834 1.621241
-119.663580 38.243982 20.500000 -0.032966 1.660487 1.647301
-119.660702 38.243982 20.500000 -0.044740 1.690727 1.672831
-119.657823 38.243982 20.500000 -0.056796 1.720531 1.697812
-119.654945 38.243982 20.500000 -0.069119 1.749878 1.722230
-119.652067 38.243982 20.500000 -0.081696 1.778749 1.746070
-119.649188 38.243982 20.500000 -0.094510 1.807123 1.769319
-119.646310 38.243982 20.500000 -0.107543 1.834983 1.791966
-119.643432 38.243982 20.500000 -0.120777 1.862312 1.814001
-119.640553 38.243982 20.500000 -0.134190 1.889092 1.835416
-119.637675 38.243982 20.500000 -0.147760 1.915309 1.856205
-119.634797 38.243982 20.500000 -0.161464 1.940949 1.876363
-119.631918 38.243982 20.500000 -0.175276 1.965999 1.895888
-119.629040 38.243982 20.500000 -0.189170 1.990447 1.914780
-119.626162 38.243982 20.500000 -0.203116 2.014284 1.933038
-119.623283 38.243982 20.500000 -0.217084 2.037502 1.950668
-119.620405 38.243982 20.500000 -0.231045 2.060091 1.967673
-119.617527 38.243982 20.500000 -0.244964 2.082047 1.984062
-119.614648 38.243982 20.500000 -0.258808 2.103366 1.999843
-119.611770 38.243982 20.500000 -0.272541 2.124044 2.015028
-119.608891 38.243982 20.500000 -0.286127 2.144080 2.029629
-119.606013 38.243982 20.500000 -0.299527 2.163474 2.043663
-119.603135 38.243982 20.500000 -0.312705 2.182227 2.057145
-119.600256 38.243982 20.500000 -0.325618 2.200342 2.070095
-119.597378 38.243982 20.500000 -0.338228 2.217825 2.082533
-119.594500 38.243982 20.500000 -0.350494 2.234679 2.094482
-119.591621 38.243982 20.500000 -0.362372 2.250914 2.105965
-119.588743 38.243982 20.500000 -0.373823 2.266536 2.117007
-119.585865 38.243982 20.500000 -0.384802 2.281556 2.127635
-119.582986 38.243982 20.500000 -0.395268 2.295985 2.137877
-119.580108 38.243982 20.500000 -0.405179 2.309834 2.147762
-119.577230 38.243982 20.500000 -0.414491 2.323117 2.157320
-119.574351 38.243982 20.500000 -0.423164 2.335847 2.166582
-119.571473 38.243982 20.500000 -0.431156 2.348040 2.175578
-119.568595 38.243982 20.500000 -0.438427 2.359711 2.184340
-119.565716 38.243982 20.500000 -0.444938 2.370877 2.192902
-119.562838 38.243982 20.500000 -0.450649 2.381553 2.201294
-119.559959 38.243982 20.500000 -0.455524 2.391758 2.209548
-119.557081 38.243982 20.500000 -0.459528 2.401508 2.217697
-119.554203 38.243982 20.500000 -0.462626 2.410822 2.225772
-119.551324 38.243982 20.500000 -0.464787 2.419718 2.233803
-119.548446 38.243982 20.500000 -0.465980 2.428212 2.241819
-119.545568 38.243982 20.500000 -0.466179 2.436322 2.249850
-119.542689 38.243982 20.500000 -0.465358 2.444065 2.257922
-119.539811 38.243982 20.500000 -0.463494 2.451458 2.266060
-119.536933 38.243982 20.500000 -0.460568 2.458516 2.274289
-119.534054 38.243982 20.500000 -0.456563 2.465256 2.282631
-119.531176 38.243982 20.500000 -0.451464 2.471690 2.291104
-119.528298 38.243982 20.500000 -0.445261 2.477833 2.299728
-119.525419 38.243982 20.500000 -0.437946 2.483696 2.308517
-119.522541 38.243982 20.500000 -0.429516 2.489291 2.317484
-119.519662 38.243982 20.500000 -0.419969 2.494626 2.326639
-119.516784 38.243982 20.500000 -0.409308 2.499712 2.335988
-119.513906 38.243982 20.500000 -0.397540 2.504553 2.345537
-119.511027 38.243982 20.500000 -0.384675 2.509155 2.355285
-119.508149 38.243982 20.500000 -0.370726 2.513522 2.365232
-119.505271 38.243982 20.500000 -0.355711 2.517656 2.375371
-119.502392 38.243982 20.500000 -0.339650 2.521556 2.385696
-119.499514 38.243982 20.500000 -0.322569 2.525221 2.396193
-119.496636 38.243982 20.500000 -0.304495 2.528647 2.406849
-119.493757 38.243982 20.500000 -0.285459 2.531828 2.417645
-119.490879 38.243982 20.500000 -0.265497 2.534759 2.428560
-119.488001 38.243982 20.500000 -0.244647 2.537429 2.439570
-119.485122 38.243982 20.500000 -0.222949 2.539828 2.450648
-119.482244 38.243982 20.500000 -0.200449 2.541944 2.461764
-119.479366 38.243982 20.500000 -0.177194 2.543762 2.472884
-119.476487 38.243982 20.500000 -0.153234 2.545267 2.483973
-119.473609 38.243982 20.500000 -0.128620 2.546441 2.494993
-119.470730 38.243982 20.500000 -0.103409 2.547266 2.505903
-119.467852 38.243982 20.500000 -0.077656 2.547722 2.516659
-119.464974 38.243982 20.500000 -0.051421 2.547787 2.527218
-119.462095 38.243982 20.500000 -0.024764 2.547439 2.537533
-119.459217 38.243982 20.500000 0.002252 2.546655 2.547556
-119.456339 38.243982 20.500000 0.029565 2.545410 2.557236
-119.453460 38.243982 20.500000 0.057110 2.543680 2.566524
-119.450582 38.243982 20.500000 0.084821 2.541438 2.575367
-119.447704 38.243982 20.500000 0.112635 2.538659 2.583713
-119.444825 38.243982 20.500000 0.140484 2.535317 2.591510
-119.441947 38.243982 20.500000 0.168304 2.531384 2.598705
-119.439069 38.243982 20.500000 0.196028 2.526835 2.605246
-119.436190 38.243982 20.500000 0.223591 2.521643 2.611079
-119.433312 38.243982 20.500000 0.250930 2.515782 2.616154
-119.430433 38.243982 20.500000 0.277980 2.509227 2.620419
-119.427555 38.243982 20.500000 0.304680 2.501952 2.623824
-119.424677 38.243982 20.500000 0.330968 2.493934 2.626322
-119.421798 38.243982 20.500000 0.356786 2.485150 2.627864
-119.418920 38.243982 20.500000 0.382075 2.475577 2.628407
-119.416042 38.243982 20.500000 0.406781 2.465194 2.627906
-119.413163 38.243982 20.500000 0.430849 2.453981 2.626321
-119.410285 38.243982 20.500000 0.454228 2.441921 2.623612
-119.407407 38.243982 20.500000 0.476870 2.428996 2.619744
-119.404528 38.243982 20.500000 0.498729 2.415191 2.614682
-119.401650 38.243982 20.500000 0.519760 2.400492 2.608397
-119.398772 38.243982 20.500000 0.539924 2.384889 2.600858
-119.395893 38.243982 20.500000 0.559181 2.368370 2.592042
-119.393015 38.243982 20.500000 0.577497 2.350928 2.581927
-119.390137 38.243982 20.500000 0.594840 2.332557 2.570493
-119.387258 38.243982 20.500000 0.611181 2.313252 2.557724
-119.384380 38.243982 20.500000 0.626493 2.293012 2.543609
-119.381501 38.243982 20.500000 0.640754 2.271837 2.528138
-119.378623 38.243982 20.500000 0.653944 2.249728 2.511306
-119.375745 38.243982 20.500000 0.666046 2.226690 2.493108
-119.372866 38.243982 20.500000 0.677046 2.202728 2.473547
-119.369988 38.243982 20.500000 0.686933 2.177851 2.452625
-119.367110 38.243982 20.500000 0.695700 2.152069 2.430349
-119.364231 38.243982 20.500000 0.703342 2.125394 2.406731
-119.361353 38.243982 20.500000 0.709856 2.097839 2.381781
-119.358475 38.243982 20.500000 0.715242 2.069421 2.355518
-119.355596 38.243982 20.500000 0.719505 2.040157 2.327959
-119.352718 38.243982 20.500000 0.722651 2.010066 2.299126
-119.349840 38.243982 20.500000 0.724686 1.979169 2.269044
-119.346961 38.243982 20.500000 0.725623 1.947489 2.237738
-119.344083 38.243982 20.500000 0.725474 1.915050 2.205240
-119.341204 38.243982 20.500000 0.724254 1.881877 2.171578
-119.338326 38.243982 20.500000 0.721981 1.847996 2.136789
-119.335448 38.243982 20.500000 0.718673 1.813437 2.100906
-119.332569 38.243982 20.500000 0.714352 1.778227 2.063968
-119.329691 38.243982 20.500000 0.709040 1.742398 2.026014
-119.326813 38.243982 20.500000 0.702761 1.705979 1.987084
-119.323934 38.243982 20.500000 0.695541 1.669004 1.947220
-119.321056 38.243982 20.500000 0.687406 1.631504 1.906467
-119.318178 38.243982 20.500000 0.678385 1.593514 1.864868
-119.315299 38.243982 20.500000 0.668506 1.555067 1.822470
-119.312421 38.243982 20.500000 0.657801 1.516197 1.779317
-119.309543 38.243982 20.500000 0.646299 1.476939 1.735459
-119.306664 38.243982 20.500000 0.634031 1.437329 1.690941
-119.303786 38.243982 20.500000 0.621031 1.397401 1.645813
-119.300908 38.243982 20.500000 0.607331 1.357190 1.600123
-119.298029 38.243982 20.500000 0.592964 1.316732 1.553918
-119.295151 38.243982 20.500000 0.577962 1.276062 1.507247
-119.292272 38.243982 20.500000 0.562360 1.235216 1.460160
-119.289394 38.243982 20.500000 0.546191 1.194227 1.412703
-119.286516 38.243982 20.500000 0.529488 1.153130 1.364925
-119.283637 38.243982 20.500000 0.512285 1.111960 1.316874
-119.280759 38.243982 20.500000 0.494615 1.070749 1.268595
-119.277881 38.243982 20.500000 0.476510 1.029532 1.220136
-119.275002 38.243982 20.500000 0.458005 0.988341 1.171543
-119.272124 38.243982 20.500000 0.439130 0.947207 1.122859
-119.269246 38.243982 20.500000 0.419918 0.906162 1.074130
-119.266367 38.243982 20.500000 0.400401 0.865237 1.025397
-119.263489 38.243982 20.500000 0.380608 0.824461 0.976704
