# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.689485 38.241730 40.000000 -0.499755 2.269533 2.069631
-119.686607 38.241730 40.000000 -0.485628 2.285573 2.091322
-119.683729 38.241730 40.000000 -0.471993 2.300905 2.112108
-119.680850 38.241730 40.000000 -0.458882 2.315516 2.131963
-119.677972 38.241730 40.000000 -0.446331 2.329397 2.150865
-119.675094 38.241730 40.000000 -0.434372 2.342539 2.168790
-119.672215 38.241730 40.000000 -0.423039 2.354934 2.185718
-119.669337 38.241730 40.000000 -0.412363 2.366575 2.201630
-119.666459 38.241730 40.000000 -0.402376 2.377459 2.216509
-119.663580 38.241730 40.000000 -0.393108 2.387583 2.230340
-119.660702 38.241730 40.000000 -0.384590 2.396946 2.243110
-119.657823 38.241730 40.000000 -0.376850 2.405550 2.254810
-119.654945 38.241730 40.000000 -0.369915 2.413397 2.265431
-119.652067 38.241730 40.000000 -0.363811 2.420493 2.274968
-119.649188 38.241730 40.000000 -0.358562 2.426843 2.283419
-119.646310 38.241730 40.000000 -0.354191 2.432459 2.290783
-119.643432 38.241730 40.000000 -0.350719 2.437350 2.297063
-119.640553 38.241730 40.000000 -0.348164 2.441530 2.302265
-119.637675 38.241730 40.000000 -0.346544 2.445015 2.306398
-119.634797 38.241730 40.000000 -0.345872 2.447822 2.309474
-119.631918 38.241730 40.000000 -0.346161 2.449972 2.311507
-119.629040 38.241730 40.000000 -0.347420 2.451485 2.312517
-119.626162 38.241730 40.000000 -0.349656 2.452387 2.312524
-119.623283 38.241730 40.000000 -0.352873 2.452703 2.311554
-119.620405 38.241730 40.000000 -0.357072 2.452462 2.309633
-119.617527 38.241730 40.000000 -0.362252 2.451695 2.306794
-119.614648 38.241730 40.000000 -0.368408 2.450434 2.303071
-119.611770 38.241730 40.000000 -0.375531 2.448713 2.298500
-119.608891 38.241730 40.000000 -0.383610 2.446568 2.293124
-119.606013 38.241730 40.000000 -0.392631 2.444039 2.286986
-119.603135 38.241730 40.000000 -0.402575 2.441163 2.280133
-119.600256 38.241730 40.000000 -0.413421 2.437983 2.272615
-119.597378 38.241730 40.000000 -0.425143 2.434542 2.264484
-119.594500 38.241730 40.000000 -0.437714 2.430882 2.255796
-119.591621 38.241730 40.000000 -0.451101 2.427049 2.246609
-119.588743 38.241730 40.000000 -0.465268 2.423090 2.236983
-119.585865 38.241730 40.000000 -0.480177 2.419050 2.226980
-119.582986 38.241730 40.000000 -0.495785 2.414978 2.216665
-119.580108 38.241730 40.000000 -0.512046 2.410922 2.206104
-119.577230 38.241730 40.000000 -0.528911 2.406929 2.195365
-119.574351 38.241730 40.000000 -0.546328 2.403048 2.184517
-119.571473 38.241730 40.000000 -0.564241 2.399328 2.173631
-119.568595 38.241730 40.000000 -0.582592 2.395815 2.162778
-119.565716 38.241730 40.000000 -0.601320 2.392557 2.152029
-119.562838 38.241730 40.000000 -0.620360 2.389600 2.141456
-119.559959 38.241730 40.000000 -0.639647 2.386990 2.131131
-119.557081 38.241730 40.000000 -0.659111 2.384771 2.121126
-119.554203 38.241730 40.000000 -0.678683 2.382985 2.111512
-119.551324 38.241730 40.000000 -0.698289 2.381673 2.102357
-119.548446 38.241730 40.000000 -0.717856 2.380875 2.093732
-119.545568 38.241730 40.000000 -0.737307 2.380626 2.085703
-119.542689 38.241730 40.000000 -0.756566 2.380961 2.078335
-119.539811 38.241730 40.000000 -0.775555 2.381913 2.071691
-119.536933 38.241730 40.000000 -0.794198 2.383511 2.065832
-119.534054 38.241730 40.000000 -0.812414 2.385780 2.060814
-119.531176 38.241730 40.000000 -0.830127 2.388744 2.056693
-119.528298 38.241730 40.000000 -0.847259 2.392422 2.053519
-119.525419 38.241730 40.000000 -0.863731 2.396831 2.051339
-119.522541 38.241730 40.000000 -0.879469 2.401985 2.050197
-119.519662 38.241730 40.000000 -0.894397 2.407891 2.050132
-119.516784 38.241730 40.000000 -0.908442 2.414555 2.051178
-119.513906 38.241730 40.000000 -0.921532 2.421979 2.053367
-119.511027 38.241730 40.000000 -0.933599 2.430161 2.056722
-119.508149 38.241730 40.000000 -0.944575 2.439094 2.061264
-119.505271 38.241730 40.000000 -0.954397 2.448767 2.067008
-119.502392 38.241730 40.000000 -0.963004 2.459167 2.073965
-119.499514 38.241730 40.000000 -0.970339 2.470274 2.082139
-119.496636 38.241730 40.000000 -0.976347 2.482067 2.091529
-119.493757 38.241730 40.000000 -0.980978 2.494520 2.102129
-119.490879 38.241730 40.000000 -0.984186 2.507601 2.113927
-119.488001 38.241730 40.000000 -0.985929 2.521278 2.126907
-119.485122 38.241730 40.000000 -0.986170 2.535513 2.141045
-119.482244 38.241730 40.000000 -0.984875 2.550265 2.156315
-119.479366 38.241730 40.000000 -0.982016 2.565490 2.172684
-119.476487 38.241730 40.000000 -0.977569 2.581141 2.190113
-119.473609 38.241730 40.000000 -0.971516 2.597166 2.208559
-119.470730 38.241730 40.000000 -0.963843 2.613513 2.227976
-119.467852 38.241730 40.000000 -0.954541 2.630126 2.248310
-119.464974 38.241730 40.000000 -0.943607 2.646948 2.269505
-119.462095 38.241730 40.000000 -0.931041 2.663917 2.291500
-119.459217 38.241730 40.000000 -0.916850 2.680972 2.314232
-119.456339 38.241730 40.000000 -0.901045 2.698049 2.337631
-119.453460 38.241730 40.000000 -0.883643 2.715084 2.361627
-119.450582 38.241730 40.000000 -0.864664 2.732010 2.386145
-119.447704 38.241730 40.000000 -0.844134 2.748761 2.411108
-119.444825 38.241730 40.000000 -0.822083 2.765269 2.436436
-119.441947 38.241730 40.000000 -0.798545 2.781468 2.462050
-119.439069 38.241730 40.000000 -0.773560 2.797288 2.487864
-119.436190 38.241730 40.000000 -0.747170 2.812664 2.513796
-119.433312 38.241730 40.000000 -0.719422 2.827530 2.539761
-119.430433 38.241730 40.000000 -0.690366 2.841818 2.565671
-119.427555 38.241730 40.000000 -0.660056 2.855465 2.591442
-119.424677 38.241730 40.000000 -0.628549 2.868407 2.616987
-119.421798 38.241730 40.000000 -0.595905 2.880583 2.642221
-119.418920 38.241730 40.000000 -0.562185 2.891934 2.667059
-119.416042 38.241730 40.000000 -0.527456 2.902400 2.691418
-119.413163 38.241730 40.000000 -0.491783 2.911928 2.715215
-119.410285 38.241730 40.000000 -0.455236 2.920463 2.738369
-119.407407 38.241730 40.000000 -0.417885 2.927956 2.760802
-119.404528 38.241730 40.000000 -0.379802 2.934358 2.782437
-119.401650 38.241730 40.000000 -0.341059 2.939625 2.803201
-119.398772 38.241730 40.000000 -0.301731 2.943715 2.823023
-119.395893 38.241730 40.000000 -0.261890 2.946589 2.841833
-119.393015 38.241730 40.000000 -0.221612 2.948213 2.859568
-119.390137 38.241730 40.000000 -0.180970 2.948554 2.876166
-119.387258 38.241730 40.000000 -0.140039 2.947583 2.891567
-119.384380 38.241730 40.000000 -0.098891 2.945275 2.905718
-119.381501 38.241730 40.000000 -0.057601 2.941609 2.918569
-119.378623 38.241730 40.000000 -0.016239 2.936566 2.930071
-119.375745 38.241730 40.000000 0.025124 2.930132 2.940182
-119.372866 38.241730 40.000000 0.066419 2.922295 2.948863
-119.369988 38.241730 40.000000 0.107577 2.913048 2.956078
-119.367110 38.241730 40.000000 0.148534 2.902385 2.961799
-119.364231 38.241730 40.000000 0.189223 2.890307 2.965996
-119.361353 38.241730 40.000000 0.229585 2.876815 2.968649
-119.358475 38.241730 40.000000 0.269558 2.861914 2.969737
-119.355596 38.241730 40.000000 0.309085 2.845614 2.969248
-119.352718 38.241730 40.000000 0.348110 2.827925 2.967170
-119.349840 38.241730 40.000000 0.386581 2.808864 2.963496
-119.346961 38.241730 40.000000 0.424447 2.788445 2.958224
-119.344083 38.241730 40.000000 0.461660 2.766691 2.951355
-119.341204 38.241730 40.000000 0.498176 2.743623 2.942893
-119.338326 38.241730 40.000000 0.533951 2.719266 2.932847
-119.335448 38.241730 40.000000 0.568947 2.693649 2.921227
-119.332569 38.241730 40.000000 0.603126 2.666799 2.908050
-119.329691 38.241730 40.000000 0.636455 2.638749 2.893331
-119.326813 38.241730 40.000000 0.668901 2.609533 2.877093
-119.323934 38.241730 40.000000 0.700436 2.579185 2.859359
-119.321056 38.241730 40.000000 0.731034 2.547741 2.840155
-119.318178 38.241730 40.000000 0.760672 2.515241 2.819510
-119.315299 38.241730 40.000000 0.789330 2.481724 2.797456
-119.312421 38.241730 40.000000 0.816988 2.447230 2.774025
-119.309543 38.241730 40.000000 0.843632 2.411801 2.749254
-119.306664 38.241730 40.000000 0.869249 2.375479 2.723178
-119.303786 38.241730 40.000000 0.893828 2.338307 2.695838
-119.300908 38.241730 40.000000 0.917361 2.300330 2.667274
-119.298029 38.241730 40.000000 0.939841 2.261591 2.637528
-119.295151 38.241730 40.000000 0.961266 2.222136 2.606642
-119.292272 38.241730 40.000000 0.981633 2.182009 2.574662
-119.289394 38.241730 40.000000 1.000942 2.141254 2.541631
-119.286516 38.241730 40.000000 1.019197 2.099918 2.507597
-119.283637 38.241730 40.000000 1.036400 2.058044 2.472604
-119.280759 38.241730 40.000000 1.052559 2.015678 2.436702
-119.277881 38.241730 40.000000 1.067679 1.972864 2.399935
-119.275002 38.241730 40.000000 1.081772 1.929645 2.362354
-119.272124 38.241730 40.000000 1.094846 1.886065 2.324004
-119.269246 38.241730 40.000000 1.106914 1.842168 2.284934
-119.266367 38.241730 40.000000 1.117990 1.797995 2.245190
-119.263489 38.241730 40.000000 1.128087 1.753587 2.204822
-119.260611 38.241730 40.000000 1.137221 1.708986 2.163875
-119.257732 38.241730 40.000000 1.145409 1.664232 2.122396
-119.254854 38.241730 40.000000 1.152668 1.619364 2.080431
-119.251975 38.241730 40.000000 1.159017 1.574419 2.038026
-119.249097 38.241730 40.000000 1.164474 1.529436 1.995225
-119.246219 38.241730 40.000000 1.169060 1.484449 1.952073
-119.243340 38.241730 40.000000 1.172794 1.439496 1.908613
-119.240462 38.241730 40.000000 1.175699 1.394608 1.864888
-119.237584 38.241730 40.000000 1.177795 1.349820 1.820938
-119.234705 38.241730 40.000000 1.179103 1.305164 1.776806
-119.231827 38.241730 40.000000 1.179648 1.260670 1.732529
-119.228949 38.241730 40.000000 1.179449 1.216368 1.688147
-119.226070 38.241730 40.000000 1.178531 1.172286 1.643698
-119.223192 38.241730 40.000000 1.176916 1.128451 1.599218
-119.220314 38.241730 40.000000 1.174627 1.084891 1.554742
-119.217435 38.241730 40.000000 1.171687 1.041629 1.510304
-119.214557 38.241730 40.000000 1.168119 0.998690 1.465938
-119.211679 38.241730 40.000000 1.163946 0.956097 1.421675
-119.208800 38.241730 40.000000 1.159190 0.913870 1.377546
-119.205922 38.241730 40.000000 1.153874 0.872031 1.333581
-119.203043 38.241730 40.000000 1.148021 0.830599 1.289808
-119.200165 38.241730 40.000000 1.141652 0.789593 1.246253
-119.197287 38.241730 40.000000 1.134791 0.749028 1.202944
-119.194408 38.241730 40.000000 1.127458 0.708922 1.159905
-119.191530 38.241730 40.000000 1.119676 0.669290 1.117160
-119.188652 38.241730 40.000000 1.111465 0.630145 1.074731
-119.185773 38.241730 40.000000 1.102847 0.591501 1.032639
-119.182895 38.241730 40.000000 1.093841 0.553369 0.990906
-119.180017 38.241730 40.000000 1.084468 0.515762 0.949549
-119.177138 38.241730 40.000000 1.074748 0.478689 0.908588
-119.174260 38.241730 40.000000 1.064699 0.442159 0.868039
-119.171382 38.241730 40.000000 1.054341 0.406182 0.827918
-119.168503 38.241730 40.000000 1.043693 0.370763 0.788241
-119.165625 38.241730 40.000000 1.032772 0.335912 0.749020
-119.162747 38.241730 40.000000 1.021595 0.301632 0.710270
-119.159868 38.241730 40.000000 1.010181 0.267930 0.672003
-119.156990 38.241730 40.000000 0.998545 0.234811 0.634229
-119.154111 38.241730 40.000000 0.986704 0.202277 0.596958
-119.151233 38.241730 40.000000 0.974674 0.170331 0.560201
-119.148355 38.241730 40.000000 0.962469 0.138978 0.523965
-119.145476 38.241730 40.000000 0.950106 0.108217 0.488259
-119.142598 38.241730 40.000000 0.937597 0.078051 0.453089
-119.833403 38.243982 40.000000 -1.261098 1.005369 0.500929
-119.830525 38.243982 40.000000 -1.253398 1.032480 0.531121
-119.827646 38.243982 40.000000 -1.245285 1.059814 0.561700
-119.824768 38.243982 40.000000 -1.236760 1.087360 0.592655
-119.821890 38.243982 40.000000 -1.227822 1.115107 0.623978
-119.819011 38.243982 40.000000 -1.218469 1.143045 0.655657
-119.816133 38.243982 40.000000 -1.208702 1.171161 0.687680
-119.813255 38.243982 40.000000 -1.198522 1.199444 0.720035
-119.810376 38.243982 40.000000 -1.187932 1.227881 0.752708
-119.807498 38.243982 40.000000 -1.176931 1.256458 0.785685
-119.804620 38.243982 40.000000 -1.165525 1.285161 0.818951
-119.801741 38.243982 40.000000 -1.153715 1.313976 0.852491
-119.798863 38.243982 40.000000 -1.141506 1.342889 0.886286
-119.795985 38.243982 40.000000 -1.128903 1.371882 0.920321
-119.793106 38.243982 40.000000 -1.115912 1.400941 0.954576
-119.790228 38.243982 40.000000 -1.102539 1.430048 0.989033
-119.787349 38.243982 40.000000 -1.088791 1.459186 1.023670
-119.784471 38.243982 40.000000 -1.074677 1.488338 1.058467
-119.781593 38.243982 40.000000 -1.060205 1.517484 1.093402
-119.778714 38.243982 40.000000 -1.045385 1.546607 1.128452
-119.775836 38.243982 40.000000 -1.030228 1.575685 1.163594
-119.772958 38.243982 40.000000 -1.014746 1.604701 1.198802
-119.770079 38.243982 40.000000 -0.998951 1.633632 1.234052
-119.767201 38.243982 40.000000 -0.982857 1.662459 1.269316
-119.764323 38.243982 40.000000 -0.966478 1.691160 1.304568
-119.761444 38.243982 40.000000 -0.949830 1.719713 1.339781
-119.758566 38.243982 40.000000 -0.932930 1.748096 1.374924
-119.755688 38.243982 40.000000 -0.915795 1.776286 1.409968
-119.752809 38.243982 40.000000 -0.898443 1.804261 1.444884
-119.749931 38.243982 40.000000 -0.880895 1.831998 1.479640
-119.747052 38.243982 40.000000 -0.863170 1.859472 1.514204
-119.744174 38.243982 40.000000 -0.845292 1.886662 1.548545
-119.741296 38.243982 40.000000 -0.827281 1.913541 1.582629
-119.738417 38.243982 40.000000 -0.809163 1.940087 1.616422
-119.735539 38.243982 40.000000 -0.790962 1.966276 1.649892
-119.732661 38.243982 40.000000 -0.772703 1.992083 1.683002
-119.729782 38.243982 40.000000 -0.754414 2.017485 1.715720
-119.726904 38.243982 40.000000 -0.736121 2.042457 1.748008
-119.724026 38.243982 40.000000 -0.717855 2.066975 1.779833
-119.721147 38.243982 40.000000 -0.699644 2.091016 1.811159
-119.718269 38.243982 40.000000 -0.681518 2.114557 1.841950
-119.715391 38.243982 40.000000 -0.663510 2.137574 1.872170
-119.712512 38.243982 40.000000 -0.645650 2.160044 1.901784
-119.709634 38.243982 40.000000 -0.627972 2.181946 1.930757
-119.706756 38.243982 40.000000 -0.610509 2.203258 1.959054
-119.703877 38.243982 40.000000 -0.593295 2.223958 1.986640
-119.700999 38.243982 40.000000 -0.576365 2.244027 2.013481
-119.698120 38.243982 40.000000 -0.559753 2.263445 2.039543
-119.695242 38.243982 40.000000 -0.543495 2.282193 2.064795
-119.692364 38.243982 40.000000 -0.527627 2.300253 2.089202
-119.689485 38.243982 40.000000 -0.512184 2.317610 2.112736
-119.686607 38.243982 40.000000 -0.497203 2.334247 2.135365
-119.683729 38.243982 40.000000 -0.482720 2.350150 2.157062
-119.680850 38.243982 40.000000 -0.468771 2.365307 2.177798
-119.677972 38.243982 40.000000 -0.455391 2.379705 2.197549
-119.675094 38.243982 40.000000 -0.442616 2.393335 2.216289
-119.672215 38.243982 40.000000 -0.430480 2.406188 2.233996
-119.669337 38.243982 40.000000 -0.419019 2.418257 2.250649
-119.666459 38.243982 40.000000 -0.408266 2.429538 2.266231
-119.663580 38.243982 40.000000 -0.398254 2.440026 2.280724
-119.660702 38.243982 40.000000 -0.389015 2.449720 2.294114
-119.657823 38.243982 40.000000 -0.380579 2.458622 2.306390
-119.654945 38.243982 40.000000 -0.372977 2.466733 2.317542
-119.652067 38.243982 40.000000 -0.366235 2.474057 2.327563
-119.649188 38.243982 40.000000 -0.360381 2.480603 2.336450
-119.646310 38.243982 40.000000 -0.355439 2.486378 2.344202
-119.643432 38.243982 40.000000 -0.351433 2.491393 2.350820
-119.640553 38.243982 40.000000 -0.348382 2.495663 2.356310
-119.637675 38.243982 40.000000 -0.346307 2.499202 2.360679
-119.634797 38.243982 40.000000 -0.345223 2.502029 2.363940
-119.631918 38.243982 40.000000 -0.345143 2.504164 2.366106
-119.629040 38.243982 40.000000 -0.346080 2.505629 2.367197
-119.626162 38.243982 40.000000 -0.348042 2.506449 2.367232
-119.623283 38.243982 40.000000 -0.351034 2.506652 2.366238
-119.620405 38.243982 40.000000 -0.355059 2.506267 2.364243
-119.617527 38.243982 40.000000 -0.360117 2.505324 2.361278
-119.614648 38.243982 40.000000 -0.366203 2.503859 2.357378
-119.611770 38.243982 40.000000 -0.373311 2.501907 2.352583
-119.608891 38.243982 40.000000 -0.381429 2.499505 2.346934
-119.606013 38.243982 40.000000 -0.390545 2.496694 2.340476
-119.603135 38.243982 40.000000 -0.400639 2.493514 2.333258
-119.600256 38.243982 40.000000 -0.411692 2.490008 2.325332
-119.597378 38.243982 40.000000 -0.423677 2.486222 2.316752
-119.594500 38.243982 40.000000 -0.436566 2.482202 2.307576
-119.591621 38.243982 40.000000 -0.450326 2.477994 2.297864
-119.588743 38.243982 40.000000 -0.464922 2.473648 2.287679
-119.585865 38.243982 40.000000 -0.480313 2.469212 2.277087
-119.582986 38.243982 40.000000 -0.496457 2.464737 2.266154
-119.580108 38.243982 40.000000 -0.513305 2.460273 2.254951
-119.577230 38.243982 40.000000 -0.530807 2.455870 2.243548
-119.574351 38.243982 40.000000 -0.548908 2.451581 2.232018
-119.571473 38.243982 40.000000 -0.567553 2.447456 2.220435
-119.568595 38.243982 40.000000 -0.586679 2.443545 2.208873
-119.565716 38.243982 40.000000 -0.606223 2.439898 2.197409
-119.562838 38.243982 40.000000 -0.626119 2.436565 2.186117
-119.559959 38.243982 40.000000 -0.646298 2.433594 2.175075
-119.557081 38.243982 40.000000 -0.666687 2.431030 2.164356
-119.554203 38.243982 40.000000 -0.687212 2.428921 2.154036
-119.551324 38.243982 40.000000 -0.707799 2.427309 2.144189
-119.548446 38.243982 40.000000 -0.728368 2.426235 2.134888
-119.545568 38.243982 40.000000 -0.748841 2.425740 2.126203
-119.542689 38.243982 40.000000 -0.769137 2.425859 2.118204
-119.539811 38.243982 40.000000 -0.789175 2.426627 2.110957
-119.536933 38.243982 40.000000 -0.808873 2.428075 2.104526
-119.534054 38.243982 40.000000 -0.828147 2.430231 2.098972
-119.531176 38.243982 40.000000 -0.846917 2.433120 2.094353
-119.528298 38.243982 40.000000 -0.865099 2.436763 2.090724
-119.525419 38.243982 40.000000 -0.882612 2.441179 2.088134
-119.522541 38.243982 40.000000 -0.899376 2.446381 2.086631
-119.519662 38.243982 40.000000 -0.915312 2.452379 2.086254
-119.516784 38.243982 40.000000 -0.930341 2.459179 2.087043
-119.513906 38.243982 40.000000 -0.944390 2.466784 2.089028
-119.511027 38.243982 40.000000 -0.957383 2.475191 2.092237
-119.508149 38.243982 40.000000 -0.969252 2.484393 2.096693
-119.505271 38.243982 40.000000 -0.979927 2.494381 2.102410
-119.502392 38.243982 40.000000 -0.989344 2.505139 2.109401
-119.499514 38.243982 40.000000 -0.997442 2.516648 2.117671
-119.496636 38.243982 40.000000 -1.004164 2.528884 2.127219
-119.493757 38.243982 40.000000 -1.009457 2.541821 2.138039
-119.490879 38.243982 40.000000 -1.013270 2.555427 2.150119
-119.488001 38.243982 40.000000 -1.015560 2.569666 2.163442
-119.485122 38.243982 40.000000 -1.016287 2.584499 2.177984
-119.482244 38.243982 40.000000 -1.015414 2.599882 2.193717
-119.479366 38.243982 40.000000 -1.012912 2.615770 2.210605
-119.476487 38.243982 40.000000 -1.008755 2.632112 2.228610
-119.473609 38.243982 40.000000 -1.002924 2.648855 2.247685
-119.470730 38.243982 40.000000 -0.995403 2.665943 2.267782
-119.467852 38.243982 40.000000 -0.986182 2.683317 2.288844
-119.464974 38.243982 40.000000 -0.975258 2.700916 2.310813
-119.462095 38.243982 40.000000 -0.962631 2.718677 2.333625
-119.459217 38.243982 40.000000 -0.948308 2.736534 2.357211
-119.456339 38.243982 40.000000 -0.932301 2.754420 2.381499
-119.453460 38.243982 40.000000 -0.914625 2.772266 2.406416
-119.450582 38.243982 40.000000 -0.895303 2.790003 2.431882
-119.447704 38.243982 40.000000 -0.874362 2.807560 2.457816
-119.444825 38.243982 40.000000 -0.851833 2.824868 2.484134
-119.441947 38.243982 40.000000 -0.827752 2.841853 2.510752
-119.439069 38.243982 40.000000 -0.802160 2.858446 2.537582
-119.436190 38.243982 40.000000 -0.775102 2.874575 2.564534
-119.433312 38.243982 40.000000 -0.746628 2.890171 2.591520
-119.430433 38.243982 40.000000 -0.716789 2.905165 2.618449
-119.427555 38.243982 40.000000 -0.685643 2.919488 2.645231
-119.424677 38.243982 40.000000 -0.653249 2.933074 2.671775
-119.421798 38.243982 40.000000 -0.619670 2.945859 2.697991
-119.418920 38.243982 40.000000 -0.584971 2.957779 2.723791
-119.416042 38.243982 40.000000 -0.549221 2.968775 2.749086
-119.413163 38.243982 40.000000 -0.512491 2.978787 2.773791
-119.410285 38.243982 40.000000 -0.474852 2.987761 2.797821
-119.407407 38.243982 40.000000 -0.436378 2.995644 2.821092
-119.404528 38.243982 40.000000 -0.397145 3.002385 2.843527
-119.401650 38.243982 40.000000 -0.357228 3.007938 2.865047
-119.398772 38.243982 40.000000 -0.316706 3.012260 2.885578
-119.395893 38.243982 40.000000 -0.275656 3.015310 2.905048
-119.393015 38.243982 40.000000 -0.234155 3.017053 2.923391
-119.390137 38.243982 40.000000 -0.192281 3.017454 2.940541
-119.387258 38.243982 40.000000 -0.150112 3.016484 2.956439
-119.384380 38.243982 40.000000 -0.107725 3.014118 2.971028
-119.381501 38.243982 40.000000 -0.065195 3.010333 2.984255
-119.378623 38.243982 40.000000 -0.022599 3.005111 2.996071
-119.375745 38.243982 40.000000 0.019992 2.998436 3.006433
-119.372866 38.243982 40.000000 0.062503 2.990299 3.015300
-119.369988 38.243982 40.000000 0.104865 2.980691 3.022637
-119.367110 38.243982 40.000000 0.147009 2.969608 3.028412
-119.364231 38.243982 40.000000 0.188868 2.957051 3.032598
-119.361353 38.243982 40.000000 0.230376 2.943022 3.035172
-119.358475 38.243982 40.000000 0.271473 2.927527 3.036117
-119.355596 38.243982 40.000000 0.312098 2.910578 3.035417
-119.352718 38.243982 40.000000 0.352193 2.892186 3.033063
-119.349840 38.243982 40.000000 0.391704 2.872367 3.029049
-119.346961 38.243982 40.000000 0.430579 2.851141 3.023373
-119.344083 38.243982 40.000000 0.468768 2.828529 3.016037
-119.341204 38.243982 40.000000 0.506225 2.804556 3.007046
-119.338326 38.243982 40.000000 0.542906 2.779249 2.996412
-119.335448 38.243982 40.000000 0.578771 2.752637 2.984145
-119.332569 38.243982 40.000000 0.613781 2.724751 2.970264
-119.329691 38.243982 40.000000 0.647901 2.695626 2.954787
-119.326813 38.243982 40.000000 0.681100 2.665297 2.937737
-119.323934 38.243982 40.000000 0.713349 2.633801 2.919140
-119.321056 38.243982 40.000000 0.744620 2.601177 2.899025
-119.318178 38.243982 40.000000 0.774891 2.567466 2.877423
-119.315299 38.243982 40.000000 0.804140 2.532710 2.854366
-119.312421 38.243982 40.000000 0.832351 2.496951 2.829891
-119.309543 38.243982 40.000000 0.859506 2.460234 2.804036
-119.306664 38.243982 40.000000 0.885594 2.422602 2.776840
-119.303786 38.243982 40.000000 0.910604 2.384103 2.748345
-119.300908 38.243982 40.000000 0.934529 2.344781 2.718593
-119.298029 38.243982 40.000000 0.957363 2.304684 2.687629
-119.295151 38.243982 40.000000 0.979103 2.263858 2.655499
-119.292272 38.243982 40.000000 0.999747 2.222350 2.622249
-119.289394 38.243982 40.000000 1.019297 2.180208 2.587927
-119.286516 38.243982 40.000000 1.037757 2.137477 2.552580
-119.283637 38.243982 40.000000 1.055130 2.094206 2.516258
-119.280759 38.243982 40.000000 1.071424 2.050441 2.479011
-119.277881 38.243982 40.000000 1.086647 2.006228 2.440887
-119.275002 38.243982 40.000000 1.100810 1.961613 2.401937
-119.272124 38.243982 40.000000 1.113924 1.916641 2.362211
