# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.716920 35.539640 22.500000 4.539036 0.878739 2.694353
-120.711359 35.539640 22.500000 4.741209 0.802914 2.699398
-120.705798 35.539640 22.500000 4.946503 0.721062 2.699663
-120.700238 35.539640 22.500000 5.154648 0.632981 2.694840
-120.694677 35.539640 22.500000 5.365344 0.538478 2.684616
-120.689116 35.539640 22.500000 5.578259 0.437370 2.668673
-120.683555 35.539640 22.500000 5.793030 0.329482 2.646694
-120.677994 35.539640 22.500000 6.009260 0.214656 2.618360
-120.672434 35.539640 22.500000 6.226519 0.092747 2.583355
-120.666873 35.539640 22.500000 6.444342 -0.036371 2.541366
-120.661312 35.539640 22.500000 6.662227 -0.172804 2.492087
-120.655751 35.539640 22.500000 6.879639 -0.316636 2.435219
-120.650190 35.539640 22.500000 7.096004 -0.467925 2.370477
-120.644629 35.539640 22.500000 7.310715 -0.626700 2.297586
-120.639069 35.539640 22.500000 7.523126 -0.792960 2.216290
-120.633508 35.539640 22.500000 7.732560 -0.966669 2.126354
-120.627947 35.539640 22.500000 7.938301 -1.147754 2.027566
-120.622386 35.539640 22.500000 8.139604 -1.336102 1.919740
-120.616825 35.539640 22.500000 8.335691 -1.531555 1.802721
-120.611264 35.539640 22.500000 8.525755 -1.733911 1.676391
-120.605704 35.539640 22.500000 8.708964 -1.942916 1.540670
-120.600143 35.539640 22.500000 8.884460 -2.158265 1.395519
-120.594582 35.539640 22.500000 9.051368 -2.379598 1.240949
-120.589021 35.539640 22.500000 9.208795 -2.606497 1.077021
-120.583460 35.539640 22.500000 9.355838 -2.838484 0.903851
-120.577900 35.539640 22.500000 9.491588 -3.075019 0.721616
-120.572339 35.539640 22.500000 9.615136 -3.315500 0.530555
-120.566778 35.539640 22.500000 9.725579 -3.559257 0.330974
-120.561217 35.539640 22.500000 9.822026 -3.805559 0.123251
-120.555656 35.539640 22.500000 9.903606 -4.053608 -0.092165
-120.550095 35.539640 22.500000 9.969479 -4.302541 -0.314749
-120.544535 35.539640 22.500000 10.018839 -4.551432 -0.543896
-120.538974 35.539640 22.500000 10.050924 -4.799296 -0.778926
-120.533413 35.539640 22.500000 10.065027 -5.045088 -1.019077
-120.527852 35.539640 22.500000 10.060504 -5.287710 -1.263508
-120.522291 35.539640 22.500000 10.036780 -5.526016 -1.511303
-120.516730 35.539640 22.500000 9.993365 -5.758815 -1.761469
-120.511170 35.539640 22.500000 9.929855 -5.984881 -2.012939
-120.505609 35.539640 22.500000 9.845945 -6.202958 -2.264580
-120.500048 35.539640 22.500000 9.741439 -6.411774 -2.515198
-120.494487 35.539640 22.500000 9.616251 -6.610042 -2.763542
-120.488926 35.539640 22.500000 9.470417 -6.796480 -3.008314
-120.483365 35.539640 22.500000 9.304101 -6.969816 -3.248176
-120.477805 35.539640 22.500000 9.117596 -7.128802 -3.481763
-120.472244 35.539640 22.500000 8.911330 -7.272227 -3.707695
-120.466683 35.539640 22.500000 8.685869 -7.398930 -3.924583
-120.461122 35.539640 22.500000 8.441914 -7.507814 -4.131049
-120.455561 35.539640 22.500000 8.180303 -7.597857 -4.325736
-120.450001 35.539640 22.500000 7.902008 -7.668127 -4.507324
-120.444440 35.539640 22.500000 7.608130 -7.717794 -4.674542
-120.438879 35.539640 22.500000 7.299890 -7.746141 -4.826185
-120.433318 35.539640 22.500000 6.978626 -7.752579 -4.961129
-120.427757 35.539640 22.500000 6.645780 -7.736654 -5.078342
-120.422196 35.539640 22.500000 6.302886 -7.698054 -5.176900
-120.416636 35.539640 22.500000 5.951562 -7.636622 -5.255997
-120.411075 35.539640 22.500000 5.593488 -7.552357 -5.314962
-120.405514 35.539640 22.500000 5.230396 -7.445418 -5.353260
-120.399953 35.539640 22.500000 4.864055 -7.316130 -5.370509
-120.394392 35.539640 22.500000 4.496247 -7.164979 -5.366480
-120.388831 35.539640 22.500000 4.128758 -6.992610 -5.341107
-120.383271 35.539640 22.500000 3.763355 -6.799827 -5.294485
-120.377710 35.539640 22.500000 3.401769 -6.587580 -5.226872
-120.372149 35.539640 22.500000 3.045681 -6.356961 -5.138689
-120.366588 35.539640 22.500000 2.696704 -6.109193 -5.030512
-120.361027 35.539640 22.500000 2.356366 -5.845616 -4.903070
-120.355467 35.539640 22.500000 2.026100 -5.567673 -4.757233
-120.349906 35.539640 22.500000 1.707230 -5.276898 -4.594006
-120.344345 35.539640 22.500000 1.400958 -4.974896 -4.414513
-120.338784 35.539640 22.500000 1.108359 -4.663330 -4.219986
-120.333223 35.539640 22.500000 0.830371 -4.343899 -4.011751
-120.327662 35.539640 22.500000 0.567791 -4.018327 -3.791211
-120.322102 35.539640 22.500000 0.321273 -3.688340 -3.559831
-120.316541 35.539640 22.500000 0.091325 -3.355652 -3.319122
-120.310980 35.539640 22.500000 -0.121688 -3.021948 -3.070623
-120.305419 35.539640 22.500000 -0.317543 -2.688868 -2.815885
-120.299858 35.539640 22.500000 -0.496154 -2.357994 -2.556455
-120.294297 35.539640 22.500000 -0.657565 -2.030837 -2.293863
-120.288737 35.539640 22.500000 -0.801944 -1.708825 -2.029603
-120.283176 35.539640 22.500000 -0.929573 -1.393295 -1.765124
-120.277615 35.539640 22.500000 -1.040841 -1.085481 -1.501817
-120.272054 35.539640 22.500000 -1.136230 -0.786511 -1.241004
-120.266493 35.539640 22.500000 -1.216310 -0.497401 -0.983925
-120.260933 35.539640 22.500000 -1.281721 -0.219051 -0.731740
-120.255372 35.539640 22.500000 -1.333168 0.047756 -0.485511
-120.249811 35.539640 22.500000 -1.371405 0.302353 -0.246209
-120.244250 35.539640 22.500000 -1.397227 0.544191 -0.014699
-120.238689 35.539640 22.500000 -1.411460 0.772833 0.208249
-120.233128 35.539640 22.500000 -1.414948 0.987951 0.421972
-120.227568 35.539640 22.500000 -1.408547 1.189324 0.625906
-120.222007 35.539640 22.500000 -1.393114 1.376831 0.819586
-120.216446 35.539640 22.500000 -1.369499 1.550443 1.002643
-120.210885 35.539640 22.500000 -1.338539 1.710218 1.174802
-120.205324 35.539640 22.500000 -1.301053 1.856296 1.335875
-120.199763 35.539640 22.500000 -1.257832 1.988889 1.485756
-120.194203 35.539640 22.500000 -1.209639 2.108272 1.624416
-120.188642 35.539640 22.500000 -1.157202 2.214781 1.751900
-120.183081 35.539640 22.500000 -1.101213 2.308800 1.868315
-120.177520 35.539640 22.500000 -1.042324 2.390758 1.973829
-120.171959 35.539640 22.500000 -0.981145 2.461119 2.068661
-120.166399 35.539640 22.500000 -0.918247 2.520376 2.153077
-120.160838 35.539640 22.500000 -0.854154 2.569047 2.227385
-120.155277 35.539640 22.500000 -0.789351 2.607666 2.291925
-120.149716 35.539640 22.500000 -0.724279 2.636779 2.347067
-120.144155 35.539640 22.500000 -0.659337 2.656939 2.393204
-120.138594 35.539640 22.500000 -0.594885 2.668702 2.430748
-120.133034 35.539640 22.500000 -0.531244 2.672620 2.460123
-120.127473 35.539640 22.500000 -0.468696 2.669242 2.481764
-120.121912 35.539640 22.500000 -0.407489 2.659105 2.496110
-120.116351 35.539640 22.500000 -0.347836 2.642738 2.503604
-120.110790 35.539640 22.500000 -0.289922 2.620654 2.504685
-120.105229 35.539640 22.500000 -0.233898 2.593348 2.499789
-120.099669 35.539640 22.500000 -0.179890 2.561301 2.489345
-120.094108 35.539640 22.500000 -0.127999 2.524973 2.473774
-120.088547 35.539640 22.500000 -0.078303 2.484804 2.453483
-120.082986 35.539640 22.500000 -0.030857 2.441213 2.428870
-120.077425 35.539640 22.500000 0.014300 2.394598 2.400318
-120.071865 35.539640 22.500000 0.057150 2.345334 2.368194
-120.066304 35.539640 22.500000 0.097686 2.293778 2.332852
-120.060743 35.539640 22.500000 0.135919 2.240261 2.294628
-120.055182 35.539640 22.500000 0.171869 2.185095 2.253842
-120.049621 35.539640 22.500000 0.205568 2.128570 2.210797
-120.044060 35.539640 22.500000 0.237055 2.070958 2.165780
-120.038500 35.539640 22.500000 0.266380 2.012507 2.119059
-120.032939 35.539640 22.500000 0.293597 1.953450 2.070889
-120.027378 35.539640 22.500000 0.318766 1.893999 2.021506
-120.021817 35.539640 22.500000 0.341952 1.834349 1.971130
-120.016256 35.539640 22.500000 0.363224 1.774678 1.919967
-120.010695 35.539640 22.500000 0.382651 1.715147 1.868208
-120.005135 35.539640 22.500000 0.400306 1.655904 1.816027
-120.894866 35.544144 22.500000 0.180616 1.338548 1.410794
-120.889306 35.544144 22.500000 0.253114 1.357366 1.458612
-120.883745 35.544144 22.500000 0.328923 1.375491 1.507060
-120.878184 35.544144 22.500000 0.408144 1.392839 1.556096
-120.872623 35.544144 22.500000 0.490879 1.409319 1.605671
-120.867062 35.544144 22.500000 0.577230 1.424838 1.655730
-120.861502 35.544144 22.500000 0.667298 1.439295 1.706214
-120.855941 35.544144 22.500000 0.761183 1.452582 1.757055
-120.850380 35.544144 22.500000 0.858985 1.464587 1.808181
-120.844819 35.544144 22.500000 0.960800 1.475193 1.859513
-120.839258 35.544144 22.500000 1.066722 1.484275 1.910964
-120.833697 35.544144 22.500000 1.176844 1.491701 1.962438
-120.828137 35.544144 22.500000 1.291254 1.497334 2.013835
-120.822576 35.544144 22.500000 1.410036 1.501030 2.065044
-120.817015 35.544144 22.500000 1.533268 1.502638 2.115945
-120.811454 35.544144 22.500000 1.661025 1.502001 2.166412
-120.805893 35.544144 22.500000 1.793375 1.498956 2.216305
-120.800332 35.544144 22.500000 1.930376 1.493330 2.265480
-120.794772 35.544144 22.500000 2.072081 1.484947 2.313779
-120.789211 35.544144 22.500000 2.218533 1.473622 2.361035
-120.783650 35.544144 22.500000 2.369766 1.459166 2.407072
-120.778089 35.544144 22.500000 2.525800 1.441381 2.451701
-120.772528 35.544144 22.500000 2.686647 1.420066 2.494724
-120.766968 35.544144 22.500000 2.852302 1.395011 2.535932
-120.761407 35.544144 22.500000 3.022747 1.366004 2.575103
-120.755846 35.544144 22.500000 3.197949 1.332825 2.612005
-120.750285 35.544144 22.500000 3.377858 1.295253 2.646396
-120.744724 35.544144 22.500000 3.562403 1.253061 2.678022
-120.739163 35.544144 22.500000 3.751496 1.206020 2.706618
-120.733603 35.544144 22.500000 3.945027 1.153897 2.731908
-120.728042 35.544144 22.500000 4.142862 1.096462 2.753607
-120.722481 35.544144 22.500000 4.344846 1.033479 2.771418
-120.716920 35.544144 22.500000 4.550796 0.964718 2.785036
-120.711359 35.544144 22.500000 4.760502 0.889948 2.794149
-120.705798 35.544144 22.500000 4.973727 0.808943 2.798434
-120.700238 35.544144 22.500000 5.190202 0.721482 2.797563
-120.694677 35.544144 22.500000 5.409627 0.627351 2.791202
-120.689116 35.544144 22.500000 5.631672 0.526343 2.779012
-120.683555 35.544144 22.500000 5.855969 0.418264 2.760651
-120.677994 35.544144 22.500000 6.082117 0.302931 2.735777
-120.672434 35.544144 22.500000 6.309677 0.180176 2.704047
-120.666873 35.544144 22.500000 6.538176 0.049851 2.665121
-120.661312 35.544144 22.500000 6.767100 -0.088175 2.618664
-120.655751 35.544144 22.500000 6.995895 -0.234009 2.564349
-120.650190 35.544144 22.500000 7.223971 -0.387732 2.501856
-120.644629 35.544144 22.500000 7.450697 -0.549396 2.430883
-120.639069 35.544144 22.500000 7.675403 -0.719021 2.351140
-120.633508 35.544144 22.500000 7.897380 -0.896593 2.262359
-120.627947 35.544144 22.500000 8.115882 -1.082059 2.164294
-120.622386 35.544144 22.500000 8.330124 -1.275322 2.056727
-120.616825 35.544144 22.500000 8.539287 -1.476244 1.939471
-120.611264 35.544144 22.500000 8.742520 -1.684633 1.812375
-120.605704 35.544144 22.500000 8.938939 -1.900250 1.675326
-120.600143 35.544144 22.500000 9.127634 -2.122796 1.528258
-120.594582 35.544144 22.500000 9.307671 -2.351917 1.371151
-120.589021 35.544144 22.500000 9.478095 -2.587195 1.204043
-120.583460 35.544144 22.500000 9.637937 -2.828150 1.027025
-120.577900 35.544144 22.500000 9.786218 -3.074233 0.840254
-120.572339 35.544144 22.500000 9.921957 -3.324828 0.643954
-120.566778 35.544144 22.500000 10.044173 -3.579249 0.438420
-120.561217 35.544144 22.500000 10.151899 -3.836738 0.224021
-120.555656 35.544144 22.500000 10.244184 -4.096467 0.001206
-120.550095 35.544144 22.500000 10.320104 -4.357536 -0.229494
-120.544535 35.544144 22.500000 10.378771 -4.618974 -0.467466
-120.538974 35.544144 22.500000 10.419342 -4.879745 -0.712008
-120.533413 35.544144 22.500000 10.441029 -5.138746 -0.962334
-120.527852 35.544144 22.500000 10.443107 -5.394814 -1.217571
-120.522291 35.544144 22.500000 10.424927 -5.646729 -1.476758
-120.516730 35.544144 22.500000 10.385925 -5.893222 -1.738852
-120.511170 35.544144 22.500000 10.325630 -6.132982 -2.002730
-120.505609 35.544144 22.500000 10.243678 -6.364661 -2.267190
-120.500048 35.544144 22.500000 10.139815 -6.586889 -2.530963
-120.494487 35.544144 22.500000 10.013914 -6.798280 -2.792714
-120.488926 35.544144 22.500000 9.865975 -6.997443 -3.051053
-120.483365 35.544144 22.500000 9.696134 -7.183001 -3.304547
-120.477805 35.544144 22.500000 9.504672 -7.353595 -3.551726
-120.472244 35.544144 22.500000 9.292016 -7.507904 -3.791098
-120.466683 35.544144 22.500000 9.058741 -7.644660 -4.021164
-120.461122 35.544144 22.500000 8.805574 -7.762658 -4.240428
-120.455561 35.544144 22.500000 8.533392 -7.860773 -4.447416
-120.450001 35.544144 22.500000 8.243219 -7.937977 -4.640690
-120.444440 35.544144 22.500000 7.936219 -7.993351 -4.818863
-120.438879 35.544144 22.500000 7.613697 -8.026097 -4.980618
-120.433318 35.544144 22.500000 7.277080 -8.035555 -5.124723
-120.427757 35.544144 22.500000 6.927915 -8.021212 -5.250046
-120.422196 35.544144 22.500000 6.567852 -7.982710 -5.355569
-120.416636 35.544144 22.500000 6.198633 -7.919860 -5.440407
-120.411075 35.544144 22.500000 5.822071 -7.832643 -5.503814
-120.405514 35.544144 22.500000 5.440041 -7.721217 -5.545200
-120.399953 35.544144 22.500000 5.054452 -7.585920 -5.564139
-120.394392 35.544144 22.500000 4.667239 -7.427268 -5.560373
-120.388831 35.544144 22.500000 4.280332 -7.245954 -5.533821
-120.383271 35.544144 22.500000 3.895649 -7.042843 -5.484583
-120.377710 35.544144 22.500000 3.515064 -6.818962 -5.412937
-120.372149 35.544144 22.500000 3.140399 -6.575495 -5.319336
-120.366588 35.544144 22.500000 2.773398 -6.313768 -5.204409
-120.361027 35.544144 22.500000 2.415715 -6.035236 -5.068950
-120.355467 35.544144 22.500000 2.068895 -5.741468 -4.913909
-120.349906 35.544144 22.500000 1.734366 -5.434129 -4.740383
-120.344345 35.544144 22.500000 1.413418 -5.114967 -4.549599
-120.338784 35.544144 22.500000 1.107204 -4.785785 -4.342904
-120.333223 35.544144 22.500000 0.816722 -4.448431 -4.121743
-120.327662 35.544144 22.500000 0.542817 -4.104773 -3.887646
-120.322102 35.544144 22.500000 0.286174 -3.756681 -3.642211
-120.316541 35.544144 22.500000 0.047322 -3.406009 -3.387080
-120.310980 35.544144 22.500000 -0.173373 -3.054576 -3.123926
-120.305419 35.544144 22.500000 -0.375697 -2.704152 -2.854431
-120.299858 35.544144 22.500000 -0.559585 -2.356436 -2.580270
-120.294297 35.544144 22.500000 -0.725115 -2.013050 -2.303096
-120.288737 35.544144 22.500000 -0.872500 -1.675520 -2.024520
-120.283176 35.544144 22.500000 -1.002076 -1.345270 -1.746100
-120.277615 35.544144 22.500000 -1.114292 -1.023609 -1.469326
-120.272054 35.544144 22.500000 -1.209700 -0.711729 -1.195609
-120.266493 35.544144 22.500000 -1.288942 -0.410695 -0.926271
-120.260933 35.544144 22.500000 -1.352735 -0.121446 -0.662540
-120.255372 35.544144 22.500000 -1.401863 0.155209 -0.405536
-120.249811 35.544144 22.500000 -1.437161 0.418588 -0.156276
-120.244250 35.544144 22.500000 -1.459505 0.668138 0.084336
-120.238689 35.544144 22.500000 -1.469802 0.903428 0.315507
-120.233128 35.544144 22.500000 -1.468972 1.124147 0.536558
-120.227568 35.544144 22.500000 -1.457947 1.330098 0.746919
-120.222007 35.544144 22.500000 -1.437656 1.521191 0.946128
-120.216446 35.544144 22.500000 -1.409016 1.697435 1.133828
-120.210885 35.544144 22.500000 -1.372929 1.858934 1.309762
-120.205324 35.544144 22.500000 -1.330270 2.005875 1.473767
-120.199763 35.544144 22.500000 -1.281884 2.138521 1.625767
-120.194203 35.544144 22.500000 -1.228582 2.257204 1.765771
-120.188642 35.544144 22.500000 -1.171135 2.362315 1.893861
-120.183081 35.544144 22.500000 -1.110272 2.454299 2.010190
-120.177520 35.544144 22.500000 -1.046678 2.533640 2.114968
-120.171959 35.544144 22.500000 -0.980991 2.600861 2.208464
-120.166399 35.544144 22.500000 -0.913804 2.656514 2.290993
-120.160838 35.544144 22.500000 -0.845660 2.701172 2.362908
-120.155277 35.544144 22.500000 -0.777056 2.735422 2.424600
-120.149716 35.544144 22.500000 -0.708446 2.759865 2.476487
-120.144155 35.544144 22.500000 -0.640234 2.775102 2.519008
-120.138594 35.544144 22.500000 -0.572785 2.781735 2.552621
-120.133034 35.544144 22.500000 -0.506418 2.780363 2.577796
-120.127473 35.544144 22.500000 -0.441415 2.771574 2.595008
-120.121912 35.544144 22.500000 -0.378020 2.755945 2.604737
-120.116351 35.544144 22.500000 -0.316440 2.734039 2.607464
-120.110790 35.544144 22.500000 -0.256850 2.706402 2.603662
-120.105229 35.544144 22.500000 -0.199394 2.673559 2.593802
-120.099669 35.544144 22.500000 -0.144189 2.636017 2.578342
-120.094108 35.544144 22.500000 -0.091322 2.594259 2.557730
-120.088547 35.544144 22.500000 -0.040861 2.548746 2.532402
-120.082986 35.544144 22.500000 0.007152 2.499915 2.502776
-120.077425 35.544144 22.500000 0.052690 2.448181 2.469257
-120.071865 35.544144 22.500000 0.095747 2.393934 2.432232
-120.066304 35.544144 22.500000 0.136330 2.337538 2.392070
-120.060743 35.544144 22.500000 0.174461 2.279337 2.349121
-120.055182 35.544144 22.500000 0.210172 2.219649 2.303718
-120.049621 35.544144 22.500000 0.243509 2.158772 2.256175
-120.044060 35.544144 22.500000 0.274522 2.096979 2.206788
-120.038500 35.544144 22.500000 0.303271 2.034524 2.155833
-120.032939 35.544144 22.500000 0.329821 1.971641 2.103569
-120.027378 35.544144 22.500000 0.354244 1.908541 2.050238
-120.021817 35.544144 22.500000 0.376613 1.845420 1.996065
-120.016256 35.544144 22.500000 0.397006 1.782453 1.941256
-120.010695 35.544144 22.500000 0.415502 1.719802 1.886003
-120.005135 35.544144 22.500000 0.432181 1.657610 1.830482
-120.894866 35.548649 22.500000 0.104017 1.359452 1.401059
-120.889306 35.548649 22.500000 0.176191 1.379987 1.450463
-120.883745 35.548649 22.500000 0.251766 1.399887 1.500593
-120.878184 35.548649 22.500000 0.330851 1.419066 1.551406
-120.872623 35.548649 22.500000 0.413556 1.437435 1.602857
-120.867062 35.548649 22.500000 0.499991 1.454898 1.654894
-120.861502 35.548649 22.500000 0.590266 1.471352 1.707459
-120.855941 35.548649 22.500000 0.684489 1.486692 1.760487
-120.850380 35.548649 22.500000 0.782769 1.500801 1.813909
-120.844819 35.548649 22.500000 0.885213 1.513560 1.867646
-120.839258 35.548649 22.500000 0.991924 1.524843 1.921613
-120.833697 35.548649 22.500000 1.103006 1.534514 1.975717
-120.828137 35.548649 22.500000 1.218556 1.542434 2.029857
-120.822576 35.548649 22.500000 1.338670 1.548455 2.083923
-120.817015 35.548649 22.500000 1.463439 1.552422 2.137797
-120.811454 35.548649 22.500000 1.592946 1.554172 2.191351
-120.805893 35.548649 22.500000 1.727273 1.553537 2.244446
-120.800332 35.548649 22.500000 1.866490 1.550339 2.296935
-120.794772 35.548649 22.500000 2.010662 1.544395 2.348660
-120.789211 35.548649 22.500000 2.159845 1.535513 2.399451
-120.783650 35.548649 22.500000 2.314084 1.523496 2.449129
-120.778089 35.548649 22.500000 2.473413 1.508137 2.497502
-120.772528 35.548649 22.500000 2.637856 1.489225 2.544367
-120.766968 35.548649 22.500000 2.807421 1.466541 2.589509
-120.761407 35.548649 22.500000 2.982102 1.439861 2.632702
-120.755846 35.548649 22.500000 3.161878 1.408954 2.673705
-120.750285 35.548649 22.500000 3.346712 1.373585 2.712269
-120.744724 35.548649 22.500000 3.536544 1.333513 2.748130
-120.739163 35.548649 22.500000 3.731297 1.288495 2.781013
-120.733603 35.548649 22.500000 3.930871 1.238283 2.810631
-120.728042 35.548649 22.500000 4.135145 1.182628 2.836685
-120.722481 35.548649 22.500000 4.343969 1.121279 2.858866
-120.716920 35.548649 22.500000 4.557169 1.053985 2.876853
-120.711359 35.548649 22.500000 4.774543 0.980498 2.890315
-120.705798 35.548649 22.500000 4.995858 0.900569 2.898913
-120.700238 35.548649 22.500000 5.220851 0.813958 2.902298
-120.694677 35.548649 22.500000 5.449224 0.720426 2.900116
-120.689116 35.548649 22.500000 5.680646 0.619746 2.892004
-120.683555 35.548649 22.500000 5.914749 0.511697 2.877597
-120.677994 35.548649 22.500000 6.151129 0.396075 2.856526
-120.672434 35.548649 22.500000 6.389340 0.272685 2.828421
-120.666873 35.548649 22.500000 6.628900 0.141354 2.792914
-120.661312 35.548649 22.500000 6.869282 0.001925 2.749638
-120.655751 35.548649 22.500000 7.109921 -0.145733 2.698236
-120.650190 35.548649 22.500000 7.350205 -0.301727 2.638355
-120.644629 35.548649 22.500000 7.589484 -0.466135 2.569659
-120.639069 35.548649 22.500000 7.827060 -0.639001 2.491823
-120.633508 35.548649 22.500000 8.062197 -0.820335 2.404544
-120.627947 35.548649 22.500000 8.294113 -1.010105 2.307540
-120.622386 35.548649 22.500000 8.521987 -1.208238 2.200556
-120.616825 35.548649 22.500000 8.744957 -1.414612 2.083371
-120.611264 35.548649 22.500000 8.962125 -1.629054 1.955796
-120.605704 35.548649 22.500000 9.172555 -1.851338 1.817684
-120.600143 35.548649 22.500000 9.375282 -2.081177 1.668936
-120.594582 35.548649 22.500000 9.569309 -2.318224 1.509500
-120.589021 35.548649 22.500000 9.753618 -2.562064 1.339383
-120.583460 35.548649 22.500000 9.927169 -2.812217 1.158650
-120.577900 35.548649 22.500000 10.088909 -3.068129 0.967435
-120.572339 35.548649 22.500000 10.237779 -3.329171 0.765941
-120.566778 35.548649 22.500000 10.372717 -3.594640 0.554447
-120.561217 35.548649 22.500000 10.492671 -3.863755 0.333313
-120.555656 35.548649 22.500000 10.596604 -4.135657 0.102984
-120.550095 35.548649 22.500000 10.683502 -4.409409 -0.136008
-120.544535 35.548649 22.500000 10.752389 -4.683996 -0.383041
-120.538974 35.548649 22.500000 10.802329 -4.958328 -0.637396
-120.533413 35.548649 22.500000 10.832447 -5.231242 -0.898263
-120.527852 35.548649 22.500000 10.841930 -5.501507 -1.164735
-120.522291 35.548649 22.500000 10.830044 -5.767826 -1.435809
-120.516730 35.548649 22.500000 10.796143 -6.028848 -1.710391
-120.511170 35.548649 22.500000 10.739681 -6.283169 -1.987297
-120.505609 35.548649 22.500000 10.660225 -6.529345 -2.265255
-120.500048 35.548649 22.500000 10.557461 -6.765900 -2.542915
-120.494487 35.548649 22.500000 10.431205 -6.991338 -2.818856
-120.488926 35.548649 22.500000 10.281418 -7.204157 -3.091589
-120.483365 35.548649 22.500000 10.108204 -7.402858 -3.359577
-120.477805 35.548649 22.500000 9.911826 -7.585966 -3.621236
-120.472244 35.548649 22.500000 9.692703 -7.752039 -3.874958
-120.466683 35.548649 22.500000 9.451421 -7.899688 -4.119119
-120.461122 35.548649 22.500000 9.188731 -8.027590 -4.352097
-120.455561 35.548649 22.500000 8.905548 -8.134509 -4.572289
-120.450001 35.548649 22.500000 8.602948 -8.219308 -4.778128
-120.444440 35.548649 22.500000 8.282169 -8.280967 -4.968100
-120.438879 35.548649 22.500000 7.944596 -8.318600 -5.140762
-120.433318 35.548649 22.500000 7.591757 -8.331467 -5.294764
-120.427757 35.548649 22.500000 7.225312 -8.318987 -5.428862
-120.422196 35.548649 22.500000 6.847035 -8.280750 -5.541936
-120.416636 35.548649 22.500000 6.458804 -8.216529 -5.633007
-120.411075 35.548649 22.500000 6.062579 -8.126285 -5.701253
-120.405514 35.548649 22.500000 5.660385 -8.010172 -5.746018
-120.399953 35.548649 22.500000 5.254293 -7.868542 -5.766825
-120.394392 35.548649 22.500000 4.846397 -7.701944 -5.763385
-120.388831 35.548649 22.500000 4.438794 -7.511120 -5.735602
-120.383271 35.548649 22.500000 4.033561 -7.297002 -5.683577
-120.377710 35.548649 22.500000 3.632732 -7.060702 -5.607609
-120.372149 35.548649 22.500000 3.238283 -6.803503 -5.508190
-120.366588 35.548649 22.500000 2.852103 -6.526846 -5.386005
-120.361027 35.548649 22.500000 2.475981 -6.232313 -5.241920
-120.355467 35.548649 22.500000 2.111589 -5.921610 -5.076974
-120.349906 35.548649 22.500000 1.760464 -5.596550 -4.892365
-120.344345 35.548649 22.500000 1.423996 -5.259033 -4.689435
-120.338784 35.548649 22.500000 1.103417 -4.911022 -4.469656
-120.333223 35.548649 22.500000 0.799792 -4.554524 -4.234607
-120.327662 35.548649 22.500000 0.514017 -4.191566 -3.985959
-120.322102 35.548649 22.500000 0.246810 -3.824176 -3.725452
-120.316541 35.548649 22.500000 -0.001285 -3.454363 -3.454877
-120.310980 35.548649 22.500000 -0.229897 -3.084092 -3.176051
-120.305419 35.548649 22.500000 -0.438826 -2.715271 -2.890801
-120.299858 35.548649 22.500000 -0.628036 -2.349729 -2.600943
-120.294297 35.548649 22.500000 -0.797644 -1.989204 -2.308262
-120.288737 35.548649 22.500000 -0.947914 -1.635331 -2.014496
-120.283176 35.548649 22.500000 -1.079243 -1.289623 -1.721320
