# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-150.067008 61.198775 33.500000 -60.320377 133.003640 108.875489
-150.057591 61.198775 33.500000 -62.860836 135.805233 110.660898
-150.048173 61.198775 33.500000 -65.001754 138.794589 112.793887
-150.038756 61.198775 33.500000 -66.704212 141.952621 115.270936
-150.029339 61.198775 33.500000 -67.934190 145.255102 118.081426
-150.019922 61.198775 33.500000 -68.663427 148.672767 121.207396
-150.010504 61.198775 33.500000 -68.870203 152.171544 124.623463
-150.001087 61.198775 33.500000 -68.539994 155.712910 128.296912
-149.991670 61.198775 33.500000 -67.665999 159.254370 132.187971
-149.982253 61.198775 33.500000 -66.249508 162.750062 136.250258
-149.972835 61.198775 33.500000 -64.300094 166.151455 140.431417
-149.963418 61.198775 33.500000 -61.835620 169.408155 144.673907
-149.954001 61.198775 33.500000 -58.882058 172.468768 148.915945
-149.944584 61.198775 33.500000 -55.473122 175.281824 153.092576
-149.935166 61.198775 33.500000 -51.649717 177.796719 157.136832
-149.925749 61.198775 33.500000 -47.459223 179.964660 160.980971
-149.916332 61.198775 33.500000 -42.954632 181.739588 164.557735
-149.906915 61.198775 33.500000 -38.193563 183.079040 167.801615
-149.897497 61.198775 33.500000 -33.237176 183.944947 170.650077
-149.888080 61.198775 33.500000 -28.149034 184.304329 173.044715
-149.878663 61.198775 33.500000 -22.993917 184.129879 174.932312
-149.869246 61.198775 33.500000 -17.836652 183.400422 176.265762
-149.859828 61.198775 33.500000 -12.740963 182.101236 177.004851
-149.850411 61.198775 33.500000 -7.768386 180.224229 177.116875
-149.840994 61.198775 33.500000 -2.977274 177.767985 176.577075
-149.831577 61.198775 33.500000 1.578096 174.737660 175.368899
-149.822159 61.198775 33.500000 5.848285 171.144765 173.484079
-149.812742 61.198775 33.500000 9.789317 167.006817 170.922544
-149.803325 61.198775 33.500000 13.363159 162.346898 167.692162
-149.793908 61.198775 33.500000 16.538054 157.193127 163.808348
-149.784491 61.198775 33.500000 19.288703 151.578056 159.293538
-149.775073 61.198775 33.500000 21.596313 145.538034 154.176559
-149.765656 61.198775 33.500000 23.448511 139.112515 148.491919
-149.756239 61.198775 33.500000 24.839140 132.343380 142.279036
-149.746822 61.198775 33.500000 25.767959 125.274239 135.581423
-149.737404 61.198775 33.500000 26.240245 117.949769 128.445867
-149.727987 61.198775 33.500000 26.266337 110.415068 120.921603
-149.718570 61.198775 33.500000 25.861116 102.715066 113.059512
-149.709153 61.198775 33.500000 25.043463 94.893973 104.911358
-149.699735 61.198775 33.500000 23.835682 86.994794 96.529067
-149.690318 61.198775 33.500000 22.262925 79.058901 87.964072
-149.680901 61.198775 33.500000 20.352624 71.125669 79.266719
-149.671484 61.198775 33.500000 18.133937 63.232175 70.485750
-149.662066 61.198775 33.500000 15.637221 55.412963 61.667852
-149.652649 61.198775 33.500000 12.893545 47.699868 52.857286
-149.643232 61.198775 33.500000 9.934237 40.121893 44.095588
-149.633815 61.198775 33.500000 6.790475 32.705146 35.421336
-149.624397 61.198775 33.500000 3.492928 25.472817 26.869988
-149.614980 61.198775 33.500000 0.071441 18.445204 18.473780
-149.605563 61.198775 33.500000 -3.445231 11.639767 10.261674
-149.596146 61.198775 33.500000 -7.029648 5.071223 2.259364
-149.586728 61.198775 33.500000 -10.655856 -1.248342 -5.510685
-149.577311 61.198775 33.500000 -14.299532 -7.309335 -13.029148
-149.567894 61.198775 33.500000 -17.938075 -13.104506 -20.279736
-149.558477 61.198775 33.500000 -21.550676 -18.628781 -27.249052
-149.549059 61.198775 33.500000 -25.118346 -23.879099 -33.926438
-149.539642 61.198775 33.500000 -28.623928 -28.854231 -40.303802
-149.530225 61.198775 33.500000 -32.052074 -33.554609 -46.375438
-149.520808 61.198775 33.500000 -35.389211 -37.982153 -52.137837
-149.511390 61.198775 33.500000 -38.623483 -42.140106 -57.589499
-149.501973 61.198775 33.500000 -41.744688 -46.032864 -62.730739
-149.492556 61.198775 33.500000 -44.744193 -49.665831 -67.563508
-149.483139 61.198775 33.500000 -47.614854 -53.045264 -72.091205
-150.424863 61.203279 33.500000 10.849900 94.860500 99.200460
-150.415446 61.203279 33.500000 11.946629 96.623437 101.402089
-150.406029 61.203279 33.500000 12.980998 98.329792 103.522192
-150.396612 61.203279 33.500000 13.941185 99.974145 105.550619
-150.387194 61.203279 33.500000 14.814696 101.551282 107.477161
-150.377777 61.203279 33.500000 15.588411 103.056284 109.291648
-150.368360 61.203279 33.500000 16.248658 104.484614 110.984077
-150.358943 61.203279 33.500000 16.781294 105.832224 112.544742
-150.349525 61.203279 33.500000 17.171815 107.095662 113.964388
-150.340108 61.203279 33.500000 17.405482 108.272182 115.234375
-150.330691 61.203279 33.500000 17.467476 109.359873 116.346863
-150.321274 61.203279 33.500000 17.343072 110.357774 117.295003
-150.311856 61.203279 33.500000 17.017842 111.266006 118.073143
-150.302439 61.203279 33.500000 16.477884 112.085893 118.677047
-150.293022 61.203279 33.500000 15.710072 112.820087 119.104116
-150.283605 61.203279 33.500000 14.702332 113.472679 119.353612
-150.274187 61.203279 33.500000 13.443944 114.049304 119.426881
-150.264770 61.203279 33.500000 11.925858 114.557232 119.327575
-150.255353 61.203279 33.500000 10.141028 115.005436 119.061847
-150.245936 61.203279 33.500000 8.084755 115.404638 118.638540
-150.236518 61.203279 33.500000 5.755039 115.767328 118.069344
-150.227101 61.203279 33.500000 3.152925 116.107739 117.368909
-150.217684 61.203279 33.500000 0.282833 116.441796 116.554929
-150.208267 61.203279 33.500000 -2.847123 116.787009 115.648160
-150.198849 61.203279 33.500000 -6.224855 117.162324 114.672382
-150.189432 61.203279 33.500000 -9.834062 117.587916 113.654291
-150.180015 61.203279 33.500000 -13.654046 118.084932 112.623314
-150.170598 61.203279 33.500000 -17.659595 118.675177 111.611339
-150.161180 61.203279 33.500000 -21.820948 119.380735 110.652356
-150.151763 61.203279 33.500000 -26.103848 120.223551 109.782012
-150.142346 61.203279 33.500000 -30.469699 121.224950 109.037071
-150.132929 61.203279 33.500000 -34.875830 122.405118 108.454786
-150.123511 61.203279 33.500000 -39.275879 123.782548 108.072196
-150.114094 61.203279 33.500000 -43.620294 125.373460 107.925343
-150.104677 61.203279 33.500000 -47.856951 127.191215 108.048435
-150.095260 61.203279 33.500000 -51.931896 129.245728 108.472970
-150.085842 61.203279 33.500000 -55.790181 131.542907 109.226835
-150.076425 61.203279 33.500000 -59.376806 134.084134 110.333412
-150.067008 61.203279 33.500000 -62.637731 136.865803 111.810710
-150.057591 61.203279 33.500000 -65.520947 139.878936 113.670557
-150.048173 61.203279 33.500000 -67.977570 143.108904 115.917877
-150.038756 61.203279 33.500000 -69.962945 146.535254 118.550076
-150.029339 61.203279 33.500000 -71.437716 150.131669 121.556582
-150.019922 61.203279 33.500000 -72.368827 153.866066 124.918535
-150.010504 61.203279 33.500000 -72.730438 157.700845 128.608670
-150.001087 61.203279 33.500000 -72.504710 161.593284 132.591401
-149.991670 61.203279 33.500000 -71.682431 165.496081 136.823108
-149.982253 61.203279 33.500000 -70.263470 169.358033 141.252645
-149.972835 61.203279 33.500000 -68.257022 173.124848 145.822039
-149.963418 61.203279 33.500000 -65.681648 176.740059 150.467400
-149.954001 61.203279 33.500000 -62.565090 180.146021 155.119985
-149.944584 61.203279 33.500000 -58.943870 183.284974 159.707426
-149.935166 61.203279 33.500000 -54.862679 186.100131 164.155059
-149.925749 61.203279 33.500000 -50.373567 188.536768 168.387341
-149.916332 61.203279 33.500000 -45.534968 190.543282 172.329295
-149.906915 61.203279 33.500000 -40.410576 192.072188 175.907957
-149.897497 61.203279 33.500000 -35.068111 193.081027 179.053782
-149.888080 61.203279 33.500000 -29.578014 193.533163 181.701957
-149.878663 61.203279 33.500000 -24.012099 193.398444 183.793604
-149.869246 61.203279 33.500000 -18.442213 192.653712 185.276826
-149.859828 61.203279 33.500000 -12.938928 191.283157 186.107586
-149.850411 61.203279 33.500000 -7.570312 189.278504 186.250380
-149.840994 61.203279 33.500000 -2.400792 186.639036 185.678720
-149.831577 61.203279 33.500000 2.509842 183.371458 184.375395
-149.822159 61.203279 33.500000 7.107296 179.489614 182.332533
-149.812742 61.203279 33.500000 11.343471 175.014073 179.551461
-149.803325 61.203279 33.500000 15.176978 169.971592 176.042384
-149.793908 61.203279 33.500000 18.573504 164.394495 171.823897
-149.784491 61.203279 33.500000 21.505989 158.319965 166.922361
-149.775073 61.203279 33.500000 23.954657 151.789290 161.371153
-149.765656 61.203279 33.500000 25.906892 144.847082 155.209839
-149.756239 61.203279 33.500000 27.356985 137.540478 148.483272
-149.746822 61.203279 33.500000 28.305768 129.918354 141.240662
-149.737404 61.203279 33.500000 28.760145 122.030568 133.534626
-149.727987 61.203279 33.500000 28.732555 113.927237 125.420259
-149.718570 61.203279 33.500000 28.240378 105.658074 116.954225
-149.709153 61.203279 33.500000 27.305299 97.271782 108.193902
-149.699735 61.203279 33.500000 25.952662 88.815518 99.196583
-149.690318 61.203279 33.500000 24.210815 80.334430 90.018756
-149.680901 61.203279 33.500000 22.110466 71.871270 80.715457
-149.671484 61.203279 33.500000 19.684071 63.466080 71.339708
-149.662066 61.203279 33.500000 16.965247 55.155947 61.942045
-149.652649 61.203279 33.500000 13.988233 46.974834 52.570127
-149.643232 61.203279 33.500000 10.787396 38.953470 43.268429
-149.633815 61.203279 33.500000 7.396789 31.119298 34.078014
-149.624397 61.203279 33.500000 3.849762 23.496478 25.036383
-149.614980 61.203279 33.500000 0.178632 16.105933 16.177386
-149.605563 61.203279 33.500000 -3.585603 8.965438 7.531197
-149.596146 61.203279 33.500000 -7.413489 2.089739 -0.875657
-149.586728 61.203279 33.500000 -11.277298 -4.509303 -9.020222
-149.577311 61.203279 33.500000 -15.151159 -10.822543 -16.883006
-149.567894 61.203279 33.500000 -19.011157 -16.843368 -24.447831
-149.558477 61.203279 33.500000 -22.835383 -22.567511 -31.701664
-149.549059 61.203279 33.500000 -26.603956 -27.992848 -38.634431
-149.539642 61.203279 33.500000 -30.299022 -33.119199 -45.238808
-149.530225 61.203279 33.500000 -33.904713 -37.948130 -51.510015
-149.520808 61.203279 33.500000 -37.407102 -42.482758 -57.445599
-149.511390 61.203279 33.500000 -40.794127 -46.727564 -63.045215
-149.501973 61.203279 33.500000 -44.055512 -50.688211 -68.310416
-149.492556 61.203279 33.500000 -47.182671 -54.371373 -73.244441
-149.483139 61.203279 33.500000 -50.168603 -57.784579 -77.852020
-150.424863 61.207784 33.500000 11.686052 98.056228 102.730649
-150.415446 61.207784 33.500000 12.939303 99.910495 105.086217
-150.406029 61.207784 33.500000 14.134055 101.704934 107.358556
-150.396612 61.207784 33.500000 15.257684 103.433489 109.536563
-150.387194 61.207784 33.500000 16.296758 105.090292 111.608996
-150.377777 61.207784 33.500000 17.237091 106.669752 113.564588
-150.368360 61.207784 33.500000 18.063798 108.166654 115.392174
-150.358943 61.207784 33.500000 18.761380 109.576276 117.080828
-150.349525 61.207784 33.500000 19.313831 110.894502 118.620035
-150.340108 61.207784 33.500000 19.704764 112.117955 119.999861
-150.330691 61.207784 33.500000 19.917571 113.244130 121.211158
-150.321274 61.207784 33.500000 19.935603 114.271533 122.245774
-150.311856 61.207784 33.500000 19.742384 115.199829 123.096782
-150.302439 61.207784 33.500000 19.321855 116.029982 123.758724
-150.293022 61.207784 33.500000 18.658645 116.764400 124.227858
-150.283605 61.207784 33.500000 17.738374 117.407070 124.502420
-150.274187 61.207784 33.500000 16.547980 117.963687 124.582879
-150.264770 61.207784 33.500000 15.076073 118.441762 124.472192
-150.255353 61.207784 33.500000 13.313313 118.850717 124.176042
-150.245936 61.207784 33.500000 11.252799 119.201948 123.703068
-150.236518 61.207784 33.500000 8.890469 119.508863 123.065051
-150.227101 61.207784 33.500000 6.225504 119.786875 122.277077
-150.217684 61.207784 33.500000 3.260724 120.053356 121.357646
-150.208267 61.207784 33.500000 0.002962 120.327543 120.328728
-150.198849 61.207784 33.500000 -3.536590 120.630379 119.215743
-150.189432 61.207784 33.500000 -7.342076 120.984308 118.047477
-150.180015 61.207784 33.500000 -11.392735 121.412992 116.855898
-150.170598 61.207784 33.500000 -15.662727 121.940974 115.675883
-150.161180 61.207784 33.500000 -20.121045 122.593268 114.544850
-150.151763 61.207784 33.500000 -24.731536 123.394886 113.502271
-150.142346 61.207784 33.500000 -29.453027 124.370305 112.589094
-150.132929 61.207784 33.500000 -34.239577 125.542879 111.847048
-150.123511 61.207784 33.500000 -39.040866 126.934210 111.317863
-150.114094 61.207784 33.500000 -43.802724 128.563482 111.042392
-150.104677 61.207784 33.500000 -48.467790 130.446783 111.059667
-150.095260 61.207784 33.500000 -52.976320 132.596427 111.405899
-150.085842 61.207784 33.500000 -57.267115 135.020291 112.113445
-150.076425 61.207784 33.500000 -61.278571 137.721208 113.209780
-150.067008 61.207784 33.500000 -64.949815 140.696411 114.716485
-150.057591 61.207784 33.500000 -68.221926 143.937074 116.648304
-150.048173 61.207784 33.500000 -71.039186 147.427964 119.012289
-150.038756 61.207784 33.500000 -73.350353 151.147216 121.807075
-150.029339 61.207784 33.500000 -75.109894 155.066270 125.022312
-150.019922 61.207784 33.500000 -76.279166 159.149955 128.638289
-150.010504 61.207784 33.500000 -76.827484 163.356761 132.625767
-150.001087 61.207784 33.500000 -76.733055 167.639269 136.946047
-149.991670 61.207784 33.500000 -75.983730 171.944769 141.551277
-149.982253 61.207784 33.500000 -74.577560 176.216033 146.385009
-149.972835 61.207784 33.500000 -72.523108 180.392238 151.382994
-149.963418 61.207784 33.500000 -69.839531 184.410020 156.474208
-149.954001 61.207784 33.500000 -66.556393 188.204627 161.582070
-149.944584 61.207784 33.500000 -62.713234 191.711139 166.625845
-149.935166 61.207784 33.500000 -58.358881 194.865728 171.522176
-149.925749 61.207784 33.500000 -53.550547 197.606918 176.186699
-149.916332 61.207784 33.500000 -48.352716 199.876801 180.535714
-149.906915 61.207784 33.500000 -42.835863 201.622189 184.487844
-149.897497 61.207784 33.500000 -37.075050 202.795657 187.965638
-149.888080 61.207784 33.500000 -31.148425 203.356449 190.897079
-149.878663 61.207784 33.500000 -25.135691 203.271228 193.216952
-149.869246 61.207784 33.500000 -19.116567 202.514650 194.868023
-149.859828 61.207784 33.500000 -13.169302 201.069749 195.802028
-149.850411 61.207784 33.500000 -7.369269 198.928131 195.980423
-149.840994 61.207784 33.500000 -1.787684 196.089968 195.374894
-149.831577 61.207784 33.500000 3.509526 192.563822 193.967633
-149.822159 61.207784 33.500000 8.462685 188.366288 191.751362
-149.812742 61.207784 33.500000 13.019135 183.521488 188.729142
-149.803325 61.207784 33.500000 17.133817 178.060431 184.913957
-149.793908 61.207784 33.500000 20.769644 172.020274 180.328132
-149.784491 61.207784 33.500000 23.897686 165.443496 175.002570
-149.775073 61.207784 33.500000 26.497173 158.377013 168.975882
-149.765656 61.207784 33.500000 28.555322 150.871277 162.293406
-149.756239 61.207784 33.500000 30.067029 142.979355 155.006167
-149.746822 61.207784 33.500000 31.034421 134.756034 147.169802
-149.737404 61.207784 33.500000 31.466305 126.256957 138.843479
-149.727987 61.207784 33.500000 31.377542 117.537819 130.088836
-149.718570 61.207784 33.500000 30.788355 108.653618 120.968959
-149.709153 61.207784 33.500000 29.723605 99.657987 111.547429
-149.699735 61.207784 33.500000 28.212049 90.602614 101.887433
-149.690318 61.207784 33.500000 26.285600 81.536737 92.050977
-149.680901 61.207784 33.500000 23.978608 72.506733 82.098176
-149.671484 61.207784 33.500000 21.327171 63.555794 72.086663
-149.662066 61.207784 33.500000 18.368486 54.723682 62.071076
-149.652649 61.207784 33.500000 15.140257 46.046562 52.102665
-149.643232 61.207784 33.500000 11.680155 37.556912 42.228974
-149.633815 61.207784 33.500000 8.025340 29.283492 32.493628
-149.624397 61.207784 33.500000 4.212048 21.251372 22.936191
-149.614980 61.207784 33.500000 0.275233 13.482014 13.592107
-149.605563 61.207784 33.500000 -3.751724 5.993388 4.492698
-149.596146 61.207784 33.500000 -7.837248 -1.199871 -4.334770
-149.586728 61.207784 33.500000 -11.951753 -8.086282 -12.866983
-149.577311 61.207784 33.500000 -16.067770 -14.657315 -21.084423
-149.567894 61.207784 33.500000 -20.160034 -20.907176 -28.971190
-149.558477 61.207784 33.500000 -24.205524 -26.832583 -36.514793
-149.549059 61.207784 33.500000 -28.183477 -32.432532 -43.705923
-149.539642 61.207784 33.500000 -32.075358 -37.708074 -50.538217
-149.530225 61.207784 33.500000 -35.864816 -42.662085 -57.008012
-149.520808 61.207784 33.500000 -39.537613 -47.299051 -63.114096
-149.511390 61.207784 33.500000 -43.081533 -51.624855 -68.857468
-149.501973 61.207784 33.500000 -46.486285 -55.646580 -74.241095
-149.492556 61.207784 33.500000 -49.743391 -59.372322 -79.269678
-149.483139 61.207784 33.500000 -52.846063 -62.811012 -83.949438
-150.424863 61.212288 33.500000 12.574795 101.359354 106.389272
-150.415446 61.212288 33.500000 13.998832 103.310410 108.909943
-150.406029 61.212288 33.500000 15.369316 105.198269 111.345996
-150.396612 61.212288 33.500000 16.672814 107.016179 113.685305
-150.387194 61.212288 33.500000 17.894947 108.757545 115.915524
-150.377777 61.212288 33.500000 19.020426 110.416028 118.024198
-150.368360 61.212288 33.500000 20.033108 111.985653 119.998896
-150.358943 61.212288 33.500000 20.916069 113.460932 121.827360
-150.349525 61.212288 33.500000 21.651711 114.836996 123.497681
-150.340108 61.212288 33.500000 22.221885 116.109736 124.998490
-150.330691 61.212288 33.500000 22.608053 117.275954 126.319175
-150.321274 61.212288 33.500000 22.791475 118.333522 127.450112
-150.311856 61.212288 33.500000 22.753432 119.281547 128.382920
-150.302439 61.212288 33.500000 22.475485 120.120537 129.110731
-150.293022 61.212288 33.500000 21.939763 120.852566 129.628471
-150.283605 61.212288 33.500000 21.129293 121.481437 129.933154
-150.274187 61.212288 33.500000 20.028361 122.012834 130.024178
-150.264770 61.212288 33.500000 18.622901 122.454459 129.903620
-150.255353 61.212288 33.500000 16.900918 122.816153 129.576520
-150.245936 61.212288 33.500000 14.852927 123.109982 129.051153
-150.236518 61.212288 33.500000 12.472415 123.350297 128.339263
-150.227101 61.212288 33.500000 9.756304 123.553751 127.456273
-150.217684 61.212288 33.500000 6.705416 123.739262 126.421429
-150.208267 61.212288 33.500000 3.324920 123.927932 125.257900
-150.198849 61.212288 33.500000 -0.375248 124.142888 123.992789
-150.189432 61.212288 33.500000 -4.380007 124.409073 122.657070
-150.180015 61.212288 33.500000 -8.668814 124.752946 121.285421
-150.170598 61.212288 33.500000 -13.215425 125.202118 119.915948
-150.161180 61.212288 33.500000 -17.987744 125.784902 118.589805
-150.151763 61.212288 33.500000 -22.947793 126.529795 117.350677
-150.142346 61.212288 33.500000 -28.051798 127.464874 116.244155
-150.132929 61.212288 33.500000 -33.250426 128.617142 115.316972
-150.123511 61.212288 33.500000 -38.489165 130.011804 114.616138
-150.114094 61.212288 33.500000 -43.708875 131.671509 114.187958
-150.104677 61.212288 33.500000 -48.846495 133.615563 114.076965
-150.095260 61.212288 33.500000 -53.835913 135.859145 114.324780
-150.085842 61.212288 33.500000 -58.608994 138.412530 114.968933
-150.076425 61.212288 33.500000 -63.096743 141.280365 116.041668
-150.067008 61.212288 33.500000 -67.230594 144.461015 117.568777
-150.057591 61.212288 33.500000 -70.943787 147.946004 119.568489
-150.048173 61.212288 33.500000 -74.172806 151.719587 122.050465
-150.038756 61.212288 33.500000 -76.858835 155.758463 125.014928
-150.029339 61.212288 33.500000 -78.949204 160.031669 128.451988
-150.019922 61.212288 33.500000 -80.398752 164.500662 132.341161
-150.010504 61.212288 33.500000 -81.171100 169.119591 136.651151
-150.001087 61.212288 33.500000 -81.239743 173.835790 141.339893
-149.991670 61.212288 33.500000 -80.588969 178.590463 146.354875
-149.982253 61.212288 33.500000 -79.214522 183.319568 151.633760
-149.972835 61.212288 33.500000 -77.124016 187.954878 157.105272
-149.963418 61.212288 33.500000 -74.337055 192.425188 162.690366
-149.954001 61.212288 33.500000 -70.885061 196.657648 168.303624
-149.944584 61.212288 33.500000 -66.810799 200.579177 173.854857
-149.935166 61.212288 33.500000 -62.167623 204.117917 179.250868
-149.925749 61.212288 33.500000 -57.018446 207.204692 184.397314
-149.916332 61.212288 33.500000 -51.434480 209.774414 189.200622
-149.906915 61.212288 33.500000 -45.493777 211.767411 193.569900
-149.897497 61.212288 33.500000 -39.279621 213.130625 197.418777
-149.888080 61.212288 33.500000 -32.878810 213.818649 200.667125
-149.878663 61.212288 33.500000 -26.379903 213.794581 203.242619
-149.869246 61.212288 33.500000 -19.871458 213.030663 205.082079
-149.859828 61.212288 33.500000 -13.440333 211.508703 206.132570
-149.850411 61.212288 33.500000 -7.170087 209.220270 206.352235
-149.840994 61.212288 33.500000 -1.139524 206.166661 205.710851
-149.831577 61.212288 33.500000 4.578586 202.358659 204.190094
-149.822159 61.212288 33.500000 9.918589 197.816094 201.783529
-149.812742 61.212288 33.500000 14.822796 192.567226 198.496344
-149.803325 61.212288 33.500000 19.242121 186.647983 194.344832
-149.793908 61.212288 33.500000 23.136474 180.101083 189.355673
-149.784491 61.212288 33.500000 26.474943 172.975060 183.565038
-149.775073 61.212288 33.500000 29.235758 165.323243 177.017546
-149.765656 61.212288 33.500000 31.406070 157.202697 169.765125
-149.756239 61.212288 33.500000 32.981563 148.673180 161.865805
-149.746822 61.212288 33.500000 33.965916 139.796109 153.382476
-149.737404 61.212288 33.500000 34.370160 130.633593 144.381657
-149.727987 61.212288 33.500000 34.211940 121.247514 134.932290
-149.718570 61.212288 33.500000 33.514718 111.698705 125.104592
-149.709153 61.212288 33.500000 32.306939 102.046212 114.968988
-149.699735 61.212288 33.500000 30.621192 92.346656 104.595133
-149.690318 61.212288 33.500000 28.493369 82.653694 94.051042
-149.680901 61.212288 33.500000 25.961858 73.017588 83.402331
-149.671484 61.212288 33.500000 23.066775 63.484867 72.711577
-149.662066 61.212288 33.500000 19.849246 54.098089 62.037787
-149.652649 61.212288 33.500000 16.350760 44.895684 51.435988
-149.643232 61.212288 33.500000 12.612574 35.911887 40.956917
-149.633815 61.212288 33.500000 8.675205 27.176735 30.646817
-149.624397 61.212288 33.500000 4.577980 18.716129 20.547322
-149.614980 61.212288 33.500000 0.358670 10.551952 10.695420
-149.605563 61.212288 33.500000 -3.946821 2.702224 1.123496
-149.596146 61.212288 33.500000 -8.304690 -4.818694 -8.140570
-149.586728 61.212288 33.500000 -12.683415 -11.999887 -17.073253
-149.577311 61.212288 33.500000 -17.053878 -18.833636 -25.655187
-149.567894 61.212288 33.500000 -21.389438 -25.315166 -33.870941
-149.558477 61.212288 33.500000 -25.665960 -31.442383 -41.708767
-149.549059 61.212288 33.500000 -29.861808 -37.215611 -49.160334
-149.539642 61.212288 33.500000 -33.957799 -42.637331 -56.220450
-149.530225 61.212288 33.500000 -37.937142 -47.711925 -62.886782
-149.520808 61.212288 33.500000 -41.785339 -52.445434 -69.159570
-149.511390 61.212288 33.500000 -45.490084 -56.845324 -75.041358
-149.501973 61.212288 33.500000 -49.041137 -60.920265 -80.536720
-149.492556 61.212288 33.500000 -52.430198 -64.679928 -85.652007
-149.483139 61.212288 33.500000 -55.650766 -68.134795 -90.395102
-150.424863 61.216793 33.500000 13.517879 104.772160 110.179311
-150.415446 61.216793 33.500000 15.127952 106.825772 112.876953
-150.406029 61.216793 33.500000 16.690641 108.812702 115.488959
-150.396612 61.216793 33.500000 18.191716 110.725432 118.002118
-150.387194 61.216793 33.500000 19.615844 112.556563 120.402901
-150.377777 61.216793 33.500000 20.946613 114.298926 122.677572
-150.368360 61.216793 33.500000 22.166578 115.945694 124.812326
-150.358943 61.216793 33.500000 23.257331 117.490517 126.793449
-150.349525 61.216793 33.500000 24.199593 118.927664 128.607501
-150.340108 61.216793 33.500000 24.973344 120.252186 130.241524
-150.330691 61.216793 33.500000 25.557974 121.460078 131.683268
-150.321274 61.216793 33.500000 25.932481 122.548462 132.921455
-150.311856 61.216793 33.500000 26.075700 123.515772 133.946052
-150.302439 61.216793 33.500000 25.966571 124.361943 134.748572
-150.293022 61.216793 33.500000 25.584454 125.088610 135.322391
-150.283605 61.216793 33.500000 24.909475 125.699291 135.663081
-150.274187 61.216793 33.500000 23.922926 126.199575 135.768746
-150.264770 61.216793 33.500000 22.607693 126.597289 135.640367
-150.255353 61.216793 33.500000 20.948723 126.902646 135.282135
-150.245936 61.216793 33.500000 18.933524 127.128363 134.701773
-150.236518 61.216793 33.500000 16.552684 127.289752 133.910826
-150.227101 61.216793 33.500000 13.800410 127.404757 132.924921
-150.217684 61.216793 33.500000 10.675065 127.493940 131.763967
-150.208267 61.216793 33.500000 7.179704 127.580411 130.452292
-150.198849 61.216793 33.500000 3.322572 127.689678 129.018707
-150.189432 61.216793 33.500000 -0.882424 127.849433 127.496464
-150.180015 61.216793 33.500000 -5.415314 128.089238 125.923113
-150.170598 61.216793 33.500000 -10.249742 128.440134 124.340237
-150.161180 61.216793 33.500000 -15.352742 128.934154 122.793057
-150.151763 61.216793 33.500000 -20.684636 129.603744 121.329890
-150.142346 61.216793 33.500000 -26.199074 130.481098 120.001469
-150.132929 61.216793 33.500000 -31.843237 131.597414 118.860119
-150.123511 61.216793 33.500000 -37.558204 132.982072 117.958790
