# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.450001 35.539640 25.000000 8.803907 -8.510928 -4.989365
-120.444440 35.539640 25.000000 8.489100 -8.571027 -5.175387
-120.438879 35.539640 25.000000 8.157857 -8.607605 -5.344462
-120.433318 35.539640 25.000000 7.811628 -8.619966 -5.495314
-120.427757 35.539640 25.000000 7.451986 -8.607568 -5.626774
-120.422196 35.539640 25.000000 7.080611 -8.570031 -5.737787
-120.416636 35.539640 25.000000 6.699282 -8.507145 -5.827432
-120.411075 35.539640 25.000000 6.309855 -8.418879 -5.894937
-120.405514 35.539640 25.000000 5.914251 -8.305383 -5.939682
-120.399953 35.539640 25.000000 5.514432 -8.166992 -5.961219
-120.394392 35.539640 25.000000 5.112388 -8.004229 -5.959274
-120.388831 35.539640 25.000000 4.710111 -7.817796 -5.933751
-120.383271 35.539640 25.000000 4.309578 -7.608573 -5.884741
-120.377710 35.539640 25.000000 3.912733 -7.377612 -5.812518
-120.372149 35.539640 25.000000 3.521463 -7.126123 -5.717538
-120.366588 35.539640 25.000000 3.137584 -6.855469 -5.600435
-120.361027 35.539640 25.000000 2.762819 -6.567142 -5.462014
-120.355467 35.539640 25.000000 2.398786 -6.262757 -5.303242
-120.349906 35.539640 25.000000 2.046979 -5.944028 -5.125236
-120.344345 35.539640 25.000000 1.708762 -5.612754 -4.929249
-120.338784 35.539640 25.000000 1.385352 -5.270798 -4.716657
-120.333223 35.539640 25.000000 1.077815 -4.920065 -4.488939
-120.327662 35.539640 25.000000 0.787058 -4.562487 -4.247664
-120.322102 35.539640 25.000000 0.513826 -4.199997 -3.994467
-120.316541 35.539640 25.000000 0.258701 -3.834516 -3.731036
-120.310980 35.539640 25.000000 0.022103 -3.467930 -3.459089
-120.305419 35.539640 25.000000 -0.195707 -3.102072 -3.180355
-120.299858 35.539640 25.000000 -0.394622 -2.738710 -2.896559
-120.294297 35.539640 25.000000 -0.574683 -2.379530 -2.609403
-120.288737 35.539640 25.000000 -0.736070 -2.026122 -2.320549
-120.283176 35.539640 25.000000 -0.879090 -1.679970 -2.031606
-120.277615 35.539640 25.000000 -1.004172 -1.342444 -1.744113
-120.272054 35.539640 25.000000 -1.111849 -1.014792 -1.459531
-120.266493 35.539640 25.000000 -1.202750 -0.698132 -1.179232
-120.260933 35.539640 25.000000 -1.277584 -0.393454 -0.904487
-120.255372 35.539640 25.000000 -1.337131 -0.101612 -0.636465
-120.249811 35.539640 25.000000 -1.382228 0.176668 -0.376224
-120.244250 35.539640 25.000000 -1.413755 0.440794 -0.124708
-120.238689 35.539640 25.000000 -1.432624 0.690302 0.117252
-120.233128 35.539640 25.000000 -1.439770 0.924849 0.348941
-120.227568 35.539640 25.000000 -1.436137 1.144210 0.569755
-120.222007 35.539640 25.000000 -1.422670 1.348273 0.779205
-120.216446 35.539640 25.000000 -1.400307 1.537029 0.976906
-120.210885 35.539640 25.000000 -1.369969 1.710565 1.162577
-120.205324 35.539640 25.000000 -1.332553 1.869055 1.336034
-120.199763 35.539640 25.000000 -1.288929 2.012756 1.497184
-120.194203 35.539640 25.000000 -1.239930 2.141993 1.646021
-120.188642 35.539640 25.000000 -1.186355 2.257155 1.782613
-120.183081 35.539640 25.000000 -1.128956 2.358686 1.907104
-120.177520 35.539640 25.000000 -1.068443 2.447075 2.019697
-120.171959 35.539640 25.000000 -1.005482 2.522849 2.120656
-120.166399 35.539640 25.000000 -0.940687 2.586567 2.210292
-120.160838 35.539640 25.000000 -0.874629 2.638811 2.288959
-120.155277 35.539640 25.000000 -0.807829 2.680180 2.357049
-120.149716 35.539640 25.000000 -0.740762 2.711286 2.414981
-120.144155 35.539640 25.000000 -0.673856 2.732743 2.463201
-120.138594 35.539640 25.000000 -0.607496 2.745170 2.502171
-120.133034 35.539640 25.000000 -0.542023 2.749178 2.532369
-120.127473 35.539640 25.000000 -0.477738 2.745373 2.554278
-120.121912 35.539640 25.000000 -0.414901 2.734348 2.568387
-120.116351 35.539640 25.000000 -0.353740 2.716683 2.575187
-120.110790 35.539640 25.000000 -0.294443 2.692940 2.575163
-120.105229 35.539640 25.000000 -0.237170 2.663663 2.568795
-120.099669 35.539640 25.000000 -0.182051 2.629375 2.556555
-120.094108 35.539640 25.000000 -0.129188 2.590577 2.538902
-120.088547 35.539640 25.000000 -0.078657 2.547746 2.516283
-120.082986 35.539640 25.000000 -0.030514 2.501336 2.489131
-120.077425 35.539640 25.000000 0.015207 2.451779 2.457861
-120.071865 35.539640 25.000000 0.058489 2.399478 2.422874
-120.066304 35.539640 25.000000 0.099333 2.344817 2.384550
-120.060743 35.539640 25.000000 0.137754 2.288151 2.343253
-120.055182 35.539640 25.000000 0.173777 2.229816 2.299327
-120.049621 35.539640 25.000000 0.207442 2.170120 2.253097
-120.044060 35.539640 25.000000 0.238796 2.109353 2.204871
-120.038500 35.539640 25.000000 0.267894 2.047779 2.154937
-120.032939 35.539640 25.000000 0.294798 1.985644 2.103563
-120.027378 35.539640 25.000000 0.319576 1.923173 2.051003
-120.021817 35.539640 25.000000 0.342299 1.860571 1.997491
-120.016256 35.539640 25.000000 0.363043 1.798025 1.943242
-120.010695 35.539640 25.000000 0.381885 1.735705 1.888459
-120.005135 35.539640 25.000000 0.398906 1.673763 1.833326
-120.894866 35.544144 25.000000 0.186616 1.340483 1.415130
-120.889306 35.544144 25.000000 0.261792 1.360223 1.464940
-120.883745 35.544144 25.000000 0.340517 1.379274 1.515481
-120.878184 35.544144 25.000000 0.422903 1.397546 1.566708
-120.872623 35.544144 25.000000 0.509067 1.414945 1.618572
-120.867062 35.544144 25.000000 0.599122 1.431371 1.671020
-120.861502 35.544144 25.000000 0.693184 1.446717 1.723990
-120.855941 35.544144 25.000000 0.791365 1.460869 1.777415
-120.850380 35.544144 25.000000 0.893780 1.473709 1.831221
-120.844819 35.544144 25.000000 1.000538 1.485111 1.885326
-120.839258 35.544144 25.000000 1.111750 1.494942 1.939642
-120.833697 35.544144 25.000000 1.227521 1.503061 1.994070
-120.828137 35.544144 25.000000 1.347956 1.509323 2.048505
-120.822576 35.544144 25.000000 1.473152 1.513572 2.102832
-120.817015 35.544144 25.000000 1.603205 1.515646 2.156928
-120.811454 35.544144 25.000000 1.738204 1.515378 2.210659
-120.805893 35.544144 25.000000 1.878232 1.512589 2.263882
-120.800332 35.544144 25.000000 2.023364 1.507096 2.316442
-120.794772 35.544144 25.000000 2.173668 1.498707 2.368174
-120.789211 35.544144 25.000000 2.329202 1.487223 2.418903
-120.783650 35.544144 25.000000 2.490015 1.472436 2.468442
-120.778089 35.544144 25.000000 2.656144 1.454135 2.516592
-120.772528 35.544144 25.000000 2.827613 1.432097 2.563142
-120.766968 35.544144 25.000000 3.004433 1.406096 2.607869
-120.761407 35.544144 25.000000 3.186600 1.375898 2.650538
-120.755846 35.544144 25.000000 3.374094 1.341263 2.690901
-120.750285 35.544144 25.000000 3.566874 1.301948 2.728698
-120.744724 35.544144 25.000000 3.764885 1.257703 2.763657
-120.739163 35.544144 25.000000 3.968048 1.208275 2.795494
-120.733603 35.544144 25.000000 4.176260 1.153406 2.823910
-120.728042 35.544144 25.000000 4.389398 1.092840 2.848599
-120.722481 35.544144 25.000000 4.607311 1.026315 2.869239
-120.716920 35.544144 25.000000 4.829821 0.953572 2.885501
-120.711359 35.544144 25.000000 5.056720 0.874354 2.897042
-120.705798 35.544144 25.000000 5.287772 0.788403 2.903512
-120.700238 35.544144 25.000000 5.522706 0.695471 2.904553
-120.694677 35.544144 25.000000 5.761217 0.595312 2.899799
-120.689116 35.544144 25.000000 6.002967 0.487689 2.888876
-120.683555 35.544144 25.000000 6.247578 0.372377 2.871409
-120.677994 35.544144 25.000000 6.494635 0.249163 2.847017
-120.672434 35.544144 25.000000 6.743681 0.117849 2.815321
-120.666873 35.544144 25.000000 6.994221 -0.021746 2.775942
-120.661312 35.544144 25.000000 7.245713 -0.169782 2.728504
-120.655751 35.544144 25.000000 7.497575 -0.326393 2.672637
-120.650190 35.544144 25.000000 7.749181 -0.491688 2.607984
-120.644629 35.544144 25.000000 7.999858 -0.665747 2.534196
-120.639069 35.544144 25.000000 8.248890 -0.848613 2.450943
-120.633508 35.544144 25.000000 8.495518 -1.040294 2.357913
-120.627947 35.544144 25.000000 8.738936 -1.240756 2.254818
-120.622386 35.544144 25.000000 8.978298 -1.449920 2.141399
-120.616825 35.544144 25.000000 9.212714 -1.667658 2.017428
-120.611264 35.544144 25.000000 9.441256 -1.893788 1.882714
-120.605704 35.544144 25.000000 9.662959 -2.128073 1.737111
-120.600143 35.544144 25.000000 9.876822 -2.370213 1.580515
-120.594582 35.544144 25.000000 10.081816 -2.619847 1.412879
-120.589021 35.544144 25.000000 10.276885 -2.876543 1.234211
-120.583460 35.544144 25.000000 10.460952 -3.139798 1.044583
-120.577900 35.544144 25.000000 10.632924 -3.409036 0.844134
-120.572339 35.544144 25.000000 10.791701 -3.683604 0.633076
-120.566778 35.544144 25.000000 10.936179 -3.962770 0.411702
-120.561217 35.544144 25.000000 11.065261 -4.245721 0.180384
-120.555656 35.544144 25.000000 11.177866 -4.531564 -0.060417
-120.550095 35.544144 25.000000 11.272936 -4.819325 -0.310150
-120.544535 35.544144 25.000000 11.349447 -5.107948 -0.568169
-120.538974 35.544144 25.000000 11.406420 -5.396302 -0.833734
-120.533413 35.544144 25.000000 11.442930 -5.683177 -1.106005
-120.527852 35.544144 25.000000 11.458120 -5.967293 -1.384045
-120.522291 35.544144 25.000000 11.451212 -6.247305 -1.666820
-120.516730 35.544144 25.000000 11.421515 -6.521806 -1.953200
-120.511170 35.544144 25.000000 11.368441 -6.789336 -2.241960
-120.505609 35.544144 25.000000 11.291517 -7.048396 -2.531789
-120.500048 35.544144 25.000000 11.190391 -7.297451 -2.821294
-120.494487 35.544144 25.000000 11.064844 -7.534944 -3.109006
-120.488926 35.544144 25.000000 10.914806 -7.759313 -3.393391
-120.483365 35.544144 25.000000 10.740352 -7.969000 -3.672859
-120.477805 35.544144 25.000000 10.541722 -8.162466 -3.945777
-120.472244 35.544144 25.000000 10.319317 -8.338211 -4.210484
-120.466683 35.544144 25.000000 10.073708 -8.494786 -4.465302
-120.461122 35.544144 25.000000 9.805639 -8.630812 -4.708556
-120.455561 35.544144 25.000000 9.516020 -8.744997 -4.938589
-120.450001 35.544144 25.000000 9.205935 -8.836155 -5.153781
-120.444440 35.544144 25.000000 8.876627 -8.903216 -5.352565
-120.438879 35.544144 25.000000 8.529501 -8.945249 -5.533449
-120.433318 35.544144 25.000000 8.166107 -8.961475 -5.695032
-120.427757 35.544144 25.000000 7.788134 -8.951279 -5.836026
-120.422196 35.544144 25.000000 7.397393 -8.914223 -5.955266
-120.416636 35.544144 25.000000 6.995804 -8.850057 -6.051736
-120.411075 35.544144 25.000000 6.585375 -8.758725 -6.124575
-120.405514 35.544144 25.000000 6.168187 -8.640372 -6.173098
-120.399953 35.544144 25.000000 5.746369 -8.495348 -6.196801
-120.394392 35.544144 25.000000 5.322082 -8.324206 -6.195374
-120.388831 35.544144 25.000000 4.897490 -8.127701 -6.168705
-120.383271 35.544144 25.000000 4.474745 -7.906783 -6.116885
-120.377710 35.544144 25.000000 4.055957 -7.662591 -6.040208
-120.372149 35.544144 25.000000 3.643179 -7.396442 -5.939171
-120.366588 35.544144 25.000000 3.238381 -7.109816 -5.814463
-120.361027 35.544144 25.000000 2.843434 -6.804340 -5.666966
-120.355467 35.544144 25.000000 2.460090 -6.481774 -5.497738
-120.349906 35.544144 25.000000 2.089967 -6.143989 -5.308002
-120.344345 35.544144 25.000000 1.734533 -5.792944 -5.099131
-120.338784 35.544144 25.000000 1.395098 -5.430671 -4.872631
-120.333223 35.544144 25.000000 1.072802 -5.059244 -4.630123
-120.327662 35.544144 25.000000 0.768610 -4.680766 -4.373322
-120.322102 35.544144 25.000000 0.483307 -4.297338 -4.104016
-120.316541 35.544144 25.000000 0.217499 -3.911045 -3.824045
-120.310980 35.544144 25.000000 -0.028386 -3.523928 -3.535282
-120.305419 35.544144 25.000000 -0.254098 -3.137971 -3.239610
-120.299858 35.544144 25.000000 -0.459551 -2.755081 -2.938902
-120.294297 35.544144 25.000000 -0.644825 -2.377070 -2.635000
-120.288737 35.544144 25.000000 -0.810148 -2.005642 -2.329702
-120.283176 35.544144 25.000000 -0.955890 -1.642384 -2.024740
-120.277615 35.544144 25.000000 -1.082546 -1.288752 -1.721771
-120.272054 35.544144 25.000000 -1.190728 -0.946066 -1.422357
-120.266493 35.544144 25.000000 -1.281147 -0.615502 -1.127961
-120.260933 35.544144 25.000000 -1.354602 -0.298093 -0.839934
-120.255372 35.544144 25.000000 -1.411963 0.005275 -0.559510
-120.249811 35.544144 25.000000 -1.454157 0.293864 -0.287799
-120.244250 35.544144 25.000000 -1.482157 0.567076 -0.025787
-120.238689 35.544144 25.000000 -1.496968 0.824455 0.225668
-120.233128 35.544144 25.000000 -1.499611 1.065679 0.465835
-120.227568 35.544144 25.000000 -1.491117 1.290551 0.694104
-120.222007 35.544144 25.000000 -1.472513 1.498997 0.909992
-120.216446 35.544144 25.000000 -1.444812 1.691051 1.113127
-120.210885 35.544144 25.000000 -1.409008 1.866854 1.303250
-120.205324 35.544144 25.000000 -1.366064 2.026635 1.480209
-120.199763 35.544144 25.000000 -1.316910 2.170710 1.643946
-120.194203 35.544144 25.000000 -1.262434 2.299470 1.794497
-120.188642 35.544144 25.000000 -1.203481 2.413369 1.931976
-120.183081 35.544144 25.000000 -1.140848 2.512916 2.056577
-120.177520 35.544144 25.000000 -1.075281 2.598668 2.168555
-120.171959 35.544144 25.000000 -1.007475 2.671218 2.268228
-120.166399 35.544144 25.000000 -0.938071 2.731190 2.355961
-120.160838 35.544144 25.000000 -0.867659 2.779230 2.432166
-120.155277 35.544144 25.000000 -0.796777 2.815999 2.497288
-120.149716 35.544144 25.000000 -0.725911 2.842166 2.551801
-120.144155 35.544144 25.000000 -0.655496 2.858403 2.596205
-120.138594 35.544144 25.000000 -0.585921 2.865380 2.631012
-120.133034 35.544144 25.000000 -0.517527 2.863760 2.656749
-120.127473 35.544144 25.000000 -0.450614 2.854193 2.673948
-120.121912 35.544144 25.000000 -0.385437 2.837317 2.683142
-120.116351 35.544144 25.000000 -0.322215 2.813749 2.684863
-120.110790 35.544144 25.000000 -0.261131 2.784088 2.679636
-120.105229 35.544144 25.000000 -0.202332 2.748910 2.667977
-120.099669 35.544144 25.000000 -0.145938 2.708766 2.650391
-120.094108 35.544144 25.000000 -0.092038 2.664185 2.627370
-120.088547 35.544144 25.000000 -0.040696 2.615665 2.599387
-120.082986 35.544144 25.000000 0.008046 2.563682 2.566900
-120.077425 35.544144 25.000000 0.054167 2.508683 2.530349
-120.071865 35.544144 25.000000 0.097665 2.451087 2.490153
-120.066304 35.544144 25.000000 0.138553 2.391289 2.446710
-120.060743 35.544144 25.000000 0.176861 2.329656 2.400400
-120.055182 35.544144 25.000000 0.212628 2.266530 2.351581
-120.049621 35.544144 25.000000 0.245905 2.202226 2.300588
-120.044060 35.544144 25.000000 0.276753 2.137038 2.247739
-120.038500 35.544144 25.000000 0.305238 2.071235 2.193330
-120.032939 35.544144 25.000000 0.331435 2.005062 2.137636
-120.027378 35.544144 25.000000 0.355422 1.938745 2.080914
-120.021817 35.544144 25.000000 0.377281 1.872489 2.023401
-120.016256 35.544144 25.000000 0.397098 1.806479 1.965318
-120.010695 35.544144 25.000000 0.414959 1.740881 1.906864
-120.005135 35.544144 25.000000 0.430953 1.675846 1.848227
-120.894866 35.548649 25.000000 0.107469 1.362270 1.405258
-120.889306 35.548649 25.000000 0.182298 1.383791 1.456710
-120.883745 35.548649 25.000000 0.260771 1.404683 1.508991
-120.878184 35.548649 25.000000 0.343012 1.424856 1.562061
-120.872623 35.548649 25.000000 0.429142 1.444216 1.615873
-120.867062 35.548649 25.000000 0.519286 1.462662 1.670376
-120.861502 35.548649 25.000000 0.613568 1.480085 1.725512
-120.855941 35.548649 25.000000 0.712111 1.496372 1.781216
-120.850380 35.548649 25.000000 0.815038 1.511401 1.837416
-120.844819 35.548649 25.000000 0.922470 1.525045 1.894033
-120.839258 35.548649 25.000000 1.034529 1.537168 1.950979
-120.833697 35.548649 25.000000 1.151331 1.547627 2.008159
-120.828137 35.548649 25.000000 1.272992 1.556271 2.065468
-120.822576 35.548649 25.000000 1.399624 1.562943 2.122793
-120.817015 35.548649 25.000000 1.531332 1.567476 2.180009
-120.811454 35.548649 25.000000 1.668220 1.569696 2.236984
-120.805893 35.548649 25.000000 1.810383 1.569421 2.293574
-120.800332 35.548649 25.000000 1.957910 1.566460 2.349624
-120.794772 35.548649 25.000000 2.110884 1.560613 2.404967
-120.789211 35.548649 25.000000 2.269376 1.551675 2.459425
-120.783650 35.548649 25.000000 2.433449 1.539429 2.512809
-120.778089 35.548649 25.000000 2.603154 1.523654 2.564915
-120.772528 35.548649 25.000000 2.778531 1.504117 2.615530
-120.766968 35.548649 25.000000 2.959604 1.480581 2.664423
-120.761407 35.548649 25.000000 3.146384 1.452800 2.711353
-120.755846 35.548649 25.000000 3.338865 1.420521 2.756067
-120.750285 35.548649 25.000000 3.537022 1.383486 2.798295
-120.744724 35.548649 25.000000 3.740810 1.341430 2.837754
-120.739163 35.548649 25.000000 3.950166 1.294084 2.874150
-120.733603 35.548649 25.000000 4.165000 1.241174 2.907174
-120.728042 35.548649 25.000000 4.385199 1.182423 2.936503
-120.722481 35.548649 25.000000 4.610625 1.117552 2.961802
-120.716920 35.548649 25.000000 4.841109 1.046280 2.982724
-120.711359 35.548649 25.000000 5.076454 0.968328 2.998909
-120.705798 35.548649 25.000000 5.316429 0.883417 3.009989
-120.700238 35.548649 25.000000 5.560772 0.791272 3.015581
-120.694677 35.548649 25.000000 5.809181 0.691625 3.015297
-120.689116 35.548649 25.000000 6.061321 0.584212 3.008741
-120.683555 35.548649 25.000000 6.316815 0.468782 2.995507
-120.677994 35.548649 25.000000 6.575244 0.345092 2.975190
-120.672434 35.548649 25.000000 6.836148 0.212918 2.947377
-120.666873 35.548649 25.000000 7.099024 0.072050 2.911659
-120.661312 35.548649 25.000000 7.363319 -0.077701 2.867627
-120.655751 35.548649 25.000000 7.628438 -0.236499 2.814876
-120.650190 35.548649 25.000000 7.893736 -0.404484 2.753011
-120.644629 35.548649 25.000000 8.158519 -0.581761 2.681646
-120.639069 35.548649 25.000000 8.422045 -0.768406 2.600412
-120.633508 35.548649 25.000000 8.683522 -0.964452 2.508957
-120.627947 35.548649 25.000000 8.942112 -1.169893 2.406952
-120.622386 35.548649 25.000000 9.196926 -1.384674 2.294096
-120.616825 35.548649 25.000000 9.447031 -1.608691 2.170122
-120.611264 35.548649 25.000000 9.691447 -1.841782 2.034797
-120.605704 35.548649 25.000000 9.929153 -2.083729 1.887932
-120.600143 35.548649 25.000000 10.159087 -2.334247 1.729388
-120.594582 35.548649 25.000000 10.380152 -2.592983 1.559078
-120.589021 35.548649 25.000000 10.591220 -2.859513 1.376975
-120.583460 35.548649 25.000000 10.791136 -3.133336 1.183118
-120.577900 35.548649 25.000000 10.978724 -3.413871 0.977618
-120.572339 35.548649 25.000000 11.152795 -3.700454 0.760664
-120.566778 35.548649 25.000000 11.312154 -3.992337 0.532525
-120.561217 35.548649 25.000000 11.455606 -4.288681 0.293561
-120.555656 35.548649 25.000000 11.581972 -4.588562 0.044226
-120.550095 35.548649 25.000000 11.690090 -4.890965 -0.214929
-120.544535 35.548649 25.000000 11.778831 -5.194786 -0.483254
-120.538974 35.548649 25.000000 11.847111 -5.498835 -0.759990
-120.533413 35.548649 25.000000 11.893900 -5.801834 -1.044274
-120.527852 35.548649 25.000000 11.918236 -6.102428 -1.335134
-120.522291 35.548649 25.000000 11.919240 -6.399185 -1.631488
-120.516730 35.548649 25.000000 11.896124 -6.690602 -1.932153
-120.511170 35.548649 25.000000 11.848207 -6.975118 -2.235836
-120.505609 35.548649 25.000000 11.774929 -7.251120 -2.541148
-120.500048 35.548649 25.000000 11.675861 -7.516951 -2.846607
-120.494487 35.548649 25.000000 11.550719 -7.770932 -3.150644
-120.488926 35.548649 25.000000 11.399373 -8.011364 -3.451614
-120.483365 35.548649 25.000000 11.221859 -8.236553 -3.747809
-120.477805 35.548649 25.000000 11.018383 -8.444821 -4.037468
-120.472244 35.548649 25.000000 10.789334 -8.634525 -4.318791
-120.466683 35.548649 25.000000 10.535287 -8.804075 -4.589960
-120.461122 35.548649 25.000000 10.257002 -8.951954 -4.849153
-120.455561 35.548649 25.000000 9.955429 -9.076734 -5.094562
-120.450001 35.548649 25.000000 9.631706 -9.177100 -5.324417
-120.444440 35.548649 25.000000 9.287151 -9.251863 -5.537003
-120.438879 35.548649 25.000000 8.923259 -9.299983 -5.730680
-120.433318 35.548649 25.000000 8.541690 -9.320583 -5.903907
-120.427757 35.548649 25.000000 8.144258 -9.312967 -6.055264
-120.422196 35.548649 25.000000 7.732916 -9.276631 -6.183464
-120.416636 35.548649 25.000000 7.309738 -9.211276 -6.287381
-120.411075 35.548649 25.000000 6.876897 -9.116819 -6.366060
-120.405514 35.548649 25.000000 6.436652 -8.993397 -6.418736
-120.399953 35.548649 25.000000 5.991315 -8.841373 -6.444847
-120.394392 35.548649 25.000000 5.543234 -8.661333 -6.444039
-120.388831 35.548649 25.000000 5.094765 -8.454089 -6.416183
-120.383271 35.548649 25.000000 4.648249 -8.220667 -6.361367
-120.377710 35.548649 25.000000 4.205983 -7.962303 -6.279910
-120.372149 35.548649 25.000000 3.770200 -7.680428 -6.172348
-120.366588 35.548649 25.000000 3.343044 -7.376655 -6.039438
-120.361027 35.548649 25.000000 2.926546 -7.052760 -5.882142
-120.355467 35.548649 25.000000 2.522606 -6.710663 -5.701620
-120.349906 35.548649 25.000000 2.132976 -6.352405 -5.499215
-120.344345 35.548649 25.000000 1.759241 -5.980128 -5.276431
-120.338784 35.548649 25.000000 1.402810 -5.596045 -5.034921
-120.333223 35.548649 25.000000 1.064903 -5.202423 -4.776462
-120.327662 35.548649 25.000000 0.746546 -4.801548 -4.502929
-120.322102 35.548649 25.000000 0.448568 -4.395708 -4.216281
-120.316541 35.548649 25.000000 0.171597 -3.987167 -3.918528
-120.310980 35.548649 25.000000 -0.083935 -3.578139 -3.611713
-120.305419 35.548649 25.000000 -0.317788 -3.170771 -3.297887
-120.299858 35.548649 25.000000 -0.529909 -2.767119 -2.979083
-120.294297 35.548649 25.000000 -0.720419 -2.369133 -2.657301
-120.288737 35.548649 25.000000 -0.889605 -1.978642 -2.334484
