# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.855941 35.544144 36.000000 0.785964 1.429615 1.744000
-120.850380 35.544144 36.000000 0.887901 1.443581 1.798742
-120.844819 35.544144 36.000000 0.994179 1.456132 1.853803
-120.839258 35.544144 36.000000 1.104902 1.467132 1.909093
-120.833697 35.544144 36.000000 1.220170 1.476441 1.964509
-120.828137 35.544144 36.000000 1.340080 1.483912 2.019944
-120.822576 35.544144 36.000000 1.464724 1.489389 2.075278
-120.817015 35.544144 36.000000 1.594189 1.492710 2.130385
-120.811454 35.544144 36.000000 1.728557 1.493705 2.185127
-120.805893 35.544144 36.000000 1.867901 1.492197 2.239358
-120.800332 35.544144 36.000000 2.012289 1.488003 2.292919
-120.794772 35.544144 36.000000 2.161779 1.480931 2.345642
-120.789211 35.544144 36.000000 2.316419 1.470782 2.397349
-120.783650 35.544144 36.000000 2.476249 1.457351 2.447850
-120.778089 35.544144 36.000000 2.641294 1.440425 2.496942
-120.772528 35.544144 36.000000 2.811568 1.419785 2.544413
-120.766968 35.544144 36.000000 2.987072 1.395207 2.590036
-120.761407 35.544144 36.000000 3.167789 1.366460 2.633576
-120.755846 35.544144 36.000000 3.353688 1.333307 2.674782
-120.750285 35.544144 36.000000 3.544718 1.295506 2.713393
-120.744724 35.544144 36.000000 3.740810 1.252813 2.749138
-120.739163 35.544144 36.000000 3.941874 1.204980 2.781730
-120.733603 35.544144 36.000000 4.147798 1.151754 2.810873
-120.728042 35.544144 36.000000 4.358444 1.092883 2.836261
-120.722481 35.544144 36.000000 4.573651 1.028114 2.857574
-120.716920 35.544144 36.000000 4.793230 0.957193 2.874485
-120.711359 35.544144 36.000000 5.016964 0.879871 2.886657
-120.705798 35.544144 36.000000 5.244605 0.795900 2.893742
-120.700238 35.544144 36.000000 5.475875 0.705037 2.895387
-120.694677 35.544144 36.000000 5.710460 0.607048 2.891232
-120.689116 35.544144 36.000000 5.948014 0.501706 2.880912
-120.683555 35.544144 36.000000 6.188152 0.388796 2.864057
-120.677994 35.544144 36.000000 6.430455 0.268115 2.840298
-120.672434 35.544144 36.000000 6.674463 0.139478 2.809263
-120.666873 35.544144 36.000000 6.919677 0.002715 2.770585
-120.661312 35.544144 36.000000 7.165555 -0.142321 2.723901
-120.655751 35.544144 36.000000 7.411518 -0.295754 2.668854
-120.650190 35.544144 36.000000 7.656940 -0.457678 2.605098
-120.644629 35.544144 36.000000 7.901157 -0.628162 2.532301
-120.639069 35.544144 36.000000 8.143460 -0.807236 2.450148
-120.633508 35.544144 36.000000 8.383098 -0.994896 2.358343
-120.627947 35.544144 36.000000 8.619281 -1.191097 2.256615
-120.622386 35.544144 36.000000 8.851176 -1.395748 2.144722
-120.616825 35.544144 36.000000 9.077913 -1.608711 2.022454
-120.611264 35.544144 36.000000 9.298584 -1.829795 1.889638
-120.605704 35.544144 36.000000 9.512250 -2.058756 1.746144
-120.600143 35.544144 36.000000 9.717938 -2.295287 1.591888
-120.594582 35.544144 36.000000 9.914648 -2.539020 1.426839
-120.589021 35.544144 36.000000 10.101358 -2.789523 1.251021
-120.583460 35.544144 36.000000 10.277029 -3.046291 1.064521
-120.577900 35.544144 36.000000 10.440608 -3.308750 0.867493
-120.572339 35.544144 36.000000 10.591036 -3.576252 0.660162
-120.566778 35.544144 36.000000 10.727255 -3.848071 0.442831
-120.561217 35.544144 36.000000 10.848219 -4.123407 0.215880
-120.555656 35.544144 36.000000 10.952894 -4.401380 -0.020223
-120.550095 35.544144 36.000000 11.040274 -4.681033 -0.264924
-120.544535 35.544144 36.000000 11.109391 -4.961334 -0.517578
-120.538974 35.544144 36.000000 11.159320 -5.241174 -0.777446
-120.533413 35.544144 36.000000 11.189192 -5.519376 -1.043699
-120.527852 35.544144 36.000000 11.198206 -5.794692 -1.315409
-120.522291 35.544144 36.000000 11.185638 -6.065813 -1.591558
-120.516730 35.544144 36.000000 11.150853 -6.331377 -1.871035
-120.511170 35.544144 36.000000 11.093316 -6.589968 -2.152642
-120.505609 35.544144 36.000000 11.012602 -6.840136 -2.435095
-120.500048 35.544144 36.000000 10.908408 -7.080399 -2.717036
-120.494487 35.544144 36.000000 10.780559 -7.309257 -2.997033
-120.488926 35.544144 36.000000 10.629022 -7.525204 -3.273595
-120.483365 35.544144 36.000000 10.453909 -7.726743 -3.545179
-120.477805 35.544144 36.000000 10.255485 -7.912397 -3.810203
-120.472244 35.544144 36.000000 10.034175 -8.080729 -4.067059
-120.466683 35.544144 36.000000 9.790564 -8.230352 -4.314126
-120.461122 35.544144 36.000000 9.525402 -8.359949 -4.549788
-120.455561 35.544144 36.000000 9.239601 -8.468289 -4.772449
-120.450001 35.544144 36.000000 8.934234 -8.554242 -4.980549
-120.444440 35.544144 36.000000 8.610528 -8.616795 -5.172584
-120.438879 35.544144 36.000000 8.269863 -8.655067 -5.347122
-120.433318 35.544144 36.000000 7.913755 -8.668324 -5.502822
-120.427757 35.544144 36.000000 7.543852 -8.655992 -5.638451
-120.422196 35.544144 36.000000 7.161916 -8.617664 -5.752898
-120.416636 35.544144 36.000000 6.769810 -8.553118 -5.845194
-120.411075 35.544144 36.000000 6.369480 -8.462315 -5.914523
-120.405514 35.544144 36.000000 5.962937 -8.345412 -5.960237
-120.399953 35.544144 36.000000 5.552239 -8.202759 -5.981863
-120.394392 35.544144 36.000000 5.139467 -8.034901 -5.979115
-120.388831 35.544144 36.000000 4.726705 -7.842579 -5.951897
-120.383271 35.544144 36.000000 4.316022 -7.626717 -5.900308
-120.377710 35.544144 36.000000 3.909447 -7.388421 -5.824643
-120.372149 35.544144 36.000000 3.508947 -7.128968 -5.725389
-120.366588 35.544144 36.000000 3.116411 -6.849787 -5.603222
-120.361027 35.544144 36.000000 2.733632 -6.552452 -5.458999
-120.355467 35.544144 36.000000 2.362285 -6.238660 -5.293747
-120.349906 35.544144 36.000000 2.003915 -5.910216 -5.108650
-120.344345 35.544144 36.000000 1.659924 -5.569008 -4.905039
-120.338784 35.544144 36.000000 1.331561 -5.216994 -4.684369
-120.333223 35.544144 36.000000 1.019912 -4.856173 -4.448208
-120.327662 35.544144 36.000000 0.725891 -4.488569 -4.198212
-120.322102 35.544144 36.000000 0.450245 -4.116207 -3.936109
-120.316541 35.544144 36.000000 0.193546 -3.741096 -3.663678
-120.310980 35.544144 36.000000 -0.043808 -3.365203 -3.382726
-120.305419 35.544144 36.000000 -0.261583 -2.990441 -3.095074
-120.299858 35.544144 36.000000 -0.459709 -2.618649 -2.802533
-120.294297 35.544144 36.000000 -0.638270 -2.251576 -2.506884
-120.288737 35.544144 36.000000 -0.797495 -1.890868 -2.209866
-120.283176 35.544144 36.000000 -0.937748 -1.538059 -1.913158
-120.277615 35.544144 36.000000 -1.059514 -1.194557 -1.618363
-120.272054 35.544144 36.000000 -1.163388 -0.861643 -1.326998
-120.266493 35.544144 36.000000 -1.250064 -0.540457 -1.040483
-120.260933 35.544144 36.000000 -1.320317 -0.232003 -0.760130
-120.255372 35.544144 36.000000 -1.374991 0.062855 -0.487141
-120.249811 35.544144 36.000000 -1.414986 0.343396 -0.222599
-120.244250 35.544144 36.000000 -1.441247 0.609034 0.032535
-120.238689 35.544144 36.000000 -1.454745 0.859318 0.277420
-120.233128 35.544144 36.000000 -1.456475 1.093926 0.511336
-120.227568 35.544144 36.000000 -1.447434 1.312660 0.733687
-120.222007 35.544144 36.000000 -1.428619 1.515436 0.943988
-120.216446 35.544144 36.000000 -1.401013 1.702278 1.141873
-120.210885 35.544144 36.000000 -1.365581 1.873311 1.327078
-120.205324 35.544144 36.000000 -1.323259 2.028749 1.499445
-120.199763 35.544144 36.000000 -1.274950 2.168887 1.658908
-120.194203 35.544144 36.000000 -1.221517 2.294096 1.805489
-120.188642 35.544144 36.000000 -1.163781 2.404807 1.939294
-120.183081 35.544144 36.000000 -1.102518 2.501505 2.060498
-120.177520 35.544144 36.000000 -1.038455 2.584724 2.169343
-120.171959 35.544144 36.000000 -0.972267 2.655034 2.266127
-120.166399 35.544144 36.000000 -0.904581 2.713034 2.351202
-120.160838 35.544144 36.000000 -0.835970 2.759346 2.424958
-120.155277 35.544144 36.000000 -0.766960 2.794608 2.487824
-120.149716 35.544144 36.000000 -0.698025 2.819468 2.540258
-120.144155 35.544144 36.000000 -0.629589 2.834575 2.582740
-120.138594 35.544144 36.000000 -0.562033 2.840581 2.615768
-120.133034 35.544144 36.000000 -0.495689 2.838128 2.639852
-120.127473 35.544144 36.000000 -0.430850 2.827849 2.655509
-120.121912 35.544144 36.000000 -0.367767 2.810365 2.663258
-120.116351 35.544144 36.000000 -0.306652 2.786279 2.663618
-120.110790 35.544144 36.000000 -0.247684 2.756176 2.657103
-120.105229 35.544144 36.000000 -0.191007 2.720620 2.644217
-120.099669 35.544144 36.000000 -0.136736 2.680151 2.625456
-120.094108 35.544144 36.000000 -0.084960 2.635286 2.601302
-120.088547 35.544144 36.000000 -0.035739 2.586517 2.572222
-120.082986 35.544144 36.000000 0.010887 2.534312 2.538667
-120.077425 35.544144 36.000000 0.054899 2.479110 2.501070
-120.071865 35.544144 36.000000 0.096296 2.421328 2.459846
-120.066304 35.544144 36.000000 0.135094 2.361354 2.415391
-120.060743 35.544144 36.000000 0.171321 2.299552 2.368081
-120.055182 35.544144 36.000000 0.205021 2.236262 2.318270
-120.049621 35.544144 36.000000 0.236244 2.171798 2.266295
-120.044060 35.544144 36.000000 0.265054 2.106451 2.212472
-120.038500 35.544144 36.000000 0.291517 2.040489 2.157096
-120.032939 35.544144 36.000000 0.315709 1.974159 2.100443
-120.027378 35.544144 36.000000 0.337711 1.907687 2.042771
-120.021817 35.544144 36.000000 0.357606 1.841277 1.984319
-120.016256 35.544144 36.000000 0.375480 1.775116 1.925308
-120.010695 35.544144 36.000000 0.391422 1.709372 1.865941
-120.005135 35.544144 36.000000 0.405522 1.644197 1.806406
-120.894866 35.548649 36.000000 0.106487 1.324535 1.367129
-120.889306 35.548649 36.000000 0.180730 1.346977 1.419269
-120.883745 35.548649 36.000000 0.258640 1.368821 1.472277
-120.878184 35.548649 36.000000 0.340339 1.389974 1.526110
-120.872623 35.548649 36.000000 0.425945 1.410341 1.580719
-120.867062 35.548649 36.000000 0.515578 1.429820 1.636051
-120.861502 35.548649 36.000000 0.609359 1.448301 1.692044
-120.855941 35.548649 36.000000 0.707405 1.465669 1.748631
-120.850380 35.548649 36.000000 0.809835 1.481801 1.805735
-120.844819 35.548649 36.000000 0.916765 1.496569 1.863275
-120.839258 35.548649 36.000000 1.028309 1.509835 1.921159
-120.833697 35.548649 36.000000 1.144579 1.521456 1.979288
-120.828137 35.548649 36.000000 1.265682 1.531281 2.037554
-120.822576 35.548649 36.000000 1.391722 1.539151 2.095840
-120.817015 35.548649 36.000000 1.522799 1.544898 2.154017
-120.811454 35.548649 36.000000 1.659006 1.548348 2.211951
-120.805893 35.548649 36.000000 1.800429 1.549319 2.269491
-120.800332 35.548649 36.000000 1.947150 1.547621 2.326480
-120.794772 35.548649 36.000000 2.099238 1.543053 2.382749
-120.789211 35.548649 36.000000 2.256757 1.535412 2.438114
-120.783650 35.548649 36.000000 2.419758 1.524481 2.492384
-120.778089 35.548649 36.000000 2.588281 1.510040 2.545353
-120.772528 35.548649 36.000000 2.762354 1.491860 2.596802
-120.766968 35.548649 36.000000 2.941990 1.469705 2.646501
-120.761407 35.548649 36.000000 3.127188 1.443331 2.694206
-120.755846 35.548649 36.000000 3.317927 1.412489 2.739660
-120.750285 35.548649 36.000000 3.514172 1.376926 2.782594
-120.744724 35.548649 36.000000 3.715866 1.336380 2.822726
-120.739163 35.548649 36.000000 3.922930 1.290587 2.859759
-120.733603 35.548649 36.000000 4.135265 1.239279 2.893385
-120.728042 35.548649 36.000000 4.352744 1.182185 2.923283
-120.722481 35.548649 36.000000 4.575215 1.119034 2.949120
-120.716920 35.548649 36.000000 4.802500 1.049551 2.970551
-120.711359 35.548649 36.000000 5.034389 0.973467 2.987222
-120.705798 35.548649 36.000000 5.270641 0.890510 2.998767
-120.700238 35.548649 36.000000 5.510982 0.800417 3.004810
-120.694677 35.548649 36.000000 5.755103 0.702928 3.004969
-120.689116 35.548649 36.000000 6.002658 0.597791 2.998855
-120.683555 35.548649 36.000000 6.253264 0.484767 2.986072
-120.677994 35.548649 36.000000 6.506497 0.363625 2.966224
-120.672434 35.548649 36.000000 6.761892 0.234153 2.938910
-120.666873 35.548649 36.000000 7.018941 0.096155 2.903731
-120.661312 35.548649 36.000000 7.277092 -0.050545 2.860292
-120.655751 35.548649 36.000000 7.535751 -0.206098 2.808202
-120.650190 35.548649 36.000000 7.794274 -0.370627 2.747082
-120.644629 35.548649 36.000000 8.051974 -0.544227 2.676562
-120.639069 35.548649 36.000000 8.308117 -0.726957 2.596290
-120.633508 35.548649 36.000000 8.561921 -0.918838 2.505931
-120.627947 35.548649 36.000000 8.812560 -1.119848 2.405176
-120.622386 35.548649 36.000000 9.059164 -1.329922 2.293743
-120.616825 35.548649 36.000000 9.300816 -1.548943 2.171384
-120.611264 35.548649 36.000000 9.536562 -1.776738 2.037887
-120.605704 35.548649 36.000000 9.765406 -2.013079 1.893083
-120.600143 35.548649 36.000000 9.986314 -2.257674 1.736852
-120.594582 35.548649 36.000000 10.198225 -2.510163 1.569127
-120.589021 35.548649 36.000000 10.400045 -2.770117 1.389901
-120.583460 35.548649 36.000000 10.590660 -3.037034 1.199230
-120.577900 35.548649 36.000000 10.768937 -3.310334 0.997241
-120.572339 35.548649 36.000000 10.933734 -3.589357 0.784137
-120.566778 35.548649 36.000000 11.083906 -3.873360 0.560203
-120.561217 35.548649 36.000000 11.218311 -4.161517 0.325807
-120.555656 35.548649 36.000000 11.335824 -4.452918 0.081412
-120.550095 35.548649 36.000000 11.435343 -4.746565 -0.172428
-120.544535 35.548649 36.000000 11.515797 -5.041378 -0.435059
-120.538974 35.548649 36.000000 11.576164 -5.336193 -0.705727
-120.533413 35.548649 36.000000 11.615476 -5.629765 -0.983574
-120.527852 35.548649 36.000000 11.632835 -5.920774 -1.267640
-120.522291 35.548649 36.000000 11.627422 -6.207830 -1.556862
-120.516730 35.548649 36.000000 11.598510 -6.489476 -1.850072
-120.511170 35.548649 36.000000 11.545480 -6.764200 -2.146009
-120.505609 35.548649 36.000000 11.467828 -7.030443 -2.443312
-120.500048 35.548649 36.000000 11.365179 -7.286608 -2.740536
-120.494487 35.548649 36.000000 11.237299 -7.531075 -3.036156
-120.488926 35.548649 36.000000 11.084103 -7.762213 -3.328572
-120.483365 35.548649 36.000000 10.905664 -7.978393 -3.616128
-120.477805 35.548649 36.000000 10.702226 -8.178008 -3.897118
-120.472244 35.548649 36.000000 10.474200 -8.359485 -4.169805
-120.466683 35.548649 36.000000 10.222180 -8.521304 -4.432432
-120.461122 35.548649 36.000000 9.946935 -8.662018 -4.683244
-120.455561 35.548649 36.000000 9.649417 -8.780269 -4.920502
-120.450001 35.548649 36.000000 9.330754 -8.874806 -5.142504
-120.444440 35.548649 36.000000 8.992248 -8.944504 -5.347605
-120.438879 35.548649 36.000000 8.635365 -8.988380 -5.534234
-120.433318 35.548649 36.000000 8.261730 -9.005609 -5.700917
-120.427757 35.548649 36.000000 7.873110 -8.995542 -5.846298
-120.422196 35.548649 36.000000 7.471403 -8.957712 -5.969151
-120.416636 35.548649 36.000000 7.058619 -8.891852 -6.068404
-120.411075 35.548649 36.000000 6.636865 -8.797899 -6.143153
-120.405514 35.548649 36.000000 6.208319 -8.676004 -6.192677
-120.399953 35.548649 36.000000 5.775211 -8.526530 -6.216446
-120.394392 35.548649 36.000000 5.339803 -8.350058 -6.214137
-120.388831 35.548649 36.000000 4.904358 -8.147379 -6.185635
-120.383271 35.548649 36.000000 4.471125 -7.919494 -6.131044
-120.377710 35.548649 36.000000 4.042307 -7.667601 -6.050678
-120.372149 35.548649 36.000000 3.620044 -7.393084 -5.945066
-120.366588 35.548649 36.000000 3.206386 -7.097501 -5.814947
-120.361027 35.548649 36.000000 2.803276 -6.782566 -5.661256
-120.355467 35.548649 36.000000 2.412528 -6.450128 -5.485117
-120.349906 35.548649 36.000000 2.035813 -6.102154 -5.287829
-120.344345 35.548649 36.000000 1.674642 -5.740704 -5.070847
-120.338784 35.548649 36.000000 1.330355 -5.367909 -4.835767
-120.333223 35.548649 36.000000 1.004111 -4.985947 -4.584303
-120.327662 35.548649 36.000000 0.696883 -4.597019 -4.318266
-120.322102 35.548649 36.000000 0.409455 -4.203327 -4.039545
-120.316541 35.548649 36.000000 0.142419 -3.807046 -3.750079
-120.310980 35.548649 36.000000 -0.103823 -3.410310 -3.451839
-120.305419 35.548649 36.000000 -0.329051 -3.015184 -3.146805
-120.299858 35.548649 36.000000 -0.533225 -2.623649 -2.836939
-120.294297 35.548649 36.000000 -0.716471 -2.237585 -2.524173
-120.288737 35.548649 36.000000 -0.879075 -1.858755 -2.210385
-120.283176 35.548649 36.000000 -1.021466 -1.488796 -1.897382
