# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.559959 38.241730 20.000000 -0.443384 2.301493 2.124139
-119.557081 38.241730 20.000000 -0.447195 2.310805 2.131927
-119.554203 38.241730 20.000000 -0.450103 2.319702 2.139661
-119.551324 38.241730 20.000000 -0.452081 2.328200 2.147368
-119.548446 38.241730 20.000000 -0.453101 2.336317 2.155076
-119.545568 38.241730 20.000000 -0.453138 2.344067 2.162811
-119.542689 38.241730 20.000000 -0.452172 2.351466 2.170598
-119.539811 38.241730 20.000000 -0.450181 2.358531 2.178459
-119.536933 38.241730 20.000000 -0.447149 2.365276 2.186416
-119.534054 38.241730 20.000000 -0.443061 2.371715 2.194490
-119.531176 38.241730 20.000000 -0.437906 2.377860 2.202698
-119.528298 38.241730 20.000000 -0.431675 2.383726 2.211056
-119.525419 38.241730 20.000000 -0.424363 2.389322 2.219576
-119.522541 38.241730 20.000000 -0.415968 2.394659 2.228272
-119.519662 38.241730 20.000000 -0.406491 2.399746 2.237150
-119.516784 38.241730 20.000000 -0.395936 2.404591 2.246217
-119.513906 38.241730 20.000000 -0.384311 2.409200 2.255476
-119.511027 38.241730 20.000000 -0.371627 2.413579 2.264928
-119.508149 38.241730 20.000000 -0.357899 2.417730 2.274570
-119.505271 38.241730 20.000000 -0.343144 2.421655 2.284397
-119.502392 38.241730 20.000000 -0.327384 2.425354 2.294401
-119.499514 38.241730 20.000000 -0.310644 2.428827 2.304570
-119.496636 38.241730 20.000000 -0.292951 2.432070 2.314890
-119.493757 38.241730 20.000000 -0.274336 2.435078 2.325344
-119.490879 38.241730 20.000000 -0.254834 2.437846 2.335912
-119.488001 38.241730 20.000000 -0.234482 2.440364 2.346571
-119.485122 38.241730 20.000000 -0.213321 2.442624 2.357296
-119.482244 38.241730 20.000000 -0.191392 2.444614 2.368058
-119.479366 38.241730 20.000000 -0.168742 2.446322 2.378825
-119.476487 38.241730 20.000000 -0.145420 2.447733 2.389565
-119.473609 38.241730 20.000000 -0.121474 2.448831 2.400242
-119.470730 38.241730 20.000000 -0.096959 2.449601 2.410817
-119.467852 38.241730 20.000000 -0.071928 2.450022 2.421251
-119.464974 38.241730 20.000000 -0.046438 2.450077 2.431502
-119.462095 38.241730 20.000000 -0.020546 2.449744 2.441526
-119.459217 38.241730 20.000000 0.005687 2.449003 2.451278
-119.456339 38.241730 20.000000 0.032203 2.447831 2.460712
-119.453460 38.241730 20.000000 0.058939 2.446205 2.469780
-119.450582 38.241730 20.000000 0.085834 2.444101 2.478435
-119.447704 38.241730 20.000000 0.112826 2.441497 2.486627
-119.444825 38.241730 20.000000 0.139852 2.438367 2.494308
-119.441947 38.241730 20.000000 0.166849 2.434687 2.501427
-119.439069 38.241730 20.000000 0.193756 2.430433 2.507936
-119.436190 38.241730 20.000000 0.220510 2.425581 2.513785
-119.433312 38.241730 20.000000 0.247051 2.420106 2.518926
-119.430433 38.241730 20.000000 0.273317 2.413985 2.523312
-119.427555 38.241730 20.000000 0.299251 2.407195 2.526895
-119.424677 38.241730 20.000000 0.324794 2.399713 2.529631
-119.421798 38.241730 20.000000 0.349889 2.391518 2.531473
-119.418920 38.241730 20.000000 0.374482 2.382588 2.532381
-119.416042 38.241730 20.000000 0.398520 2.372905 2.532313
-119.413163 38.241730 20.000000 0.421952 2.362449 2.531230
-119.410285 38.241730 20.000000 0.444730 2.351202 2.529094
-119.407407 38.241730 20.000000 0.466806 2.339150 2.525873
-119.404528 38.241730 20.000000 0.488136 2.326278 2.521532
-119.401650 38.241730 20.000000 0.508678 2.312572 2.516043
-119.398772 38.241730 20.000000 0.528394 2.298021 2.509378
-119.395893 38.241730 20.000000 0.547247 2.282615 2.501514
-119.393015 38.241730 20.000000 0.565203 2.266346 2.492427
-119.390137 38.241730 20.000000 0.582231 2.249207 2.482100
-119.387258 38.241730 20.000000 0.598303 2.231195 2.470517
-119.384380 38.241730 20.000000 0.613393 2.212307 2.457664
-119.381501 38.241730 20.000000 0.627479 2.192541 2.443533
-119.378623 38.241730 20.000000 0.640542 2.171900 2.428116
-119.375745 38.241730 20.000000 0.652564 2.150384 2.411410
-119.372866 38.241730 20.000000 0.663532 2.128001 2.393414
-119.369988 38.241730 20.000000 0.673435 2.104756 2.374130
-119.367110 38.241730 20.000000 0.682264 2.080657 2.353563
-119.364231 38.241730 20.000000 0.690014 2.055716 2.331721
-119.361353 38.241730 20.000000 0.696681 2.029943 2.308616
-119.358475 38.241730 20.000000 0.702266 2.003354 2.284260
-119.355596 38.241730 20.000000 0.706771 1.975962 2.258671
-119.352718 38.241730 20.000000 0.710201 1.947787 2.231867
-119.349840 38.241730 20.000000 0.712562 1.918845 2.203870
-119.346961 38.241730 20.000000 0.713864 1.889158 2.174703
-119.344083 38.241730 20.000000 0.714118 1.858746 2.144393
-119.341204 38.241730 20.000000 0.713338 1.827633 2.112969
-119.338326 38.241730 20.000000 0.711540 1.795843 2.080459
-119.335448 38.241730 20.000000 0.708740 1.763402 2.046898
-119.332569 38.241730 20.000000 0.704958 1.730335 2.012318
-119.329691 38.241730 20.000000 0.700215 1.696670 1.976756
-119.326813 38.241730 20.000000 0.694532 1.662436 1.940249
-119.323934 38.241730 20.000000 0.687933 1.627662 1.902835
-119.321056 38.241730 20.000000 0.680444 1.592377 1.864555
-119.318178 38.241730 20.000000 0.672090 1.556613 1.825450
-119.315299 38.241730 20.000000 0.662899 1.520401 1.785561
-119.312421 38.241730 20.000000 0.652897 1.483773 1.744932
-119.309543 38.241730 20.000000 0.642115 1.446760 1.703606
-119.306664 38.241730 20.000000 0.630582 1.409395 1.661628
-119.303786 38.241730 20.000000 0.618328 1.371711 1.619042
-119.300908 38.241730 20.000000 0.605384 1.333740 1.575894
-119.298029 38.241730 20.000000 0.591780 1.295516 1.532228
-119.295151 38.241730 20.000000 0.577549 1.257070 1.488090
-119.292272 38.241730 20.000000 0.562722 1.218437 1.443526
-119.289394 38.241730 20.000000 0.547330 1.179648 1.398580
-119.286516 38.241730 20.000000 0.531406 1.140736 1.353298
-119.283637 38.241730 20.000000 0.514981 1.101733 1.307725
-119.280759 38.241730 20.000000 0.498087 1.062670 1.261904
-119.277881 38.241730 20.000000 0.480755 1.023579 1.215881
-119.275002 38.241730 20.000000 0.463017 0.984490 1.169697
-119.272124 38.241730 20.000000 0.444904 0.945435 1.123396
-119.269246 38.241730 20.000000 0.426446 0.906441 1.077020
-119.266367 38.241730 20.000000 0.407673 0.867540 1.030609
-119.263489 38.241730 20.000000 0.388615 0.828758 0.984204
-119.260611 38.241730 20.000000 0.369301 0.790123 0.937844
-119.257732 38.241730 20.000000 0.349760 0.751663 0.891567
-119.254854 38.241730 20.000000 0.330020 0.713403 0.845411
-119.251975 38.241730 20.000000 0.310107 0.675369 0.799412
-119.249097 38.241730 20.000000 0.290049 0.637586 0.753605
-119.246219 38.241730 20.000000 0.269871 0.600076 0.708024
-119.243340 38.241730 20.000000 0.249599 0.562863 0.662702
-119.240462 38.241730 20.000000 0.229256 0.525968 0.617671
-119.237584 38.241730 20.000000 0.208868 0.489413 0.572961
-119.234705 38.241730 20.000000 0.188456 0.453218 0.528600
-119.231827 38.241730 20.000000 0.168043 0.417402 0.484619
-119.228949 38.241730 20.000000 0.147649 0.381982 0.441042
-119.226070 38.241730 20.000000 0.127296 0.346977 0.397895
-119.223192 38.241730 20.000000 0.107003 0.312402 0.355204
-119.220314 38.241730 20.000000 0.086790 0.278274 0.312990
-119.217435 38.241730 20.000000 0.066673 0.244606 0.271276
-119.214557 38.241730 20.000000 0.046671 0.211413 0.230081
-119.211679 38.241730 20.000000 0.026799 0.178707 0.189427
-119.208800 38.241730 20.000000 0.007074 0.146500 0.149330
-119.205922 38.241730 20.000000 -0.012490 0.114803 0.109807
-119.203043 38.241730 20.000000 -0.031879 0.083626 0.070874
-119.200165 38.241730 20.000000 -0.051079 0.052978 0.032547
-119.197287 38.241730 20.000000 -0.070078 0.022868 -0.005163
-119.194408 38.241730 20.000000 -0.088863 -0.006696 -0.042241
-119.191530 38.241730 20.000000 -0.107425 -0.035709 -0.078678
-119.188652 38.241730 20.000000 -0.125752 -0.064163 -0.114463
-119.185773 38.241730 20.000000 -0.143834 -0.092053 -0.149587
-119.182895 38.241730 20.000000 -0.161664 -0.119376 -0.184042
-119.180017 38.241730 20.000000 -0.179232 -0.146127 -0.217820
-119.177138 38.241730 20.000000 -0.196530 -0.172303 -0.250915
-119.174260 38.241730 20.000000 -0.213553 -0.197901 -0.283322
-119.171382 38.241730 20.000000 -0.230292 -0.222921 -0.315038
-119.168503 38.241730 20.000000 -0.246743 -0.247360 -0.346057
-119.165625 38.241730 20.000000 -0.262900 -0.271219 -0.376378
-119.162747 38.241730 20.000000 -0.278757 -0.294496 -0.405999
-119.159868 38.241730 20.000000 -0.294312 -0.317194 -0.434919
-119.156990 38.241730 20.000000 -0.309560 -0.339313 -0.463137
-119.154111 38.241730 20.000000 -0.324498 -0.360855 -0.490654
-119.151233 38.241730 20.000000 -0.339124 -0.381821 -0.517471
-119.148355 38.241730 20.000000 -0.353434 -0.402215 -0.543589
-119.145476 38.241730 20.000000 -0.367427 -0.422040 -0.569011
-119.142598 38.241730 20.000000 -0.381102 -0.441299 -0.593740
-119.833403 38.243982 20.000000 0.236472 -0.092528 0.002061
-119.830525 38.243982 20.000000 0.237560 -0.072617 0.022407
-119.827646 38.243982 20.000000 0.238564 -0.052235 0.043191
-119.824768 38.243982 20.000000 0.239482 -0.031380 0.064412
-119.821890 38.243982 20.000000 0.240308 -0.010053 0.086070
-119.819011 38.243982 20.000000 0.241039 0.011746 0.108161
-119.816133 38.243982 20.000000 0.241671 0.034015 0.130684
-119.813255 38.243982 20.000000 0.242199 0.056754 0.153634
-119.810376 38.243982 20.000000 0.242619 0.079961 0.177009
-119.807498 38.243982 20.000000 0.242925 0.103633 0.200803
-119.804620 38.243982 20.000000 0.243114 0.127766 0.225011
-119.801741 38.243982 20.000000 0.243178 0.152358 0.249629
-119.798863 38.243982 20.000000 0.243114 0.177404 0.274650
-119.795985 38.243982 20.000000 0.242916 0.202899 0.300066
-119.793106 38.243982 20.000000 0.242578 0.228839 0.325870
-119.790228 38.243982 20.000000 0.242093 0.255217 0.352054
-119.787349 38.243982 20.000000 0.241457 0.282026 0.378609
-119.784471 38.243982 20.000000 0.240662 0.309260 0.405525
-119.781593 38.243982 20.000000 0.239703 0.336911 0.432792
-119.778714 38.243982 20.000000 0.238572 0.364969 0.460398
-119.775836 38.243982 20.000000 0.237263 0.393426 0.488331
-119.772958 38.243982 20.000000 0.235769 0.422272 0.516580
-119.770079 38.243982 20.000000 0.234083 0.451497 0.545130
-119.767201 38.243982 20.000000 0.232197 0.481088 0.573967
-119.764323 38.243982 20.000000 0.230106 0.511035 0.603077
-119.761444 38.243982 20.000000 0.227801 0.541324 0.632444
-119.758566 38.243982 20.000000 0.225274 0.571942 0.662052
-119.755688 38.243982 20.000000 0.222519 0.602876 0.691883
-119.752809 38.243982 20.000000 0.219528 0.634109 0.721921
-119.749931 38.243982 20.000000 0.216294 0.665628 0.752145
-119.747052 38.243982 20.000000 0.212808 0.697415 0.782538
-119.744174 38.243982 20.000000 0.209064 0.729454 0.813080
-119.741296 38.243982 20.000000 0.205054 0.761728 0.843749
-119.738417 38.243982 20.000000 0.200771 0.794217 0.874525
-119.735539 38.243982 20.000000 0.196207 0.826904 0.905387
-119.732661 38.243982 20.000000 0.191356 0.859769 0.936312
-119.729782 38.243982 20.000000 0.186212 0.892792 0.967277
-119.726904 38.243982 20.000000 0.180766 0.925953 0.998259
-119.724026 38.243982 20.000000 0.175013 0.959229 1.029235
-119.721147 38.243982 20.000000 0.168948 0.992600 1.060179
-119.718269 38.243982 20.000000 0.162564 1.026043 1.091069
-119.715391 38.243982 20.000000 0.155855 1.059536 1.121878
-119.712512 38.243982 20.000000 0.148819 1.093055 1.152583
-119.709634 38.243982 20.000000 0.141449 1.126577 1.183157
-119.706756 38.243982 20.000000 0.133743 1.160078 1.213575
-119.703877 38.243982 20.000000 0.125696 1.193533 1.243812
-119.700999 38.243982 20.000000 0.117308 1.226919 1.273842
-119.698120 38.243982 20.000000 0.108575 1.260211 1.303641
-119.695242 38.243982 20.000000 0.099496 1.293383 1.333181
-119.692364 38.243982 20.000000 0.090072 1.326411 1.362440
-119.689485 38.243982 20.000000 0.080303 1.359270 1.391391
-119.686607 38.243982 20.000000 0.070190 1.391934 1.420010
-119.683729 38.243982 20.000000 0.059736 1.424379 1.448274
-119.680850 38.243982 20.000000 0.048944 1.456580 1.476158
-119.677972 38.243982 20.000000 0.037818 1.488513 1.503640
-119.675094 38.243982 20.000000 0.026365 1.520152 1.530698
-119.672215 38.243982 20.000000 0.014592 1.551474 1.557310
-119.669337 38.243982 20.000000 0.002505 1.582455 1.583456
-119.666459 38.243982 20.000000 -0.009886 1.613071 1.609117
-119.663580 38.243982 20.000000 -0.022569 1.643301 1.634274
-119.660702 38.243982 20.000000 -0.035534 1.673122 1.658909
-119.657823 38.243982 20.000000 -0.048767 1.702513 1.683006
-119.654945 38.243982 20.000000 -0.062253 1.731452 1.706551
-119.652067 38.243982 20.000000 -0.075976 1.759921 1.729530
-119.649188 38.243982 20.000000 -0.089919 1.787899 1.751932
-119.646310 38.243982 20.000000 -0.104062 1.815369 1.773745
-119.643432 38.243982 20.000000 -0.118385 1.842314 1.794960
-119.640553 38.243982 20.000000 -0.132865 1.868718 1.815572
-119.637675 38.243982 20.000000 -0.147480 1.894566 1.835574
-119.634797 38.243982 20.000000 -0.162204 1.919843 1.854962
-119.631918 38.243982 20.000000 -0.177010 1.944538 1.873734
-119.629040 38.243982 20.000000 -0.191870 1.968640 1.891892
-119.626162 38.243982 20.000000 -0.206755 1.992138 1.909436
-119.623283 38.243982 20.000000 -0.221634 2.015023 1.926370
-119.620405 38.243982 20.000000 -0.236474 2.037290 1.942700
-119.617527 38.243982 20.000000 -0.251242 2.058931 1.958434
-119.614648 38.243982 20.000000 -0.265903 2.079942 1.973581
-119.611770 38.243982 20.000000 -0.280421 2.100322 1.988153
-119.608891 38.243982 20.000000 -0.294759 2.120067 2.002163
-119.606013 38.243982 20.000000 -0.308879 2.139179 2.015627
-119.603135 38.243982 20.000000 -0.322740 2.157658 2.028562
-119.600256 38.243982 20.000000 -0.336305 2.175507 2.040985
-119.597378 38.243982 20.000000 -0.349531 2.192732 2.052919
-119.594500 38.243982 20.000000 -0.362378 2.209337 2.064385
-119.591621 38.243982 20.000000 -0.374804 2.225329 2.075407
-119.588743 38.243982 20.000000 -0.386768 2.240717 2.086010
-119.585865 38.243982 20.000000 -0.398226 2.255510 2.096220
-119.582986 38.243982 20.000000 -0.409138 2.269719 2.106064
-119.580108 38.243982 20.000000 -0.419460 2.283356 2.115572
-119.577230 38.243982 20.000000 -0.429152 2.296433 2.124773
-119.574351 38.243982 20.000000 -0.438172 2.308965 2.133696
-119.571473 38.243982 20.000000 -0.446480 2.320966 2.142374
-119.568595 38.243982 20.000000 -0.454036 2.332451 2.150836
-119.565716 38.243982 20.000000 -0.460802 2.343436 2.159115
-119.562838 38.243982 20.000000 -0.466741 2.353938 2.167241
-119.559959 38.243982 20.000000 -0.471815 2.363973 2.175247
-119.557081 38.243982 20.000000 -0.475992 2.373560 2.183163
-119.554203 38.243982 20.000000 -0.479239 2.382715 2.191020
-119.551324 38.243982 20.000000 -0.481524 2.391456 2.198847
-119.548446 38.243982 20.000000 -0.482820 2.399801 2.206673
-119.545568 38.243982 20.000000 -0.483100 2.407766 2.214526
-119.542689 38.243982 20.000000 -0.482340 2.415368 2.222432
-119.539811 38.243982 20.000000 -0.480519 2.422625 2.230417
-119.536933 38.243982 20.000000 -0.477620 2.429551 2.238503
-119.534054 38.243982 20.000000 -0.473626 2.436161 2.246711
-119.531176 38.243982 20.000000 -0.468525 2.442471 2.255061
-119.528298 38.243982 20.000000 -0.462307 2.448493 2.263570
-119.525419 38.243982 20.000000 -0.454968 2.454240 2.272252
-119.522541 38.243982 20.000000 -0.446504 2.459722 2.281120
-119.519662 38.243982 20.000000 -0.436915 2.464949 2.290183
-119.516784 38.243982 20.000000 -0.426207 2.469930 2.299448
-119.513906 38.243982 20.000000 -0.414387 2.474672 2.308918
-119.511027 38.243982 20.000000 -0.401465 2.479181 2.318594
-119.508149 38.243982 20.000000 -0.387459 2.483459 2.328475
-119.505271 38.243982 20.000000 -0.372385 2.487509 2.338555
-119.502392 38.243982 20.000000 -0.356266 2.491332 2.348825
-119.499514 38.243982 20.000000 -0.339127 2.494926 2.359275
-119.496636 38.243982 20.000000 -0.320998 2.498288 2.369889
-119.493757 38.243982 20.000000 -0.301911 2.501414 2.380650
-119.490879 38.243982 20.000000 -0.281902 2.504297 2.391537
-119.488001 38.243982 20.000000 -0.261010 2.506929 2.402525
-119.485122 38.243982 20.000000 -0.239276 2.509299 2.413589
-119.482244 38.243982 20.000000 -0.216746 2.511397 2.424698
-119.479366 38.243982 20.000000 -0.193468 2.513207 2.435820
-119.476487 38.243982 20.000000 -0.169492 2.514717 2.446920
-119.473609 38.243982 20.000000 -0.144870 2.515908 2.457960
-119.470730 38.243982 20.000000 -0.119658 2.516764 2.468901
-119.467852 38.243982 20.000000 -0.093913 2.517265 2.479700
-119.464974 38.243982 20.000000 -0.067694 2.517391 2.490314
-119.462095 38.243982 20.000000 -0.041061 2.517120 2.500696
-119.459217 38.243982 20.000000 -0.014076 2.516430 2.510799
-119.456339 38.243982 20.000000 0.013197 2.515296 2.520575
-119.453460 38.243982 20.000000 0.040694 2.513696 2.529974
-119.450582 38.243982 20.000000 0.068351 2.511604 2.538944
-119.447704 38.243982 20.000000 0.096103 2.508995 2.547436
-119.444825 38.243982 20.000000 0.123885 2.505843 2.555397
-119.441947 38.243982 20.000000 0.151630 2.502123 2.562775
-119.439069 38.243982 20.000000 0.179274 2.497809 2.569518
-119.436190 38.243982 20.000000 0.206753 2.492874 2.575576
-119.433312 38.243982 20.000000 0.234002 2.487295 2.580896
-119.430433 38.243982 20.000000 0.260960 2.481046 2.585430
-119.427555 38.243982 20.000000 0.287564 2.474102 2.589127
-119.424677 38.243982 20.000000 0.313753 2.466440 2.591941
-119.421798 38.243982 20.000000 0.339471 2.458036 2.593824
-119.418920 38.243982 20.000000 0.364658 2.448870 2.594733
-119.416042 38.243982 20.000000 0.389262 2.438919 2.594624
-119.413163 38.243982 20.000000 0.413228 2.428166 2.593457
-119.410285 38.243982 20.000000 0.436507 2.416590 2.591193
-119.407407 38.243982 20.000000 0.459049 2.404176 2.587796
-119.404528 38.243982 20.000000 0.480811 2.390909 2.583233
-119.401650 38.243982 20.000000 0.501747 2.376774 2.577473
-119.398772 38.243982 20.000000 0.521820 2.361759 2.570487
-119.395893 38.243982 20.000000 0.540989 2.345855 2.562251
-119.393015 38.243982 20.000000 0.559223 2.329053 2.552742
-119.390137 38.243982 20.000000 0.576488 2.311346 2.541941
-119.387258 38.243982 20.000000 0.592756 2.292730 2.529832
-119.384380 38.243982 20.000000 0.608001 2.273202 2.516403
-119.381501 38.243982 20.000000 0.622202 2.252762 2.501642
-119.378623 38.243982 20.000000 0.635338 2.231410 2.485545
-119.375745 38.243982 20.000000 0.647392 2.209151 2.468108
-119.372866 38.243982 20.000000 0.658352 2.185989 2.449330
-119.369988 38.243982 20.000000 0.668206 2.161932 2.429214
-119.367110 38.243982 20.000000 0.676948 2.136988 2.407767
-119.364231 38.243982 20.000000 0.684571 2.111169 2.384997
-119.361353 38.243982 20.000000 0.691075 2.084487 2.360917
-119.358475 38.243982 20.000000 0.696459 2.056958 2.335542
-119.355596 38.243982 20.000000 0.700728 2.028598 2.308889
-119.352718 38.243982 20.000000 0.703886 1.999425 2.280979
-119.349840 38.243982 20.000000 0.705942 1.969459 2.251836
-119.346961 38.243982 20.000000 0.706907 1.938720 2.221483
-119.344083 38.243982 20.000000 0.706794 1.907233 2.189951
-119.341204 38.243982 20.000000 0.705618 1.875021 2.157268
-119.338326 38.243982 20.000000 0.703395 1.842110 2.123468
-119.335448 38.243982 20.000000 0.700145 1.808526 2.088584
-119.332569 38.243982 20.000000 0.695888 1.774298 2.052653
-119.329691 38.243982 20.000000 0.690647 1.739454 2.015713
-119.326813 38.243982 20.000000 0.684445 1.704025 1.977803
-119.323934 38.243982 20.000000 0.677309 1.668041 1.938964
-119.321056 38.243982 20.000000 0.669263 1.631533 1.899239
-119.318178 38.243982 20.000000 0.660337 1.594535 1.858670
-119.315299 38.243982 20.000000 0.650559 1.557078 1.817302
-119.312421 38.243982 20.000000 0.639958 1.519197 1.775180
-119.309543 38.243982 20.000000 0.628566 1.480924 1.732350
-119.306664 38.243982 20.000000 0.616412 1.442294 1.688859
-119.303786 38.243982 20.000000 0.603530 1.403340 1.644753
-119.300908 38.243982 20.000000 0.589952 1.364098 1.600079
-119.298029 38.243982 20.000000 0.575710 1.324602 1.554885
-119.295151 38.243982 20.000000 0.560836 1.284885 1.509219
-119.292272 38.243982 20.000000 0.545365 1.244982 1.463128
-119.289394 38.243982 20.000000 0.529329 1.204927 1.416658
-119.286516 38.243982 20.000000 0.512762 1.164753 1.369858
-119.283637 38.243982 20.000000 0.495697 1.124495 1.322773
-119.280759 38.243982 20.000000 0.478166 1.084184 1.275450
-119.277881 38.243982 20.000000 0.460203 1.043854 1.227935
-119.275002 38.243982 20.000000 0.441839 1.003536 1.180271
-119.272124 38.243982 20.000000 0.423107 0.963261 1.132504
-119.269246 38.243982 20.000000 0.404039 0.923062 1.084677
-119.266367 38.243982 20.000000 0.384665 0.882966 1.036832
-119.263489 38.243982 20.000000 0.365016 0.843005 0.989011
-119.260611 38.243982 20.000000 0.345122 0.803206 0.941255
