# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-150.283605 61.207784 36.500000 4.706293 136.618391 138.500908
-150.274187 61.207784 36.500000 4.119817 138.086765 139.734692
-150.264770 61.207784 36.500000 3.279564 139.448805 140.760631
-150.255353 61.207784 36.500000 2.173531 140.707696 141.577108
-150.245936 61.207784 36.500000 0.791999 141.868579 142.185379
-150.236518 61.207784 36.500000 -0.871994 142.938683 142.589885
-150.227101 61.207784 36.500000 -2.822176 143.927414 142.798544
-150.217684 61.207784 36.500000 -5.058554 144.846417 142.822995
-150.208267 61.207784 36.500000 -7.576941 145.709581 142.678805
-150.198849 61.207784 36.500000 -10.368511 146.532999 142.385595
-150.189432 61.207784 36.500000 -13.419390 147.334850 141.967094
-150.180015 61.207784 36.500000 -16.710314 148.135227 141.451101
-150.170598 61.207784 36.500000 -20.216358 148.955872 140.869328
-150.161180 61.207784 36.500000 -23.906775 149.819839 140.257129
-150.151763 61.207784 36.500000 -27.744945 150.751072 139.653094
-150.142346 61.207784 36.500000 -31.688468 151.773892 139.098505
-150.132929 61.207784 36.500000 -35.689411 152.912411 138.636647
-150.123511 61.207784 36.500000 -39.694723 154.189872 138.311983
-150.114094 61.207784 36.500000 -43.646830 155.627924 138.169192
-150.104677 61.207784 36.500000 -47.484412 157.245852 138.252088
-150.095260 61.207784 36.500000 -51.143363 159.059780 138.602435
-150.085842 61.207784 36.500000 -54.557924 161.081869 139.258700
-150.076425 61.207784 36.500000 -57.661968 163.319536 140.254749
-150.067008 61.207784 36.500000 -60.390422 165.774727 141.618559
-150.057591 61.207784 36.500000 -62.680783 168.443268 143.370955
-150.048173 61.207784 36.500000 -64.474698 171.314330 145.524450
-150.038756 61.207784 36.500000 -65.719547 174.370032 148.082213
-150.029339 61.207784 36.500000 -66.369998 177.585222 151.037223
-150.019922 61.207784 36.500000 -66.389460 180.927436 154.371652
-150.010504 61.207784 36.500000 -65.751395 184.357078 158.056520
-150.001087 61.207784 36.500000 -64.440424 187.827808 162.051638
-149.991670 61.207784 36.500000 -62.453186 191.287159 166.305885
-149.982253 61.207784 36.500000 -59.798900 194.677359 170.757799
-149.972835 61.207784 36.500000 -56.499618 197.936359 175.336512
-149.963418 61.207784 36.500000 -52.590117 200.999023 179.962976
-149.954001 61.207784 36.500000 -48.117452 203.798466 184.551486
-149.944584 61.207784 36.500000 -43.140159 206.267493 189.011429
-149.935166 61.207784 36.500000 -37.727137 208.340080 193.249225
-149.925749 61.207784 36.500000 -31.956232 209.952880 197.170387
-149.916332 61.207784 36.500000 -25.912579 211.046673 200.681642
-149.906915 61.207784 36.500000 -19.686753 211.567735 203.693033
-149.897497 61.207784 36.500000 -13.372783 211.469065 206.119952
-149.888080 61.207784 36.500000 -7.066103 210.711449 207.885008
-149.878663 61.207784 36.500000 -0.861509 209.264315 208.919712
-149.869246 61.207784 36.500000 5.148822 207.106357 209.165886
-149.859828 61.207784 36.500000 10.877190 204.225924 208.576801
-149.850411 61.207784 36.500000 16.242050 200.621163 207.117983
-149.840994 61.207784 36.500000 21.169459 196.299916 204.767700
-149.831577 61.207784 36.500000 25.594286 191.279395 201.517109
-149.822159 61.207784 36.500000 29.461134 185.585646 197.370099
-149.812742 61.207784 36.500000 32.724976 179.252835 192.342825
-149.803325 61.207784 36.500000 35.351514 172.322383 186.462989
-149.793908 61.207784 36.500000 37.317255 164.841988 179.768890
-149.784491 61.207784 36.500000 38.609339 156.864562 172.308297
-149.775073 61.207784 36.500000 39.225129 148.447126 164.137177
-149.765656 61.207784 36.500000 39.171613 139.649694 155.318339
-149.756239 61.207784 36.500000 38.464634 130.534170 145.920024
-149.746822 61.207784 36.500000 37.128001 121.163297 136.014498
-149.737404 61.207784 36.500000 35.192500 111.599663 125.676663
-149.727987 61.207784 36.500000 32.694857 101.904802 114.982745
-149.718570 61.207784 36.500000 29.676672 92.138390 104.009059
-149.709153 61.207784 36.500000 26.183365 82.357544 92.830890
-149.699735 61.207784 36.500000 22.263144 72.616244 81.521502
-149.690318 61.207784 36.500000 17.966038 62.964857 70.151272
-149.680901 61.207784 36.500000 13.342981 53.449775 58.786967
-149.671484 61.207784 36.500000 8.444999 44.113164 47.491163
-149.662066 61.207784 36.500000 3.322465 34.992805 36.321791
-149.652649 61.207784 36.500000 -1.975532 26.122024 25.331811
-149.643232 61.207784 36.500000 -7.401737 17.529709 14.569014
-149.633815 61.207784 36.500000 -12.911175 9.240387 4.075917
-149.624397 61.207784 36.500000 -18.461508 1.274364 -6.110239
-149.614980 61.207784 36.500000 -24.013306 -6.352086 -15.957408
-149.605563 61.207784 36.500000 -29.530239 -13.626497 -25.438593
-149.596146 61.207784 36.500000 -34.979195 -20.539959 -34.531637
-149.586728 61.207784 36.500000 -40.330335 -27.086843 -43.218977
-149.577311 61.207784 36.500000 -45.557091 -33.264513 -51.487350
-149.567894 61.207784 36.500000 -50.636116 -39.073044 -59.327491
-149.558477 61.207784 36.500000 -55.547199 -44.514922 -66.733801
-149.549059 61.207784 36.500000 -60.273138 -49.594763 -73.704018
-149.539642 61.207784 36.500000 -64.799593 -54.319041 -80.238879
-149.530225 61.207784 36.500000 -69.114924 -58.695819 -86.341788
-149.520808 61.207784 36.500000 -73.210006 -62.734500 -92.018503
-149.511390 61.207784 36.500000 -77.078044 -66.445602 -97.276820
-149.501973 61.207784 36.500000 -80.714377 -69.840535 -102.126285
-149.492556 61.207784 36.500000 -84.116286 -72.931406 -106.577921
-149.483139 61.207784 36.500000 -87.282803 -75.730847 -110.643968
-150.424863 61.212288 36.500000 -6.899850 107.369393 104.609453
-150.415446 61.212288 36.500000 -5.444853 110.143843 107.965902
-150.406029 61.212288 36.500000 -4.006894 112.889823 111.287065
-150.396612 61.212288 36.500000 -2.597834 115.599339 114.560206
-150.387194 61.212288 36.500000 -1.230636 118.264190 117.771935
-150.377777 61.212288 36.500000 0.080635 120.876030 120.908284
-150.368360 61.212288 36.500000 1.320839 123.426464 123.954800
-150.358943 61.212288 36.500000 2.473806 125.907147 126.896669
-150.349525 61.212288 36.500000 3.522408 128.309895 129.718858
-150.340108 61.212288 36.500000 4.448659 130.626823 132.406287
-150.330691 61.212288 36.500000 5.233847 132.850491 134.944029
-150.321274 61.212288 36.500000 5.858700 134.974062 137.317542
-150.311856 61.212288 36.500000 6.303597 136.991484 139.512923
-150.302439 61.212288 36.500000 6.548814 138.897675 141.517201
-150.293022 61.212288 36.500000 6.574816 140.688721 143.318648
-150.283605 61.212288 36.500000 6.362593 142.362086 144.907123
-150.274187 61.212288 36.500000 5.894043 143.916815 146.274432
-150.264770 61.212288 36.500000 5.152397 145.353743 147.414702
-150.255353 61.212288 36.500000 4.122686 146.675696 148.324770
-150.245936 61.212288 36.500000 2.792246 147.887669 149.004568
-150.236518 61.212288 36.500000 1.151248 148.996992 149.457491
-150.227101 61.212288 36.500000 -0.806741 150.013455 149.690759
-150.217684 61.212288 36.500000 -3.084196 150.949397 149.715719
-150.208267 61.212288 36.500000 -5.679071 151.819743 149.548115
-150.198849 61.212288 36.500000 -8.584258 152.641976 149.208273
-150.189432 61.212288 36.500000 -11.787084 153.436044 148.721211
-150.180015 61.212288 36.500000 -15.268870 154.224181 148.116633
-150.170598 61.212288 36.500000 -19.004570 155.030636 147.428808
-150.161180 61.212288 36.500000 -22.962522 155.881320 146.696311
-150.151763 61.212288 36.500000 -27.104320 156.803334 145.961606
-150.142346 61.212288 36.500000 -31.384854 157.824414 145.270473
-150.132929 61.212288 36.500000 -35.752514 158.972272 144.671266
-150.123511 61.212288 36.500000 -40.149597 160.273843 144.214005
-150.114094 61.212288 36.500000 -44.512914 161.754463 143.949297
-150.104677 61.212288 36.500000 -48.774621 163.436975 143.927126
-150.095260 61.212288 36.500000 -52.863263 165.340806 144.195500
-150.085842 61.212288 36.500000 -56.705027 167.481025 144.799015
-150.076425 61.212288 36.500000 -60.225185 169.867422 145.777348
-150.067008 61.212288 36.500000 -63.349713 172.503637 147.163752
-150.057591 61.212288 36.500000 -66.007022 175.386378 148.983570
-150.048173 61.212288 36.500000 -68.129787 178.504774 151.252860
-150.038756 61.212288 36.500000 -69.656799 181.839876 153.977156
-150.029339 61.212288 36.500000 -70.534783 185.364363 157.150450
-150.019922 61.212288 36.500000 -70.720127 189.042475 160.754425
-150.010504 61.212288 36.500000 -70.180443 192.830182 164.758005
-150.001087 61.212288 36.500000 -68.895901 196.675617 169.117256
-149.991670 61.212288 36.500000 -66.860284 200.519774 173.775661
-149.982253 61.212288 36.500000 -64.081698 204.297458 178.664779
-149.972835 61.212288 36.500000 -60.582907 207.938468 183.705305
-149.963418 61.212288 36.500000 -56.401264 211.368989 188.808484
-149.954001 61.212288 36.500000 -51.588230 214.513158 193.877866
-149.944584 61.212288 36.500000 -46.208478 217.294736 198.811345
-149.935166 61.212288 36.500000 -40.338621 219.638858 203.503410
-149.925749 61.212288 36.500000 -34.065580 221.473780 207.847548
-149.916332 61.212288 36.500000 -27.484673 222.732584 211.738715
-149.906915 61.212288 36.500000 -20.697465 223.354762 215.075777
-149.897497 61.212288 36.500000 -13.809469 223.287650 217.763862
-149.888080 61.212288 36.500000 -6.927773 222.487638 219.716529
-149.878663 61.212288 36.500000 -0.158662 220.921151 220.857687
-149.869246 61.212288 36.500000 6.394666 218.565341 221.123208
-149.859828 61.212288 36.500000 12.634239 215.408502 220.462198
-149.850411 61.212288 36.500000 18.469233 211.450188 218.837882
-149.840994 61.212288 36.500000 23.817628 206.701048 216.228099
-149.831577 61.212288 36.500000 28.607564 201.182392 212.625418
-149.822159 61.212288 36.500000 32.778364 194.925523 208.036868
-149.812742 61.212288 36.500000 36.281225 187.970852 202.483342
-149.803325 61.212288 36.500000 39.079573 180.366859 195.998688
-149.793908 61.212288 36.500000 41.149101 172.168911 188.628551
-149.784491 61.212288 36.500000 42.477506 163.438009 180.429011
-149.775073 61.212288 36.500000 43.063972 154.239489 171.465078
-149.765656 61.212288 36.500000 42.918427 144.641716 161.809086
-149.756239 61.212288 36.500000 42.060612 134.714815 151.539060
-149.746822 61.212288 36.500000 40.519028 124.529463 140.737074
-149.737404 61.212288 36.500000 38.329768 114.155770 129.487677
-149.727987 61.212288 36.500000 35.535314 103.662265 117.876391
-149.718570 61.212288 36.500000 32.183304 93.115012 105.988333
-149.709153 61.212288 36.500000 28.325325 82.576843 93.906973
-149.699735 61.212288 36.500000 24.015744 72.106741 81.713039
-149.690318 61.212288 36.500000 19.310619 61.759345 69.483593
-149.680901 61.212288 36.500000 14.266684 51.584588 57.291261
-149.671484 61.212288 36.500000 8.940443 41.627455 45.203633
-149.662066 61.212288 36.500000 3.387367 31.927859 33.282806
-149.652649 61.212288 36.500000 -2.338794 22.520607 21.585089
-149.643232 61.212288 36.500000 -8.186586 13.435459 10.160825
-149.633815 61.212288 36.500000 -14.107321 4.697268 -0.945661
-149.624397 61.212288 36.500000 -20.055441 -3.673832 -11.696008
-149.614980 61.212288 36.500000 -25.988776 -11.662172 -22.057683
-149.605563 61.212288 36.500000 -31.868732 -19.256272 -32.003765
-149.596146 61.212288 36.500000 -37.660376 -26.448523 -41.512674
-149.586728 61.212288 36.500000 -43.332474 -33.234863 -50.567852
-149.577311 61.212288 36.500000 -48.857450 -39.614435 -59.157415
-149.567894 61.212288 36.500000 -54.211305 -45.589254 -67.273776
-149.558477 61.212288 36.500000 -59.373496 -51.163864 -74.913263
-149.549059 61.212288 36.500000 -64.326772 -56.345023 -82.075732
-149.539642 61.212288 36.500000 -69.056995 -61.141381 -88.764179
-149.530225 61.212288 36.500000 -73.552935 -65.563195 -94.984369
-149.520808 61.212288 36.500000 -77.806064 -69.622047 -100.744473
-149.511390 61.212288 36.500000 -81.810327 -73.330594 -106.054725
-149.501973 61.212288 36.500000 -85.561928 -76.702329 -110.927101
-149.492556 61.212288 36.500000 -89.059107 -79.751376 -115.375018
-149.483139 61.212288 36.500000 -92.301924 -82.492291 -119.413061
-150.424863 61.216793 36.500000 -7.768832 111.116075 108.008542
-150.415446 61.216793 36.500000 -6.160716 114.059819 111.595532
-150.406029 61.216793 36.500000 -4.560862 116.976486 115.152142
-150.396612 61.216793 36.500000 -2.981624 119.857398 118.664748
-150.387194 61.216793 36.500000 -1.436621 122.693590 122.118941
-150.377777 61.216793 36.500000 0.059253 125.475887 125.499588
-150.368360 61.216793 36.500000 1.489841 128.194994 128.790931
-150.358943 61.216793 36.500000 2.837749 130.841605 131.976704
-150.349525 61.216793 36.500000 4.084410 133.406518 135.040282
-150.340108 61.216793 36.500000 5.210169 135.880786 137.964854
-150.330691 61.216793 36.500000 6.194412 138.255872 140.733636
-150.321274 61.216793 36.500000 7.015726 140.523826 143.330117
-150.311856 61.216793 36.500000 7.652112 142.677486 145.738331
-150.302439 61.216793 36.500000 8.081235 144.710683 147.943177
-150.293022 61.216793 36.500000 8.280732 146.618470 149.930762
-150.283605 61.216793 36.500000 8.228567 148.397357 151.688783
-150.274187 61.216793 36.500000 7.903444 150.045551 153.206929
-150.264770 61.216793 36.500000 7.285274 151.563203 154.477313
-150.255353 61.216793 36.500000 6.355682 152.952641 155.494914
-150.245936 61.216793 36.500000 5.098583 154.218595 156.258028
-150.236518 61.216793 36.500000 3.500776 155.368400 156.768711
-150.227101 61.216793 36.500000 1.552589 156.412166 157.033201
-150.217684 61.216793 36.500000 -0.751470 157.362901 157.062313
-150.208267 61.216793 36.500000 -3.412044 158.236584 156.871766
-150.198849 61.216793 36.500000 -6.424281 159.052165 156.482453
-150.189432 61.216793 36.500000 -9.777215 159.831491 155.920605
-150.180015 61.216793 36.500000 -13.453214 160.599134 155.217848
-150.170598 61.216793 36.500000 -17.427501 161.382121 154.411121
-150.161180 61.216793 36.500000 -21.667797 162.209552 153.542433
-150.151763 61.216793 36.500000 -26.134105 163.112098 152.658456
-150.142346 61.216793 36.500000 -30.778662 164.121385 151.809921
