# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.869246 61.198775 39.000000 16.690350 185.305492 191.981632
-149.859828 61.198775 39.000000 20.684328 182.361707 190.635438
-149.850411 61.198775 39.000000 24.250437 178.840769 188.540944
-149.840994 61.198775 39.000000 27.332367 174.748177 185.681124
-149.831577 61.198775 39.000000 29.882494 170.096876 182.049874
-149.822159 61.198775 39.000000 31.862524 164.906893 177.651902
-149.812742 61.198775 39.000000 33.243868 159.204815 172.502363
-149.803325 61.198775 39.000000 34.007779 153.023149 166.626260
-149.793908 61.198775 39.000000 34.145230 146.399569 160.057661
-149.784491 61.198775 39.000000 33.656592 139.376104 152.838741
-149.775073 61.198775 39.000000 32.551104 131.998265 145.018707
-149.765656 61.198775 39.000000 30.846196 124.314166 136.652644
-149.756239 61.198775 39.000000 28.566675 116.373639 127.800308
-149.746822 61.198775 39.000000 25.743819 108.227388 118.524916
-149.737404 61.198775 39.000000 22.414413 99.926184 108.891950
-149.727987 61.198775 39.000000 18.619751 91.520125 98.968025
-149.718570 61.198775 39.000000 14.404637 83.057967 88.819822
-149.709153 61.198775 39.000000 9.816411 74.586545 78.513110
-149.699735 61.198775 39.000000 4.904024 66.150278 68.111888
-149.690318 61.198775 39.000000 -0.282836 57.790762 57.677627
-149.680901 61.198775 39.000000 -5.694531 49.546454 47.268641
-149.671484 61.198775 39.000000 -11.282184 41.452444 36.939571
-149.662066 61.198775 39.000000 -16.998292 33.540303 26.740986
-149.652649 61.198775 39.000000 -22.797257 25.838006 16.719103
-149.643232 61.198775 39.000000 -28.635816 18.369923 6.915597
-149.633815 61.198775 39.000000 -34.473385 11.156866 -2.632488
-149.624397 61.198775 39.000000 -40.272320 4.216186 -11.892742
-149.614980 61.198775 39.000000 -45.998100 -2.438086 -20.837326
-149.605563 61.198775 39.000000 -51.619434 -8.795072 -29.442846
-149.596146 61.198775 39.000000 -57.108311 -14.846846 -37.690170
-149.586728 61.198775 39.000000 -62.439988 -20.588220 -45.564215
-149.577311 61.198775 39.000000 -67.592938 -26.016518 -53.053694
-149.567894 61.198775 39.000000 -72.548752 -31.131343 -60.150843
-149.558477 61.198775 39.000000 -77.292009 -35.934338 -66.851141
-149.549059 61.198775 39.000000 -81.810127 -40.428960 -73.153011
-149.539642 61.198775 39.000000 -86.093189 -44.620250 -79.057526
-149.530225 61.198775 39.000000 -90.133758 -48.514620 -84.568123
-149.520808 61.198775 39.000000 -93.926681 -52.119643 -89.690315
-149.511390 61.198775 39.000000 -97.468895 -55.443863 -94.431421
-149.501973 61.198775 39.000000 -100.759229 -58.496615 -98.800307
-149.492556 61.198775 39.000000 -103.798207 -61.287860 -102.807143
-149.483139 61.198775 39.000000 -106.587861 -63.828033 -106.463178
-150.424863 61.203279 39.000000 -17.135137 98.532041 91.677986
-150.415446 61.203279 39.000000 -15.883011 101.458253 95.105049
-150.406029 61.203279 39.000000 -14.633608 104.382551 98.529108
-150.396612 61.203279 39.000000 -13.396296 107.297917 101.939398
-150.387194 61.203279 39.000000 -12.181347 110.196988 105.324449
-150.377777 61.203279 39.000000 -10.999933 113.072102 108.672129
-150.368360 61.203279 39.000000 -9.864100 115.915352 111.969712
-150.358943 61.203279 39.000000 -8.786730 118.718654 115.203962
-150.349525 61.203279 39.000000 -7.781473 121.473822 118.361233
-150.340108 61.203279 39.000000 -6.862665 124.172671 121.427605
-150.330691 61.203279 39.000000 -6.045208 126.807117 124.389033
-150.321274 61.203279 39.000000 -5.344428 129.369300 127.231529
-150.311856 61.203279 39.000000 -4.775893 131.851723 129.941366
-150.302439 61.203279 39.000000 -4.355206 134.247398 132.505316
-150.293022 61.203279 39.000000 -4.097754 136.550006 134.910904
-150.283605 61.203279 39.000000 -4.018421 138.754066 137.146698
-150.274187 61.203279 39.000000 -4.131270 140.855116 139.202608
-150.264770 61.203279 39.000000 -4.449182 142.849888 141.070215
-150.255353 61.203279 39.000000 -4.983471 144.736493 142.743105
-150.245936 61.203279 39.000000 -5.743460 146.514592 144.217208
-150.236518 61.203279 39.000000 -6.736046 148.185558 145.491140
-150.227101 61.203279 39.000000 -7.965244 149.752620 146.566523
-150.217684 61.203279 39.000000 -9.431730 151.220980 147.448288
-150.208267 61.203279 39.000000 -11.132390 152.597895 148.144939
-150.198849 61.203279 39.000000 -13.059895 153.892713 148.668755
-150.189432 61.203279 39.000000 -15.202314 155.116864 149.035938
-150.180015 61.203279 39.000000 -17.542782 156.283783 149.266670
-150.170598 61.203279 39.000000 -20.059251 157.408770 149.385070
-150.161180 61.203279 39.000000 -22.724332 158.508773 149.419040
-150.151763 61.203279 39.000000 -25.505257 159.602090 149.399987
-150.142346 61.203279 39.000000 -28.363974 160.707993 149.362404
-150.132929 61.203279 39.000000 -31.257399 161.846265 149.343306
-150.123511 61.203279 39.000000 -34.137834 163.036664 149.381530
-150.114094 61.203279 39.000000 -36.953558 164.298306 149.516883
-150.104677 61.203279 39.000000 -39.649603 165.649003 149.789162
-150.095260 61.203279 39.000000 -42.168709 167.104538 150.237054
-150.085842 61.203279 39.000000 -44.452448 168.677930 150.896951
-150.076425 61.203279 39.000000 -46.442491 170.378693 151.801696
-150.067008 61.203279 39.000000 -48.082015 172.212109 152.979303
-150.057591 61.203279 39.000000 -49.317190 174.178573 154.451697
-150.048173 61.203279 39.000000 -50.098714 176.273010 156.233525
-150.038756 61.203279 39.000000 -50.383357 178.484405 158.331062
-150.029339 61.203279 39.000000 -50.135438 180.795481 160.741306
-150.019922 61.203279 39.000000 -49.328207 183.182544 163.451261
-150.010504 61.203279 39.000000 -47.945049 185.615511 166.437491
-150.001087 61.203279 39.000000 -45.980473 188.058143 169.665954
-149.991670 61.203279 39.000000 -43.440830 190.468490 173.092158
-149.982253 61.203279 39.000000 -40.344727 192.799535 176.661644
-149.972835 61.203279 39.000000 -36.723096 195.000040 180.310801
-149.963418 61.203279 39.000000 -32.618909 197.015565 183.968002
-149.954001 61.203279 39.000000 -28.086537 198.789637 187.555022
-149.944584 61.203279 39.000000 -23.190763 200.265026 190.988720
-149.935166 61.203279 39.000000 -18.005473 201.385097 194.182908
-149.925749 61.203279 39.000000 -12.612070 202.095188 197.050360
-149.916332 61.203279 39.000000 -7.097663 202.343955 199.504890
-149.906915 61.203279 39.000000 -1.553085 202.084665 201.463430
-149.897497 61.203279 39.000000 3.929172 201.276359 202.848027
-149.888080 61.203279 39.000000 9.257064 199.884876 203.587701
-149.878663 61.203279 39.000000 14.341049 197.883685 203.620105
-149.869246 61.203279 39.000000 19.096024 195.254511 202.892921
-149.859828 61.203279 39.000000 23.443102 191.987733 201.364974
-149.850411 61.203279 39.000000 27.311163 188.082556 199.007022
-149.840994 61.203279 39.000000 30.638134 183.546949 195.802203
-149.831577 61.203279 39.000000 33.371994 178.397371 191.746169
-149.822159 61.203279 39.000000 35.471467 172.658294 186.846881
-149.812742 61.203279 39.000000 36.906408 166.361558 181.124121
-149.803325 61.203279 39.000000 37.657895 159.545578 174.608736
-149.793908 61.203279 39.000000 37.718039 152.254441 167.341657
-149.784491 61.203279 39.000000 37.089545 144.536925 159.372743
-149.775073 61.203279 39.000000 35.785057 136.445475 150.759498
-149.765656 61.203279 39.000000 33.826316 128.035163 141.565690
-149.756239 61.203279 39.000000 31.243189 119.362673 131.859948
-149.746822 61.203279 39.000000 28.072587 110.485316 121.714351
-149.737404 61.203279 39.000000 24.357334 101.460124 111.203058
-149.727987 61.203279 39.000000 20.145006 92.343013 100.401015
-149.718570 61.203279 39.000000 15.486779 83.188046 89.382758
-149.709153 61.203279 39.000000 10.436319 74.046799 78.221327
-149.699735 61.203279 39.000000 5.048729 64.967831 66.987323
-149.690318 61.203279 39.000000 -0.620417 55.996259 55.748092
-149.680901 61.203279 39.000000 -6.515956 47.173443 44.567061
-149.671484 61.203279 39.000000 -12.583907 38.536767 33.503205
-149.662066 61.203279 39.000000 -18.772137 30.119511 22.610656
-149.652649 61.203279 39.000000 -25.030918 21.950803 11.938436
-149.643232 61.203279 39.000000 -31.313379 14.055656 1.530304
-149.633815 61.203279 39.000000 -37.575849 6.455053 -8.575287
-149.624397 61.203279 39.000000 -43.778113 -0.833903 -18.345148
-149.614980 61.203279 39.000000 -49.883574 -7.797804 -27.751234
-149.605563 61.203279 39.000000 -55.859340 -14.426712 -36.770448
-149.596146 61.203279 39.000000 -61.676238 -20.713915 -45.384411
-149.586728 61.203279 39.000000 -67.308770 -26.655666 -53.579174
-149.577311 61.203279 39.000000 -72.735022 -32.250906 -61.344914
-149.567894 61.203279 39.000000 -77.936526 -37.500993 -68.675603
-149.558477 61.203279 39.000000 -82.898094 -42.409429 -75.568667
-149.549059 61.203279 39.000000 -87.607627 -46.981593 -82.024644
-149.539642 61.203279 39.000000 -92.055902 -51.224483 -88.046843
-149.530225 61.203279 39.000000 -96.236355 -55.146473 -93.641015
-149.520808 61.203279 39.000000 -100.144853 -58.757088 -98.815029
-149.511390 61.203279 39.000000 -103.779463 -62.066786 -103.578571
-149.501973 61.203279 39.000000 -107.140230 -65.086765 -107.942857
-149.492556 61.203279 39.000000 -110.228958 -67.828786 -111.920369
-149.483139 61.203279 39.000000 -113.048992 -70.305009 -115.524606
-150.424863 61.207784 39.000000 -19.150205 101.833803 94.173721
-150.415446 61.207784 39.000000 -17.790384 104.942495 97.826342
-150.406029 61.207784 39.000000 -16.425140 108.053592 101.483535
-150.396612 61.207784 39.000000 -15.064155 111.159607 105.133945
-150.387194 61.207784 39.000000 -13.718147 114.252642 108.765383
-150.377777 61.207784 39.000000 -12.398874 117.324422 112.364872
-150.368360 61.207784 39.000000 -11.119125 120.366351 115.918701
-150.358943 61.207784 39.000000 -9.892692 123.369583 119.412506
-150.349525 61.207784 39.000000 -8.734312 126.325100 122.831375
-150.340108 61.207784 39.000000 -7.659593 129.223812 126.159975
-150.330691 61.207784 39.000000 -6.684903 132.056674 129.382713
-150.321274 61.207784 39.000000 -5.827226 134.814812 132.483922
-150.311856 61.207784 39.000000 -5.103983 137.489674 135.448081
-150.302439 61.207784 39.000000 -4.532815 140.073191 138.260065
-150.293022 61.207784 39.000000 -4.131323 142.557959 140.905430
-150.283605 61.207784 39.000000 -3.916761 144.937427 143.370723
-150.274187 61.207784 39.000000 -3.905693 147.206099 145.643822
-150.264770 61.207784 39.000000 -4.113596 149.359744 147.714305
-150.255353 61.207784 39.000000 -4.554435 151.395605 149.573831
-150.245936 61.207784 39.000000 -5.240188 153.312609 151.216534
-150.236518 61.207784 39.000000 -6.180347 155.111559 152.639420
-150.227101 61.207784 39.000000 -7.381395 156.795317 153.842759
-150.217684 61.207784 39.000000 -8.846271 158.368951 154.830443
-150.208267 61.207784 39.000000 -10.573834 159.839857 155.610323
-150.198849 61.207784 39.000000 -12.558349 161.217820 156.194480
-150.189432 61.207784 39.000000 -14.789004 162.515029 156.599428
-150.180015 61.207784 39.000000 -17.249487 163.746023 156.846228
-150.170598 61.207784 39.000000 -19.917647 164.927549 156.960490
-150.161180 61.207784 39.000000 -22.765247 166.078351 156.972252
-150.151763 61.207784 39.000000 -25.757861 167.218852 156.915707
-150.142346 61.207784 39.000000 -28.854909 168.370742 156.828779
-150.132929 61.207784 39.000000 -32.009876 169.556476 156.752525
-150.123511 61.207784 39.000000 -35.170718 170.798661 156.730374
-150.114094 61.207784 39.000000 -38.280479 172.119373 156.807181
-150.104677 61.207784 39.000000 -41.278119 173.539380 157.028132
-150.095260 61.207784 39.000000 -44.099558 175.077319 157.437496
-150.085842 61.207784 39.000000 -46.678929 176.748831 158.077259
-150.076425 61.207784 39.000000 -48.950018 178.565686 158.985679
-150.067008 61.207784 39.000000 -50.847857 180.534934 160.195791
-150.057591 61.207784 39.000000 -52.310449 182.658107 161.733928
-150.048173 61.207784 39.000000 -53.280555 184.930520 163.618298
-150.038756 61.207784 39.000000 -53.707500 187.340697 165.857697
-150.029339 61.207784 39.000000 -53.548930 189.869964 168.450392
-150.019922 61.207784 39.000000 -52.772455 192.492240 171.383258
-150.010504 61.207784 39.000000 -51.357096 195.174047 174.631208
-150.001087 61.207784 39.000000 -49.294496 197.874757 178.156959
-149.991670 61.207784 39.000000 -46.589809 200.547099 181.911175
-149.982253 61.207784 39.000000 -43.262230 203.137898 185.833007
-149.972835 61.207784 39.000000 -39.345125 205.589064 189.851014
-149.963418 61.207784 39.000000 -34.885743 207.838780 193.884483
-149.954001 61.207784 39.000000 -29.944494 209.822874 197.845076
-149.944584 61.207784 39.000000 -24.593825 211.476326 201.638796
-149.935166 61.207784 39.000000 -18.916700 212.734852 205.168172
-149.925749 61.207784 39.000000 -13.004763 213.536521 208.334616
-149.916332 61.207784 39.000000 -6.956218 213.823341 211.040854
-149.906915 61.207784 39.000000 -0.873523 213.542761 213.193352
-149.897497 61.207784 39.000000 5.139035 212.649028 214.704642
-149.888080 61.207784 39.000000 10.977786 211.104363 215.495477
-149.878663 61.207784 39.000000 16.542073 208.879907 215.496736
-149.869246 61.207784 39.000000 21.736497 205.956422 214.651021
-149.859828 61.207784 39.000000 26.472970 202.324707 212.913895
-149.850411 61.207784 39.000000 30.672477 197.985753 210.254744
-149.840994 61.207784 39.000000 34.266544 192.950616 206.657233
-149.831577 61.207784 39.000000 37.198338 187.240036 202.119372
-149.822159 61.207784 39.000000 39.423424 180.883834 196.653204
-149.812742 61.207784 39.000000 40.910145 173.920097 190.284154
-149.803325 61.207784 39.000000 41.639660 166.394208 183.050072
-149.793908 61.207784 39.000000 41.605660 158.357758 175.000022
-149.784491 61.207784 39.000000 40.813786 149.867370 166.192885
-149.775073 61.207784 39.000000 39.280809 140.983488 156.695811
-149.765656 61.207784 39.000000 37.033608 131.769157 146.582600
-149.756239 61.207784 39.000000 34.107992 122.288848 135.932045
-149.746822 61.207784 39.000000 30.547426 112.607328 124.826298
-149.737404 61.207784 39.000000 26.401694 102.788629 113.349306
-149.727987 61.207784 39.000000 21.725552 92.895115 101.585336
-149.718570 61.207784 39.000000 16.577406 82.986668 89.617630
-149.709153 61.207784 39.000000 11.018041 73.119998 77.527214
-149.699735 61.207784 39.000000 5.109439 63.348083 65.391859
-149.690318 61.207784 39.000000 -1.086309 53.719737 53.285213
-149.680901 61.207784 39.000000 -7.507965 44.279292 41.276106
-149.671484 61.207784 39.000000 -14.095988 35.066407 29.428012
-149.662066 61.207784 39.000000 -20.793250 26.115970 17.798670
-149.652649 61.207784 39.000000 -27.545617 17.458097 6.439850
-149.643232 61.207784 39.000000 -34.302415 9.118216 -4.602750
-149.633815 61.207784 39.000000 -41.016770 1.117210 -15.289498
-149.624397 61.207784 39.000000 -47.645849 -6.528375 -25.586715
-149.614980 61.207784 39.000000 -54.150993 -13.806084 -35.466481
-149.605563 61.207784 39.000000 -60.497773 -20.707271 -44.906380
-149.596146 61.207784 39.000000 -66.655965 -27.226796 -53.889182
-149.586728 61.207784 39.000000 -72.599461 -33.362710 -62.402495
-149.577311 61.207784 39.000000 -78.306136 -39.115928 -70.438383
-149.567894 61.207784 39.000000 -83.757658 -44.489911 -77.992974
-149.558477 61.207784 39.000000 -88.939282 -49.490348 -85.066061
-149.549059 61.207784 39.000000 -93.839609 -54.124855 -91.660698
-149.539642 61.207784 39.000000 -98.450339 -58.402681 -97.782817
-149.530225 61.207784 39.000000 -102.766002 -62.334444 -103.440845
-149.520808 61.207784 39.000000 -106.783703 -65.931869 -108.645350
-149.511390 61.207784 39.000000 -110.502854 -69.207560 -113.408702
-149.501973 61.207784 39.000000 -113.924922 -72.174791 -117.744760
-149.492556 61.207784 39.000000 -117.053179 -74.847307 -121.668579
-149.483139 61.207784 39.000000 -119.892471 -77.239162 -125.196151
-150.424863 61.212288 39.000000 -21.359123 105.242399 96.698750
-150.415446 61.212288 39.000000 -19.887014 108.545555 100.590749
-150.406029 61.212288 39.000000 -18.400133 111.856171 104.496118
-150.396612 61.212288 39.000000 -16.908412 115.166292 108.402927
-150.387194 61.212288 39.000000 -15.422957 118.467465 112.298283
-150.377777 61.212288 39.000000 -13.956068 121.750778 116.168351
-150.368360 61.212288 39.000000 -12.521245 125.006912 119.998414
-150.358943 61.212288 39.000000 -11.133177 128.226208 123.772938
-150.349525 61.212288 39.000000 -9.807694 131.398755 127.475677
-150.340108 61.212288 39.000000 -8.561710 134.514486 131.089802
-150.330691 61.212288 39.000000 -7.413115 137.563302 134.598056
-150.321274 61.212288 39.000000 -6.380644 140.535211 137.982954
-150.311856 61.212288 39.000000 -5.483697 143.420488 141.227009
-150.302439 61.212288 39.000000 -4.742119 146.209851 144.313004
-150.293022 61.212288 39.000000 -4.175928 148.894664 147.224293
-150.283605 61.212288 39.000000 -3.804998 151.467146 149.945147
-150.274187 61.212288 39.000000 -3.648683 153.920605 152.461132
-150.264770 61.212288 39.000000 -3.725396 156.249673 154.759515
-150.255353 61.212288 39.000000 -4.052129 158.450555 156.829703
-150.245936 61.212288 39.000000 -4.643931 160.521271 158.663698
-150.236518 61.212288 39.000000 -5.513340 162.461894 160.256558
-150.227101 61.212288 39.000000 -6.669786 164.274774 161.606859
-150.217684 61.212288 39.000000 -8.118964 165.964724 162.717138
-150.208267 61.212288 39.000000 -9.862207 167.539183 163.594300
-150.198849 61.212288 39.000000 -11.895863 169.008320 164.249975
-150.189432 61.212288 39.000000 -14.210702 170.385075 164.700794
-150.180015 61.212288 39.000000 -16.791387 171.685129 164.968574
-150.170598 61.212288 39.000000 -19.616014 172.926783 165.080377
-150.161180 61.212288 39.000000 -22.655771 174.130739 165.068431
-150.151763 61.212288 39.000000 -25.874734 175.319775 164.969882
-150.142346 61.212288 39.000000 -29.229830 176.518301 164.826369
-150.132929 61.212288 39.000000 -32.671002 177.751798 164.683398
-150.123511 61.212288 39.000000 -36.141591 179.046148 164.589512
-150.114094 61.212288 39.000000 -39.578964 180.426845 164.595259
-150.104677 61.212288 39.000000 -42.915392 181.918114 164.751957
-150.095260 61.212288 39.000000 -46.079187 183.541960 165.110285
-150.085842 61.212288 39.000000 -48.996093 185.317150 165.718713
-150.076425 61.212288 39.000000 -51.590910 187.258193 166.621829
-150.067008 61.212288 39.000000 -53.789313 189.374321 167.858596
-150.057591 61.212288 39.000000 -55.519840 191.668542 169.460606
-150.048173 61.212288 39.000000 -56.715979 194.136788 171.450397
-150.038756 61.212288 39.000000 -57.318283 196.767212 173.839899
-150.029339 61.212288 39.000000 -57.276458 199.539680 176.629096
-150.019922 61.212288 39.000000 -56.551319 202.425484 179.804956
-150.010504 61.212288 39.000000 -55.116544 205.387332 183.340714
-150.001087 61.212288 39.000000 -52.960145 208.379608 187.195549
-149.991670 61.212288 39.000000 -50.085571 211.348939 191.314711
-149.982253 61.212288 39.000000 -46.512391 214.235062 195.630105
-149.972835 61.212288 39.000000 -42.276508 216.971960 200.061357
-149.963418 61.212288 39.000000 -37.429865 219.489272 204.517326
-149.954001 61.212288 39.000000 -32.039643 221.713899 208.898042
-149.944584 61.212288 39.000000 -26.186972 223.571781 213.096992
-149.935166 61.212288 39.000000 -19.965175 224.989769 217.003699
-149.925749 61.212288 39.000000 -13.477619 225.897531 220.506484
-149.916332 61.212288 39.000000 -6.835241 226.229416 223.495320
-149.906915 61.212288 39.000000 -0.153843 225.926210 225.864672
-149.897497 61.212288 39.000000 6.448741 224.936720 227.516216
-149.888080 61.212288 39.000000 12.855518 223.219131 228.361338
-149.878663 61.212288 39.000000 18.953118 220.742083 228.323330
-149.869246 61.212288 39.000000 24.634415 217.485444 227.339210
-149.859828 61.212288 39.000000 29.800886 213.440754 225.361108
-149.850411 61.212288 39.000000 34.364644 208.611336 222.357193
-149.840994 61.212288 39.000000 38.250086 203.012089 218.312123
-149.831577 61.212288 39.000000 41.395127 196.668974 213.227024
-149.822159 61.212288 39.000000 43.752001 189.618236 207.119037
-149.812742 61.212288 39.000000 45.287635 181.905398 200.020452
-149.803325 61.212288 39.000000 45.983605 173.584069 191.977511
-149.793908 61.212288 39.000000 45.835726 164.714625 183.048915
-149.784491 61.212288 39.000000 44.853304 155.362807 173.304128
-149.775073 61.212288 39.000000 43.058106 145.598286 162.821529
-149.765656 61.212288 39.000000 40.483119 135.493243 151.686490
-149.756239 61.212288 39.000000 37.171130 125.120993 139.989444
-149.746822 61.212288 39.000000 33.173217 114.554705 127.823992
-149.737404 61.212288 39.000000 28.547184 103.866229 115.285103
-149.727987 61.212288 39.000000 23.355990 93.125057 102.467453
-149.718570 61.212288 39.000000 17.666234 82.397426 89.463920
-149.709153 61.212288 39.000000 11.546707 71.745585 76.364268
-149.699735 61.212288 39.000000 5.067062 61.227200 63.254024
-149.690318 61.212288 39.000000 -1.703396 50.894920 50.213561
-149.680901 61.212288 39.000000 -8.696769 40.796083 37.317375
-149.671484 61.212288 39.000000 -15.847478 30.972550 24.633558
-149.662066 61.212288 39.000000 -23.093025 21.460657 12.223447
-149.652649 61.212288 39.000000 -30.374598 12.291274 0.141435
-149.643232 61.212288 39.000000 -37.637541 3.489948 -11.565068
-149.633815 61.212288 39.000000 -44.831683 -4.922878 -22.855552
-149.624397 61.212288 39.000000 -51.911553 -12.931594 -33.696216
-149.614980 61.212288 39.000000 -58.836480 -20.525099 -44.059691
-149.605563 61.212288 39.000000 -65.570602 -27.696453 -53.924694
-149.596146 61.212288 39.000000 -72.082793 -34.442508 -63.275625
-149.586728 61.212288 39.000000 -78.346524 -40.763526 -72.102136
-149.577311 61.212288 39.000000 -84.339670 -46.662804 -80.398672
-149.567894 61.212288 39.000000 -90.044273 -52.146293 -88.164002
-149.558477 61.212288 39.000000 -95.446276 -57.222244 -95.400755
-149.549059 61.212288 39.000000 -100.535238 -61.900859 -102.114954
-149.539642 61.212288 39.000000 -105.304033 -66.193967 -108.315580
-149.530225 61.212288 39.000000 -109.748541 -70.114723 -114.014139
-149.520808 61.212288 39.000000 -113.867348 -73.677331 -119.224271
-149.511390 61.212288 39.000000 -117.661450 -76.896790 -123.961370
-149.501973 61.212288 39.000000 -121.133956 -79.788668 -128.242250
-149.492556 61.212288 39.000000 -124.289822 -82.368896 -132.084825
-149.483139 61.212288 39.000000 -127.135586 -84.653592 -135.507826
-150.424863 61.216793 39.000000 -23.778187 108.759237 99.247962
-150.415446 61.216793 39.000000 -22.189471 112.269507 103.393719
-150.406029 61.216793 39.000000 -20.575325 115.793123 107.562993
-150.396612 61.216793 39.000000 -18.945848 119.321655 111.743316
-150.387194 61.216793 39.000000 -17.312459 122.846087 115.921103
-150.377777 61.216793 39.000000 -15.687936 126.356847 120.081673
-150.368360 61.216793 39.000000 -14.086442 129.843860 124.209283
-150.358943 61.216793 39.000000 -12.523526 133.296610 128.287199
-150.349525 61.216793 39.000000 -11.016107 136.704228 132.297785
-150.340108 61.216793 39.000000 -9.582416 140.055593 136.222626
-150.330691 61.216793 39.000000 -8.241914 143.339460 140.042694
-150.321274 61.216793 39.000000 -7.015167 146.544607 143.738540
-150.311856 61.216793 39.000000 -5.923671 149.660005 147.290536
-150.302439 61.216793 39.000000 -4.989638 152.675017 150.679162
-150.293022 61.216793 39.000000 -4.235714 155.579611 153.885325
-150.283605 61.216793 39.000000 -3.684649 158.364603 156.890744
-150.274187 61.216793 39.000000 -3.358902 161.021915 159.678354
-150.264770 61.216793 39.000000 -3.280180 163.544847 162.232775
-150.255353 61.216793 39.000000 -3.468920 165.928362 164.540794
-150.245936 61.216793 39.000000 -3.943707 168.169378 166.591895
-150.236518 61.216793 39.000000 -4.720634 170.267045 168.378791
-150.227101 61.216793 39.000000 -5.812624 172.223021 169.897972
-150.217684 61.216793 39.000000 -7.228702 174.041713 171.150232
-150.208267 61.216793 39.000000 -8.973263 175.730483 172.141177
-150.198849 61.216793 39.000000 -11.045322 177.299798 172.881670
-150.189432 61.216793 39.000000 -13.437801 178.763323 173.388202
-150.180015 61.216793 39.000000 -16.136857 180.137910 173.683167
-150.170598 61.216793 39.000000 -19.121295 181.443511 173.794993
