# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.700238 35.539640 28.000000 5.718420 0.584529 2.871896
-120.694677 35.539640 28.000000 5.960584 0.479756 2.863989
-120.689116 35.539640 28.000000 6.205940 0.367401 2.849777
-120.683555 35.539640 28.000000 6.454103 0.247244 2.828886
-120.677994 35.539640 28.000000 6.704652 0.119076 2.800937
-120.672434 35.539640 28.000000 6.957123 -0.017295 2.765554
-120.666873 35.539640 28.000000 7.211013 -0.162044 2.722361
-120.661312 35.539640 28.000000 7.465776 -0.315322 2.670988
-120.655751 35.539640 28.000000 7.720823 -0.477258 2.611071
-120.650190 35.539640 28.000000 7.975520 -0.647951 2.542257
-120.644629 35.539640 28.000000 8.229190 -0.827471 2.464205
-120.639069 35.539640 28.000000 8.481113 -1.015852 2.376593
-120.633508 35.539640 28.000000 8.730524 -1.213092 2.279117
-120.627947 35.539640 28.000000 8.976612 -1.419144 2.171500
-120.622386 35.539640 28.000000 9.218528 -1.633918 2.053493
-120.616825 35.539640 28.000000 9.455378 -1.857273 1.924878
-120.611264 35.539640 28.000000 9.686233 -2.089016 1.785478
-120.605704 35.539640 28.000000 9.910125 -2.328893 1.635157
-120.600143 35.539640 28.000000 10.126052 -2.576594 1.473827
-120.594582 35.539640 28.000000 10.332985 -2.831742 1.301452
-120.589021 35.539640 28.000000 10.529867 -3.093890 1.118057
-120.583460 35.539640 28.000000 10.715623 -3.362523 0.923726
-120.577900 35.539640 28.000000 10.889161 -3.637050 0.718615
-120.572339 35.539640 28.000000 11.049383 -3.916803 0.502950
-120.566778 35.539640 28.000000 11.195188 -4.201037 0.277038
-120.561217 35.539640 28.000000 11.325483 -4.488927 0.041266
-120.555656 35.539640 28.000000 11.439189 -4.779567 -0.203891
-120.550095 35.539640 28.000000 11.535254 -5.071970 -0.457869
-120.544535 35.539640 28.000000 11.612658 -5.365072 -0.720009
-120.538974 35.539640 28.000000 11.670426 -5.657728 -0.989558
-120.533413 35.539640 28.000000 11.707638 -5.948723 -1.265668
-120.527852 35.539640 28.000000 11.723442 -6.236769 -1.547392
-120.522291 35.539640 28.000000 11.717062 -6.520513 -1.833688
-120.516730 35.539640 28.000000 11.687813 -6.798544 -2.123419
-120.511170 35.539640 28.000000 11.635110 -7.069401 -2.415357
-120.505609 35.539640 28.000000 11.558479 -7.331581 -2.708189
-120.500048 35.539640 28.000000 11.457570 -7.583549 -3.000521
-120.494487 35.539640 28.000000 11.332165 -7.823751 -3.290885
-120.488926 35.539640 28.000000 11.182189 -8.050625 -3.577750
-120.483365 35.539640 28.000000 11.007717 -8.262618 -3.859531
-120.477805 35.539640 28.000000 10.808980 -8.458196 -4.134604
-120.472244 35.539640 28.000000 10.586374 -8.635865 -4.401315
-120.466683 35.539640 28.000000 10.340461 -8.794182 -4.657997
-120.461122 35.539640 28.000000 10.071972 -8.931774 -4.902986
-120.455561 35.539640 28.000000 9.781805 -9.047359 -5.134637
-120.450001 35.539640 28.000000 9.471027 -9.139753 -5.351342
-120.444440 35.539640 28.000000 9.140868 -9.207897 -5.551550
-120.438879 35.539640 28.000000 8.792712 -9.250865 -5.733780
-120.433318 35.539640 28.000000 8.428091 -9.267880 -5.896644
-120.427757 35.539640 28.000000 8.048672 -9.258334 -6.038865
-120.422196 35.539640 28.000000 7.656246 -9.221790 -6.159291
-120.416636 35.539640 28.000000 7.252711 -9.157996 -6.256912
-120.411075 35.539640 28.000000 6.840055 -9.066898 -6.330876
-120.405514 35.539640 28.000000 6.420337 -8.948636 -6.380501
-120.399953 35.539640 28.000000 5.995668 -8.803554 -6.405287
-120.394392 35.539640 28.000000 5.568190 -8.632198 -6.404922
-120.388831 35.539640 28.000000 5.140053 -8.435313 -6.379292
-120.383271 35.539640 28.000000 4.713394 -8.213838 -6.328480
-120.377710 35.539640 28.000000 4.290315 -7.968899 -6.252773
-120.372149 35.539640 28.000000 3.872861 -7.701798 -6.152654
-120.366588 35.539640 28.000000 3.463000 -7.414000 -6.028800
-120.361027 35.539640 28.000000 3.062604 -7.107116 -5.882074
-120.355467 35.539640 28.000000 2.673430 -6.782889 -5.713517
-120.349906 35.539640 28.000000 2.297104 -6.443172 -5.524330
-120.344345 35.539640 28.000000 1.935110 -6.089911 -5.315867
-120.338784 35.539640 28.000000 1.588774 -5.725121 -5.089611
-120.333223 35.539640 28.000000 1.259259 -5.350863 -4.847160
-120.327662 35.539640 28.000000 0.947554 -4.969228 -4.590207
-120.322102 35.539640 28.000000 0.654475 -4.582308 -4.320519
-120.316541 35.539640 28.000000 0.380659 -4.192180 -4.039916
-120.310980 35.539640 28.000000 0.126568 -3.800881 -3.750254
-120.305419 35.539640 28.000000 -0.107509 -3.410394 -3.453398
-120.299858 35.539640 28.000000 -0.321451 -3.022627 -3.151208
-120.294297 35.539640 28.000000 -0.515295 -2.639397 -2.845515
-120.288737 35.539640 28.000000 -0.689231 -2.262418 -2.538111
-120.283176 35.539640 28.000000 -0.843588 -1.893286 -2.230722
-120.277615 35.539640 28.000000 -0.978823 -1.533473 -1.925002
-120.272054 35.539640 28.000000 -1.095509 -1.184314 -1.622518
-120.266493 35.539640 28.000000 -1.194320 -0.847009 -1.324737
-120.260933 35.539640 28.000000 -1.276019 -0.522610 -1.033018
-120.255372 35.539640 28.000000 -1.341444 -0.212029 -0.748607
-120.249811 35.539640 28.000000 -1.391494 0.083969 -0.472629
-120.244250 35.539640 28.000000 -1.427112 0.364759 -0.206085
-120.238689 35.539640 28.000000 -1.449279 0.629857 0.050146
-120.233128 35.539640 28.000000 -1.458996 0.878911 0.295312
-120.227568 35.539640 28.000000 -1.457276 1.111693 0.528783
-120.222007 35.539640 28.000000 -1.445130 1.328100 0.750048
-120.216446 35.539640 28.000000 -1.423561 1.528137 0.958712
-120.210885 35.539640 28.000000 -1.393554 1.711914 1.154492
-120.205324 35.539640 28.000000 -1.356067 1.879634 1.337207
-120.199763 35.539640 28.000000 -1.312027 2.031587 1.506776
-120.194203 35.539640 28.000000 -1.262322 2.168136 1.663207
-120.188642 35.539640 28.000000 -1.207800 2.289712 1.806591
-120.183081 35.539640 28.000000 -1.149263 2.396802 1.937097
-120.177520 35.539640 28.000000 -1.087463 2.489942 2.054956
-120.171959 35.539640 28.000000 -1.023104 2.569707 2.160466
-120.166399 35.539640 28.000000 -0.956838 2.636705 2.253970
-120.160838 35.539640 28.000000 -0.889266 2.691566 2.335860
-120.155277 35.539640 28.000000 -0.820938 2.734940 2.406565
-120.149716 35.539640 28.000000 -0.752353 2.767484 2.466543
-120.144155 35.539640 28.000000 -0.683962 2.789862 2.516277
-120.138594 35.539640 28.000000 -0.616168 2.802737 2.556270
-120.133034 35.539640 28.000000 -0.549326 2.806766 2.587035
-120.127473 35.539640 28.000000 -0.483751 2.802597 2.609096
-120.121912 35.539640 28.000000 -0.419714 2.790864 2.622978
-120.116351 35.539640 28.000000 -0.357449 2.772186 2.629206
-120.110790 35.539640 28.000000 -0.297151 2.747161 2.628301
-120.105229 35.539640 28.000000 -0.238985 2.716368 2.620775
-120.099669 35.539640 28.000000 -0.183081 2.680363 2.607130
-120.094108 35.539640 28.000000 -0.129543 2.639675 2.587858
-120.088547 35.539640 28.000000 -0.078448 2.594812 2.563433
-120.082986 35.539640 28.000000 -0.029850 2.546253 2.534313
-120.077425 35.539640 28.000000 0.016220 2.494452 2.500940
-120.071865 35.539640 28.000000 0.059749 2.439837 2.463737
-120.066304 35.539640 28.000000 0.100740 2.382809 2.423105
-120.060743 35.539640 28.000000 0.139213 2.323743 2.379429
-120.055182 35.539640 28.000000 0.175199 2.262990 2.333070
-120.049621 35.539640 28.000000 0.208742 2.200875 2.284371
-120.044060 35.539640 28.000000 0.239893 2.137698 2.233655
-120.038500 35.539640 28.000000 0.268715 2.073738 2.181224
-120.032939 35.539640 28.000000 0.295275 2.009249 2.127359
-120.027378 35.539640 28.000000 0.319646 1.944466 2.072325
-120.021817 35.539640 28.000000 0.341906 1.879602 2.016365
-120.016256 35.539640 28.000000 0.362135 1.814851 1.959705
-120.010695 35.539640 28.000000 0.380417 1.750389 1.902556
-120.005135 35.539640 28.000000 0.396837 1.686372 1.845107
-120.894866 35.544144 28.000000 0.191000 1.340534 1.416934
-120.889306 35.544144 28.000000 0.268144 1.361083 1.468340
-120.883745 35.544144 28.000000 0.349015 1.380945 1.520551
-120.878184 35.544144 28.000000 0.433736 1.400028 1.573523
-120.872623 35.544144 28.000000 0.522432 1.418234 1.627207
-120.867062 35.544144 28.000000 0.615224 1.435459 1.681548
-120.861502 35.544144 28.000000 0.712239 1.451590 1.736485
-120.855941 35.544144 28.000000 0.813599 1.466510 1.791950
-120.850380 35.544144 28.000000 0.919426 1.480095 1.847865
-120.844819 35.544144 28.000000 1.029843 1.492212 1.904149
-120.839258 35.544144 28.000000 1.144968 1.502722 1.960709
-120.833697 35.544144 28.000000 1.264919 1.511478 2.017445
-120.828137 35.544144 28.000000 1.389808 1.518326 2.074250
-120.822576 35.544144 28.000000 1.519747 1.523105 2.131003
-120.817015 35.544144 28.000000 1.654841 1.525642 2.187579
-120.811454 35.544144 28.000000 1.795189 1.525762 2.243837
-120.805893 35.544144 28.000000 1.940885 1.523276 2.299630
-120.800332 35.544144 28.000000 2.092016 1.517992 2.354798
-120.794772 35.544144 28.000000 2.248661 1.509705 2.409170
-120.789211 35.544144 28.000000 2.410888 1.498207 2.462562
-120.783650 35.544144 28.000000 2.578758 1.483277 2.514780
-120.778089 35.544144 28.000000 2.752317 1.464689 2.565616
-120.772528 35.544144 28.000000 2.931600 1.442211 2.614851
-120.766968 35.544144 28.000000 3.116629 1.415599 2.662250
-120.761407 35.544144 28.000000 3.307409 1.384605 2.707569
-120.755846 35.544144 28.000000 3.503928 1.348976 2.750547
-120.750285 35.544144 28.000000 3.706157 1.308449 2.790912
-120.744724 35.544144 28.000000 3.914047 1.262758 2.828377
-120.739163 35.544144 28.000000 4.127525 1.211633 2.862643
-120.733603 35.544144 28.000000 4.346499 1.154798 2.893397
-120.728042 35.544144 28.000000 4.570848 1.091976 2.920315
-120.722481 35.544144 28.000000 4.800426 1.022887 2.943057
-120.716920 35.544144 28.000000 5.035060 0.947251 2.961275
-120.711359 35.544144 28.000000 5.274545 0.864789 2.974607
-120.705798 35.544144 28.000000 5.518642 0.775224 2.982681
-120.700238 35.544144 28.000000 5.767082 0.678283 2.985115
-120.694677 35.544144 28.000000 6.019557 0.573698 2.981521
-120.689116 35.544144 28.000000 6.275723 0.461212 2.971502
-120.683555 35.544144 28.000000 6.535195 0.340576 2.954654
-120.677994 35.544144 28.000000 6.797550 0.211552 2.930572
-120.672434 35.544144 28.000000 7.062317 0.073921 2.898848
-120.666873 35.544144 28.000000 7.328987 -0.072521 2.859073
-120.661312 35.544144 28.000000 7.597000 -0.227956 2.810844
-120.655751 35.544144 28.000000 7.865754 -0.392540 2.753761
-120.650190 35.544144 28.000000 8.134596 -0.566404 2.687434
-120.644629 35.544144 28.000000 8.402826 -0.749645 2.611485
-120.639069 35.544144 28.000000 8.669697 -0.942327 2.525551
-120.633508 35.544144 28.000000 8.934410 -1.144475 2.429290
-120.627947 35.544144 28.000000 9.196123 -1.356067 2.322382
-120.622386 35.544144 28.000000 9.453940 -1.577040 2.204536
-120.616825 35.544144 28.000000 9.706925 -1.807273 2.075497
-120.611264 35.544144 28.000000 9.954094 -2.046594 1.935043
-120.605704 35.544144 28.000000 10.194423 -2.294768 1.783001
-120.600143 35.544144 28.000000 10.426847 -2.551495 1.619243
-120.594582 35.544144 28.000000 10.650268 -2.816410 1.443698
-120.589021 35.544144 28.000000 10.863556 -3.089070 1.256353
-120.583460 35.544144 28.000000 11.065556 -3.368959 1.057264
-120.577900 35.544144 28.000000 11.255092 -3.655481 0.846556
-120.572339 35.544144 28.000000 11.430976 -3.947956 0.624434
-120.566778 35.544144 28.000000 11.592013 -4.245619 0.391186
-120.561217 35.544144 28.000000 11.737013 -4.547619 0.147186
-120.555656 35.544144 28.000000 11.864797 -4.853015 -0.107096
-120.550095 35.544144 28.000000 11.974206 -5.160778 -0.371095
-120.544535 35.544144 28.000000 12.064117 -5.469791 -0.644144
-120.538974 35.544144 28.000000 12.133446 -5.778851 -0.925473
-120.533413 35.544144 28.000000 12.181169 -6.086671 -1.214203
-120.527852 35.544144 28.000000 12.206326 -6.391884 -1.509353
-120.522291 35.544144 28.000000 12.208041 -6.693049 -1.809833
-120.516730 35.544144 28.000000 12.185529 -6.988658 -2.114447
-120.511170 35.544144 28.000000 12.138111 -7.277143 -2.421899
-120.505609 35.544144 28.000000 12.065227 -7.556885 -2.730794
-120.500048 35.544144 28.000000 11.966450 -7.826228 -3.039648
-120.494487 35.544144 28.000000 11.841492 -8.083489 -3.346892
-120.488926 35.544144 28.000000 11.690223 -8.326971 -3.650882
-120.483365 35.544144 28.000000 11.512671 -8.554980 -3.949912
-120.477805 35.544144 28.000000 11.309039 -8.765842 -4.242227
-120.472244 35.544144 28.000000 11.079707 -8.957918 -4.526036
-120.466683 35.544144 28.000000 10.825239 -9.129623 -4.799528
-120.461122 35.544144 28.000000 10.546384 -9.279445 -5.060891
-120.455561 35.544144 28.000000 10.244078 -9.405962 -5.308331
-120.450001 35.544144 28.000000 9.919442 -9.507863 -5.540086
-120.444440 35.544144 28.000000 9.573778 -9.583967 -5.754456
-120.438879 35.544144 28.000000 9.208562 -9.633238 -5.949813
-120.433318 35.544144 28.000000 8.825434 -9.654802 -6.124628
-120.427757 35.544144 28.000000 8.426187 -9.647967 -6.277492
-120.422196 35.544144 28.000000 8.012750 -9.612229 -6.407129
-120.416636 35.544144 28.000000 7.587178 -9.547292 -6.512421
-120.411075 35.544144 28.000000 7.151622 -9.453068 -6.592419
-120.405514 35.544144 28.000000 6.708319 -9.329691 -6.646363
-120.399953 35.544144 28.000000 6.259565 -9.177517 -6.673691
-120.394392 35.544144 28.000000 5.807688 -8.997127 -6.674051
-120.388831 35.544144 28.000000 5.355031 -8.789319 -6.647307
-120.383271 35.544144 28.000000 4.903922 -8.555111 -6.593543
-120.377710 35.544144 28.000000 4.456650 -8.295724 -6.513064
-120.372149 35.544144 28.000000 4.015444 -8.012575 -6.406397
-120.366588 35.544144 28.000000 3.582446 -7.707261 -6.274282
-120.361027 35.544144 28.000000 3.159693 -7.381542 -6.117665
-120.355467 35.544144 28.000000 2.749092 -7.037322 -5.937685
-120.349906 35.544144 28.000000 2.352407 -6.676627 -5.735664
-120.344345 35.544144 28.000000 1.971242 -6.301581 -5.513085
-120.338784 35.544144 28.000000 1.607026 -5.914387 -5.271577
-120.333223 35.544144 28.000000 1.261008 -5.517296 -5.012893
-120.327662 35.544144 28.000000 0.934242 -5.112587 -4.738890
-120.322102 35.544144 28.000000 0.627592 -4.702539 -4.451502
-120.316541 35.544144 28.000000 0.341723 -4.289411 -4.152722
-120.310980 35.544144 28.000000 0.077106 -3.875415 -3.844573
-120.305419 35.544144 28.000000 -0.165979 -3.462700 -3.529092
-120.299858 35.544144 28.000000 -0.387433 -3.053327 -3.208300
-120.294297 35.544144 28.000000 -0.587334 -2.649254 -2.884188
-120.288737 35.544144 28.000000 -0.765926 -2.252322 -2.558692
-120.283176 35.544144 28.000000 -0.923602 -1.864239 -2.233680
-120.277615 35.544144 28.000000 -1.060896 -1.486572 -1.910930
-120.272054 35.544144 28.000000 -1.178464 -1.120738 -1.592124
-120.266493 35.544144 28.000000 -1.277073 -0.767998 -1.278827
-120.260933 35.544144 28.000000 -1.357580 -0.429453 -0.972485
-120.255372 35.544144 28.000000 -1.420923 -0.106046 -0.674416
-120.249811 35.544144 28.000000 -1.468101 0.201440 -0.385800
-120.244250 35.544144 28.000000 -1.500159 0.492380 -0.107684
-120.238689 35.544144 28.000000 -1.518178 0.766296 0.159025
-120.233128 35.544144 28.000000 -1.523254 1.022860 0.413558
-120.227568 35.544144 28.000000 -1.516495 1.261878 0.655279
-120.222007 35.544144 28.000000 -1.499001 1.483286 0.883685
-120.216446 35.544144 28.000000 -1.471859 1.687141 1.098397
-120.210885 35.544144 28.000000 -1.436132 1.873610 1.299158
-120.205324 35.544144 28.000000 -1.392849 2.042959 1.485820
-120.199763 35.544144 28.000000 -1.343004 2.195544 1.658342
-120.194203 35.544144 28.000000 -1.287544 2.331797 1.816780
-120.188642 35.544144 28.000000 -1.227369 2.452223 1.961275
-120.183081 35.544144 28.000000 -1.163326 2.557381 2.092051
-120.177520 35.544144 28.000000 -1.096207 2.647880 2.209398
-120.171959 35.544144 28.000000 -1.026749 2.724370 2.313670
-120.166399 35.544144 28.000000 -0.955633 2.787527 2.405274
-120.160838 35.544144 28.000000 -0.883480 2.838052 2.484660
-120.155277 35.544144 28.000000 -0.810858 2.876662 2.552318
-120.149716 35.544144 28.000000 -0.738278 2.904077 2.608766
-120.144155 35.544144 28.000000 -0.666198 2.921023 2.654544
-120.138594 35.544144 28.000000 -0.595025 2.928220 2.690209
-120.133034 35.544144 28.000000 -0.525117 2.926377 2.716331
-120.127473 35.544144 28.000000 -0.456783 2.916194 2.733481
-120.121912 35.544144 28.000000 -0.390291 2.898350 2.742234
-120.116351 35.544144 28.000000 -0.325866 2.873506 2.743160
-120.110790 35.544144 28.000000 -0.263696 2.842299 2.736821
-120.105229 35.544144 28.000000 -0.203933 2.805342 2.723769
-120.099669 35.544144 28.000000 -0.146696 2.763222 2.704543
-120.094108 35.544144 28.000000 -0.092076 2.716496 2.679666
-120.088547 35.544144 28.000000 -0.040136 2.665695 2.649641
-120.082986 35.544144 28.000000 0.009085 2.611321 2.614955
-120.077425 35.544144 28.000000 0.055570 2.553845 2.576073
-120.071865 35.544144 28.000000 0.099321 2.493710 2.533439
-120.066304 35.544144 28.000000 0.140355 2.431331 2.487473
-120.060743 35.544144 28.000000 0.178706 2.367093 2.438576
-120.055182 35.544144 28.000000 0.214421 2.301355 2.387124
-120.049621 35.544144 28.000000 0.247557 2.234448 2.333471
-120.044060 35.544144 28.000000 0.278178 2.166678 2.277949
-120.038500 35.544144 28.000000 0.306360 2.098325 2.220869
-120.032939 35.544144 28.000000 0.332182 2.029646 2.162519
-120.027378 35.544144 28.000000 0.355729 1.960876 2.103167
-120.021817 35.544144 28.000000 0.377089 1.892226 2.043061
-120.016256 35.544144 28.000000 0.396354 1.823888 1.982430
-120.010695 35.544144 28.000000 0.413616 1.756036 1.921482
-120.005135 35.544144 28.000000 0.428970 1.688822 1.860410
-120.894866 35.548649 28.000000 0.109993 1.363076 1.407073
-120.889306 35.548649 28.000000 0.186772 1.385451 1.460160
-120.883745 35.548649 28.000000 0.267379 1.407203 1.514154
-120.878184 35.548649 28.000000 0.351946 1.428238 1.569016
-120.872623 35.548649 28.000000 0.440604 1.448459 1.624700
-120.867062 35.548649 28.000000 0.533489 1.467758 1.681154
-120.861502 35.548649 28.000000 0.630732 1.486025 1.738318
-120.855941 35.548649 28.000000 0.732469 1.503139 1.796127
-120.850380 35.548649 28.000000 0.838832 1.518975 1.854508
-120.844819 35.548649 28.000000 0.949955 1.533398 1.913380
-120.839258 35.548649 28.000000 1.065968 1.546266 1.972653
-120.833697 35.548649 28.000000 1.187000 1.557429 2.032229
-120.828137 35.548649 28.000000 1.313178 1.566729 2.092001
-120.822576 35.548649 28.000000 1.444625 1.574001 2.151851
-120.817015 35.548649 28.000000 1.581459 1.579069 2.211653
-120.811454 35.548649 28.000000 1.723795 1.581750 2.271268
-120.805893 35.548649 28.000000 1.871740 1.581851 2.330547
-120.800332 35.548649 28.000000 2.025396 1.579171 2.389329
-120.794772 35.548649 28.000000 2.184856 1.573501 2.447443
-120.789211 35.548649 28.000000 2.350204 1.564621 2.504703
-120.783650 35.548649 28.000000 2.521517 1.552304 2.560910
-120.778089 35.548649 28.000000 2.698855 1.536313 2.615855
-120.772528 35.548649 28.000000 2.882271 1.516403 2.669312
-120.766968 35.548649 28.000000 3.071801 1.492321 2.721042
-120.761407 35.548649 28.000000 3.267467 1.463807 2.770793
-120.755846 35.548649 28.000000 3.469272 1.430590 2.818298
-120.750285 35.548649 28.000000 3.677204 1.392394 2.863276
-120.744724 35.548649 28.000000 3.891227 1.348939 2.905429
-120.739163 35.548649 28.000000 4.111286 1.299934 2.944448
-120.733603 35.548649 28.000000 4.337300 1.245087 2.980007
-120.728042 35.548649 28.000000 4.569165 1.184100 3.011766
-120.722481 35.548649 28.000000 4.806746 1.116673 3.039371
-120.716920 35.548649 28.000000 5.049882 1.042503 3.062456
-120.711359 35.548649 28.000000 5.298379 0.961289 3.080641
-120.705798 35.548649 28.000000 5.552009 0.872728 3.093532
-120.700238 35.548649 28.000000 5.810509 0.776522 3.100725
-120.694677 35.548649 28.000000 6.073578 0.672376 3.101808
-120.689116 35.548649 28.000000 6.340877 0.560005 3.096356
-120.683555 35.548649 28.000000 6.612021 0.439130 3.083938
-120.677994 35.548649 28.000000 6.886587 0.309484 3.064119
-120.672434 35.548649 28.000000 7.164102 0.170817 3.036458
-120.666873 35.548649 28.000000 7.444049 0.022894 3.000514
-120.661312 35.548649 28.000000 7.725859 -0.134498 2.955845
-120.655751 35.548649 28.000000 8.008915 -0.301551 2.902016
-120.650190 35.548649 28.000000 8.292549 -0.478424 2.838596
-120.644629 35.548649 28.000000 8.576039 -0.665249 2.765166
-120.639069 35.548649 28.000000 8.858610 -0.862122 2.681322
-120.633508 35.548649 28.000000 9.139433 -1.069095 2.586678
-120.627947 35.548649 28.000000 9.417629 -1.286182 2.480869
-120.622386 35.548649 28.000000 9.692262 -1.513343 2.363562
-120.616825 35.548649 28.000000 9.962346 -1.750487 2.234452
-120.611264 35.548649 28.000000 10.226847 -1.997463 2.093275
-120.605704 35.548649 28.000000 10.484678 -2.254058 1.939813
-120.600143 35.548649 28.000000 10.734712 -2.519991 1.773894
-120.594582 35.548649 28.000000 10.975778 -2.794907 1.595404
-120.589021 35.548649 28.000000 11.206669 -3.078374 1.404294
-120.583460 35.548649 28.000000 11.426144 -3.369878 1.200579
-120.577900 35.548649 28.000000 11.632940 -3.668821 0.984355
-120.572339 35.548649 28.000000 11.825772 -3.974512 0.755797
-120.566778 35.548649 28.000000 12.003345 -4.286170 0.515168
-120.561217 35.548649 28.000000 12.164364 -4.602919 0.262826
-120.555656 35.548649 28.000000 12.307537 -4.923785 -0.000770
-120.550095 35.548649 28.000000 12.431596 -5.247696 -0.275058
-120.544535 35.548649 28.000000 12.535299 -5.573484 -0.559364
-120.538974 35.548649 28.000000 12.617448 -5.899882 -0.852903
-120.533413 35.548649 28.000000 12.676898 -6.225533 -1.154773
-120.527852 35.548649 28.000000 12.712575 -6.548985 -1.463955
-120.522291 35.548649 28.000000 12.723485 -6.868706 -1.779312
-120.516730 35.548649 28.000000 12.708735 -7.183083 -2.099589
-120.511170 35.548649 28.000000 12.667539 -7.490434 -2.423418
-120.505609 35.548649 28.000000 12.599239 -7.789018 -2.749322
-120.500048 35.548649 28.000000 12.503318 -8.077046 -3.075719
-120.494487 35.548649 28.000000 12.379409 -8.352694 -3.400931
-120.488926 35.548649 28.000000 12.227311 -8.614121 -3.723196
-120.483365 35.548649 28.000000 12.047004 -8.859478 -4.040677
-120.477805 35.548649 28.000000 11.838649 -9.086937 -4.351477
-120.472244 35.548649 28.000000 11.602606 -9.294698 -4.653656
-120.466683 35.548649 28.000000 11.339435 -9.481020 -4.945246
-120.461122 35.548649 28.000000 11.049900 -9.644233 -5.224273
-120.455561 35.548649 28.000000 10.734974 -9.782765 -5.488775
-120.450001 35.548649 28.000000 10.395833 -9.895159 -5.736826
-120.444440 35.548649 28.000000 10.033854 -9.980097 -5.966556
-120.438879 35.548649 28.000000 9.650612 -10.036420 -6.176175
-120.433318 35.548649 28.000000 9.247861 -10.063143 -6.363999
-120.427757 35.548649 28.000000 8.827530 -10.059479 -6.528467
-120.422196 35.548649 28.000000 8.391702 -10.024849 -6.668168
-120.416636 35.548649 28.000000 7.942597 -9.958898 -6.781859
-120.411075 35.548649 28.000000 7.482553 -9.861506 -6.868485
-120.405514 35.548649 28.000000 7.013997 -9.732795 -6.927196
-120.399953 35.548649 28.000000 6.539428 -9.573132 -6.957361
-120.394392 35.548649 28.000000 6.061384 -9.383133 -6.958580
-120.388831 35.548649 28.000000 5.582419 -9.163659 -6.930691
-120.383271 35.548649 28.000000 5.105071 -8.915807 -6.873778
-120.377710 35.548649 28.000000 4.631840 -8.640906 -6.788170
-120.372149 35.548649 28.000000 4.165155 -8.340501 -6.674439
-120.366588 35.548649 28.000000 3.707353 -8.016334 -6.533393
-120.361027 35.548649 28.000000 3.260649 -7.670331 -6.366071
-120.355467 35.548649 28.000000 2.827121 -7.304573 -6.173724
-120.349906 35.548649 28.000000 2.408682 -6.921278 -5.957805
-120.344345 35.548649 28.000000 2.007068 -6.522770 -5.719943
-120.338784 35.548649 28.000000 1.623822 -6.111459 -5.461930
-120.333223 35.548649 28.000000 1.260282 -5.689805 -5.185692
-120.327662 35.548649 28.000000 0.917576 -5.260296 -4.893266
-120.322102 35.548649 28.000000 0.596615 -4.825419 -4.586773
-120.316541 35.548649 28.000000 0.298092 -4.387633 -4.268396
-120.310980 35.548649 28.000000 0.022488 -3.949341 -3.940346
-120.305419 35.548649 28.000000 -0.229931 -3.512874 -3.604846
-120.299858 35.548649 28.000000 -0.459097 -3.080460 -3.264098
-120.294297 35.548649 28.000000 -0.665135 -2.654210 -2.920264
-120.288737 35.548649 28.000000 -0.848350 -2.236103 -2.575443
