# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.700238 35.539640 31.500000 5.758546 0.583920 2.887338
-120.694677 35.539640 31.500000 6.002577 0.478729 2.879760
-120.689116 35.539640 31.500000 6.249820 0.365892 2.865820
-120.683555 35.539640 31.500000 6.499886 0.245188 2.845142
-120.677994 35.539640 31.500000 6.752351 0.116404 2.817345
-120.672434 35.539640 31.500000 7.006747 -0.020652 2.782047
-120.666873 35.539640 31.500000 7.262568 -0.166156 2.738871
-120.661312 35.539640 31.500000 7.519263 -0.320261 2.687444
-120.655751 35.539640 31.500000 7.776239 -0.483097 2.627399
-120.650190 35.539640 31.500000 8.032858 -0.654764 2.558380
-120.644629 35.539640 31.500000 8.288440 -0.835332 2.480044
-120.639069 35.539640 31.500000 8.542258 -1.024837 2.392066
-120.633508 35.539640 31.500000 8.793542 -1.223274 2.294142
-120.627947 35.539640 31.500000 9.041477 -1.430599 2.185991
-120.622386 35.539640 31.500000 9.285208 -1.646720 2.067363
-120.616825 35.539640 31.500000 9.523836 -1.871495 1.938039
-120.611264 35.539640 31.500000 9.756426 -2.104729 1.797841
-120.605704 35.539640 31.500000 9.982004 -2.346169 1.646632
-120.600143 35.539640 31.500000 10.199562 -2.595501 1.484324
-120.594582 35.539640 31.500000 10.408065 -2.852345 1.310881
-120.589021 35.539640 31.500000 10.606449 -3.116252 1.126328
-120.583460 35.539640 31.500000 10.793633 -3.386703 0.930750
-120.577900 35.539640 31.500000 10.968518 -3.663103 0.724304
-120.572339 35.539640 31.500000 11.129999 -3.944780 0.507220
-120.566778 35.539640 31.500000 11.276968 -4.230983 0.279804
-120.561217 35.539640 31.500000 11.408327 -4.520882 0.042448
-120.555656 35.539640 31.500000 11.522989 -4.813564 -0.204368
-120.550095 35.539640 31.500000 11.619894 -5.108035 -0.460078
-120.544535 35.539640 31.500000 11.698017 -5.403224 -0.724017
-120.538974 35.539640 31.500000 11.756376 -5.697979 -0.995428
-120.533413 35.539640 31.500000 11.794046 -5.991073 -1.273454
-120.527852 35.539640 31.500000 11.810168 -6.281211 -1.557143
-120.522291 35.539640 31.500000 11.803961 -6.567029 -1.845445
-120.516730 35.539640 31.500000 11.774735 -6.847108 -2.137214
-120.511170 35.539640 31.500000 11.721900 -7.119974 -2.431214
-120.505609 35.539640 31.500000 11.644980 -7.384113 -2.726121
-120.500048 35.539640 31.500000 11.543620 -7.637979 -3.020531
-120.494487 35.539640 31.500000 11.417601 -7.880006 -3.312965
-120.488926 35.539640 31.500000 11.266846 -8.108620 -3.601882
-120.483365 35.539640 31.500000 11.091430 -8.322256 -3.885684
-120.477805 35.539640 31.500000 10.891585 -8.519368 -4.162734
-120.472244 35.539640 31.500000 10.667708 -8.698450 -4.431367
-120.466683 35.539640 31.500000 10.420364 -8.858048 -4.689902
-120.461122 35.539640 31.500000 10.150287 -8.996778 -4.936663
-120.455561 35.539640 31.500000 9.858383 -9.113347 -5.169993
-120.450001 35.539640 31.500000 9.545725 -9.206562 -5.388272
-120.444440 35.539640 31.500000 9.213548 -9.275354 -5.589935
-120.438879 35.539640 31.500000 8.863246 -9.318789 -5.773491
-120.433318 35.539640 31.500000 8.496361 -9.336087 -5.937542
-120.427757 35.539640 31.500000 8.114573 -9.326629 -6.080800
-120.422196 35.539640 31.500000 7.719682 -9.289976 -6.202104
-120.416636 35.539640 31.500000 7.313599 -9.225876 -6.300436
-120.411075 35.539640 31.500000 6.898327 -9.134270 -6.374939
-120.405514 35.539640 31.500000 6.475939 -9.015301 -6.424925
-120.399953 35.539640 31.500000 6.048560 -8.869314 -6.449890
-120.394392 35.539640 31.500000 5.618346 -8.696859 -6.449520
-120.388831 35.539640 31.500000 5.187464 -8.498686 -6.423700
-120.383271 35.539640 31.500000 4.758065 -8.275741 -6.372515
-120.377710 35.539640 31.500000 4.332264 -8.029160 -6.296254
-120.372149 35.539640 31.500000 3.912123 -7.760253 -6.195404
-120.366588 35.539640 31.500000 3.499622 -7.470496 -6.070647
-120.361027 35.539640 31.500000 3.096647 -7.161515 -5.922856
-120.355467 35.539640 31.500000 2.704966 -6.835064 -5.753078
-120.349906 35.539640 31.500000 2.326217 -6.493013 -5.562526
-120.344345 35.539640 31.500000 1.961894 -6.137321 -5.352563
-120.338784 35.539640 31.500000 1.613331 -5.770018 -5.124686
-120.333223 35.539640 31.500000 1.281699 -5.393184 -4.880505
-120.327662 35.539640 31.500000 0.967994 -5.008924 -4.621727
-120.322102 35.539640 31.500000 0.673035 -4.619347 -4.350133
-120.316541 35.539640 31.500000 0.397464 -4.226545 -4.067559
-120.310980 35.539640 31.500000 0.141745 -3.832572 -3.775874
-120.305419 35.539640 31.500000 -0.093832 -3.439425 -3.476958
-120.299858 35.539640 31.500000 -0.309147 -3.049027 -3.172686
-120.294297 35.539640 31.500000 -0.504239 -2.663208 -2.864904
-120.288737 35.539640 31.500000 -0.679300 -2.283695 -2.555415
-120.283176 35.539640 31.500000 -0.834663 -1.912096 -2.245961
-120.277615 35.539640 31.500000 -0.970788 -1.549893 -1.938208
-120.272054 35.539640 31.500000 -1.088255 -1.198431 -1.633733
-120.266493 35.539640 31.500000 -1.187743 -0.858918 -1.334015
-120.260933 35.539640 31.500000 -1.270023 -0.532414 -1.040423
-120.255372 35.539640 31.500000 -1.335939 -0.219835 -0.754211
-120.249811 35.539640 31.500000 -1.386396 0.078047 -0.476512
-120.244250 35.539640 31.500000 -1.422347 0.360604 -0.208334
-120.238689 35.539640 31.500000 -1.444779 0.627350 0.049438
-120.233128 35.539640 31.500000 -1.454701 0.877928 0.296048
-120.227568 35.539640 31.500000 -1.453133 1.112114 0.530861
-120.222007 35.539640 31.500000 -1.441094 1.329802 0.753364
-120.216446 35.539640 31.500000 -1.419595 1.530998 0.963160
-120.210885 35.539640 31.500000 -1.389627 1.715815 1.159964
-120.205324 35.539640 31.500000 -1.352155 1.884458 1.343596
-120.199763 35.539640 31.500000 -1.308111 2.037218 1.513974
-120.194203 35.539640 31.500000 -1.258392 2.174463 1.671106
-120.188642 35.539640 31.500000 -1.203848 2.296628 1.815088
-120.183081 35.539640 31.500000 -1.145288 2.404203 1.946088
-120.177520 35.539640 31.500000 -1.083469 2.497729 2.064341
-120.171959 35.539640 31.500000 -1.019098 2.577786 2.170147
-120.166399 35.539640 31.500000 -0.952831 2.644987 2.263854
-120.160838 35.539640 31.500000 -0.885274 2.699966 2.345857
-120.155277 35.539640 31.500000 -0.816978 2.743378 2.416587
-120.149716 35.539640 31.500000 -0.748445 2.775886 2.476508
-120.144155 35.539640 31.500000 -0.680128 2.798160 2.526108
-120.138594 35.539640 31.500000 -0.612432 2.810866 2.565893
-120.133034 35.539640 31.500000 -0.545715 2.814667 2.596381
-120.127473 35.539640 31.500000 -0.480290 2.810215 2.618100
-120.121912 35.539640 31.500000 -0.416430 2.798151 2.631579
-120.116351 35.539640 31.500000 -0.354370 2.779097 2.637349
-120.110790 35.539640 31.500000 -0.294306 2.753656 2.635934
-120.105229 35.539640 31.500000 -0.236400 2.722412 2.627852
-120.099669 35.539640 31.500000 -0.180785 2.685924 2.613610
-120.094108 35.539640 31.500000 -0.127563 2.644727 2.593702
-120.088547 35.539640 31.500000 -0.076810 2.599331 2.568606
-120.082986 35.539640 31.500000 -0.028580 2.550219 2.538787
-120.077425 35.539640 31.500000 0.017098 2.497850 2.504689
-120.071865 35.539640 31.500000 0.060211 2.442654 2.466739
-120.066304 35.539640 31.500000 0.100764 2.385036 2.425342
-120.060743 35.539640 31.500000 0.138778 2.325375 2.380886
-120.055182 35.539640 31.500000 0.174285 2.264023 2.333737
-120.049621 35.539640 31.500000 0.207331 2.201308 2.284240
-120.044060 35.539640 31.500000 0.237970 2.137534 2.232722
-120.038500 35.539640 31.500000 0.266264 2.072981 2.179487
-120.032939 35.539640 31.500000 0.292282 2.007907 2.124820
-120.027378 35.539640 31.500000 0.316100 1.942547 2.068987
-120.021817 35.539640 31.500000 0.337797 1.877117 2.012236
-120.016256 35.539640 31.500000 0.357455 1.811812 1.954794
-120.010695 35.539640 31.500000 0.375158 1.746810 1.896873
-120.005135 35.539640 31.500000 0.390995 1.682270 1.838668
-120.894866 35.544144 31.500000 0.191578 1.332150 1.408782
-120.889306 35.544144 31.500000 0.269028 1.353131 1.460743
-120.883745 35.544144 31.500000 0.350250 1.373434 1.513533
-120.878184 35.544144 31.500000 0.435367 1.392963 1.567110
-120.872623 35.544144 31.500000 0.524505 1.411621 1.621423
-120.867062 35.544144 31.500000 0.617789 1.429300 1.676416
-120.861502 35.544144 31.500000 0.715342 1.445889 1.732026
-120.855941 35.544144 31.500000 0.817290 1.461267 1.788183
-120.850380 35.544144 31.500000 0.923755 1.475309 1.844811
-120.844819 35.544144 31.500000 1.034861 1.487881 1.901825
-120.839258 35.544144 31.500000 1.150726 1.498842 1.959133
-120.833697 35.544144 31.500000 1.271469 1.508044 2.016631
-120.828137 35.544144 31.500000 1.397203 1.515329 2.074211
-120.822576 35.544144 31.500000 1.528039 1.520536 2.131751
-120.817015 35.544144 31.500000 1.664082 1.523490 2.189122
-120.811454 35.544144 31.500000 1.805432 1.524012 2.246184
-120.805893 35.544144 31.500000 1.952184 1.521913 2.302786
-120.800332 35.544144 31.500000 2.104423 1.516997 2.358766
-120.794772 35.544144 31.500000 2.262228 1.509059 2.413951
-120.789211 35.544144 31.500000 2.425669 1.497886 2.468154
-120.783650 35.544144 31.500000 2.594803 1.483258 2.521179
-120.778089 35.544144 31.500000 2.769678 1.464944 2.572816
-120.772528 35.544144 31.500000 2.950328 1.442709 2.622841
-120.766968 35.544144 31.500000 3.136773 1.416309 2.671018
-120.761407 35.544144 31.500000 3.329017 1.385493 2.717100
-120.755846 35.544144 31.500000 3.527048 1.350003 2.760823
-120.750285 35.544144 31.500000 3.730836 1.309576 2.801911
-120.744724 35.544144 31.500000 3.940329 1.263943 2.840075
-120.739163 35.544144 31.500000 4.155454 1.212830 2.875012
-120.733603 35.544144 31.500000 4.376115 1.155960 2.906406
-120.728042 35.544144 31.500000 4.602192 1.093053 2.933930
-120.722481 35.544144 31.500000 4.833537 1.023826 2.957241
-120.716920 35.544144 31.500000 5.069972 0.947997 2.975986
-120.711359 35.544144 31.500000 5.311291 0.865285 2.989801
-120.705798 35.544144 31.500000 5.557254 0.775409 2.998311
-120.700238 35.544144 31.500000 5.807587 0.678095 3.001130
-120.694677 35.544144 31.500000 6.061981 0.573074 2.997866
-120.689116 35.544144 31.500000 6.320088 0.460084 2.988119
-120.683555 35.544144 31.500000 6.581521 0.338874 2.971483
-120.677994 35.544144 31.500000 6.845851 0.209207 2.947548
-120.672434 35.544144 31.500000 7.112606 0.070860 2.915902
-120.666873 35.544144 31.500000 7.381272 -0.076372 2.876137
-120.661312 35.544144 31.500000 7.651286 -0.232672 2.827842
-120.655751 35.544144 31.500000 7.922041 -0.398199 2.770618
-120.650190 35.544144 31.500000 8.192880 -0.573083 2.704069
-120.644629 35.544144 31.500000 8.463098 -0.757423 2.627816
-120.639069 35.544144 31.500000 8.731944 -0.951284 2.541494
-120.633508 35.544144 31.500000 8.998614 -1.154689 2.444757
-120.627947 35.544144 31.500000 9.262258 -1.367619 2.337284
-120.622386 35.544144 31.500000 9.521979 -1.590008 2.218784
-120.616825 35.544144 31.500000 9.776832 -1.821737 2.088996
-120.611264 35.544144 31.500000 10.025828 -2.062630 1.947701
-120.605704 35.544144 31.500000 10.267936 -2.312452 1.794723
-120.600143 35.544144 31.500000 10.502087 -2.570902 1.629933
-120.594582 35.544144 31.500000 10.727174 -2.837609 1.453261
-120.589021 35.544144 31.500000 10.942062 -3.112132 1.264693
-120.583460 35.544144 31.500000 11.145587 -3.393948 1.064287
-120.577900 35.544144 31.500000 11.336567 -3.682458 0.852169
-120.572339 35.544144 31.500000 11.513806 -3.976977 0.628545
-120.566778 35.544144 31.500000 11.676104 -4.276736 0.393705
-120.561217 35.544144 31.500000 11.822261 -4.580877 0.148028
-120.555656 35.544144 31.500000 11.951092 -4.888452 -0.108015
-120.550095 35.544144 31.500000 12.061429 -5.198425 -0.373854
-120.544535 35.544144 31.500000 12.152143 -5.509673 -0.648815
-120.538974 35.544144 31.500000 12.222143 -5.820981 -0.932124
-120.533413 35.544144 31.500000 12.270396 -6.131056 -1.222897
-120.527852 35.544144 31.500000 12.295939 -6.438519 -1.520144
-120.522291 35.544144 31.500000 12.297886 -6.741920 -1.822765
-120.516730 35.544144 31.500000 12.275448 -7.039738 -2.129559
-120.511170 35.544144 31.500000 12.227941 -7.330395 -2.439218
-120.505609 35.544144 31.500000 12.154801 -7.612259 -2.750339
-120.500048 35.544144 31.500000 12.055594 -7.883662 -3.061424
-120.494487 35.544144 31.500000 11.930034 -8.142907 -3.370893
-120.488926 35.544144 31.500000 11.777984 -8.388284 -3.677091
-120.483365 35.544144 31.500000 11.599474 -8.618088 -3.978298
-120.477805 35.544144 31.500000 11.394707 -8.830629 -4.272746
-120.472244 35.544144 31.500000 11.164064 -9.024256 -4.558631
-120.466683 35.544144 31.500000 10.908111 -9.197372 -4.834127
-120.461122 35.544144 31.500000 10.627601 -9.348450 -5.097410
-120.455561 35.544144 31.500000 10.323477 -9.476060 -5.346669
-120.450001 35.544144 31.500000 9.996865 -9.578877 -5.580131
-120.444440 35.544144 31.500000 9.649075 -9.655711 -5.796081
-120.438879 35.544144 31.500000 9.281593 -9.705517 -5.992880
-120.433318 35.544144 31.500000 8.896069 -9.727414 -6.168987
-120.427757 35.544144 31.500000 8.494307 -9.720702 -6.322979
-120.422196 35.544144 31.500000 8.078252 -9.684874 -6.453573
-120.416636 35.544144 31.500000 7.649969 -9.619629 -6.559641
-120.411075 35.544144 31.500000 7.211627 -9.524878 -6.640227
-120.405514 35.544144 31.500000 6.765478 -9.400756 -6.694565
-120.399953 35.544144 31.500000 6.313831 -9.247622 -6.722089
-120.394392 35.544144 31.500000 5.859034 -9.066057 -6.722444
-120.388831 35.544144 31.500000 5.403445 -8.856870 -6.695492
-120.383271 35.544144 31.500000 4.949408 -8.621083 -6.641319
-120.377710 35.544144 31.500000 4.499230 -8.359927 -6.560235
-120.372149 35.544144 31.500000 4.055155 -8.074830 -6.452768
-120.366588 35.544144 31.500000 3.619340 -7.767403 -6.319667
-120.361027 35.544144 31.500000 3.193835 -7.439418 -6.161884
-120.355467 35.544144 31.500000 2.780563 -7.092795 -5.980570
-120.349906 35.544144 31.500000 2.381299 -6.729575 -5.777055
-120.344345 35.544144 31.500000 1.997659 -6.351901 -5.552837
-120.338784 35.544144 31.500000 1.631081 -5.961991 -5.309559
-120.333223 35.544144 31.500000 1.282821 -5.562115 -5.048987
-120.327662 35.544144 31.500000 0.953942 -5.154569 -4.772992
-120.322102 35.544144 31.500000 0.645312 -4.741652 -4.483527
-120.316541 35.544144 31.500000 0.357599 -4.325638 -4.182598
-120.310980 35.544144 31.500000 0.091277 -3.908758 -3.872247
-120.305419 35.544144 31.500000 -0.153371 -3.493177 -3.554525
-120.299858 35.544144 31.500000 -0.376250 -3.080971 -3.231471
-120.294297 35.544144 31.500000 -0.577440 -2.674115 -2.905090
-120.288737 35.544144 31.500000 -0.757185 -2.274461 -2.577335
-120.283176 35.544144 31.500000 -0.915885 -1.883731 -2.250086
-120.277615 35.544144 31.500000 -1.054078 -1.503505 -1.925136
-120.272054 35.544144 31.500000 -1.172427 -1.135208 -1.604178
-120.266493 35.544144 31.500000 -1.271704 -0.780109 -1.288791
-120.260933 35.544144 31.500000 -1.352776 -0.439320 -0.980430
-120.255372 35.544144 31.500000 -1.416587 -0.113787 -0.680422
-120.249811 35.544144 31.500000 -1.464144 0.195701 -0.389956
-120.244250 35.544144 31.500000 -1.496501 0.488514 -0.110086
-120.238689 35.544144 31.500000 -1.514747 0.764174 0.158275
-120.233128 35.544144 31.500000 -1.519988 1.022348 0.414353
-120.227568 35.544144 31.500000 -1.513338 1.262844 0.657509
-120.222007 35.544144 31.500000 -1.495907 1.485599 0.887236
-120.216446 35.544144 31.500000 -1.468788 1.690670 1.103155
-120.210885 35.544144 31.500000 -1.433053 1.878226 1.305005
-120.205324 35.544144 31.500000 -1.389739 2.048536 1.492641
-120.199763 35.544144 31.500000 -1.339844 2.201960 1.666022
-120.194203 35.544144 31.500000 -1.284324 2.338933 1.825204
-120.188642 35.544144 31.500000 -1.224084 2.459965 1.970332
-120.183081 35.544144 31.500000 -1.159976 2.565620 2.101630
-120.177520 35.544144 31.500000 -1.092797 2.656512 2.219393
-120.171959 35.544144 31.500000 -1.023290 2.733295 2.323979
-120.166399 35.544144 31.500000 -0.952137 2.796651 2.415797
-120.160838 35.544144 31.500000 -0.879965 2.847288 2.495302
-120.155277 35.544144 31.500000 -0.807344 2.885926 2.562989
-120.149716 35.544144 31.500000 -0.734787 2.913293 2.619378
-120.144155 35.544144 31.500000 -0.662756 2.930119 2.665016
-120.138594 35.544144 31.500000 -0.591658 2.937129 2.700466
-120.133034 35.544144 31.500000 -0.521852 2.935040 2.726299
-120.127473 35.544144 31.500000 -0.453651 2.924554 2.743094
-120.121912 35.544144 31.500000 -0.387320 2.906358 2.751430
-120.116351 35.544144 31.500000 -0.323087 2.881116 2.751881
-120.110790 35.544144 31.500000 -0.261138 2.849470 2.745015
-120.105229 35.544144 31.500000 -0.201627 2.812039 2.731388
-120.099669 35.544144 31.500000 -0.144671 2.769413 2.711545
-120.094108 35.544144 31.500000 -0.090361 2.722155 2.686010
-120.088547 35.544144 31.500000 -0.038759 2.670799 2.655295
-120.082986 35.544144 31.500000 0.010097 2.615850 2.619888
-120.077425 35.544144 31.500000 0.056191 2.557784 2.580260
-120.071865 35.544144 31.500000 0.099525 2.497047 2.536857
-120.066304 35.544144 31.500000 0.140120 2.434058 2.490106
-120.060743 35.544144 31.500000 0.178010 2.369205 2.440409
-120.055182 35.544144 31.500000 0.213243 2.302849 2.388146
-120.049621 35.544144 31.500000 0.245877 2.235324 2.333675
-120.044060 35.544144 31.500000 0.275981 2.166940 2.277332
-120.038500 35.544144 31.500000 0.303629 2.097978 2.219429
-120.032939 35.544144 31.500000 0.328903 2.028698 2.160259
-120.027378 35.544144 31.500000 0.351890 1.959336 2.100092
-120.021817 35.544144 31.500000 0.372681 1.890106 2.039178
-120.016256 35.544144 31.500000 0.391367 1.821202 1.977749
-120.010695 35.544144 31.500000 0.408043 1.752798 1.916015
-120.005135 35.544144 31.500000 0.422806 1.685050 1.854173
-120.894866 35.548649 31.500000 0.110333 1.355048 1.399182
-120.889306 35.548649 31.500000 0.187413 1.377863 1.452828
-120.883745 35.548649 31.500000 0.268365 1.400062 1.507408
-120.878184 35.548649 31.500000 0.353323 1.421551 1.562880
-120.872623 35.548649 31.500000 0.442421 1.442230 1.619199
-120.867062 35.548649 31.500000 0.535793 1.461992 1.676310
-120.861502 35.548649 31.500000 0.633574 1.480724 1.734154
-120.855941 35.548649 31.500000 0.735898 1.498304 1.792664
-120.850380 35.548649 31.500000 0.842900 1.514605 1.851765
-120.844819 35.548649 31.500000 0.954712 1.529491 1.911376
-120.839258 35.548649 31.500000 1.071467 1.542818 1.971404
-120.833697 35.548649 31.500000 1.193295 1.554434 2.031752
-120.828137 35.548649 31.500000 1.320321 1.564180 2.092308
-120.822576 35.548649 31.500000 1.452670 1.571887 2.152955
-120.817015 35.548649 31.500000 1.590461 1.577379 2.213563
-120.811454 35.548649 31.500000 1.733807 1.580470 2.273992
-120.805893 35.548649 31.500000 1.882817 1.580964 2.334091
-120.800332 35.548649 31.500000 2.037592 1.578660 2.393697
-120.794772 35.548649 31.500000 2.198225 1.573345 2.452635
-120.789211 35.548649 31.500000 2.364801 1.564797 2.510718
-120.783650 35.548649 31.500000 2.537394 1.552786 2.567744
-120.778089 35.548649 31.500000 2.716066 1.537074 2.623500
-120.772528 35.548649 31.500000 2.900867 1.517412 2.677759
-120.766968 35.548649 31.500000 3.091835 1.493546 2.730279
-120.761407 35.548649 31.500000 3.288988 1.465210 2.780805
-120.755846 35.548649 31.500000 3.492331 1.432134 2.829066
-120.750285 35.548649 31.500000 3.701848 1.394039 2.874778
-120.744724 35.548649 31.500000 3.917504 1.350639 2.917641
-120.739163 35.548649 31.500000 4.139241 1.301644 2.957341
-120.733603 35.548649 31.500000 4.366978 1.246758 2.993549
-120.728042 35.548649 31.500000 4.600607 1.185680 3.025923
-120.722481 35.548649 31.500000 4.839994 1.118108 3.054105
-120.716920 35.548649 31.500000 5.084974 1.043736 3.077725
-120.711359 35.548649 31.500000 5.335350 0.962259 3.096399
-120.705798 35.548649 31.500000 5.590893 0.873374 3.109731
-120.700238 35.548649 31.500000 5.851337 0.776779 3.117313
-120.694677 35.548649 31.500000 6.116378 0.672177 3.118728
-120.689116 35.548649 31.500000 6.385674 0.559280 3.113549
-120.683555 35.548649 31.500000 6.658838 0.437807 3.101342
-120.677994 35.548649 31.500000 6.935443 0.307490 3.081667
-120.672434 35.548649 31.500000 7.215012 0.168076 3.054081
-120.666873 35.548649 31.500000 7.497024 0.019328 3.018138
-120.661312 35.548649 31.500000 7.780908 -0.138969 2.973394
-120.655751 35.548649 31.500000 8.066042 -0.307006 2.919411
-120.650190 35.548649 31.500000 8.351752 -0.484947 2.855754
-120.644629 35.548649 31.500000 8.637313 -0.672923 2.782002
-120.639069 35.548649 31.500000 8.921944 -0.871030 2.697748
-120.633508 35.548649 31.500000 9.204813 -1.079323 2.602602
-120.627947 35.548649 31.500000 9.485033 -1.297814 2.496200
-120.622386 35.548649 31.500000 9.761665 -1.526463 2.378203
-120.616825 35.548649 31.500000 10.033715 -1.765180 2.248307
-120.611264 35.548649 31.500000 10.300143 -2.013812 2.106246
-120.605704 35.548649 31.500000 10.559858 -2.272145 1.951799
-120.600143 35.548649 31.500000 10.811724 -2.539895 1.784795
-120.594582 35.548649 31.500000 11.054563 -2.816706 1.605119
-120.589021 35.548649 31.500000 11.287161 -3.102143 1.412721
-120.583460 35.548649 31.500000 11.508271 -3.395690 1.207619
-120.577900 35.548649 31.500000 11.716620 -3.696741 0.989907
-120.572339 35.548649 31.500000 11.910917 -4.004605 0.759762
-120.566778 35.548649 31.500000 12.089859 -4.318493 0.517451
-120.561217 35.548649 31.500000 12.252141 -4.637523 0.263334
-120.555656 35.548649 31.500000 12.396466 -4.960714 -0.002128
-120.550095 35.548649 31.500000 12.521555 -5.286988 -0.278366
-120.544535 35.548649 31.500000 12.626158 -5.615167 -0.564704
-120.538974 35.548649 31.500000 12.709070 -5.943977 -0.860349
-120.533413 35.548649 31.500000 12.769138 -6.272049 -1.164394
-120.527852 35.548649 31.500000 12.805280 -6.597923 -1.475811
-120.522291 35.548649 31.500000 12.816496 -6.920054 -1.793455
-120.516730 35.548649 31.500000 12.801884 -7.236816 -2.116063
-120.511170 35.548649 31.500000 12.760654 -7.546517 -2.442255
-120.505609 35.548649 31.500000 12.692141 -7.847401 -2.770545
-120.500048 35.548649 31.500000 12.595823 -8.137666 -3.099337
-120.494487 35.548649 31.500000 12.471331 -8.415474 -3.426942
-120.488926 35.548649 31.500000 12.318461 -8.678968 -3.751584
-120.483365 35.548649 31.500000 12.137188 -8.926288 -4.071412
-120.477805 35.548649 31.500000 11.927677 -9.155587 -4.384516
-120.472244 35.548649 31.500000 11.690287 -9.365053 -4.688938
-120.466683 35.548649 31.500000 11.425579 -9.552930 -4.982698
-120.461122 35.548649 31.500000 11.134323 -9.717534 -5.263805
-120.455561 35.548649 31.500000 10.817496 -9.857280 -5.530282
-120.450001 35.548649 31.500000 10.476281 -9.970699 -5.780187
-120.444440 35.548649 31.500000 10.112064 -10.056461 -6.011636
-120.438879 35.548649 31.500000 9.726428 -10.113396 -6.222825
-120.433318 35.548649 31.500000 9.321141 -10.140512 -6.412056
-120.427757 35.548649 31.500000 8.898142 -10.137013 -6.577756
-120.422196 35.548649 31.500000 8.459530 -10.102315 -6.718503
-120.416636 35.548649 31.500000 8.007540 -10.036058 -6.833042
-120.411075 35.548649 31.500000 7.544525 -9.938122 -6.920312
-120.405514 35.548649 31.500000 7.072930 -9.808628 -6.979456
-120.399953 35.548649 31.500000 6.595272 -9.647945 -7.009836
-120.394392 35.548649 31.500000 6.114106 -9.456692 -7.011050
-120.388831 35.548649 31.500000 5.632004 -9.235738 -6.982936
-120.383271 35.548649 31.500000 5.151525 -8.986188 -6.925578
-120.377710 35.548649 31.500000 4.675184 -8.709382 -6.839308
-120.372149 35.548649 31.500000 4.205430 -8.406875 -6.724703
-120.366588 35.548649 31.500000 3.744615 -8.080425 -6.582579
-120.361027 35.548649 31.500000 3.294973 -7.731971 -6.413982
-120.355467 35.548649 31.500000 2.858593 -7.363613 -6.220176
-120.349906 35.548649 31.500000 2.437405 -6.977585 -6.002623
-120.344345 35.548649 31.500000 2.033155 -6.576233 -5.762971
-120.338784 35.548649 31.500000 1.647397 -6.161982 -5.503023
-120.333223 35.548649 31.500000 1.281480 -5.737315 -5.224723
-120.327662 35.548649 31.500000 0.936537 -5.304738 -4.930123
-120.322102 35.548649 31.500000 0.613486 -4.866759 -4.621365
-120.316541 35.548649 31.500000 0.313025 -4.425856 -4.300646
-120.310980 35.548649 31.500000 0.035633 -3.984451 -3.970198
-120.305419 35.548649 31.500000 -0.218418 -3.544894 -3.632261
-120.299858 35.548649 31.500000 -0.449065 -3.109429 -3.289054
-120.294297 35.548649 31.500000 -0.656433 -2.680184 -2.942758
-120.288737 35.548649 31.500000 -0.840832 -2.259153 -2.595486
