# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.803325 61.198775 34.500000 19.272013 161.178775 168.887580
-149.793908 61.198775 34.500000 22.062100 155.601775 164.426615
-149.784491 61.198775 34.500000 24.379487 149.570916 159.322711
-149.775073 61.198775 34.500000 26.209266 143.125344 153.609050
-149.765656 61.198775 34.500000 27.543453 136.307225 147.324607
-149.756239 61.198775 34.500000 28.380688 129.161012 140.513288
-149.746822 61.198775 34.500000 28.725831 121.732705 133.223037
-149.737404 61.198775 34.500000 28.589462 114.069145 125.504930
-149.727987 61.198775 34.500000 27.987328 106.217347 117.412278
-149.718570 61.198775 34.500000 26.939729 98.223879 108.999771
-149.709153 61.198775 34.500000 25.470885 90.134301 100.322655
-149.699735 61.198775 34.500000 23.608282 81.992665 91.435978
-149.690318 61.198775 34.500000 21.382033 73.841090 82.393903
-149.680901 61.198775 34.500000 18.824243 65.719402 73.249099
-149.671484 61.198775 34.500000 15.968413 57.664843 64.052208
-149.662066 61.198775 34.500000 12.848877 49.711852 54.851403
-149.652649 61.198775 34.500000 9.500285 41.891907 45.692021
-149.643232 61.198775 34.500000 5.957131 34.233424 36.616277
-149.633815 61.198775 34.500000 2.253344 26.761721 27.663059
-149.624397 61.198775 34.500000 -1.578076 19.499017 18.867786
-149.614980 61.198775 34.500000 -5.505365 12.464485 10.262339
-149.605563 61.198775 34.500000 -9.498247 5.674335 1.875036
-149.596146 61.198775 34.500000 -13.528137 -0.858068 -6.269323
-149.586728 61.198775 34.500000 -17.568299 -7.122067 -14.149386
-149.577311 61.198775 34.500000 -21.593951 -13.109549 -21.747129
-149.567894 61.198775 34.500000 -25.582342 -18.814778 -29.047714
-149.558477 61.198775 34.500000 -29.512785 -24.234206 -36.039319
-149.549059 61.198775 34.500000 -33.366659 -29.366289 -42.712953
-149.539642 61.198775 34.500000 -37.127389 -34.211298 -49.062254
-149.530225 61.198775 34.500000 -40.780396 -38.771129 -55.083288
-149.520808 61.198775 34.500000 -44.313034 -43.049120 -60.774334
-149.511390 61.198775 34.500000 -47.714506 -47.049873 -66.135675
-149.501973 61.198775 34.500000 -50.975774 -50.779085 -71.169395
-149.492556 61.198775 34.500000 -54.089457 -54.243388 -75.879171
-149.483139 61.198775 34.500000 -57.049719 -57.450198 -80.270085
-150.424863 61.203279 34.500000 5.361826 97.495706 99.640436
-150.415446 61.203279 34.500000 6.489418 99.504473 102.100240
-150.406029 61.203279 34.500000 7.564790 101.464247 104.490163
-150.396612 61.203279 34.500000 8.576384 103.369063 106.799616
-150.387194 61.203279 34.500000 9.511916 105.213067 109.017833
-150.377777 61.203279 34.500000 10.358418 106.990593 111.133960
-150.368360 61.203279 34.500000 11.102295 108.696260 113.137178
-150.358943 61.203279 34.500000 11.729410 110.325063 115.016827
-150.349525 61.203279 34.500000 12.225181 111.872491 116.762564
-150.340108 61.203279 34.500000 12.574710 113.334635 118.364519
-150.330691 61.203279 34.500000 12.762927 114.708317 119.813488
-150.321274 61.203279 34.500000 12.774769 115.991216 121.101123
-150.311856 61.203279 34.500000 12.595378 117.182004 122.220155
-150.302439 61.203279 34.500000 12.210334 118.280480 123.164614
-150.293022 61.203279 34.500000 11.605913 119.287705 123.930070
-150.283605 61.203279 34.500000 10.769367 120.206127 124.513874
-150.274187 61.203279 34.500000 9.689237 121.039712 124.915407
-150.264770 61.203279 34.500000 8.355681 121.794045 125.136318
-150.255353 61.203279 34.500000 6.760831 122.476428 125.180760
-150.245936 61.203279 34.500000 4.899149 123.095947 125.055606
-150.236518 61.203279 34.500000 2.767804 123.663514 124.770636
-150.227101 61.203279 34.500000 0.367045 124.191880 124.338698
-150.217684 61.203279 34.500000 -2.299444 124.695600 123.775822
-150.208267 61.203279 34.500000 -5.224195 125.190957 123.101279
-150.198849 61.203279 34.500000 -8.395644 125.695841 122.337583
-150.189432 61.203279 34.500000 -11.797869 126.229562 121.510415
-150.180015 61.203279 34.500000 -15.410373 126.812615 120.648466
-150.170598 61.203279 34.500000 -19.207947 127.466379 119.783200
-150.161180 61.203279 34.500000 -23.160616 128.212751 118.948505
-150.151763 61.203279 34.500000 -27.233674 129.073733 118.180263
-150.142346 61.203279 34.500000 -31.387840 130.070944 117.515807
-150.132929 61.203279 34.500000 -35.579529 131.225094 116.993282
-150.123511 61.203279 34.500000 -39.761242 132.555411 116.650914
-150.114094 61.203279 34.500000 -43.882100 134.079037 116.526197
-150.104677 61.203279 34.500000 -47.888501 135.810404 116.655003
-150.095260 61.203279 34.500000 -51.724906 137.760611 117.070648
-150.085842 61.203279 34.500000 -55.334743 139.936817 117.802920
-150.076425 61.203279 34.500000 -58.661419 142.341673 118.877105
-150.067008 61.203279 34.500000 -61.649414 144.972805 120.313040
-150.057591 61.203279 34.500000 -64.245439 147.822388 122.124213
-150.048173 61.203279 34.500000 -66.399627 150.876808 124.316957
-150.038756 61.203279 34.500000 -68.066722 154.116448 126.889760
-150.029339 61.203279 34.500000 -69.207234 157.515619 129.832726
-150.019922 61.203279 34.500000 -69.788531 161.042623 133.127211
-150.010504 61.203279 34.500000 -69.785809 164.659988 136.745665
-150.001087 61.203279 34.500000 -69.182933 168.324862 140.651689
-149.991670 61.203279 34.500000 -67.973092 171.989563 144.800326
-149.982253 61.203279 34.500000 -66.159258 175.602286 149.138583
-149.972835 61.203279 34.500000 -63.754415 179.107948 153.606182
-149.963418 61.203279 34.500000 -60.781555 182.449150 158.136529
-149.954001 61.203279 34.500000 -57.273419 185.567240 162.657872
-149.944584 61.203279 34.500000 -53.272010 188.403431 167.094627
-149.935166 61.203279 34.500000 -48.827857 190.899971 171.368828
-149.925749 61.203279 34.500000 -43.999076 193.001295 175.401664
-149.916332 61.203279 34.500000 -38.850249 194.655156 179.115057
-149.906915 61.203279 34.500000 -33.451138 195.813689 182.433234
-149.897497 61.203279 34.500000 -27.875301 196.434369 185.284248
-149.888080 61.203279 34.500000 -22.198625 196.480855 187.601405
-149.878663 61.203279 34.500000 -16.497838 195.923684 189.324549
-149.869246 61.203279 34.500000 -10.849036 194.740795 190.401181
-149.859828 61.203279 34.500000 -5.326261 192.917886 190.787382
-149.850411 61.203279 34.500000 -0.000184 190.448589 190.448515
-149.840994 61.203279 34.500000 5.063091 187.334461 189.359698
-149.831577 61.203279 34.500000 9.803071 183.584818 187.506046
-149.822159 61.203279 34.500000 14.165734 179.216389 184.882683
-149.812742 61.203279 34.500000 18.104211 174.252850 181.494534
-149.803325 61.203279 34.500000 21.579271 168.724219 177.355928
-149.793908 61.203279 34.500000 24.559609 162.666163 172.490007
-149.784491 61.203279 34.500000 27.021951 156.119224 166.928004
-149.775073 61.203279 34.500000 28.950981 149.127995 160.708387
-149.765656 61.203279 34.500000 30.339116 141.740270 153.875916
-149.756239 61.203279 34.500000 31.186129 134.006192 146.480643
-149.746822 61.203279 34.500000 31.498665 125.977411 138.576878
-149.737404 61.203279 34.500000 31.289659 117.706286 130.222149
-149.727987 61.203279 34.500000 30.577678 109.245123 121.476194
-149.718570 61.203279 34.500000 29.386217 100.645491 112.399978
-149.709153 61.203279 34.500000 27.742971 91.957598 103.054786
-149.699735 61.203279 34.500000 25.679091 83.229747 93.501383
-149.690318 61.203279 34.500000 23.228456 74.507876 83.799259
-149.680901 61.203279 34.500000 20.426966 65.835179 74.005965
-149.671484 61.203279 34.500000 17.311872 57.251802 64.176551
-149.662066 61.203279 34.500000 13.921156 48.794628 54.363090
-149.652649 61.203279 34.500000 10.292961 40.497123 44.614307
-149.643232 61.203279 34.500000 6.465082 32.389258 34.975291
-149.633815 61.203279 34.500000 2.474519 24.497489 25.487296
-149.624397 61.203279 34.500000 -1.642908 16.844785 16.187622
-149.614980 61.203279 34.500000 -5.852878 9.450714 7.109563
-149.605563 61.203279 34.500000 -10.122838 2.331558 -1.717577
-149.596146 61.203279 34.500000 -14.422201 -4.499540 -10.268420
-149.586728 61.203279 34.500000 -18.722504 -11.032395 -18.521396
-149.577311 61.203279 34.500000 -22.997505 -17.259591 -26.458593
-149.567894 61.203279 34.500000 -27.223250 -23.176273 -34.065573
-149.558477 61.203279 34.500000 -31.378090 -28.779932 -41.331168
-149.549059 61.203279 34.500000 -35.442669 -34.070187 -48.247255
-149.539642 61.203279 34.500000 -39.399884 -39.048570 -54.808524
-149.530225 61.203279 34.500000 -43.234818 -43.718310 -61.012237
-149.520808 61.203279 34.500000 -46.934658 -48.084125 -66.857989
-149.511390 61.203279 34.500000 -50.488594 -52.152031 -72.347468
-149.501973 61.203279 34.500000 -53.887707 -55.929143 -77.484226
-149.492556 61.203279 34.500000 -57.124848 -59.423509 -82.273448
-149.483139 61.203279 34.500000 -60.194516 -62.643940 -86.721747
-150.424863 61.207784 34.500000 5.699786 100.846302 103.126217
-150.415446 61.207784 34.500000 6.977545 102.966775 105.757794
-150.406029 61.207784 34.500000 8.207753 105.036194 108.319295
-150.396612 61.207784 34.500000 9.378114 107.047952 110.799198
-150.387194 61.207784 34.500000 10.475471 108.995519 113.185708
-150.377777 61.207784 34.500000 11.485840 110.872530 115.466866
-150.368360 61.207784 34.500000 12.394466 112.672879 117.630666
-150.358943 61.207784 34.500000 13.185898 114.390830 119.665190
-150.349525 61.207784 34.500000 13.844084 116.021136 121.558770
-150.340108 61.207784 34.500000 14.352500 117.559165 123.300165
-150.330691 61.207784 34.500000 14.694296 119.001042 124.878760
-150.321274 61.207784 34.500000 14.852479 120.343790 126.284782
-150.311856 61.207784 34.500000 14.810126 121.585487 127.509537
-150.302439 61.207784 34.500000 14.550626 122.725415 128.545666
-150.293022 61.207784 34.500000 14.057956 123.764223 129.387405
-150.283605 61.207784 34.500000 13.316992 124.704072 130.030868
-150.274187 61.207784 34.500000 12.313849 125.548787 130.474327
-150.264770 61.207784 34.500000 11.036247 126.303991 130.718490
-150.255353 61.207784 34.500000 9.473905 126.977218 130.766780
-150.245936 61.207784 34.500000 7.618957 127.578011 130.625594
-150.236518 61.207784 34.500000 5.466375 128.117983 130.304533
-150.227101 61.207784 34.500000 3.014403 128.610849 129.816610
-150.217684 61.207784 34.500000 0.264982 129.072406 129.178398
-150.208267 61.207784 34.500000 -2.775838 129.520470 128.410135
-150.198849 61.207784 34.500000 -6.097515 129.974755 127.535749
-150.189432 61.207784 34.500000 -9.684681 130.456686 126.582813
-150.180015 61.207784 34.500000 -13.516862 130.989147 125.582403
-150.170598 61.207784 34.500000 -17.568274 131.596163 124.568853
-150.161180 61.207784 34.500000 -21.807713 132.302498 123.579413
-150.151763 61.207784 34.500000 -26.198552 133.133195 122.653775
-150.142346 61.207784 34.500000 -30.698857 134.113038 121.833495
-150.132929 61.207784 34.500000 -35.261645 135.265951 121.161293
-150.123511 61.207784 34.500000 -39.835281 136.614352 120.680239
-150.114094 61.207784 34.500000 -44.364033 138.178456 120.432843
-150.104677 61.207784 34.500000 -48.788776 139.975559 120.460048
-150.095260 61.207784 34.500000 -53.047854 142.019309 120.800168
-150.085842 61.207784 34.500000 -57.078077 144.318999 121.487768
-150.076425 61.207784 34.500000 -60.815858 146.878889 122.552546
-150.067008 61.207784 34.500000 -64.198443 149.697600 124.018223
-150.057591 61.207784 34.500000 -67.165237 152.767587 125.901492
-150.048173 61.207784 34.500000 -69.659167 156.074733 128.211067
-150.038756 61.207784 34.500000 -71.628058 159.598079 130.946856
-150.029339 61.207784 34.500000 -73.025984 163.309705 134.099311
-150.019922 61.207784 34.500000 -73.814540 167.174792 137.648976
-150.010504 61.207784 34.500000 -73.963994 171.151869 141.566271
-150.001087 61.207784 34.500000 -73.454289 175.193245 145.811529
-149.991670 61.207784 34.500000 -72.275833 179.245636 150.335303
-149.982253 61.207784 34.500000 -70.430067 183.250971 155.078944
-149.972835 61.207784 34.500000 -67.929769 187.147361 159.975453
-149.963418 61.207784 34.500000 -64.799078 190.870212 164.950581
-149.954001 61.207784 34.500000 -61.073235 194.353451 169.924157
-149.944584 61.207784 34.500000 -56.798035 197.530827 174.811613
-149.935166 61.207784 34.500000 -52.029015 200.337261 179.525656
-149.925749 61.207784 34.500000 -46.830382 202.710188 183.978036
-149.916332 61.207784 34.500000 -41.273730 204.590863 188.081371
-149.906915 61.207784 34.500000 -35.436575 205.925587 191.750956
-149.897497 61.207784 34.500000 -29.400762 206.666815 194.906511
-149.888080 61.207784 34.500000 -23.250779 206.774122 197.473811
-149.878663 61.207784 34.500000 -17.072054 206.214982 199.386161
-149.869246 61.207784 34.500000 -10.949258 204.965364 200.585661
-149.859828 61.207784 34.500000 -4.964689 203.010115 201.024240
-149.850411 61.207784 34.500000 0.803241 200.343134 200.664430
-149.840994 61.207784 34.500000 6.281360 196.967335 199.479879
-149.831577 61.207784 34.500000 11.402913 192.894413 197.455578
-149.822159 61.207784 34.500000 16.108532 188.144424 194.587837
-149.812742 61.207784 34.500000 20.346984 182.745207 190.884001
-149.803325 61.207784 34.500000 24.075694 176.731661 186.361939
-149.793908 61.207784 34.500000 27.261051 170.144918 181.049339
-149.784491 61.207784 34.500000 29.878484 163.031433 174.982826
-149.775073 61.207784 34.500000 31.912351 155.442019 168.206959
-149.765656 61.207784 34.500000 33.355642 147.430863 160.773120
-149.756239 61.207784 34.500000 34.209525 139.054539 152.738349
-149.746822 61.207784 34.500000 34.482761 130.371052 144.164156
-149.737404 61.207784 34.500000 34.191016 121.438924 135.115331
-149.727987 61.207784 34.500000 33.356099 112.316348 125.658788
-149.718570 61.207784 34.500000 32.005143 103.060415 115.862472
-149.709153 61.207784 34.500000 30.169771 93.726432 105.794340
-149.699735 61.207784 34.500000 27.885247 84.367328 95.521427
-149.690318 61.207784 34.500000 25.189656 75.033163 85.109026
-149.680901 61.207784 34.500000 22.123108 65.770728 74.619971
-149.671484 61.207784 34.500000 18.726995 56.623233 64.114031
-149.662066 61.207784 34.500000 15.043301 47.630102 53.647422
-149.652649 61.207784 34.500000 11.113981 38.826827 43.272419
-149.643232 61.207784 34.500000 6.980409 30.244917 33.037081
-149.633815 61.207784 34.500000 2.682897 21.911903 22.985062
-149.624397 61.207784 34.500000 -1.739716 13.851407 13.155521
-149.614980 61.207784 34.500000 -6.250394 6.083255 3.583097
-149.605563 61.207784 34.500000 -10.814180 -1.376363 -5.702036
-149.596146 61.207784 34.500000 -15.398396 -8.514704 -14.674062
-149.586728 61.207784 34.500000 -19.972792 -15.322254 -23.311371
-149.577311 61.207784 34.500000 -24.509639 -21.792501 -31.596356
-149.567894 61.207784 34.500000 -28.983770 -27.921683 -39.515191
-149.558477 61.207784 34.500000 -33.372593 -33.708543 -47.057581
-149.549059 61.207784 34.500000 -37.656048 -39.154078 -54.216497
-149.539642 61.207784 34.500000 -41.816554 -44.261287 -60.987909
-149.530225 61.207784 34.500000 -45.838918 -49.034933 -67.370500
-149.520808 61.207784 34.500000 -49.710231 -53.481309 -73.365402
-149.511390 61.207784 34.500000 -53.419745 -57.608022 -78.975920
-149.501973 61.207784 34.500000 -56.958741 -61.423780 -84.207277
-149.492556 61.207784 34.500000 -60.320392 -64.938205 -89.066362
-149.483139 61.207784 34.500000 -63.499615 -68.161650 -93.561496
-150.424863 61.212288 34.500000 6.051958 104.313476 106.734260
-150.415446 61.212288 34.500000 7.492975 106.552694 109.549884
-150.406029 61.212288 34.500000 8.892243 108.738817 112.295714
-150.396612 61.212288 34.500000 10.236738 110.864538 114.959234
-150.387194 61.212288 34.500000 11.512424 112.922588 117.527558
-150.377777 61.212288 34.500000 12.704284 114.905824 119.987538
-150.368360 61.212288 34.500000 13.796364 116.807338 122.325884
-150.358943 61.212288 34.500000 14.771840 118.620571 124.529307
-150.349525 61.212288 34.500000 15.613110 120.339446 126.584690
-150.340108 61.212288 34.500000 16.301918 121.958507 128.479274
-150.330691 61.212288 34.500000 16.819501 123.473074 130.200875
-150.321274 61.212288 34.500000 17.146777 124.879406 131.738117
-150.311856 61.212288 34.500000 17.264562 126.174873 133.080698
-150.302439 61.212288 34.500000 17.153829 127.358133 134.219664
-150.293022 61.212288 34.500000 16.796003 128.429311 135.147713
-150.283605 61.212288 34.500000 16.173295 129.390183 135.859501
-150.274187 61.212288 34.500000 15.269070 130.244345 136.351973
-150.264770 61.212288 34.500000 14.068260 130.997379 136.624683
-150.255353 61.212288 34.500000 12.557798 131.656996 136.680115
-150.245936 61.212288 34.500000 10.727088 132.233164 136.523999
-150.236518 61.212288 34.500000 8.568489 132.738191 136.165587
-150.227101 61.212288 34.500000 6.077819 133.186787 135.617915
-150.217684 61.212288 34.500000 3.254851 133.596059 134.898000
-150.208267 61.212288 34.500000 0.103802 133.985467 134.026988
-150.198849 61.212288 34.500000 -3.366200 134.376707 133.030227
-150.189432 61.212288 34.500000 -7.140703 134.793526 131.937245
-150.180015 61.212288 34.500000 -11.199566 135.261459 130.781633
-150.170598 61.212288 34.500000 -15.516681 135.807488 129.600816
-150.161180 61.212288 34.500000 -20.059791 136.459606 128.435690
-150.151763 61.212288 34.500000 -24.790431 137.246310 127.330138
-150.142346 61.212288 34.500000 -29.664000 138.195999 126.330399
-150.132929 61.212288 34.500000 -34.629987 139.336300 125.484305
-150.123511 61.212288 34.500000 -39.632370 140.693331 124.840382
-150.114094 61.212288 34.500000 -44.610185 142.290901 124.446827
-150.104677 61.212288 34.500000 -49.498280 144.149688 124.350377
-150.095260 61.212288 34.500000 -54.228245 146.286387 124.595089
-150.085842 61.212288 34.500000 -58.729523 148.712879 125.221070
-150.076425 61.212288 34.500000 -62.930670 151.435435 126.263167
-150.067008 61.212288 34.500000 -66.760752 154.453988 127.749687
-150.057591 61.212288 34.500000 -70.150848 157.761501 129.701162
-150.048173 61.212288 34.500000 -73.035620 161.343465 132.129218
-150.038756 61.212288 34.500000 -75.354904 165.177557 135.035596
-150.029339 61.212288 34.500000 -77.055285 169.233474 138.411360
-150.019922 61.212288 34.500000 -78.091585 173.472972 142.236339
-150.010504 61.212288 34.500000 -78.428233 177.850131 146.478837
-150.001087 61.212288 34.500000 -78.040456 182.311827 151.095645
-149.991670 61.212288 34.500000 -76.915236 186.798448 156.032353
-149.982253 61.212288 34.500000 -75.052010 191.244807 161.224003
-149.972835 61.212288 34.500000 -72.463062 195.581263 166.596038
-149.963418 61.212288 34.500000 -69.173598 199.735007 172.065568
-149.954001 61.212288 34.500000 -65.221476 203.631477 177.542886
-149.944584 61.212288 34.500000 -60.656617 207.195879 182.933232
-149.935166 61.212288 34.500000 -55.540080 210.354746 188.138714
-149.925749 61.212288 34.500000 -49.942854 213.037500 193.060359
-149.916332 61.212288 34.500000 -43.944387 215.177972 197.600217
-149.906915 61.212288 34.500000 -37.630908 216.715811 201.663448
-149.897497 61.212288 34.500000 -31.093593 217.597773 205.160336
-149.888080 61.212288 34.500000 -24.426630 217.778817 208.008165
-149.878663 61.212288 34.500000 -17.725257 217.222996 210.132893
-149.869246 61.212288 34.500000 -11.083814 215.904125 211.470599
-149.859828 61.212288 34.500000 -4.593889 213.806192 211.968636
-149.850411 61.212288 34.500000 1.657405 210.923527 211.586489
-149.840994 61.212288 34.500000 7.588978 207.260726 210.296318
-149.831577 61.212288 34.500000 13.127090 202.832339 208.083175
-149.822159 61.212288 34.500000 18.206435 197.662347 204.944921
-149.812742 61.212288 34.500000 22.770971 191.783455 200.891844
-149.803325 61.212288 34.500000 26.774486 185.236231 195.946026
-149.793908 61.212288 34.500000 30.180905 178.068115 190.140477
-149.784491 61.212288 34.500000 32.964343 170.332350 183.518087
-149.775073 61.212288 34.500000 35.108934 162.086853 176.130426
-149.765656 61.212288 34.500000 36.608457 153.393072 168.036455
-149.756239 61.212288 34.500000 37.465777 144.314852 159.301163
-149.746822 61.212288 34.500000 37.692153 134.917338 149.994199
-149.737404 61.212288 34.500000 37.306421 125.265944 140.188512
-149.727987 61.212288 34.500000 36.334107 115.425398 129.959040
-149.718570 61.212288 34.500000 34.806484 105.458885 119.381478
-149.709153 61.212288 34.500000 32.759608 95.427297 108.531140
-149.699735 61.212288 34.500000 30.233361 85.388592 97.481936
-149.690318 61.212288 34.500000 27.270518 75.397265 86.305472
-149.680901 61.212288 34.500000 23.915857 65.503935 75.070278
-149.671484 61.212288 34.500000 20.215335 55.755033 63.841167
-149.662066 61.212288 34.500000 16.215324 46.192602 52.678732
-149.652649 61.212288 34.500000 11.961932 36.854180 41.638953
-149.643232 61.212288 34.500000 7.500410 27.772772 30.772936
-149.633815 61.212288 34.500000 2.874628 18.976896 20.126748
-149.624397 61.212288 34.500000 -1.873343 10.490689 9.741352
-149.614980 61.212288 34.500000 -6.703592 2.334070 -0.347367
-149.605563 61.212288 34.500000 -11.578634 -5.477057 -10.108511
-149.596146 61.212288 34.500000 -16.463615 -12.930564 -19.516010
-149.586728 61.212288 34.500000 -21.326448 -20.017840 -28.548419
-149.577311 61.212288 34.500000 -26.137890 -26.733511 -37.188667
-149.567894 61.212288 34.500000 -30.871572 -33.075154 -45.423783
-149.558477 61.212288 34.500000 -35.503981 -39.043006 -53.244599
-149.549059 61.212288 34.500000 -40.014402 -44.639676 -60.645436
-149.539642 61.212288 34.500000 -44.384836 -49.869861 -67.623796
-149.530225 61.212288 34.500000 -48.599888 -54.740081 -74.180036
-149.520808 61.212288 34.500000 -52.646634 -59.258413 -80.317066
-149.511390 61.212288 34.500000 -56.514476 -63.434253 -86.040043
-149.501973 61.212288 34.500000 -60.194992 -67.278085 -91.356082
-149.492556 61.212288 34.500000 -63.681767 -70.801274 -96.273981
-149.483139 61.212288 34.500000 -66.970234 -74.015873 -100.803967
-150.424863 61.216793 34.500000 6.417691 107.899906 110.466983
-150.415446 61.216793 34.500000 8.035903 110.265318 113.479679
-150.406029 61.216793 34.500000 9.619450 112.575635 116.423415
-150.396612 61.216793 34.500000 11.154595 114.822787 119.284625
-150.387194 61.216793 34.500000 12.626433 116.998692 122.049265
-150.377777 61.216793 34.500000 14.018904 119.095353 124.702915
-150.368360 61.216793 34.500000 15.314825 121.104969 127.230899
-150.358943 61.216793 34.500000 16.495951 123.020062 129.618442
-150.349525 61.216793 34.500000 17.543055 124.833618 131.850840
-150.340108 61.216793 34.500000 18.436048 126.539243 133.913662
-150.330691 61.216793 34.500000 19.154122 128.131333 135.792982
-150.321274 61.216793 34.500000 19.675941 129.605258 137.475634
-150.311856 61.216793 34.500000 19.979861 130.957551 138.949496
-150.302439 61.216793 34.500000 20.044206 132.186117 140.203800
-150.293022 61.216793 34.500000 19.847572 133.290436 141.229465
-150.283605 61.216793 34.500000 19.369192 134.271774 142.019451
-150.274187 61.216793 34.500000 18.589335 135.133389 142.569123
-150.264770 61.216793 34.500000 17.489755 135.880728 142.876630
-150.255353 61.216793 34.500000 16.054180 136.521605 142.943277
-150.245936 61.216793 34.500000 14.268834 137.066361 142.773895
-150.236518 61.216793 34.500000 12.122994 137.527984 142.377182
-150.227101 61.216793 34.500000 9.609561 137.922195 141.766019
-150.217684 61.216793 34.500000 6.725645 138.267474 140.957732
-150.208267 61.216793 34.500000 3.473143 138.585035 139.974292
-150.198849 61.216793 34.500000 -0.140706 138.898720 138.842438
-150.189432 61.216793 34.500000 -4.102802 139.234822 137.593701
-150.180015 61.216793 34.500000 -8.393730 139.621809 136.264318
-150.170598 61.216793 34.500000 -12.987384 140.089964 134.895010
-150.161180 61.216793 34.500000 -17.850703 140.670915 133.530634
-150.151763 61.216793 34.500000 -22.943531 141.397076 132.219664
-150.142346 61.216793 34.500000 -28.218631 142.300977 131.013525
-150.132929 61.216793 34.500000 -33.621875 143.414507 129.965757
-150.123511 61.216793 34.500000 -39.092618 144.768074 129.131027
