# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.488926 35.539640 23.000000 15.017973 -15.880074 -9.872885
-120.483365 35.539640 23.000000 14.424987 -15.910368 -10.140373
-120.477805 35.539640 23.000000 13.813357 -15.902211 -10.376868
-120.472244 35.539640 23.000000 13.185532 -15.855317 -10.581104
-120.466683 35.539640 23.000000 12.544042 -15.769618 -10.752002
-120.461122 35.539640 23.000000 11.891481 -15.645268 -10.888675
-120.455561 35.539640 23.000000 11.230485 -15.482636 -10.990442
-120.450001 35.539640 23.000000 10.563715 -15.282315 -11.056829
-120.444440 35.539640 23.000000 9.893832 -15.045109 -11.087576
-120.438879 35.539640 23.000000 9.223481 -14.772031 -11.082638
-120.433318 35.539640 23.000000 8.555270 -14.464296 -11.042188
-120.427757 35.539640 23.000000 7.891746 -14.123309 -10.966611
-120.422196 35.539640 23.000000 7.235385 -13.750654 -10.856500
-120.416636 35.539640 23.000000 6.588567 -13.348078 -10.712651
-120.411075 35.539640 23.000000 5.953561 -12.917480 -10.536056
-120.405514 35.539640 23.000000 5.332514 -12.460892 -10.327887
-120.399953 35.539640 23.000000 4.727435 -11.980463 -10.089489
-120.394392 35.539640 23.000000 4.140182 -11.478439 -9.822366
-120.388831 35.539640 23.000000 3.572455 -10.957144 -9.528162
-120.383271 35.539640 23.000000 3.025787 -10.418965 -9.208650
-120.377710 35.539640 23.000000 2.501538 -9.866328 -8.865713
-120.372149 35.539640 23.000000 2.000890 -9.301681 -8.501325
-120.366588 35.539640 23.000000 1.524846 -8.727475 -8.117536
-120.361027 35.539640 23.000000 1.074230 -8.146144 -7.716452
-120.355467 35.539640 23.000000 0.649688 -7.560094 -7.300218
-120.349906 35.539640 23.000000 0.251689 -6.971677 -6.871001
-120.344345 35.539640 23.000000 -0.119467 -6.383183 -6.430970
-120.338784 35.539640 23.000000 -0.463646 -5.796824 -5.982282
-120.333223 35.539640 23.000000 -0.780871 -5.214720 -5.527068
-120.327662 35.539640 23.000000 -1.071313 -4.638889 -5.067414
-120.322102 35.539640 23.000000 -1.335284 -4.071236 -4.605350
-120.316541 35.539640 23.000000 -1.573227 -3.513547 -4.142838
-120.310980 35.539640 23.000000 -1.785700 -2.967479 -3.681759
-120.305419 35.539640 23.000000 -1.973374 -2.434557 -3.223906
-120.299858 35.539640 23.000000 -2.137012 -1.916169 -2.770974
-120.294297 35.539640 23.000000 -2.277466 -1.413567 -2.324553
-120.288737 35.539640 23.000000 -2.395659 -0.927859 -1.886122
-120.283176 35.539640 23.000000 -2.492576 -0.460017 -1.457047
-120.277615 35.539640 23.000000 -2.569255 -0.010873 -1.038575
-120.272054 35.539640 23.000000 -2.626772 0.418875 -0.631834
-120.266493 35.539640 23.000000 -2.666235 0.828663 -0.237831
-120.260933 35.539640 23.000000 -2.688771 1.218051 0.142543
-120.255372 35.539640 23.000000 -2.695516 1.586725 0.508519
-120.249811 35.539640 23.000000 -2.687612 1.934485 0.859441
-120.244250 35.539640 23.000000 -2.666192 2.261243 1.194766
-120.238689 35.539640 23.000000 -2.632379 2.567012 1.514060
-120.233128 35.539640 23.000000 -2.587274 2.851903 1.816993
-120.227568 35.539640 23.000000 -2.531955 3.116115 2.103333
-120.222007 35.539640 23.000000 -2.467468 3.359928 2.372941
-120.216446 35.539640 23.000000 -2.394825 3.583698 2.625769
-120.210885 35.539640 23.000000 -2.315000 3.787846 2.861846
-120.205324 35.539640 23.000000 -2.228926 3.972851 3.081280
-120.199763 35.539640 23.000000 -2.137492 4.139245 3.284248
-120.194203 35.539640 23.000000 -2.041540 4.287605 3.470989
-120.188642 35.539640 23.000000 -1.941867 4.418546 3.641799
-120.183081 35.539640 23.000000 -1.839220 4.532714 3.797026
-120.177520 35.539640 23.000000 -1.734300 4.630781 3.937061
-120.171959 35.539640 23.000000 -1.627757 4.713438 4.062335
-120.166399 35.539640 23.000000 -1.520197 4.781392 4.173313
-120.160838 35.539640 23.000000 -1.412174 4.835358 4.270488
-120.155277 35.539640 23.000000 -1.304200 4.876055 4.354375
-120.149716 35.539640 23.000000 -1.196740 4.904205 4.425509
-120.144155 35.539640 23.000000 -1.090217 4.920524 4.484437
-120.138594 35.539640 23.000000 -0.985010 4.925723 4.531719
-120.133034 35.539640 23.000000 -0.881460 4.920503 4.567919
-120.127473 35.539640 23.000000 -0.779869 4.905550 4.593602
-120.121912 35.539640 23.000000 -0.680503 4.881538 4.609337
-120.116351 35.539640 23.000000 -0.583592 4.849121 4.615685
-120.110790 35.539640 23.000000 -0.489337 4.808938 4.613203
-120.105229 35.539640 23.000000 -0.397905 4.761603 4.602440
-120.099669 35.539640 23.000000 -0.309439 4.707711 4.583935
-120.094108 35.539640 23.000000 -0.224052 4.647834 4.558213
-120.088547 35.539640 23.000000 -0.141835 4.582520 4.525786
-120.082986 35.539640 23.000000 -0.062856 4.512296 4.487153
-120.077425 35.539640 23.000000 0.012837 4.437661 4.442796
-120.071865 35.539640 23.000000 0.085216 4.359091 4.393178
-120.066304 35.539640 23.000000 0.154268 4.277040 4.338747
-120.060743 35.539640 23.000000 0.219996 4.191935 4.279933
-120.055182 35.539640 23.000000 0.282418 4.104180 4.217147
-120.049621 35.539640 23.000000 0.341563 4.014156 4.150781
-120.044060 35.539640 23.000000 0.397471 3.922221 4.081210
-120.038500 35.539640 23.000000 0.450191 3.828711 4.008788
-120.032939 35.539640 23.000000 0.499782 3.733939 3.933852
-120.027378 35.539640 23.000000 0.546309 3.638197 3.856721
-120.021817 35.539640 23.000000 0.589844 3.541758 3.777695
-120.016256 35.539640 23.000000 0.630463 3.444873 3.697058
-120.010695 35.539640 23.000000 0.668247 3.347777 3.615076
-120.005135 35.539640 23.000000 0.703282 3.250684 3.531997
-120.894866 35.544144 23.000000 2.375559 3.389700 4.339923
-120.889306 35.544144 23.000000 2.609368 3.407539 4.451286
-120.883745 35.544144 23.000000 2.852043 3.421502 4.562319
-120.878184 35.544144 23.000000 3.103742 3.431274 4.672771
-120.872623 35.544144 23.000000 3.364614 3.436527 4.782372
-120.867062 35.544144 23.000000 3.634794 3.436916 4.890833
-120.861502 35.544144 23.000000 3.914400 3.432083 4.997843
-120.855941 35.544144 23.000000 4.203535 3.421656 5.103070
-120.850380 35.544144 23.000000 4.502282 3.405248 5.206161
-120.844819 35.544144 23.000000 4.810703 3.382459 5.306740
-120.839258 35.544144 23.000000 5.128835 3.352876 5.404410
-120.833697 35.544144 23.000000 5.456692 3.316072 5.498749
-120.828137 35.544144 23.000000 5.794258 3.271610 5.589313
-120.822576 35.544144 23.000000 6.141486 3.219040 5.675635
-120.817015 35.544144 23.000000 6.498297 3.157905 5.757224
-120.811454 35.544144 23.000000 6.864577 3.087735 5.833566
-120.805893 35.544144 23.000000 7.240170 3.008058 5.904126
-120.800332 35.544144 23.000000 7.624882 2.918393 5.968346
-120.794772 35.544144 23.000000 8.018473 2.818257 6.025646
-120.789211 35.544144 23.000000 8.420658 2.707164 6.075427
-120.783650 35.544144 23.000000 8.831100 2.584631 6.117071
-120.778089 35.544144 23.000000 9.249410 2.450177 6.149941
-120.772528 35.544144 23.000000 9.675147 2.303329 6.173388
-120.766968 35.544144 23.000000 10.107808 2.143623 6.186746
-120.761407 35.544144 23.000000 10.546832 1.970608 6.189340
-120.755846 35.544144 23.000000 10.991595 1.783848 6.180486
-120.750285 35.544144 23.000000 11.441410 1.582932 6.159496
-120.744724 35.544144 23.000000 11.895521 1.367471 6.125679
-120.739163 35.544144 23.000000 12.353106 1.137106 6.078348
-120.733603 35.544144 23.000000 12.813272 0.891512 6.016821
-120.728042 35.544144 23.000000 13.275057 0.630405 5.940428
-120.722481 35.544144 23.000000 13.737428 0.353545 5.848517
-120.716920 35.544144 23.000000 14.199280 0.060741 5.740454
-120.711359 35.544144 23.000000 14.659440 -0.248141 5.615635
-120.705798 35.544144 23.000000 15.116663 -0.573176 5.473489
-120.700238 35.544144 23.000000 15.569638 -0.914369 5.313486
-120.694677 35.544144 23.000000 16.016988 -1.271654 5.135141
-120.689116 35.544144 23.000000 16.457276 -1.644887 4.938023
-120.683555 35.544144 23.000000 16.889003 -2.033839 4.721762
-120.677994 35.544144 23.000000 17.310619 -2.438190 4.486057
-120.672434 35.544144 23.000000 17.720524 -2.857528 4.230682
-120.666873 35.544144 23.000000 18.117076 -3.291338 3.955492
-120.661312 35.544144 23.000000 18.498597 -3.739003 3.660436
-120.655751 35.544144 23.000000 18.863384 -4.199796 3.345558
-120.650190 35.544144 23.000000 19.209714 -4.672879 3.011007
-120.644629 35.544144 23.000000 19.535854 -5.157299 2.657043
-120.639069 35.544144 23.000000 19.840075 -5.651986 2.284045
-120.633508 35.544144 23.000000 20.120659 -6.155752 1.892512
-120.627947 35.544144 23.000000 20.375912 -6.667291 1.483074
-120.622386 35.544144 23.000000 20.604180 -7.185181 1.056491
-120.616825 35.544144 23.000000 20.803856 -7.707883 0.613659
-120.611264 35.544144 23.000000 20.973400 -8.233748 0.155612
-120.605704 35.544144 23.000000 21.111346 -8.761017 -0.316478
-120.600143 35.544144 23.000000 21.216323 -9.287831 -0.801301
-120.594582 35.544144 23.000000 21.287065 -9.812236 -1.297410
-120.589021 35.544144 23.000000 21.322425 -10.332192 -1.803222
-120.583460 35.544144 23.000000 21.321390 -10.845584 -2.317028
-120.577900 35.544144 23.000000 21.283094 -11.350229 -2.836992
-120.572339 35.544144 23.000000 21.206830 -11.843895 -3.361163
-120.566778 35.544144 23.000000 21.092063 -12.324311 -3.887486
-120.561217 35.544144 23.000000 20.938439 -12.789180 -4.413805
-120.555656 35.544144 23.000000 20.745797 -13.236202 -4.937884
-120.550095 35.544144 23.000000 20.514173 -13.663084 -5.457415
-120.544535 35.544144 23.000000 20.243813 -14.067561 -5.970035
-120.538974 35.544144 23.000000 19.935171 -14.447414 -6.473345
-120.533413 35.544144 23.000000 19.588916 -14.800489 -6.964922
-120.527852 35.544144 23.000000 19.205932 -15.124716 -7.442343
-120.522291 35.544144 23.000000 18.787318 -15.418128 -7.903201
-120.516730 35.544144 23.000000 18.334382 -15.678879 -8.345126
-120.511170 35.544144 23.000000 17.848638 -15.905261 -8.765806
-120.505609 35.544144 23.000000 17.331799 -16.095724 -9.163005
-120.500048 35.544144 23.000000 16.785765 -16.248892 -9.534586
-120.494487 35.544144 23.000000 16.212613 -16.363575 -9.878530
-120.488926 35.544144 23.000000 15.614581 -16.438785 -10.192952
-120.483365 35.544144 23.000000 14.994056 -16.473746 -10.476124
-120.477805 35.544144 23.000000 14.353554 -16.467908 -10.726486
-120.472244 35.544144 23.000000 13.695701 -16.420947 -10.942667
-120.466683 35.544144 23.000000 13.023213 -16.332778 -11.123493
-120.461122 35.544144 23.000000 12.338879 -16.203555 -11.268003
-120.455561 35.544144 23.000000 11.645532 -16.033669 -11.375457
-120.450001 35.544144 23.000000 10.946032 -15.823753 -11.445340
-120.444440 35.544144 23.000000 10.243242 -15.574669 -11.477372
-120.438879 35.544144 23.000000 9.540007 -15.287510 -11.471507
-120.433318 35.544144 23.000000 8.839126 -14.963585 -11.427934
-120.427757 35.544144 23.000000 8.143340 -14.604410 -11.347074
-120.422196 35.544144 23.000000 7.455303 -14.211697 -11.229576
-120.416636 35.544144 23.000000 6.777569 -13.787335 -11.076307
-120.411075 35.544144 23.000000 6.112569 -13.333375 -10.888347
-120.405514 35.544144 23.000000 5.462600 -12.852013 -10.666973
-120.399953 35.544144 23.000000 4.829806 -12.345569 -10.413647
-120.394392 35.544144 23.000000 4.216166 -11.816469 -10.130003
-120.388831 35.544144 23.000000 3.623488 -11.267222 -9.817827
-120.383271 35.544144 23.000000 3.053394 -10.700399 -9.479041
-120.377710 35.544144 23.000000 2.507318 -10.118613 -9.115686
-120.372149 35.544144 23.000000 1.986502 -9.524500 -8.729899
-120.366588 35.544144 23.000000 1.491991 -8.920692 -8.323896
-120.361027 35.544144 23.000000 1.024635 -8.309804 -7.899950
-120.355467 35.544144 23.000000 0.585089 -7.694411 -7.460375
-120.349906 35.544144 23.000000 0.173822 -7.077032 -7.007503
-120.344345 35.544144 23.000000 -0.208887 -6.460111 -6.543666
-120.338784 35.544144 23.000000 -0.562932 -5.846006 -6.071179
-120.333223 35.544144 23.000000 -0.888379 -5.236970 -5.592322
-120.327662 35.544144 23.000000 -1.185453 -4.635145 -5.109326
-120.322102 35.544144 23.000000 -1.454528 -4.042545 -4.624356
-120.316541 35.544144 23.000000 -1.696116 -3.461052 -4.139499
-120.310980 35.544144 23.000000 -1.910858 -2.892409 -3.656752
-120.305419 35.544144 23.000000 -2.099505 -2.338211 -3.178013
-120.299858 35.544144 23.000000 -2.262910 -1.799905 -2.705069
-120.294297 35.544144 23.000000 -2.402018 -1.278785 -2.239592
-120.288737 35.544144 23.000000 -2.517845 -0.775994 -1.783132
-120.283176 35.544144 23.000000 -2.611473 -0.292524 -1.337113
-120.277615 35.544144 23.000000 -2.684035 0.170784 -0.902830
-120.272054 35.544144 23.000000 -2.736704 0.613233 -0.481448
-120.266493 35.544144 23.000000 -2.770679 1.034270 -0.074001
-120.260933 35.544144 23.000000 -2.787180 1.433478 0.318606
-120.255372 35.544144 23.000000 -2.787431 1.810570 0.695598
-120.249811 35.544144 23.000000 -2.772659 2.165383 1.056320
-120.244250 35.544144 23.000000 -2.744078 2.497872 1.400241
-120.238689 35.544144 23.000000 -2.702886 2.808100 1.726945
-120.233128 35.544144 23.000000 -2.650257 3.096230 2.036128
-120.227568 35.544144 23.000000 -2.587334 3.362522 2.327588
-120.222007 35.544144 23.000000 -2.515225 3.607316 2.601226
-120.216446 35.544144 23.000000 -2.435000 3.831031 2.857031
-120.210885 35.544144 23.000000 -2.347683 4.034155 3.095082
-120.205324 35.544144 23.000000 -2.254252 4.217234 3.315533
-120.199763 35.544144 23.000000 -2.155636 4.380867 3.518613
-120.194203 35.544144 23.000000 -2.052715 4.525700 3.704614
-120.188642 35.544144 23.000000 -1.946315 4.652414 3.873888
-120.183081 35.544144 23.000000 -1.837210 4.761720 4.026836
-120.177520 35.544144 23.000000 -1.726123 4.854357 4.163907
-120.171959 35.544144 23.000000 -1.613723 4.931077 4.285588
-120.166399 35.544144 23.000000 -1.500627 4.992649 4.392398
-120.160838 35.544144 23.000000 -1.387403 5.039846 4.484885
-120.155277 35.544144 23.000000 -1.274567 5.073444 4.563617
-120.149716 35.544144 23.000000 -1.162590 5.094217 4.629181
-120.144155 35.544144 23.000000 -1.051896 5.102933 4.682174
-120.138594 35.544144 23.000000 -0.942862 5.100349 4.723204
-120.133034 35.544144 23.000000 -0.835825 5.087210 4.752880
-120.127473 35.544144 23.000000 -0.731084 5.064247 4.771813
-120.121912 35.544144 23.000000 -0.628895 5.032169 4.780612
-120.116351 35.544144 23.000000 -0.529481 4.991670 4.779877
-120.110790 35.544144 23.000000 -0.433033 4.943416 4.770203
-120.105229 35.544144 23.000000 -0.339708 4.888056 4.752173
-120.099669 35.544144 23.000000 -0.249636 4.826210 4.726356
-120.094108 35.544144 23.000000 -0.162917 4.758476 4.693309
-120.088547 35.544144 23.000000 -0.079631 4.685422 4.653570
-120.082986 35.544144 23.000000 0.000170 4.607596 4.607663
-120.077425 35.544144 23.000000 0.076449 4.525513 4.556092
-120.071865 35.544144 23.000000 0.149193 4.439665 4.499343
-120.066304 35.544144 23.000000 0.218403 4.350519 4.437880
-120.060743 35.544144 23.000000 0.284096 4.258512 4.372150
-120.055182 35.544144 23.000000 0.346303 4.164058 4.302579
-120.049621 35.544144 23.000000 0.405065 4.067546 4.229572
-120.044060 35.544144 23.000000 0.460436 3.969339 4.153513
-120.038500 35.544144 23.000000 0.512478 3.869776 4.074768
-120.032939 35.544144 23.000000 0.561262 3.769176 3.993681
-120.027378 35.544144 23.000000 0.606865 3.667832 3.910578
-120.021817 35.544144 23.000000 0.649369 3.566017 3.825764
-120.016256 35.544144 23.000000 0.688861 3.463983 3.739527
-120.010695 35.544144 23.000000 0.725435 3.361962 3.652136
-120.005135 35.544144 23.000000 0.759182 3.260169 3.563842
-120.894866 35.548649 23.000000 2.223179 3.483968 4.373240
-120.889306 35.548649 23.000000 2.459360 3.506777 4.490521
-120.883745 35.548649 23.000000 2.704804 3.525794 4.607716
-120.878184 35.548649 23.000000 2.959694 3.540697 4.724575
-120.872623 35.548649 23.000000 3.224201 3.551145 4.840826
-120.867062 35.548649 23.000000 3.498486 3.556783 4.956178
-120.861502 35.548649 23.000000 3.782693 3.557240 5.070317
-120.855941 35.548649 23.000000 4.076948 3.552127 5.182907
-120.850380 35.548649 23.000000 4.381361 3.541044 5.293588
-120.844819 35.548649 23.000000 4.696018 3.523571 5.401979
-120.839258 35.548649 23.000000 5.020984 3.499277 5.507670
-120.833697 35.548649 23.000000 5.356297 3.467712 5.610231
-120.828137 35.548649 23.000000 5.701966 3.428417 5.709203
-120.822576 35.548649 23.000000 6.057970 3.380917 5.804105
-120.817015 35.548649 23.000000 6.424253 3.324728 5.894429
-120.811454 35.548649 23.000000 6.800722 3.259351 5.979640
-120.805893 35.548649 23.000000 7.187247 3.184283 6.059182
-120.800332 35.548649 23.000000 7.583652 3.099011 6.132471
-120.794772 35.548649 23.000000 7.989717 3.003015 6.198902
-120.789211 35.548649 23.000000 8.405173 2.895775 6.257844
-120.783650 35.548649 23.000000 8.829698 2.776767 6.308646
-120.778089 35.548649 23.000000 9.262917 2.645471 6.350638
-120.772528 35.548649 23.000000 9.704396 2.501370 6.383128
-120.766968 35.548649 23.000000 10.153640 2.343956 6.405412
-120.761407 35.548649 23.000000 10.610090 2.172732 6.416768
-120.755846 35.548649 23.000000 11.073123 1.987218 6.416467
-120.750285 35.548649 23.000000 11.542043 1.786950 6.403767
-120.744724 35.548649 23.000000 12.016087 1.571492 6.377927
-120.739163 35.548649 23.000000 12.494415 1.340436 6.338202
-120.733603 35.548649 23.000000 12.976117 1.093406 6.283852
-120.728042 35.548649 23.000000 13.460202 0.830067 6.214148
-120.722481 35.548649 23.000000 13.945606 0.550129 6.128372
-120.716920 35.548649 23.000000 14.431185 0.253354 6.025828
-120.711359 35.548649 23.000000 14.915721 -0.060443 5.905845
-120.705798 35.548649 23.000000 15.397916 -0.391379 5.767787
-120.700238 35.548649 23.000000 15.876400 -0.739506 5.611054
-120.694677 35.548649 23.000000 16.349730 -1.104797 5.435095
-120.689116 35.548649 23.000000 16.816393 -1.487145 5.239412
-120.683555 35.548649 23.000000 17.274808 -1.886353 5.023570
-120.677994 35.548649 23.000000 17.723337 -2.302131 4.787204
-120.672434 35.548649 23.000000 18.160282 -2.734087 4.530026
-120.666873 35.548649 23.000000 18.583898 -3.181723 4.251836
-120.661312 35.548649 23.000000 18.992395 -3.644431 3.952527
-120.655751 35.548649 23.000000 19.383952 -4.121485 3.632096
-120.650190 35.548649 23.000000 19.756721 -4.612039 3.290649
-120.644629 35.548649 23.000000 20.108842 -5.115126 2.928411
-120.639069 35.548649 23.000000 20.438449 -5.629648 2.545732
-120.633508 35.548649 23.000000 20.743686 -6.154383 2.143092
-120.627947 35.548649 23.000000 21.022719 -6.687977 1.721110
-120.622386 35.548649 23.000000 21.273748 -7.228951 1.280548
-120.616825 35.548649 23.000000 21.495021 -7.775697 0.822311
-120.611264 35.548649 23.000000 21.684852 -8.326485 0.347456
-120.605704 35.548649 23.000000 21.841634 -8.879464 -0.142810
-120.600143 35.548649 23.000000 21.963854 -9.432672 -0.647130
-120.594582 35.548649 23.000000 22.050109 -9.984039 -1.163996
-120.589021 35.548649 23.000000 22.099121 -10.531400 -1.691751
-120.583460 35.548649 23.000000 22.109754 -11.072501 -2.228599
-120.577900 35.548649 23.000000 22.081029 -11.605016 -2.772604
-120.572339 35.548649 23.000000 22.012133 -12.126555 -3.321702
-120.566778 35.548649 23.000000 21.902439 -12.634685 -3.873710
-120.561217 35.548649 23.000000 21.751515 -13.126941 -4.426335
-120.555656 35.548649 23.000000 21.559134 -13.600845 -4.977191
-120.550095 35.548649 23.000000 21.325287 -14.053926 -5.523811
-120.544535 35.548649 23.000000 21.050185 -14.483738 -6.063664
-120.538974 35.548649 23.000000 20.734270 -14.887881 -6.594174
-120.533413 35.548649 23.000000 20.378216 -15.264022 -7.112736
-120.527852 35.548649 23.000000 19.982932 -15.609913 -7.616741
-120.522291 35.548649 23.000000 19.549559 -15.923416 -8.103592
-120.516730 35.548649 23.000000 19.079471 -16.202521 -8.570732
-120.511170 35.548649 23.000000 18.574265 -16.445366 -9.015660
-120.505609 35.548649 23.000000 18.035755 -16.650258 -9.435956
-120.500048 35.548649 23.000000 17.465962 -16.815691 -9.829306
-120.494487 35.548649 23.000000 16.867100 -16.940359 -10.193519
-120.488926 35.548649 23.000000 16.241562 -17.023176 -10.526551
-120.483365 35.548649 23.000000 15.591904 -17.063286 -10.826525
-120.477805 35.548649 23.000000 14.920822 -17.060076 -11.091747
-120.472244 35.548649 23.000000 14.231138 -17.013182 -11.320727
-120.466683 35.548649 23.000000 13.525770 -16.922498 -11.512190
-120.461122 35.548649 23.000000 12.807716 -16.788177 -11.665091
-120.455561 35.548649 23.000000 12.080026 -16.610634 -11.778624
-120.450001 35.548649 23.000000 11.345777 -16.390543 -11.852233
-120.444440 35.548649 23.000000 10.608049 -16.128833 -11.885613
-120.438879 35.548649 23.000000 9.869904 -15.826680 -11.878719
-120.433318 35.548649 23.000000 9.134354 -15.485498 -11.831756
-120.427757 35.548649 23.000000 8.404345 -15.106925 -11.745187
-120.422196 35.548649 23.000000 7.682728 -14.692811 -11.619720
-120.416636 35.548649 23.000000 6.972245 -14.245200 -11.456302
-120.411075 35.548649 23.000000 6.275502 -13.766311 -11.256110
-120.405514 35.548649 23.000000 5.594956 -13.258518 -11.020536
-120.399953 35.548649 23.000000 4.932898 -12.724330 -10.751171
-120.394392 35.548649 23.000000 4.291438 -12.166368 -10.449792
-120.388831 35.548649 23.000000 3.672497 -11.587340 -10.118341
-120.383271 35.548649 23.000000 3.077794 -10.990021 -9.758904
-120.377710 35.548649 23.000000 2.508840 -10.377229 -9.373693
-120.372149 35.548649 23.000000 1.966939 -9.751799 -8.965024
-120.366588 35.548649 23.000000 1.453177 -9.116564 -8.535294
-120.361027 35.548649 23.000000 0.968430 -8.474331 -8.086959
-120.355467 35.548649 23.000000 0.513364 -7.827861 -7.622515
-120.349906 35.548649 23.000000 0.088437 -7.179849 -7.144474
-120.344345 35.548649 23.000000 -0.306091 -6.532907 -6.655344
-120.338784 35.548649 23.000000 -0.670152 -5.889548 -6.157609
-120.333223 35.548649 23.000000 -1.003861 -5.252169 -5.653713
-120.327662 35.548649 23.000000 -1.307504 -4.623040 -5.146041
-120.322102 35.548649 23.000000 -1.581525 -4.004291 -4.636901
-120.316541 35.548649 23.000000 -1.826518 -3.397908 -4.128515
-120.310980 35.548649 23.000000 -2.043207 -2.805718 -3.623001
-120.305419 35.548649 23.000000 -2.232441 -2.229391 -3.122368
-120.299858 35.548649 23.000000 -2.395169 -1.670432 -2.628499
-120.294297 35.548649 23.000000 -2.532435 -1.130179 -2.143153
