# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-150.095260 61.198775 49.000000 0.721153 166.572332 166.860793
-150.085842 61.198775 49.000000 -1.907220 168.093847 167.330959
-150.076425 61.198775 49.000000 -4.483151 169.532507 167.739247
-150.067008 61.198775 49.000000 -6.956270 170.908135 168.125627
-150.057591 61.198775 49.000000 -9.277144 172.241096 168.530239
-150.048173 61.198775 49.000000 -11.398752 173.551582 168.992081
-150.038756 61.198775 49.000000 -13.278006 174.858839 169.547637
-150.029339 61.198775 49.000000 -14.877256 176.180377 170.229475
-150.019922 61.198775 49.000000 -16.165713 177.531176 171.064891
-150.010504 61.198775 49.000000 -17.120750 178.922939 172.074639
-150.001087 61.198775 49.000000 -17.728986 180.363408 173.271814
-149.991670 61.198775 49.000000 -17.987132 181.855792 174.660939
-149.982253 61.198775 49.000000 -17.902523 183.398323 176.237314
-149.972835 61.198775 49.000000 -17.493324 184.983980 177.986650
-149.963418 61.198775 49.000000 -16.788368 186.600382 179.885035
-149.954001 61.198775 49.000000 -15.826630 188.229884 181.899232
-149.944584 61.198775 49.000000 -14.656345 189.849854 183.987315
-149.935166 61.198775 49.000000 -13.333799 191.433147 186.099627
-149.925749 61.198775 49.000000 -11.921829 192.948749 188.180017
-149.916332 61.198775 49.000000 -10.488102 194.362565 190.167324
-149.906915 61.198775 49.000000 -9.103218 195.638334 191.997047
-149.897497 61.198775 49.000000 -7.838736 196.738621 193.603126
-149.888080 61.198775 49.000000 -6.765182 197.625854 194.919781
-149.878663 61.198775 49.000000 -5.950113 198.263370 195.883325
-149.869246 61.198775 49.000000 -5.456327 198.616417 196.433886
-149.859828 61.198775 49.000000 -5.340254 198.653093 196.516992
-149.850411 61.198775 49.000000 -5.650601 198.345174 196.084934
-149.840994 61.198775 49.000000 -6.427274 197.668816 195.097906
-149.831577 61.198775 49.000000 -7.700613 196.605108 193.524863
-149.822159 61.198775 49.000000 -9.490931 195.140462 191.344090
-149.812742 61.198775 49.000000 -11.808374 193.266846 188.543496
-149.803325 61.198775 49.000000 -14.653070 190.981840 185.120612
-149.793908 61.198775 49.000000 -18.015545 188.288558 181.082339
-149.784491 61.198775 49.000000 -21.877371 185.195415 176.444467
-149.775073 61.198775 49.000000 -26.212002 181.715783 171.230982
-149.765656 61.198775 49.000000 -30.985768 177.867542 165.473235
-149.756239 61.198775 49.000000 -36.158958 173.672556 159.208973
-149.746822 61.198775 49.000000 -41.686970 169.156090 152.481302
-149.737404 61.198775 49.000000 -47.521481 164.346204 145.337611
-149.727987 61.198775 49.000000 -53.611599 159.273122 137.828482
-149.718570 61.198775 49.000000 -59.904963 153.968619 130.006634
-149.709153 61.198775 49.000000 -66.348776 148.465425 121.925914
-149.699735 61.198775 49.000000 -72.890740 142.796664 113.640369
-149.690318 61.198775 49.000000 -79.479887 136.995346 105.203391
-149.680901 61.198775 49.000000 -86.067294 131.093900 96.666982
-149.671484 61.198775 49.000000 -92.606681 125.123781 88.081108
-149.662066 61.198775 49.000000 -99.054884 119.115125 79.493171
-149.652649 61.198775 49.000000 -105.372225 113.096471 70.947581
-149.643232 61.198775 49.000000 -111.522760 107.094541 62.485437
-149.633815 61.198775 49.000000 -117.474445 101.134075 54.144297
-149.624397 61.198775 49.000000 -123.199196 95.237719 45.958041
-149.614980 61.198775 49.000000 -128.672882 89.425963 37.956810
-149.605563 61.198775 49.000000 -133.875254 83.717114 30.167013
-149.596146 61.198775 49.000000 -138.789804 78.127318 22.611396
-149.586728 61.198775 49.000000 -143.403600 72.670596 15.309156
-149.577311 61.198775 49.000000 -147.707066 67.358923 8.276097
-149.567894 61.198775 49.000000 -151.693755 62.202316 1.524813
-149.558477 61.198775 49.000000 -155.360091 57.208939 -4.935097
-149.549059 61.198775 49.000000 -158.705110 52.385229 -11.096815
-149.539642 61.198775 49.000000 -161.730194 47.736016 -16.956062
-149.530225 61.198775 49.000000 -164.438811 43.264658 -22.510866
-149.520808 61.198775 49.000000 -166.836251 38.973172 -27.761328
-149.511390 61.198775 49.000000 -168.929388 34.862367 -32.709388
-149.501973 61.198775 49.000000 -170.726438 30.931972 -37.358603
-149.492556 61.198775 49.000000 -172.236740 27.180760 -41.713936
-149.483139 61.198775 49.000000 -173.470554 23.606670 -45.781552
-150.424863 61.203279 49.000000 -17.942190 51.445634 44.268758
-150.415446 61.203279 49.000000 -15.839433 54.772988 48.437215
-150.406029 61.203279 49.000000 -13.669062 58.208442 52.740817
-150.396612 61.203279 49.000000 -11.438436 61.749749 57.174375
-150.387194 61.203279 49.000000 -9.156176 65.393886 61.731416
-150.377777 61.203279 49.000000 -6.832226 69.136982 66.404091
-150.368360 61.203279 49.000000 -4.477904 72.974262 71.183100
-150.358943 61.203279 49.000000 -2.105947 76.899993 76.057614
-150.349525 61.203279 49.000000 0.269473 80.907433 81.015222
-150.340108 61.203279 49.000000 2.632744 84.988792 86.041890
-150.330691 61.203279 49.000000 4.966845 89.135202 91.121940
-150.321274 61.203279 49.000000 7.253401 93.336703 96.238063
-150.311856 61.203279 49.000000 9.472770 97.582241 101.371349
-150.302439 61.203279 49.000000 11.604183 101.859696 106.501369
-150.293022 61.203279 49.000000 13.625912 106.155918 111.606283
-150.283605 61.203279 49.000000 15.515496 110.456800 116.662999
-150.274187 61.203279 49.000000 17.250012 114.747378 121.647382
-150.264770 61.203279 49.000000 18.806407 119.011952 126.534515
-150.255353 61.203279 49.000000 20.161875 123.234256 131.299006
-150.245936 61.203279 49.000000 21.294294 127.397649 135.915367
-150.236518 61.203279 49.000000 22.182712 131.485345 140.358430
-150.227101 61.203279 49.000000 22.807878 135.480677 144.603829
-150.217684 61.203279 49.000000 23.152817 139.367395 148.628522
-150.208267 61.203279 49.000000 23.203424 143.129984 152.411354
-150.198849 61.203279 49.000000 22.949077 146.754014 155.933645
-150.189432 61.203279 49.000000 22.383249 150.226499 159.179798
-150.180015 61.203279 49.000000 21.504090 153.536259 162.137895
-150.170598 61.203279 49.000000 20.314965 156.674287 164.800273
-150.161180 61.203279 49.000000 18.824921 159.634080 167.164048
-150.151763 61.203279 49.000000 17.049046 162.411951 169.231570
-150.142346 61.203279 49.000000 15.008709 165.007284 171.010767
-150.132929 61.203279 49.000000 12.731626 167.422718 172.515369
-150.123511 61.203279 49.000000 10.251763 169.664258 173.764963
-150.114094 61.203279 49.000000 7.609012 171.741276 174.784881
-150.104677 61.203279 49.000000 4.848660 173.666405 175.605869
-150.095260 61.203279 49.000000 2.020611 175.455315 176.263560
-150.085842 61.203279 49.000000 -0.821611 177.126349 176.797704
-150.076425 61.203279 49.000000 -3.622090 178.700035 177.251198
-150.067008 61.203279 49.000000 -6.323952 180.198477 177.668896
-150.057591 61.203279 49.000000 -8.870952 181.644627 178.096246
-150.048173 61.203279 49.000000 -11.209192 183.061459 178.577783
-150.038756 61.203279 49.000000 -13.288904 184.471086 179.155525
-150.029339 61.203279 49.000000 -15.066220 185.893821 179.867333
-150.019922 61.203279 49.000000 -16.504880 187.347250 180.745298
-150.010504 61.203279 49.000000 -17.577779 188.845337 181.814226
-150.001087 61.203279 49.000000 -18.268293 190.397604 183.090287
-149.991670 61.203279 49.000000 -18.571311 192.008438 184.579914
-149.982253 61.203279 49.000000 -18.493907 193.676547 186.278984
-149.972835 61.203279 49.000000 -18.055621 195.394609 188.172360
-149.963418 61.203279 49.000000 -17.288299 197.149134 190.233815
-149.954001 61.203279 49.000000 -16.235503 198.920553 192.426352
-149.944584 61.203279 49.000000 -14.951487 200.683534 194.702940
-149.935166 61.203279 49.000000 -13.499786 202.407535 197.007621
-149.925749 61.203279 49.000000 -11.951452 204.057551 199.276971
-149.916332 61.203279 49.000000 -10.383024 205.595048 201.441838
-149.906915 61.203279 49.000000 -8.874304 206.979034 203.429313
-149.897497 61.203279 49.000000 -7.506023 208.167232 205.164823
-149.888080 61.203279 49.000000 -6.357514 209.117299 206.574293
-149.878663 61.203279 49.000000 -5.504448 209.788045 207.586266
-149.869246 61.203279 49.000000 -5.016759 210.140612 208.133908
-149.859828 61.203279 49.000000 -4.956793 210.139552 208.156835
-149.850411 61.203279 49.000000 -5.377769 209.753785 207.602678
-149.840994 61.203279 49.000000 -6.322582 208.957392 206.428359
-149.831577 61.203279 49.000000 -7.822973 207.730226 204.601036
-149.822159 61.203279 49.000000 -9.899082 206.058334 202.098701
-149.812742 61.203279 49.000000 -12.559362 203.934180 198.910435
-149.803325 61.203279 49.000000 -15.800847 201.356673 195.036335
-149.793908 61.203279 49.000000 -19.609715 198.331023 190.487137
-149.784491 61.203279 49.000000 -23.962130 194.868426 185.283573
-149.775073 61.203279 49.000000 -28.825286 190.985622 179.455507
-149.765656 61.203279 49.000000 -34.158612 186.704336 173.040891
-149.756239 61.203279 49.000000 -39.915081 182.050639 166.084606
-149.746822 61.203279 49.000000 -46.042576 177.054248 158.637217
-149.737404 61.203279 49.000000 -52.485253 171.747801 150.753700
-149.727987 61.203279 49.000000 -59.184874 166.166130 142.492181
-149.718570 61.203279 49.000000 -66.082067 160.345542 133.912715
-149.709153 61.203279 49.000000 -73.117484 154.323140 125.076146
-149.699735 61.203279 49.000000 -80.232842 148.136193 116.043057
-149.690318 61.203279 49.000000 -87.371827 141.821568 106.872837
-149.680901 61.203279 49.000000 -94.480863 135.415219 97.622874
-149.671484 61.203279 49.000000 -101.509731 128.951760 88.347868
-149.662066 61.203279 49.000000 -108.412054 122.464107 79.099285
-149.652649 61.203279 49.000000 -115.145650 115.983183 69.924923
-149.643232 61.203279 49.000000 -121.672755 109.537710 60.868608
-149.633815 61.203279 49.000000 -127.960145 103.154043 51.969985
-149.624397 61.203279 49.000000 -133.979153 96.856087 43.264425
-149.614980 61.203279 49.000000 -139.705602 90.665242 34.783001
-149.605563 61.203279 49.000000 -145.119674 84.600418 26.552548
-149.596146 61.203279 49.000000 -150.205715 78.678067 18.595782
-149.586728 61.203279 49.000000 -154.951999 72.912268 10.931469
-149.577311 61.203279 49.000000 -159.350459 67.314820 3.574637
-149.567894 61.203279 49.000000 -163.396394 61.895369 -3.463189
-149.558477 61.203279 49.000000 -167.088164 56.661541 -10.173725
-149.549059 61.203279 49.000000 -170.426881 51.619092 -16.551661
-149.539642 61.203279 49.000000 -173.416097 46.772060 -22.594379
-149.530225 61.203279 49.000000 -176.061504 42.122920 -28.301682
-149.520808 61.203279 49.000000 -178.370641 37.672738 -33.675519
-149.511390 61.203279 49.000000 -180.352618 33.421323 -38.719724
-149.501973 61.203279 49.000000 -182.017853 29.367375 -43.439766
-149.492556 61.203279 49.000000 -183.377837 25.508623 -47.842512
-149.483139 61.203279 49.000000 -184.444901 21.841957 -51.936004
-150.424863 61.207784 49.000000 -21.489864 50.766234 42.170289
-150.415446 61.207784 49.000000 -19.276404 54.230531 46.519970
-150.406029 61.207784 49.000000 -16.980461 57.816398 51.024214
-150.396612 61.207784 49.000000 -14.609025 61.522166 55.678556
-150.387194 61.207784 49.000000 -12.170461 65.345338 60.477153
-150.377777 61.207784 49.000000 -9.674590 69.282512 65.412676
-150.368360 61.207784 49.000000 -7.132766 73.329310 70.476204
-150.358943 61.207784 49.000000 -4.557941 77.480304 75.657128
-150.349525 61.207784 49.000000 -1.964706 81.728954 80.943071
-150.340108 61.207784 49.000000 0.630682 86.067546 86.319819
-150.330691 61.207784 49.000000 3.210307 90.487153 91.771276
-150.321274 61.207784 49.000000 5.754629 94.977595 97.279446
-150.311856 61.207784 49.000000 8.242553 99.527427 102.824448
-150.302439 61.207784 49.000000 10.651551 104.123944 108.384565
-150.293022 61.207784 49.000000 12.957823 108.753210 113.936339
-150.283605 61.207784 49.000000 15.136518 113.400114 119.454721
-150.274187 61.207784 49.000000 17.162010 118.048459 124.913263
-150.264770 61.207784 49.000000 19.008234 122.681089 130.284382
-150.255353 61.207784 49.000000 20.649097 127.280045 135.539684
-150.245936 61.207784 49.000000 22.058943 131.826773 140.650350
-150.236518 61.207784 49.000000 23.213086 136.302363 145.587597
-150.227101 61.207784 49.000000 24.088405 140.687835 150.323197
-150.217684 61.207784 49.000000 24.663989 144.964465 154.830061
-150.208267 61.207784 49.000000 24.921824 149.114145 159.082874
-150.198849 61.207784 49.000000 24.847509 153.119775 163.058778
-150.189432 61.207784 49.000000 24.430980 156.965680 166.738072
-150.180015 61.207784 49.000000 23.667215 160.638042 170.104928
-150.170598 61.207784 49.000000 22.556907 164.125324 173.148087
-150.161180 61.207784 49.000000 21.107055 167.418693 175.861515
-150.151763 61.207784 49.000000 19.331459 170.512399 178.244982
-150.142346 61.207784 49.000000 17.251068 173.404109 180.304536
-150.132929 61.207784 49.000000 14.894160 176.095169 182.052833
-150.123511 61.207784 49.000000 12.296309 178.590777 183.509300
-150.114094 61.207784 49.000000 9.500116 180.900035 184.700081
-150.104677 61.207784 49.000000 6.554680 183.035887 185.657759
-150.095260 61.207784 49.000000 3.514788 185.014898 186.420814
-150.085842 61.207784 49.000000 0.439830 186.856894 187.032826
-150.076425 61.207784 49.000000 -2.607568 188.584430 187.541403
-150.067008 61.207784 49.000000 -5.563158 190.222121 187.996858
-150.057591 61.207784 49.000000 -8.362897 191.795819 188.450660
-150.048173 61.207784 49.000000 -10.944940 193.331671 188.953695
-150.038756 61.207784 49.000000 -13.251724 194.855090 189.554400
-150.029339 61.207784 49.000000 -15.232072 196.389662 190.296833
-150.019922 61.207784 49.000000 -16.843222 197.956044 191.218755
-150.010504 61.207784 49.000000 -18.052695 199.570895 192.349817
-150.001087 61.207784 49.000000 -18.839905 201.245896 193.709934
-149.991670 61.207784 49.000000 -19.197426 202.986899 195.307929
-149.982253 61.207784 49.000000 -19.131841 204.793266 197.140530
-149.972835 61.207784 49.000000 -18.664118 206.657425 199.191778
-149.963418 61.207784 49.000000 -17.829463 208.564679 201.432894
-149.954001 61.207784 49.000000 -16.676657 210.493296 203.822633
-149.944584 61.207784 49.000000 -15.266864 212.414867 206.308122
-149.935166 61.207784 49.000000 -13.671976 214.294944 208.826154
-149.925749 61.207784 49.000000 -11.972536 216.093921 211.304907
-149.916332 61.207784 49.000000 -10.255337 217.768137 213.666002
-149.906915 61.207784 49.000000 -8.610794 219.271139 215.826821
-149.897497 61.207784 49.000000 -7.130195 220.555067 217.702989
-149.888080 61.207784 49.000000 -5.902958 221.572096 219.210913
-149.878663 61.207784 49.000000 -5.013986 222.275863 220.270269
-149.869246 61.207784 49.000000 -4.541250 222.622850 220.806350
-149.859828 61.207784 49.000000 -4.553663 222.573633 220.752167
-149.850411 61.207784 49.000000 -5.109329 222.093983 220.050252
-149.840994 61.207784 49.000000 -6.254214 221.155766 218.654080
-149.831577 61.207784 49.000000 -8.021268 219.737616 216.529109
-149.822159 61.207784 49.000000 -10.429989 217.825388 213.653392
-149.812742 61.207784 49.000000 -13.486441 215.412357 210.017781
-149.803325 61.207784 49.000000 -17.183656 212.499205 205.625742
-149.793908 61.207784 49.000000 -21.502412 209.093788 200.492824
-149.784491 61.207784 49.000000 -26.412296 205.210727 194.645808
-149.775073 61.207784 49.000000 -31.873004 200.870830 188.121628
-149.765656 61.207784 49.000000 -37.835817 196.100407 180.966080
-149.756239 61.207784 49.000000 -44.245167 190.930487 173.232420
-149.746822 61.207784 49.000000 -51.040253 185.395981 164.979879
-149.737404 61.207784 49.000000 -58.156637 179.534822 156.272167
-149.727987 61.207784 49.000000 -65.527778 173.387117 147.176005
-149.718570 61.207784 49.000000 -73.086465 166.994313 137.759727
-149.709153 61.207784 49.000000 -80.766116 160.398432 128.091986
-149.699735 61.207784 49.000000 -88.501925 153.641355 118.240585
-149.690318 61.207784 49.000000 -96.231846 146.764193 108.271455
-149.680901 61.207784 49.000000 -103.897398 139.806736 98.247777
-149.671484 61.207784 49.000000 -111.444311 132.806993 88.229268
-149.662066 61.207784 49.000000 -118.822997 125.800815 78.271616
-149.652649 61.207784 49.000000 -125.988881 118.821608 68.426056
-149.643232 61.207784 49.000000 -132.902579 111.900121 58.739089
-149.633815 61.207784 49.000000 -139.529967 105.064305 49.252318
-149.624397 61.207784 49.000000 -145.842131 98.339248 40.002396
-149.614980 61.207784 49.000000 -151.815235 91.747158 31.021064
-149.605563 61.207784 49.000000 -157.430312 85.307399 22.335274
-149.596146 61.207784 49.000000 -162.672999 79.036569 13.967370
-149.586728 61.207784 49.000000 -167.533227 72.948614 5.935323
-149.577311 61.207784 49.000000 -172.004886 67.054960 -1.746995
-149.567894 61.207784 49.000000 -176.085464 61.364675 -9.069511
-149.558477 61.207784 49.000000 -179.775685 55.884638 -16.025636
-149.549059 61.207784 49.000000 -183.079145 50.619716 -22.611942
-149.539642 61.207784 49.000000 -186.001952 45.572948 -28.827833
-149.530225 61.207784 49.000000 -188.552382 40.745726 -34.675227
-149.520808 61.207784 49.000000 -190.740553 36.137976 -40.158245
-149.511390 61.207784 49.000000 -192.578114 31.748327 -45.282919
-149.501973 61.207784 49.000000 -194.077962 27.574278 -50.056907
-149.492556 61.207784 49.000000 -195.253976 23.612356 -54.489234
-149.483139 61.207784 49.000000 -196.120782 19.858258 -58.590055
-150.424863 61.212288 49.000000 -25.447019 49.864980 39.686172
-150.415446 61.212288 49.000000 -23.126741 53.465581 44.214885
-150.406029 61.212288 49.000000 -20.707660 57.202313 48.919249
-150.396612 61.212288 49.000000 -18.196229 61.074215 53.795723
-150.387194 61.212288 49.000000 -15.600385 65.079458 58.839304
-150.377777 61.212288 49.000000 -12.929659 69.215257 64.043394
-150.368360 61.212288 49.000000 -10.195274 73.477775 69.399666
-150.358943 61.212288 49.000000 -7.410238 77.862041 74.897946
-150.349525 61.212288 49.000000 -4.589412 82.361862 80.526097
-150.340108 61.212288 49.000000 -1.749569 86.969748 86.269921
-150.330691 61.212288 49.000000 1.090592 91.676848 92.113085
-150.321274 61.212288 49.000000 3.910444 96.472889 98.037067
-150.311856 61.212288 49.000000 6.687488 101.346146 104.021142
-150.302439 61.212288 49.000000 9.397442 106.283425 110.042401
-150.293022 61.212288 49.000000 12.014393 111.270068 116.075825
-150.283605 61.212288 49.000000 14.511001 116.290001 122.094401
-150.274187 61.212288 49.000000 16.858776 121.325804 128.069314
-150.264770 61.212288 49.000000 19.028422 126.358827 133.970196
-150.255353 61.212288 49.000000 20.990260 131.369346 139.765450
-150.245936 61.212288 49.000000 22.714728 136.336770 145.422662
-150.236518 61.212288 49.000000 24.172962 141.239892 150.909077
-150.227101 61.212288 49.000000 25.337451 146.057191 156.192172
-150.217684 61.212288 49.000000 26.182759 150.767192 161.240296
-150.208267 61.212288 49.000000 26.686316 155.348858 166.023385
-150.198849 61.212288 49.000000 26.829241 159.782042 170.513738
-150.189432 61.212288 49.000000 26.597199 164.047955 174.686835
-150.180015 61.212288 49.000000 25.981253 168.129678 178.522179
-150.170598 61.212288 49.000000 24.978681 172.012664 182.004137
-150.161180 61.212288 49.000000 23.593736 175.685249 185.122744
-150.151763 61.212288 49.000000 21.838290 179.139125 187.874441
-150.142346 61.212288 49.000000 19.732336 182.369769 190.262703
-150.132929 61.212288 49.000000 17.304299 185.376797 192.298516
-150.123511 61.212288 49.000000 14.591107 188.164218 194.000661
-150.114094 61.212288 49.000000 11.637998 190.740563 195.395762
-150.104677 61.212288 49.000000 8.498016 193.118868 196.518075
-150.095260 61.212288 49.000000 5.231180 195.316489 197.408961
-150.085842 61.212288 49.000000 1.903311 197.354735 198.116059
-150.076425 61.212288 49.000000 -1.415471 199.258313 198.692125
-150.067008 61.212288 49.000000 -4.652574 201.054588 199.193558
-150.057591 61.212288 49.000000 -7.735025 202.772656 199.678646
-150.048173 61.212288 49.000000 -10.591782 204.442276 200.205564
-150.038756 61.212288 49.000000 -13.156182 206.092669 200.830196
-150.029339 61.212288 49.000000 -15.368435 207.751237 201.603863
-150.019922 61.212288 49.000000 -17.178046 209.442262 202.571044
-150.010504 61.212288 49.000000 -18.546072 211.185625 203.767197
-150.001087 61.212288 49.000000 -19.447080 212.995621 205.216789
-149.991670 61.212288 49.000000 -19.870713 214.879928 206.931643
-149.982253 61.212288 49.000000 -19.822759 216.838789 208.909685
-149.972835 61.212288 49.000000 -19.325647 218.864451 211.134192
-149.963418 61.212288 49.000000 -18.418333 220.940918 213.573584
-149.954001 61.212288 49.000000 -17.155545 223.044020 216.181802
-149.944584 61.212288 49.000000 -15.606402 225.141831 218.899270
-149.935166 61.212288 49.000000 -13.852460 227.195402 221.654418
-149.925749 61.212288 49.000000 -11.985261 229.159807 224.365703
-149.916332 61.212288 49.000000 -10.103481 230.985446 226.944053
-149.906915 61.212288 49.000000 -8.309819 232.619540 229.295612
-149.897497 61.212288 49.000000 -6.707739 234.007779 231.324683
-149.888080 61.212288 49.000000 -5.398233 235.096019 232.936726
-149.878663 61.212288 49.000000 -4.476727 235.831976 234.041285
-149.869246 61.212288 49.000000 -4.030250 236.166834 234.554734
-149.859828 61.212288 49.000000 -4.134996 236.056709 234.402711
-149.850411 61.212288 49.000000 -4.854330 235.463911 233.522179
-149.840994 61.212288 49.000000 -6.237322 234.357957 231.863028
-149.831577 61.212288 49.000000 -8.317821 232.716326 229.389197
-149.822159 61.212288 49.000000 -11.114070 230.524916 226.079288
-149.812742 61.212288 49.000000 -14.628843 227.778228 221.926691
-149.803325 61.212288 49.000000 -18.850059 224.479274 216.939250
-149.793908 61.212288 49.000000 -23.751798 220.639243 211.138524
-149.784491 61.212288 49.000000 -29.295664 216.276954 204.558689
-149.775073 61.212288 49.000000 -35.432393 211.418130 197.245173
-149.765656 61.212288 49.000000 -42.103651 206.094542 189.253082
-149.756239 61.212288 49.000000 -49.243909 200.343060 180.645497
-149.746822 61.212288 49.000000 -56.782351 194.204651 171.491711
-149.737404 61.212288 49.000000 -64.644737 187.723365 161.865470
-149.727987 61.212288 49.000000 -72.755162 180.945337 151.843272
-149.718570 61.212288 49.000000 -81.037685 173.917844 141.502770
-149.709153 61.212288 49.000000 -89.417771 166.688417 130.921309
-149.699735 61.212288 49.000000 -97.823554 159.304055 120.174633
-149.690318 61.212288 49.000000 -106.186884 151.810522 109.335769
-149.680901 61.212288 49.000000 -114.444175 144.251761 98.474091
-149.671484 61.212288 49.000000 -122.537052 136.669401 87.654580
-149.662066 61.212288 49.000000 -130.412798 129.102373 76.937253
-149.652649 61.212288 49.000000 -138.024643 121.586627 66.376770
-149.643232 61.212288 49.000000 -145.331882 114.154938 56.022185
-149.633815 61.212288 49.000000 -152.299866 106.836790 45.916844
-149.624397 61.212288 49.000000 -158.899874 99.658343 36.098393
-149.614980 61.212288 49.000000 -165.108891 92.642452 26.598896
-149.605563 61.212288 49.000000 -170.909314 85.808753 17.445027
-149.596146 61.212288 49.000000 -176.288597 79.173774 8.658336
-149.586728 61.212288 49.000000 -181.238859 72.751100 0.255556
-149.577311 61.212288 49.000000 -185.756468 66.551544 -7.751043
-149.567894 61.212288 49.000000 -189.841611 60.583351 -15.353294
-149.558477 61.212288 49.000000 -193.497859 54.852404 -22.546740
-149.549059 61.212288 49.000000 -196.731751 49.362441 -29.330260
-149.539642 61.212288 49.000000 -199.552376 44.115266 -35.705684
-149.530225 61.212288 49.000000 -201.970991 39.110966 -41.677430
-149.520808 61.212288 49.000000 -204.000649 34.348109 -47.252150
-149.511390 61.212288 49.000000 -205.655864 29.823945 -52.438400
-149.501973 61.212288 49.000000 -206.952296 25.534588 -57.246330
-149.492556 61.212288 49.000000 -207.906473 21.475188 -61.687401
-149.483139 61.212288 49.000000 -208.535534 17.640093 -65.774121
-150.424863 61.216793 49.000000 -29.852361 48.718165 36.777220
-150.415446 61.216793 49.000000 -27.431160 52.453151 41.480687
-150.406029 61.216793 49.000000 -24.893349 56.339933 46.382594
-150.396612 61.216793 49.000000 -22.244652 60.378414 51.480553
-150.387194 61.216793 49.000000 -19.492379 64.567592 56.770640
-150.377777 61.216793 49.000000 -16.645569 68.905460 62.247233
-150.368360 61.216793 49.000000 -13.715113 73.388900 67.902855
-150.358943 61.216793 49.000000 -10.713878 78.013569 73.728018
-150.349525 61.216793 49.000000 -7.656811 82.773802 79.711078
-150.340108 61.216793 49.000000 -4.561023 87.662509 85.838099
-150.330691 61.216793 49.000000 -1.445850 92.671082 92.092742
-150.321274 61.216793 49.000000 1.667123 97.789321 98.456170
-150.311856 61.216793 49.000000 4.754081 103.005366 104.906998
-150.302439 61.216793 49.000000 7.789034 108.305662 111.421276
-150.293022 61.216793 49.000000 10.743952 113.674939 117.972520
-150.283605 61.216793 49.000000 13.588941 119.096233 124.531809
-150.274187 61.216793 49.000000 16.292515 124.550938 131.067944
-150.264770 61.216793 49.000000 18.821936 130.018909 137.547683
-150.255353 61.216793 49.000000 21.143650 135.478604 143.936064
-150.245936 61.216793 49.000000 23.223811 140.907289 150.196814
-150.236518 61.216793 49.000000 25.028908 146.281296 156.292859
-150.227101 61.216793 49.000000 26.526477 151.576337 162.186928
-150.217684 61.216793 49.000000 27.685916 156.767893 167.842259
-150.208267 61.216793 49.000000 28.479366 161.831647 173.223394
-150.198849 61.216793 49.000000 28.882674 166.743983 178.297052
-150.189432 61.216793 49.000000 28.876385 171.482527 183.033081
-150.180015 61.216793 49.000000 28.446765 176.026735 187.405440
-150.170598 61.216793 49.000000 27.586797 180.358487 191.393206
-150.161180 61.216793 49.000000 26.297128 184.462704 194.981555
-150.151763 61.216793 49.000000 24.586910 188.327929 198.162693
-150.142346 61.216793 49.000000 22.474483 191.946872 200.936665
-150.132929 61.216793 49.000000 19.987859 195.316878 203.312021
