# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.589021 35.539640 20.000000 18.231476 -8.860511 -1.567920
-120.583460 35.539640 20.000000 18.198691 -9.290587 -2.011110
-120.577900 35.539640 20.000000 18.134632 -9.712303 -2.458451
-120.572339 35.539640 20.000000 18.038844 -10.123838 -2.908300
-120.566778 35.539640 20.000000 17.911014 -10.523344 -3.358938
-120.561217 35.539640 20.000000 17.750977 -10.908963 -3.808572
-120.555656 35.539640 20.000000 17.558724 -11.278839 -4.255349
-120.550095 35.539640 20.000000 17.334407 -11.631129 -4.697366
-120.544535 35.539640 20.000000 17.078344 -11.964022 -5.132685
-120.538974 35.539640 20.000000 16.791019 -12.275748 -5.559340
-120.533413 35.539640 20.000000 16.473087 -12.564594 -5.975359
-120.527852 35.539640 20.000000 16.125373 -12.828922 -6.378773
-120.522291 35.539640 20.000000 15.748867 -13.067177 -6.767630
-120.516730 35.539640 20.000000 15.344725 -13.277907 -7.140017
-120.511170 35.539640 20.000000 14.914262 -13.459776 -7.494071
-120.505609 35.539640 20.000000 14.458946 -13.611573 -7.827994
-120.500048 35.539640 20.000000 13.980389 -13.732227 -8.140071
-120.494487 35.539640 20.000000 13.480338 -13.820820 -8.428685
-120.488926 35.539640 20.000000 12.960662 -13.876594 -8.692329
-120.483365 35.539640 20.000000 12.423343 -13.898961 -8.929623
-120.477805 35.539640 20.000000 11.870460 -13.887507 -9.139323
-120.472244 35.539640 20.000000 11.304173 -13.842006 -9.320337
-120.466683 35.539640 20.000000 10.726709 -13.762414 -9.471730
-120.461122 35.539640 20.000000 10.140347 -13.648876 -9.592737
-120.455561 35.539640 20.000000 9.547395 -13.501728 -9.682770
-120.450001 35.539640 20.000000 8.950182 -13.321492 -9.741419
-120.444440 35.539640 20.000000 8.351033 -13.108874 -9.768461
-120.438879 35.539640 20.000000 7.752253 -12.864758 -9.763857
-120.433318 35.539640 20.000000 7.156113 -12.590203 -9.727758
-120.427757 35.539640 20.000000 6.564831 -12.286429 -9.660497
-120.422196 35.539640 20.000000 5.980559 -11.954810 -9.562587
-120.416636 35.539640 20.000000 5.405362 -11.596862 -9.434718
-120.411075 35.539640 20.000000 4.841213 -11.214232 -9.277746
-120.405514 35.539640 20.000000 4.289973 -10.808679 -9.092689
-120.399953 35.539640 20.000000 3.753384 -10.382066 -8.880712
-120.394392 35.539640 20.000000 3.233058 -9.936340 -8.643117
-120.388831 35.539640 20.000000 2.730467 -9.473519 -8.381332
-120.383271 35.539640 20.000000 2.246940 -8.995673 -8.096897
-120.377710 35.539640 20.000000 1.783654 -8.504909 -7.791447
-120.372149 35.539640 20.000000 1.341634 -8.003355 -7.466701
-120.366588 35.539640 20.000000 0.921749 -7.493145 -7.124445
-120.361027 35.539640 20.000000 0.524712 -6.976401 -6.766516
-120.355467 35.539640 20.000000 0.151081 -6.455220 -6.394787
-120.349906 35.539640 20.000000 -0.198737 -5.931660 -6.011155
-120.344345 35.539640 20.000000 -0.524485 -5.407725 -5.617519
-120.338784 35.539640 20.000000 -0.826047 -4.885356 -5.215775
-120.333223 35.539640 20.000000 -1.103448 -4.366416 -4.807795
-120.327662 35.539640 20.000000 -1.356838 -3.852684 -4.395419
-120.322102 35.539640 20.000000 -1.586492 -3.345843 -3.980440
-120.316541 35.539640 20.000000 -1.792800 -2.847475 -3.564595
-120.310980 35.539640 20.000000 -1.976253 -2.359054 -3.149555
-120.305419 35.539640 20.000000 -2.137440 -1.881940 -2.736916
-120.299858 35.539640 20.000000 -2.277034 -1.417379 -2.328192
-120.294297 35.539640 20.000000 -2.395783 -0.966495 -1.924809
-120.288737 35.539640 20.000000 -2.494503 -0.530296 -1.528097
-120.283176 35.539640 20.000000 -2.574062 -0.109665 -1.139290
-120.277615 35.539640 20.000000 -2.635377 0.294629 -0.759522
-120.272054 35.539640 20.000000 -2.679401 0.681939 -0.389821
-120.266493 35.539640 20.000000 -2.707114 1.051730 -0.031116
-120.260933 35.539640 20.000000 -2.719517 1.403578 0.315772
-120.255372 35.539640 20.000000 -2.717620 1.737169 0.650121
-120.249811 35.539640 20.000000 -2.702439 2.052287 0.971312
-120.244250 35.539640 20.000000 -2.674985 2.348817 1.278823
-120.238689 35.539640 20.000000 -2.636260 2.626733 1.572229
-120.233128 35.539640 20.000000 -2.587250 2.886096 1.851196
-120.227568 35.539640 20.000000 -2.528922 3.127045 2.115476
-120.222007 35.539640 20.000000 -2.462215 3.349794 2.364908
-120.216446 35.539640 20.000000 -2.388041 3.554621 2.599405
-120.210885 35.539640 20.000000 -2.307278 3.741868 2.818956
-120.205324 35.539640 20.000000 -2.220772 3.911927 3.023619
-120.199763 35.539640 20.000000 -2.129326 4.065242 3.213512
-120.194203 35.539640 20.000000 -2.033707 4.202296 3.388813
-120.188642 35.539640 20.000000 -1.934640 4.323608 3.549752
-120.183081 35.539640 20.000000 -1.832810 4.429728 3.696604
-120.177520 35.539640 20.000000 -1.728857 4.521232 3.829689
-120.171959 35.539640 20.000000 -1.623379 4.598714 3.949362
-120.166399 35.539640 20.000000 -1.516934 4.662783 4.056009
-120.160838 35.539640 20.000000 -1.410037 4.714061 4.150046
-120.155277 35.539640 20.000000 -1.303162 4.753174 4.231910
-120.149716 35.539640 20.000000 -1.196742 4.780753 4.302056
-120.144155 35.539640 20.000000 -1.091173 4.797425 4.360956
-120.138594 35.539640 20.000000 -0.986812 4.803817 4.409092
-120.133034 35.539640 20.000000 -0.883981 4.800546 4.446953
-120.127473 35.539640 20.000000 -0.782968 4.788221 4.475034
-120.121912 35.539640 20.000000 -0.684025 4.767439 4.493829
-120.116351 35.539640 20.000000 -0.587378 4.738786 4.503835
-120.110790 35.539640 20.000000 -0.493218 4.702828 4.505541
-120.105229 35.539640 20.000000 -0.401712 4.660118 4.499433
-120.099669 35.539640 20.000000 -0.313001 4.611191 4.485991
-120.094108 35.539640 20.000000 -0.227200 4.556561 4.465681
-120.088547 35.539640 20.000000 -0.144403 4.496726 4.438964
-120.082986 35.539640 20.000000 -0.064683 4.432159 4.406286
-120.077425 35.539640 20.000000 0.011907 4.363317 4.368080
-120.071865 35.539640 20.000000 0.085331 4.290634 4.324766
-120.066304 35.539640 20.000000 0.155568 4.214524 4.276751
-120.060743 35.539640 20.000000 0.222613 4.135379 4.224424
-120.055182 35.539640 20.000000 0.286474 4.053571 4.168161
-120.049621 35.539640 20.000000 0.347169 3.969452 4.108320
-120.044060 35.539640 20.000000 0.404729 3.883354 4.045246
-120.038500 35.539640 20.000000 0.459193 3.795589 3.979266
-120.032939 35.539640 20.000000 0.510609 3.706448 3.910692
-120.027378 35.539640 20.000000 0.559031 3.616207 3.839819
-120.021817 35.539640 20.000000 0.604521 3.525120 3.766929
-120.016256 35.539640 20.000000 0.647145 3.433427 3.692284
-120.010695 35.539640 20.000000 0.686974 3.341347 3.616137
-120.005135 35.539640 20.000000 0.724082 3.249088 3.538721
-120.894866 35.544144 20.000000 2.250355 3.381777 4.281919
-120.889306 35.544144 20.000000 2.468748 3.397514 4.385013
-120.883745 35.544144 20.000000 2.694961 3.409528 4.487513
-120.878184 35.544144 20.000000 2.929113 3.417536 4.589181
-120.872623 35.544144 20.000000 3.171312 3.421237 4.689762
-120.867062 35.544144 20.000000 3.421652 3.420322 4.788982
-120.861502 35.544144 20.000000 3.680212 3.414467 4.886552
-120.855941 35.544144 20.000000 3.947056 3.403340 4.982162
-120.850380 35.544144 20.000000 4.222228 3.386592 5.075483
-120.844819 35.544144 20.000000 4.505754 3.363867 5.166169
-120.839258 35.544144 20.000000 4.797636 3.334797 5.253852
-120.833697 35.544144 20.000000 5.097852 3.299004 5.338144
-120.828137 35.544144 20.000000 5.406355 3.256099 5.418641
-120.822576 35.544144 20.000000 5.723069 3.205687 5.494914
-120.817015 35.544144 20.000000 6.047889 3.147364 5.566519
-120.811454 35.544144 20.000000 6.380675 3.080720 5.632990
-120.805893 35.544144 20.000000 6.721252 3.005342 5.693843
-120.800332 35.544144 20.000000 7.069411 2.920810 5.748574
-120.794772 35.544144 20.000000 7.424898 2.826707 5.796666
-120.789211 35.544144 20.000000 7.787422 2.722613 5.837582
-120.783650 35.544144 20.000000 8.156645 2.608112 5.870770
-120.778089 35.544144 20.000000 8.532182 2.482794 5.895667
-120.772528 35.544144 20.000000 8.913601 2.346255 5.911695
-120.766968 35.544144 20.000000 9.300418 2.198102 5.918269
-120.761407 35.544144 20.000000 9.692096 2.037956 5.914795
-120.755846 35.544144 20.000000 10.088046 1.865456 5.900674
-120.750285 35.544144 20.000000 10.487618 1.680259 5.875306
-120.744724 35.544144 20.000000 10.890110 1.482048 5.838092
-120.739163 35.544144 20.000000 11.294757 1.270534 5.788437
-120.733603 35.544144 20.000000 11.700736 1.045460 5.725754
-120.728042 35.544144 20.000000 12.107166 0.806604 5.649471
-120.722481 35.544144 20.000000 12.513103 0.553790 5.559031
-120.716920 35.544144 20.000000 12.917545 0.286882 5.453900
-120.711359 35.544144 20.000000 13.319431 0.005798 5.333571
-120.705798 35.544144 20.000000 13.717642 -0.289488 5.197569
-120.700238 35.544144 20.000000 14.111004 -0.598944 5.045458
-120.694677 35.544144 20.000000 14.498289 -0.922471 4.876845
-120.689116 35.544144 20.000000 14.878220 -1.259901 4.691387
-120.683555 35.544144 20.000000 15.249472 -1.610991 4.488797
-120.677994 35.544144 20.000000 15.610677 -1.975419 4.268852
-120.672434 35.544144 20.000000 15.960434 -2.352779 4.031394
-120.666873 35.544144 20.000000 16.297305 -2.742578 3.776344
-120.661312 35.544144 20.000000 16.619831 -3.144230 3.503702
-120.655751 35.544144 20.000000 16.926533 -3.557059 3.213555
-120.650190 35.544144 20.000000 17.215925 -3.980287 2.906083
-120.644629 35.544144 20.000000 17.486516 -4.413041 2.581566
-120.639069 35.544144 20.000000 17.736824 -4.854345 2.240385
-120.633508 35.544144 20.000000 17.965387 -5.303124 1.883031
-120.627947 35.544144 20.000000 18.170767 -5.758201 1.510106
-120.622386 35.544144 20.000000 18.351568 -6.218301 1.122327
-120.616825 35.544144 20.000000 18.506444 -6.682050 0.720528
-120.611264 35.544144 20.000000 18.634108 -7.147980 0.305663
-120.605704 35.544144 20.000000 18.733348 -7.614536 -0.121196
-120.600143 35.544144 20.000000 18.803040 -8.080073 -0.558857
-120.594582 35.544144 20.000000 18.842152 -8.542873 -1.006013
-120.589021 35.544144 20.000000 18.849765 -9.001145 -1.461239
-120.583460 35.544144 20.000000 18.825078 -9.453037 -1.923006
-120.577900 35.544144 20.000000 18.767423 -9.896644 -2.389674
-120.572339 35.544144 20.000000 18.676272 -10.330021 -2.859512
-120.566778 35.544144 20.000000 18.551248 -10.751196 -3.330696
-120.561217 35.544144 20.000000 18.392135 -11.158178 -3.801324
-120.555656 35.544144 20.000000 18.198883 -11.548977 -4.269423
-120.550095 35.544144 20.000000 17.971615 -11.921613 -4.732967
-120.544535 35.544144 20.000000 17.710633 -12.274136 -5.189883
-120.538974 35.544144 20.000000 17.416421 -12.604638 -5.638070
-120.533413 35.544144 20.000000 17.089647 -12.911272 -6.075413
-120.527852 35.544144 20.000000 16.731160 -13.192263 -6.499799
-120.522291 35.544144 20.000000 16.341996 -13.445931 -6.909133
-120.516730 35.544144 20.000000 15.923365 -13.670701 -7.301355
-120.511170 35.544144 20.000000 15.476654 -13.865119 -7.674458
-120.505609 35.544144 20.000000 15.003415 -14.027871 -8.026505
-120.500048 35.544144 20.000000 14.505359 -14.157789 -8.355645
-120.494487 35.544144 20.000000 13.984344 -14.253869 -8.660131
-120.488926 35.544144 20.000000 13.442362 -14.315282 -8.938337
-120.483365 35.544144 20.000000 12.881529 -14.341379 -9.188768
-120.477805 35.544144 20.000000 12.304064 -14.331706 -9.410080
-120.472244 35.544144 20.000000 11.712281 -14.286004 -9.601091
-120.466683 35.544144 20.000000 11.108563 -14.204215 -9.760790
-120.461122 35.544144 20.000000 10.495350 -14.086490 -9.888349
-120.455561 35.544144 20.000000 9.875119 -13.933179 -9.983131
-120.450001 35.544144 20.000000 9.250364 -13.744840 -10.044694
-120.444440 35.544144 20.000000 8.623576 -13.522228 -10.072797
-120.438879 35.544144 20.000000 7.997228 -13.266293 -10.067402
-120.433318 35.544144 20.000000 7.373751 -12.978171 -10.028671
-120.427757 35.544144 20.000000 6.755522 -12.659177 -9.956968
-120.422196 35.544144 20.000000 6.144840 -12.310788 -9.852852
-120.416636 35.544144 20.000000 5.543917 -11.934639 -9.717072
-120.411075 35.544144 20.000000 4.954855 -11.532501 -9.550559
-120.405514 35.544144 20.000000 4.379642 -11.106272 -9.354415
-120.399953 35.544144 20.000000 3.820128 -10.657955 -9.129903
-120.394392 35.544144 20.000000 3.278027 -10.189646 -8.878435
-120.388831 35.544144 20.000000 2.754897 -9.703514 -8.601555
-120.383271 35.544144 20.000000 2.252142 -9.201784 -8.300927
-120.377710 35.544144 20.000000 1.770999 -8.686718 -7.978319
-120.372149 35.544144 20.000000 1.312540 -8.160600 -7.635585
-120.366588 35.544144 20.000000 0.877667 -7.625715 -7.274648
-120.361027 35.544144 20.000000 0.467113 -7.084333 -6.897488
-120.355467 35.544144 20.000000 0.081446 -6.538696 -6.506118
-120.349906 35.544144 20.000000 -0.278933 -5.990998 -6.102571
-120.344345 35.544144 20.000000 -0.613783 -5.443374 -5.688888
-120.338784 35.544144 20.000000 -0.923016 -4.897886 -5.267092
-120.333223 35.544144 20.000000 -1.206690 -4.356511 -4.839187
-120.327662 35.544144 20.000000 -1.465004 -3.821130 -4.407131
-120.322102 35.544144 20.000000 -1.698286 -3.293519 -3.972833
-120.316541 35.544144 20.000000 -1.906985 -2.775343 -3.538137
-120.310980 35.544144 20.000000 -2.091662 -2.268148 -3.104812
-120.305419 35.544144 20.000000 -2.252975 -1.773354 -2.674544
-120.299858 35.544144 20.000000 -2.391674 -1.292258 -2.248927
-120.294297 35.544144 20.000000 -2.508585 -0.826023 -1.829457
-120.288737 35.544144 20.000000 -2.604604 -0.375685 -1.417526
-120.283176 35.544144 20.000000 -2.680683 0.057852 -1.014421
-120.277615 35.544144 20.000000 -2.737819 0.473812 -0.621315
-120.272054 35.544144 20.000000 -2.777047 0.871546 -0.239273
-120.266493 35.544144 20.000000 -2.799427 1.250527 0.130756
-120.260933 35.544144 20.000000 -2.806038 1.610348 0.487933
-120.255372 35.544144 20.000000 -2.797967 1.950717 0.831530
-120.249811 35.544144 20.000000 -2.776301 2.271448 1.160927
-120.244250 35.544144 20.000000 -2.742122 2.572460 1.475611
-120.238689 35.544144 20.000000 -2.696496 2.853769 1.775171
-120.233128 35.544144 20.000000 -2.640473 3.115480 2.059291
-120.227568 35.544144 20.000000 -2.575075 3.357781 2.327750
-120.222007 35.544144 20.000000 -2.501297 3.580935 2.580416
-120.216446 35.544144 20.000000 -2.420098 3.785277 2.817238
-120.210885 35.544144 20.000000 -2.332401 3.971202 3.038241
-120.205324 35.544144 20.000000 -2.239091 4.139160 3.243523
-120.199763 35.544144 20.000000 -2.141008 4.289651 3.433247
-120.194203 35.544144 20.000000 -2.038949 4.423215 3.607636
-120.188642 35.544144 20.000000 -1.933668 4.540431 3.766963
-120.183081 35.544144 20.000000 -1.825870 4.641903 3.911555
-120.177520 35.544144 20.000000 -1.716217 4.728262 4.041776
-120.171959 35.544144 20.000000 -1.605323 4.800158 4.158029
-120.166399 35.544144 20.000000 -1.493757 4.858252 4.260749
-120.160838 35.544144 20.000000 -1.382044 4.903216 4.350398
-120.155277 35.544144 20.000000 -1.270663 4.935724 4.427459
-120.149716 35.544144 20.000000 -1.160054 4.956454 4.492433
-120.144155 35.544144 20.000000 -1.050611 4.966078 4.545834
-120.138594 35.544144 20.000000 -0.942693 4.965263 4.588186
-120.133034 35.544144 20.000000 -0.836617 4.954666 4.620019
-120.127473 35.544144 20.000000 -0.732667 4.934932 4.641865
-120.121912 35.544144 20.000000 -0.631090 4.906693 4.654257
-120.116351 35.544144 20.000000 -0.532102 4.870565 4.657724
-120.110790 35.544144 20.000000 -0.435888 4.827145 4.652790
-120.105229 35.544144 20.000000 -0.342605 4.777011 4.639969
-120.099669 35.544144 20.000000 -0.252382 4.720723 4.619770
-120.094108 35.544144 20.000000 -0.165325 4.658818 4.592688
-120.088547 35.544144 20.000000 -0.081514 4.591811 4.559205
-120.082986 35.544144 20.000000 -0.001012 4.520195 4.519791
-120.077425 35.544144 20.000000 0.076141 4.444442 4.474899
-120.071865 35.544144 20.000000 0.149920 4.365000 4.424968
-120.066304 35.544144 20.000000 0.220319 4.282294 4.370421
-120.060743 35.544144 20.000000 0.287342 4.196727 4.311664
-120.055182 35.544144 20.000000 0.351011 4.108679 4.249083
-120.049621 35.544144 20.000000 0.411357 4.018509 4.183052
-120.044060 35.544144 20.000000 0.468420 3.926555 4.113924
-120.038500 35.544144 20.000000 0.522253 3.833133 4.042034
-120.032939 35.544144 20.000000 0.572914 3.738538 3.967704
-120.027378 35.544144 20.000000 0.620468 3.643046 3.891234
-120.021817 35.544144 20.000000 0.664987 3.546915 3.812910
-120.016256 35.544144 20.000000 0.706547 3.450383 3.733001
-120.010695 35.544144 20.000000 0.745229 3.353670 3.651761
-120.005135 35.544144 20.000000 0.781116 3.256980 3.569427
-120.894866 35.548649 20.000000 2.103503 3.471137 4.312538
-120.889306 35.548649 20.000000 2.324026 3.491550 4.421160
-120.883745 35.548649 20.000000 2.552722 3.508318 4.529406
-120.878184 35.548649 20.000000 2.789731 3.521147 4.637039
-120.872623 35.548649 20.000000 3.035182 3.529729 4.743802
-120.867062 35.548649 20.000000 3.289189 3.533743 4.849419
-120.861502 35.548649 20.000000 3.551854 3.532855 4.953597
-120.855941 35.548649 20.000000 3.823260 3.526717 5.056022
-120.850380 35.548649 20.000000 4.103475 3.514969 5.156359
-120.844819 35.548649 20.000000 4.392543 3.497236 5.254253
-120.839258 35.548649 20.000000 4.690490 3.473134 5.349330
-120.833697 35.548649 20.000000 4.997314 3.442265 5.441191
-120.828137 35.548649 20.000000 5.312989 3.404221 5.529417
-120.822576 35.548649 20.000000 5.637460 3.358585 5.613569
-120.817015 35.548649 20.000000 5.970639 3.304928 5.693184
-120.811454 35.548649 20.000000 6.312406 3.242817 5.767779
-120.805893 35.548649 20.000000 6.662605 3.171808 5.836850
-120.800332 35.548649 20.000000 7.021039 3.091456 5.899872
-120.794772 35.548649 20.000000 7.387473 3.001312 5.956301
-120.789211 35.548649 20.000000 7.761625 2.900924 6.005574
-120.783650 35.548649 20.000000 8.143169 2.789843 6.047110
-120.778089 35.548649 20.000000 8.531729 2.667622 6.080314
-120.772528 35.548649 20.000000 8.926879 2.533823 6.104574
-120.766968 35.548649 20.000000 9.328136 2.388013 6.119267
-120.761407 35.548649 20.000000 9.734966 2.229775 6.123761
-120.755846 35.548649 20.000000 10.146772 2.058706 6.117415
-120.750285 35.548649 20.000000 10.562901 1.874423 6.099584
-120.744724 35.548649 20.000000 10.982636 1.676568 6.069622
-120.739163 35.548649 20.000000 11.405198 1.464807 6.026887
-120.733603 35.548649 20.000000 11.829744 1.238843 5.970740
-120.728042 35.548649 20.000000 12.255366 0.998411 5.900558
-120.722481 35.548649 20.000000 12.681090 0.743292 5.815728
-120.716920 35.548649 20.000000 13.105877 0.473311 5.715662
-120.711359 35.548649 20.000000 13.528626 0.188346 5.599797
-120.705798 35.548649 20.000000 13.948170 -0.111668 5.467600
-120.700238 35.548649 20.000000 14.363280 -0.426735 5.318578
-120.694677 35.548649 20.000000 14.772670 -0.756788 5.152280
-120.689116 35.548649 20.000000 15.174995 -1.101689 4.968309
-120.683555 35.548649 20.000000 15.568860 -1.461222 4.766322
-120.677994 35.548649 20.000000 15.952818 -1.835086 4.546041
-120.672434 35.548649 20.000000 16.325383 -2.222892 4.307261
-120.666873 35.548649 20.000000 16.685028 -2.624159 4.049852
-120.661312 35.548649 20.000000 17.030198 -3.038307 3.773772
-120.655751 35.548649 20.000000 17.359314 -3.464657 3.479068
-120.650190 35.548649 20.000000 17.670782 -3.902426 3.165887
-120.644629 35.548649 20.000000 17.963004 -4.350722 2.834480
-120.639069 35.548649 20.000000 18.234384 -4.808547 2.485206
-120.633508 35.548649 20.000000 18.483342 -5.274794 2.118543
-120.627947 35.548649 20.000000 18.708323 -5.748244 1.735085
-120.622386 35.548649 20.000000 18.907811 -6.227571 1.335554
-120.616825 35.548649 20.000000 19.080339 -6.711342 0.920793
-120.611264 35.548649 20.000000 19.224501 -7.198020 0.491780
-120.605704 35.548649 20.000000 19.338969 -7.685970 0.049618
-120.600143 35.548649 20.000000 19.422502 -8.173460 -0.404460
-120.594582 35.548649 20.000000 19.473959 -8.658674 -0.869091
-120.589021 35.548649 20.000000 19.492315 -9.139714 -1.342788
-120.583460 35.548649 20.000000 19.476672 -9.614612 -1.823943
-120.577900 35.548649 20.000000 19.426270 -10.081343 -2.310835
-120.572339 35.548649 20.000000 19.340501 -10.537831 -2.801631
-120.566778 35.548649 20.000000 19.218916 -10.981968 -3.294402
-120.561217 35.548649 20.000000 19.061238 -11.411622 -3.787126
-120.555656 35.548649 20.000000 18.867372 -11.824656 -4.277707
-120.550095 35.548649 20.000000 18.637406 -12.218945 -4.763982
-120.544535 35.548649 20.000000 18.371623 -12.592387 -5.243738
-120.538974 35.548649 20.000000 18.070501 -12.942925 -5.714725
-120.533413 35.548649 20.000000 17.734720 -13.268564 -6.174676
-120.527852 35.548649 20.000000 17.365157 -13.567386 -6.621323
-120.522291 35.548649 20.000000 16.962889 -13.837568 -7.052413
-120.516730 35.548649 20.000000 16.529186 -14.077402 -7.465728
-120.511170 35.548649 20.000000 16.065509 -14.285309 -7.859106
-120.505609 35.548649 20.000000 15.573501 -14.459857 -8.230457
-120.500048 35.548649 20.000000 15.054977 -14.599773 -8.577782
-120.494487 35.548649 20.000000 14.511914 -14.703960 -8.899194
-120.488926 35.548649 20.000000 13.946437 -14.771508 -9.192933
-120.483365 35.548649 20.000000 13.360805 -14.801705 -9.457383
-120.477805 35.548649 20.000000 12.757392 -14.794046 -9.691089
-120.472244 35.548649 20.000000 12.138673 -14.748239 -9.892770
-120.466683 35.548649 20.000000 11.507204 -14.664213 -10.061331
-120.461122 35.548649 20.000000 10.865599 -14.542116 -10.195877
-120.455561 35.548649 20.000000 10.216514 -14.382322 -10.295717
-120.450001 35.548649 20.000000 9.562625 -14.185422 -10.360373
-120.444440 35.548649 20.000000 8.906605 -13.952227 -10.389585
-120.438879 35.548649 20.000000 8.251104 -13.683756 -10.383314
-120.433318 35.548649 20.000000 7.598731 -13.381231 -10.341739
-120.427757 35.548649 20.000000 6.952030 -13.046068 -10.265256
-120.422196 35.548649 20.000000 6.313466 -12.679860 -10.154473
-120.416636 35.548649 20.000000 5.685401 -12.284367 -10.010206
-120.411075 35.548649 20.000000 5.070084 -11.861499 -9.833466
-120.405514 35.548649 20.000000 4.469632 -11.413301 -9.625448
-120.399953 35.548649 20.000000 3.886018 -10.941932 -9.387524
-120.394392 35.548649 20.000000 3.321060 -10.449648 -9.121224
-120.388831 35.548649 20.000000 2.776411 -9.938783 -8.828219
-120.383271 35.548649 20.000000 2.253549 -9.411731 -8.510311
-120.377710 35.548649 20.000000 1.753779 -8.870922 -8.169410
-120.372149 35.548649 20.000000 1.278218 -8.318805 -7.807518
-120.366588 35.548649 20.000000 0.827803 -7.757830 -7.426709
-120.361027 35.548649 20.000000 0.403289 -7.190429 -7.029114
-120.355467 35.548649 20.000000 0.005245 -6.618996 -6.616898
-120.349906 35.548649 20.000000 -0.365933 -6.045874 -6.192248
-120.344345 35.548649 20.000000 -0.710024 -5.473337 -5.757346
-120.338784 35.548649 20.000000 -1.026972 -4.903576 -5.314364
-120.333223 35.548649 20.000000 -1.316877 -4.338687 -4.865438
-120.327662 35.548649 20.000000 -1.579991 -3.780662 -4.412659
-120.322102 35.548649 20.000000 -1.816703 -3.231375 -3.958056
-120.316541 35.548649 20.000000 -2.027528 -2.692576 -3.503587
-120.310980 35.548649 20.000000 -2.213102 -2.165885 -3.051126
-120.305419 35.548649 20.000000 -2.374162 -1.652786 -2.602451
-120.299858 35.548649 20.000000 -2.511542 -1.154624 -2.159241
-120.294297 35.548649 20.000000 -2.626154 -0.672604 -1.723065
