# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.925749 61.198775 27.000000 -73.105595 140.392582 111.150345
-149.916332 61.198775 27.000000 -70.921408 143.626856 115.258293
-149.906915 61.198775 27.000000 -68.400846 146.569566 119.209228
-149.897497 61.198775 27.000000 -65.573314 149.188342 122.959017
-149.888080 61.198775 27.000000 -62.471052 151.453622 126.465202
-149.878663 61.198775 27.000000 -59.128633 153.339034 129.687581
-149.869246 61.198775 27.000000 -55.582435 154.821722 132.588748
-149.859828 61.198775 27.000000 -51.870097 155.882608 135.134569
-149.850411 61.198775 27.000000 -48.029965 156.506590 137.294604
-149.840994 61.198775 27.000000 -44.100554 156.682671 139.042449
-149.831577 61.198775 27.000000 -40.120020 156.404018 140.356010
-149.822159 61.198775 27.000000 -36.125666 155.667955 141.217688
-149.812742 61.198775 27.000000 -32.153481 154.475893 141.614501
-149.803325 61.198775 27.000000 -28.237720 152.833198 141.538110
-149.793908 61.198775 27.000000 -24.410542 150.749001 140.984784
-149.784491 61.198775 27.000000 -20.701698 148.235968 139.955289
-149.775073 61.198775 27.000000 -17.138267 145.310023 138.454716
-149.765656 61.198775 27.000000 -13.744467 141.990036 136.492249
-149.756239 61.198775 27.000000 -10.541507 138.297486 134.080883
-149.746822 61.198775 27.000000 -7.547505 134.256111 131.237109
-149.737404 61.198775 27.000000 -4.777458 129.891540 127.980557
-149.727987 61.198775 27.000000 -2.243258 125.230926 124.333622
-149.718570 61.198775 27.000000 0.046243 120.302578 120.321075
-149.709153 61.198775 27.000000 2.085132 115.135608 115.969661
-149.699735 61.198775 27.000000 3.870292 109.759592 111.307709
-149.690318 61.198775 27.000000 5.401237 104.204240 106.364734
-149.680901 61.198775 27.000000 6.679919 98.499102 101.171069
-149.671484 61.198775 27.000000 7.710519 92.673293 95.757501
-149.662066 61.198775 27.000000 8.499227 86.755246 90.154936
-149.652649 61.198775 27.000000 9.054006 80.772491 84.394093
-149.643232 61.198775 27.000000 9.384365 74.751471 78.505217
-149.633815 61.198775 27.000000 9.501126 68.717381 72.517831
-149.624397 61.198775 27.000000 9.416194 62.694038 66.460515
-149.614980 61.198775 27.000000 9.142341 56.703777 60.360714
-149.605563 61.198775 27.000000 8.692995 50.767378 54.244576
-149.596146 61.198775 27.000000 8.082045 44.904013 48.136831
-149.586728 61.198775 27.000000 7.323660 39.131215 42.060679
-149.577311 61.198775 27.000000 6.432117 33.464876 36.037722
-149.567894 61.198775 27.000000 5.421658 27.919249 30.087913
-149.558477 61.198775 27.000000 4.306347 22.506985 24.229523
-149.549059 61.198775 27.000000 3.099959 17.239161 18.479145
-149.539642 61.198775 27.000000 1.815872 12.125345 12.851694
-149.530225 61.198775 27.000000 0.466984 7.173647 7.360441
-149.520808 61.198775 27.000000 -0.934362 2.390797 2.017053
-149.511390 61.198775 27.000000 -2.376432 -2.217784 -3.168356
-149.501973 61.198775 27.000000 -3.848151 -6.647901 -8.187161
-149.492556 61.198775 27.000000 -5.339132 -10.896505 -13.032158
-149.483139 61.198775 27.000000 -6.839700 -14.961606 -17.697486
-150.424863 61.203279 27.000000 40.589476 64.066994 80.302784
-150.415446 61.203279 27.000000 41.296207 64.337384 80.855867
-150.406029 61.203279 27.000000 41.891291 64.538480 81.294996
-150.396612 61.203279 27.000000 42.363662 64.669556 81.615021
-150.387194 61.203279 27.000000 42.702023 64.730485 81.811294
-150.377777 61.203279 27.000000 42.894913 64.721811 81.879776
-150.368360 61.203279 27.000000 42.930799 64.644813 81.817133
-150.358943 61.203279 27.000000 42.798171 64.501580 81.620848
-150.349525 61.203279 27.000000 42.485653 64.295076 81.289337
-150.340108 61.203279 27.000000 41.982127 64.029207 80.822058
-150.330691 61.203279 27.000000 41.276866 63.708880 80.219627
-150.321274 61.203279 27.000000 40.359686 63.340060 79.483934
-150.311856 61.203279 27.000000 39.221102 62.929812 78.618253
-150.302439 61.203279 27.000000 37.852499 62.486347 77.627346
-150.293022 61.203279 27.000000 36.246310 62.019036 76.517560
-150.283605 61.203279 27.000000 34.396207 61.538431 75.296914
-150.274187 61.203279 27.000000 32.297287 61.056252 73.975167
-150.264770 61.203279 27.000000 29.946272 60.585368 72.563877
-150.255353 61.203279 27.000000 27.341701 60.139752 71.076432
-150.245936 61.203279 27.000000 24.484121 59.734411 69.528059
-150.236518 61.203279 27.000000 21.376275 59.385297 67.935807
-150.227101 61.203279 27.000000 18.023267 59.109190 66.318497
-150.217684 61.203279 27.000000 14.432722 58.923552 64.696641
-150.208267 61.203279 27.000000 10.614917 58.846356 63.092323
-150.198849 61.203279 27.000000 6.582894 58.895885 61.529042
-150.189432 61.203279 27.000000 2.352530 59.090502 60.031514
-150.180015 61.203279 27.000000 -2.057420 59.448403 58.625435
-150.170598 61.203279 27.000000 -6.625324 59.987332 57.337203
-150.161180 61.203279 27.000000 -11.326721 60.724288 56.193599
-150.151763 61.203279 27.000000 -16.134414 61.675203 55.221437
-150.142346 61.203279 27.000000 -21.018623 62.854619 54.447170
-150.132929 61.203279 27.000000 -25.947183 64.275349 53.896476
-150.123511 61.203279 27.000000 -30.885804 65.948137 53.593816
-150.114094 61.203279 27.000000 -35.798382 67.881334 53.561981
-150.104677 61.203279 27.000000 -40.647367 70.080574 53.821627
-150.095260 61.203279 27.000000 -45.394175 72.548482 54.390812
-150.085842 61.203279 27.000000 -49.999653 75.284410 55.284548
-150.076425 61.203279 27.000000 -54.424573 78.284205 56.514376
-150.067008 61.203279 27.000000 -58.630163 81.540034 58.087969
-150.057591 61.203279 27.000000 -62.578663 85.040252 60.008786
-150.048173 61.203279 27.000000 -66.233880 88.769335 62.275783
-150.038756 61.203279 27.000000 -69.561754 92.707882 64.883181
-150.029339 61.203279 27.000000 -72.530905 96.832679 67.820317
-150.019922 61.203279 27.000000 -75.113159 101.116840 71.071576
-150.010504 61.203279 27.000000 -77.284032 105.530021 74.616409
-150.001087 61.203279 27.000000 -79.023168 110.038705 78.429438
-149.991670 61.203279 27.000000 -80.314712 114.606554 82.480670
-149.982253 61.203279 27.000000 -81.147618 119.194827 86.735780
-149.972835 61.203279 27.000000 -81.515873 123.762856 91.156507
-149.963418 61.203279 27.000000 -81.418634 128.268564 95.701111
-149.954001 61.203279 27.000000 -80.860279 132.669030 100.324919
-149.944584 61.203279 27.000000 -79.850363 136.921074 104.980928
-149.935166 61.203279 27.000000 -78.403482 140.981855 109.620462
-149.925749 61.203279 27.000000 -76.539045 144.809479 114.193861
-149.916332 61.203279 27.000000 -74.280968 148.363587 118.651200
-149.906915 61.203279 27.000000 -71.657283 151.605922 122.943009
-149.897497 61.203279 27.000000 -68.699688 154.500859 127.020984
-149.888080 61.203279 27.000000 -65.443029 157.015893 130.838681
-149.878663 61.203279 27.000000 -61.924751 159.122059 134.352158
-149.869246 61.203279 27.000000 -58.184305 160.794300 137.520578
-149.859828 61.203279 27.000000 -54.262543 162.011756 140.306739
-149.850411 61.203279 27.000000 -50.201106 162.757980 142.677538
-149.840994 61.203279 27.000000 -46.041823 163.021075 144.604345
-149.831577 61.203279 27.000000 -41.826128 162.793756 146.063305
-149.822159 61.203279 27.000000 -37.594508 162.073338 147.035535
-149.812742 61.203279 27.000000 -33.385993 160.861640 147.507243
-149.803325 61.203279 27.000000 -29.237700 159.164840 147.469760
-149.793908 61.203279 27.000000 -25.184426 156.993251 146.919480
-149.784491 61.203279 27.000000 -21.258307 154.361053 145.857730
-149.775073 61.203279 27.000000 -17.488538 151.285982 144.290566
-149.765656 61.203279 27.000000 -13.901159 147.788969 142.228506
-149.756239 61.203279 27.000000 -10.518908 143.893770 139.686207
-149.746822 61.203279 27.000000 -7.361129 139.626559 136.682108
-149.737404 61.203279 27.000000 -4.443750 135.015524 133.238023
-149.727987 61.203279 27.000000 -1.779307 130.090450 129.378727
-149.718570 61.203279 27.000000 0.622981 124.882320 125.131512
-149.709153 61.203279 27.000000 2.757085 119.422915 120.525748
-149.699735 61.203279 27.000000 4.620009 113.744439 115.592442
-149.690318 61.203279 27.000000 6.211601 107.879167 110.363808
-149.680901 61.203279 27.000000 7.534338 101.859116 104.872851
-149.671484 61.203279 27.000000 8.593084 95.715747 99.152981
-149.662066 61.203279 27.000000 9.394851 89.479701 93.237641
-149.652649 61.203279 27.000000 9.948539 83.180562 87.159978
-149.643232 61.203279 27.000000 10.264680 76.846664 80.952535
-149.633815 61.203279 27.000000 10.355181 70.504915 74.646988
-149.624397 61.203279 27.000000 10.233080 64.180672 68.273904
-149.614980 61.203279 27.000000 9.912303 57.897631 61.862552
-149.605563 61.203279 27.000000 9.407437 51.677753 55.440728
-149.596146 61.203279 27.000000 8.733520 45.541221 49.034629
-149.586728 61.203279 27.000000 7.905844 39.506411 42.668749
-149.577311 61.203279 27.000000 6.939776 33.589896 36.365807
-149.567894 61.203279 27.000000 5.850598 27.806464 30.146703
-149.558477 61.203279 27.000000 4.653364 22.169152 24.030497
-149.549059 61.203279 27.000000 3.362774 16.689300 18.034409
-149.539642 61.203279 27.000000 1.993069 11.376614 12.173842
-149.530225 61.203279 27.000000 0.557943 6.239238 6.462415
-149.520808 61.203279 27.000000 -0.929537 1.283834 0.912019
-149.511390 61.203279 27.000000 -2.456982 -3.484328 -4.467121
-149.501973 61.203279 27.000000 -4.012730 -8.061282 -9.666374
-149.492556 61.203279 27.000000 -5.585877 -12.444270 -14.678621
-149.483139 61.203279 27.000000 -7.166296 -16.631650 -19.498168
-150.424863 61.207784 27.000000 43.668124 65.577074 83.044324
-150.415446 61.207784 27.000000 44.526770 65.821775 83.632483
-150.406029 61.207784 27.000000 45.272722 65.990458 84.099547
-150.396612 61.207784 27.000000 45.894008 66.082083 84.439686
-150.387194 61.207784 27.000000 46.378345 66.096241 84.647579
-150.377777 61.207784 27.000000 46.713207 66.033235 84.718517
-150.368360 61.207784 27.000000 46.885920 65.894153 84.648520
-150.358943 61.207784 27.000000 46.883758 65.680950 84.434453
-150.349525 61.207784 27.000000 46.694061 65.396526 84.074150
-150.340108 61.207784 27.000000 46.304364 65.044798 83.566544
-150.330691 61.207784 27.000000 45.702542 64.630776 82.911793
-150.321274 61.207784 27.000000 44.876965 64.160623 82.111409
-150.311856 61.207784 27.000000 43.816675 63.641714 81.168384
-150.302439 61.207784 27.000000 42.511564 63.082684 80.087310
-150.293022 61.207784 27.000000 40.952577 62.493462 78.874493
-150.283605 61.207784 27.000000 39.131911 61.885290 77.538055
-150.274187 61.207784 27.000000 37.043234 61.270724 76.088018
-150.264770 61.207784 27.000000 34.681900 60.663619 74.536379
-150.255353 61.207784 27.000000 32.045168 60.079083 72.897150
-150.245936 61.207784 27.000000 29.132423 59.533420 71.186389
-150.236518 61.207784 27.000000 25.945385 59.044027 69.422181
-150.227101 61.207784 27.000000 22.488308 58.629284 67.624607
-150.217684 61.207784 27.000000 18.768169 58.308390 65.815658
-150.208267 61.207784 27.000000 14.794823 58.101191 64.019120
-150.198849 61.207784 27.000000 10.581146 58.027956 62.260414
-150.189432 61.207784 27.000000 6.143132 58.109134 60.566387
-150.180015 61.207784 27.000000 1.499955 58.365079 58.965061
-150.170598 61.207784 27.000000 -3.326008 58.815741 57.485338
-150.161180 61.207784 27.000000 -8.309213 59.480337 56.156652
-150.151763 61.207784 27.000000 -13.421031 60.377000 55.008587
-150.142346 61.207784 27.000000 -18.629897 61.522410 54.070452
-150.132929 61.207784 27.000000 -23.901508 62.931419 53.370816
-150.123511 61.207784 27.000000 -29.199097 64.616666 52.937027
-150.114094 61.207784 27.000000 -34.483760 66.588206 52.794702
-150.104677 61.207784 27.000000 -39.714845 68.853142 52.967204
-150.095260 61.207784 27.000000 -44.850405 71.415293 53.475131
-150.085842 61.207784 27.000000 -49.847694 74.274879 54.335802
-150.076425 61.207784 27.000000 -54.663719 77.428262 55.562775
-150.067008 61.207784 27.000000 -59.255823 80.867726 57.165397
-150.057591 61.207784 27.000000 -63.582296 84.581324 59.148406
-150.048173 61.207784 27.000000 -67.603003 88.552791 61.511590
-150.038756 61.207784 27.000000 -71.280013 92.761526 64.249521
-150.029339 61.207784 27.000000 -74.578218 97.182662 67.351374
-150.019922 61.207784 27.000000 -77.465929 101.787206 70.800834
-150.010504 61.207784 27.000000 -79.915422 106.542274 74.576105
-150.001087 61.207784 27.000000 -81.903443 111.411397 78.650020
-149.991670 61.207784 27.000000 -83.411641 116.354918 82.990261
-149.982253 61.207784 27.000000 -84.426918 121.330446 87.559679
-149.972835 61.207784 27.000000 -84.941697 126.293393 92.316714
-149.963418 61.207784 27.000000 -84.954094 131.197553 97.215916
-149.954001 61.207784 27.000000 -84.467980 135.995730 102.208538
-149.944584 61.207784 27.000000 -83.492949 140.640398 107.243219
-149.935166 61.207784 27.000000 -82.044177 145.084377 112.266706
-149.925749 61.207784 27.000000 -80.142177 149.281507 117.224636
-149.916332 61.207784 27.000000 -77.812463 153.187316 122.062331
-149.906915 61.207784 27.000000 -75.085126 156.759655 126.725605
-149.897497 61.207784 27.000000 -71.994329 159.959295 131.161563
-149.888080 61.207784 27.000000 -68.577743 162.750466 135.319369
-149.878663 61.207784 27.000000 -64.875927 165.101340 139.150970
-149.869246 61.207784 27.000000 -60.931673 166.984429 142.611759
-149.859828 61.207784 27.000000 -56.789338 168.376907 145.661171
-149.850411 61.207784 27.000000 -52.494157 169.260851 148.263188
-149.840994 61.207784 27.000000 -48.091573 169.623387 150.386758
-149.831577 61.207784 27.000000 -43.626597 169.456750 152.006111
-149.822159 61.207784 27.000000 -39.143189 168.758262 153.100986
-149.812742 61.207784 27.000000 -34.683698 167.530220 153.656741
-149.803325 61.207784 27.000000 -30.288354 165.779718 153.664377
-149.793908 61.207784 27.000000 -25.994825 163.518397 153.120467
-149.784491 61.207784 27.000000 -21.837838 160.762130 152.026995
-149.775073 61.207784 27.000000 -17.848878 157.530664 150.391113
-149.765656 61.207784 27.000000 -14.055959 153.847224 148.224841
-149.756239 61.207784 27.000000 -10.483462 149.738078 145.544693
-149.746822 61.207784 27.000000 -7.152047 145.232089 142.371270
-149.737404 61.207784 27.000000 -4.078631 140.360258 138.728806
-149.727987 61.207784 27.000000 -1.276426 135.155263 134.644693
-149.718570 61.207784 27.000000 1.244967 129.651008 130.148995
-149.709153 61.207784 27.000000 3.479419 123.882186 125.273954
-149.699735 61.207784 27.000000 5.424091 117.883865 120.053501
-149.690318 61.207784 27.000000 7.079212 111.691097 114.522782
-149.680901 61.207784 27.000000 8.447843 105.338567 108.717704
-149.671484 61.207784 27.000000 9.535608 98.860265 102.674508
-149.662066 61.207784 27.000000 10.350424 92.289201 96.429371
-149.652649 61.207784 27.000000 10.902212 85.657159 90.018044
-149.643232 61.207784 27.000000 11.202618 78.994480 83.475527
-149.633815 61.207784 27.000000 11.264729 72.329896 76.835787
-149.624397 61.207784 27.000000 11.102804 65.690382 70.131504
-149.614980 61.207784 27.000000 10.732011 59.101061 63.393866
-149.605563 61.207784 27.000000 10.168184 52.585127 56.652401
-149.596146 61.207784 27.000000 9.427590 46.163803 49.934839
-149.586728 61.207784 27.000000 8.526721 39.856327 43.267016
-149.577311 61.207784 27.000000 7.482100 33.679960 36.672800
-149.567894 61.207784 27.000000 6.310115 27.650013 30.174059
-149.558477 61.207784 27.000000 5.026863 21.779898 23.790643
-149.549059 61.207784 27.000000 3.648022 16.081192 17.540400
-149.539642 61.207784 27.000000 2.188739 10.563705 11.439201
-149.530225 61.207784 27.000000 0.663538 5.235577 5.500992
-149.520808 61.207784 27.000000 -0.913756 0.103361 -0.262141
-149.511390 61.207784 27.000000 -2.530074 -4.827872 -5.839901
-149.501973 61.207784 27.000000 -4.173151 -9.554430 -11.223690
-149.492556 61.207784 27.000000 -5.831549 -14.073899 -16.406519
-149.483139 61.207784 27.000000 -7.494678 -18.385037 -21.382908
-150.424863 61.212288 27.000000 46.935263 67.105655 85.879760
-150.415446 61.212288 27.000000 47.960590 67.321723 86.505959
-150.406029 61.212288 27.000000 48.872735 67.454488 87.003582
-150.396612 61.212288 27.000000 49.658781 67.502547 87.366059
-150.387194 61.212288 27.000000 50.305407 67.465162 87.587325
-150.377777 61.212288 27.000000 50.798964 67.342347 87.661933
-150.368360 61.212288 27.000000 51.125563 67.134952 87.585177
-150.358943 61.212288 27.000000 51.271179 66.844755 87.353226
-150.349525 61.212288 27.000000 51.221774 66.474548 86.963258
-150.340108 61.212288 27.000000 50.963429 66.028227 86.413598
-150.330691 61.212288 27.000000 50.482495 65.510869 85.703867
-150.321274 61.212288 27.000000 49.765769 64.928812 84.835120
-150.311856 61.212288 27.000000 48.800668 64.289726 83.809993
-150.302439 61.212288 27.000000 47.575438 63.602666 82.632841
-150.293022 61.212288 27.000000 46.079362 62.878121 81.309866
-150.283605 61.212288 27.000000 44.302988 62.128044 79.849239
-150.274187 61.212288 27.000000 42.238366 61.365860 78.261206
-150.264770 61.212288 27.000000 39.879286 60.606458 76.558172
-150.255353 61.212288 27.000000 37.221533 59.866154 74.754767
-150.245936 61.212288 27.000000 34.263127 59.162630 72.867881
-150.236518 61.212288 27.000000 31.004569 58.514840 70.916668
-150.227101 61.212288 27.000000 27.449072 57.942886 68.922515
-150.217684 61.212288 27.000000 23.602777 57.467859 66.908970
-150.208267 61.212288 27.000000 19.474949 57.111645 64.901624
-150.198849 61.212288 27.000000 15.078143 56.896691 62.927949
-150.189432 61.212288 27.000000 10.428337 56.845746 61.017080
-150.180015 61.212288 27.000000 5.545019 56.981548 59.199556
-150.170598 61.212288 27.000000 0.451232 57.326501 57.506994
-150.161180 61.212288 27.000000 -4.826437 57.902299 55.971724
-150.151763 61.212288 27.000000 -10.257933 58.729543 54.626370
-150.142346 61.212288 27.000000 -15.809869 59.827329 53.503381
-150.132929 61.212288 27.000000 -21.445726 61.212819 52.634529
-150.123511 61.212288 27.000000 -27.126135 62.900819 52.050365
-150.114094 61.212288 27.000000 -32.809219 64.903346 51.779658
-150.104677 61.212288 27.000000 -38.451012 67.229218 51.848813
-150.095260 61.212288 27.000000 -44.005940 69.883663 52.281287
-150.085842 61.212288 27.000000 -49.427367 72.867966 53.097019
-150.076425 61.212288 27.000000 -54.668196 76.179153 54.311874
-150.067008 61.212288 27.000000 -59.681510 79.809742 55.937138
-150.057591 61.212288 27.000000 -64.421256 83.747553 57.979050
-150.048173 61.212288 27.000000 -68.842939 87.975594 60.438418
-150.038756 61.212288 27.000000 -72.904331 92.472031 63.310299
-150.029339 61.212288 27.000000 -76.566166 97.210249 66.583783
-150.019922 61.212288 27.000000 -79.792813 102.159000 70.241875
-150.010504 61.212288 27.000000 -82.552902 107.282654 74.261493
-150.001087 61.212288 27.000000 -84.819900 112.541533 78.613573
-149.991670 61.212288 27.000000 -86.572605 117.892346 83.263305
-149.982253 61.212288 27.000000 -87.795557 123.288702 88.170479
-149.972835 61.212288 27.000000 -88.479355 128.681695 93.289953
-149.963418 61.212288 27.000000 -88.620860 134.020562 98.572218
-149.954001 61.212288 27.000000 -88.223284 139.253385 103.964071
-149.944584 61.212288 27.000000 -87.296167 144.327829 109.409362
-149.935166 61.212288 27.000000 -85.855231 149.191903 114.849811
-149.925749 61.212288 27.000000 -83.922119 153.794721 120.225874
-149.916332 61.212288 27.000000 -81.524029 158.087250 125.477638
-149.906915 61.212288 27.000000 -78.693247 162.023023 130.545724
-149.897497 61.212288 27.000000 -75.466591 165.558815 135.372179
-149.888080 61.212288 27.000000 -71.884783 168.655243 139.901330
-149.878663 61.212288 27.000000 -67.991763 171.277306 144.080600
-149.869246 61.212288 27.000000 -63.833961 173.394828 147.861243
-149.859828 61.212288 27.000000 -59.459549 174.982821 151.199002
-149.850411 61.212288 27.000000 -54.917680 176.021742 154.054670
-149.840994 61.212288 27.000000 -50.257747 176.497652 156.394554
-149.831577 61.212288 27.000000 -45.528659 176.402275 158.190812
-149.822159 61.212288 27.000000 -40.778168 175.732964 159.421697
-149.812742 61.212288 27.000000 -36.052242 174.492568 160.071671
-149.803325 61.212288 27.000000 -31.394501 172.689219 160.131419
-149.793908 61.212288 27.000000 -26.845735 170.336045 159.597751
-149.784491 61.212288 27.000000 -22.443488 167.450808 158.473413
-149.775073 61.212288 27.000000 -18.221727 164.055498 156.766807
-149.765656 61.212288 27.000000 -14.210597 160.175877 154.491638
-149.756239 61.212288 27.000000 -10.436249 155.840992 151.666493
-149.746822 61.212288 27.000000 -6.920755 151.082673 148.314371
-149.737404 61.212288 27.000000 -3.682085 145.935014 144.462180
-149.727987 61.212288 27.000000 -0.734163 140.433864 140.140199
-149.718570 61.212288 27.000000 1.913022 134.616323 135.381532
-149.709153 61.212288 27.000000 4.253258 128.520259 130.221562
-149.699735 61.212288 27.000000 6.283894 122.183852 124.697410
-149.690318 61.212288 27.000000 8.005597 115.645169 118.847408
-149.680901 61.212288 27.000000 9.422080 108.941775 112.710607
-149.671484 61.212288 27.000000 10.539807 102.110382 106.326305
-149.662066 61.212288 27.000000 11.367687 95.186544 99.733619
-149.652649 61.212288 27.000000 11.916757 88.204392 92.971095
-149.643232 61.212288 27.000000 12.199873 81.196408 86.076357
-149.633815 61.212288 27.000000 12.231400 74.193247 79.085807
-149.624397 61.212288 27.000000 12.026917 67.223596 72.034363
-149.614980 61.212288 27.000000 11.602928 60.314067 64.955238
-149.605563 61.212288 27.000000 10.976603 53.489133 57.879774
-149.596146 61.212288 27.000000 10.165522 46.771092 50.837301
-149.586728 61.212288 27.000000 9.187456 40.180057 43.855039
-149.577311 61.212288 27.000000 8.060159 33.733977 36.958041
-149.567894 61.212288 27.000000 6.801189 27.448680 30.169155
-149.558477 61.212288 27.000000 5.427745 21.337930 23.509028
-149.549059 61.212288 27.000000 3.956533 15.413509 16.996122
-149.539642 61.212288 27.000000 2.403651 9.685299 10.646759
-149.530225 61.212288 27.000000 0.784491 4.161388 4.475184
-149.520808 61.212288 27.000000 -0.886336 -1.151825 -1.506359
-149.511390 61.212288 27.000000 -2.595055 -6.249517 -7.287539
-149.501973 61.212288 27.000000 -4.328776 -11.128326 -12.859837
-149.492556 61.212288 27.000000 -6.075514 -15.786237 -18.216442
-149.483139 61.212288 27.000000 -7.824209 -20.222458 -23.352142
-150.424863 61.216793 27.000000 50.398307 68.651813 88.811136
-150.415446 61.216793 27.000000 51.606076 68.836139 89.478569
-150.406029 61.216793 27.000000 52.700820 68.929277 90.009605
-150.396612 61.216793 27.000000 53.668638 68.929410 90.396865
-150.387194 61.216793 27.000000 54.495124 68.835417 90.633467
-150.377777 61.216793 27.000000 55.165444 68.646969 90.713147
-150.368360 61.216793 27.000000 55.664426 68.364626 90.630396
-150.358943 61.216793 27.000000 55.976661 67.989937 90.380601
-150.349525 61.216793 27.000000 56.086634 67.525541 89.960194
-150.340108 61.216793 27.000000 55.978858 66.975264 89.366807
-150.330691 61.216793 27.000000 55.638039 66.344217 88.599432
-150.321274 61.216793 27.000000 55.049254 65.638882 87.658584
-150.311856 61.216793 27.000000 54.198147 64.867199 86.546458
-150.302439 61.216793 27.000000 53.071145 64.038633 85.267091
-150.293022 61.216793 27.000000 51.655690 63.164234 83.826510
-150.283605 61.216793 27.000000 49.940485 62.256679 82.232873
-150.274187 61.216793 27.000000 47.915756 61.330294 80.496597
-150.264770 61.216793 27.000000 45.573523 60.401050 78.630460
-150.255353 61.216793 27.000000 42.907871 59.486538 76.649687
-150.245936 61.216793 27.000000 39.915238 58.605907 74.572003
-150.236518 61.216793 27.000000 36.594683 57.779778 72.417651
-150.227101 61.216793 27.000000 32.948157 57.030111 70.209373
-150.217684 61.216793 27.000000 28.980758 56.380044 67.972347
-150.208267 61.216793 27.000000 24.700960 55.853687 65.734071
-150.198849 61.216793 27.000000 20.120819 55.475875 63.524203
-150.189432 61.216793 27.000000 15.256135 55.271879 61.374333
-150.180015 61.216793 27.000000 10.126578 55.267079 59.317711
-150.170598 61.216793 27.000000 4.755760 55.486597 57.388901
-150.161180 61.216793 27.000000 -0.828757 55.954894 55.623391
-150.151763 61.216793 27.000000 -6.595515 56.695336 54.057130
-150.142346 61.216793 27.000000 -12.509280 57.729737 52.726025
-150.132929 61.216793 27.000000 -18.531249 59.077882 51.665383
-150.123511 61.216793 27.000000 -24.619333 60.757046 50.909312
-150.114094 61.216793 27.000000 -30.728510 62.781502 50.490098
-150.104677 61.216793 27.000000 -36.811276 65.162061 50.437551
