date-time, latitude, longitude, depth, RMS, Nphs, Gap, Dist, errH, errZ, Mamp
# out/cube/20240614A/PatchSynth/Synth_FF
2000-01-01T00:00:00.00Z, 35.53876138136738, -120.69819811264742, 12.94262728669637, -, -, - , -, -, - ,0.02905830324318912
2000-01-01T00:00:00.00Z, 35.54093459838529, -120.70005956059427, 17.383637661514314, -, -, - , -, -, - ,0.027877455227420064
2000-01-01T00:00:00.00Z, 35.63301188755102, -120.70278322418973, 11.61141557276892, -, -, - , -, -, - ,0.08451587630087007
2000-01-01T00:00:00.00Z, 35.718850523150834, -120.69900036003528, 12.043832417431863, -, -, - , -, -, - ,0.13917161490830968
2000-01-01T00:00:00.00Z, 35.7503632290922, -120.69795332757052, 13.246004344494303, -, -, - , -, -, - ,0.11142847028117166
2000-01-01T00:00:00.00Z, 36.215107637626836, -120.70031849249312, 6.777054159824351, -, -, - , -, -, - ,0.034972651568087626
2000-01-01T00:00:00.00Z, 35.58099974270737, -120.69569456163114, 7.691056212577678, -, -, - , -, -, - ,0.04639686064164097
2000-01-01T00:00:00.00Z, 35.680180490660874, -120.69420349568149, 14.047181313091649, -, -, - , -, -, - ,0.1221499600480217
2000-01-01T00:00:00.00Z, 35.688196752164465, -120.69403416569246, 13.452701203051234, -, -, - , -, -, - ,0.1304084431914003
2000-01-01T00:00:00.00Z, 35.6428489501317, -120.68916078802194, 0.5471187038090808, -, -, - , -, -, - ,0.07940472318566714
2000-01-01T00:00:00.00Z, 35.693575093544325, -120.69166705657292, 9.221488887079195, -, -, - , -, -, - ,0.14292523427854742
2000-01-01T00:00:00.00Z, 35.770062153369445, -120.69116219748592, 6.263959132299869, -, -, - , -, -, - ,0.09655391162888903
2000-01-01T00:00:00.00Z, 35.76982441162664, -120.68777302955411, 10.53324518041757, -, -, - , -, -, - ,0.09683984961083766
2000-01-01T00:00:00.00Z, 36.03603270214941, -120.68715179173472, 18.825036804686842, -, -, - , -, -, - ,0.08292232356841699
2000-01-01T00:00:00.00Z, 36.08089700602838, -120.69054188356016, 15.780493712384805, -, -, - , -, -, - ,0.1206926506564419
2000-01-01T00:00:00.00Z, 35.73474676059733, -120.68210191159949, 13.567417773665417, -, -, - , -, -, - ,0.1651422241488504
2000-01-01T00:00:00.00Z, 36.059260793320036, -120.68496380880495, 13.230428456737242, -, -, - , -, -, - ,0.13255911017590002
2000-01-01T00:00:00.00Z, 36.14142590896871, -120.68147920810014, 16.12982886866706, -, -, - , -, -, - ,0.07954470340489811
2000-01-01T00:00:00.00Z, 35.64052883936268, -120.67620500594053, 8.1949442213653, -, -, - , -, -, - ,0.09004914139493854
2000-01-01T00:00:00.00Z, 36.04792992342227, -120.68019876642673, 13.417017710114294, -, -, - , -, -, - ,0.13562212738285415
2000-01-01T00:00:00.00Z, 36.05596823581085, -120.67740842863502, 8.967784421457868, -, -, - , -, -, - ,0.1465273934960944
2000-01-01T00:00:00.00Z, 36.10060048744723, -120.6754384638609, 12.980082070517684, -, -, - , -, -, - ,0.12514921997076203
2000-01-01T00:00:00.00Z, 35.717353498880804, -120.6696609152417, 17.69753172384322, -, -, - , -, -, - ,0.15795721407508045
2000-01-01T00:00:00.00Z, 35.73256894668286, -120.67246603177438, 18.820608255183704, -, -, - , -, -, - ,0.1556066456219115
2000-01-01T00:00:00.00Z, 36.083205794723355, -120.67167322612367, 16.008888695680913, -, -, - , -, -, - ,0.1375632681598042
2000-01-01T00:00:00.00Z, 35.75658018357186, -120.6649405715542, 14.8408346714492, -, -, - , -, -, - ,0.18662354644400453
2000-01-01T00:00:00.00Z, 35.76092460854261, -120.66825785043568, 18.79804493557706, -, -, - , -, -, - ,0.15555827937888017
2000-01-01T00:00:00.00Z, 36.118301993366416, -120.6692159265918, 19.920512145994334, -, -, - , -, -, - ,0.09588042602280242
2000-01-01T00:00:00.00Z, 35.62526795245717, -120.66363043609539, 13.304734211857657, -, -, - , -, -, - ,0.07278289244406601
2000-01-01T00:00:00.00Z, 35.628745696594294, -120.66145034894706, 14.767762978708369, -, -, - , -, -, - ,0.07559166205210005
2000-01-01T00:00:00.00Z, 35.66163654199022, -120.66199588079304, 8.182718061295423, -, -, - , -, -, - ,0.11747106717769522
2000-01-01T00:00:00.00Z, 35.71148013378972, -120.65982267948186, 16.599633431426522, -, -, - , -, -, - ,0.17266415963681858
2000-01-01T00:00:00.00Z, 35.74194014293105, -120.66202587815133, 7.2329089743342205, -, -, - , -, -, - ,0.21961028265486618
2000-01-01T00:00:00.00Z, 36.028699925328816, -120.65943836488054, 5.761168438079742, -, -, - , -, -, - ,0.1510708790800951
2000-01-01T00:00:00.00Z, 36.0507846861659, -120.65964725896443, 5.5503693244485275, -, -, - , -, -, - ,0.17352905789827713
2000-01-01T00:00:00.00Z, 36.126836233216025, -120.66204837563227, 1.6906450411878813, -, -, - , -, -, - ,0.09254053669767344
2000-01-01T00:00:00.00Z, 35.69628454639175, -120.65509493443875, 4.3427001603397315, -, -, - , -, -, - ,0.16461605541157748
2000-01-01T00:00:00.00Z, 35.714974356501, -120.65717269367407, 16.63667267132079, -, -, - , -, -, - ,0.18431712767536285
2000-01-01T00:00:00.00Z, 36.0296373951844, -120.65742406034315, 0.9813571885651861, -, -, - , -, -, - ,0.15051250574284233
2000-01-01T00:00:00.00Z, 36.04723784006987, -120.6565442444096, 13.681715817002251, -, -, - , -, -, - ,0.1905704050707073
2000-01-01T00:00:00.00Z, 36.12243293785311, -120.6537917358438, 10.175506321934726, -, -, - , -, -, - ,0.11290060924815801
2000-01-01T00:00:00.00Z, 36.074946723810136, -120.6486884404571, -0.0410937665657804, -, -, - , -, -, - ,0.14543000954999408
2000-01-01T00:00:00.00Z, 35.62485942129581, -120.6447600662398, 8.701327896194718, -, -, - , -, -, - ,0.06759322806492725
2000-01-01T00:00:00.00Z, 35.67116972648691, -120.64372326184149, 12.401235488197061, -, -, - , -, -, - ,0.13006965790688413
2000-01-01T00:00:00.00Z, 35.66803927827945, -120.64579540757049, 15.411565643678076, -, -, - , -, -, - ,0.1225868800973894
2000-01-01T00:00:00.00Z, 35.73129808478331, -120.64692051001639, 9.925935424404292, -, -, - , -, -, - ,0.25936685811393073
2000-01-01T00:00:00.00Z, 35.74813337690821, -120.64659072320327, 15.246135622106396, -, -, - , -, -, - ,0.25210564753285547
2000-01-01T00:00:00.00Z, 35.76304576198475, -120.64228091744602, 4.802895022394131, -, -, - , -, -, - ,0.25297804658366685
2000-01-01T00:00:00.00Z, 35.78735596018119, -120.64264204168066, 13.445903240445388, -, -, - , -, -, - ,0.197583433434225
2000-01-01T00:00:00.00Z, 36.0460053847117, -120.64301009019182, 11.374507816862144, -, -, - , -, -, - ,0.22667717928413253
2000-01-01T00:00:00.00Z, 36.057312036019795, -120.64414389425887, 1.0485149673408873, -, -, - , -, -, - ,0.17626978845248048
2000-01-01T00:00:00.00Z, 35.650879865621846, -120.63932336912643, 7.412259696868902, -, -, - , -, -, - ,0.09888562922496551
2000-01-01T00:00:00.00Z, 35.76729251294105, -120.63722706856987, 5.209044487883908, -, -, - , -, -, - ,0.2702240288272724
2000-01-01T00:00:00.00Z, 35.78505744158677, -120.63865882406142, 13.510444392439659, -, -, - , -, -, - ,0.24759372798773566
2000-01-01T00:00:00.00Z, 35.81069514177639, -120.63929855476744, 17.58506451515915, -, -, - , -, -, - ,0.08349989708484777
2000-01-01T00:00:00.00Z, 35.58015136640069, -120.63077526697559, 7.598618004949764, -, -, - , -, -, - ,0.025524775384489246
2000-01-01T00:00:00.00Z, 35.649591615392474, -120.6350515707583, 5.361646523614724, -, -, - , -, -, - ,0.08675077453531062
2000-01-01T00:00:00.00Z, 35.66423319676666, -120.63600490427673, 9.678335253973847, -, -, - , -, -, - ,0.12039222127864507
2000-01-01T00:00:00.00Z, 35.700193002076496, -120.63177090851616, 8.391049399506866, -, -, - , -, -, - ,0.1993041001166606
2000-01-01T00:00:00.00Z, 35.75525305802011, -120.63174859521126, 0.5463878548175729, -, -, - , -, -, - ,0.2315366453246859
2000-01-01T00:00:00.00Z, 35.75868701310666, -120.63137264126644, 1.4885738809561118, -, -, - , -, -, - ,0.2484057649163621
2000-01-01T00:00:00.00Z, 35.76461678689933, -120.63091346586089, 11.147746660429172, -, -, - , -, -, - ,0.32399172917520763
2000-01-01T00:00:00.00Z, 35.80933303828673, -120.63085678025803, 16.75116036857937, -, -, - , -, -, - ,0.10872786372818515
2000-01-01T00:00:00.00Z, 36.05119108272765, -120.63364617692419, 1.1280050876000767, -, -, - , -, -, - ,0.19650176324762977
2000-01-01T00:00:00.00Z, 36.05798158901029, -120.63420359455154, 5.721110944761361, -, -, - , -, -, - ,0.22862087234525852
2000-01-01T00:00:00.00Z, 36.079399658763386, -120.635344017431, 6.980244113143972, -, -, - , -, -, - ,0.19008848679549348
2000-01-01T00:00:00.00Z, 36.11026885909475, -120.63601237789588, 15.15406633588057, -, -, - , -, -, - ,0.11751411863187203
2000-01-01T00:00:00.00Z, 36.144896102264, -120.63541966708854, 1.691963499380147, -, -, - , -, -, - ,0.06428155022876539
2000-01-01T00:00:00.00Z, 35.57531731990181, -120.62622195555964, 18.520733957503595, -, -, - , -, -, - ,0.019888171991780987
2000-01-01T00:00:00.00Z, 35.602592023844196, -120.630548561148, 19.563425403281848, -, -, - , -, -, - ,0.033910171257201915
2000-01-01T00:00:00.00Z, 35.63377325230991, -120.62591153277486, 3.941319636966578, -, -, - , -, -, - ,0.06409631335923877
2000-01-01T00:00:00.00Z, 35.706192856334, -120.63056091012588, 1.7735756296205079, -, -, - , -, -, - ,0.17576031850061677
2000-01-01T00:00:00.00Z, 35.744629090012985, -120.63023994726194, 6.876484464013591, -, -, - , -, -, - ,0.3149890374332899
2000-01-01T00:00:00.00Z, 35.75373977358171, -120.62926930027845, 10.65402374844442, -, -, - , -, -, - ,0.34236017342010056
2000-01-01T00:00:00.00Z, 35.780591926478344, -120.62997311025603, 10.596063329237662, -, -, - , -, -, - ,0.3388875415722763
2000-01-01T00:00:00.00Z, 35.79429347948015, -120.62667256801406, 7.238522724033701, -, -, - , -, -, - ,0.25043377962453167
2000-01-01T00:00:00.00Z, 36.020421256494814, -120.63062380970344, 2.0593276513231196, -, -, - , -, -, - ,0.22903666991869648
2000-01-01T00:00:00.00Z, 36.0226431694214, -120.62703133662615, 13.625165846804984, -, -, - , -, -, - ,0.26412466411477153
2000-01-01T00:00:00.00Z, 36.04622099677008, -120.63008183842784, 2.0828882224320724, -, -, - , -, -, - ,0.22619321042224966
2000-01-01T00:00:00.00Z, 36.10933162786958, -120.62619422615484, 4.644959483255463, -, -, - , -, -, - ,0.12320613398661812
2000-01-01T00:00:00.00Z, 35.78634530853271, -120.62165893605174, 7.708153449314027, -, -, - , -, -, - ,0.3403739589684654
2000-01-01T00:00:00.00Z, 35.79100332587223, -120.62450246386946, 18.45618315474262, -, -, - , -, -, - ,0.25154194070975344
2000-01-01T00:00:00.00Z, 35.803635695065495, -120.62076508064791, 9.79518448183152, -, -, - , -, -, - ,0.21880536645161053
2000-01-01T00:00:00.00Z, 36.00874245726327, -120.62429172956708, 15.317799049315216, -, -, - , -, -, - ,0.24263752359226853
2000-01-01T00:00:00.00Z, 36.03050820415666, -120.62145071721527, 5.962635900257021, -, -, - , -, -, - ,0.2916413693576313
2000-01-01T00:00:00.00Z, 36.054782553504175, -120.62212260749959, 19.569352886386714, -, -, - , -, -, - ,0.2023156250501815
2000-01-01T00:00:00.00Z, 35.56270716088245, -120.61823726663448, 7.835936608938967, -, -, - , -, -, - ,0.008129868782986072
2000-01-01T00:00:00.00Z, 35.747770491657214, -120.61676523128637, 17.310634497589575, -, -, - , -, -, - ,0.2795653518563382
2000-01-01T00:00:00.00Z, 35.80224205234141, -120.61863547302057, 16.947271681604153, -, -, - , -, -, - ,0.2662885035077845
2000-01-01T00:00:00.00Z, 35.8091240581147, -120.61426533274988, 10.182322311759803, -, -, - , -, -, - ,0.21660698679763624
2000-01-01T00:00:00.00Z, 35.99113875778511, -120.61712903484245, 11.773479087320396, -, -, - , -, -, - ,0.15453308630163795
2000-01-01T00:00:00.00Z, 36.03310305201401, -120.61444000706396, 0.4018410462240323, -, -, - , -, -, - ,0.23802110086487802
2000-01-01T00:00:00.00Z, 35.64756018497274, -120.60982565815002, 2.8983362631258007, -, -, - , -, -, - ,0.06618624397025306
2000-01-01T00:00:00.00Z, 35.66787944797959, -120.6095725496851, 5.73639983002273, -, -, - , -, -, - ,0.09893786203432808
2000-01-01T00:00:00.00Z, 35.778653842170804, -120.6108234460019, 0.25887751563385425, -, -, - , -, -, - ,0.2973185713198528
2000-01-01T00:00:00.00Z, 35.78042359733823, -120.61161059412699, 4.637358675098717, -, -, - , -, -, - ,0.3841042993555964
2000-01-01T00:00:00.00Z, 36.11105678239423, -120.61019079322296, 15.232448762185049, -, -, - , -, -, - ,0.10184363979336666
2000-01-01T00:00:00.00Z, 36.122890616761836, -120.61216273332883, 14.671761300468287, -, -, - , -, -, - ,0.08470612164834602
2000-01-01T00:00:00.00Z, 35.75281932958585, -120.6080671977146, 8.947741695835067, -, -, - , -, -, - ,0.3952945823832179
2000-01-01T00:00:00.00Z, 35.75659887443912, -120.60656358827627, 11.539826471415827, -, -, - , -, -, - ,0.41057730398806347
2000-01-01T00:00:00.00Z, 35.800844820159135, -120.6042339002871, 13.869588040027654, -, -, - , -, -, - ,0.3886032403193093
2000-01-01T00:00:00.00Z, 35.80633492328281, -120.60578861540858, 19.793245575821683, -, -, - , -, -, - ,0.2626266324785031
2000-01-01T00:00:00.00Z, 36.057409527702475, -120.60367716900413, 0.31979898923679456, -, -, - , -, -, - ,0.20719318795446434
2000-01-01T00:00:00.00Z, 36.12895887991786, -120.6030969600062, 4.010539082215598, -, -, - , -, -, - ,0.062134205290035584
2000-01-01T00:00:00.00Z, 36.14648172007861, -120.60760623157684, 17.502308054263885, -, -, - , -, -, - ,0.03700509649773462
2000-01-01T00:00:00.00Z, 36.15464107019843, -120.60598021030383, 6.563000854994264, -, -, - , -, -, - ,0.02729926202419702
2000-01-01T00:00:00.00Z, 35.669132104212345, -120.60158582867314, 8.816887864694394, -, -, - , -, -, - ,0.09848205836633599
2000-01-01T00:00:00.00Z, 35.73065743839686, -120.60116902651723, 11.250162762377485, -, -, - , -, -, - ,0.2942711580407069
2000-01-01T00:00:00.00Z, 35.72833387850961, -120.6020791455151, 17.81609746073643, -, -, - , -, -, - ,0.23042540043111837
2000-01-01T00:00:00.00Z, 35.72994889836771, -120.59770438225499, 19.906002729461825, -, -, - , -, -, - ,0.2025479816803993
2000-01-01T00:00:00.00Z, 35.773272888298415, -120.6000217812995, 15.045425655632355, -, -, - , -, -, - ,0.43658143088968854
2000-01-01T00:00:00.00Z, 35.784969982346304, -120.60043405308228, 6.364990685417219, -, -, - , -, -, - ,0.4848826408159784
2000-01-01T00:00:00.00Z, 35.81945095240002, -120.60020387688309, 1.592266272192902, -, -, - , -, -, - ,0.2528431380829666
2000-01-01T00:00:00.00Z, 35.82110141108723, -120.60130878309145, 9.487357906561655, -, -, - , -, -, - ,0.2673442487403645
2000-01-01T00:00:00.00Z, 35.82684858677225, -120.60115560621294, 0.5585699776017514, -, -, - , -, -, - ,0.18096326921361752
2000-01-01T00:00:00.00Z, 36.005480514869, -120.60028117716217, 5.737780696168658, -, -, - , -, -, - ,0.3735139277207564
2000-01-01T00:00:00.00Z, 36.00637928253577, -120.59895003185835, 11.602384966555316, -, -, - , -, -, - ,0.41100820000400634
2000-01-01T00:00:00.00Z, 36.10031079820354, -120.6007010339976, 5.374944509089494, -, -, - , -, -, - ,0.12259502976049803
2000-01-01T00:00:00.00Z, 36.10620797860536, -120.60114936902778, 3.044159228890905, -, -, - , -, -, - ,0.09551329474411097
2000-01-01T00:00:00.00Z, 35.690454362623264, -120.59624982100806, 10.6337720477974, -, -, - , -, -, - ,0.13471778580516777
2000-01-01T00:00:00.00Z, 35.75246161155348, -120.59405853081115, 11.361101958040944, -, -, - , -, -, - ,0.41015604775053327
2000-01-01T00:00:00.00Z, 35.76176491029846, -120.59391201683117, 5.124534072344692, -, -, - , -, -, - ,0.4095381891730606
2000-01-01T00:00:00.00Z, 35.765747788041786, -120.59487826467591, 17.937465615275396, -, -, - , -, -, - ,0.35058376449489065
2000-01-01T00:00:00.00Z, 35.788211498657404, -120.59422964831506, 7.891332114453934, -, -, - , -, -, - ,0.5489363648191525
2000-01-01T00:00:00.00Z, 35.79570898888467, -120.59700814596451, 4.584185269940041, -, -, - , -, -, - ,0.4685089768004714
2000-01-01T00:00:00.00Z, 35.79414856240785, -120.59643726068646, 6.137133578723865, -, -, - , -, -, - ,0.5058622089725285
2000-01-01T00:00:00.00Z, 35.97471850194108, -120.59240840139489, 8.134600407733236, -, -, - , -, -, - ,0.17724074794551098
2000-01-01T00:00:00.00Z, 36.03286254048473, -120.59590637369666, 7.581760341397992, -, -, - , -, -, - ,0.3956463051887902
2000-01-01T00:00:00.00Z, 36.06486906383179, -120.59574168058592, 17.71967295789431, -, -, - , -, -, - ,0.19579153536038563
2000-01-01T00:00:00.00Z, 36.10708036694612, -120.5953216962834, 1.3910295064163198, -, -, - , -, -, - ,0.08523327616416522
2000-01-01T00:00:00.00Z, 35.75579892490856, -120.5913909444984, 16.62627075111694, -, -, - , -, -, - ,0.3602127716117049
2000-01-01T00:00:00.00Z, 35.81196692989871, -120.5896273073649, 14.772946160486628, -, -, - , -, -, - ,0.4706929817981938
2000-01-01T00:00:00.00Z, 35.81940644908841, -120.59019283096659, 4.359236975103477, -, -, - , -, -, - ,0.3851138528852343
2000-01-01T00:00:00.00Z, 35.838802328528594, -120.58807981464491, 3.981775801839569, -, -, - , -, -, - ,0.10903286487094291
2000-01-01T00:00:00.00Z, 35.987815926853926, -120.58971302607533, 14.17208134622316, -, -, - , -, -, - ,0.3717671865607029
2000-01-01T00:00:00.00Z, 35.99011974083621, -120.58993925671962, 19.25255868913906, -, -, - , -, -, - ,0.31364918071649095
2000-01-01T00:00:00.00Z, 35.997692027590794, -120.58880772479976, 15.87461980923645, -, -, - , -, -, - ,0.41031154434549433
2000-01-01T00:00:00.00Z, 36.069852241320845, -120.5866542805086, 14.648074558525675, -, -, - , -, -, - ,0.19389573286409295
2000-01-01T00:00:00.00Z, 36.11303470405528, -120.58799322781286, 19.940442447547028, -, -, - , -, -, - ,0.06484503635503203
2000-01-01T00:00:00.00Z, 35.71699500597199, -120.5813831174599, 14.647483432238007, -, -, - , -, -, - ,0.1964846911480387
2000-01-01T00:00:00.00Z, 35.758486603975946, -120.58337990933424, 11.016530293047909, -, -, - , -, -, - ,0.479276847817273
2000-01-01T00:00:00.00Z, 35.79715503142495, -120.58505321210707, 0.9198578128583341, -, -, - , -, -, - ,0.4127290469392954
2000-01-01T00:00:00.00Z, 35.802428946904016, -120.5853535801353, 16.399613358986027, -, -, - , -, -, - ,0.5021924169328801
2000-01-01T00:00:00.00Z, 35.809689025742976, -120.58160696634059, 15.72169762194515, -, -, - , -, -, - ,0.5116535768904679
2000-01-01T00:00:00.00Z, 35.81396577589979, -120.58202492023209, 11.175357522063234, -, -, - , -, -, - ,0.569228782229906
2000-01-01T00:00:00.00Z, 35.829291682291256, -120.58368630094839, 17.442864431521414, -, -, - , -, -, - ,0.31444726778360677
2000-01-01T00:00:00.00Z, 35.96354417542971, -120.58507830689278, 2.643715861525528, -, -, - , -, -, - ,0.17489651079386678
2000-01-01T00:00:00.00Z, 35.96998004865463, -120.58226275075516, 18.916954146113152, -, -, - , -, -, - ,0.27416510685084056
2000-01-01T00:00:00.00Z, 35.98489411553569, -120.58477108737118, 17.99260253795075, -, -, - , -, -, - ,0.3639434131385455
2000-01-01T00:00:00.00Z, 36.00773560613696, -120.58438485401692, 15.492648896335313, -, -, - , -, -, - ,0.45208393327106466
2000-01-01T00:00:00.00Z, 36.01164460427044, -120.58536111691718, 10.82102559318331, -, -, - , -, -, - ,0.5142984902163391
2000-01-01T00:00:00.00Z, 36.01326515571109, -120.58301076635398, 12.995574663243664, -, -, - , -, -, - ,0.49257319163853847
2000-01-01T00:00:00.00Z, 36.05351837676358, -120.58184447098964, 15.449807749929438, -, -, - , -, -, - ,0.2580801696735755
2000-01-01T00:00:00.00Z, 36.13006847009521, -120.58391241910314, 3.1842136139575192, -, -, - , -, -, - ,0.030350489018749784
2000-01-01T00:00:00.00Z, 35.74084929428052, -120.57865670307625, 11.808585897122363, -, -, - , -, -, - ,0.3446809218428844
2000-01-01T00:00:00.00Z, 35.78079273214873, -120.57653385400543, 6.149537734478188, -, -, - , -, -, - ,0.5877912991871587
2000-01-01T00:00:00.00Z, 35.786233406224284, -120.57705122123828, 7.361091542278008, -, -, - , -, -, - ,0.6502232297721451
2000-01-01T00:00:00.00Z, 35.788194439489594, -120.57923829892096, 10.145787570811253, -, -, - , -, -, - ,0.6778074734702395
2000-01-01T00:00:00.00Z, 35.80043212956656, -120.57540396672647, 14.494133645996945, -, -, - , -, -, - ,0.6213707214354499
2000-01-01T00:00:00.00Z, 35.804399561555805, -120.57813727540945, 1.5353817645277676, -, -, - , -, -, - ,0.45513808078269524
2000-01-01T00:00:00.00Z, 35.80793409862272, -120.57743960202446, 8.296789320006873, -, -, - , -, -, - ,0.6832835392888421
2000-01-01T00:00:00.00Z, 35.83371621875584, -120.57606565409456, 3.528391136967213, -, -, - , -, -, - ,0.3297339561531368
2000-01-01T00:00:00.00Z, 36.014825879379444, -120.58046326262318, 12.818268819869145, -, -, - , -, -, - ,0.5157429593978372
2000-01-01T00:00:00.00Z, 36.033018880620595, -120.57928488458327, 4.5995168458909195, -, -, - , -, -, - ,0.3502680887651775
2000-01-01T00:00:00.00Z, 36.066385982833026, -120.57746838427892, 4.522309466650453, -, -, - , -, -, - ,0.1878567939468774
2000-01-01T00:00:00.00Z, 35.6929610038644, -120.57417488015787, 1.5397511481306458, -, -, - , -, -, - ,0.08735244655942706
2000-01-01T00:00:00.00Z, 35.74277521633085, -120.57306611119871, 2.344488657462291, -, -, - , -, -, - ,0.266672255334881
2000-01-01T00:00:00.00Z, 35.76014536478738, -120.57267588889448, 19.202220016571392, -, -, - , -, -, - ,0.3144279516682193
