# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.747052 38.241730 24.500000 -0.204178 0.792177 0.710506
-119.744174 38.241730 24.500000 -0.200531 0.826045 0.745832
-119.741296 38.241730 24.500000 -0.196951 0.860129 0.781349
-119.738417 38.241730 24.500000 -0.193449 0.894413 0.817033
-119.735539 38.241730 24.500000 -0.190036 0.928875 0.852860
-119.732661 38.241730 24.500000 -0.186725 0.963495 0.888805
-119.729782 38.241730 24.500000 -0.183527 0.998252 0.924841
-119.726904 38.241730 24.500000 -0.180454 1.033124 0.960942
-119.724026 38.241730 24.500000 -0.177519 1.068089 0.997081
-119.721147 38.241730 24.500000 -0.174735 1.103124 1.033230
-119.718269 38.241730 24.500000 -0.172113 1.138206 1.069361
-119.715391 38.241730 24.500000 -0.169666 1.173311 1.105445
-119.712512 38.241730 24.500000 -0.167407 1.208415 1.141453
-119.709634 38.241730 24.500000 -0.165347 1.243493 1.177354
-119.706756 38.241730 24.500000 -0.163500 1.278521 1.213121
-119.703877 38.241730 24.500000 -0.161877 1.313472 1.248721
-119.700999 38.241730 24.500000 -0.160490 1.348322 1.284126
-119.698120 38.241730 24.500000 -0.159350 1.383044 1.319304
-119.695242 38.241730 24.500000 -0.158467 1.417613 1.354226
-119.692364 38.241730 24.500000 -0.157854 1.452003 1.388862
-119.689485 38.241730 24.500000 -0.157519 1.486188 1.423181
-119.686607 38.241730 24.500000 -0.157472 1.520143 1.457154
-119.683729 38.241730 24.500000 -0.157722 1.553840 1.490751
-119.680850 38.241730 24.500000 -0.158276 1.587255 1.523944
-119.677972 38.241730 24.500000 -0.159143 1.620362 1.556704
-119.675094 38.241730 24.500000 -0.160327 1.653135 1.589004
-119.672215 38.241730 24.500000 -0.161836 1.685552 1.620817
-119.669337 38.241730 24.500000 -0.163671 1.717586 1.652117
-119.666459 38.241730 24.500000 -0.165838 1.749214 1.682878
-119.663580 38.241730 24.500000 -0.168338 1.780413 1.713078
-119.660702 38.241730 24.500000 -0.171171 1.811161 1.742693
-119.657823 38.241730 24.500000 -0.174337 1.841436 1.771701
-119.654945 38.241730 24.500000 -0.177834 1.871216 1.800083
-119.652067 38.241730 24.500000 -0.181658 1.900483 1.827820
-119.649188 38.241730 24.500000 -0.185805 1.929217 1.854895
-119.646310 38.241730 24.500000 -0.190267 1.957400 1.881293
-119.643432 38.241730 24.500000 -0.195036 1.985015 1.907001
-119.640553 38.241730 24.500000 -0.200102 2.012046 1.932006
-119.637675 38.241730 24.500000 -0.205453 2.038480 1.956299
-119.634797 38.241730 24.500000 -0.211077 2.064303 1.979872
-119.631918 38.241730 24.500000 -0.216956 2.089503 2.002720
-119.629040 38.241730 24.500000 -0.223075 2.114070 2.024840
-119.626162 38.241730 24.500000 -0.229414 2.137994 2.046229
-119.623283 38.241730 24.500000 -0.235951 2.161270 2.066889
-119.620405 38.241730 24.500000 -0.242665 2.183890 2.086824
-119.617527 38.241730 24.500000 -0.249530 2.205850 2.106038
-119.614648 38.241730 24.500000 -0.256520 2.227147 2.124539
-119.611770 38.241730 24.500000 -0.263606 2.247781 2.142338
-119.608891 38.241730 24.500000 -0.270759 2.267751 2.159447
-119.606013 38.241730 24.500000 -0.277945 2.287059 2.175881
-119.603135 38.241730 24.500000 -0.285133 2.305709 2.191656
-119.600256 38.241730 24.500000 -0.292286 2.323706 2.206791
-119.597378 38.241730 24.500000 -0.299368 2.341056 2.221308
-119.594500 38.241730 24.500000 -0.306342 2.357767 2.235230
-119.591621 38.241730 24.500000 -0.313167 2.373848 2.248581
-119.588743 38.241730 24.500000 -0.319804 2.389311 2.261389
-119.585865 38.241730 24.500000 -0.326210 2.404166 2.273682
-119.582986 38.241730 24.500000 -0.332344 2.418427 2.285490
-119.580108 38.241730 24.500000 -0.338163 2.432109 2.296844
-119.577230 38.241730 24.500000 -0.343622 2.445226 2.307777
-119.574351 38.241730 24.500000 -0.348679 2.457795 2.318324
-119.571473 38.241730 24.500000 -0.353288 2.469833 2.328518
-119.568595 38.241730 24.500000 -0.357405 2.481357 2.338395
-119.565716 38.241730 24.500000 -0.360987 2.492386 2.347991
-119.562838 38.241730 24.500000 -0.363989 2.502937 2.357341
-119.559959 38.241730 24.500000 -0.366370 2.513030 2.366483
-119.557081 38.241730 24.500000 -0.368085 2.522685 2.375451
-119.554203 38.241730 24.500000 -0.369095 2.531919 2.384281
-119.551324 38.241730 24.500000 -0.369360 2.540753 2.393009
-119.548446 38.241730 24.500000 -0.368841 2.549203 2.401667
-119.545568 38.241730 24.500000 -0.367501 2.557290 2.410290
-119.542689 38.241730 24.500000 -0.365305 2.565029 2.418907
-119.539811 38.241730 24.500000 -0.362222 2.572439 2.427550
-119.536933 38.241730 24.500000 -0.358220 2.579534 2.436246
-119.534054 38.241730 24.500000 -0.353272 2.586330 2.445021
-119.531176 38.241730 24.500000 -0.347352 2.592840 2.453900
-119.528298 38.241730 24.500000 -0.340439 2.599078 2.462902
-119.525419 38.241730 24.500000 -0.332514 2.605053 2.472047
-119.522541 38.241730 24.500000 -0.323560 2.610775 2.481351
-119.519662 38.241730 24.500000 -0.313565 2.616252 2.490825
-119.516784 38.241730 24.500000 -0.302521 2.621490 2.500481
-119.513906 38.241730 24.500000 -0.290422 2.626493 2.510324
-119.511027 38.241730 24.500000 -0.277266 2.631264 2.520357
-119.508149 38.241730 24.500000 -0.263056 2.635803 2.530580
-119.505271 38.241730 24.500000 -0.247797 2.640107 2.540988
-119.502392 38.241730 24.500000 -0.231501 2.644175 2.551575
-119.499514 38.241730 24.500000 -0.214179 2.647999 2.562327
-119.496636 38.241730 24.500000 -0.195851 2.651572 2.573231
-119.493757 38.241730 24.500000 -0.176538 2.654884 2.584269
-119.490879 38.241730 24.500000 -0.156265 2.657922 2.595416
-119.488001 38.241730 24.500000 -0.135062 2.660674 2.606649
-119.485122 38.241730 24.500000 -0.112962 2.663123 2.617938
-119.482244 38.241730 24.500000 -0.090000 2.665251 2.629250
-119.479366 38.241730 24.500000 -0.066219 2.667038 2.640551
-119.476487 38.241730 24.500000 -0.041660 2.668464 2.651800
-119.473609 38.241730 24.500000 -0.016370 2.669504 2.662956
-119.470730 38.241730 24.500000 0.009601 2.670136 2.673976
-119.467852 38.241730 24.500000 0.036201 2.670332 2.684813
-119.464974 38.241730 24.500000 0.063375 2.670067 2.695417
-119.462095 38.241730 24.500000 0.091066 2.669311 2.705737
-119.459217 38.241730 24.500000 0.119214 2.668036 2.715722
-119.456339 38.241730 24.500000 0.147758 2.666212 2.725315
-119.453460 38.241730 24.500000 0.176635 2.663809 2.734463
-119.450582 38.241730 24.500000 0.205780 2.660795 2.743107
-119.447704 38.241730 24.500000 0.235129 2.657141 2.751192
-119.444825 38.241730 24.500000 0.264615 2.652814 2.758660
-119.441947 38.241730 24.500000 0.294171 2.647784 2.765452
-119.439069 38.241730 24.500000 0.323730 2.642020 2.771512
-119.436190 38.241730 24.500000 0.353224 2.635492 2.776782
-119.433312 38.241730 24.500000 0.382586 2.628171 2.781206
-119.430433 38.241730 24.500000 0.411751 2.620028 2.784728
-119.427555 38.241730 24.500000 0.440651 2.611036 2.787296
-119.424677 38.241730 24.500000 0.469223 2.601167 2.788856
-119.421798 38.241730 24.500000 0.497402 2.590398 2.789358
-119.418920 38.241730 24.500000 0.525126 2.578703 2.788753
-119.416042 38.241730 24.500000 0.552334 2.566062 2.786996
-119.413163 38.241730 24.500000 0.578969 2.552454 2.784041
-119.410285 38.241730 24.500000 0.604973 2.537860 2.779849
-119.407407 38.241730 24.500000 0.630292 2.522264 2.774381
-119.404528 38.241730 24.500000 0.654874 2.505652 2.767602
-119.401650 38.241730 24.500000 0.678670 2.488011 2.759479
-119.398772 38.241730 24.500000 0.701632 2.469331 2.749983
-119.395893 38.241730 24.500000 0.723717 2.449604 2.739091
-119.393015 38.241730 24.500000 0.744884 2.428825 2.726779
-119.390137 38.241730 24.500000 0.765094 2.406991 2.713029
-119.387258 38.241730 24.500000 0.784314 2.384101 2.697826
-119.384380 38.241730 24.500000 0.802510 2.360156 2.681160
-119.381501 38.241730 24.500000 0.819655 2.335160 2.663022
-119.378623 38.241730 24.500000 0.835723 2.309121 2.643410
-119.375745 38.241730 24.500000 0.850691 2.282046 2.622322
-119.372866 38.241730 24.500000 0.864541 2.253946 2.599763
-119.369988 38.241730 24.500000 0.877256 2.224836 2.575738
-119.367110 38.241730 24.500000 0.888823 2.194730 2.550259
-119.364231 38.241730 24.500000 0.899234 2.163646 2.523340
-119.361353 38.241730 24.500000 0.908481 2.131604 2.494997
-119.358475 38.241730 24.500000 0.916561 2.098626 2.465251
-119.355596 38.241730 24.500000 0.923473 2.064735 2.434125
-119.352718 38.241730 24.500000 0.929219 2.029958 2.401645
-119.349840 38.241730 24.500000 0.933803 1.994320 2.367842
-119.346961 38.241730 24.500000 0.937234 1.957852 2.332746
-119.344083 38.241730 24.500000 0.939520 1.920584 2.296392
-119.341204 38.241730 24.500000 0.940675 1.882547 2.258817
-119.338326 38.241730 24.500000 0.940713 1.843774 2.220059
-119.335448 38.241730 24.500000 0.939650 1.804301 2.180161
-119.332569 38.241730 24.500000 0.937505 1.764163 2.139165
-119.329691 38.241730 24.500000 0.934300 1.723395 2.097115
-119.326813 38.241730 24.500000 0.930056 1.682036 2.054058
-119.323934 38.241730 24.500000 0.924797 1.640123 2.010042
-119.321056 38.241730 24.500000 0.918549 1.597695 1.965114
-119.318178 38.241730 24.500000 0.911339 1.554791 1.919326
-119.315299 38.241730 24.500000 0.903195 1.511450 1.872728
-119.312421 38.241730 24.500000 0.894147 1.467713 1.825372
-119.309543 38.241730 24.500000 0.884224 1.423619 1.777309
-119.306664 38.241730 24.500000 0.873458 1.379209 1.728592
-119.303786 38.241730 24.500000 0.861881 1.334522 1.679274
-119.300908 38.241730 24.500000 0.849525 1.289598 1.629408
-119.298029 38.241730 24.500000 0.836424 1.244477 1.579047
-119.295151 38.241730 24.500000 0.822610 1.199199 1.528243
-119.292272 38.241730 24.500000 0.808118 1.153802 1.477049
-119.289394 38.241730 24.500000 0.792981 1.108324 1.425517
-119.286516 38.241730 24.500000 0.777234 1.062805 1.373698
-119.283637 38.241730 24.500000 0.760910 1.017280 1.321644
-119.280759 38.241730 24.500000 0.744044 0.971787 1.269405
-119.277881 38.241730 24.500000 0.726669 0.926362 1.217030
-119.275002 38.241730 24.500000 0.708819 0.881040 1.164568
-119.272124 38.241730 24.500000 0.690527 0.835855 1.112066
-119.269246 38.241730 24.500000 0.671826 0.790841 1.059571
-119.266367 38.241730 24.500000 0.652749 0.746029 1.007128
-119.263489 38.241730 24.500000 0.633326 0.701452 0.954782
-119.260611 38.241730 24.500000 0.613590 0.657139 0.902575
-119.257732 38.241730 24.500000 0.593571 0.613121 0.850550
-119.254854 38.241730 24.500000 0.573299 0.569426 0.798746
-119.251975 38.241730 24.500000 0.552804 0.526081 0.747202
-119.249097 38.241730 24.500000 0.532115 0.483111 0.695957
-119.246219 38.241730 24.500000 0.511258 0.440543 0.645046
-119.243340 38.241730 24.500000 0.490262 0.398400 0.594505
-119.240462 38.241730 24.500000 0.469152 0.356705 0.544366
-119.237584 38.241730 24.500000 0.447955 0.315479 0.494661
-119.234705 38.241730 24.500000 0.426694 0.274744 0.445421
-119.231827 38.241730 24.500000 0.405394 0.234518 0.396675
-119.228949 38.241730 24.500000 0.384077 0.194819 0.348450
-119.226070 38.241730 24.500000 0.362766 0.155666 0.300773
-119.223192 38.241730 24.500000 0.341481 0.117074 0.253667
-119.220314 38.241730 24.500000 0.320244 0.079058 0.207156
-119.217435 38.241730 24.500000 0.299073 0.041632 0.161261
-119.214557 38.241730 24.500000 0.277987 0.004809 0.116003
-119.211679 38.241730 24.500000 0.257003 -0.031400 0.071401
-119.208800 38.241730 24.500000 0.236140 -0.066983 0.027473
-119.205922 38.241730 24.500000 0.215412 -0.101931 -0.015767
-119.203043 38.241730 24.500000 0.194835 -0.136235 -0.058302
-119.200165 38.241730 24.500000 0.174423 -0.169888 -0.100119
-119.197287 38.241730 24.500000 0.154190 -0.202881 -0.141206
-119.194408 38.241730 24.500000 0.134148 -0.235210 -0.181551
-119.191530 38.241730 24.500000 0.114310 -0.266869 -0.221145
-119.188652 38.241730 24.500000 0.094688 -0.297854 -0.259979
-119.185773 38.241730 24.500000 0.075290 -0.328161 -0.298045
-119.182895 38.241730 24.500000 0.056128 -0.357788 -0.335337
-119.180017 38.241730 24.500000 0.037210 -0.386733 -0.371849
-119.177138 38.241730 24.500000 0.018545 -0.414994 -0.407576
-119.174260 38.241730 24.500000 0.000140 -0.442571 -0.442515
-119.171382 38.241730 24.500000 -0.017996 -0.469465 -0.476663
-119.168503 38.241730 24.500000 -0.035859 -0.495676 -0.510019
-119.165625 38.241730 24.500000 -0.053441 -0.521206 -0.542582
-119.162747 38.241730 24.500000 -0.070738 -0.546057 -0.574352
-119.159868 38.241730 24.500000 -0.087744 -0.570231 -0.605329
-119.156990 38.241730 24.500000 -0.104456 -0.593732 -0.635515
-119.154111 38.241730 24.500000 -0.120869 -0.616564 -0.664912
-119.151233 38.241730 24.500000 -0.136981 -0.638731 -0.693523
-119.148355 38.241730 24.500000 -0.152788 -0.660237 -0.721352
-119.145476 38.241730 24.500000 -0.168289 -0.681088 -0.748404
-119.142598 38.241730 24.500000 -0.183480 -0.701289 -0.774681
-119.833403 38.243982 24.500000 -0.324446 -0.070819 -0.200598
-119.830525 38.243982 24.500000 -0.322324 -0.048654 -0.177583
-119.827646 38.243982 24.500000 -0.320088 -0.025989 -0.154024
-119.824768 38.243982 24.500000 -0.317738 -0.002824 -0.129919
-119.821890 38.243982 24.500000 -0.315275 0.020840 -0.105270
-119.819011 38.243982 24.500000 -0.312701 0.045002 -0.080078
-119.816133 38.243982 24.500000 -0.310016 0.069661 -0.054345
-119.813255 38.243982 24.500000 -0.307222 0.094815 -0.028074
-119.810376 38.243982 24.500000 -0.304322 0.120462 -0.001267
-119.807498 38.243982 24.500000 -0.301317 0.146598 0.026071
-119.804620 38.243982 24.500000 -0.298211 0.173219 0.053935
-119.801741 38.243982 24.500000 -0.295006 0.200323 0.082321
-119.798863 38.243982 24.500000 -0.291706 0.227903 0.111221
-119.795985 38.243982 24.500000 -0.288314 0.255955 0.140630
-119.793106 38.243982 24.500000 -0.284836 0.284473 0.170539
-119.790228 38.243982 24.500000 -0.281274 0.313449 0.200939
-119.787349 38.243982 24.500000 -0.277636 0.342877 0.231823
-119.784471 38.243982 24.500000 -0.273925 0.372748 0.263178
-119.781593 38.243982 24.500000 -0.270148 0.403054 0.294995
-119.778714 38.243982 24.500000 -0.266311 0.433785 0.327261
-119.775836 38.243982 24.500000 -0.262420 0.464932 0.359964
-119.772958 38.243982 24.500000 -0.258484 0.496483 0.393089
-119.770079 38.243982 24.500000 -0.254509 0.528427 0.426623
-119.767201 38.243982 24.500000 -0.250504 0.560751 0.460550
-119.764323 38.243982 24.500000 -0.246477 0.593443 0.494852
-119.761444 38.243982 24.500000 -0.242436 0.626488 0.529514
-119.758566 38.243982 24.500000 -0.238392 0.659873 0.564516
-119.755688 38.243982 24.500000 -0.234353 0.693581 0.599840
-119.752809 38.243982 24.500000 -0.230331 0.727597 0.635465
-119.749931 38.243982 24.500000 -0.226334 0.761904 0.671371
-119.747052 38.243982 24.500000 -0.222376 0.796485 0.707534
-119.744174 38.243982 24.500000 -0.218466 0.831320 0.743934
-119.741296 38.243982 24.500000 -0.214615 0.866392 0.780546
-119.738417 38.243982 24.500000 -0.210838 0.901680 0.817345
-119.735539 38.243982 24.500000 -0.207144 0.937164 0.854306
-119.732661 38.243982 24.500000 -0.203547 0.972823 0.891404
-119.729782 38.243982 24.500000 -0.200059 1.008635 0.928611
-119.726904 38.243982 24.500000 -0.196693 1.044578 0.965900
-119.724026 38.243982 24.500000 -0.193463 1.080628 1.003243
-119.721147 38.243982 24.500000 -0.190381 1.116763 1.040610
-119.718269 38.243982 24.500000 -0.187461 1.152957 1.077973
-119.715391 38.243982 24.500000 -0.184716 1.189187 1.115301
-119.712512 38.243982 24.500000 -0.182159 1.225427 1.152564
-119.709634 38.243982 24.500000 -0.179804 1.261652 1.189731
-119.706756 38.243982 24.500000 -0.177662 1.297836 1.226771
-119.703877 38.243982 24.500000 -0.175749 1.333952 1.263652
-119.700999 38.243982 24.500000 -0.174075 1.369974 1.300344
-119.698120 38.243982 24.500000 -0.172653 1.405874 1.336813
-119.695242 38.243982 24.500000 -0.171496 1.441627 1.373029
-119.692364 38.243982 24.500000 -0.170614 1.477205 1.408959
-119.689485 38.243982 24.500000 -0.170019 1.512580 1.444572
-119.686607 38.243982 24.500000 -0.169722 1.547726 1.479837
-119.683729 38.243982 24.500000 -0.169731 1.582615 1.514722
-119.680850 38.243982 24.500000 -0.170056 1.617220 1.549198
-119.677972 38.243982 24.500000 -0.170705 1.651515 1.583233
-119.675094 38.243982 24.500000 -0.171686 1.685473 1.616799
-119.672215 38.243982 24.500000 -0.173004 1.719068 1.649867
-119.669337 38.243982 24.500000 -0.174664 1.752275 1.682409
-119.666459 38.243982 24.500000 -0.176672 1.785068 1.714399
-119.663580 38.243982 24.500000 -0.179029 1.817422 1.745811
-119.660702 38.243982 24.500000 -0.181737 1.849315 1.776620
-119.657823 38.243982 24.500000 -0.184797 1.880723 1.806804
-119.654945 38.243982 24.500000 -0.188207 1.911623 1.836340
-119.652067 38.243982 24.500000 -0.191964 1.941995 1.865209
-119.649188 38.243982 24.500000 -0.196063 1.971817 1.893392
-119.646310 38.243982 24.500000 -0.200499 2.001072 1.920872
-119.643432 38.243982 24.500000 -0.205263 2.029740 1.947635
-119.640553 38.243982 24.500000 -0.210347 2.057806 1.973667
-119.637675 38.243982 24.500000 -0.215738 2.085253 1.998958
-119.634797 38.243982 24.500000 -0.221423 2.112067 2.023498
-119.631918 38.243982 24.500000 -0.227387 2.138236 2.047281
-119.629040 38.243982 24.500000 -0.233612 2.163747 2.070303
-119.626162 38.243982 24.500000 -0.240079 2.188593 2.092561
-119.623283 38.243982 24.500000 -0.246768 2.212763 2.114056
-119.620405 38.243982 24.500000 -0.253654 2.236252 2.134790
-119.617527 38.243982 24.500000 -0.260713 2.259054 2.154769
-119.614648 38.243982 24.500000 -0.267917 2.281166 2.173999
-119.611770 38.243982 24.500000 -0.275238 2.302587 2.192492
-119.608891 38.243982 24.500000 -0.282644 2.323316 2.210259
-119.606013 38.243982 24.500000 -0.290102 2.343355 2.227314
-119.603135 38.243982 24.500000 -0.297578 2.362707 2.243676
-119.600256 38.243982 24.500000 -0.305036 2.381378 2.259363
-119.597378 38.243982 24.500000 -0.312437 2.399373 2.274398
-119.594500 38.243982 24.500000 -0.319743 2.416701 2.288803
-119.591621 38.243982 24.500000 -0.326911 2.433370 2.302606
-119.588743 38.243982 24.500000 -0.333901 2.449394 2.315833
-119.585865 38.243982 24.500000 -0.340668 2.464782 2.328515
-119.582986 38.243982 24.500000 -0.347169 2.479550 2.340682
-119.580108 38.243982 24.500000 -0.353359 2.493712 2.352369
-119.577230 38.243982 24.500000 -0.359191 2.507284 2.363608
-119.574351 38.243982 24.500000 -0.364620 2.520283 2.374435
-119.571473 38.243982 24.500000 -0.369599 2.532727 2.384887
-119.568595 38.243982 24.500000 -0.374082 2.544634 2.395001
-119.565716 38.243982 24.500000 -0.378022 2.556024 2.404815
-119.562838 38.243982 24.500000 -0.381374 2.566916 2.414366
-119.559959 38.243982 24.500000 -0.384091 2.577330 2.423693
-119.557081 38.243982 24.500000 -0.386130 2.587286 2.432834
-119.554203 38.243982 24.500000 -0.387447 2.596805 2.441827
-119.551324 38.243982 24.500000 -0.387999 2.605907 2.450707
-119.548446 38.243982 24.500000 -0.387746 2.614611 2.459513
-119.545568 38.243982 24.500000 -0.386649 2.622937 2.468277
-119.542689 38.243982 24.500000 -0.384672 2.630903 2.477034
-119.539811 38.243982 24.500000 -0.381778 2.638528 2.485816
-119.536933 38.243982 24.500000 -0.377937 2.645828 2.494653
-119.534054 38.243982 24.500000 -0.373117 2.652819 2.503572
-119.531176 38.243982 24.500000 -0.367294 2.659516 2.512599
-119.528298 38.243982 24.500000 -0.360442 2.665933 2.521757
-119.525419 38.243982 24.500000 -0.352541 2.672081 2.531065
-119.522541 38.243982 24.500000 -0.343575 2.677971 2.540541
-119.519662 38.243982 24.500000 -0.333529 2.683611 2.550199
-119.516784 38.243982 24.500000 -0.322394 2.689007 2.560049
-119.513906 38.243982 24.500000 -0.310164 2.694165 2.570099
-119.511027 38.243982 24.500000 -0.296836 2.699086 2.580352
-119.508149 38.243982 24.500000 -0.282414 2.703773 2.590807
-119.505271 38.243982 24.500000 -0.266902 2.708222 2.601462
-119.502392 38.243982 24.500000 -0.250310 2.712431 2.612307
-119.499514 38.243982 24.500000 -0.232654 2.716394 2.623332
-119.496636 38.243982 24.500000 -0.213951 2.720102 2.634521
-119.493757 38.243982 24.500000 -0.194225 2.723545 2.645855
-119.490879 38.243982 24.500000 -0.173500 2.726711 2.657311
-119.488001 38.243982 24.500000 -0.151809 2.729585 2.668861
-119.485122 38.243982 24.500000 -0.129185 2.732150 2.680476
-119.482244 38.243982 24.500000 -0.105667 2.734388 2.692121
-119.479366 38.243982 24.500000 -0.081296 2.736277 2.703759
-119.476487 38.243982 24.500000 -0.056119 2.737796 2.715349
-119.473609 38.243982 24.500000 -0.030184 2.738921 2.726847
-119.470730 38.243982 24.500000 -0.003542 2.739625 2.738208
-119.467852 38.243982 24.500000 0.023751 2.739881 2.749382
-119.464974 38.243982 24.500000 0.051637 2.739661 2.760316
-119.462095 38.243982 24.500000 0.080057 2.738936 2.770959
-119.459217 38.243982 24.500000 0.108949 2.737674 2.781253
-119.456339 38.243982 24.500000 0.138247 2.735844 2.791142
-119.453460 38.243982 24.500000 0.167886 2.733414 2.800568
-119.450582 38.243982 24.500000 0.197799 2.730352 2.809471
-119.447704 38.243982 24.500000 0.227916 2.726624 2.817791
-119.444825 38.243982 24.500000 0.258169 2.722199 2.825467
-119.441947 38.243982 24.500000 0.288487 2.717044 2.832438
-119.439069 38.243982 24.500000 0.318800 2.711125 2.838645
-119.436190 38.243982 24.500000 0.349038 2.704413 2.844028
-119.433312 38.243982 24.500000 0.379130 2.696875 2.848527
-119.430433 38.243982 24.500000 0.409006 2.688481 2.852084
-119.427555 38.243982 24.500000 0.438599 2.679203 2.854643
-119.424677 38.243982 24.500000 0.467840 2.669013 2.856149
-119.421798 38.243982 24.500000 0.496664 2.657884 2.856550
-119.418920 38.243982 24.500000 0.525004 2.645792 2.855794
-119.416042 38.243982 24.500000 0.552799 2.632714 2.853833
-119.413163 38.243982 24.500000 0.579986 2.618628 2.850622
-119.410285 38.243982 24.500000 0.606509 2.603515 2.846119
-119.407407 38.243982 24.500000 0.632310 2.587358 2.840282
-119.404528 38.243982 24.500000 0.657335 2.570143 2.833077
-119.401650 38.243982 24.500000 0.681533 2.551856 2.824469
-119.398772 38.243982 24.500000 0.704857 2.532487 2.814430
-119.395893 38.243982 24.500000 0.727261 2.512028 2.802933
-119.393015 38.243982 24.500000 0.748703 2.490475 2.789956
-119.390137 38.243982 24.500000 0.769144 2.467823 2.775481
-119.387258 38.243982 24.500000 0.788549 2.444073 2.759493
-119.384380 38.243982 24.500000 0.806885 2.419227 2.741981
-119.381501 38.243982 24.500000 0.824123 2.393288 2.722938
-119.378623 38.243982 24.500000 0.840239 2.366265 2.702361
-119.375745 38.243982 24.500000 0.855208 2.338168 2.680251
-119.372866 38.243982 24.500000 0.869014 2.309007 2.656612
-119.369988 38.243982 24.500000 0.881639 2.278797 2.631453
-119.367110 38.243982 24.500000 0.893073 2.247556 2.604786
-119.364231 38.243982 24.500000 0.903306 2.215303 2.576625
-119.361353 38.243982 24.500000 0.912332 2.182057 2.546990
-119.358475 38.243982 24.500000 0.920149 2.147844 2.515904
-119.355596 38.243982 24.500000 0.926757 2.112688 2.483391
-119.352718 38.243982 24.500000 0.932159 2.076616 2.449480
-119.349840 38.243982 24.500000 0.936362 2.039658 2.414203
-119.346961 38.243982 24.500000 0.939374 2.001844 2.377594
-119.344083 38.243982 24.500000 0.941207 1.963207 2.339690
-119.341204 38.243982 24.500000 0.941875 1.923780 2.300530
-119.338326 38.243982 24.500000 0.941394 1.883599 2.260156
-119.335448 38.243982 24.500000 0.939782 1.842699 2.218612
-119.332569 38.243982 24.500000 0.937060 1.801119 2.175943
-119.329691 38.243982 24.500000 0.933251 1.758897 2.132197
-119.326813 38.243982 24.500000 0.928379 1.716071 2.087423
-119.323934 38.243982 24.500000 0.922470 1.672683 2.041671
-119.321056 38.243982 24.500000 0.915551 1.628772 1.994993
-119.318178 38.243982 24.500000 0.907652 1.584380 1.947441
-119.315299 38.243982 24.500000 0.898802 1.539548 1.899069
-119.312421 38.243982 24.500000 0.889033 1.494318 1.849932
-119.309543 38.243982 24.500000 0.878377 1.448733 1.800083
-119.306664 38.243982 24.500000 0.866866 1.402832 1.749579
-119.303786 38.243982 24.500000 0.854535 1.356660 1.698474
-119.300908 38.243982 24.500000 0.841419 1.310256 1.646823
-119.298029 38.243982 24.500000 0.827551 1.263663 1.594683
-119.295151 38.243982 24.500000 0.812967 1.216922 1.542108
-119.292272 38.243982 24.500000 0.797703 1.170072 1.489154
-119.289394 38.243982 24.500000 0.781794 1.123155 1.435873
-119.286516 38.243982 24.500000 0.765276 1.076210 1.382320
-119.283637 38.243982 24.500000 0.748184 1.029275 1.328548
-119.280759 38.243982 24.500000 0.730553 0.982388 1.274609
-119.277881 38.243982 24.500000 0.712420 0.935587 1.220555
-119.275002 38.243982 24.500000 0.693818 0.888908 1.166435
-119.272124 38.243982 24.500000 0.674783 0.842386 1.112299
