# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-149.822159 61.198775 61.500000 34.933410 107.616687 121.590051
-149.812742 61.198775 61.500000 39.946908 109.552892 125.531655
-149.803325 61.198775 61.500000 44.524108 111.616328 129.425971
-149.793908 61.198775 61.500000 48.626637 113.771157 133.221811
-149.784491 61.198775 61.500000 52.223633 115.981552 136.871005
-149.775073 61.198775 61.500000 55.291800 118.212312 140.329032
-149.765656 61.198775 61.500000 57.815313 120.429417 143.555542
-149.756239 61.198775 61.500000 59.785592 122.600510 146.514747
-149.746822 61.198775 61.500000 61.200954 124.695321 149.175703
-149.737404 61.198775 61.500000 62.066165 126.685999 151.512465
-149.727987 61.198775 61.500000 62.391915 128.547378 153.504144
-149.718570 61.198775 61.500000 62.194230 130.257169 155.134861
-149.709153 61.198775 61.500000 61.493841 131.796076 156.393613
-149.699735 61.198775 61.500000 60.315535 133.147848 157.274062
-149.690318 61.198775 61.500000 58.687486 134.299274 157.774269
-149.680901 61.198775 61.500000 56.640611 135.240121 157.896365
-149.671484 61.198775 61.500000 54.207929 135.963028 157.646200
-149.662066 61.198775 61.500000 51.423959 136.463364 157.032948
-149.652649 61.198775 61.500000 48.324157 136.739053 156.068716
-149.643232 61.198775 61.500000 44.944395 136.790374 154.768132
-149.633815 61.198775 61.500000 41.320489 136.619750 153.147946
-149.624397 61.198775 61.500000 37.487784 136.231522 151.226635
-149.614980 61.198775 61.500000 33.480788 135.631720 149.024035
-149.605563 61.198775 61.500000 29.332859 134.827835 146.560978
-149.596146 61.198775 61.500000 25.075953 133.828594 143.858975
-149.586728 61.198775 61.500000 20.740406 132.643745 140.939907
-149.577311 61.198775 61.500000 16.354776 131.283848 137.825759
-149.567894 61.198775 61.500000 11.945724 129.760089 134.538379
-149.558477 61.198775 61.500000 7.537932 128.084093 131.099266
-149.549059 61.198775 61.500000 3.154061 126.267768 127.529392
-149.539642 61.198775 61.500000 -1.185267 124.323154 123.849047
-149.530225 61.198775 61.500000 -5.461448 122.262294 120.077715
-149.520808 61.198775 61.500000 -9.657869 120.097120 116.233973
-149.511390 61.198775 61.500000 -13.759843 117.839351 112.335414
-149.501973 61.198775 61.500000 -17.754542 115.500409 108.398593
-149.492556 61.198775 61.500000 -21.630912 113.091351 104.438986
-149.483139 61.198775 61.500000 -25.379579 110.622806 100.470975
-150.424863 61.203279 61.500000 29.776544 39.173811 51.084428
-150.415446 61.203279 61.500000 31.127286 43.002630 55.453544
-150.406029 61.203279 61.500000 32.395043 46.962146 59.920163
-150.396612 61.203279 61.500000 33.565722 51.047849 64.474138
-150.387194 61.203279 61.500000 34.624514 55.254029 69.103835
-150.377777 61.203279 61.500000 35.555961 59.573692 73.796076
-150.368360 61.203279 61.500000 36.344047 63.998465 78.536084
-150.358943 61.203279 61.500000 36.972311 68.518521 83.307445
-150.349525 61.203279 61.500000 37.423977 73.122502 88.092093
-150.340108 61.203279 61.500000 37.682117 77.797460 92.870307
-150.330691 61.203279 61.500000 37.729841 82.528801 97.620737
-150.321274 61.203279 61.500000 37.550508 87.300257 102.320460
-150.311856 61.203279 61.500000 37.127974 92.093869 106.945058
-150.302439 61.203279 61.500000 36.446860 96.889998 111.468742
-150.293022 61.203279 61.500000 35.492856 101.667362 115.864504
-150.283605 61.203279 61.500000 34.253048 106.403096 120.104315
-150.274187 61.203279 61.500000 32.716264 111.072860 124.159366
-150.264770 61.203279 61.500000 30.873450 115.650967 128.000347
-150.255353 61.203279 61.500000 28.718050 120.110565 131.597785
-150.245936 61.203279 61.500000 26.246409 124.423849 134.922413
-150.236518 61.203279 61.500000 23.458165 128.562326 137.945592
-150.227101 61.203279 61.500000 20.356641 132.497118 140.639774
-150.217684 61.203279 61.500000 16.949220 136.199307 142.978995
-150.208267 61.203279 61.500000 13.247691 139.640334 144.939410
-150.198849 61.203279 61.500000 9.268554 142.792420 146.499842
-150.189432 61.203279 61.500000 5.033273 145.629034 147.642344
-150.180015 61.203279 61.500000 0.568458 148.125387 148.352770
-150.170598 61.203279 61.500000 -4.094031 150.258937 148.621325
-150.161180 61.203279 61.500000 -8.917078 152.009922 148.443091
-150.151763 61.203279 61.500000 -13.858409 153.361869 147.818506
-150.142346 61.203279 61.500000 -18.870815 154.302112 146.753786
-150.132929 61.203279 61.500000 -23.902501 154.822261 145.261261
-150.123511 61.203279 61.500000 -28.897564 154.918643 143.359618
-150.114094 61.203279 61.500000 -33.796621 154.592673 141.074024
-150.104677 61.203279 61.500000 -38.537562 153.851151 138.436126
-150.095260 61.203279 61.500000 -43.056441 152.706477 135.483900
-150.085842 61.203279 61.500000 -47.288482 151.176748 132.261355
-150.076425 61.203279 61.500000 -51.169196 149.285751 128.818072
-150.067008 61.203279 61.500000 -54.635570 147.062820 125.208592
-150.057591 61.203279 61.500000 -57.627330 144.542572 121.491640
-150.048173 61.203279 61.500000 -60.088213 141.764498 117.729213
-150.038756 61.203279 61.500000 -61.967249 138.772432 113.985532
-150.029339 61.203279 61.500000 -63.219987 135.613888 110.325893
-150.019922 61.203279 61.500000 -63.809651 132.339289 106.815429
-150.010504 61.203279 61.500000 -63.708175 129.001097 103.517827
-150.001087 61.203279 61.500000 -62.897081 125.652861 100.494028
-149.991670 61.203279 61.500000 -61.368175 122.348216 97.800946
-149.982253 61.203279 61.500000 -59.124035 119.139857 95.490243
-149.972835 61.203279 61.500000 -56.178248 116.078508 93.607209
-149.963418 61.203279 61.500000 -52.555417 113.211927 92.189760
-149.954001 61.203279 61.500000 -48.290899 110.583967 91.267608
-149.944584 61.203279 61.500000 -43.430294 108.233728 90.861611
-149.935166 61.203279 61.500000 -38.028692 106.194816 90.983339
-149.925749 61.203279 61.500000 -32.149698 104.494738 91.634859
-149.916332 61.203279 61.500000 -25.864258 103.154446 92.808743
-149.906915 61.203279 61.500000 -19.249327 102.188039 94.488309
-149.897497 61.203279 61.500000 -12.386410 101.602634 96.648070
-149.888080 61.203279 61.500000 -5.360024 101.398399 99.254389
-149.878663 61.203279 61.500000 1.743878 101.568747 102.266298
-149.869246 61.203279 61.500000 8.839477 102.100684 105.636475
-149.859828 61.203279 61.500000 15.842608 102.975284 109.312328
-149.850411 61.203279 61.500000 22.672191 104.168283 113.237160
-149.840994 61.203279 61.500000 29.251541 105.650765 117.351381
-149.831577 61.203279 61.500000 35.509528 107.389915 121.593726
-149.822159 61.203279 61.500000 41.381559 109.349825 125.902449
-149.812742 61.203279 61.500000 46.810377 111.492312 130.216463
-149.803325 61.203279 61.500000 51.746660 113.777736 134.476400
-149.793908 61.203279 61.500000 56.149418 116.165800 138.625567
-149.784491 61.203279 61.500000 59.986200 118.616305 142.610785
-149.775073 61.203279 61.500000 63.233116 121.089844 146.383090
-149.765656 61.203279 61.500000 65.874684 123.548429 149.898303
-149.756239 61.203279 61.500000 67.903530 125.956042 153.117454
-149.746822 61.203279 61.500000 69.319950 128.279093 156.007073
-149.737404 61.203279 61.500000 70.131371 130.486796 158.539344
-149.727987 61.203279 61.500000 70.351718 132.551453 160.692141
-149.718570 61.203279 61.500000 70.000722 134.448655 162.448944
-149.709153 61.203279 61.500000 69.103186 136.157398 163.798672
-149.699735 61.203279 61.500000 67.688227 137.660126 164.735417
-149.690318 61.203279 61.500000 65.788523 138.942708 165.258117
-149.680901 61.203279 61.500000 63.439564 139.994355 165.370180
-149.671484 61.203279 61.500000 60.678944 140.807480 165.079058
-149.662066 61.203279 61.500000 57.545680 141.377531 164.395802
-149.652649 61.203279 61.500000 54.079587 141.702772 163.334607
-149.643232 61.203279 61.500000 50.320709 141.784059 161.912343
-149.633815 61.203279 61.500000 46.308804 141.624587 160.148109
-149.624397 61.203279 61.500000 42.082894 141.229629 158.062787
-149.614980 61.203279 61.500000 37.680879 140.606278 155.678629
-149.605563 61.203279 61.500000 33.139210 139.763182 153.018866
-149.596146 61.203279 61.500000 28.492618 138.710299 150.107347
-149.586728 61.203279 61.500000 23.773910 137.458646 146.968210
-149.577311 61.203279 61.500000 19.013803 136.020076 143.625597
-149.567894 61.203279 61.500000 14.240819 134.407062 140.103390
-149.558477 61.203279 61.500000 9.481212 132.632503 136.424987
-149.549059 61.203279 61.500000 4.758940 130.709545 132.613121
-149.539642 61.203279 61.500000 0.095672 128.651423 128.689692
-149.530225 61.203279 61.500000 -4.489184 126.471321 124.675647
-149.520808 61.203279 61.500000 -8.978424 124.182247 120.590877
-149.511390 61.203279 61.500000 -13.356971 121.796931 116.454142
-149.501973 61.203279 61.500000 -17.611781 119.327735 112.283023
-149.492556 61.203279 61.500000 -21.731746 116.786584 108.093886
-149.483139 61.203279 61.500000 -25.707571 114.184900 103.901871
-150.424863 61.207784 61.500000 30.367810 38.049791 50.196915
-150.415446 61.207784 61.500000 31.856173 42.044974 54.787443
-150.406029 61.207784 61.500000 33.263808 46.186023 59.491547
-150.396612 61.207784 61.500000 34.575726 50.468836 64.299126
-150.387194 61.207784 61.500000 35.776097 54.888024 69.198463
-150.377777 61.207784 61.500000 36.848313 59.436811 74.176136
-150.368360 61.207784 61.500000 37.775076 64.106926 79.216956
-150.358943 61.207784 61.500000 38.538506 68.888505 84.303908
-150.349525 61.207784 61.500000 39.120281 73.770001 89.418113
-150.340108 61.207784 61.500000 39.501800 78.738098 94.538818
-150.330691 61.207784 61.500000 39.664379 83.777644 99.643396
-150.321274 61.207784 61.500000 39.589478 88.871601 104.707392
-150.311856 61.207784 61.500000 39.258962 94.001010 109.704595
-150.302439 61.207784 61.500000 38.655390 99.144986 114.607142
-150.293022 61.207784 61.500000 37.762348 104.280737 119.385676
-150.283605 61.207784 61.500000 36.564798 109.383623 124.009542
-150.274187 61.207784 61.500000 35.049471 114.427240 128.447029
-150.264770 61.207784 61.500000 33.205276 119.383561 132.665671
-150.255353 61.207784 61.500000 31.023736 124.223105 136.632599
-150.245936 61.207784 61.500000 28.499435 128.915165 140.314939
-150.236518 61.207784 61.500000 25.630470 133.428085 143.680273
-150.227101 61.207784 61.500000 22.418907 137.729581 146.697144
-150.217684 61.207784 61.500000 18.871215 141.787126 149.335612
-150.208267 61.207784 61.500000 14.998681 145.568372 151.567845
-150.198849 61.207784 61.500000 10.817773 149.041636 153.368745
-150.189432 61.207784 61.500000 6.350460 152.176410 154.716594
-150.180015 61.207784 61.500000 1.624451 154.943929 155.593709
-150.170598 61.207784 61.500000 -3.326654 157.317749 155.987088
-150.161180 61.207784 61.500000 -8.463315 159.274356 155.889030
-150.151763 61.207784 61.500000 -13.740124 160.793767 155.297717
-150.142346 61.207784 61.500000 -19.106019 161.860135 154.217727
-150.132929 61.207784 61.500000 -24.504633 162.462312 152.660459
-150.123511 61.207784 61.500000 -29.874803 162.594380 150.644459
-150.114094 61.207784 61.500000 -35.151246 162.256110 148.195611
-150.104677 61.207784 61.500000 -40.265381 161.453339 145.347187
-150.095260 61.207784 61.500000 -45.146318 160.198255 142.139728
-150.085842 61.207784 61.500000 -49.721982 158.509551 138.620758
-150.076425 61.207784 61.500000 -53.920368 156.412453 134.844306
-150.067008 61.207784 61.500000 -57.670895 153.938605 130.870247
-150.057591 61.207784 61.500000 -60.905839 151.125794 126.763458
-150.048173 61.207784 61.500000 -63.561799 148.017519 122.592800
-150.038756 61.207784 61.500000 -65.581161 144.662410 118.429946
-150.029339 61.207784 61.500000 -66.913528 141.113490 114.348078
-150.019922 61.207784 61.500000 -67.517055 137.427301 110.420479
-150.010504 61.207784 61.500000 -67.359653 133.662918 106.719057
-150.001087 61.207784 61.500000 -66.420022 129.880858 103.312849
-149.991670 61.207784 61.500000 -64.688467 126.141925 100.266538
-149.982253 61.207784 61.500000 -62.167470 122.506018 97.639029
-149.972835 61.207784 61.500000 -58.871993 119.030937 95.482140
-149.963418 61.207784 61.500000 -54.829479 115.771219 93.839427
-149.954001 61.207784 61.500000 -50.079567 112.777039 92.745212
-149.944584 61.207784 61.500000 -44.673507 110.093214 92.223811
-149.935166 61.207784 61.500000 -38.673291 107.758336 92.289020
-149.925749 61.207784 61.500000 -32.150525 105.804054 92.943844
-149.916332 61.207784 61.500000 -25.185074 104.254538 94.180508
-149.906915 61.207784 61.500000 -17.863523 103.126125 95.980716
-149.897497 61.207784 61.500000 -10.277486 102.427163 98.316169
-149.888080 61.207784 61.500000 -2.521839 102.158052 101.149316
-149.878663 61.207784 61.500000 5.307102 102.311464 104.434305
-149.869246 61.207784 61.500000 13.113380 102.872749 108.118100
-149.859828 61.207784 61.500000 20.803132 103.820490 112.141743
-149.850411 61.207784 61.500000 28.286225 105.127197 116.441687
-149.840994 61.207784 61.500000 35.477737 106.760103 120.951198
-149.831577 61.207784 61.500000 42.299254 108.682045 125.601747
-149.822159 61.207784 61.500000 48.679971 110.852391 130.324379
-149.812742 61.207784 61.500000 54.557563 113.227990 135.051015
-149.803325 61.207784 61.500000 59.878822 115.764123 139.715651
-149.793908 61.207784 61.500000 64.600071 118.415409 144.255438
-149.784491 61.207784 61.500000 68.687347 121.136678 148.611617
-149.775073 61.207784 61.500000 72.116370 123.883759 152.730307
-149.765656 61.207784 61.500000 74.872327 126.614187 156.563118
-149.756239 61.207784 61.500000 76.949472 129.287825 160.067614
-149.746822 61.207784 61.500000 78.350590 131.867372 163.207607
-149.737404 61.207784 61.500000 79.086338 134.318773 165.953308
-149.727987 61.207784 61.500000 79.174492 136.611532 168.281329
-149.718570 61.207784 61.500000 78.639135 138.718912 170.174566
-149.709153 61.207784 61.500000 77.509796 140.618057 171.621976
-149.699735 61.207784 61.500000 75.820578 142.290018 172.618249
-149.690318 61.207784 61.500000 73.609298 143.719704 173.163423
-149.680901 61.207784 61.500000 70.916637 144.895773 173.262428
-149.671484 61.207784 61.500000 67.785335 145.810461 172.924595
-149.662066 61.207784 61.500000 64.259442 146.459367 172.163144
-149.652649 61.207784 61.500000 60.383622 146.841208 170.994657
-149.643232 61.207784 61.500000 56.202527 146.957539 169.438550
-149.633815 61.207784 61.500000 51.760242 146.812468 167.516565
-149.624397 61.207784 61.500000 47.099798 146.412357 165.252276
-149.614980 61.207784 61.500000 42.262770 145.765517 162.670625
-149.605563 61.207784 61.500000 37.288928 144.881921 159.797492
-149.596146 61.207784 61.500000 32.215970 143.772913 156.659301
-149.586728 61.207784 61.500000 27.079312 142.450940 153.282665
-149.577311 61.207784 61.500000 21.911931 140.929298 149.694071
-149.567894 61.207784 61.500000 16.744274 139.221894 145.919604
-149.558477 61.207784 61.500000 11.604201 137.343033 141.984713
-149.549059 61.207784 61.500000 6.516974 135.307226 137.914016
-149.539642 61.207784 61.500000 1.505284 133.129017 133.731131
-149.530225 61.207784 61.500000 -3.410694 130.822833 129.458555
-149.520808 61.207784 61.500000 -8.213224 128.402853 125.117563
-149.511390 61.207784 61.500000 -12.886910 125.882900 120.728136
-149.501973 61.207784 61.500000 -17.418576 123.276350 116.308919
-149.492556 61.207784 61.500000 -21.797145 120.596054 111.877195
-149.483139 61.207784 61.500000 -26.013505 117.854283 107.448881
-150.424863 61.212288 61.500000 30.916187 36.725357 49.091832
-150.415446 61.212288 61.500000 32.550531 40.889603 53.909815
-150.406029 61.212288 61.500000 34.107144 45.216116 58.858973
-150.396612 61.212288 61.500000 35.570128 49.701311 63.929362
-150.387194 61.212288 61.500000 36.922606 54.340230 69.109273
-150.377777 61.212288 61.500000 38.146779 59.126426 74.385138
-150.368360 61.212288 61.500000 39.224008 64.051833 79.741436
-150.358943 61.212288 61.500000 40.134925 69.106650 85.160620
-150.349525 61.212288 61.500000 40.859569 74.279227 90.623055
-150.340108 61.212288 61.500000 41.377553 79.555962 96.106983
-150.330691 61.212288 61.500000 41.668268 84.921207 101.588514
-150.321274 61.212288 61.500000 41.711119 90.357197 107.041645
-150.311856 61.212288 61.500000 41.485803 95.843996 112.438318
-150.302439 61.212288 61.500000 40.972619 101.359469 117.748517
-150.293022 61.212288 61.500000 40.152825 106.879283 122.940414
-150.283605 61.212288 61.500000 39.009024 112.376950 127.980560
-150.274187 61.212288 61.500000 37.525588 117.823902 132.834137
-150.264770 61.212288 61.500000 35.689122 123.189617 137.465266
-150.255353 61.212288 61.500000 33.488943 128.441795 141.837372
-150.245936 61.212288 61.500000 30.917589 133.546587 145.913623
-150.236518 61.212288 61.500000 27.971334 138.468881 149.657415
-150.227101 61.212288 61.500000 24.650713 143.172650 153.032935
-150.217684 61.212288 61.500000 20.961027 147.621360 156.005771
-150.208267 61.212288 61.500000 16.912830 151.778442 158.543574
-150.198849 61.212288 61.500000 12.522375 155.607817 160.616767
-150.189432 61.212288 61.500000 7.811998 159.074480 162.199279
-150.180015 61.212288 61.500000 2.810429 162.145129 163.269301
-150.170598 61.212288 61.500000 -2.446995 164.788836 163.810038
-150.161180 61.212288 61.500000 -7.918232 166.977739 163.810446
-150.151763 61.212288 61.500000 -13.554573 168.687750 163.265921
-150.142346 61.212288 61.500000 -19.300826 169.899256 162.178925
-150.132929 61.212288 61.500000 -25.095681 170.597799 160.559527
-150.123511 61.212288 61.500000 -30.872231 170.774709 158.425817
-150.114094 61.212288 61.500000 -36.558702 170.427670 155.804189
-150.104677 61.212288 61.500000 -42.079351 169.561194 152.729453
-150.095260 61.212288 61.500000 -47.355557 168.186990 149.244768
-150.085842 61.212288 61.500000 -52.307079 166.324196 145.401364
-150.076425 61.212288 61.500000 -56.853470 163.999451 141.258063
-150.067008 61.212288 61.500000 -60.915611 161.246815 136.880570
-150.057591 61.212288 61.500000 -64.417343 158.107493 132.340556
-150.048173 61.212288 61.500000 -67.287153 154.629388 127.714527
-150.038756 61.212288 61.500000 -69.459858 150.866459 123.082516
-150.029339 61.212288 61.500000 -70.878262 146.877903 118.526598
-150.019922 61.212288 61.500000 -71.494704 142.727173 114.129292
-150.010504 61.212288 61.500000 -71.272466 138.480852 109.971865
-150.001087 61.212288 61.500000 -70.186979 134.207399 106.132607
-149.991670 61.212288 61.500000 -68.226790 129.975823 102.685107
-149.982253 61.212288 61.500000 -65.394235 125.854295 99.696601
-149.972835 61.212288 61.500000 -61.705806 121.908761 97.226438
-149.963418 61.212288 61.500000 -57.192166 118.201574 95.324707
-149.954001 61.212288 61.500000 -51.897830 114.790214 94.031082
-149.944584 61.212288 61.500000 -45.880490 111.726116 93.373921
-149.935166 61.212288 61.500000 -39.210013 109.053643 93.369638
-149.925749 61.212288 61.500000 -31.967141 106.809244 94.022388
-149.916332 61.212288 61.500000 -24.241915 105.020821 95.324055
-149.906915 61.212288 61.500000 -16.131891 103.707304 97.254548
-149.897497 61.212288 61.500000 -7.740193 102.878472 99.782394
-149.888080 61.212288 61.500000 0.826543 102.534986 102.865603
-149.878663 61.212288 61.500000 9.460258 102.668659 106.452762
-149.869246 61.212288 61.500000 18.053541 103.262921 110.484337
-149.859828 61.212288 61.500000 26.501623 104.293473 114.894122
-149.850411 61.212288 61.500000 34.704231 105.729093 119.610785
-149.840994 61.212288 61.500000 42.567270 107.532570 124.559478
-149.831577 61.212288 61.500000 50.004282 109.661729 129.663442
-149.822159 61.212288 61.500000 56.937665 112.070507 134.845573
-149.812742 61.212288 61.500000 63.299622 114.710056 140.029905
-149.803325 61.212288 61.500000 69.032849 117.529839 145.142978
-149.793908 61.212288 61.500000 74.090941 120.478676 150.115053
-149.784491 61.212288 61.500000 78.438546 123.505741 154.881159
-149.775073 61.212288 61.500000 82.051273 126.561459 159.381968
-149.765656 61.212288 61.500000 84.915381 129.598310 163.564463
-149.756239 61.212288 61.500000 87.027270 132.571524 167.382432
-149.746822 61.212288 61.500000 88.392821 135.439644 170.796773
-149.737404 61.212288 61.500000 89.026595 138.164981 173.775619
-149.727987 61.212288 61.500000 88.950939 140.713943 176.294318
-149.718570 61.212288 61.500000 88.195032 143.057245 178.335258
-149.709153 61.212288 61.500000 86.793882 145.170025 179.887578
-149.699735 61.212288 61.500000 84.787326 147.031846 180.946777
-149.690318 61.212288 61.500000 82.219038 148.626628 181.514243
-149.680901 61.212288 61.500000 79.135574 149.942493 181.596722
-149.671484 61.212288 61.500000 75.585465 150.971557 181.205743
-149.662066 61.212288 61.500000 71.618384 151.709673 180.357027
-149.652649 61.212288 61.500000 67.284375 152.156131 179.069881
-149.643232 61.212288 61.500000 62.633172 152.313338 177.366607
-149.633815 61.212288 61.500000 57.713597 152.186481 175.271920
-149.624397 61.212288 61.500000 52.573049 151.783184 172.812403
-149.614980 61.212288 61.500000 47.257066 151.113162 170.015988
-149.605563 61.212288 61.500000 41.808980 150.187893 166.911485
-149.596146 61.212288 61.500000 36.269639 149.020293 163.528148
-149.586728 61.212288 61.500000 30.677204 147.624413 159.895295
-149.577311 61.212288 61.500000 25.067007 146.015161 156.041964
-149.567894 61.212288 61.500000 19.471474 144.208036 151.996626
-149.558477 61.212288 61.500000 13.920088 142.218900 147.786936
-149.549059 61.212288 61.500000 8.439405 140.063766 143.439528
-149.539642 61.212288 61.500000 3.053103 137.758609 138.979851
-149.530225 61.212288 61.500000 -2.217935 135.319214 134.432040
-149.520808 61.212288 61.500000 -7.355518 132.761031 129.818824
-149.511390 61.212288 61.500000 -12.344017 130.099065 125.161458
-149.501973 61.212288 61.500000 -17.170225 127.347779 120.479689
-149.492556 61.212288 61.500000 -21.823206 124.521022 115.791739
-149.483139 61.212288 61.500000 -26.294136 121.631966 111.114312
-150.424863 61.216793 61.500000 31.414081 35.183931 47.749563
-150.415446 61.216793 61.500000 33.202935 39.519288 52.800462
-150.406029 61.216793 61.500000 34.917875 44.034599 58.001748
-150.396612 61.216793 61.500000 36.542085 48.726918 63.343752
-150.387194 61.216793 61.500000 38.057619 53.591847 68.814895
-150.377777 61.216793 61.500000 39.445452 58.623389 74.401570
-150.368360 61.216793 61.500000 40.685555 63.813806 80.088029
-150.358943 61.216793 61.500000 41.757000 69.153477 85.856277
-150.349525 61.216793 61.500000 42.638095 74.630758 91.685996
-150.340108 61.216793 61.500000 43.306555 80.231858 97.554480
-150.330691 61.216793 61.500000 43.739709 85.940715 103.436599
-150.321274 61.216793 61.500000 43.914749 91.738904 109.304803
-150.311856 61.216793 61.500000 43.809017 97.605549 115.129156
-150.302439 61.216793 61.500000 43.400341 103.517279 120.877416
-150.293022 61.216793 61.500000 42.667417 109.448201 126.515167
-150.283605 61.216793 61.500000 41.590225 115.369921 132.006011
-150.274187 61.216793 61.500000 40.150503 121.251609 137.311810
-150.264770 61.216793 61.500000 38.332249 127.060106 142.393005
-150.255353 61.216793 61.500000 36.122264 132.760096 147.209001
-150.245936 61.216793 61.500000 33.510719 138.314337 151.718624
-150.236518 61.216793 61.500000 30.491745 143.683956 155.880654
-150.227101 61.216793 61.500000 27.064032 148.828818 159.654431
-150.217684 61.216793 61.500000 23.231416 153.707961 163.000527
-150.208267 61.216793 61.500000 19.003453 158.280108 165.881489
-150.198849 61.216793 61.500000 14.395952 162.504252 168.262633
-150.189432 61.216793 61.500000 9.431440 166.340303 170.112879
-150.180015 61.216793 61.500000 4.139560 169.749798 171.405622
-150.170598 61.216793 61.500000 -1.442644 172.696661 172.119603
-150.161180 61.216793 61.500000 -7.270568 175.148002 172.239775
-150.151763 61.216793 61.500000 -13.292032 177.074939 171.758126
-150.142346 61.216793 61.500000 -19.447446 178.453418 170.674439
-150.132929 61.216793 61.500000 -25.670153 179.265019 168.996958
-150.123511 61.216793 61.500000 -31.886985 179.497720 166.742926
-150.114094 61.216793 61.500000 -38.019031 179.146581 163.938969
-150.104677 61.216793 61.500000 -43.982622 178.214348 160.621299
-150.095260 61.216793 61.500000 -49.690533 176.711916 156.835703
-150.085842 61.216793 61.500000 -55.053388 174.658653 152.637298
-150.076425 61.216793 61.500000 -59.981248 172.082551 148.090051
