# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 189.000000, dip 62.000000, rake -88.000000
-150.001087 61.198775 45.000000 -15.063655 180.545756 174.520294
-149.991670 61.198775 45.000000 -13.609736 181.994736 176.550842
-149.982253 61.198775 45.000000 -11.816447 183.432196 178.705617
-149.972835 61.198775 45.000000 -9.715273 184.832514 180.946405
-149.963418 61.198775 45.000000 -7.348164 186.165516 183.226251
-149.954001 61.198775 45.000000 -4.766782 187.397079 185.490366
-149.944584 61.198775 45.000000 -2.031408 188.489902 187.677339
-149.935166 61.198775 45.000000 0.790464 189.404417 189.720603
-149.925749 61.198775 45.000000 3.625791 190.099818 191.550134
-149.916332 61.198775 45.000000 6.397850 190.535147 193.094287
-149.906915 61.198775 45.000000 9.028241 190.670429 194.281725
-149.897497 61.198775 45.000000 11.438942 190.467778 195.043355
-149.888080 61.198775 45.000000 13.554345 189.892463 195.314201
-149.878663 61.198775 45.000000 15.303201 188.913871 195.035151
-149.869246 61.198775 45.000000 16.620398 187.506350 194.154509
-149.859828 61.198775 45.000000 17.448513 185.649896 192.629301
-149.850411 61.198775 45.000000 17.739105 183.330661 190.426303
-149.840994 61.198775 45.000000 17.453697 180.541282 187.522760
-149.831577 61.198775 45.000000 16.564437 177.281015 183.906790
-149.822159 61.198775 45.000000 15.054433 173.555691 179.577464
-149.812742 61.198775 45.000000 12.917776 169.377487 174.544597
-149.803325 61.198775 45.000000 10.159254 164.764554 168.828256
-149.793908 61.198775 45.000000 6.793812 159.740502 162.458027
-149.784491 61.198775 45.000000 2.845776 154.333783 155.472093
-149.775073 61.198775 45.000000 -1.652106 148.576988 147.916145
-149.765656 61.198775 45.000000 -6.659764 142.506096 139.842190
-149.756239 61.198775 45.000000 -12.130995 136.159695 131.307297
-149.746822 61.198775 45.000000 -18.014702 129.578200 122.372319
-149.737404 61.198775 45.000000 -24.256151 122.803090 113.100630
-149.727987 61.198775 45.000000 -30.798181 115.876195 103.556922
-149.718570 61.198775 45.000000 -37.582374 108.839020 93.806070
-149.709153 61.198775 45.000000 -44.550128 101.732156 83.912105
-149.699735 61.198775 45.000000 -51.643632 94.594748 73.937295
-149.690318 61.198775 45.000000 -58.806725 87.464053 63.941363
-149.680901 61.198775 45.000000 -65.985632 80.375077 53.980824
-149.671484 61.198775 45.000000 -73.129568 73.360285 44.108457
-149.662066 61.198775 45.000000 -80.191229 66.449395 34.372904
-149.652649 61.198775 45.000000 -87.127146 59.669244 24.818386
-149.643232 61.198775 45.000000 -93.897943 53.043710 15.484533
-149.633815 61.198775 45.000000 -100.468482 46.593702 6.406309
-149.624397 61.198775 45.000000 -106.807920 40.337194 -2.385974
-149.614980 61.198775 45.000000 -112.889686 34.289308 -10.866567
-149.605563 61.198775 45.000000 -118.691386 28.462424 -19.014131
-149.596146 61.198775 45.000000 -124.194655 22.866324 -26.811538
-149.586728 61.198775 45.000000 -129.384966 17.508360 -34.245626
-149.577311 61.198775 45.000000 -134.251395 12.393624 -41.306934
-149.567894 61.198775 45.000000 -138.786373 7.525144 -47.989405
-149.558477 61.198775 45.000000 -142.985410 2.904072 -54.290092
-149.549059 61.198775 45.000000 -146.846819 -1.470120 -60.208848
-149.539642 61.198775 45.000000 -150.371430 -5.599452 -65.748024
-149.530225 61.198775 45.000000 -153.562312 -9.487250 -70.912174
-149.520808 61.198775 45.000000 -156.424497 -13.137967 -75.707766
-149.511390 61.198775 45.000000 -158.964724 -16.557021 -80.142911
-149.501973 61.198775 45.000000 -161.191181 -19.750634 -84.227107
-149.492556 61.198775 45.000000 -163.113280 -22.725689 -87.971001
-149.483139 61.198775 45.000000 -164.741433 -25.489594 -91.386167
-150.424863 61.203279 45.000000 -27.771224 73.797001 62.688512
-150.415446 61.203279 45.000000 -26.099663 77.147144 66.707279
-150.406029 61.203279 45.000000 -24.372482 80.565181 70.816188
-150.396612 61.203279 45.000000 -22.596301 84.046323 75.007803
-150.387194 61.203279 45.000000 -20.778815 87.585073 79.273547
-150.377777 61.203279 45.000000 -18.928839 91.175196 83.603660
-150.368360 61.203279 45.000000 -17.056341 94.809703 87.987167
-150.358943 61.203279 45.000000 -15.172460 98.480843 92.411859
-150.349525 61.203279 45.000000 -13.289509 102.180101 96.864298
-150.340108 61.203279 45.000000 -11.420946 105.898215 101.329837
-150.330691 61.203279 45.000000 -9.581337 109.625202 105.792668
-150.321274 61.203279 45.000000 -7.786272 113.350405 110.235896
-150.311856 61.203279 45.000000 -6.052259 117.062554 114.641650
-150.302439 61.203279 45.000000 -4.396578 120.749854 118.991223
-150.293022 61.203279 45.000000 -2.837091 124.400090 123.265253
-150.283605 61.203279 45.000000 -1.392017 128.000753 127.443946
-150.274187 61.203279 45.000000 -0.079649 131.539198 131.507339
-150.264770 61.203279 45.000000 1.081964 135.002821 135.435607
-150.255353 61.203279 45.000000 2.075387 138.379259 139.209414
-150.245936 61.203279 45.000000 2.884215 141.656612 142.810298
-150.236518 61.203279 45.000000 3.493530 144.823689 146.221101
-150.227101 61.203279 45.000000 3.890387 147.870263 149.426417
-150.217684 61.203279 45.000000 4.064334 150.787337 152.413070
-150.208267 61.203279 45.000000 4.007947 153.567417 155.170596
-150.198849 61.203279 45.000000 3.717357 156.204778 157.691720
-150.189432 61.203279 45.000000 3.192766 158.695705 159.972812
-150.180015 61.203279 45.000000 2.438930 161.038727 162.014299
-150.170598 61.203279 45.000000 1.465573 163.234791 163.821020
-150.161180 61.203279 45.000000 0.287723 165.287402 165.402491
-150.151763 61.203279 45.000000 -1.074067 167.202687 166.773061
-150.142346 61.203279 45.000000 -2.593629 168.989387 167.951936
-150.132929 61.203279 45.000000 -4.239255 170.658758 168.963056
-150.123511 61.203279 45.000000 -5.973958 172.224373 169.834790
-150.114094 61.203279 45.000000 -7.755925 173.701821 170.599451
-150.104677 61.203279 45.000000 -9.539196 175.108298 171.292620
-150.095260 61.203279 45.000000 -11.274548 176.462085 171.952266
-150.085842 61.203279 45.000000 -12.910603 177.781933 172.617692
-150.076425 61.203279 45.000000 -14.395124 179.086357 173.328307
-150.067008 61.203279 45.000000 -15.676488 180.392859 174.122264
-150.057591 61.203279 45.000000 -16.705287 181.717108 175.034994
-150.048173 61.203279 45.000000 -17.436014 183.072105 176.097699
-150.038756 61.203279 45.000000 -17.828774 184.467358 177.335849
-150.029339 61.203279 45.000000 -17.850950 185.908126 178.767746
-150.019922 61.203279 45.000000 -17.478760 187.394739 180.403235
-150.010504 61.203279 45.000000 -16.698617 188.922061 182.242614
-150.001087 61.203279 45.000000 -15.508246 190.479109 184.275810
-149.991670 61.203279 45.000000 -13.917467 192.048867 186.481881
-149.982253 61.203279 45.000000 -11.948609 193.608319 188.828876
-149.972835 61.203279 45.000000 -9.636519 195.128700 191.274093
-149.963418 61.203279 45.000000 -7.028127 196.575985 193.764734
-149.954001 61.203279 45.000000 -4.181588 197.911591 196.238955
-149.944584 61.203279 45.000000 -1.165004 199.093287 198.627285
-149.935166 61.203279 45.000000 1.945218 200.076269 200.854356
-149.925749 61.203279 45.000000 5.066333 200.814362 202.840896
-149.916332 61.203279 45.000000 8.111455 201.261318 204.505900
-149.906915 61.203279 45.000000 10.991912 201.372131 205.768896
-149.897497 61.203279 45.000000 13.619668 201.104352 206.552219
-149.888080 61.203279 45.000000 15.909702 200.419316 206.783197
-149.878663 61.203279 45.000000 17.782280 199.283265 206.396177
-149.869246 61.203279 45.000000 19.165005 197.668311 205.334313
-149.859828 61.203279 45.000000 19.994604 195.553201 203.551043
-149.850411 61.203279 45.000000 20.218382 192.923885 201.011238
-149.840994 61.203279 45.000000 19.795305 189.773841 197.691963
-149.831577 61.203279 45.000000 18.696697 186.104188 193.582867
-149.822159 61.203279 45.000000 16.906545 181.923575 188.686194
-149.812742 61.203279 45.000000 14.421435 177.247861 183.016435
-149.803325 61.203279 45.000000 11.250129 172.099622 176.599673
-149.793908 61.203279 45.000000 7.412844 166.507507 169.472645
-149.784491 61.203279 45.000000 2.940272 160.505473 161.681581
-149.775073 61.203279 45.000000 -2.127610 154.131929 153.280885
-149.765656 61.203279 45.000000 -7.742872 147.428841 144.331693
-149.756239 61.203279 45.000000 -13.851058 140.440809 134.900386
-149.746822 61.203279 45.000000 -20.392653 133.214151 125.057090
-149.737404 61.203279 45.000000 -27.304541 125.796029 114.874212
-149.727987 61.203279 45.000000 -34.521411 118.233629 104.425065
-149.718570 61.203279 45.000000 -41.977082 110.573414 93.782581
-149.709153 61.203279 45.000000 -49.605712 102.860459 83.018174
-149.699735 61.203279 45.000000 -57.342877 95.137886 72.200736
-149.690318 61.203279 45.000000 -65.126506 87.446388 61.395786
-149.680901 61.203279 45.000000 -72.897666 79.823855 50.664788
-149.671484 61.203279 45.000000 -80.601194 72.305088 40.064610
-149.662066 61.203279 45.000000 -88.186184 64.921612 29.647139
-149.652649 61.203279 45.000000 -95.606336 57.701558 19.459024
-149.643232 61.203279 45.000000 -102.820172 50.669626 9.541557
-149.633815 61.203279 45.000000 -109.791145 43.847106 -0.069352
-149.624397 61.203279 45.000000 -116.487638 37.251962 -9.343094
-149.614980 61.203279 45.000000 -122.882885 30.898953 -18.254201
-149.605563 61.203279 45.000000 -128.954812 24.799793 -26.782132
-149.596146 61.203279 45.000000 -134.685826 18.963339 -34.910992
-149.586728 61.203279 45.000000 -140.062552 13.395797 -42.629223
-149.577311 61.203279 45.000000 -145.075546 8.100947 -49.929272
-149.567894 61.203279 45.000000 -149.718980 3.080360 -56.807232
-149.558477 61.203279 45.000000 -153.990312 -1.666364 -63.262489
-149.549059 61.203279 45.000000 -157.889955 -6.141375 -69.297358
-149.539642 61.203279 45.000000 -161.420951 -10.348357 -74.916737
-149.530225 61.203279 45.000000 -164.588646 -14.292310 -80.127768
-149.520808 61.203279 45.000000 -167.400379 -17.979362 -84.939514
-149.511390 61.203279 45.000000 -169.865193 -21.416576 -89.362653
-149.501973 61.203279 45.000000 -171.993553 -24.611780 -93.409201
-149.492556 61.203279 45.000000 -173.797095 -27.573412 -97.092249
-149.483139 61.203279 45.000000 -175.288384 -30.310374 -100.425728
-150.424863 61.207784 45.000000 -31.671557 74.985361 62.316739
-150.415446 61.207784 45.000000 -29.920185 78.512976 66.544902
-150.406029 61.207784 45.000000 -28.100490 82.119503 70.879307
-150.396612 61.207784 45.000000 -26.218804 85.800300 75.312779
-150.387194 61.207784 45.000000 -24.282633 89.549943 79.836890
-150.377777 61.207784 45.000000 -22.300730 93.362192 84.441900
-150.368360 61.207784 45.000000 -20.283139 97.229957 89.116701
-150.358943 61.207784 45.000000 -18.241236 101.145282 93.848788
-150.349525 61.207784 45.000000 -16.187750 105.099337 98.624237
-150.340108 61.207784 45.000000 -14.136755 109.082415 103.427713
-150.330691 61.207784 45.000000 -12.103646 113.083956 108.242497
-150.321274 61.207784 45.000000 -10.105076 117.092584 113.050553
-150.311856 61.207784 45.000000 -8.158862 121.096162 117.832617
-150.302439 61.207784 45.000000 -6.283843 125.081875 122.568338
-150.293022 61.207784 45.000000 -4.499703 129.036333 127.236452
-150.283605 61.207784 45.000000 -2.826736 132.945704 131.815009
-150.274187 61.207784 45.000000 -1.285562 136.795871 136.281646
-150.264770 61.207784 45.000000 0.103213 140.572629 140.613914
-150.255353 61.207784 45.000000 1.319396 144.261893 144.789652
-150.245936 61.207784 45.000000 2.343655 147.849952 148.787414
-150.236518 61.207784 45.000000 3.158027 151.323734 152.586944
-150.227101 61.207784 45.000000 3.746469 154.671099 156.169687
-150.217684 61.207784 45.000000 4.095450 157.881151 159.519331
-150.208267 61.207784 45.000000 4.194564 160.944548 162.622374
-150.198849 61.207784 45.000000 4.037164 163.853822 165.468687
-150.189432 61.207784 45.000000 3.620977 166.603678 168.052069
-150.180015 61.207784 45.000000 2.948699 169.191278 170.370757
-150.170598 61.207784 45.000000 2.028520 171.616476 172.427884
-150.161180 61.207784 45.000000 0.874576 173.882008 174.231838
-150.151763 61.207784 45.000000 -0.492728 175.993601 175.796510
-150.142346 61.207784 45.000000 -2.046535 177.960008 177.141394
-150.132929 61.207784 45.000000 -3.753541 179.792932 178.291516
-150.123511 61.207784 45.000000 -5.574203 181.506840 179.277159
-150.114094 61.207784 45.000000 -7.463192 183.118656 180.133379
-150.104677 61.207784 45.000000 -9.370081 184.647315 180.899283
-150.095260 61.207784 45.000000 -11.240308 186.113202 181.617079
-150.085842 61.207784 45.000000 -13.016395 187.537453 182.330895
-150.076425 61.207784 45.000000 -14.639404 188.941157 183.085395
-150.067008 61.207784 45.000000 -16.050618 190.344457 183.924209
-150.057591 61.207784 45.000000 -17.193390 191.765598 184.888242
-150.048173 61.207784 45.000000 -18.015109 193.219943 186.013899
-150.038756 61.207784 45.000000 -18.469218 194.718998 187.331311
-150.029339 61.207784 45.000000 -18.517192 196.269503 188.862626
-150.019922 61.207784 45.000000 -18.130398 197.872613 190.620453
-150.010504 61.207784 45.000000 -17.291755 199.523239 192.606537
-150.001087 61.207784 45.000000 -15.997081 201.209580 194.810747
-149.991670 61.207784 45.000000 -14.256083 202.912873 197.210440
-149.982253 61.207784 45.000000 -12.092889 204.607413 199.770258
-149.972835 61.207784 45.000000 -9.546099 206.260836 202.442396
-149.963418 61.207784 45.000000 -6.668313 207.834678 205.167353
-149.954001 61.207784 45.000000 -3.525141 209.285206 207.875150
-149.944584 61.207784 45.000000 -0.193710 210.564482 210.486998
-149.935166 61.207784 45.000000 3.239268 211.621639 212.917346
-149.925749 61.207784 45.000000 6.679817 212.404302 215.076229
-149.916332 61.207784 45.000000 10.029294 212.860124 216.871841
-149.906915 61.207784 45.000000 13.187175 212.938337 218.213207
-149.897497 61.207784 45.000000 16.053901 212.591294 219.012854
-149.888080 61.207784 45.000000 18.533685 211.775909 219.189383
-149.878663 61.207784 45.000000 20.537153 210.454955 218.669816
-149.869246 61.207784 45.000000 21.983730 208.598159 217.391651
-149.859828 61.207784 45.000000 22.803689 206.183077 215.304553
-149.850411 61.207784 45.000000 22.939783 203.195692 212.371605
-149.840994 61.207784 45.000000 22.348444 199.630751 208.570129
-149.831577 61.207784 45.000000 21.000496 195.491830 203.892028
-149.822159 61.207784 45.000000 18.881415 190.791130 198.343696
-149.812742 61.207784 45.000000 15.991138 185.549047 191.945502
-149.803325 61.207784 45.000000 12.343464 179.793524 184.730910
-149.793908 61.207784 45.000000 7.965108 173.559243 176.745286
-149.784491 61.207784 45.000000 2.894459 166.886676 168.044459
-149.775073 61.207784 45.000000 -2.819883 159.821059 158.693105
-149.765656 61.207784 45.000000 -9.120728 152.411310 148.763019
-149.756239 61.207784 45.000000 -15.943998 144.708944 138.331344
-149.746822 61.207784 45.000000 -23.220463 136.767006 127.478821
-149.737404 61.207784 45.000000 -30.877431 128.639068 116.288095
-149.727987 61.207784 45.000000 -38.840374 120.378292 104.842143
-149.718570 61.207784 45.000000 -47.034426 112.036603 93.222832
-149.709153 61.207784 45.000000 -55.385739 103.663953 81.509658
-149.699735 61.207784 45.000000 -63.822668 95.307720 69.778653
-149.690318 61.207784 45.000000 -72.276782 87.012204 58.101491
-149.680901 61.207784 45.000000 -80.683695 78.818252 46.544774
-149.671484 61.207784 45.000000 -88.983706 70.762987 35.169505
-149.662066 61.207784 45.000000 -97.122285 62.879642 24.030728
-149.652649 61.207784 45.000000 -105.050381 55.197476 13.177324
-149.643232 61.207784 45.000000 -112.724605 47.741790 2.651948
-149.633815 61.207784 45.000000 -120.107264 40.533991 -7.508915
-149.624397 61.207784 45.000000 -127.166304 33.591730 -17.274792
-149.614980 61.207784 45.000000 -133.875148 26.929078 -26.620981
-149.605563 61.207784 45.000000 -140.212464 20.556743 -35.528242
-149.596146 61.207784 45.000000 -146.161873 14.482308 -43.982442
-149.586728 61.207784 45.000000 -151.711616 8.710488 -51.974159
-149.577311 61.207784 45.000000 -156.854189 3.243402 -59.498273
-149.567894 61.207784 45.000000 -161.585956 -1.919161 -66.553543
-149.558477 61.207784 45.000000 -165.906766 -6.779473 -73.142180
-149.549059 61.207784 45.000000 -169.819559 -11.341609 -79.269433
-149.539642 61.207784 45.000000 -173.329987 -15.611194 -84.943189
-149.530225 61.207784 45.000000 -176.446048 -19.595167 -90.173586
-149.520808 61.207784 45.000000 -179.177735 -23.301566 -94.972660
-149.511390 61.207784 45.000000 -181.536713 -26.739317 -99.354002
-149.501973 61.207784 45.000000 -183.536011 -29.918051 -103.332456
-149.492556 61.207784 45.000000 -185.189748 -32.847936 -106.923835
-149.483139 61.207784 45.000000 -186.512876 -35.539521 -110.144672
-150.424863 61.212288 45.000000 -35.982233 76.104929 61.712036
-150.415446 61.212288 45.000000 -34.156399 79.816936 66.154376
-150.406029 61.212288 45.000000 -32.248322 83.620047 70.720718
-150.396612 61.212288 45.000000 -30.263896 87.509855 75.404296
-150.387194 61.212288 45.000000 -28.210300 91.481098 80.196978
-150.377777 61.212288 45.000000 -26.096076 95.527613 85.089182
-150.368360 61.212288 45.000000 -23.931208 99.642291 90.069808
-150.358943 61.212288 45.000000 -21.727176 103.817047 95.126177
-150.349525 61.212288 45.000000 -19.497003 108.042795 100.243994
-150.340108 61.212288 45.000000 -17.255274 112.309440 105.407330
-150.330691 61.212288 45.000000 -15.018130 116.605883 110.598631
-150.321274 61.212288 45.000000 -12.803227 120.920051 115.798760
-150.311856 61.212288 45.000000 -10.629661 125.238940 120.987076
-150.302439 61.212288 45.000000 -8.517843 129.548692 126.141555
-150.293022 61.212288 45.000000 -6.489327 133.834696 131.238965
-150.283605 61.212288 45.000000 -4.566583 138.081716 136.255083
-150.274187 61.212288 45.000000 -2.772706 142.274060 141.164977
-150.264770 61.212288 45.000000 -1.131067 146.395776 145.943350
-150.255353 61.212288 45.000000 0.335114 150.430888 150.564934
-150.245936 61.212288 45.000000 1.603252 154.363660 155.004961
-150.236518 61.212288 45.000000 2.651954 158.178900 159.239682
-150.227101 61.212288 45.000000 3.461634 161.862285 163.246939
-150.217684 61.212288 45.000000 4.015183 165.400718 167.006791
-150.208267 61.212288 45.000000 4.298682 168.782690 170.502163
-150.198849 61.212288 45.000000 4.302137 171.998659 173.719514
-150.189432 61.212288 45.000000 4.020220 175.041410 176.649498
-150.180015 61.212288 45.000000 3.452988 177.906407 179.287602
-150.170598 61.212288 45.000000 2.606551 180.592093 181.634713
-150.161180 61.212288 45.000000 1.493652 183.100147 183.697607
-150.151763 61.212288 45.000000 0.134129 185.435656 185.489307
-150.142346 61.212288 45.000000 -1.444787 187.607194 187.029279
-150.132929 61.212288 45.000000 -3.208383 189.626791 188.343437
-150.123511 61.212288 45.000000 -5.114597 191.509761 189.463923
-150.114094 61.212288 45.000000 -7.114438 193.274400 190.428625
-150.104677 61.212288 45.000000 -9.152690 194.941510 191.280434
-150.095260 61.212288 45.000000 -11.168936 196.533788 192.066213
-150.085842 61.212288 45.000000 -13.098893 198.075044 192.835487
-150.076425 61.212288 45.000000 -14.876051 199.589294 193.638874
-150.067008 61.212288 45.000000 -16.433581 201.099729 194.526297
-150.057591 61.212288 45.000000 -17.706471 202.627599 195.545010
-150.048173 61.212288 45.000000 -18.633828 204.191058 196.737527
-150.038756 61.212288 45.000000 -19.161247 205.804007 198.139509
-150.029339 61.212288 45.000000 -19.243173 207.474999 199.777730
-150.019922 61.212288 45.000000 -18.845134 209.206252 201.668198
-150.010504 61.212288 45.000000 -17.945750 210.992842 203.814542
-150.001087 61.212288 45.000000 -16.538390 212.822114 206.206758
-149.991670 61.212288 45.000000 -14.632397 214.673365 208.820406
-149.982253 61.212288 45.000000 -12.253787 216.517835 211.616320
-149.972835 61.212288 45.000000 -9.445359 218.319025 214.540881
-149.963418 61.212288 45.000000 -6.266179 220.033344 217.526873
-149.954001 61.212288 45.000000 -2.790437 221.611087 220.494912
-149.944584 61.212288 45.000000 0.894294 222.997690 223.355407
-149.935166 61.212288 45.000000 4.689348 224.135247 226.010986
-149.925749 61.212288 45.000000 8.487710 224.964201 228.359285
-149.916332 61.212288 45.000000 12.177101 225.425157 230.295997
-149.906915 61.212288 45.000000 15.643275 225.460726 231.718036
-149.897497 61.212288 45.000000 18.773390 225.017340 232.526696
-149.888080 61.212288 45.000000 21.459309 224.046937 232.630661
-149.878663 61.212288 45.000000 23.600697 222.508469 231.948748
-149.869246 61.212288 45.000000 25.107795 220.369156 230.412274
-149.859828 61.212288 45.000000 25.903763 217.605462 227.966967
-149.850411 61.212288 45.000000 25.926529 214.203742 224.574354
-149.840994 61.212288 45.000000 25.130088 210.160567 220.212602
-149.831577 61.212288 45.000000 23.485229 205.482714 214.876805
-149.822159 61.212288 45.000000 20.979709 200.186856 208.578740
-149.812742 61.212288 45.000000 17.617898 194.298970 201.346129
-149.803325 61.212288 45.000000 13.419949 187.853502 193.221482
-149.793908 61.212288 45.000000 8.420560 180.892353 184.260577
-149.784491 61.212288 45.000000 2.667421 173.463713 174.530681
-149.775073 61.212288 45.000000 -3.780599 165.620816 164.108576
-149.765656 61.212288 45.000000 -10.855405 157.420650 153.078488
-149.756239 61.212288 45.000000 -18.481713 148.922675 141.529990
-149.746822 61.212288 45.000000 -26.579093 140.187589 129.555952
-149.737404 61.212288 45.000000 -35.063934 131.276169 117.250596
-149.727987 61.212288 45.000000 -43.851309 122.248226 104.707702
-149.718570 61.212288 45.000000 -52.856667 113.161670 92.019003
-149.709153 61.212288 45.000000 -61.997342 104.071728 79.272791
-149.699735 61.212288 45.000000 -71.193850 95.030288 66.552748
-149.690318 61.212288 45.000000 -80.370968 86.085393 53.937006
-149.680901 61.212288 45.000000 -89.458596 77.280871 41.497433
-149.671484 61.212288 45.000000 -98.392403 68.656084 29.299123
-149.662066 61.212288 45.000000 -107.114281 60.245802 17.400090
-149.652649 61.212288 45.000000 -115.572609 52.080179 5.851135
-149.643232 61.212288 45.000000 -123.722360 44.184810 -5.304134
-149.633815 61.212288 45.000000 -131.525070 36.580877 -16.029151
-149.624397 61.212288 45.000000 -138.948679 29.285338 -26.294133
-149.614980 61.212288 45.000000 -145.967284 22.311179 -36.075734
-149.605563 61.212288 45.000000 -152.560812 15.667689 -45.356636
-149.596146 61.212288 45.000000 -158.714639 9.360764 -54.125092
-149.586728 61.212288 45.000000 -164.419159 3.393222 -62.374442
-149.577311 61.212288 45.000000 -169.669344 -2.234874 -70.102611
-149.567894 61.212288 45.000000 -174.464278 -7.525898 -77.311609
-149.558477 61.212288 45.000000 -178.806701 -12.484354 -84.007034
-149.549059 61.212288 45.000000 -182.702554 -17.116572 -90.197594
-149.539642 61.212288 45.000000 -186.160547 -21.430433 -95.894652
-149.530225 61.212288 45.000000 -189.191740 -25.435100 -101.111796
-149.520808 61.212288 45.000000 -191.809159 -29.140777 -105.864440
-149.511390 61.212288 45.000000 -194.027431 -32.558486 -110.169458
-149.501973 61.212288 45.000000 -195.862457 -35.699869 -114.044852
-149.492556 61.212288 45.000000 -197.331109 -38.577005 -117.509448
-149.483139 61.212288 45.000000 -198.450963 -41.202250 -120.582635
-150.424863 61.216793 45.000000 -40.740160 77.143539 60.847476
-150.415446 61.216793 45.000000 -38.847179 81.046612 65.507740
-150.406029 61.216793 45.000000 -36.856790 85.054234 70.311518
-150.396612 61.216793 45.000000 -34.774291 89.162337 75.252621
-150.387194 61.216793 45.000000 -32.606357 93.365926 80.323384
-150.377777 61.216793 45.000000 -30.361154 97.659019 85.514557
-150.368360 61.216793 45.000000 -28.048432 102.034585 90.815212
-150.358943 61.216793 45.000000 -25.679614 106.484504 96.212658
-150.349525 61.216793 45.000000 -23.267863 110.999520 101.692374
-150.340108 61.216793 45.000000 -20.828134 115.569221 107.237968
-150.330691 61.216793 45.000000 -18.377194 120.182032 112.831155
-150.321274 61.216793 45.000000 -15.933606 124.825220 118.451778
-150.311856 61.216793 45.000000 -13.517684 129.484937 124.077864
-150.302439 61.216793 45.000000 -11.151383 134.146277 129.685724
-150.293022 61.216793 45.000000 -8.858150 138.793370 135.250110
-150.283605 61.216793 45.000000 -6.662705 143.409515 140.744433
-150.274187 61.216793 45.000000 -4.590752 147.977340 146.141039
-150.264770 61.216793 45.000000 -2.668622 152.479009 151.411560
-150.255353 61.216793 45.000000 -0.922828 156.896471 156.527340
-150.245936 61.216793 45.000000 0.620452 161.211749 161.459930
-150.236518 61.216793 45.000000 1.935985 165.407267 166.181661
-150.227101 61.216793 45.000000 3.000159 169.466222 170.666286
-150.217684 61.216793 45.000000 3.791741 173.372981 174.889677
-150.208267 61.216793 45.000000 4.292691 177.113505 178.830582
-150.198849 61.216793 45.000000 4.489019 180.675794 182.471401
-150.189432 61.216793 45.000000 4.371661 184.050315 185.798980
-150.180015 61.216793 45.000000 3.937353 187.230438 188.805380
-150.170598 61.216793 45.000000 3.189455 190.212814 191.488596
-150.161180 61.216793 45.000000 2.138701 192.997710 193.853191
-150.151763 61.216793 45.000000 0.803819 195.589261 195.910789
