# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.741296 38.241730 27.000000 -0.446813 0.985568 0.806843
-119.738417 38.241730 27.000000 -0.440185 1.020613 0.844539
-119.735539 38.241730 27.000000 -0.433556 1.055805 0.882382
-119.732661 38.241730 27.000000 -0.426942 1.091122 0.920345
-119.729782 38.241730 27.000000 -0.420355 1.126543 0.958401
-119.726904 38.241730 27.000000 -0.413811 1.162044 0.996520
-119.724026 38.241730 27.000000 -0.407324 1.197603 1.034673
-119.721147 38.241730 27.000000 -0.400910 1.233196 1.072832
-119.718269 38.241730 27.000000 -0.394584 1.268800 1.110966
-119.715391 38.241730 27.000000 -0.388361 1.304388 1.149044
-119.712512 38.241730 27.000000 -0.382258 1.339937 1.187034
-119.709634 38.241730 27.000000 -0.376290 1.375421 1.224905
-119.706756 38.241730 27.000000 -0.370472 1.410814 1.262625
-119.703877 38.241730 27.000000 -0.364822 1.446091 1.300162
-119.700999 38.241730 27.000000 -0.359355 1.481225 1.337483
-119.698120 38.241730 27.000000 -0.354085 1.516190 1.374556
-119.695242 38.241730 27.000000 -0.349030 1.550959 1.411347
-119.692364 38.241730 27.000000 -0.344204 1.585507 1.447825
-119.689485 38.241730 27.000000 -0.339622 1.619806 1.483958
-119.686607 38.241730 27.000000 -0.335299 1.653831 1.519712
-119.683729 38.241730 27.000000 -0.331247 1.687556 1.555057
-119.680850 38.241730 27.000000 -0.327481 1.720953 1.589961
-119.677972 38.241730 27.000000 -0.324014 1.753999 1.624393
-119.675094 38.241730 27.000000 -0.320857 1.786667 1.658324
-119.672215 38.241730 27.000000 -0.318021 1.818933 1.691725
-119.669337 38.241730 27.000000 -0.315516 1.850773 1.724566
-119.666459 38.241730 27.000000 -0.313352 1.882162 1.756822
-119.663580 38.241730 27.000000 -0.311536 1.913079 1.788465
-119.660702 38.241730 27.000000 -0.310075 1.943501 1.819472
-119.657823 38.241730 27.000000 -0.308974 1.973408 1.849818
-119.654945 38.241730 27.000000 -0.308238 2.002777 1.879482
-119.652067 38.241730 27.000000 -0.307869 2.031591 1.908444
-119.649188 38.241730 27.000000 -0.307868 2.059831 1.936684
-119.646310 38.241730 27.000000 -0.308235 2.087481 1.964187
-119.643432 38.241730 27.000000 -0.308966 2.114523 1.990936
-119.640553 38.241730 27.000000 -0.310059 2.140944 2.016921
-119.637675 38.241730 27.000000 -0.311506 2.166731 2.042129
-119.634797 38.241730 27.000000 -0.313301 2.191872 2.066552
-119.631918 38.241730 27.000000 -0.315432 2.216357 2.090184
-119.629040 38.241730 27.000000 -0.317888 2.240177 2.113022
-119.626162 38.241730 27.000000 -0.320655 2.263325 2.135063
-119.623283 38.241730 27.000000 -0.323716 2.285795 2.156309
-119.620405 38.241730 27.000000 -0.327054 2.307584 2.176763
-119.617527 38.241730 27.000000 -0.330648 2.328690 2.196431
-119.614648 38.241730 27.000000 -0.334475 2.349111 2.215321
-119.611770 38.241730 27.000000 -0.338510 2.368849 2.233445
-119.608891 38.241730 27.000000 -0.342727 2.387908 2.250817
-119.606013 38.241730 27.000000 -0.347095 2.406291 2.267452
-119.603135 38.241730 27.000000 -0.351585 2.424004 2.283370
-119.600256 38.241730 27.000000 -0.356164 2.441056 2.298590
-119.597378 38.241730 27.000000 -0.360795 2.457455 2.313137
-119.594500 38.241730 27.000000 -0.365442 2.473213 2.327036
-119.591621 38.241730 27.000000 -0.370066 2.488342 2.340316
-119.588743 38.241730 27.000000 -0.374628 2.502856 2.353005
-119.585865 38.241730 27.000000 -0.379084 2.516769 2.365136
-119.582986 38.241730 27.000000 -0.383392 2.530098 2.376742
-119.580108 38.241730 27.000000 -0.387508 2.542861 2.387858
-119.577230 38.241730 27.000000 -0.391385 2.555075 2.398521
-119.574351 38.241730 27.000000 -0.394977 2.566761 2.408770
-119.571473 38.241730 27.000000 -0.398237 2.577937 2.418642
-119.568595 38.241730 27.000000 -0.401117 2.588624 2.428177
-119.565716 38.241730 27.000000 -0.403569 2.598845 2.437417
-119.562838 38.241730 27.000000 -0.405545 2.608619 2.446401
-119.559959 38.241730 27.000000 -0.406996 2.617969 2.455171
-119.557081 38.241730 27.000000 -0.407875 2.626917 2.463766
-119.554203 38.241730 27.000000 -0.408135 2.635483 2.472229
-119.551324 38.241730 27.000000 -0.407730 2.643689 2.480597
-119.548446 38.241730 27.000000 -0.406614 2.651556 2.488910
-119.545568 38.241730 27.000000 -0.404743 2.659103 2.497206
-119.542689 38.241730 27.000000 -0.402075 2.666350 2.505520
-119.539811 38.241730 27.000000 -0.398570 2.673315 2.513887
-119.536933 38.241730 27.000000 -0.394189 2.680015 2.522340
-119.534054 38.241730 27.000000 -0.388896 2.686467 2.530909
-119.531176 38.241730 27.000000 -0.382657 2.692683 2.539621
-119.528298 38.241730 27.000000 -0.375442 2.698678 2.548501
-119.525419 38.241730 27.000000 -0.367223 2.704462 2.557573
-119.522541 38.241730 27.000000 -0.357975 2.710044 2.566854
-119.519662 38.241730 27.000000 -0.347677 2.715432 2.576362
-119.516784 38.241730 27.000000 -0.336311 2.720631 2.586107
-119.513906 38.241730 27.000000 -0.323863 2.725644 2.596099
-119.511027 38.241730 27.000000 -0.310322 2.730472 2.606343
-119.508149 38.241730 27.000000 -0.295683 2.735113 2.616840
-119.505271 38.241730 27.000000 -0.279944 2.739564 2.627586
-119.502392 38.241730 27.000000 -0.263105 2.743818 2.638576
-119.499514 38.241730 27.000000 -0.245173 2.747868 2.649799
-119.496636 38.241730 27.000000 -0.226159 2.751702 2.661238
-119.493757 38.241730 27.000000 -0.206077 2.755307 2.672877
-119.490879 38.241730 27.000000 -0.184946 2.758669 2.684690
-119.488001 38.241730 27.000000 -0.162789 2.761768 2.696653
-119.485122 38.241730 27.000000 -0.139633 2.764586 2.708733
-119.482244 38.241730 27.000000 -0.115509 2.767100 2.720896
-119.479366 38.241730 27.000000 -0.090452 2.769286 2.733105
-119.476487 38.241730 27.000000 -0.064503 2.771119 2.745318
-119.473609 38.241730 27.000000 -0.037703 2.772571 2.757490
-119.470730 38.241730 27.000000 -0.010098 2.773613 2.769574
-119.467852 38.241730 27.000000 0.018261 2.774214 2.781518
-119.464974 38.241730 27.000000 0.047321 2.774342 2.793271
-119.462095 38.241730 27.000000 0.077028 2.773965 2.804776
-119.459217 38.241730 27.000000 0.107321 2.773047 2.815976
-119.456339 38.241730 27.000000 0.138141 2.771556 2.826812
-119.453460 38.241730 27.000000 0.169424 2.769454 2.837224
-119.450582 38.241730 27.000000 0.201104 2.766708 2.847150
-119.447704 38.241730 27.000000 0.233115 2.763281 2.856527
-119.444825 38.241730 27.000000 0.265389 2.759137 2.865292
-119.441947 38.241730 27.000000 0.297855 2.754241 2.873383
-119.439069 38.241730 27.000000 0.330445 2.748559 2.880737
-119.436190 38.241730 27.000000 0.363087 2.742055 2.887290
-119.433312 38.241730 27.000000 0.395710 2.734698 2.892982
-119.430433 38.241730 27.000000 0.428244 2.726454 2.897751
-119.427555 38.241730 27.000000 0.460617 2.717292 2.901539
-119.424677 38.241730 27.000000 0.492760 2.707184 2.904287
-119.421798 38.241730 27.000000 0.524603 2.696100 2.905941
-119.418920 38.241730 27.000000 0.556080 2.684015 2.906447
-119.416042 38.241730 27.000000 0.587122 2.670905 2.905754
-119.413163 38.241730 27.000000 0.617666 2.656747 2.903813
-119.410285 38.241730 27.000000 0.647647 2.641521 2.900580
-119.407407 38.241730 27.000000 0.677006 2.625209 2.896012
-119.404528 38.241730 27.000000 0.705683 2.607797 2.890070
-119.401650 38.241730 27.000000 0.733623 2.589270 2.882719
-119.398772 38.241730 27.000000 0.760770 2.569619 2.873927
-119.395893 38.241730 27.000000 0.787075 2.548835 2.863665
-119.393015 38.241730 27.000000 0.812490 2.526914 2.851910
-119.390137 38.241730 27.000000 0.836969 2.503852 2.838640
-119.387258 38.241730 27.000000 0.860470 2.479651 2.823839
-119.384380 38.241730 27.000000 0.882956 2.454312 2.807494
-119.381501 38.241730 27.000000 0.904390 2.427841 2.789597
-119.378623 38.241730 27.000000 0.924740 2.400246 2.770142
-119.375745 38.241730 27.000000 0.943977 2.371538 2.749129
-119.372866 38.241730 27.000000 0.962076 2.341731 2.726561
-119.369988 38.241730 27.000000 0.979015 2.310838 2.702445
-119.367110 38.241730 27.000000 0.994776 2.278880 2.676790
-119.364231 38.241730 27.000000 1.009341 2.245876 2.649613
-119.361353 38.241730 27.000000 1.022700 2.211849 2.620929
-119.358475 38.241730 27.000000 1.034844 2.176824 2.590761
-119.355596 38.241730 27.000000 1.045766 2.140828 2.559134
-119.352718 38.241730 27.000000 1.055464 2.103889 2.526075
-119.349840 38.241730 27.000000 1.063937 2.066040 2.491614
-119.346961 38.241730 27.000000 1.071189 2.027311 2.455786
-119.344083 38.241730 27.000000 1.077227 1.987737 2.418628
-119.341204 38.241730 27.000000 1.082057 1.947354 2.380177
-119.338326 38.241730 27.000000 1.085692 1.906198 2.340475
-119.335448 38.241730 27.000000 1.088144 1.864308 2.299566
-119.332569 38.241730 27.000000 1.089430 1.821723 2.257495
-119.329691 38.241730 27.000000 1.089568 1.778483 2.214310
-119.326813 38.241730 27.000000 1.088577 1.734629 2.170060
-119.323934 38.241730 27.000000 1.086479 1.690202 2.124794
-119.321056 38.241730 27.000000 1.083299 1.645245 2.078565
-119.318178 38.241730 27.000000 1.079060 1.599800 2.031425
-119.315299 38.241730 27.000000 1.073791 1.553911 1.983428
-119.312421 38.241730 27.000000 1.067519 1.507621 1.934628
-119.309543 38.241730 27.000000 1.060272 1.460972 1.885081
-119.306664 38.241730 27.000000 1.052083 1.414008 1.834842
-119.303786 38.241730 27.000000 1.042982 1.366773 1.783966
-119.300908 38.241730 27.000000 1.033001 1.319309 1.732509
-119.298029 38.241730 27.000000 1.022173 1.271658 1.680527
-119.295151 38.241730 27.000000 1.010532 1.223863 1.628076
-119.292272 38.241730 27.000000 0.998111 1.175966 1.575210
-119.289394 38.241730 27.000000 0.984945 1.128006 1.521985
-119.286516 38.241730 27.000000 0.971069 1.080026 1.468453
-119.283637 38.241730 27.000000 0.956516 1.032064 1.414670
-119.280759 38.241730 27.000000 0.941322 0.984158 1.360687
-119.277881 38.241730 27.000000 0.925522 0.936348 1.306557
-119.275002 38.241730 27.000000 0.909149 0.888670 1.252330
-119.272124 38.241730 27.000000 0.892239 0.841159 1.198055
-119.269246 38.241730 27.000000 0.874826 0.793851 1.143782
-119.266367 38.241730 27.000000 0.856942 0.746780 1.089557
-119.263489 38.241730 27.000000 0.838622 0.699979 1.035428
-119.260611 38.241730 27.000000 0.819898 0.653478 0.981438
-119.257732 38.241730 27.000000 0.800802 0.607310 0.927630
-119.254854 38.241730 27.000000 0.781367 0.561502 0.874048
-119.251975 38.241730 27.000000 0.761623 0.516083 0.820732
-119.249097 38.241730 27.000000 0.741600 0.471080 0.767720
-119.246219 38.241730 27.000000 0.721329 0.426518 0.715050
-119.243340 38.241730 27.000000 0.700838 0.382423 0.662758
-119.240462 38.241730 27.000000 0.680155 0.338817 0.610879
-119.237584 38.241730 27.000000 0.659307 0.295722 0.559445
-119.234705 38.241730 27.000000 0.638322 0.253159 0.508488
-119.231827 38.241730 27.000000 0.617224 0.211148 0.458037
-119.228949 38.241730 27.000000 0.596038 0.169706 0.408122
-119.226070 38.241730 27.000000 0.574789 0.128852 0.358768
-119.223192 38.241730 27.000000 0.553500 0.088601 0.310001
-119.220314 38.241730 27.000000 0.532192 0.048968 0.261845
-119.217435 38.241730 27.000000 0.510887 0.009966 0.214321
-119.214557 38.241730 27.000000 0.489606 -0.028391 0.167451
-119.211679 38.241730 27.000000 0.468368 -0.066093 0.121254
-119.208800 38.241730 27.000000 0.447191 -0.103129 0.075748
-119.205922 38.241730 27.000000 0.426094 -0.139489 0.030949
-119.203043 38.241730 27.000000 0.405093 -0.175165 -0.013128
-119.200165 38.241730 27.000000 0.384206 -0.210150 -0.056468
-119.197287 38.241730 27.000000 0.363446 -0.244438 -0.099060
-119.194408 38.241730 27.000000 0.342829 -0.278023 -0.140891
-119.191530 38.241730 27.000000 0.322368 -0.310900 -0.181953
-119.188652 38.241730 27.000000 0.302076 -0.343066 -0.222235
-119.185773 38.241730 27.000000 0.281966 -0.374517 -0.261731
-119.182895 38.241730 27.000000 0.262049 -0.405253 -0.300434
-119.180017 38.241730 27.000000 0.242335 -0.435271 -0.338337
-119.177138 38.241730 27.000000 0.222835 -0.464572 -0.375438
-119.174260 38.241730 27.000000 0.203557 -0.493155 -0.411732
-119.171382 38.241730 27.000000 0.184511 -0.521021 -0.447216
-119.168503 38.241730 27.000000 0.165705 -0.548172 -0.481890
-119.165625 38.241730 27.000000 0.147145 -0.574610 -0.515751
-119.162747 38.241730 27.000000 0.128840 -0.600337 -0.548802
-119.159868 38.241730 27.000000 0.110793 -0.625359 -0.581041
-119.156990 38.241730 27.000000 0.093013 -0.649677 -0.612472
-119.154111 38.241730 27.000000 0.075503 -0.673297 -0.643096
-119.151233 38.241730 27.000000 0.058268 -0.696223 -0.672916
-119.148355 38.241730 27.000000 0.041312 -0.718461 -0.701937
-119.145476 38.241730 27.000000 0.024638 -0.740017 -0.730162
-119.142598 38.241730 27.000000 0.008251 -0.760897 -0.757597
-119.833403 38.243982 27.000000 -0.630412 0.019776 -0.232389
-119.830525 38.243982 27.000000 -0.628227 0.043271 -0.208020
-119.827646 38.243982 27.000000 -0.625843 0.067261 -0.183077
-119.824768 38.243982 27.000000 -0.623261 0.091745 -0.157559
-119.821890 38.243982 27.000000 -0.620478 0.116722 -0.131469
-119.819011 38.243982 27.000000 -0.617495 0.142191 -0.104807
-119.816133 38.243982 27.000000 -0.614312 0.168149 -0.077575
-119.813255 38.243982 27.000000 -0.610928 0.194594 -0.049777
-119.810376 38.243982 27.000000 -0.607345 0.221523 -0.021415
-119.807498 38.243982 27.000000 -0.603563 0.248931 0.007506
-119.804620 38.243982 27.000000 -0.599584 0.276815 0.036981
-119.801741 38.243982 27.000000 -0.595410 0.305168 0.067004
-119.798863 38.243982 27.000000 -0.591043 0.333987 0.097570
-119.795985 38.243982 27.000000 -0.586486 0.363264 0.128670
-119.793106 38.243982 27.000000 -0.581743 0.392993 0.160296
-119.790228 38.243982 27.000000 -0.576816 0.423166 0.192440
-119.787349 38.243982 27.000000 -0.571710 0.453775 0.225092
-119.784471 38.243982 27.000000 -0.566430 0.484812 0.258240
-119.781593 38.243982 27.000000 -0.560981 0.516266 0.291873
-119.778714 38.243982 27.000000 -0.555369 0.548127 0.325979
-119.775836 38.243982 27.000000 -0.549600 0.580384 0.360544
-119.772958 38.243982 27.000000 -0.543681 0.613026 0.395554
-119.770079 38.243982 27.000000 -0.537620 0.646041 0.430993
-119.767201 38.243982 27.000000 -0.531424 0.679414 0.466844
-119.764323 38.243982 27.000000 -0.525102 0.713132 0.503091
-119.761444 38.243982 27.000000 -0.518663 0.747180 0.539715
-119.758566 38.243982 27.000000 -0.512117 0.781543 0.576696
-119.755688 38.243982 27.000000 -0.505474 0.816204 0.614014
-119.752809 38.243982 27.000000 -0.498745 0.851147 0.651649
-119.749931 38.243982 27.000000 -0.491941 0.886353 0.689577
-119.747052 38.243982 27.000000 -0.485074 0.921805 0.727776
-119.744174 38.243982 27.000000 -0.478156 0.957483 0.766221
-119.741296 38.243982 27.000000 -0.471201 0.993367 0.804887
-119.738417 38.243982 27.000000 -0.464222 1.029437 0.843748
-119.735539 38.243982 27.000000 -0.457233 1.065670 0.882777
-119.732661 38.243982 27.000000 -0.450248 1.102046 0.921947
-119.729782 38.243982 27.000000 -0.443282 1.138541 0.961228
-119.726904 38.243982 27.000000 -0.436350 1.175132 1.000592
-119.724026 38.243982 27.000000 -0.429468 1.211796 1.040009
-119.721147 38.243982 27.000000 -0.422651 1.248507 1.079446
-119.718269 38.243982 27.000000 -0.415917 1.285241 1.118874
-119.715391 38.243982 27.000000 -0.409281 1.321973 1.158260
-119.712512 38.243982 27.000000 -0.402760 1.358675 1.197572
-119.709634 38.243982 27.000000 -0.396370 1.395323 1.236775
-119.706756 38.243982 27.000000 -0.390129 1.431890 1.275838
-119.703877 38.243982 27.000000 -0.384054 1.468347 1.314725
-119.700999 38.243982 27.000000 -0.378161 1.504669 1.353404
-119.698120 38.243982 27.000000 -0.372467 1.540827 1.391840
-119.695242 38.243982 27.000000 -0.366989 1.576794 1.429998
-119.692364 38.243982 27.000000 -0.361743 1.612543 1.467845
-119.689485 38.243982 27.000000 -0.356745 1.648045 1.505347
-119.686607 38.243982 27.000000 -0.352011 1.683273 1.542469
-119.683729 38.243982 27.000000 -0.347555 1.718200 1.579178
-119.680850 38.243982 27.000000 -0.343393 1.752798 1.615441
-119.677972 38.243982 27.000000 -0.339538 1.787041 1.651226
-119.675094 38.243982 27.000000 -0.336002 1.820901 1.686500
-119.672215 38.243982 27.000000 -0.332800 1.854352 1.721232
-119.669337 38.243982 27.000000 -0.329941 1.887370 1.755394
-119.666459 38.243982 27.000000 -0.327436 1.919929 1.788954
-119.663580 38.243982 27.000000 -0.325295 1.952004 1.821886
-119.660702 38.243982 27.000000 -0.323524 1.983573 1.854163
-119.657823 38.243982 27.000000 -0.322131 2.014612 1.885759
-119.654945 38.243982 27.000000 -0.321121 2.045100 1.916652
-119.652067 38.243982 27.000000 -0.320497 2.075016 1.946817
-119.649188 38.243982 27.000000 -0.320261 2.104341 1.976237
-119.646310 38.243982 27.000000 -0.320413 2.133057 2.004891
-119.643432 38.243982 27.000000 -0.320953 2.161145 2.032764
-119.640553 38.243982 27.000000 -0.321875 2.188592 2.059842
-119.637675 38.243982 27.000000 -0.323176 2.215382 2.086111
-119.634797 38.243982 27.000000 -0.324848 2.241502 2.111563
-119.631918 38.243982 27.000000 -0.326881 2.266942 2.136190
-119.629040 38.243982 27.000000 -0.329263 2.291692 2.159987
-119.626162 38.243982 27.000000 -0.331981 2.315744 2.182951
-119.623283 38.243982 27.000000 -0.335019 2.339091 2.205083
-119.620405 38.243982 27.000000 -0.338358 2.361729 2.226386
-119.617527 38.243982 27.000000 -0.341978 2.383655 2.246864
-119.614648 38.243982 27.000000 -0.345855 2.404869 2.266527
-119.611770 38.243982 27.000000 -0.349966 2.425371 2.285385
-119.608891 38.243982 27.000000 -0.354281 2.445163 2.303451
-119.606013 38.243982 27.000000 -0.358772 2.464250 2.320741
-119.603135 38.243982 27.000000 -0.363406 2.482638 2.337276
-119.600256 38.243982 27.000000 -0.368149 2.500335 2.353075
-119.597378 38.243982 27.000000 -0.372966 2.517349 2.368163
-119.594500 38.243982 27.000000 -0.377817 2.533694 2.382567
-119.591621 38.243982 27.000000 -0.382663 2.549380 2.396315
-119.588743 38.243982 27.000000 -0.387462 2.564422 2.409438
-119.585865 38.243982 27.000000 -0.392170 2.578837 2.421969
-119.582986 38.243982 27.000000 -0.396743 2.592640 2.433943
-119.580108 38.243982 27.000000 -0.401133 2.605850 2.445396
-119.577230 38.243982 27.000000 -0.405293 2.618485 2.456368
-119.574351 38.243982 27.000000 -0.409174 2.630568 2.466898
-119.571473 38.243982 27.000000 -0.412727 2.642117 2.477026
-119.568595 38.243982 27.000000 -0.415901 2.653156 2.486795
-119.565716 38.243982 27.000000 -0.418647 2.663705 2.496247
-119.562838 38.243982 27.000000 -0.420913 2.673789 2.505424
-119.559959 38.243982 27.000000 -0.422648 2.683429 2.514370
-119.557081 38.243982 27.000000 -0.423803 2.692649 2.523128
-119.554203 38.243982 27.000000 -0.424327 2.701471 2.531741
-119.551324 38.243982 27.000000 -0.424172 2.709919 2.540250
-119.548446 38.243982 27.000000 -0.423290 2.718013 2.548697
-119.545568 38.243982 27.000000 -0.421634 2.725775 2.557122
-119.542689 38.243982 27.000000 -0.419159 2.733226 2.565562
-119.539811 38.243982 27.000000 -0.415823 2.740385 2.574056
-119.536933 38.243982 27.000000 -0.411585 2.747271 2.582637
-119.534054 38.243982 27.000000 -0.406405 2.753900 2.591338
-119.531176 38.243982 27.000000 -0.400250 2.760288 2.600188
-119.528298 38.243982 27.000000 -0.393085 2.766448 2.609214
-119.525419 38.243982 27.000000 -0.384881 2.772393 2.618441
-119.522541 38.243982 27.000000 -0.375611 2.778133 2.627889
-119.519662 38.243982 27.000000 -0.365253 2.783676 2.637575
-119.516784 38.243982 27.000000 -0.353787 2.789027 2.647512
-119.513906 38.243982 27.000000 -0.341198 2.794189 2.657710
-119.511027 38.243982 27.000000 -0.327475 2.799165 2.668175
-119.508149 38.243982 27.000000 -0.312611 2.803953 2.678909
-119.505271 38.243982 27.000000 -0.296603 2.808549 2.689908
-119.502392 38.243982 27.000000 -0.279452 2.812947 2.701167
-119.499514 38.243982 27.000000 -0.261165 2.817139 2.712673
-119.496636 38.243982 27.000000 -0.241753 2.821112 2.724411
-119.493757 38.243982 27.000000 -0.221229 2.824854 2.736363
-119.490879 38.243982 27.000000 -0.199615 2.828349 2.748503
-119.488001 38.243982 27.000000 -0.176932 2.831576 2.760803
-119.485122 38.243982 27.000000 -0.153212 2.834517 2.773233
-119.482244 38.243982 27.000000 -0.128484 2.837148 2.785754
-119.479366 38.243982 27.000000 -0.102788 2.839443 2.798328
-119.476487 38.243982 27.000000 -0.076163 2.841376 2.810911
-119.473609 38.243982 27.000000 -0.048654 2.842917 2.823455
-119.470730 38.243982 27.000000 -0.020311 2.844035 2.835911
-119.467852 38.243982 27.000000 0.008815 2.844699 2.848225
-119.464974 38.243982 27.000000 0.038668 2.844875 2.860342
-119.462095 38.243982 27.000000 0.069190 2.844527 2.872203
-119.459217 38.243982 27.000000 0.100318 2.843621 2.883748
-119.456339 38.243982 27.000000 0.131989 2.842119 2.894914
-119.453460 38.243982 27.000000 0.164137 2.839984 2.905639
-119.450582 38.243982 27.000000 0.196693 2.837179 2.915856
-119.447704 38.243982 27.000000 0.229586 2.833666 2.925500
-119.444825 38.243982 27.000000 0.262745 2.829407 2.934505
-119.441947 38.243982 27.000000 0.296097 2.824366 2.942805
-119.439069 38.243982 27.000000 0.329569 2.818506 2.950333
-119.436190 38.243982 27.000000 0.363086 2.811790 2.957025
-119.433312 38.243982 27.000000 0.396574 2.804184 2.962814
-119.430433 38.243982 27.000000 0.429959 2.795654 2.967638
-119.427555 38.243982 27.000000 0.463167 2.786168 2.971434
-119.424677 38.243982 27.000000 0.496124 2.775693 2.974143
-119.421798 38.243982 27.000000 0.528759 2.764202 2.975706
-119.418920 38.243982 27.000000 0.561001 2.751667 2.976067
-119.416042 38.243982 27.000000 0.592780 2.738062 2.975174
-119.413163 38.243982 27.000000 0.624029 2.723364 2.972975
-119.410285 38.243982 27.000000 0.654681 2.707553 2.969425
-119.407407 38.243982 27.000000 0.684674 2.690610 2.964479
-119.404528 38.243982 27.000000 0.713947 2.672519 2.958098
-119.401650 38.243982 27.000000 0.742441 2.653267 2.950244
-119.398772 38.243982 27.000000 0.770101 2.632844 2.940884
-119.395893 38.243982 27.000000 0.796874 2.611241 2.929991
-119.393015 38.243982 27.000000 0.822712 2.588454 2.917539
-119.390137 38.243982 27.000000 0.847566 2.564481 2.903507
-119.387258 38.243982 27.000000 0.871396 2.539321 2.887880
-119.384380 38.243982 27.000000 0.894161 2.512979 2.870644
-119.381501 38.243982 27.000000 0.915824 2.485461 2.851791
-119.378623 38.243982 27.000000 0.936355 2.456776 2.831318
-119.375745 38.243982 27.000000 0.955723 2.426936 2.809225
-119.372866 38.243982 27.000000 0.973903 2.395955 2.785516
-119.369988 38.243982 27.000000 0.990873 2.363850 2.760199
-119.367110 38.243982 27.000000 1.006615 2.330640 2.733286
-119.364231 38.243982 27.000000 1.021114 2.296349 2.704795
-119.361353 38.243982 27.000000 1.034358 2.261001 2.674744
-119.358475 38.243982 27.000000 1.046339 2.224621 2.643157
-119.355596 38.243982 27.000000 1.057052 2.187240 2.610061
-119.352718 38.243982 27.000000 1.066496 2.148888 2.575486
-119.349840 38.243982 27.000000 1.074671 2.109597 2.539465
-119.346961 38.243982 27.000000 1.081584 2.069402 2.502036
-119.344083 38.243982 27.000000 1.087240 2.028341 2.463237
-119.341204 38.243982 27.000000 1.091650 1.986449 2.423109
-119.338326 38.243982 27.000000 1.094827 1.943767 2.381697
-119.335448 38.243982 27.000000 1.096785 1.900334 2.339048
-119.332569 38.243982 27.000000 1.097543 1.856192 2.295210
-119.329691 38.243982 27.000000 1.097121 1.811384 2.250232
-119.326813 38.243982 27.000000 1.095539 1.765953 2.204168
-119.323934 38.243982 27.000000 1.092823 1.719942 2.157071
-119.321056 38.243982 27.000000 1.088998 1.673395 2.108995
-119.318178 38.243982 27.000000 1.084090 1.626359 2.059995
-119.315299 38.243982 27.000000 1.078129 1.578878 2.010129
-119.312421 38.243982 27.000000 1.071146 1.530996 1.959455
-119.309543 38.243982 27.000000 1.063170 1.482760 1.908028
-119.306664 38.243982 27.000000 1.054235 1.434215 1.855909
-119.303786 38.243982 27.000000 1.044374 1.385406 1.803155
-119.300908 38.243982 27.000000 1.033621 1.336377 1.749825
-119.298029 38.243982 27.000000 1.022011 1.287173 1.695977
-119.295151 38.243982 27.000000 1.009579 1.237837 1.641669
-119.292272 38.243982 27.000000 0.996362 1.188414 1.586958
-119.289394 38.243982 27.000000 0.982394 1.138944 1.531902
-119.286516 38.243982 27.000000 0.967713 1.089472 1.476557
-119.283637 38.243982 27.000000 0.952354 1.040036 1.420978
-119.280759 38.243982 27.000000 0.936355 0.990679 1.365221
-119.277881 38.243982 27.000000 0.919751 0.941437 1.309338
-119.275002 38.243982 27.000000 0.902578 0.892351 1.253382
-119.272124 38.243982 27.000000 0.884873 0.843457 1.197406
