# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 140.000000, dip 89.900000, rake 180.000000
-120.544535 35.544144 28.000000 22.802742 -15.908356 -6.787259
-120.538974 35.544144 28.000000 22.479249 -16.339852 -7.348153
-120.533413 35.544144 28.000000 22.112955 -16.741563 -7.896381
-120.527852 35.544144 28.000000 21.704775 -17.111105 -8.429195
-120.522291 35.544144 28.000000 21.255868 -17.446207 -8.943860
-120.516730 35.544144 28.000000 20.767640 -17.744735 -9.437679
-120.511170 35.544144 28.000000 20.241734 -18.004713 -9.908019
-120.505609 35.544144 28.000000 19.680024 -18.224342 -10.352332
-120.500048 35.544144 28.000000 19.084606 -18.402021 -10.768178
-120.494487 35.544144 28.000000 18.457781 -18.536362 -11.153250
-120.488926 35.544144 28.000000 17.802041 -18.626210 -11.505393
-120.483365 35.544144 28.000000 17.120054 -18.670651 -11.822630
-120.477805 35.544144 28.000000 16.414639 -18.669031 -12.103176
-120.472244 35.544144 28.000000 15.688751 -18.620959 -12.345459
-120.466683 35.544144 28.000000 14.945452 -18.526316 -12.548135
-120.461122 35.544144 28.000000 14.187891 -18.385260 -12.710103
-120.455561 35.544144 28.000000 13.419275 -18.198223 -12.830513
-120.450001 35.544144 28.000000 12.642847 -17.965914 -12.908776
-120.444440 35.544144 28.000000 11.861856 -17.689312 -12.944570
-120.438879 35.544144 28.000000 11.079533 -17.369657 -12.937844
-120.433318 35.544144 28.000000 10.299067 -17.008441 -12.888815
-120.427757 35.544144 28.000000 9.523576 -16.607396 -12.797965
-120.422196 35.544144 28.000000 8.756086 -16.168474 -12.666040
-120.416636 35.544144 28.000000 7.999507 -15.693838 -12.494035
-120.411075 35.544144 28.000000 7.256615 -15.185833 -12.283187
-120.405514 35.544144 28.000000 6.530028 -14.646970 -12.034959
-120.399953 35.544144 28.000000 5.822194 -14.079904 -11.751027
-120.394392 35.544144 28.000000 5.135373 -13.487408 -11.433259
-120.388831 35.544144 28.000000 4.471627 -12.872349 -11.083698
-120.383271 35.544144 28.000000 3.832808 -12.237664 -10.704541
-120.377710 35.544144 28.000000 3.220553 -11.586337 -10.298116
-120.372149 35.544144 28.000000 2.636276 -10.921371 -9.866860
-120.366588 35.544144 28.000000 2.081171 -10.245766 -9.413298
-120.361027 35.544144 28.000000 1.556204 -9.562496 -8.940015
-120.355467 35.544144 28.000000 1.062123 -8.874489 -8.449640
-120.349906 35.544144 28.000000 0.599457 -8.184600 -7.944817
-120.344345 35.544144 28.000000 0.168526 -7.495600 -7.428190
-120.338784 35.544144 28.000000 -0.230554 -6.810154 -6.902375
-120.333223 35.544144 28.000000 -0.597857 -6.130805 -6.369948
-120.327662 35.544144 28.000000 -0.933642 -5.459963 -5.833419
-120.322102 35.544144 28.000000 -1.238335 -4.799891 -5.295225
-120.316541 35.544144 28.000000 -1.512520 -4.152697 -4.757705
-120.310980 35.544144 28.000000 -1.756923 -3.520326 -4.223095
-120.305419 35.544144 28.000000 -1.972397 -2.904552 -3.693511
-120.299858 35.544144 28.000000 -2.159911 -2.306979 -3.170943
-120.294297 35.544144 28.000000 -2.320529 -1.729034 -2.657245
-120.288737 35.544144 28.000000 -2.455402 -1.171969 -2.154130
-120.283176 35.544144 28.000000 -2.565752 -0.636863 -1.663164
-120.277615 35.544144 28.000000 -2.652854 -0.124625 -1.185767
-120.272054 35.544144 28.000000 -2.718027 0.364004 -0.723207
-120.266493 35.544144 28.000000 -2.762620 0.828445 -0.276603
-120.260933 35.544144 28.000000 -2.788000 1.268271 0.153071
-120.255372 35.544144 28.000000 -2.795540 1.683207 0.564991
-120.249811 35.544144 28.000000 -2.786609 2.073113 0.958470
-120.244250 35.544144 28.000000 -2.762564 2.437984 1.332958
-120.238689 35.544144 28.000000 -2.724740 2.777933 1.688037
-120.233128 35.544144 28.000000 -2.674442 3.093189 2.023412
-120.227568 35.544144 28.000000 -2.612940 3.384083 2.338907
-120.222007 35.544144 28.000000 -2.541463 3.651039 2.634454
-120.216446 35.544144 28.000000 -2.461191 3.894564 2.910088
-120.210885 35.544144 28.000000 -2.373255 4.115242 3.165940
-120.205324 35.544144 28.000000 -2.278734 4.313720 3.402226
-120.199763 35.544144 28.000000 -2.178648 4.490701 3.619242
-120.194203 35.544144 28.000000 -2.073961 4.646938 3.817353
-120.188642 35.544144 28.000000 -1.965576 4.783220 3.996989
-120.183081 35.544144 28.000000 -1.854338 4.900370 4.158634
-120.177520 35.544144 28.000000 -1.741033 4.999234 4.302821
-120.171959 35.544144 28.000000 -1.626386 5.080676 4.430121
-120.166399 35.544144 28.000000 -1.511065 5.145570 4.541144
-120.160838 35.544144 28.000000 -1.395680 5.194797 4.636525
-120.155277 35.544144 28.000000 -1.280788 5.229236 4.716921
-120.149716 35.544144 28.000000 -1.166890 5.249761 4.783005
-120.144155 35.544144 28.000000 -1.054438 5.257238 4.835463
-120.138594 35.544144 28.000000 -0.943832 5.252519 4.874986
-120.133034 35.544144 28.000000 -0.835428 5.236438 4.902267
-120.127473 35.544144 28.000000 -0.729535 5.209812 4.917998
-120.121912 35.544144 28.000000 -0.626424 5.173434 4.922864
-120.116351 35.544144 28.000000 -0.526322 5.128073 4.917544
-120.110790 35.544144 28.000000 -0.429424 5.074473 4.902703
-120.105229 35.544144 28.000000 -0.335889 5.013349 4.878994
-120.099669 35.544144 28.000000 -0.245842 4.945389 4.847052
-120.094108 35.544144 28.000000 -0.159384 4.871249 4.807495
-120.088547 35.544144 28.000000 -0.076585 4.791558 4.760924
-120.082986 35.544144 28.000000 0.002507 4.706913 4.707916
-120.077425 35.544144 28.000000 0.077867 4.617882 4.649028
-120.071865 35.544144 28.000000 0.149489 4.525000 4.584796
-120.066304 35.544144 28.000000 0.217387 4.428775 4.515730
-120.060743 35.544144 28.000000 0.281588 4.329684 4.442319
-120.055182 35.544144 28.000000 0.342136 4.228174 4.365029
-120.049621 35.544144 28.000000 0.399086 4.124666 4.284301
-120.044060 35.544144 28.000000 0.452503 4.019552 4.200553
-120.038500 35.544144 28.000000 0.502465 3.913196 4.114182
-120.032939 35.544144 28.000000 0.549053 3.805939 4.025560
-120.027378 35.544144 28.000000 0.592360 3.698094 3.935038
-120.021817 35.544144 28.000000 0.632479 3.589951 3.842943
-120.016256 35.544144 28.000000 0.669513 3.481779 3.749584
-120.010695 35.544144 28.000000 0.703564 3.373823 3.655248
-120.005135 35.544144 28.000000 0.734739 3.266307 3.560202
-120.894866 35.548649 28.000000 2.344139 3.500518 4.438173
-120.889306 35.548649 28.000000 2.596203 3.526347 4.564828
-120.883745 35.548649 28.000000 2.858632 3.548229 4.691682
-120.878184 35.548649 28.000000 3.131653 3.565810 4.818471
-120.872623 35.548649 28.000000 3.415480 3.578716 4.944908
-120.867062 35.548649 28.000000 3.710314 3.586555 5.070680
-120.861502 35.548649 28.000000 4.016343 3.588916 5.195454
-120.855941 35.548649 28.000000 4.333736 3.585373 5.318867
-120.850380 35.548649 28.000000 4.662643 3.575477 5.440535
-120.844819 35.548649 28.000000 5.003191 3.558765 5.560042
-120.839258 35.548649 28.000000 5.355483 3.534754 5.676947
-120.833697 35.548649 28.000000 5.719595 3.502945 5.790783
-120.828137 35.548649 28.000000 6.095571 3.462821 5.901049
-120.822576 35.548649 28.000000 6.483424 3.413851 6.007220
-120.817015 35.548649 28.000000 6.883129 3.355488 6.108740
-120.811454 35.548649 28.000000 7.294622 3.287174 6.205023
-120.805893 35.548649 28.000000 7.717795 3.208337 6.295455
-120.800332 35.548649 28.000000 8.152494 3.118395 6.379393
-120.794772 35.548649 28.000000 8.598516 3.016760 6.456166
-120.789211 35.548649 28.000000 9.055602 2.902836 6.525077
-120.783650 35.548649 28.000000 9.523440 2.776025 6.585401
-120.778089 35.548649 28.000000 10.001652 2.635729 6.636390
-120.772528 35.548649 28.000000 10.489800 2.481353 6.677273
-120.766968 35.548649 28.000000 10.987375 2.312308 6.707258
-120.761407 35.548649 28.000000 11.493799 2.128016 6.725536
-120.755846 35.548649 28.000000 12.008420 1.927916 6.731284
-120.750285 35.548649 28.000000 12.530504 1.711462 6.723664
-120.744724 35.548649 28.000000 13.059242 1.478138 6.701835
-120.739163 35.548649 28.000000 13.593739 1.227454 6.664950
-120.733603 35.548649 28.000000 14.133015 0.958958 6.612164
-120.728042 35.548649 28.000000 14.676003 0.672238 6.542639
-120.722481 35.548649 28.000000 15.221547 0.366932 6.455551
-120.716920 35.548649 28.000000 15.768404 0.042733 6.350094
-120.711359 35.548649 28.000000 16.315238 -0.300606 6.225489
-120.705798 35.548649 28.000000 16.860625 -0.663262 6.080988
-120.700238 35.548649 28.000000 17.403055 -1.045336 5.915886
-120.694677 35.548649 28.000000 17.940929 -1.446843 5.729528
-120.689116 35.548649 28.000000 18.472567 -1.867711 5.521315
-120.683555 35.548649 28.000000 18.996207 -2.307767 5.290716
-120.677994 35.548649 28.000000 19.510014 -2.766732 5.037274
-120.672434 35.548649 28.000000 20.012082 -3.244214 4.760619
-120.666873 35.548649 28.000000 20.500444 -3.739702 4.460476
-120.661312 35.548649 28.000000 20.973079 -4.252559 4.136672
-120.655751 35.548649 28.000000 21.427917 -4.782016 3.789151
-120.650190 35.548649 28.000000 21.862856 -5.327165 3.417978
-120.644629 35.548649 28.000000 22.275768 -5.886958 3.023349
-120.639069 35.548649 28.000000 22.664515 -6.460204 2.605602
-120.633508 35.548649 28.000000 23.026957 -7.045560 2.165223
-120.627947 35.548649 28.000000 23.360975 -7.641537 1.702853
-120.622386 35.548649 28.000000 23.664476 -8.246498 1.219293
-120.616825 35.548649 28.000000 23.935420 -8.858655 0.715513
-120.611264 35.548649 28.000000 24.171828 -9.476080 0.192651
-120.605704 35.548649 28.000000 24.371805 -10.096702 -0.347980
-120.600143 35.548649 28.000000 24.533555 -10.718316 -0.904894
-120.594582 35.548649 28.000000 24.655401 -11.338594 -1.476433
-120.589021 35.548649 28.000000 24.735803 -11.955088 -2.060767
-120.583460 35.548649 28.000000 24.773374 -12.565250 -2.655900
-120.577900 35.548649 28.000000 24.766902 -13.166437 -3.259677
-120.572339 35.548649 28.000000 24.715360 -13.755934 -3.869790
-120.566778 35.548649 28.000000 24.617931 -14.330965 -4.483793
-120.561217 35.548649 28.000000 24.474014 -14.888714 -5.099109
-120.555656 35.548649 28.000000 24.283243 -15.426346 -5.713049
-120.550095 35.548649 28.000000 24.045497 -15.941027 -6.322828
-120.544535 35.548649 28.000000 23.760909 -16.429946 -6.925583
-120.538974 35.548649 28.000000 23.429876 -16.890341 -7.518391
-120.533413 35.548649 28.000000 23.053062 -17.319520 -8.098295
-120.527852 35.548649 28.000000 22.631400 -17.714888 -8.662328
-120.522291 35.548649 28.000000 22.166095 -18.073969 -9.207531
-120.516730 35.548649 28.000000 21.658621 -18.394433 -9.730985
-120.511170 35.548649 28.000000 21.110711 -18.674118 -10.229834
-120.505609 35.548649 28.000000 20.524354 -18.911054 -10.701312
-120.500048 35.548649 28.000000 19.901780 -19.103481 -11.142769
-120.494487 35.548649 28.000000 19.245449 -19.249874 -11.551695
-120.488926 35.548649 28.000000 18.558029 -19.348957 -11.925745
-120.483365 35.548649 28.000000 17.842384 -19.399718 -12.262765
-120.477805 35.548649 28.000000 17.101545 -19.401428 -12.560810
-120.472244 35.548649 28.000000 16.338691 -19.353644 -12.818168
-120.466683 35.548649 28.000000 15.557124 -19.256222 -13.033372
-120.461122 35.548649 28.000000 14.760237 -19.109317 -13.205222
-120.455561 35.548649 28.000000 13.951493 -18.913388 -13.332791
-120.450001 35.548649 28.000000 13.134390 -18.669195 -13.415439
-120.444440 35.548649 28.000000 12.312435 -18.377791 -13.452817
-120.438879 35.548649 28.000000 11.489118 -18.040517 -13.444870
-120.433318 35.548649 28.000000 10.667876 -17.658989 -13.391839
-120.427757 35.548649 28.000000 9.852075 -17.235084 -13.294254
-120.422196 35.548649 28.000000 9.044974 -16.770920 -13.152931
-120.416636 35.548649 28.000000 8.249707 -16.268843 -12.968960
-120.411075 35.548649 28.000000 7.469258 -15.731399 -12.743695
-120.405514 35.548649 28.000000 6.706439 -15.161311 -12.478735
-120.399953 35.548649 28.000000 5.963873 -14.561459 -12.175910
-120.394392 35.548649 28.000000 5.243975 -13.934848 -11.837258
-120.388831 35.548649 28.000000 4.548945 -13.284583 -11.465005
-120.383271 35.548649 28.000000 3.880750 -12.613845 -11.061545
-120.377710 35.548649 28.000000 3.241122 -11.925857 -10.629408
-120.372149 35.548649 28.000000 2.631549 -11.223863 -10.171243
-120.366588 35.548649 28.000000 2.053275 -10.511098 -9.689788
-120.361027 35.548649 28.000000 1.507301 -9.790767 -9.187847
-120.355467 35.548649 28.000000 0.994384 -9.066014 -8.668260
-120.349906 35.548649 28.000000 0.515049 -8.339905 -8.133886
-120.344345 35.548649 28.000000 0.069589 -7.615409 -7.587573
-120.338784 35.548649 28.000000 -0.341920 -6.895370 -7.032138
-120.333223 35.548649 28.000000 -0.719611 -6.182501 -6.470346
-120.327662 35.548649 28.000000 -1.063810 -5.479364 -5.904888
-120.322102 35.548649 28.000000 -1.375028 -4.788357 -5.338368
-120.316541 35.548649 28.000000 -1.653941 -4.111704 -4.773281
-120.310980 35.548649 28.000000 -1.901375 -3.451453 -4.212003
-120.305419 35.548649 28.000000 -2.118293 -2.809461 -3.656778
-120.299858 35.548649 28.000000 -2.305775 -2.187398 -3.109708
-120.294297 35.548649 28.000000 -2.465007 -1.586741 -2.572744
