# lon lat depth_km normal_kPa shear_kPa coulomb_kPa
# strike 356.000000, dip 49.000000, rake -102.000000
-119.675094 38.241730 38.000000 -0.583911 2.370230 2.136666
-119.672215 38.241730 38.000000 -0.573284 2.388029 2.158715
-119.669337 38.241730 38.000000 -0.563233 2.405108 2.179815
-119.666459 38.241730 38.000000 -0.553787 2.421457 2.199942
-119.663580 38.241730 38.000000 -0.544975 2.437069 2.219079
-119.660702 38.241730 38.000000 -0.536822 2.451937 2.237208
-119.657823 38.241730 38.000000 -0.529357 2.466057 2.254314
-119.654945 38.241730 38.000000 -0.522603 2.479427 2.270386
-119.652067 38.241730 38.000000 -0.516583 2.492045 2.285412
-119.649188 38.241730 38.000000 -0.511320 2.503914 2.299385
-119.646310 38.241730 38.000000 -0.506833 2.515035 2.312302
-119.643432 38.241730 38.000000 -0.503141 2.525415 2.324158
-119.640553 38.241730 38.000000 -0.500260 2.535060 2.334956
-119.637675 38.241730 38.000000 -0.498204 2.543981 2.344699
-119.634797 38.241730 38.000000 -0.496984 2.552188 2.353394
-119.631918 38.241730 38.000000 -0.496611 2.559695 2.361051
-119.629040 38.241730 38.000000 -0.497090 2.566519 2.367683
-119.626162 38.241730 38.000000 -0.498427 2.572677 2.373306
-119.623283 38.241730 38.000000 -0.500623 2.578189 2.377940
-119.620405 38.241730 38.000000 -0.503676 2.583078 2.381607
-119.617527 38.241730 38.000000 -0.507582 2.587367 2.384335
-119.614648 38.241730 38.000000 -0.512334 2.591085 2.386151
-119.611770 38.241730 38.000000 -0.517920 2.594258 2.387090
-119.608891 38.241730 38.000000 -0.524328 2.596918 2.387187
-119.606013 38.241730 38.000000 -0.531539 2.599096 2.386480
-119.603135 38.241730 38.000000 -0.539534 2.600827 2.385013
-119.600256 38.241730 38.000000 -0.548288 2.602146 2.382831
-119.597378 38.241730 38.000000 -0.557774 2.603091 2.379982
-119.594500 38.241730 38.000000 -0.567961 2.603701 2.376516
-119.591621 38.241730 38.000000 -0.578815 2.604015 2.372488
-119.588743 38.241730 38.000000 -0.590299 2.604074 2.367954
-119.585865 38.241730 38.000000 -0.602371 2.603921 2.362972
-119.582986 38.241730 38.000000 -0.614988 2.603598 2.357603
-119.580108 38.241730 38.000000 -0.628101 2.603150 2.351910
-119.577230 38.241730 38.000000 -0.641660 2.602619 2.345956
-119.574351 38.241730 38.000000 -0.655611 2.602052 2.339807
-119.571473 38.241730 38.000000 -0.669898 2.601490 2.333531
-119.568595 38.241730 38.000000 -0.684462 2.600980 2.327195
-119.565716 38.241730 38.000000 -0.699240 2.600564 2.320868
-119.562838 38.241730 38.000000 -0.714169 2.600286 2.314619
-119.559959 38.241730 38.000000 -0.729181 2.600189 2.308516
-119.557081 38.241730 38.000000 -0.744208 2.600312 2.302629
-119.554203 38.241730 38.000000 -0.759180 2.600697 2.297025
-119.551324 38.241730 38.000000 -0.774026 2.601382 2.291772
-119.548446 38.241730 38.000000 -0.788671 2.602404 2.286935
-119.545568 38.241730 38.000000 -0.803042 2.603797 2.282580
-119.542689 38.241730 38.000000 -0.817064 2.605593 2.278768
-119.539811 38.241730 38.000000 -0.830662 2.607825 2.275560
-119.536933 38.241730 38.000000 -0.843761 2.610518 2.273014
-119.534054 38.241730 38.000000 -0.856284 2.613698 2.271184
-119.531176 38.241730 38.000000 -0.868159 2.617387 2.270123
-119.528298 38.241730 38.000000 -0.879311 2.621603 2.269879
-119.525419 38.241730 38.000000 -0.889666 2.626363 2.270496
-119.522541 38.241730 38.000000 -0.899155 2.631678 2.272016
-119.519662 38.241730 38.000000 -0.907707 2.637556 2.274474
-119.516784 38.241730 38.000000 -0.915255 2.644004 2.277902
-119.513906 38.241730 38.000000 -0.921735 2.651022 2.282328
-119.511027 38.241730 38.000000 -0.927084 2.658607 2.287774
-119.508149 38.241730 38.000000 -0.931242 2.666754 2.294257
-119.505271 38.241730 38.000000 -0.934153 2.675452 2.301790
-119.502392 38.241730 38.000000 -0.935766 2.684686 2.310379
-119.499514 38.241730 38.000000 -0.936031 2.694439 2.320026
-119.496636 38.241730 38.000000 -0.934904 2.704689 2.330727
-119.493757 38.241730 38.000000 -0.932344 2.715410 2.342472
-119.490879 38.241730 38.000000 -0.928314 2.726573 2.355247
-119.488001 38.241730 38.000000 -0.922785 2.738145 2.369031
-119.485122 38.241730 38.000000 -0.915728 2.750089 2.383798
-119.482244 38.241730 38.000000 -0.907122 2.762366 2.399517
-119.479366 38.241730 38.000000 -0.896951 2.774933 2.416153
-119.476487 38.241730 38.000000 -0.885201 2.787744 2.433663
-119.473609 38.241730 38.000000 -0.871868 2.800749 2.452002
-119.470730 38.241730 38.000000 -0.856948 2.813898 2.471119
-119.467852 38.241730 38.000000 -0.840446 2.827137 2.490958
-119.464974 38.241730 38.000000 -0.822371 2.840409 2.511461
-119.462095 38.241730 38.000000 -0.802736 2.853657 2.532563
-119.459217 38.241730 38.000000 -0.781561 2.866822 2.554197
-119.456339 38.241730 38.000000 -0.758869 2.879841 2.576293
-119.453460 38.241730 38.000000 -0.734689 2.892653 2.598778
-119.450582 38.241730 38.000000 -0.709054 2.905196 2.621574
-119.447704 38.241730 38.000000 -0.682003 2.917405 2.644604
-119.444825 38.241730 38.000000 -0.653578 2.929217 2.667786
-119.441947 38.241730 38.000000 -0.623825 2.940568 2.691038
-119.439069 38.241730 38.000000 -0.592794 2.951394 2.714276
-119.436190 38.241730 38.000000 -0.560541 2.961632 2.737416
-119.433312 38.241730 38.000000 -0.527121 2.971221 2.760372
-119.430433 38.241730 38.000000 -0.492598 2.980098 2.783059
-119.427555 38.241730 38.000000 -0.457033 2.988205 2.805391
-119.424677 38.241730 38.000000 -0.420494 2.995482 2.827285
-119.421798 38.241730 38.000000 -0.383049 3.001874 2.848655
-119.418920 38.241730 38.000000 -0.344770 3.007326 2.869418
-119.416042 38.241730 38.000000 -0.305729 3.011787 2.889495
-119.413163 38.241730 38.000000 -0.266001 3.015205 2.908805
-119.410285 38.241730 38.000000 -0.225661 3.017535 2.927271
-119.407407 38.241730 38.000000 -0.184785 3.018732 2.944818
-119.404528 38.241730 38.000000 -0.143452 3.018755 2.961374
-119.401650 38.241730 38.000000 -0.101737 3.017565 2.976870
-119.398772 38.241730 38.000000 -0.059720 3.015128 2.991240
-119.395893 38.241730 38.000000 -0.017477 3.011411 3.004420
-119.393015 38.241730 38.000000 0.024915 3.006386 3.016352
-119.390137 38.241730 38.000000 0.067380 3.000029 3.026981
-119.387258 38.241730 38.000000 0.109843 2.992317 3.036254
-119.384380 38.241730 38.000000 0.152229 2.983233 3.044125
-119.381501 38.241730 38.000000 0.194466 2.972763 3.050550
-119.378623 38.241730 38.000000 0.236484 2.960895 3.055489
-119.375745 38.241730 38.000000 0.278212 2.947622 3.058907
-119.372866 38.241730 38.000000 0.319584 2.932940 3.060774
-119.369988 38.241730 38.000000 0.360536 2.916849 3.061064
-119.367110 38.241730 38.000000 0.401003 2.899352 3.059753
-119.364231 38.241730 38.000000 0.440927 2.880454 3.056825
-119.361353 38.241730 38.000000 0.480249 2.860166 3.052266
-119.358475 38.241730 38.000000 0.518916 2.838499 3.046065
-119.355596 38.241730 38.000000 0.556874 2.815470 3.038219
-119.352718 38.241730 38.000000 0.594074 2.791096 3.028726
-119.349840 38.241730 38.000000 0.630470 2.765400 3.017588
-119.346961 38.241730 38.000000 0.666019 2.738405 3.004813
-119.344083 38.241730 38.000000 0.700681 2.710137 2.990409
-119.341204 38.241730 38.000000 0.734417 2.680626 2.974393
-119.338326 38.241730 38.000000 0.767193 2.649902 2.956780
-119.335448 38.241730 38.000000 0.798979 2.617999 2.937591
-119.332569 38.241730 38.000000 0.829746 2.584952 2.916851
-119.329691 38.241730 38.000000 0.859468 2.550798 2.894585
-119.326813 38.241730 38.000000 0.888124 2.515575 2.870825
-119.323934 38.241730 38.000000 0.915692 2.479324 2.845601
-119.321056 38.241730 38.000000 0.942158 2.442086 2.818949
-119.318178 38.241730 38.000000 0.967507 2.403903 2.790905
-119.315299 38.241730 38.000000 0.991727 2.364819 2.761510
-119.312421 38.241730 38.000000 1.014811 2.324879 2.730803
-119.309543 38.241730 38.000000 1.036752 2.284128 2.698829
-119.306664 38.241730 38.000000 1.057546 2.242612 2.665630
-119.303786 38.241730 38.000000 1.077193 2.200376 2.631254
-119.300908 38.241730 38.000000 1.095694 2.157469 2.595746
-119.298029 38.241730 38.000000 1.113051 2.113936 2.559156
-119.295151 38.241730 38.000000 1.129270 2.069824 2.521532
-119.292272 38.241730 38.000000 1.144359 2.025181 2.482925
-119.289394 38.241730 38.000000 1.158327 1.980053 2.443384
-119.286516 38.241730 38.000000 1.171185 1.934486 2.402960
-119.283637 38.241730 38.000000 1.182944 1.888527 2.361705
-119.280759 38.241730 38.000000 1.193620 1.842222 2.319670
-119.277881 38.241730 38.000000 1.203229 1.795614 2.276906
-119.275002 38.241730 38.000000 1.211786 1.748750 2.233464
-119.272124 38.241730 38.000000 1.219310 1.701672 2.189396
-119.269246 38.241730 38.000000 1.225821 1.654423 2.144752
-119.266367 38.241730 38.000000 1.231339 1.607047 2.099582
-119.263489 38.241730 38.000000 1.235885 1.559583 2.053937
-119.260611 38.241730 38.000000 1.239481 1.512072 2.007864
-119.257732 38.241730 38.000000 1.242151 1.464553 1.961413
-119.254854 38.241730 38.000000 1.243917 1.417065 1.914632
-119.251975 38.241730 38.000000 1.244804 1.369644 1.867566
-119.249097 38.241730 38.000000 1.244837 1.322327 1.820262
-119.246219 38.241730 38.000000 1.244041 1.275148 1.772765
-119.243340 38.241730 38.000000 1.242440 1.228141 1.725117
-119.240462 38.241730 38.000000 1.240061 1.181338 1.677363
-119.237584 38.241730 38.000000 1.236930 1.134771 1.629543
-119.234705 38.241730 38.000000 1.233072 1.088469 1.581698
-119.231827 38.241730 38.000000 1.228514 1.042460 1.533866
-119.228949 38.241730 38.000000 1.223282 0.996773 1.486086
-119.226070 38.241730 38.000000 1.217401 0.951434 1.438395
-119.223192 38.241730 38.000000 1.210898 0.906468 1.390827
-119.220314 38.241730 38.000000 1.203798 0.861898 1.343417
-119.217435 38.241730 38.000000 1.196127 0.817747 1.296197
-119.214557 38.241730 38.000000 1.187910 0.774036 1.249200
-119.211679 38.241730 38.000000 1.179172 0.730785 1.202454
-119.208800 38.241730 38.000000 1.169938 0.688014 1.155989
-119.205922 38.241730 38.000000 1.160233 0.645739 1.109833
-119.203043 38.241730 38.000000 1.150080 0.603979 1.064011
-119.200165 38.241730 38.000000 1.139503 0.562747 1.018548
-119.197287 38.241730 38.000000 1.128525 0.522059 0.973469
-119.194408 38.241730 38.000000 1.117170 0.481928 0.928796
-119.191530 38.241730 38.000000 1.105458 0.442366 0.884549
-119.188652 38.241730 38.000000 1.093413 0.403384 0.840749
-119.185773 38.241730 38.000000 1.081055 0.364992 0.797414
-119.182895 38.241730 38.000000 1.068405 0.327201 0.754563
-119.180017 38.241730 38.000000 1.055483 0.290018 0.712211
-119.177138 38.241730 38.000000 1.042310 0.253450 0.670374
-119.174260 38.241730 38.000000 1.028904 0.217505 0.629066
-119.171382 38.241730 38.000000 1.015284 0.182187 0.588301
-119.168503 38.241730 38.000000 1.001468 0.147502 0.548089
-119.165625 38.241730 38.000000 0.987473 0.113454 0.508444
-119.162747 38.241730 38.000000 0.973317 0.080046 0.469373
-119.159868 38.241730 38.000000 0.959017 0.047281 0.430888
-119.156990 38.241730 38.000000 0.944587 0.015160 0.392995
-119.154111 38.241730 38.000000 0.930043 -0.016315 0.355702
-119.151233 38.241730 38.000000 0.915401 -0.047144 0.319017
-119.148355 38.241730 38.000000 0.900674 -0.077326 0.282943
-119.145476 38.241730 38.000000 0.885877 -0.106863 0.247488
-119.142598 38.241730 38.000000 0.871022 -0.135756 0.212653
-119.833403 38.243982 38.000000 -1.313449 0.857781 0.332401
-119.830525 38.243982 38.000000 -1.307823 0.885561 0.362432
-119.827646 38.243982 38.000000 -1.301804 0.913640 0.392918
-119.824768 38.243982 38.000000 -1.295389 0.942007 0.423851
-119.821890 38.243982 38.000000 -1.288577 0.970654 0.455224
-119.819011 38.243982 38.000000 -1.281366 0.999573 0.487027
-119.816133 38.243982 38.000000 -1.273756 1.028753 0.519250
-119.813255 38.243982 38.000000 -1.265746 1.058183 0.551885
-119.810376 38.243982 38.000000 -1.257337 1.087853 0.584918
-119.807498 38.243982 38.000000 -1.248531 1.117750 0.618338
-119.804620 38.243982 38.000000 -1.239328 1.147863 0.652132
-119.801741 38.243982 38.000000 -1.229730 1.178179 0.686287
-119.798863 38.243982 38.000000 -1.219742 1.208684 0.720787
-119.795985 38.243982 38.000000 -1.209366 1.239364 0.755617
-119.793106 38.243982 38.000000 -1.198607 1.270204 0.790761
-119.790228 38.243982 38.000000 -1.187470 1.301189 0.826201
-119.787349 38.243982 38.000000 -1.175960 1.332304 0.861920
-119.784471 38.243982 38.000000 -1.164085 1.363531 0.897897
-119.781593 38.243982 38.000000 -1.151852 1.394853 0.934112
-119.778714 38.243982 38.000000 -1.139269 1.426253 0.970545
-119.775836 38.243982 38.000000 -1.126346 1.457712 1.007174
-119.772958 38.243982 38.000000 -1.113092 1.489211 1.043975
-119.770079 38.243982 38.000000 -1.099518 1.520731 1.080924
-119.767201 38.243982 38.000000 -1.085637 1.552252 1.117997
-119.764323 38.243982 38.000000 -1.071460 1.583753 1.155168
-119.761444 38.243982 38.000000 -1.057003 1.615212 1.192411
-119.758566 38.243982 38.000000 -1.042279 1.646608 1.229696
-119.755688 38.243982 38.000000 -1.027305 1.677919 1.266997
-119.752809 38.243982 38.000000 -1.012097 1.709122 1.304283
-119.749931 38.243982 38.000000 -0.996673 1.740194 1.341525
-119.747052 38.243982 38.000000 -0.981051 1.771112 1.378691
-119.744174 38.243982 38.000000 -0.965251 1.801851 1.415750
-119.741296 38.243982 38.000000 -0.949295 1.832387 1.452669
-119.738417 38.243982 38.000000 -0.933203 1.862697 1.489415
-119.735539 38.243982 38.000000 -0.916999 1.892754 1.525955
-119.732661 38.243982 38.000000 -0.900705 1.922535 1.562253
-119.729782 38.243982 38.000000 -0.884348 1.952013 1.598274
-119.726904 38.243982 38.000000 -0.867951 1.981164 1.633984
-119.724026 38.243982 38.000000 -0.851542 2.009963 1.669346
-119.721147 38.243982 38.000000 -0.835148 2.038384 1.704325
-119.718269 38.243982 38.000000 -0.818797 2.066402 1.738883
-119.715391 38.243982 38.000000 -0.802517 2.093991 1.772984
-119.712512 38.243982 38.000000 -0.786340 2.121128 1.806592
-119.709634 38.243982 38.000000 -0.770294 2.147787 1.839669
-119.706756 38.243982 38.000000 -0.754412 2.173944 1.872179
-119.703877 38.243982 38.000000 -0.738725 2.199575 1.904085
-119.700999 38.243982 38.000000 -0.723264 2.224658 1.935352
-119.698120 38.243982 38.000000 -0.708063 2.249168 1.965943
-119.695242 38.243982 38.000000 -0.693155 2.273086 1.995824
-119.692364 38.243982 38.000000 -0.678572 2.296388 2.024959
-119.689485 38.243982 38.000000 -0.664349 2.319054 2.053314
-119.686607 38.243982 38.000000 -0.650519 2.341066 2.080858
-119.683729 38.243982 38.000000 -0.637115 2.362404 2.107558
-119.680850 38.243982 38.000000 -0.624171 2.383051 2.133383
-119.677972 38.243982 38.000000 -0.611720 2.402991 2.158303
-119.675094 38.243982 38.000000 -0.599796 2.422210 2.182291
-119.672215 38.243982 38.000000 -0.588430 2.440693 2.205321
-119.669337 38.243982 38.000000 -0.577654 2.458428 2.227367
-119.666459 38.243982 38.000000 -0.567500 2.475406 2.248406
-119.663580 38.243982 38.000000 -0.557998 2.491617 2.268418
-119.660702 38.243982 38.000000 -0.549177 2.507055 2.287384
-119.657823 38.243982 38.000000 -0.541065 2.521713 2.305287
-119.654945 38.243982 38.000000 -0.533689 2.535589 2.322113
-119.652067 38.243982 38.000000 -0.527075 2.548681 2.337851
-119.649188 38.243982 38.000000 -0.521246 2.560990 2.352492
-119.646310 38.243982 38.000000 -0.516225 2.572519 2.366029
-119.643432 38.243982 38.000000 -0.512031 2.583272 2.378459
-119.640553 38.243982 38.000000 -0.508683 2.593256 2.389783
-119.637675 38.243982 38.000000 -0.506197 2.602480 2.400002
-119.634797 38.243982 38.000000 -0.504586 2.610957 2.409123
-119.631918 38.243982 38.000000 -0.503862 2.618699 2.417155
-119.629040 38.243982 38.000000 -0.504033 2.625724 2.424110
-119.626162 38.243982 38.000000 -0.505105 2.632048 2.430006
-119.623283 38.243982 38.000000 -0.507080 2.637693 2.434861
-119.620405 38.243982 38.000000 -0.509960 2.642682 2.438698
-119.617527 38.243982 38.000000 -0.513739 2.647039 2.441544
-119.614648 38.243982 38.000000 -0.518412 2.650793 2.443428
-119.611770 38.243982 38.000000 -0.523969 2.653972 2.444385
-119.608891 38.243982 38.000000 -0.530397 2.656609 2.444450
-119.606013 38.243982 38.000000 -0.537679 2.658737 2.443665
-119.603135 38.243982 38.000000 -0.545794 2.660390 2.442072
-119.600256 38.243982 38.000000 -0.554720 2.661608 2.439720
-119.597378 38.243982 38.000000 -0.564427 2.662427 2.436656
-119.594500 38.243982 38.000000 -0.574886 2.662890 2.432936
-119.591621 38.243982 38.000000 -0.586061 2.663038 2.428614
-119.588743 38.243982 38.000000 -0.597914 2.662914 2.423749
-119.585865 38.243982 38.000000 -0.610403 2.662563 2.418402
-119.582986 38.243982 38.000000 -0.623482 2.662029 2.412636
-119.580108 38.243982 38.000000 -0.637103 2.661359 2.406518
-119.577230 38.243982 38.000000 -0.651213 2.660599 2.400114
-119.574351 38.243982 38.000000 -0.665756 2.659796 2.393494
-119.571473 38.243982 38.000000 -0.680674 2.658997 2.386727
-119.568595 38.243982 38.000000 -0.695905 2.658248 2.379885
-119.565716 38.243982 38.000000 -0.711385 2.657595 2.373041
-119.562838 38.243982 38.000000 -0.727045 2.657086 2.366267
-119.559959 38.243982 38.000000 -0.742818 2.656763 2.359636
-119.557081 38.243982 38.000000 -0.758630 2.656673 2.353220
-119.554203 38.243982 38.000000 -0.774409 2.656856 2.347092
-119.551324 38.243982 38.000000 -0.790079 2.657353 2.341322
-119.548446 38.243982 38.000000 -0.805564 2.658205 2.335980
-119.545568 38.243982 38.000000 -0.820784 2.659448 2.331135
-119.542689 38.243982 38.000000 -0.835662 2.661117 2.326852
-119.539811 38.243982 38.000000 -0.850119 2.663245 2.323197
-119.536933 38.243982 38.000000 -0.864074 2.665860 2.320230
-119.534054 38.243982 38.000000 -0.877450 2.668990 2.318011
-119.531176 38.243982 38.000000 -0.890166 2.672659 2.316593
-119.528298 38.243982 38.000000 -0.902144 2.676886 2.316028
-119.525419 38.243982 38.000000 -0.913309 2.681689 2.316365
-119.522541 38.243982 38.000000 -0.923584 2.687081 2.317647
-119.519662 38.243982 38.000000 -0.932896 2.693071 2.319912
-119.516784 38.243982 38.000000 -0.941174 2.699665 2.323195
-119.513906 38.243982 38.000000 -0.948348 2.706865 2.327525
-119.511027 38.243982 38.000000 -0.954353 2.714668 2.332926
-119.508149 38.243982 38.000000 -0.959125 2.723068 2.339418
-119.505271 38.243982 38.000000 -0.962605 2.732054 2.347012
-119.502392 38.243982 38.000000 -0.964737 2.741612 2.355717
-119.499514 38.243982 38.000000 -0.965469 2.751723 2.365536
-119.496636 38.243982 38.000000 -0.964753 2.762364 2.376463
-119.493757 38.243982 38.000000 -0.962547 2.773509 2.388490
-119.490879 38.243982 38.000000 -0.958812 2.785126 2.401601
-119.488001 38.243982 38.000000 -0.953513 2.797180 2.415775
-119.485122 38.243982 38.000000 -0.946623 2.809634 2.430985
-119.482244 38.243982 38.000000 -0.938118 2.822446 2.447199
-119.479366 38.243982 38.000000 -0.927979 2.835569 2.464378
-119.476487 38.243982 38.000000 -0.916194 2.848957 2.482479
-119.473609 38.243982 38.000000 -0.902755 2.862556 2.501454
-119.470730 38.243982 38.000000 -0.887661 2.876314 2.521250
-119.467852 38.243982 38.000000 -0.870914 2.890173 2.541807
-119.464974 38.243982 38.000000 -0.852525 2.904073 2.563063
-119.462095 38.243982 38.000000 -0.832506 2.917954 2.584952
-119.459217 38.243982 38.000000 -0.810878 2.931753 2.607402
-119.456339 38.243982 38.000000 -0.787667 2.945406 2.630339
-119.453460 38.243982 38.000000 -0.762901 2.958846 2.653686
-119.450582 38.243982 38.000000 -0.736616 2.972008 2.677361
-119.447704 38.243982 38.000000 -0.708853 2.984824 2.701283
-119.444825 38.243982 38.000000 -0.679654 2.997227 2.725365
-119.441947 38.243982 38.000000 -0.649070 3.009150 2.749522
-119.439069 38.243982 38.000000 -0.617152 3.020525 2.773664
-119.436190 38.243982 38.000000 -0.583960 3.031287 2.797703
-119.433312 38.243982 38.000000 -0.549551 3.041369 2.821549
-119.430433 38.243982 38.000000 -0.513992 3.050708 2.845111
-119.427555 38.243982 38.000000 -0.477349 3.059240 2.868301
-119.424677 38.243982 38.000000 -0.439692 3.066905 2.891028
-119.421798 38.243982 38.000000 -0.401093 3.073643 2.913206
-119.418920 38.243982 38.000000 -0.361627 3.079397 2.934746
-119.416042 38.243982 38.000000 -0.321371 3.084112 2.955564
-119.413163 38.243982 38.000000 -0.280403 3.087737 2.975576
-119.410285 38.243982 38.000000 -0.238802 3.090222 2.994701
-119.407407 38.243982 38.000000 -0.196648 3.091521 3.012862
-119.404528 38.243982 38.000000 -0.154023 3.091591 3.029982
-119.401650 38.243982 38.000000 -0.111008 3.090392 3.045989
-119.398772 38.243982 38.000000 -0.067684 3.087888 3.060815
-119.395893 38.243982 38.000000 -0.024132 3.084046 3.074393
-119.393015 38.243982 38.000000 0.019567 3.078837 3.086664
-119.390137 38.243982 38.000000 0.063334 3.072234 3.097568
-119.387258 38.243982 38.000000 0.107090 3.064217 3.107053
-119.384380 38.243982 38.000000 0.150757 3.054767 3.115070
-119.381501 38.243982 38.000000 0.194259 3.043869 3.121573
-119.378623 38.243982 38.000000 0.237524 3.031513 3.126523
-119.375745 38.243982 38.000000 0.280478 3.017692 3.129883
-119.372866 38.243982 38.000000 0.323051 3.002402 3.131623
-119.369988 38.243982 38.000000 0.365177 2.985644 3.131715
-119.367110 38.243982 38.000000 0.406790 2.967422 3.130138
-119.364231 38.243982 38.000000 0.447827 2.947743 3.126874
-119.361353 38.243982 38.000000 0.488229 2.926618 3.121909
-119.358475 38.243982 38.000000 0.527939 2.904060 3.115235
-119.355596 38.243982 38.000000 0.566903 2.880087 3.106848
-119.352718 38.243982 38.000000 0.605071 2.854719 3.096748
-119.349840 38.243982 38.000000 0.642394 2.827980 3.084938
-119.346961 38.243982 38.000000 0.678827 2.799895 3.071426
-119.344083 38.243982 38.000000 0.714331 2.770493 3.056225
-119.341204 38.243982 38.000000 0.748865 2.739805 3.039351
-119.338326 38.243982 38.000000 0.782395 2.707864 3.020822
-119.335448 38.243982 38.000000 0.814889 2.674705 3.000661
-119.332569 38.243982 38.000000 0.846319 2.640367 2.978895
-119.329691 38.243982 38.000000 0.876659 2.604888 2.955552
-119.326813 38.243982 38.000000 0.905886 2.568310 2.930665
-119.323934 38.243982 38.000000 0.933980 2.530675 2.904268
-119.321056 38.243982 38.000000 0.960926 2.492028 2.876398
-119.318178 38.243982 38.000000 0.986710 2.452412 2.847096
-119.315299 38.243982 38.000000 1.011321 2.411875 2.816403
-119.312421 38.243982 38.000000 1.034750 2.370463 2.784363
-119.309543 38.243982 38.000000 1.056994 2.328224 2.751021
-119.306664 38.243982 38.000000 1.078048 2.285206 2.716425
-119.303786 38.243982 38.000000 1.097912 2.241458 2.680623
-119.300908 38.243982 38.000000 1.116589 2.197029 2.643665
-119.298029 38.243982 38.000000 1.134083 2.151969 2.605602
-119.295151 38.243982 38.000000 1.150400 2.106325 2.566485
-119.292272 38.243982 38.000000 1.165548 2.060148 2.526368
-119.289394 38.243982 38.000000 1.179539 2.013486 2.485302
-119.286516 38.243982 38.000000 1.192384 1.966388 2.443342
-119.283637 38.243982 38.000000 1.204097 1.918902 2.400541
-119.280759 38.243982 38.000000 1.214694 1.871075 2.356953
-119.277881 38.243982 38.000000 1.224192 1.822955 2.312632
-119.275002 38.243982 38.000000 1.232608 1.774587 2.267630
-119.272124 38.243982 38.000000 1.239963 1.726017 2.222002
-119.269246 38.243982 38.000000 1.246277 1.677290 2.175801
